assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,id,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,0,0,0.0,0.0,0,58771,0,0,-1,1,0.0,0,3,0.0,0.0,0,Jack,0.0,0,0,0.0,482,False,0.0,0,Not included in Newcastle United's 25-man Premier League squad. - Unknown return date,2019-09-18T22:00:13.777925Z,44,0,0,0,58771.jpg,0.0,0,0,Colback,0.3,False,,n,13,4,0.0,0,22718,190,12903,3215,0.0,0.0,Colback,0
0,0,0,0.0,0.0,0,114243,-1,1,-2,2,0.0,0,3,0.0,0.0,0,Jacob,0.0,0,0,0.0,483,False,0.0,0,Joined Sheffield Wednesday on loan until the end of the season on 8/8. - Expected back 01 Jul,2019-08-08T16:30:11.441250Z,48,0,0,0,114243.jpg,0.0,0,0,Murphy,0.0,False,,n,13,4,0.0,0,103,7,1083,21,0.0,0.0,Murphy,0
0,0,68,100.0,100.0,1,92159,0,0,0,0,28.7,0,2,3.8,4.3,6,Jetro,3.8,5,1,13.6,498,False,59.4,297,,2019-08-29T00:00:09.507675Z,45,0,0,0,92159.jpg,4.0,0,0,Willems,0.3,False,,a,13,4,47.0,16,13350,1536,8060,1405,0.8,3.6,Willems,0
0,0,0,0.0,0.0,0,155513,0,0,-1,1,0.0,0,3,0.0,0.0,0,Rolando,0.0,0,0,0.0,499,False,0.0,0,Joined Wycombe Wanderers on loan until January on 2/9. - Expected back 01 Feb,2019-09-02T12:30:12.780747Z,49,0,0,0,155513.jpg,0.0,0,0,Aarons,0.0,False,,n,13,4,0.0,0,1264,10,3355,194,0.0,0.0,Aarons,0
0,0,11,75.0,100.0,0,170137,0,0,-1,1,12.4,0,3,0.5,1.0,1,Allan,0.5,0,0,5.0,500,False,12.6,56,Knock - 75% chance of playing,2019-09-24T22:00:18.316091Z,54,0,0,0,170137.jpg,1.0,0,0,Saint-Maximin,0.2,False,,d,13,4,26.0,3,9976,668,36389,491,0.1,0.6,Saint-Maximin,0
0,0,52,100.0,100.0,1,111773,0,0,0,0,7.9,0,2,2.2,2.7,0,Emil,2.2,6,0,7.7,519,False,40.6,323,,2019-08-29T00:00:09.547590Z,45,0,0,0,111773.jpg,2.5,0,0,Krafth,0.1,False,,a,13,4,28.0,10,3703,87,3284,540,0.5,2.2,Krafth,0
0,0,3,100.0,100.0,0,40142,0,0,-1,1,10.6,0,4,0.2,0.7,1,Andy,0.2,0,0,1.9,520,False,4.2,8,,2019-08-09T11:00:18.902270Z,54,0,0,0,40142.jpg,1.0,0,0,Carroll,0.1,False,,a,13,4,4.0,1,3050,1185,8387,291,0.0,0.2,Carroll,0
0,0,0,,,0,223175,0,0,0,0,0.0,0,3,0.0,0.5,0,Matthew,0.0,0,0,0.0,540,False,0.0,0,,,45,0,0,0,223175.jpg,0.0,0,0,Longstaff,0.0,False,,a,13,4,0.0,0,527,202,155,102,0.0,0.0,Matthew Longstaff,0
0,0,0,0.0,0.0,0,84384,-1,1,-1,1,0.0,0,2,0.0,0.0,0,Timm,0.0,0,0,0.0,272,False,0.0,0,Knee injury - Unknown return date,2019-08-27T21:30:10.685404Z,44,0,0,0,84384.jpg,0.0,0,0,Klose,0.0,False,,i,14,45,0.0,0,443,10,4414,211,0.0,0.0,Klose,0
0,0,103,100.0,100.0,0,198826,0,0,0,0,2.6,0,2,1.0,1.0,1,Ben,1.0,14,0,15.2,273,False,136.0,540,,2019-09-13T13:30:19.402247Z,45,0,0,0,198826.jpg,1.0,0,0,Godfrey,0.3,False,,a,14,45,13.0,6,7857,789,8683,955,0.2,1.3,Godfrey,0
0,0,40,0.0,0.0,0,232980,-1,1,-1,1,30.0,0,2,0.0,0.0,0,Maximillian,0.2,10,0,12.8,274,False,58.4,360,Ankle injury - Expected back 19 Oct,2019-09-09T22:30:12.197253Z,44,0,0,0,232980.jpg,0.5,0,0,Aarons,1.5,False,,i,14,45,40.0,2,25074,117,109225,9767,0.0,0.5,Aarons,2
0,0,3,0.0,0.0,0,192303,0,0,0,0,0.0,0,2,0.0,0.0,0,Christoph,0.2,1,0,0.9,275,False,6.6,35,Foot injury - Expected back 01 Jan,2019-08-31T17:00:18.410489Z,45,0,0,0,192303.jpg,1.0,0,0,Zimmermann,0.0,False,,i,14,45,2.0,1,237,8,934,73,0.0,0.2,Zimmermann,0
0,0,97,,,1,194799,0,0,0,0,79.0,0,2,1.0,1.0,1,Jamal,1.0,13,0,21.6,276,False,119.2,539,,,45,0,0,0,194799.jpg,1.7,0,0,Lewis,0.5,False,,a,14,45,18.0,10,24043,1305,13540,1726,0.2,2.2,Lewis,0
0,0,33,100.0,100.0,0,83428,0,0,0,0,0.4,0,2,0.2,0.2,0,Grant,0.2,8,0,7.8,277,False,55.8,270,,2019-08-30T13:00:13.177945Z,40,1,0,0,83428.jpg,0.3,0,0,Hanley,3.7,False,,a,14,45,21.0,1,186373,21510,114479,11832,0.0,0.2,Hanley,0
2,9,200,,,0,57127,0,0,6,-6,58.7,1,4,6.8,6.8,2,Teemu,6.8,14,6,61.4,278,True,262.2,532,,,71,0,0,0,57127.jpg,8.5,0,0,Pukki,44.8,False,,a,14,45,294.0,51,2972239,103194,451320,68814,1.0,7.2,Pukki,0
0,0,10,,,0,179587,0,0,-2,2,0.1,0,4,0.5,0.5,0,Dennis,0.5,0,0,0.6,279,False,6.2,10,,,53,0,0,0,179587.jpg,1.0,0,0,Srbeny,0.1,False,,a,14,45,0.0,2,2900,286,4856,322,0.1,0.4,Srbeny,0
0,0,112,75.0,100.0,0,20480,0,0,0,0,0.0,0,1,1.7,2.2,2,Tim,2.2,14,0,21.1,280,False,210.8,540,Back injury - 75% chance of playing,2019-09-21T18:30:19.853065Z,45,0,0,0,20480.jpg,2.0,0,26,Krul,1.4,False,,d,14,45,0.0,12,35281,1466,33189,5329,0.5,2.7,Krul,0
0,0,0,,,0,18499,0,0,0,0,0.0,0,1,0.0,0.0,0,Michael,0.0,0,0,0.0,281,False,0.0,0,,,40,0,0,0,18499.jpg,0.0,0,0,McGovern,5.2,False,,a,14,45,0.0,0,86634,5466,65710,5691,0.0,0.0,McGovern,0
0,0,5,0.0,0.0,0,37614,-1,1,-3,3,11.0,0,3,0.0,0.0,0,Mario,0.2,1,0,3.4,282,False,2.8,15,Calf injury - Unknown return date,2019-09-13T13:30:19.455889Z,62,0,0,0,37614.jpg,1.0,0,0,Vrancic,0.1,False,,i,14,45,20.0,2,2013,22,10986,521,0.0,0.3,Vrancic,0
4,3,104,,,0,195546,0,0,0,0,205.8,1,3,5.0,5.0,2,Emiliano,5.0,13,0,45.0,283,False,166.8,532,,,60,0,0,0,195546.jpg,4.3,0,0,Buendía,2.1,False,,a,14,45,77.0,26,143545,18963,51575,13782,0.8,4.3,Buendía,1
0,0,0,0.0,0.0,0,89470,0,0,-2,2,0.6,0,3,0.0,0.0,0,Onel,0.0,0,0,2.1,284,False,0.0,20,Knee injury - Unknown return date,2019-08-16T13:30:14.267813Z,53,0,0,0,89470.jpg,1.0,0,0,Hernández,0.1,False,,i,14,45,22.0,1,474,4,11003,203,0.0,0.2,Hernández,0
0,0,36,,,1,71738,0,0,-1,1,58.8,0,3,1.8,1.8,2,Marco,1.8,13,0,18.6,285,False,40.6,458,,,54,0,0,0,71738.jpg,1.8,0,0,Stiepermann,0.1,False,,a,14,45,87.0,11,4604,321,6765,505,0.3,2.0,Stiepermann,1
0,0,83,100.0,100.0,0,78607,0,0,-1,1,35.1,0,3,2.5,2.5,2,Kenny,2.5,8,1,14.4,286,False,92.6,291,,2019-08-16T13:30:14.280143Z,49,0,0,0,78607.jpg,2.4,0,0,McLean,0.2,False,,a,14,45,17.0,12,5967,792,6927,700,0.5,2.4,McLean,1
2,2,108,,,0,193111,1,-1,5,-5,125.8,0,3,4.2,4.2,2,Todd,4.2,14,2,43.0,287,False,154.6,526,,,50,0,0,0,193111.jpg,4.8,0,0,Cantwell,27.1,False,,a,14,45,149.0,29,1936525,116373,250510,38920,0.8,5.8,Cantwell,1
0,0,60,100.0,100.0,0,87396,0,0,0,0,83.1,0,3,1.5,1.5,2,Moritz,1.5,7,0,15.7,288,False,58.8,369,,2019-09-13T13:30:19.474643Z,45,0,0,0,87396.jpg,1.6,0,0,Leitner,0.2,False,,a,14,45,15.0,8,9691,1281,14417,765,0.3,1.8,Leitner,1
0,0,16,75.0,100.0,0,18665,0,0,0,0,0.1,0,3,0.6,0.8,1,Alexander,0.8,4,0,1.8,289,False,17.8,105,Muscle injury - 75% chance of playing,2019-09-21T16:00:18.409042Z,45,0,0,0,18665.jpg,1.3,0,0,Tettey,0.2,False,,d,14,45,0.0,4,7312,226,8080,1210,0.2,0.9,Tettey,0
0,0,63,0.0,0.0,1,90440,0,0,0,0,16.3,0,3,0.0,0.0,0,Tom,1.0,9,0,7.3,290,False,48.6,325,Ankle injury - Expected back 19 Oct,2019-09-04T09:00:11.384947Z,45,0,0,0,90440.jpg,2.2,0,0,Trybull,0.9,False,,i,14,45,8.0,9,43130,173,50768,4545,0.2,2.0,Trybull,0
0,0,6,100.0,100.0,0,81048,0,0,-1,1,5.8,0,4,0.8,0.8,1,Josip,0.8,1,0,1.6,434,False,0.2,42,,2019-08-16T13:30:14.411587Z,54,0,0,0,81048.jpg,1.0,0,0,Drmic,0.1,False,,a,14,45,11.0,4,2805,406,10045,379,0.1,0.7,Drmic,0
0,0,2,100.0,100.0,0,124165,0,0,-2,2,0.0,0,3,0.2,0.2,1,Patrick,0.2,0,0,0.0,435,False,0.0,1,,2019-09-13T13:30:19.697982Z,53,0,0,0,124165.jpg,1.0,0,0,Roberts,0.1,False,,a,14,45,0.0,1,934,103,5377,196,0.0,0.2,Roberts,0
0,0,0,50.0,0.0,0,28082,0,0,-1,1,0.0,0,1,0.0,0.0,0,Ralf,0.0,0,0,0.0,449,False,0.0,0,Groin Injury - 50% chance of playing,2019-09-20T13:00:16.325481Z,44,0,0,0,28082.jpg,0.0,0,0,Fahrmann,0.4,False,,d,14,45,0.0,0,3330,32,17101,1659,0.0,0.0,Fahrmann,0
0,0,26,,,0,113564,0,0,-1,1,8.7,0,2,0.2,0.2,1,Sam,0.2,5,0,10.2,454,False,69.6,181,,,44,0,0,0,113564.jpg,0.7,0,0,Byram,0.2,False,,a,14,45,24.0,2,3438,542,4412,435,0.0,0.5,Byram,1
0,0,0,,,0,101061,0,0,0,0,0.0,0,2,0.0,0.0,0,Philip,0.0,0,0,0.0,484,False,0.0,0,,,40,0,0,0,101061.jpg,0.0,0,0,Heise,0.8,False,,a,14,45,0.0,0,22446,1450,20201,2127,0.0,0.0,Heise,0
0,0,24,100.0,100.0,0,128348,0,0,0,0,1.2,0,3,1.0,1.0,1,Ibrahim,1.0,5,0,5.9,507,False,57.4,234,,2019-08-08T15:30:16.185538Z,45,0,0,0,128348.jpg,1.3,0,0,Amadou,0.1,False,,a,14,45,0.0,4,5792,617,3328,479,0.2,0.9,Amadou,1
0,0,0,,,0,432735,0,0,0,0,0.0,0,4,0.0,0.0,0,Adam,0.0,0,0,0.0,538,False,0.0,0,,,45,0,0,0,432735.jpg,0.0,0,0,Idah,0.1,False,,a,14,45,0.0,0,4891,2382,1111,705,0.0,0.0,Idah,0
0,0,31,,,0,178304,0,0,-1,1,11.8,0,4,0.3,1.3,5,Lys,1.8,0,1,9.2,70,False,36.4,57,,,49,0,0,0,178304.jpg,2.3,0,0,Mousset,0.4,False,,a,15,49,43.0,7,15491,7463,21194,1791,0.4,1.4,Mousset,0
1,4,119,,,2,63426,0,0,0,0,57.8,1,2,2.5,3.5,8,Enda,4.0,6,0,21.4,291,False,107.2,540,,,50,0,0,0,63426.jpg,4.2,0,0,Stevens,0.5,False,,a,15,49,49.0,25,21632,5075,15065,1951,0.8,5.0,Stevens,0
0,0,0,,,0,87121,-1,1,-2,2,0.0,0,2,-1.5,-0.5,0,Kieron,0.0,0,0,0.0,292,False,0.0,0,,,43,0,0,0,87121.jpg,0.0,0,0,Freeman,0.1,False,,a,15,49,0.0,0,1153,107,5683,351,0.0,0.0,Freeman,0
0,0,101,,,2,146610,0,0,0,0,24.7,0,2,1.0,2.0,6,Jack,2.5,6,0,20.9,293,False,110.8,540,,,45,0,0,0,146610.jpg,3.0,0,0,O'Connell,0.3,False,,a,15,49,74.0,18,7038,418,10724,806,0.6,4.0,O'Connell,0
1,3,79,,,2,82691,0,0,0,0,68.5,0,2,2.3,3.3,5,George,3.8,6,0,20.7,294,False,93.6,540,,,45,0,0,0,82691.jpg,3.7,0,0,Baldock,0.7,False,,a,15,49,44.0,22,43302,3366,16836,2134,0.8,4.9,Baldock,2
0,1,104,,,2,108416,0,0,0,0,2.1,0,2,1.3,2.3,7,John,2.8,6,0,12.3,295,False,111.4,540,,,45,0,0,0,108416.jpg,3.2,0,0,Egan,0.2,False,,a,15,49,8.0,19,3962,587,4689,357,0.6,4.2,Egan,0
0,0,0,,,0,18832,0,0,0,0,0.0,0,2,-1.5,-0.5,0,Richard,0.0,0,0,0.0,296,False,0.0,0,,,40,0,0,0,18832.jpg,0.0,0,0,Stearman,2.7,False,,a,15,49,0.0,0,55784,5955,60543,5778,0.0,0.0,Stearman,0
1,7,124,,,2,153723,1,-1,4,-4,86.6,2,2,2.3,3.3,12,John,3.8,6,1,24.9,297,True,115.6,508,,,44,0,0,0,153723.jpg,5.3,0,0,Lundstram,26.9,False,,a,15,49,47.0,32,1402074,174886,188235,12805,0.9,7.4,Lundstram,2
0,3,32,0.0,0.0,0,18867,-1,1,-3,3,45.1,0,4,0.0,0.0,0,Billy,-0.2,2,1,12.5,298,False,37.2,64,Suspended until 05 Oct,2019-09-14T17:00:16.602437Z,57,0,0,0,18867.jpg,2.3,1,0,Sharp,0.4,False,,s,15,49,43.0,7,47797,34,85612,3430,0.0,1.2,Sharp,0
0,0,0,,,0,213280,0,0,-1,1,0.0,0,1,-1.5,-0.5,0,Jake,0.0,0,0,0.0,299,False,0.0,0,,,44,0,0,0,213280.jpg,0.0,0,0,Eastwood,0.2,False,,a,15,49,0.0,0,1208,111,7241,387,0.0,0.0,Eastwood,0
0,0,0,0.0,0.0,0,59614,0,0,-2,2,0.0,0,3,0.0,0.0,0,Mark,0.0,0,0,0.0,300,False,0.0,0,Joined Stoke City on loan until the end of the season on 8/8. - Expected back 01 Jul,2019-08-08T17:30:15.368429Z,53,0,0,0,59614.jpg,0.0,0,0,Duffy,0.0,False,,n,15,49,0.0,0,101,12,4548,85,0.0,0.0,Duffy,0
0,0,40,100.0,100.0,1,47247,0,0,-2,2,99.8,0,3,-0.5,0.5,3,John,1.0,2,0,21.8,301,False,52.2,298,,2019-08-18T16:00:08.379574Z,48,0,0,0,47247.jpg,1.5,0,0,Fleck,0.1,False,,a,15,49,66.0,6,685,135,6680,166,0.2,1.2,Fleck,2
1,0,100,,,2,79934,0,0,-1,1,187.8,0,3,1.3,2.3,5,Oliver,2.8,6,0,32.2,302,False,112.0,513,,,49,0,0,0,79934.jpg,2.7,0,0,Norwood,0.3,False,,a,15,49,23.0,16,7968,1177,15501,854,0.6,3.3,Norwood,1
0,0,7,100.0,100.0,1,27436,0,0,0,0,17.6,0,4,-0.5,0.5,0,David,1.0,3,0,16.4,303,False,32.8,320,,2019-09-12T10:30:12.044069Z,55,0,0,0,27436.jpg,1.6,0,0,McGoldrick,0.2,False,,a,15,49,114.0,8,20467,593,22245,1671,0.2,1.5,McGoldrick,0
0,0,83,,,2,40386,0,0,0,0,27.4,0,2,1.0,2.0,6,Chris,2.5,6,0,15.5,423,False,100.4,504,,,45,0,0,0,40386.jpg,3.0,0,0,Basham,0.2,False,,a,15,49,27.0,18,5273,256,4815,320,0.6,4.0,Basham,0
0,0,0,,,0,74854,0,0,-1,1,0.0,0,1,-1.5,-0.5,0,Simon,0.0,0,0,0.0,436,False,0.0,0,,,44,0,0,0,74854.jpg,0.0,0,0,Moore,0.1,False,,a,15,49,0.0,0,454,44,2337,157,0.0,0.0,Moore,0
0,0,20,,,1,49083,-1,1,-2,2,53.6,0,3,-0.5,0.5,0,Luke,1.0,4,0,10.3,441,False,32.6,241,,,53,0,0,0,49083.jpg,1.8,0,0,Freeman,0.1,False,,a,15,49,17.0,7,1688,64,5462,431,0.2,1.3,Freeman,1
0,0,10,,,0,7645,-1,1,-2,2,0.0,0,2,-1.3,-0.3,1,Phil,0.2,0,0,1.8,444,False,18.4,27,,,43,0,0,0,7645.jpg,1.0,0,0,Jagielka,0.5,False,,a,15,49,0.0,2,4314,688,25388,1315,0.0,0.5,Jagielka,0
1,1,30,100.0,100.0,1,171975,0,0,-2,2,9.6,1,3,2.5,3.5,3,Callum,4.0,4,1,14.2,453,False,39.8,355,,2019-09-07T11:00:18.474845Z,53,0,0,0,171975.jpg,3.2,0,0,Robinson,0.6,False,,a,15,49,94.0,19,38076,2868,55910,3389,0.8,3.6,Robinson,0
0,0,0,,,0,90518,0,0,-2,2,0.6,0,3,-1.3,-0.3,0,Ravel,0.2,0,0,0.2,456,False,0.0,12,,,48,0,0,0,90518.jpg,1.0,0,0,Morrison,0.1,False,,a,15,49,4.0,1,1305,67,7758,406,0.0,0.2,Morrison,0
0,2,109,,,2,172649,0,0,0,0,0.0,1,1,1.7,2.7,6,Dean,3.2,6,0,14.4,471,False,124.6,540,,,45,0,0,0,172649.jpg,4.0,0,18,Henderson,2.4,False,,a,15,49,18.0,24,90681,8921,44621,3886,0.7,5.3,Henderson,1
0,0,7,,,0,167878,0,0,-2,2,10.3,0,3,-1.0,0.0,1,Ben,0.5,0,0,1.9,472,False,6.2,13,,,48,0,0,0,167878.jpg,1.0,0,0,Osborn,0.0,False,,a,15,49,2.0,2,250,36,1583,82,0.1,0.4,Osborn,0
0,1,50,,,2,169432,0,0,-1,1,32.1,0,4,1.3,2.3,2,Oliver,2.8,3,1,14.0,501,False,59.4,306,,,59,0,0,0,169432.jpg,2.2,0,0,McBurnie,0.1,False,,a,15,49,48.0,13,6160,468,8551,792,0.5,2.2,McBurnie,1
0,0,0,,,0,194126,0,0,0,0,0.0,0,1,-1.5,-0.5,0,Michael,0.0,0,0,0.0,521,False,0.0,0,,,45,0,0,0,194126.jpg,0.0,0,0,Verrips,0.0,False,,a,15,49,0.0,0,231,32,782,73,0.0,0.0,Verrips,0
0,0,0,100.0,0.0,0,87447,0,0,0,0,0.0,0,3,-1.5,0.0,0,Muhamed,0.0,0,0,0.0,522,False,0.0,0,,2019-09-19T11:30:17.999997Z,45,0,0,0,87447.jpg,0.0,0,0,Bešić,0.2,False,,a,15,49,0.0,0,4818,160,9483,715,0.0,0.0,Bešić,0
0,6,123,,,2,93100,0,0,2,-2,39.7,2,2,6.0,6.5,1,Jannik,6.5,9,1,31.0,304,True,148.2,540,,,52,0,0,0,93100.jpg,4.7,0,0,Vestergaard,6.8,False,,a,16,20,122.0,28,465092,55575,69752,30147,1.2,5.4,Vestergaard,1
0,0,20,100.0,100.0,0,40146,0,0,-1,1,34.5,0,2,-0.3,0.2,1,Ryan,0.2,6,0,6.2,305,False,14.2,211,,2019-08-24T16:30:09.551450Z,49,0,0,0,40146.jpg,1.0,0,0,Bertrand,0.6,False,,a,16,20,13.0,3,6232,323,37403,1600,0.0,0.6,Bertrand,0
0,0,22,,,0,213482,-1,1,-2,2,32.4,0,2,-0.3,0.2,0,Yan,0.2,5,0,9.5,306,False,34.8,232,,,48,0,0,0,213482.jpg,1.0,0,0,Valery,0.3,False,,a,16,20,28.0,3,4201,89,14762,1439,0.0,0.6,Valery,0
0,1,103,,,2,171771,0,0,0,0,13.0,0,2,3.5,4.0,1,Jan,4.0,9,0,15.7,307,False,133.0,540,,,45,0,0,0,171771.jpg,3.0,0,0,Bednarek,1.1,False,,a,16,20,10.0,18,42723,2237,25085,5076,0.9,4.0,Bednarek,0
0,0,10,,,0,88900,0,0,-1,1,0.1,0,2,-0.5,0.0,0,Jack,0.0,2,0,1.3,308,False,10.6,72,,,44,0,0,0,88900.jpg,1.0,0,0,Stephens,0.1,False,,a,16,20,2.0,1,952,82,3797,314,0.0,0.2,Stephens,0
0,1,39,,,1,80447,0,0,-1,1,1.1,0,2,1.5,2.0,0,Maya,2.0,2,0,7.9,310,False,39.0,193,,,44,0,0,0,80447.jpg,3.0,0,0,Yoshida,0.4,False,,a,16,20,39.0,9,11705,579,12644,2089,0.5,2.0,Yoshida,0
0,0,0,,,0,232797,0,0,0,0,0.0,0,2,-0.5,0.0,0,Kayne,0.0,0,0,0.0,311,False,0.0,0,,,40,0,0,0,232797.jpg,0.0,0,0,Ramsay,1.3,False,,a,16,20,0.0,0,22263,2097,28974,2919,0.0,0.0,Ramsay,0
0,0,0,0.0,0.0,0,78356,0,0,0,0,0.0,0,4,0.0,0.0,0,Charlie,0.0,0,0,0.0,312,False,0.0,0,Joined West Bromwich Albion on a permanent deal on 8/8,2019-08-08T15:00:14.602505Z,60,0,0,0,78356.jpg,0.0,0,0,Austin,0.1,False,,u,16,20,0.0,0,263,17,7992,151,0.0,0.0,Austin,0
1,1,62,,,1,84939,-1,1,-1,1,69.2,0,4,1.7,2.2,1,Danny,2.2,4,1,28.6,313,False,75.4,279,,,59,0,0,0,84939.jpg,2.8,0,0,Ings,1.7,False,,a,16,20,142.0,17,100245,1522,139329,17319,0.4,2.8,Ings,0
0,0,0,100.0,100.0,0,220598,0,0,0,0,0.4,0,4,-0.5,0.0,0,Michael,0.0,2,0,0.4,314,False,0.0,24,,2019-08-27T21:30:10.755595Z,50,0,0,0,220598.jpg,1.0,0,0,Obafemi,0.2,False,,a,16,20,4.0,1,4964,622,11502,742,0.0,0.2,Obafemi,0
0,0,2,,,0,20452,0,0,-2,2,2.2,0,4,0.0,0.5,0,Shane,0.5,0,0,0.8,315,False,5.4,29,,,48,0,0,0,20452.jpg,1.0,0,0,Long,2.8,False,,a,16,20,0.0,2,53222,4633,219738,12244,0.1,0.4,Long,0
0,0,0,0.0,0.0,0,153371,0,0,0,0,0.0,0,4,0.0,0.0,0,Sam,0.0,0,0,0.0,316,False,0.0,0,Joined Blackburn Rovers on a permanent deal on 13/7,2019-07-14T15:00:12.872120Z,45,0,0,0,153371.jpg,0.0,0,0,Gallagher,0.0,False,,u,16,20,0.0,0,1710,39,3404,205,0.0,0.0,Gallagher,0
0,0,0,0.0,0.0,0,40383,0,0,-1,1,0.0,0,1,0.0,0.0,0,Fraser,0.0,0,0,0.0,317,False,0.0,0,Joined Celtic on loan until the end of the season on 22/8. - Expected back 01 Jul,2019-08-22T21:00:16.083355Z,44,0,0,0,40383.jpg,0.0,0,0,Forster,0.5,False,,n,16,20,0.0,0,2483,32,35600,1756,0.0,0.0,Forster,0
0,0,0,,,0,58376,0,0,-1,1,0.0,0,1,-0.5,0.0,0,Alex,0.0,0,0,0.0,318,False,0.0,0,,,44,0,0,0,58376.jpg,0.0,0,0,McCarthy,0.5,False,,a,16,20,0.0,0,2154,176,19826,1069,0.0,0.0,McCarthy,0
0,3,110,,,2,107265,0,0,0,0,0.0,1,1,5.0,5.5,1,Angus,5.5,9,0,13.7,319,False,136.0,540,,,45,0,0,0,107265.jpg,4.2,0,19,Gunn,3.6,False,,a,16,20,0.0,25,206783,28675,48806,15950,1.2,5.6,Gunn,0
0,2,53,100.0,75.0,1,83283,0,0,-2,2,89.9,1,3,2.5,2.2,2,Nathan,3.0,7,1,27.6,320,False,67.6,357,,2019-08-27T21:30:10.776482Z,63,0,0,0,83283.jpg,4.0,0,0,Redmond,0.8,False,,a,16,20,117.0,16,21016,1563,110581,1948,0.5,2.5,Redmond,0
0,2,90,,,2,101178,0,0,-2,2,163.9,0,3,3.5,4.0,9,James,4.0,9,1,31.4,321,False,91.2,540,,,58,0,0,0,101178.jpg,3.3,0,0,Ward-Prowse,0.7,False,,a,16,20,59.0,20,18405,7816,34645,2322,0.7,3.4,Ward-Prowse,1
0,0,0,0.0,0.0,0,96787,0,0,-2,2,0.0,0,3,0.0,0.0,0,Mohamed,0.0,0,0,0.0,322,False,0.0,0,Joined Celtic on loan until the end of the season on 30/8. - Expected back 01 Jul,2019-08-31T00:00:09.798881Z,53,0,0,0,96787.jpg,0.0,0,0,Elyounoussi,0.0,False,,n,16,20,0.0,0,169,9,2754,127,0.0,0.0,Elyounoussi,0
0,0,5,,,0,91047,0,0,-2,2,1.7,0,3,0.3,0.8,1,Stuart,0.8,2,0,2.5,323,False,3.8,54,,,53,0,0,0,91047.jpg,0.8,0,0,Armstrong,0.1,False,,a,16,20,19.0,4,1055,75,5669,327,0.2,0.8,Armstrong,1
0,0,0,0.0,0.0,0,151086,0,0,-2,2,0.0,0,3,0.0,0.0,0,Mario,0.0,0,0,0.0,324,False,0.0,0,Joined Galatasaray on loan until the end of the season on 2/9. - Expected back 01 Jul,2019-09-02T23:30:15.367440Z,48,0,0,0,151086.jpg,0.0,0,0,Lemina,0.1,False,,n,16,20,0.0,0,1169,14,8687,422,0.0,0.0,Lemina,0
0,0,52,,,2,132015,0,0,-1,1,69.7,0,3,1.7,2.2,2,Pierre-Emile,2.2,7,0,24.2,325,False,85.8,467,,,49,0,0,0,132015.jpg,2.0,0,0,Højbjerg,0.5,False,,a,16,20,88.0,12,7887,566,29704,1976,0.4,2.4,Højbjerg,1
0,0,0,0.0,0.0,0,204481,0,0,-1,1,0.0,0,3,0.0,0.0,0,Tyreke,0.0,0,0,0.0,326,False,0.0,0,Joined Woking on loan until January on 2/8. - Expected back 01 Jan,2019-08-02T13:30:09.188463Z,44,0,0,0,204481.jpg,0.0,0,0,Johnson,0.0,False,,n,16,20,0.0,0,1266,273,1703,158,0.0,0.0,Johnson,0
0,0,0,,,0,193109,0,0,-1,1,0.0,0,3,-0.5,0.0,0,Callum,0.0,0,0,0.0,327,False,0.0,0,,,44,0,0,0,193109.jpg,0.0,0,0,Slattery,0.4,False,,a,16,20,0.0,0,15100,8190,8215,2286,0.0,0.0,Slattery,0
0,0,94,,,2,78056,0,0,0,0,79.6,0,3,1.7,2.2,1,Oriol,2.2,8,0,19.3,328,False,94.4,513,,,45,0,0,0,78056.jpg,2.0,0,0,Romeu Vidal,1.2,False,,a,16,20,19.0,12,37145,3386,40682,4515,0.5,2.7,Oriol Romeu,2
1,0,26,,,2,200439,0,0,-3,3,75.9,0,4,2.3,2.8,5,Che,2.8,6,0,25.3,437,False,16.8,445,,,57,0,0,0,200439.jpg,2.5,0,0,Adams,0.6,False,,a,16,20,167.0,15,21767,2669,62807,3321,0.5,2.6,Adams,0
0,3,65,0.0,0.0,1,431131,0,0,-1,1,13.1,1,3,0.0,0.0,0,Moussa,4.0,0,2,16.9,438,False,92.0,123,Muscle injury - Unknown return date,2019-09-19T14:00:13.683201Z,54,0,0,0,431131.jpg,5.3,0,0,Djenepo,0.2,False,,i,16,20,63.0,16,17592,296,13044,4172,0.7,3.0,Djenepo,2
0,0,0,0.0,0.0,0,167075,0,0,-1,1,0.0,0,2,0.0,0.0,0,Wesley,0.0,0,0,0.0,485,False,0.0,0,Joined Antwerp on loan until the end of the season on 2/9. - Expected back 01 Jul,2019-09-02T23:30:15.561045Z,44,0,0,0,167075.jpg,0.0,0,0,Hoedt,0.1,False,,n,16,20,0.0,0,381,15,3261,222,0.0,0.0,Hoedt,0
