assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,190,0,14,0.0,100.0,0,197030,0,0,-2,2,76.8,0,3,0.0,0.6,0,Aboubakar,0.6,9,0,13.2,False,22.6,307,Joined Dijon on loan until the end of the season on 1/2,2021-02-01T22:30:23.485673Z,48,0,0,0,197030.jpg,0.7,1,0,Kamara,0.0,False,,u,8,54,39.0,8,5026,23,11733,93,0.1,1.7,Kamara,1
3,191,4,278,,,4,203325,0,0,0,0,256.6,0,3,1.8,2.8,2,André-Frank,2.8,23,0,79.0,False,355.4,1631,,,45,0,0,0,203325.jpg,2.5,0,0,Zambo Anguissa,1.8,False,,a,8,54,174.0,51,421074,3832,360972,13900,0.6,11.3,Anguissa,4
0,192,0,0,0.0,0.0,0,208998,0,0,-2,2,0.0,0,2,0.0,0.0,0,Zeze Steven,0.0,0,0,0.0,False,0.0,0,Joined Bristol City on loan until the end of the season on 7/9. - Expected back 01 Jul,2020-09-08T09:30:15.158422Z,43,0,0,0,208998.jpg,0.0,0,0,Sessegnon,0.0,False,,u,8,54,0.0,0,671,0,8664,15,0.0,0.0,Sessegnon,0
2,373,0,191,100.0,100.0,3,153366,0,0,-1,1,174.8,0,3,1.4,2.4,4,Harrison,2.4,18,0,42.2,False,216.2,1066,,2020-09-30T13:30:17.140962Z,44,0,0,0,153366.jpg,2.1,0,0,Reed,0.5,False,,a,8,54,30.0,34,88983,913,131478,2646,0.5,7.7,Reed,3
0,484,1,232,100.0,100.0,3,169528,0,0,-1,1,307.2,0,2,-0.8,0.2,1,Antonee,0.2,17,0,71.7,False,283.2,1303,,2021-01-16T22:30:18.719812Z,44,0,0,0,169528.jpg,2.1,1,0,Robinson,0.2,False,,a,8,54,124.0,32,27114,360,24984,726,0.0,7.3,Robinson,3
0,493,0,84,100.0,100.0,0,151086,0,0,0,0,70.8,0,3,-0.2,0.8,2,Mario,0.8,11,0,17.9,False,84.4,558,,2021-01-14T15:00:17.223386Z,45,0,0,0,151086.jpg,1.3,0,0,Lemina,0.2,False,,a,8,54,23.0,17,12875,79,77678,492,0.2,3.8,Lemina,1
0,516,7,354,,,4,84182,0,0,0,0,0.0,1,1,2.8,3.8,1,Alphonse,3.8,26,0,53.0,False,532.2,1710,,,45,0,0,0,84182.jpg,3.6,0,73,Areola,3.2,False,,a,8,54,0.0,69,305095,7841,182808,12991,0.8,15.3,Areola,0
1,517,0,99,100.0,100.0,1,167074,0,0,-2,2,156.8,0,2,1.4,2.4,1,Kenny,2.4,10,0,32.7,False,134.6,461,,2020-09-28T19:30:13.417631Z,43,0,0,0,167074.jpg,2.0,0,0,Tete,0.1,False,,a,8,54,36.0,14,10102,280,16095,584,0.6,3.3,Tete,1
0,525,0,34,,,0,72681,0,0,-3,3,20.8,0,2,-1.0,0.0,0,Denis,0.0,10,0,6.4,False,35.4,270,,,42,0,0,0,72681.jpg,0.3,0,0,Odoi,0.1,False,,a,8,54,8.0,1,7064,47,8355,109,0.0,0.2,Odoi,1
3,557,5,196,,,4,219352,0,0,0,0,382.5,0,3,2.4,3.4,2,Ademola,3.4,17,3,126.6,False,345.8,1390,,,50,0,1,0,219352.jpg,3.5,0,0,Lookman,1.1,False,,a,8,54,538.0,60,260908,3527,184539,15507,0.7,12.0,Lookman,3
0,562,3,267,,,4,159506,0,0,0,0,130.6,1,2,1.2,2.2,1,Ola,2.2,19,1,47.0,False,288.4,1504,,,45,0,0,0,159506.jpg,3.1,0,0,Aina,0.5,False,,a,8,54,52.0,53,73278,738,46323,4289,0.5,11.8,Aina,1
0,571,2,216,100.0,100.0,4,174874,0,0,0,0,20.2,0,2,1.2,2.2,1,Joachim,2.2,15,0,27.4,False,239.2,1231,,2020-12-19T23:30:22.009824Z,45,0,0,0,174874.jpg,2.6,1,0,Andersen,0.0,False,,a,8,54,13.0,37,5477,196,3557,485,0.5,8.2,Andersen,2
1,572,5,272,,,4,109646,0,0,0,0,29.0,1,2,1.4,2.4,1,Tosin,2.4,18,0,44.7,False,324.0,1440,,,45,0,0,0,109646.jpg,3.1,0,0,Adarabioyo,0.4,False,,a,8,54,91.0,50,53179,405,28030,3159,0.5,11.1,Adarabioyo,1
0,585,0,0,0.0,0.0,0,109434,0,0,-2,2,0.0,0,2,0.0,0.0,0,Terence,0.0,0,0,0.0,False,0.0,0,Hamstring injury - Unknown return date,2021-01-16T22:30:18.884975Z,43,0,0,0,109434.jpg,0.0,0,0,Kongolo,0.0,False,,i,8,54,0.0,0,905,201,651,34,0.0,0.0,Kongolo,0
0,216,0,9,0.0,0.0,0,15033,0,0,-1,1,0.1,0,2,0.0,0.0,0,Wes,0.0,0,0,0.3,False,3.0,16,Back injury - Unknown return date,2021-01-22T15:00:21.292754Z,44,0,0,0,15033.jpg,1.0,0,0,Morgan,0.1,False,,i,9,13,0.0,3,9358,4,13674,282,0.0,0.7,Morgan,0
0,217,6,379,100.0,100.0,7,17745,0,0,0,0,0.0,3,1,6.2,5.7,2,Kasper,5.2,25,0,51.5,False,514.2,1890,,2020-11-15T22:30:17.730436Z,55,0,0,0,17745.jpg,4.0,0,60,Schmeichel,10.2,False,,a,9,13,0.0,84,488956,15368,750913,13775,0.9,15.3,Schmeichel,0
0,218,2,112,100.0,100.0,3,37402,0,0,0,0,33.9,0,2,1.0,0.5,0,Christian,0.0,9,0,19.2,False,137.0,701,,2020-08-15T10:00:11.758506Z,45,0,0,0,37402.jpg,2.7,0,0,Fuchs,0.2,False,,a,9,13,22.0,24,42574,138,39073,719,0.0,5.3,Fuchs,4
1,219,5,295,100.0,100.0,6,37642,0,0,0,0,67.7,0,2,5.2,4.7,1,Jonny,4.2,19,0,38.3,False,268.8,1505,,2021-01-27T23:30:17.485728Z,55,1,0,0,37642.jpg,3.2,0,0,Evans,0.7,False,,a,9,13,46.0,54,85200,6135,52225,2229,0.8,9.8,Evans,5
0,220,0,0,0.0,0.0,0,46483,0,0,-1,1,0.0,0,3,0.0,0.0,0,Adrien,0.0,0,0,0.0,False,0.0,0,Transferred to Sampdoria,2020-10-05T07:20:56.395434Z,44,0,0,0,46483.jpg,0.0,0,0,Silva,0.2,False,,u,9,13,0.0,0,8544,0,44778,166,0.0,0.0,Silva,0
3,221,0,149,,,4,51938,0,0,-2,2,223.6,0,3,3.8,3.3,1,Marc,2.8,10,0,60.0,False,192.2,978,,,53,0,0,0,51938.jpg,2.4,0,0,Albrighton,0.1,False,,a,9,13,186.0,36,9358,382,16939,511,0.5,6.8,Albrighton,2
0,222,0,0,0.0,0.0,0,61604,0,0,-2,2,0.0,0,3,0.0,0.0,0,Matty,0.0,0,0,0.0,False,0.0,0,Joined Coventry City on loan until the end of the season on 6/1. - Expected back 01 Jul,2020-10-16T21:30:11.572098Z,43,0,0,0,61604.jpg,0.0,0,0,James,0.2,False,,u,9,13,0.0,0,29808,0,55825,444,0.0,0.0,James,0
0,223,0,0,,,0,95463,0,0,-2,2,0.0,0,1,1.0,0.5,0,Danny,0.0,0,0,0.0,False,0.0,0,,,43,0,0,0,95463.jpg,0.0,0,0,Ward,0.2,False,,a,9,13,0.0,0,3800,59,10735,112,0.0,0.0,Ward,0
8,224,17,412,0.0,0.0,6,101668,0,0,0,0,183.3,4,4,0.0,0.0,0,Jamie,1.0,19,11,147.4,True,527.8,1476,Hernia - Expected back 07 Feb,2021-01-22T14:30:26.590916Z,100,0,1,0,101668.jpg,6.4,0,0,Vardy,13.5,False,,i,9,13,762.0,116,3391568,8693,4002507,103473,0.1,11.6,Vardy,1
2,225,1,119,0.0,0.0,3,106837,0,0,-3,3,126.4,0,3,0.0,0.0,0,Dennis,0.0,8,1,35.7,False,118.4,651,Muscle injury - Expected back 17 Apr,2021-01-09T23:30:20.784690Z,52,0,0,0,106837.jpg,2.7,0,0,Praet,0.2,False,,i,9,13,114.0,35,79434,23,87452,350,0.0,6.7,Praet,0
0,226,0,7,100.0,100.0,0,111931,0,0,-1,1,2.2,0,2,1.2,0.7,0,Ricardo Domingos,0.2,2,0,2.3,False,14.2,66,,2020-12-04T17:00:19.773460Z,59,0,0,0,111931.jpg,0.5,0,0,Barbosa Pereira,0.2,False,,a,9,13,7.0,1,15776,4942,14703,815,0.0,0.2,Pereira,0
0,227,0,40,100.0,100.0,0,155569,0,0,-1,1,3.0,0,2,1.0,0.5,0,Daniel,0.0,5,0,4.7,False,38.0,264,,2020-10-04T13:30:15.269052Z,39,0,0,0,155569.jpg,0.8,0,0,Amartey,0.9,False,,a,9,13,6.0,3,77628,730,122910,2323,0.0,0.8,Amartey,1
2,228,11,369,,,7,166989,0,0,-1,1,257.7,2,3,7.8,7.3,2,Youri,6.8,25,5,96.5,False,469.6,1833,,,64,0,0,0,166989.jpg,4.1,0,0,Tielemans,3.0,False,,a,9,13,236.0,86,386771,21023,342489,14193,1.1,13.4,Tielemans,4
0,229,2,76,,,2,168580,0,0,-5,5,229.5,0,3,2.5,2.0,2,Ayoze,1.5,11,1,66.8,False,141.8,743,,,60,0,0,0,168580.jpg,2.3,0,0,Pérez,0.7,False,,a,9,13,294.0,30,50751,1729,232419,1285,0.2,5.0,Pérez,1
0,230,0,3,0.0,100.0,0,172632,-1,1,-4,4,1.3,0,3,0.0,0.5,0,Demarai,0.0,0,0,0.5,False,0.2,18,Joined Bayer Leverkusen on a permanent deal on 31/1,2021-01-31T20:00:26.383373Z,51,0,0,0,172632.jpg,1.0,0,0,Gray,0.1,False,,u,9,13,3.0,1,2724,12,13659,160,0.0,0.2,Gray,0
5,231,7,297,100.0,100.0,7,172780,1,-1,3,-3,535.2,2,3,7.0,6.5,5,James,6.0,17,6,128.5,False,388.4,1291,,2021-01-07T17:00:15.753790Z,73,0,0,0,172780.jpg,4.7,0,0,Maddison,14.3,False,,a,9,13,363.0,89,1745055,120921,812378,42976,0.8,12.2,Maddison,3
0,233,0,19,,,1,173515,0,0,-4,4,54.4,0,4,1.5,1.0,0,Kelechi,0.5,2,0,22.8,False,16.8,235,,,56,0,1,0,173515.jpg,1.0,0,0,Iheanacho,0.3,False,,a,9,13,157.0,10,25246,1038,54496,2174,0.1,1.8,Iheanacho,0
0,234,0,9,,,0,197469,0,0,-3,3,3.5,0,3,1.0,0.5,0,Hamza,0.0,1,0,1.0,False,4.2,69,,,47,0,0,0,197469.jpg,0.7,0,0,Choudhury,0.1,False,,a,9,13,2.0,2,2885,31,6631,75,0.0,0.4,Choudhury,1
3,235,8,252,,,5,201666,1,-1,-1,1,266.2,1,3,8.2,7.7,8,Harvey,7.2,21,7,134.0,False,432.0,1549,,,69,0,0,0,201666.jpg,4.7,0,0,Barnes,8.3,False,,a,9,13,641.0,94,1206578,133224,880755,13532,1.0,13.6,Barnes,0
0,236,4,171,0.0,0.0,5,203341,0,0,-2,2,41.4,0,3,0.0,0.0,0,Wilfred,3.8,8,1,27.6,False,217.6,861,Hamstring injury - Expected back 13 Feb,2021-01-27T23:30:17.521967Z,48,0,0,0,203341.jpg,2.9,0,0,Ndidi,0.6,False,,i,9,13,17.0,32,39135,58,151515,3277,0.8,6.7,Ndidi,2
0,237,0,0,0.0,0.0,0,213405,0,0,-2,2,0.0,0,2,0.0,0.0,0,Filip,0.0,0,0,0.0,False,0.0,0,Joined OH Leuven on loan until the end of the season on 12/1. - Expected back 01 Jul,2021-01-12T14:30:25.457755Z,43,0,0,0,213405.jpg,0.0,0,0,Benkovic,0.0,False,,u,9,13,0.0,0,296,0,4926,12,0.0,0.0,Benkovic,0
0,238,0,86,100.0,100.0,1,218031,0,0,-2,2,35.6,0,2,1.5,1.0,0,Çaglar,0.5,10,0,18.9,False,104.0,466,,2020-12-03T22:30:22.314914Z,53,0,0,0,218031.jpg,1.4,0,0,Söyüncü,2.7,False,,a,9,13,50.0,11,111851,1775,844795,1421,0.1,2.1,Söyüncü,1
2,239,7,381,,,7,220627,1,-1,6,-6,286.7,2,2,5.0,4.5,1,James,4.0,25,1,84.0,False,391.4,1890,,,51,0,0,0,220627.jpg,3.7,0,0,Justin,27.0,False,,a,9,13,160.0,77,2574438,69869,1435092,36186,0.8,15.1,Justin,4
0,240,0,24,,,0,244619,0,0,-3,3,18.5,0,2,1.0,0.5,0,Luke,0.0,4,0,6.6,False,35.8,270,,,42,0,0,0,244619.jpg,1.0,0,0,Thomas,0.2,False,,a,9,13,13.0,4,11029,98,31098,280,0.0,1.0,Thomas,1
3,498,4,233,25.0,100.0,4,166477,0,0,2,-2,148.9,2,2,1.2,4.3,1,Timothy,3.8,13,1,48.0,False,229.6,1085,Hamstring injury - 25% chance of playing,2021-01-31T17:00:19.980756Z,57,0,0,0,166477.jpg,4.2,0,0,Castagne,4.6,False,,d,9,13,102.0,54,1682045,3192,1723722,26278,0.7,9.5,Castagne,1
1,518,0,191,,,4,86881,-1,1,-2,2,90.3,0,3,1.8,1.3,2,Nampalys,0.8,20,0,23.7,False,128.8,1242,,,43,0,0,0,86881.jpg,2.1,0,0,Mendy,1.7,False,,a,9,13,16.0,33,403703,2654,367971,7455,0.2,7.7,Mendy,4
2,541,0,59,100.0,100.0,0,228798,0,0,-3,3,81.9,0,3,1.5,1.0,1,Cengiz,0.5,4,0,24.1,False,70.8,236,,2021-01-14T16:00:22.636710Z,57,0,0,0,228798.jpg,1.9,0,0,Ünder,0.1,False,,a,9,13,88.0,15,14388,44,14068,79,0.1,2.6,Ünder,0
1,561,4,283,75.0,100.0,5,444463,0,0,0,0,51.2,1,2,2.4,2.7,1,Wesley,2.2,16,0,44.4,False,319.2,1390,Hamstring injury - 75% chance of playing,2021-02-01T15:00:21.074362Z,50,0,0,0,444463.jpg,3.1,0,0,Fofana,0.7,False,,d,9,13,73.0,49,123964,3393,77923,6470,0.4,9.8,Fofana,4
0,579,0,3,0.0,0.0,0,149828,0,0,-1,1,11.7,0,4,0.0,0.0,0,Islam,0.0,1,0,1.8,False,0.2,19,Joined Lyon on a permanent deal on 14/1,2021-01-14T15:00:17.428974Z,49,0,0,0,149828.jpg,1.0,0,0,Slimani,0.1,False,,u,9,13,6.0,1,11121,0,10786,194,0.0,0.2,Slimani,0
2,193,0,66,100.0,100.0,0,28690,0,0,-3,3,78.0,0,3,0.3,-0.2,0,Pablo,0.3,5,0,22.4,False,67.6,260,,2020-11-20T16:00:27.262265Z,57,0,0,0,28690.jpg,1.9,0,0,Hernández Domínguez,0.2,False,,a,10,2,78.0,17,21717,142,127570,350,0.1,3.0,Hernández,0
0,194,0,12,100.0,100.0,0,39790,0,0,-3,3,0.0,0,1,0.7,0.2,0,Francisco,0.7,1,0,0.8,False,8.0,90,,2020-09-30T13:30:16.774093Z,42,0,0,0,39790.jpg,2.0,0,1,Casilla Cortés,0.9,False,,a,10,2,0.0,2,28446,488,130819,924,0.2,0.5,Casilla,0
0,195,1,278,100.0,100.0,3,55914,0,0,-2,2,9.9,0,2,2.0,1.5,2,Liam,2.0,28,1,52.7,False,375.4,1241,,2020-12-20T18:30:15.880481Z,43,0,0,0,55914.jpg,2.4,0,0,Cooper,0.4,False,,a,10,2,142.0,33,55247,951,87489,702,0.5,7.7,Cooper,3
0,196,0,0,0.0,0.0,0,57913,0,0,-2,2,0.0,0,2,0.0,0.0,0,Barry,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season on 16/10. - Expected back 01 Jul,2020-10-16T10:30:16.158146Z,38,0,0,0,57913.jpg,0.0,0,0,Douglas,3.8,False,,u,10,2,0.0,0,252878,0,965552,8781,0.0,0.0,Douglas,0
0,197,1,359,,,6,66588,0,0,0,0,252.8,0,2,1.3,0.8,1,Luke,1.3,36,0,89.9,False,471.8,1779,,,45,0,0,0,66588.jpg,2.4,0,0,Ayling,2.6,False,,a,10,2,174.0,47,327824,2073,418843,7593,0.3,10.4,Ayling,4
5,198,3,303,100.0,100.0,6,72222,-1,1,-2,2,524.8,0,3,1.7,1.2,2,Mateusz,1.7,32,3,111.3,False,363.0,1594,,2020-12-29T20:00:14.304884Z,53,0,0,0,72222.jpg,3.5,0,0,Klich,3.4,False,,a,10,2,225.0,71,1064445,1380,1003309,18573,0.3,13.4,Klich,5
0,199,0,0,0.0,0.0,0,80179,0,0,-2,2,0.0,0,3,0.0,0.0,0,Adam,0.0,0,0,0.0,False,0.0,0,Hip injury - Unknown return date,2020-09-10T13:00:10.171553Z,48,0,0,0,80179.jpg,0.0,0,0,Forshaw,0.0,False,,i,10,2,0.0,0,388,5,1921,11,0.0,0.0,Forshaw,0
2,200,5,389,,,6,87873,0,0,3,-3,212.4,1,2,3.7,3.2,7,Stuart,3.7,35,4,92.4,False,423.6,1790,,,48,0,0,0,87873.jpg,4.1,0,0,Dallas,13.7,False,,a,10,2,286.0,82,1573667,74266,859525,16121,0.8,17.1,Dallas,4
0,201,6,241,100.0,100.0,5,105377,0,0,0,0,199.0,2,2,1.3,0.8,2,Ezgjan,1.3,22,2,59.5,False,245.8,1182,,2020-11-19T13:00:23.970021Z,45,0,0,0,105377.jpg,3.2,0,0,Alioski,2.4,False,,a,10,2,149.0,57,364703,4005,233533,12547,0.3,12.7,Alioski,3
7,202,16,388,75.0,,6,106617,0,0,11,-11,160.2,3,4,4.5,5.5,15,Patrick,6.0,34,11,160.1,True,508.0,1695,Dead leg - 75% chance of playing,2021-01-31T17:00:19.421431Z,66,0,0,0,106617.jpg,6.0,0,0,Bamford,47.1,False,,d,10,2,934.0,119,5622791,149767,2689612,123416,0.9,18.0,Bamford,1
4,203,7,286,100.0,100.0,6,221399,0,0,-1,1,491.5,2,3,6.0,5.5,9,Jack,6.0,32,5,128.2,False,436.4,1579,,2020-11-28T22:30:23.319765Z,54,0,0,0,221399.jpg,4.5,0,0,Harrison,2.2,False,,a,10,2,352.0,85,531663,23634,464280,6917,1.1,15.7,Harrison,1
2,204,2,240,100.0,100.0,5,155405,0,0,-1,1,301.4,0,3,1.3,0.8,2,Kalvin,1.3,25,0,68.4,False,328.8,1395,,2021-01-02T15:00:21.038877Z,49,0,0,0,155405.jpg,2.4,0,0,Phillips,1.0,False,,a,10,2,52.0,39,193474,422,322932,1487,0.3,8.0,Phillips,5
2,205,2,100,,,2,165808,0,0,-4,4,112.7,1,3,0.3,-0.2,1,Hélder Wander,0.3,17,2,45.8,False,154.6,687,,,51,1,0,0,165808.jpg,3.1,0,0,Sousa de Azevedo e Costa,2.4,False,,a,10,2,192.0,37,1051900,207,1033286,4468,0.1,7.3,Costa,0
0,206,0,33,,,0,173821,0,0,-3,3,47.1,0,3,0.7,0.2,0,Tyler,0.7,7,0,14.7,False,33.0,295,,,47,0,0,0,173821.jpg,1.0,0,0,Roberts,0.1,False,,a,10,2,66.0,10,4471,32,8530,97,0.1,2.1,Roberts,0
0,207,0,0,0.0,0.0,0,204642,0,0,-3,3,0.0,0,3,0.0,0.0,0,Jay-Roy,0.0,0,0,0.0,False,0.0,0,Knee injury - Unknown return date,2020-10-22T16:00:15.327420Z,47,0,0,0,204642.jpg,0.0,0,0,Grot,0.0,False,,i,10,2,0.0,0,1205,15,3476,19,0.0,0.0,Grot,0
0,208,0,0,0.0,0.0,0,214987,0,0,0,0,0.0,0,1,0.0,0.0,0,Kamil,0.0,0,0,0.0,False,0.0,0,Contract ended,2020-10-05T07:11:41.404637Z,40,0,0,0,214987.jpg,0.0,0,0,Miazek,1.0,False,,u,10,2,0.0,0,22749,0,107848,1051,0.0,0.0,Miazek,0
0,209,0,29,75.0,,0,215460,0,0,-2,2,47.5,0,3,0.2,-0.2,0,Ian Carlo,0.3,4,0,17.7,False,42.6,245,Foot injury - 75% chance of playing,2021-02-01T16:00:26.312818Z,43,0,0,0,215460.jpg,1.0,0,0,Poveda-Ocampo,0.4,False,,d,10,2,87.0,10,62722,392,64487,2589,0.1,2.3,Poveda-Ocampo,0
0,210,0,45,100.0,100.0,1,221610,0,0,-2,2,39.0,0,3,0.0,-0.5,0,Jamie,0.0,6,0,10.0,False,46.6,296,,2020-11-07T18:00:15.183389Z,48,0,0,0,221610.jpg,1.2,0,0,Shackleton,0.0,False,,a,10,2,16.0,11,1801,15,4357,38,0.0,2.3,Shackleton,0
0,211,1,158,,,2,222694,0,0,-1,1,27.4,0,2,2.0,1.5,2,Pascal,2.0,17,0,22.2,False,184.4,829,,,39,0,0,0,222694.jpg,2.0,0,0,Struijk,4.5,False,,a,10,2,12.0,22,525867,14819,322700,13652,0.5,5.6,Struijk,1
0,212,0,0,0.0,0.0,0,434138,0,0,-2,2,0.0,0,3,0.0,0.0,0,Jordan,0.0,0,0,0.0,False,0.0,0,Joined Swindon Town on loan until the end of the season on 21/9. - Expected back 01 Jul,2020-09-23T08:30:15.575137Z,43,0,0,0,434138.jpg,0.0,0,0,Stevens,0.4,False,,u,10,2,0.0,0,18977,0,95694,632,0.0,0.0,Stevens,0
0,213,9,420,100.0,100.0,6,437495,0,0,2,-2,10.0,2,1,2.3,1.8,4,Illan,2.3,35,0,58.3,False,571.2,1710,,2021-01-16T19:30:19.842015Z,47,0,0,0,437495.jpg,4.1,0,78,Meslier,5.7,False,,a,10,2,0.0,77,723953,6271,423249,11265,0.5,16.4,Meslier,0
0,214,0,5,,,0,455084,0,0,-1,1,0.6,0,2,0.0,-0.5,0,Leif,0.0,0,0,0.3,False,2.8,31,,,39,0,0,0,455084.jpg,1.0,0,0,Davis,1.2,False,,a,10,2,0.0,2,85768,660,116205,2358,0.0,0.5,Davis,0
0,215,0,0,,,0,467114,0,0,-1,1,0.0,0,2,0.0,-0.5,0,Oliver,0.0,0,0,0.0,False,0.0,0,,,39,0,0,0,467114.jpg,0.0,0,0,Casey,1.1,False,,a,10,2,0.0,0,108433,353,100563,2310,0.0,0.0,Casey,0
0,491,2,180,0.0,0.0,4,193645,0,0,-2,2,48.9,1,2,0.0,0.0,0,Robin,0.0,17,0,31.4,False,176.0,908,Knee injury - Expected back 06 Mar,2020-12-05T23:00:20.933265Z,43,0,0,0,193645.jpg,2.9,0,0,Koch,0.3,False,,i,10,2,89.0,32,52779,34,80929,489,0.0,7.4,Koch,0
3,492,8,203,25.0,100.0,2,80954,0,0,-3,3,310.5,2,4,0.6,1.8,1,Rodrigo,2.3,20,3,95.2,False,212.6,985,Muscle injury - 25% chance of playing,2021-01-31T17:00:19.962612Z,57,0,0,0,80954.jpg,3.1,0,0,Moreno,2.9,False,,d,10,2,429.0,55,369683,3402,721718,37277,0.4,9.6,Rodrigo,1
0,532,0,0,,,0,463912,0,0,0,0,0.0,0,1,0.0,-0.5,0,Elia,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,463912.jpg,0.0,0,0,Caprile,0.3,False,,a,10,2,0.0,0,33325,228,18904,384,0.0,0.0,Caprile,0
0,533,0,0,0.0,0.0,0,480216,0,0,-2,2,0.0,0,3,0.0,0.0,0,Mateusz,0.0,0,0,0.0,False,0.0,0,Joined UD Logrones on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T23:00:19.642720Z,43,0,0,0,480216.jpg,0.0,0,0,Bogusz,0.0,False,,u,10,2,0.0,0,2836,0,2904,22,0.0,0.0,Bogusz,0
0,549,0,14,0.0,0.0,0,149915,0,0,-1,1,0.9,0,2,0.0,0.0,0,Diego,0.3,3,0,3.1,False,30.2,90,Muscle injury - Expected back 20 Feb,2021-01-26T22:00:19.959765Z,44,0,0,0,149915.jpg,0.5,0,0,Llorente,0.0,False,,i,10,2,0.0,1,3710,9,3950,95,0.1,0.2,Llorente,1
4,570,4,215,75.0,100.0,4,219961,0,0,-1,1,345.9,2,3,5.0,6.2,5,Raphael,6.7,20,3,105.2,False,312.0,1076,Muscle injury - 75% chance of playing,2021-01-31T17:00:20.111935Z,54,0,0,0,219961.jpg,4.0,0,0,Dias Belloli,1.3,False,,d,10,2,393.0,60,262467,5282,171070,14883,1.2,11.1,Raphinha,2
0,599,0,0,,,0,492374,0,0,0,0,0.0,0,3,0.0,-0.5,0,Jack,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,492374.jpg,0.0,0,0,Jenkins,0.0,False,,a,10,2,0.0,0,1632,32,1254,46,0.0,0.0,Jenkins,0
0,619,0,0,,,0,492066,0,0,0,0,0.0,0,4,0.0,-0.5,0,Niall,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,492066.jpg,0.0,0,0,Huggins,0.0,False,,a,10,2,0.0,0,3980,746,1869,416,0.0,0.0,Huggins,0
0,620,0,0,,,0,492373,0,0,0,0,0.0,0,2,0.0,-0.5,0,Charlie,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,492373.jpg,0.0,0,0,Cresswell,0.1,False,,a,10,2,0.0,0,5384,626,2216,406,0.0,0.0,Cresswell,0
2,241,2,128,100.0,100.0,3,15157,0,0,-2,2,163.7,1,3,2.0,2.0,1,James,1.0,2,0,32.9,False,114.6,489,,2020-11-28T15:00:19.764918Z,53,0,0,0,15157.jpg,2.1,0,0,Milner,0.1,False,,a,11,14,51.0,27,16636,133,26732,121,0.2,5.1,Milner,1
0,242,0,0,100.0,0.0,0,214285,0,0,-1,1,0.0,0,2,1.0,0.0,0,Konstantinos,0.0,0,0,0.0,False,0.0,0,,2020-12-10T01:30:18.194765Z,49,0,0,0,214285.jpg,0.0,0,0,Tsimikas,0.0,False,,a,11,14,0.0,0,1830,63,4538,33,0.0,0.0,Tsimikas,0
1,243,3,293,,,5,41733,0,0,-2,2,250.1,0,3,4.6,4.6,9,Georginio,3.6,22,2,69.2,False,253.2,1709,,,53,0,0,0,41733.jpg,2.9,0,0,Wijnaldum,1.4,False,,a,11,14,188.0,61,151247,4622,207422,2959,0.7,11.5,Wijnaldum,0
2,244,2,283,100.0,100.0,4,56979,0,0,-1,1,219.1,0,3,2.8,2.8,2,Jordan,1.8,14,1,61.1,False,295.4,1405,,2021-01-21T23:00:29.139458Z,54,0,0,0,56979.jpg,2.9,0,0,Henderson,1.2,False,,a,11,14,95.0,49,137827,1736,254966,3508,0.3,9.1,Henderson,0
0,245,0,28,,,0,60706,0,0,-3,3,0.0,0,1,1.0,1.0,0,Adrián,0.0,9,0,4.2,False,42.2,180,,,42,0,0,0,60706.jpg,1.0,0,7,San Miguel del Castillo,0.3,False,,a,11,14,0.0,2,52840,240,58587,456,0.0,0.5,Adrián,0
2,246,5,194,0.0,25.0,3,60914,0,0,-1,1,42.4,1,2,0.0,0.3,0,Joel,0.4,5,1,30.6,False,179.0,690,Ankle injury - Expected back 01 Jul,2021-01-28T23:00:25.938378Z,54,0,0,0,60914.jpg,4.2,0,0,Matip,0.5,False,,i,11,14,84.0,42,269205,86,287182,4537,0.1,7.8,Matip,2
2,247,1,74,100.0,100.0,2,68312,0,0,-1,1,144.8,0,3,3.2,3.2,7,Xherdan,2.2,1,0,28.6,False,68.0,311,,2020-11-22T21:30:16.585500Z,64,0,0,0,68312.jpg,2.4,0,0,Shaqiri,0.1,False,,a,11,14,73.0,17,4995,1245,6320,221,0.3,2.7,Shaqiri,2
1,248,0,25,100.0,100.0,0,81880,0,0,-2,2,28.3,0,3,1.6,1.6,1,Alex,0.6,2,0,7.5,False,26.6,144,,2020-08-21T14:30:10.835560Z,63,0,0,0,81880.jpg,1.6,0,0,Oxlade-Chamberlain,0.0,False,,a,11,14,20.0,8,4574,107,6159,168,0.1,1.3,Chamberlain,0
