assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
1,295,0,168,100.0,100.0,4,62398,0,0,-3,3,129.4,0,3,0.5,2.5,3,Nemanja,1.0,14,0,38.2,False,174.4,910,,2021-01-15T18:00:24.365586Z,47,0,0,0,62398.jpg,2.0,0,0,Matic,0.2,False,,a,13,1,78.0,28,16334,137,28117,181,0.2,6.0,Matic,2
2,296,9,251,25.0,0.0,5,74208,0,0,-4,4,216.8,1,3,-0.1,0.0,0,Paul,0.2,17,3,77.6,False,310.8,1345,Thigh injury - 25% chance of playing,2021-02-06T23:00:23.600476Z,76,0,0,0,74208.jpg,3.4,0,0,Pogba,1.2,False,,d,13,1,252.0,65,360943,129,441648,2647,0.0,8.6,Pogba,3
0,297,0,0,0.0,0.0,0,76359,0,0,-2,2,0.0,0,2,0.0,0.0,0,Phil,0.0,0,0,0.0,False,0.0,0,Not included in Manchester United's 25-man Premier League squad,2020-09-18T09:30:16.753619Z,48,0,0,0,76359.jpg,0.0,0,0,Jones,0.0,False,,u,13,1,0.0,0,538,0,4747,6,0.0,0.0,Jones,0
2,298,6,502,100.0,100.0,10,95658,0,0,0,0,110.2,1,2,3.7,8.9,13,Harry,4.2,32,2,107.6,False,575.0,2430,,2020-11-19T12:00:17.061461Z,55,0,0,0,95658.jpg,3.7,0,0,Maguire,5.4,False,,a,13,1,390.0,100,556857,6505,475206,12864,0.8,18.2,Maguire,7
0,299,0,262,,,9,101582,0,0,-2,2,268.5,0,3,1.5,4.5,5,Frederico,2.0,18,0,70.0,False,297.0,1654,,,53,0,0,0,101582.jpg,2.1,0,0,Rodrigues de Paula Santos,0.2,False,,a,13,1,134.0,44,23818,842,27904,507,0.4,8.3,Fred,4
5,300,14,454,100.0,100.0,7,106760,0,0,1,-1,770.8,1,2,4.5,10.5,12,Luke,5.0,24,0,133.0,False,420.0,1843,,2021-01-10T23:30:24.238967Z,51,1,0,0,106760.jpg,3.7,0,0,Shaw,10.4,False,,a,13,1,137.0,85,1026035,28546,323542,25265,1.0,16.7,Shaw,5
12,302,30,689,,,10,141746,0,0,11,-11,1129.3,8,3,6.3,14.1,6,Bruno Miguel,6.8,27,15,307.7,True,1042.8,2285,,,116,0,1,0,141746.jpg,7.3,0,0,Borges Fernandes,58.4,False,,a,13,1,903.0,196,5402894,20936,2263821,173436,0.6,16.9,Fernandes,5
6,303,3,232,75.0,100.0,3,148225,0,0,-3,3,253.6,2,4,0.4,2.5,1,Anthony,1.0,23,4,117.5,False,286.2,1390,Knock - 75% chance of playing,2021-03-03T20:30:28.432242Z,87,0,0,0,148225.jpg,3.3,1,0,Martial,3.9,False,,d,13,1,639.0,70,1124299,951,1679840,25642,0.1,8.0,Martial,0
0,304,0,0,0.0,0.0,0,156689,0,0,-2,2,0.0,0,3,0.0,0.0,0,Andreas,0.0,0,0,0.0,False,0.0,0,Joined Lazio on loan until the end of the season on 2/10. - Expected back 01 Jul,2020-10-07T10:30:13.243805Z,48,0,0,0,156689.jpg,0.0,0,0,Pereira,0.0,False,,u,13,1,0.0,0,967,0,5540,9,0.0,0.0,Pereira,0
0,305,0,61,,,1,172649,0,0,-3,3,0.0,0,1,0.7,2.9,6,Dean,1.2,3,0,8.4,False,84.0,315,,,52,0,0,0,172649.jpg,2.8,0,13,Henderson,1.3,False,,a,13,1,0.0,11,18817,1905,143359,572,0.2,2.1,Henderson,1
8,306,6,407,100.0,100.0,9,176297,0,0,1,-1,493.7,3,3,4.5,10.5,6,Marcus,5.0,29,9,192.7,True,604.6,2213,,2021-01-24T20:00:26.139298Z,96,0,0,0,176297.jpg,4.9,0,0,Rashford,11.6,False,,a,13,1,828.0,132,2452537,27651,1991196,79439,0.5,13.8,Rashford,3
0,307,0,18,100.0,100.0,0,180804,0,0,-3,3,4.0,0,2,-0.5,0.5,0,Axel,0.0,4,0,3.6,False,33.6,132,,2020-09-11T11:00:09.121147Z,42,1,0,0,180804.jpg,0.3,0,0,Tuanzebe,0.1,False,,a,13,1,0.0,2,19809,145,18598,172,0.0,0.5,Tuanzebe,2
1,308,1,362,100.0,100.0,7,184667,0,0,-2,2,80.4,0,2,1.7,4.9,6,Victor,2.2,21,1,49.8,False,364.8,1775,,2021-01-20T23:30:18.271394Z,48,0,0,0,184667.jpg,3.6,0,0,Lindelöf,1.2,False,,a,13,1,52.0,72,168787,1882,222573,2513,0.5,15.0,Lindelöf,0
1,309,4,295,100.0,50.0,5,195851,0,0,-1,1,192.4,1,3,2.3,3.0,4,Scott,2.8,18,4,78.9,False,396.4,1427,,2021-02-18T22:00:25.398619Z,49,0,0,0,195851.jpg,3.0,0,0,McTominay,0.8,False,,a,13,1,201.0,70,198423,3972,175862,3066,0.6,14.3,McTominay,0
0,310,6,144,100.0,100.0,3,197365,0,0,-2,2,6.0,0,2,1.1,3.7,8,Eric,1.6,11,0,16.4,False,135.4,638,,2021-02-05T14:00:21.445965Z,48,0,0,0,197365.jpg,3.4,0,0,Bailly,0.3,False,,a,13,1,22.0,27,71261,286,77772,527,0.3,5.6,Bailly,2
0,311,1,97,100.0,50.0,1,200617,0,0,-3,3,90.3,0,3,1.9,2.6,4,Daniel,2.4,6,3,46.4,False,134.4,544,,2021-02-25T23:00:23.967806Z,62,0,0,0,200617.jpg,2.9,0,0,James,0.2,False,,a,13,1,241.0,29,15663,799,32098,595,0.4,4.7,James,2
0,312,0,17,0.0,0.0,0,201084,0,0,-2,2,30.5,0,2,0.0,0.0,0,Timothy,0.0,2,0,6.4,False,17.8,80,Transferred to Bayer Leverkusen,2021-01-19T08:36:38.549138Z,43,0,0,0,201084.jpg,0.0,0,0,Fosu-Mensah,0.1,False,,u,13,1,16.0,0,5074,0,10360,38,0.0,0.0,Fosu-Mensah,1
3,313,8,526,100.0,100.0,10,214590,0,0,1,-1,299.2,1,2,3.5,8.5,12,Aaron,4.0,27,2,98.2,False,560.2,2250,,2020-12-22T16:30:17.008855Z,56,0,0,0,214590.jpg,4.4,0,0,Wan-Bissaka,17.3,False,,a,13,1,124.0,109,1616361,23909,1193654,45728,0.7,19.5,Wan-Bissaka,1
0,314,0,0,0.0,0.0,0,216051,0,0,-2,2,0.0,0,2,0.0,0.0,0,José Diogo,0.0,0,0,0.0,False,0.0,0,Joined AC Milan on loan until the end of the season on 4/10. - Expected back 01 Jul,2020-10-04T17:30:13.934913Z,48,0,0,0,216051.jpg,0.0,0,0,Dalot Teixeira,0.0,False,,u,13,1,0.0,0,463,0,3619,9,0.0,0.0,Dalot,0
1,315,0,147,100.0,100.0,5,220688,0,0,-5,5,160.6,0,3,1.5,4.5,6,Mason,2.0,17,1,67.6,False,121.0,1180,,2020-11-07T15:00:20.967409Z,70,0,0,0,220688.jpg,2.2,0,0,Greenwood,1.9,False,,a,13,1,399.0,46,333113,2714,723654,2001,0.3,6.6,Greenwood,1
0,316,0,0,0.0,0.0,0,222677,0,0,-1,1,0.0,0,3,0.0,0.0,0,Tahith,0.0,0,0,0.0,False,0.0,0,Joined Werder Bremen on loan until the end of the season on 16/8. - Expected back 01 Jul,2020-08-16T23:30:07.140253Z,44,0,0,0,222677.jpg,0.0,0,0,Chong,0.0,False,,u,13,1,0.0,0,799,0,1476,2,0.0,0.0,Chong,0
0,317,0,0,0.0,0.0,0,232928,0,0,-1,1,0.0,0,3,0.0,0.0,0,James,0.0,0,0,0.0,False,0.0,0,Joined Watford on loan until the end of the season on 18/9. - Expected back 01 Jul,2020-10-07T10:30:13.280708Z,44,0,0,0,232928.jpg,0.0,0,0,Garner,0.0,False,,u,13,1,0.0,0,2403,0,6940,15,0.0,0.0,Garner,0
0,318,0,3,100.0,100.0,0,232937,0,0,-3,3,0.3,0,2,-0.5,0.5,0,Brandon,0.0,0,0,0.1,False,0.4,6,,2021-01-15T18:00:24.416400Z,42,0,0,0,232937.jpg,1.0,0,0,Williams,0.5,False,,a,13,1,0.0,1,24778,144,109826,310,0.0,0.2,Williams,0
0,319,0,0,0.0,0.0,0,244856,0,0,-1,1,0.0,0,2,0.0,0.0,0,Teden,0.0,0,0,0.0,False,0.0,0,Joined Derby County on loan until the end of the season,2021-02-01T16:30:27.525617Z,39,0,0,0,244856.jpg,0.0,0,0,Mengi,0.6,False,,u,13,1,0.0,0,72476,0,87080,779,0.0,0.0,Mengi,0
0,495,0,69,75.0,50.0,0,180184,0,0,-4,4,43.3,0,3,-0.2,0.5,0,Donny,0.2,9,1,18.5,False,76.0,313,Lack of match fitness - 75% chance of playing,2021-03-05T14:30:26.830916Z,66,0,0,0,180184.jpg,1.4,0,0,van de Beek,1.3,False,,d,13,1,65.0,18,166462,125,338581,552,0.0,2.7,van de Beek,1
2,568,3,118,100.0,100.0,1,152590,0,0,-1,1,167.8,0,2,-0.5,0.5,0,Alex Nicolao,0.0,8,0,31.9,False,122.0,509,,2020-11-29T17:00:23.962457Z,54,0,0,0,152590.jpg,3.1,0,0,Telles,0.6,False,,a,13,1,30.0,22,259954,141,245303,1146,0.0,4.1,Telles,0
2,569,6,222,100.0,50.0,4,40720,0,0,-1,1,122.0,1,4,1.9,2.6,2,Edinson,2.4,9,6,76.1,False,273.4,919,,2021-02-17T15:00:23.941001Z,79,0,0,0,40720.jpg,3.3,0,0,Cavani,2.6,False,,a,13,1,375.0,60,1074234,3362,916867,29200,0.3,7.6,Cavani,1
0,575,0,0,0.0,0.0,0,488404,0,0,-3,3,0.0,0,3,0.0,0.0,0,Facundo,0.0,0,0,0.0,False,0.0,0,Joined Alaves on loan until the end of the season on 31/1,2021-01-08T18:00:22.743097Z,52,0,0,0,488404.jpg,0.0,0,0,Pellistri,0.0,False,,u,13,1,0.0,0,1125,0,1228,2,0.0,0.0,Pellistri,0
0,604,0,0,,,0,6744,0,0,0,0,0.0,0,1,-0.5,0.5,0,Lee,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,6744.jpg,0.0,0,0,Grant,0.1,False,,a,13,1,0.0,0,8484,105,5595,150,0.0,0.0,Grant,0
0,640,0,0,,,0,493250,0,0,-1,1,0.0,0,3,-0.5,0.5,0,Amad,0.0,0,0,0.0,False,0.0,0,,,54,0,0,0,493250.jpg,0.0,0,0,Diallo,0.0,False,,a,13,1,0.0,0,1925,90,1381,112,0.0,0.0,Diallo,0
0,673,0,3,,,0,472464,0,0,0,0,0.8,0,3,-0.2,1.1,0,Shola,0.3,0,0,0.1,False,0.2,1,,,45,0,0,0,472464.jpg,1.0,0,0,Shoretire,0.0,False,,a,13,1,0.0,1,170,58,61,36,0.1,0.2,Shoretire,0
0,20,2,67,,,0,200089,0,0,-3,3,79.4,0,3,4.3,3.8,2,Joseph,3.8,11,1,30.7,False,110.4,582,,,47,0,0,0,200089.jpg,2.0,0,0,Willock,0.1,False,,a,14,4,119.0,22,12026,2236,12638,499,0.8,4.7,Willock,1
1,320,3,66,100.0,100.0,1,40142,-1,1,-4,4,36.6,0,4,0.7,0.2,0,Andy,0.2,8,1,27.1,False,60.2,371,,2020-11-26T13:00:26.091436Z,51,0,0,0,40142.jpg,1.9,0,0,Carroll,0.3,False,,a,14,4,185.0,26,74510,757,95163,788,0.0,5.1,Carroll,1
1,321,1,233,100.0,100.0,3,50232,0,0,-2,2,344.5,0,3,2.5,2.0,2,Jonjo,2.0,28,1,81.1,False,271.6,1536,,2020-12-27T01:00:21.199473Z,53,0,0,0,50232.jpg,2.4,0,0,Shelvey,0.1,False,,a,14,4,195.0,43,11868,574,28439,256,0.4,8.1,Shelvey,4
0,322,0,68,100.0,100.0,1,56983,0,0,-1,1,204.6,0,3,0.7,0.2,1,Matt,0.2,8,0,32.5,False,76.6,544,,2020-09-27T16:00:17.085028Z,49,1,0,0,56983.jpg,1.4,0,0,Ritchie,0.0,False,,a,14,4,44.0,13,4395,32,10060,42,0.0,2.7,Ritchie,1
0,323,4,252,75.0,50.0,3,57145,0,0,-3,3,55.1,0,2,0.4,0.0,0,Federico,0.0,26,0,40.0,False,332.2,1381,Lack of match fitness - 75% chance of playing,2021-01-15T18:00:24.432985Z,47,1,0,0,57145.jpg,2.1,0,0,Fernández,0.5,False,,d,14,4,14.0,34,96538,23,172167,439,0.0,7.2,Fernández,2
0,324,0,189,100.0,100.0,2,58845,0,0,0,0,28.4,0,2,1.3,0.8,1,Ciaran,0.8,25,1,40.5,False,277.4,1294,,2021-02-05T11:30:29.692046Z,45,0,0,0,58845.jpg,2.1,0,0,Clark,0.1,False,,a,14,4,97.0,31,56958,431,52124,569,0.2,6.9,Clark,3
0,325,6,450,100.0,100.0,4,59735,0,0,0,0,0.0,0,1,1.7,1.2,0,Karl,1.2,43,0,68.3,False,682.4,2250,,2020-10-17T22:00:19.734313Z,50,0,0,1,59735.jpg,3.2,0,88,Darlow,1.6,False,,a,14,4,0.0,80,349569,1393,299777,5440,0.2,16.0,Darlow,3
0,326,0,13,100.0,100.0,0,67089,0,0,-2,2,0.0,0,1,1.3,0.8,3,Martin,0.8,1,0,2.3,False,23.4,90,,2020-08-27T11:00:09.134616Z,48,0,0,0,67089.jpg,3.0,0,3,Dubravka,0.2,False,,a,14,4,0.0,3,10372,958,26006,237,0.2,0.6,Dubravka,0
0,327,0,0,0.0,0.0,0,77359,0,0,-2,2,0.0,0,2,0.0,0.0,0,Florian,0.0,0,0,0.0,False,0.0,0,Joined Deportivo Alavés on loan until the end of the season on 11/9. - Expected back 01 Jul,2020-09-11T10:00:16.876723Z,43,0,0,0,77359.jpg,0.0,0,0,Lejeune,0.0,False,,u,14,4,0.0,0,382,0,2724,2,0.0,0.0,Lejeune,0
0,328,2,164,100.0,100.0,1,101148,0,0,-3,3,34.8,0,2,3.5,3.0,10,Jamaal,3.0,26,1,40.6,False,251.4,1265,,2021-01-30T15:00:24.748695Z,42,0,0,0,101148.jpg,1.9,0,0,Lascelles,0.8,False,,a,14,4,118.0,28,97658,6585,291414,810,0.7,6.7,Lascelles,3
0,329,3,54,100.0,100.0,0,104547,0,0,-1,1,18.8,0,4,1.3,0.8,0,Dwight,0.8,5,1,14.2,False,44.4,169,,2020-08-27T12:30:12.628215Z,59,0,0,0,104547.jpg,1.9,0,0,Gayle,0.0,False,,a,14,4,83.0,17,7757,258,8412,370,0.1,2.9,Gayle,0
0,330,0,0,0.0,0.0,0,104953,0,0,-3,3,0.0,0,3,0.0,0.0,0,Christian,0.0,0,0,0.0,False,0.0,0,Not included in Newcastle United's 25-man Premier League squad,2020-10-20T13:30:19.072334Z,52,0,0,0,104953.jpg,0.0,0,0,Atsu,0.0,False,,u,14,4,0.0,0,927,0,6132,6,0.0,0.0,Atsu,0
0,331,0,21,100.0,100.0,0,106618,0,0,-1,1,2.1,0,2,0.7,0.2,0,Paul,0.2,2,0,3.0,False,27.6,174,,2021-01-24T00:00:20.325669Z,44,0,0,0,106618.jpg,1.7,0,0,Dummett,0.0,False,,a,14,4,0.0,5,1518,41,2597,57,0.0,1.1,Dummett,0
0,332,0,116,0.0,0.0,3,109528,0,0,-3,3,91.3,0,2,0.0,0.0,0,Javier,0.2,11,0,20.1,False,91.4,718,Ankle injury - Expected back 20 Mar,2021-02-06T17:30:26.598289Z,42,0,0,0,109528.jpg,2.5,0,0,Manquillo,0.2,False,,i,14,4,18.0,25,21995,63,39930,283,0.0,6.0,Manquillo,1
1,333,0,98,75.0,100.0,1,111773,0,0,-3,3,55.3,0,2,1.9,2.0,6,Emil,2.0,19,0,19.1,False,122.0,694,Shin injury - 75% chance of playing,2021-02-27T23:00:25.614989Z,42,0,0,0,111773.jpg,1.7,0,0,Krafth,0.1,False,,d,14,4,15.0,15,3247,21,7173,136,0.5,3.6,Krafth,2
0,334,1,153,0.0,0.0,2,119471,0,0,-1,1,8.7,0,2,0.0,0.0,0,Fabian,0.2,21,0,32.4,False,216.4,1221,Knee injury - Expected back 10 Apr,2021-02-06T17:30:26.622956Z,49,0,0,0,119471.jpg,1.6,0,0,Schär,0.1,False,,i,14,4,99.0,25,18038,65,18545,231,0.0,5.1,Schär,4
0,335,0,68,0.0,0.0,1,151119,0,0,-2,2,41.8,0,2,0.0,0.0,0,DeAndre,0.0,6,0,12.0,False,58.6,435,Joined Galatasaray on a permanent deal on 1/2,2021-02-01T19:00:19.871370Z,43,0,0,0,151119.jpg,2.2,0,0,Yedlin,0.2,False,,u,14,4,20.0,13,35572,0,55216,281,0.0,3.0,Yedlin,0
0,336,0,185,75.0,100.0,3,153127,0,0,-4,4,98.9,0,3,1.5,1.5,1,Isaac,1.5,32,0,47.7,False,243.0,1720,Ankle injury - 75% chance of playing,2021-03-05T12:30:23.780373Z,46,0,0,0,153127.jpg,1.6,0,0,Hayden,0.1,False,,d,14,4,133.0,34,5571,196,10081,107,0.3,7.4,Hayden,8
0,337,0,0,0.0,0.0,0,155513,0,0,-2,2,0.0,0,3,0.0,0.0,0,Rolando,0.0,0,0,0.0,False,0.0,0,Joined Huddersfield Town on a permanent deal on 7/1,2020-10-20T13:30:19.113162Z,48,0,0,0,155513.jpg,0.0,0,0,Aarons,0.0,False,,u,14,4,0.0,0,1553,0,6186,8,0.0,0.0,Aarons,0
3,338,2,164,0.0,100.0,4,170137,0,0,-4,4,210.7,0,3,0.0,5.0,3,Allan,5.0,18,2,68.7,False,236.2,952,Groin Injury - Expected back 03 Apr,2021-02-27T23:00:25.645975Z,51,0,0,0,170137.jpg,3.2,0,0,Saint-Maximin,2.4,False,,i,14,4,239.0,52,333818,1632,1616060,8241,1.0,10.2,Saint-Maximin,0
1,339,7,277,0.0,,3,179018,0,0,-4,4,341.9,1,3,0.0,5.0,1,Miguel,5.0,31,4,103.1,False,373.2,1578,Knee injury - Expected back 03 Apr,2021-02-27T23:00:25.662897Z,56,0,0,0,179018.jpg,3.0,0,0,Almirón,0.4,False,,i,14,4,314.0,73,60861,553,107254,5191,0.9,13.0,Almirón,1
2,340,2,151,100.0,100.0,2,180974,0,0,-3,3,182.1,1,4,1.5,1.0,2,Joelinton Cássio,1.0,21,1,71.4,False,213.4,1263,,2021-02-21T22:00:20.173643Z,57,0,0,0,180974.jpg,2.1,0,0,Apolinário de Lira,0.3,False,,a,14,4,317.0,42,97182,1961,109203,959,0.2,7.4,Joelinton,3
0,341,0,0,0.0,0.0,0,196118,0,0,-2,2,0.0,0,4,0.0,0.0,0,Yoshinori,0.0,0,0,0.0,False,0.0,0,Joined Eibar on loan until the end of the season on 16/9. - Expected back 01 Jul,2020-09-16T09:00:10.507402Z,48,0,0,0,196118.jpg,0.0,0,0,Muto,0.1,False,,u,14,4,0.0,0,5738,0,27234,23,0.0,0.0,Muto,0
0,342,0,0,0.0,0.0,0,232977,0,0,-1,1,0.0,0,2,0.0,0.0,0,Kelland,0.0,0,0,0.0,False,0.0,0,Joined Plymouth Argyle on loan until the end of the season on 24/8. - Expected back 01 Jul,2020-08-24T18:30:13.507340Z,39,0,0,0,232977.jpg,0.0,0,0,Watts,0.2,False,,u,14,4,0.0,0,8201,0,19947,112,0.0,0.0,Watts,0
0,480,1,103,,,1,180135,0,0,-3,3,94.8,0,3,0.5,0.0,0,Sean,0.0,16,0,25.3,False,84.0,824,,,47,0,0,0,180135.jpg,1.8,0,0,Longstaff,0.1,False,,a,14,4,76.0,21,8137,14,13637,72,0.0,4.5,Sean Longstaff,2
1,485,3,162,100.0,100.0,3,83314,0,0,-5,5,85.7,1,3,0.0,-0.5,0,Jeff,-0.5,21,2,36.8,False,192.6,1304,,2021-02-06T17:30:27.028731Z,45,0,0,0,83314.jpg,2.8,1,0,Hendrick,1.3,False,,a,14,4,93.0,47,538281,557,567200,1096,-0.1,10.4,Hendrick,1
0,487,0,47,100.0,100.0,1,223175,0,0,-2,2,35.6,0,3,0.5,0.0,0,Matthew,0.0,8,0,7.0,False,32.6,376,,2020-09-11T17:30:09.532421Z,48,0,0,0,223175.jpg,2.0,0,0,Longstaff,0.0,False,,a,14,4,2.0,10,1467,17,3742,31,0.0,2.1,Matty Longstaff,0
0,488,0,0,,,0,81441,0,0,-2,2,0.0,0,1,0.5,0.0,0,Mark,0.0,0,0,0.0,False,0.0,0,,,43,0,0,0,81441.jpg,0.0,0,0,Gillespie,0.1,False,,a,14,4,0.0,0,2629,30,6086,65,0.0,0.0,Gillespie,0
1,497,2,115,,,1,114243,0,0,-1,1,126.4,1,3,1.0,0.5,1,Jacob,0.5,17,1,40.1,False,154.2,776,,,49,0,0,0,114243.jpg,2.1,0,0,Murphy,0.0,False,,a,14,4,121.0,32,8351,52,9712,58,0.1,6.5,Murphy,2
6,506,19,356,0.0,0.0,5,75115,0,0,0,0,217.1,3,4,0.0,0.0,0,Callum,0.2,31,10,134.7,False,479.2,1812,Hamstring injury - Expected back 20 Mar,2021-02-06T18:00:26.839943Z,65,0,0,0,75115.jpg,5.5,0,0,Wilson,6.1,False,,i,14,4,653.0,116,4001271,454,4330686,33601,0.0,17.8,Wilson,2
4,507,0,125,100.0,100.0,2,90105,0,0,-4,4,322.7,0,3,2.0,1.5,4,Ryan,1.5,15,0,56.0,False,122.0,664,,2021-02-01T16:00:26.781371Z,56,0,0,0,90105.jpg,2.1,1,0,Fraser,0.2,False,,a,14,4,117.0,31,17701,999,79034,149,0.3,5.5,Fraser,0
1,513,3,258,100.0,100.0,3,194799,0,0,-3,3,224.5,1,2,1.7,1.2,2,Jamal,1.2,37,0,54.1,False,271.6,1827,,2021-02-05T11:30:29.989556Z,42,0,0,0,194799.jpg,1.9,0,0,Lewis,1.4,False,,a,14,4,47.0,43,425286,6341,461895,2888,0.3,10.2,Lewis,4
0,602,0,3,,,0,215379,0,0,0,0,0.3,0,3,0.5,0.0,0,Elliot,0.0,0,0,0.2,False,0.0,3,,,45,0,0,0,215379.jpg,1.0,0,0,Anderson,0.0,False,,a,14,4,2.0,1,3319,86,2809,119,0.0,0.2,Anderson,0
0,606,0,0,,,0,432927,0,0,0,0,0.0,0,1,0.5,0.0,0,Daniel,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,432927.jpg,0.0,0,0,Langley,0.1,False,,a,14,4,0.0,0,10303,127,6567,339,0.0,0.0,Langley,0
0,262,0,55,100.0,100.0,1,195473,0,0,-1,1,98.2,0,4,-0.1,-0.7,1,Rhian,0.4,10,0,31.1,False,44.8,786,,2020-11-16T15:00:22.173271Z,44,0,0,0,195473.jpg,1.3,0,0,Brewster,6.3,False,,a,15,49,171.0,24,1378701,15596,1319876,17352,0.1,5.5,Brewster,0
0,343,6,95,100.0,100.0,0,18867,0,0,-5,5,65.5,1,4,0.7,0.9,1,Billy,1.2,10,3,33.9,False,116.0,613,,2021-01-11T16:00:23.998693Z,55,0,0,0,18867.jpg,2.6,0,0,Sharp,0.2,False,,a,15,49,160.0,36,24380,429,34023,1107,0.2,6.5,Sharp,1
1,344,6,239,100.0,100.0,6,27436,0,0,-3,3,213.2,1,4,1.3,2.1,6,David,1.8,24,6,113.7,False,330.4,1559,,2020-10-11T23:30:11.810506Z,52,0,0,0,27436.jpg,2.8,0,0,McGoldrick,1.7,False,,a,15,49,593.0,69,405956,8709,361435,7282,0.3,13.3,McGoldrick,5
1,345,2,296,0.0,0.0,0,40386,0,0,-4,4,165.6,0,2,0.0,0.0,0,Chris,0.2,39,0,71.7,False,412.4,2036,Hamstring injury - Expected back 14 Mar,2021-02-20T22:30:21.814428Z,46,0,0,0,40386.jpg,1.5,0,0,Basham,0.5,False,,i,15,49,139.0,38,39917,48,146411,1644,0.0,8.3,Basham,3
3,346,1,226,100.0,100.0,2,47247,0,0,-4,4,342.5,0,3,1.3,2.1,5,John,1.8,27,0,70.9,False,237.4,1583,,2021-02-16T01:00:24.215428Z,56,0,0,0,47247.jpg,2.4,0,0,Fleck,0.1,False,,a,15,49,128.0,47,13498,752,42925,276,0.3,8.4,Fleck,2
0,347,0,223,100.0,100.0,1,63426,0,0,-5,5,149.5,0,2,1.5,2.5,7,Enda,2.0,34,0,54.5,False,268.6,1710,,2021-01-27T23:30:17.697369Z,50,0,0,0,63426.jpg,1.5,0,0,Stevens,0.9,False,,a,15,49,126.0,28,21195,450,310943,342,0.4,5.6,Stevens,3
0,348,0,0,0.0,0.0,0,74854,0,0,-2,2,0.0,0,1,0.0,0.0,0,Simon,0.0,0,0,0.0,False,0.0,0,Not included in Sheffield United's 25-man Premier League squad,2020-10-20T22:30:19.092875Z,43,0,0,0,74854.jpg,0.0,0,0,Moore,0.1,False,,u,15,49,0.0,0,1771,0,13334,29,0.0,0.0,Moore,0
0,349,0,209,,,2,79934,0,0,-5,5,307.6,0,3,1.5,2.5,5,Oliver,2.0,25,0,57.9,False,243.2,1307,,,45,0,0,0,79934.jpg,1.5,0,0,Norwood,0.1,False,,a,15,49,27.0,32,11641,263,43636,125,0.4,7.1,Norwood,4
0,350,0,0,,,0,82143,0,0,-2,2,0.0,0,1,-0.5,-1.5,0,Wes,0.0,0,0,0.0,False,0.0,0,,,43,0,0,0,82143.jpg,0.0,0,0,Foderingham,0.1,False,,a,15,49,0.0,0,3223,161,8791,115,0.0,0.0,Foderingham,0
2,351,2,226,100.0,100.0,1,82691,0,0,-6,6,221.4,0,2,2.1,3.7,12,George,2.6,33,0,65.8,False,245.8,1933,,2021-02-05T14:30:31.289343Z,49,0,0,0,82691.jpg,1.9,0,0,Baldock,0.8,False,,a,15,49,190.0,42,51018,1362,312619,550,0.5,8.6,Baldock,4
1,352,0,70,0.0,0.0,0,83427,0,0,-3,3,11.6,0,2,0.0,0.0,0,Jack,0.0,10,0,13.4,False,87.8,605,Knock - Unknown return date,2021-01-04T11:00:18.039814Z,42,0,0,0,83427.jpg,1.6,0,0,Robinson,0.1,False,,i,15,49,35.0,13,10219,44,19370,150,0.0,3.1,Jack Robinson,2
1,353,3,263,0.0,0.0,1,108416,0,0,-3,3,34.2,0,2,0.0,0.0,0,John,0.4,37,0,47.2,False,375.6,1895,Toe Injury - Expected back 17 Apr,2021-02-16T01:00:24.261190Z,47,0,0,0,108416.jpg,1.5,1,0,Egan,1.7,False,,i,15,49,63.0,32,39869,43,949183,1937,0.1,6.8,Egan,6
0,354,0,19,0.0,0.0,0,146610,0,0,-3,3,2.5,0,2,0.0,0.0,0,Jack,0.0,3,0,4.3,False,40.2,180,Knee injury - Unknown return date,2020-09-27T12:30:11.602150Z,47,0,0,0,146610.jpg,1.5,0,0,O'Connell,0.1,False,,i,15,49,0.0,3,4447,35,46427,65,0.0,0.6,O'Connell,0
2,355,2,197,100.0,100.0,3,153723,0,0,-6,6,318.9,0,3,1.5,2.5,5,John,2.0,28,0,73.7,False,217.2,1648,,2020-12-20T15:00:18.097245Z,49,0,1,0,153723.jpg,1.8,1,0,Lundstram,1.4,False,,a,15,49,201.0,40,45660,680,744514,657,0.4,8.2,Lundstram,6
0,356,0,137,100.0,100.0,1,167878,0,0,-3,3,212.5,0,3,0.3,0.1,2,Ben,0.8,17,0,43.2,False,151.6,906,,2021-01-18T00:00:24.492942Z,47,0,0,0,167878.jpg,1.5,0,0,Osborn,0.0,False,,a,15,49,66.0,23,1699,25,3520,17,0.2,4.9,Osborn,1
1,357,2,84,100.0,100.0,0,169432,0,0,-4,4,201.2,0,4,1.1,1.7,3,Oliver,1.6,23,1,76.1,False,169.0,1177,,2020-12-27T18:30:27.946657Z,56,0,0,0,169432.jpg,1.9,0,0,McBurnie,0.2,False,,a,15,49,395.0,38,19592,408,58020,300,0.3,6.8,McBurnie,1
