assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,424,0,7,75.0,,1,197937,0,0,0,0,36.0,0,3,1.9,1.5,1,Oliver,2.0,1,0,8.4,False,5.8,218,Knock - 75% chance of playing,2020-10-07T15:30:15.050627Z,45,0,0,0,197937.jpg,2.0,0,0,Burke,1.2,False,,d,15,49,46.0,6,70065,4798,57774,14444,0.4,1.3,Burke,0
0,477,0,0,0.0,0.0,0,49083,0,0,0,0,0.0,0,3,0.0,0.0,0,Luke,0.0,0,0,0.0,False,0.0,0,Joined Nottingham Forest on loan until the end of the season on 28/8. - Expected back 01 Jul,2020-08-29T10:00:06.979778Z,50,0,0,0,49083.jpg,0.0,0,0,Freeman,0.0,False,,n,15,49,0.0,0,179,54,282,45,0.0,0.0,Freeman,0
0,483,0,61,,,0,225321,0,0,0,0,10.0,0,1,3.2,2.2,2,Aaron,2.7,6,0,10.2,False,90.0,360,,,50,0,0,0,225321.jpg,2.2,0,13,Ramsdale,4.5,False,,a,15,49,2.0,9,39636,12129,217366,35977,0.5,1.8,Ramsdale,0
0,509,0,20,,,0,199598,0,0,0,0,0.7,0,2,1.5,0.5,0,Ethan,1.0,2,0,4.0,False,36.4,149,,,45,0,0,0,199598.jpg,1.5,0,0,Ampadu,0.7,False,,a,15,49,3.0,3,12435,1865,27507,4738,0.2,0.7,Ampadu,0
0,510,0,0,,,0,226182,-1,1,-1,1,0.0,0,2,0.5,-0.5,0,Jayden,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,226182.jpg,0.0,0,0,Bogle,0.1,False,,a,15,49,0.0,0,792,103,4325,564,0.0,0.0,Bogle,0
0,511,0,0,,,0,155197,0,0,0,0,0.0,0,2,0.5,-0.5,0,Max,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,155197.jpg,0.0,0,0,Lowe,0.1,False,,a,15,49,0.0,0,555,72,2268,354,0.0,0.0,Lowe,0
0,529,0,0,,,0,7645,0,0,0,0,0.0,0,2,0.5,-0.5,0,Phil,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,7645.jpg,0.0,0,0,Jagielka,0.6,False,,a,15,49,0.0,0,33711,3883,12577,3094,0.0,0.0,Jagielka,0
0,148,0,3,,,0,20467,0,0,-2,2,0.3,0,3,-0.3,0.7,0,Theo,0.2,1,0,0.1,False,0.2,12,,,58,0,0,0,20467.jpg,1.0,0,0,Walcott,0.2,False,,a,16,20,0.0,1,4181,1426,12024,830,0.0,0.2,Walcott,0
0,361,0,5,,,0,20452,-1,1,-2,2,0.5,0,4,0.2,1.2,1,Shane,0.7,1,0,0.7,False,2.0,21,,,53,0,0,0,20452.jpg,1.0,0,0,Long,0.8,False,,a,16,20,6.0,3,19043,2430,66402,8902,0.1,0.6,Long,0
0,362,2,70,,,2,40146,0,0,0,0,66.3,0,2,3.8,4.8,6,Ryan,4.3,6,0,15.1,False,54.6,360,,,50,0,0,0,40146.jpg,3.8,0,0,Bertrand,1.3,False,,a,16,20,31.0,15,28022,6766,38209,6283,0.9,3.0,Bertrand,1
0,363,2,80,,,2,58376,0,0,0,0,0.0,1,1,4.5,5.5,9,Alex,5.0,6,0,7.1,False,70.0,360,,,45,0,0,0,58376.jpg,4.2,0,8,McCarthy,19.2,False,,a,16,20,0.0,17,324735,104806,473471,70456,1.1,3.8,McCarthy,0
0,364,3,53,,,2,78056,0,0,0,0,31.0,0,3,4.2,5.2,11,Oriol,4.7,3,1,15.2,False,96.2,324,,,45,0,0,0,78056.jpg,4.0,0,0,Romeu Vidal,3.8,False,,a,16,20,25.0,16,111094,50885,140249,28853,1.0,3.6,Oriol Romeu,1
0,365,0,7,100.0,100.0,0,83283,0,0,-1,1,8.8,0,3,-0.2,0.8,1,Nathan,0.3,1,0,4.8,False,13.0,125,,2020-09-17T01:30:16.446019Z,64,0,0,0,83283.jpg,1.5,0,0,Redmond,0.2,False,,a,16,20,27.0,3,12333,651,55882,1388,0.0,0.5,Redmond,0
0,366,4,97,,,2,84939,0,0,0,0,43.0,0,4,6.8,7.8,2,Danny,7.3,6,3,31.1,False,120.6,360,,,85,0,0,0,84939.jpg,6.0,0,0,Ings,18.9,False,,a,16,20,147.0,24,466318,55646,757453,167846,0.9,2.8,Ings,0
0,367,0,23,,,0,88900,0,0,-1,1,1.9,0,2,-0.8,0.2,0,Jack,-0.3,6,0,4.8,False,28.8,180,,,49,0,0,0,88900.jpg,0.5,0,0,Stephens,0.3,False,,a,16,20,17.0,1,1935,191,17131,2524,-0.1,0.2,Stephens,1
1,368,0,34,25.0,100.0,2,91047,0,0,0,0,48.8,0,3,0.8,4.2,6,Stuart,3.7,3,0,11.3,False,37.2,247,Illness - 25% chance of playing,2020-10-07T14:30:16.447962Z,55,0,0,0,91047.jpg,3.7,0,0,Armstrong,0.2,False,,d,16,20,27.0,11,6207,947,16271,2605,0.7,2.0,Armstrong,0
0,369,1,72,,,2,93100,0,0,0,0,12.6,0,2,3.8,4.8,7,Jannik,4.3,0,0,7.7,False,60.4,225,,,45,0,0,0,93100.jpg,4.7,0,0,Vestergaard,0.5,False,,a,16,20,4.0,14,8751,4238,15908,2134,1.0,3.1,Vestergaard,0
0,370,0,54,,,2,101178,0,0,-1,1,90.0,0,3,2.2,3.2,3,James,2.7,6,0,17.2,False,47.0,360,,,59,0,0,0,101178.jpg,2.5,0,0,Ward-Prowse,2.2,False,,a,16,20,35.0,10,25124,1859,163938,25567,0.5,1.7,Ward-Prowse,0
0,371,0,0,,,0,107265,-1,1,-1,1,0.0,0,1,-0.5,0.5,0,Angus,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,107265.jpg,0.0,0,0,Gunn,0.2,False,,a,16,20,0.0,0,1538,426,7638,1262,0.0,0.0,Gunn,0
0,372,0,0,0.0,,0,128198,0,0,-1,1,0.0,0,3,0.0,0.5,0,Sofiane,0.0,0,0,0.0,False,0.0,0,Joined Angers on a permanent deal on 5/10,2020-10-05T21:00:12.104758Z,54,0,0,0,128198.jpg,0.0,0,0,Boufal,0.0,False,,u,16,20,0.0,0,547,42,3329,604,0.0,0.0,Boufal,0
0,374,0,0,0.0,,0,153379,-1,1,-1,1,0.0,0,3,0.0,0.5,0,Josh,0.0,0,0,0.0,False,0.0,0,Joined Doncaster Rovers on loan until January on 16/10. - Expected back 01 Feb,2020-10-16T11:00:15.652806Z,44,0,0,0,153379.jpg,0.0,0,0,Sims,0.2,False,,n,16,20,0.0,0,4019,1000,6749,1258,0.0,0.0,Sims,0
1,375,0,78,,,2,158534,0,0,0,0,45.3,0,2,4.2,5.2,5,Kyle,4.7,6,0,13.4,False,73.4,360,,,45,0,0,0,158534.jpg,3.8,0,0,Walker-Peters,10.9,False,,a,16,20,15.0,15,277923,86623,306805,54870,1.0,3.3,Walker-Peters,2
0,376,2,77,,,2,171771,0,0,0,0,3.6,0,2,4.2,5.2,6,Jan,4.7,6,0,8.2,False,57.4,315,,,45,0,0,0,171771.jpg,3.8,0,0,Bednarek,2.2,False,,a,16,20,21.0,15,26713,11421,76926,9033,1.0,3.3,Bednarek,0
1,377,0,16,,,2,200439,-1,1,-2,2,48.2,0,4,2.2,3.2,2,Che,2.7,5,0,21.3,False,41.4,322,,,58,0,0,0,200439.jpg,2.5,0,0,Adams,1.7,False,,a,16,20,123.0,10,49986,2309,226775,40933,0.5,1.7,Adams,1
0,378,0,0,,,0,213482,0,0,-1,1,0.0,0,2,-0.5,0.5,0,Yan,0.0,0,0,0.0,False,0.0,0,,,49,0,0,0,213482.jpg,0.0,0,0,Valery,0.1,False,,a,16,20,0.0,0,497,61,3426,399,0.0,0.0,Valery,0
0,379,0,8,,,0,214466,0,0,0,0,4.1,0,3,-0.2,0.8,0,William,0.3,4,0,1.1,False,7.2,111,,,45,0,0,0,214466.jpg,1.5,0,0,Smallbone,0.5,False,,a,16,20,0.0,3,22755,393,23705,4340,0.1,0.7,Smallbone,0
0,380,0,0,,,0,214470,0,0,0,0,0.0,0,2,-0.5,0.5,0,Jake,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,214470.jpg,0.0,0,0,Vokins,1.4,False,,a,16,20,0.0,0,22932,2922,32710,5817,0.0,0.0,Vokins,0
0,381,0,2,,,0,220598,-1,1,-2,2,0.1,0,4,-0.2,0.8,0,Michael,0.3,0,0,0.1,False,0.4,13,,,48,0,0,0,220598.jpg,1.0,0,0,Obafemi,1.5,False,,a,16,20,0.0,1,36525,3456,112468,16776,0.1,0.2,Obafemi,0
1,382,0,37,0.0,,1,431131,0,0,0,0,7.2,0,3,0.0,4.8,5,Moussa,4.3,5,1,8.7,False,35.4,233,Hamstring injury - Unknown return date,2020-10-15T11:30:20.422823Z,55,0,0,0,431131.jpg,3.5,0,0,Djenepo,0.2,False,,i,16,20,46.0,14,11801,1807,8002,2626,0.8,2.5,Djenepo,1
0,479,0,0,25.0,75.0,0,450527,0,0,-1,1,0.0,0,2,-0.1,0.4,0,Mohammed,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - 25% chance of playing,2020-09-19T03:00:16.950625Z,44,0,0,0,450527.jpg,0.0,0,0,Salisu,0.1,False,,d,16,20,0.0,0,652,106,14030,1421,0.0,0.0,Salisu,0
0,523,0,0,,,0,40383,0,0,0,0,0.0,0,1,-0.5,0.5,0,Fraser,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,40383.jpg,0.0,0,0,Forster,2.5,False,,a,16,20,0.0,0,136467,36276,32281,9800,0.0,0.0,Forster,0
0,524,0,7,,,0,203389,0,0,0,0,0.3,0,3,0.2,1.2,0,Nathan,0.7,2,0,0.5,False,2.2,35,,,45,0,0,0,203389.jpg,1.0,0,0,Tella,0.3,False,,a,16,20,3.0,2,22780,366,13497,2569,0.2,0.4,Tella,0
0,565,0,0,,,0,240143,0,0,0,0,0.0,0,3,0.6,1.6,0,Ibrahima,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,240143.jpg,0.0,0,0,Diallo,0.0,False,,a,16,20,0.0,0,316,316,74,74,0.0,0.0,Diallo,0
0,383,0,51,,,0,37915,0,0,0,0,0.0,0,1,2.5,2.0,2,Hugo,2.0,5,0,6.5,False,65.2,360,,,55,0,0,0,37915.jpg,2.2,0,9,Lloris,5.5,False,,a,17,6,0.0,9,126388,60657,130806,21989,0.4,1.6,Lloris,0
0,384,0,0,,,0,38290,-1,1,-2,2,0.0,0,2,0.5,0.0,0,Danny,0.0,0,0,0.0,False,0.0,0,,,48,0,0,0,38290.jpg,0.0,0,0,Rose,0.3,False,,a,17,6,0.0,0,2998,568,16527,2229,0.0,0.0,Rose,0
0,385,0,22,100.0,100.0,0,45268,-1,1,-2,2,17.2,0,3,1.2,0.7,2,Moussa,0.7,2,0,3.7,False,19.6,135,,2020-09-27T16:00:17.236494Z,48,0,0,0,45268.jpg,1.5,0,0,Sissoko,0.4,False,,a,17,6,0.0,3,8386,2833,24731,3133,0.1,0.6,Sissoko,0
0,386,0,12,,,0,55605,0,0,-1,1,11.2,0,2,0.5,0.0,0,Toby,0.0,1,0,3.0,False,17.0,90,,,54,0,0,0,55605.jpg,2.0,0,0,Alderweireld,1.8,False,,a,17,6,2.0,2,25299,2154,103215,15780,0.0,0.4,Alderweireld,0
1,387,0,18,,,0,62974,0,0,-1,1,3.5,0,3,2.2,1.7,0,Erik,1.7,3,0,8.4,False,10.2,85,,,59,0,0,0,62974.jpg,1.7,0,0,Lamela,0.2,False,,a,17,6,70.0,5,7407,2841,9488,2486,0.3,0.8,Lamela,1
6,388,6,159,,,0,78830,1,-1,1,-1,119.0,2,4,14.5,14.0,16,Harry,14.0,4,3,62.3,True,235.0,353,,,106,0,0,0,78830.jpg,11.0,0,0,Kane,24.9,False,,a,17,6,269.0,44,1020350,501772,466427,36239,1.3,4.2,Kane,0
1,389,1,41,100.0,100.0,0,80226,0,0,-3,3,13.8,0,2,4.5,4.0,12,Serge,4.0,1,1,14.1,False,71.0,90,,2020-09-19T02:30:14.062101Z,52,0,0,0,80226.jpg,12.0,0,0,Aurier,2.3,False,,a,17,6,56.0,12,63523,56135,170691,12951,0.8,2.3,Aurier,0
1,390,5,162,100.0,25.0,0,85971,1,-1,1,-1,171.3,2,3,14.8,3.6,18,Heung-Min,14.3,4,6,60.2,True,249.0,297,,2020-09-27T16:00:17.251688Z,91,0,0,0,85971.jpg,11.2,0,0,Son,33.2,False,,a,17,6,181.0,45,2299980,1248641,2076446,77545,1.6,4.9,Son,0
0,391,0,49,75.0,,0,93264,0,0,0,0,3.0,0,2,1.7,1.7,2,Eric,1.7,5,0,7.6,False,68.8,360,Hamstring injury - 75% chance of playing,2020-10-14T11:30:18.535866Z,50,0,0,0,93264.jpg,1.8,0,0,Dier,1.5,False,,d,17,6,4.0,7,39884,11387,57750,13669,0.3,1.4,Dier,0
0,392,1,27,,,1,95715,0,0,-1,1,29.0,0,3,4.5,4.0,1,Lucas,4.0,2,1,18.8,False,42.2,273,,,69,0,0,0,95715.jpg,3.5,0,0,Rodrigues Moura da Silva,2.0,False,,a,17,6,117.0,14,59748,10112,99657,23869,0.6,2.0,Lucas Moura,0
0,393,0,0,,,0,102884,-1,1,-1,1,0.0,0,1,0.5,0.0,0,Paulo,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,102884.jpg,0.0,0,0,Gazzaniga,0.3,False,,a,17,6,0.0,0,2083,867,8913,1728,0.0,0.0,Gazzaniga,0
0,394,0,8,,,0,108823,0,0,-4,4,13.7,0,3,0.8,0.3,1,Bamidele,0.3,0,0,4.8,False,9.4,66,,,76,0,0,0,108823.jpg,1.0,0,0,Alli,0.7,False,,a,17,6,25.0,2,13914,1516,223811,7646,0.0,0.3,Alli,0
1,395,0,46,,,0,115556,0,0,-1,1,49.9,0,2,2.8,2.3,4,Ben,2.3,4,0,13.4,False,41.8,287,,,49,0,0,0,115556.jpg,2.2,0,0,Davies,1.5,False,,a,17,6,42.0,9,37830,5839,108129,19444,0.5,1.8,Davies,0
1,396,0,64,,,0,132015,0,0,-1,1,61.7,0,3,3.5,3.0,5,Pierre-Emile,3.0,5,0,14.8,False,77.0,360,,,49,0,0,0,132015.jpg,2.5,0,0,Højbjerg,0.8,False,,a,17,6,9.0,10,26048,9142,44565,7780,0.6,2.0,Højbjerg,1
0,397,0,34,,,0,157668,-1,1,-1,1,20.2,0,3,1.5,1.0,0,Harry,1.0,4,0,5.4,False,34.0,239,,,54,0,0,0,157668.jpg,1.3,0,0,Winks,0.2,False,,a,17,6,0.0,4,2682,351,6567,1441,0.2,0.7,Winks,1
0,398,0,30,,,0,173904,0,0,-1,1,2.0,0,2,2.2,1.7,2,Davinson,1.7,4,0,12.8,False,40.0,270,,,54,0,0,0,173904.jpg,1.7,0,0,Sánchez,0.9,False,,a,17,6,86.0,5,11776,3393,29679,4154,0.3,0.9,Sánchez,0
0,399,0,0,0.0,,0,184349,-1,1,-2,2,0.0,0,2,0.0,0.0,0,Ryan,0.0,0,0,0.0,False,0.0,0,Joined Hoffenheim on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T09:30:18.086610Z,48,0,0,0,184349.jpg,0.0,0,0,Sessegnon,0.1,False,,n,17,6,0.0,0,967,156,12016,2700,0.0,0.0,Sessegnon,0
0,400,0,8,75.0,,0,194252,0,0,-3,3,33.2,0,3,0.9,0.7,0,Steven,0.7,2,0,6.4,False,11.4,81,Knock - 75% chance of playing,2020-10-05T18:00:15.038315Z,72,0,0,0,194252.jpg,1.0,0,0,Bergwijn,0.5,False,,d,17,6,19.0,3,7796,686,74153,8023,0.1,0.4,Bergwijn,0
0,401,0,0,,,0,195774,0,0,-1,1,0.0,0,3,0.5,0.0,0,Gedson,0.0,0,0,0.0,False,0.0,0,,,49,0,0,0,195774.jpg,0.0,0,0,Carvalho Fernandes,0.1,False,,a,17,6,0.0,0,1248,199,4063,613,0.0,0.0,Fernandes,0
0,402,0,0,75.0,100.0,0,199584,0,0,-1,1,0.0,0,2,0.4,0.0,0,Japhet,0.0,0,0,0.0,False,0.0,0,Knock - 75% chance of playing,2020-10-05T10:00:16.076802Z,49,0,0,0,199584.jpg,0.0,0,0,Tanganga,0.1,False,,d,17,6,0.0,0,497,162,5295,398,0.0,0.0,Tanganga,0
0,403,0,10,75.0,75.0,1,200826,0,0,-1,1,46.3,0,3,1.1,0.8,0,Giovani,1.0,1,0,10.4,False,14.4,121,Thigh injury - 75% chance of playing,2020-10-01T22:30:14.884729Z,69,0,0,0,200826.jpg,1.5,0,0,Lo Celso,0.5,False,,d,17,6,43.0,3,4176,275,26931,4664,0.1,0.4,Lo Celso,1
0,404,0,0,0.0,0.0,0,209042,0,0,0,0,0.0,0,3,0.0,0.0,0,Oliver,0.0,0,0,0.0,False,0.0,0,Joined Norwich City on loan until the end of the season on 17/8. - Expected back 01 Jul,2020-08-18T09:30:16.995257Z,45,0,0,0,209042.jpg,0.0,0,0,Skipp,0.0,False,,n,17,6,0.0,0,972,80,1650,245,0.0,0.0,Skipp,0
0,405,0,38,,,0,231372,0,0,-1,1,22.0,0,3,3.2,2.7,7,Tanguy,2.7,3,1,12.2,False,52.4,140,,,59,0,0,0,231372.jpg,2.2,0,0,Ndombele,0.3,False,,a,17,6,47.0,9,10870,5353,11642,2147,0.5,1.5,Ndombele,1
0,406,0,0,0.0,,0,234908,0,0,-1,1,0.0,0,2,0.0,0.0,0,Juan,0.0,0,0,0.0,False,0.0,0,Joined Villarreal on loan until the end of the season on 4/10. - Expected back 01 Jul,2020-10-05T21:30:11.646440Z,44,0,0,0,234908.jpg,0.0,0,0,Foyth,0.1,False,,n,17,6,0.0,0,1296,152,6070,1509,0.0,0.0,Foyth,0
0,457,0,21,,,0,87835,0,0,-1,1,31.4,0,2,1.2,0.7,0,Matt,0.7,4,0,12.2,False,47.2,255,,,59,0,0,0,87835.jpg,1.3,0,0,Doherty,11.8,False,,a,17,6,43.0,4,105745,10945,853652,139922,0.1,0.7,Doherty,1
0,482,0,0,100.0,100.0,0,15749,-1,1,-1,1,0.0,0,1,0.5,0.0,0,Joe,0.0,0,0,0.0,False,0.0,0,,2020-08-20T13:00:12.071870Z,44,0,0,0,15749.jpg,0.0,0,0,Hart,0.8,False,,a,17,6,0.0,0,4512,1147,20891,4148,0.0,0.0,Hart,0
0,521,0,0,,,0,168763,0,0,0,0,0.0,0,2,0.5,0.0,0,Cameron,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,168763.jpg,0.0,0,0,Carter-Vickers,0.4,False,,a,17,6,0.0,0,11794,1846,11552,2639,0.0,0.0,Carter-Vickers,0
0,542,0,13,100.0,100.0,0,199249,0,0,0,0,44.3,0,2,1.5,1.0,2,Sergio,1.0,1,0,7.5,False,16.8,90,,2020-09-22T08:56:13.068534Z,55,0,0,0,199249.jpg,2.0,0,0,Reguilón,1.5,False,,a,17,6,14.0,2,104211,68324,21327,12750,0.2,0.4,Reguilón,0
0,543,0,0,50.0,0.0,0,36903,0,0,0,0,0.0,0,3,0.2,0.0,0,Gareth,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - 50% chance of playing,2020-09-22T08:56:43.846176Z,95,0,0,0,36903.jpg,0.0,0,0,Bale,0.5,False,,d,17,6,0.0,0,48379,29529,16852,6594,0.0,0.0,Bale,0
0,564,0,0,,,0,245824,0,0,0,0,0.0,0,4,2.9,2.4,0,Carlos Vinicius,0.0,0,0,0.0,False,0.0,0,,,70,0,0,0,245824.jpg,0.0,0,0,Alves Morais,0.0,False,,a,17,6,0.0,0,1144,1144,304,304,0.0,0.0,Carlos Vinicius,0
0,56,0,0,,,0,50093,0,0,0,0,0.0,0,1,-0.5,-0.5,0,David,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,50093.jpg,0.0,0,0,Button,4.7,False,,a,18,35,0.0,0,70653,18985,74341,16505,0.0,0.0,Button,0
0,358,3,56,25.0,,0,171975,0,0,0,0,32.3,1,4,1.2,4.8,1,Callum,5.3,8,2,15.7,False,72.8,273,Lack of match fitness - 25% chance of playing,2020-10-15T01:00:17.517534Z,55,0,0,0,171975.jpg,4.2,0,0,Robinson,1.0,False,,d,18,35,54.0,17,90093,18824,46121,21113,1.0,3.1,Callum Robinson,0
0,407,0,11,100.0,0.0,0,42427,0,0,-1,1,13.2,0,2,-1.8,0.0,0,Kieran,-1.3,8,0,2.3,False,7.4,135,,2020-09-19T14:00:16.077092Z,44,0,0,0,42427.jpg,-1.5,1,0,Gibbs,0.3,False,,a,18,35,2.0,-3,3321,585,35563,1992,-0.3,-0.7,Gibbs,0
0,408,0,6,0.0,100.0,0,49440,-1,1,-2,2,10.7,0,4,0.0,0.2,1,Hal,0.7,5,0,3.4,False,7.2,84,Arm injury - Unknown return date,2020-10-05T10:00:16.157414Z,53,0,0,0,49440.jpg,1.0,0,0,Robson-Kanu,0.2,False,,i,18,35,16.0,3,6484,579,22578,3527,0.1,0.6,Robson-Kanu,0
0,409,0,29,,,0,49944,0,0,-1,1,24.0,0,3,1.2,1.2,1,Jake,1.7,13,0,8.1,False,39.0,360,,,49,0,0,0,49944.jpg,1.8,0,0,Livermore,0.1,False,,a,18,35,19.0,7,2942,304,6703,1251,0.3,1.4,Livermore,1
0,410,0,0,100.0,50.0,0,49957,0,0,-2,2,0.0,0,3,-0.5,-0.2,0,Kamil,0.0,0,0,0.0,False,0.0,0,,2020-09-24T00:00:16.316756Z,53,0,0,0,49957.jpg,0.0,0,0,Grosicki,0.0,False,,a,18,35,0.0,0,324,66,5740,428,0.0,0.0,Grosicki,0
0,411,0,4,100.0,100.0,0,50229,0,0,-2,2,0.1,0,3,0.2,0.2,0,Matt,0.7,1,0,1.2,False,4.4,35,,2020-09-14T10:30:13.911211Z,53,0,0,0,50229.jpg,1.0,0,0,Phillips,0.1,False,,a,18,35,8.0,2,1165,156,6122,643,0.1,0.4,Phillips,0
0,412,0,57,,,0,59940,0,0,0,0,0.5,0,2,2.2,2.2,1,Kyle,2.7,13,1,13.5,False,100.2,360,,,45,0,0,0,59940.jpg,2.2,0,0,Bartley,0.2,False,,a,18,35,35.0,9,8273,3129,6409,1839,0.6,2.0,Bartley,0
0,413,0,34,,,0,61600,-1,1,-1,1,26.3,0,3,1.5,1.5,2,Romaine,2.0,10,0,6.1,False,33.2,295,,,49,0,0,0,61600.jpg,2.0,0,0,Sawyers,0.0,False,,a,18,35,1.0,8,714,156,1897,390,0.4,1.6,Sawyers,0
0,414,0,0,100.0,100.0,0,77777,-1,1,-2,2,0.0,0,2,-0.5,-0.5,0,Ahmed El-Sayed,0.0,0,0,0.0,False,0.0,0,,2020-09-17T20:30:15.014901Z,43,0,0,0,77777.jpg,0.0,0,0,Hegazy,0.4,False,,a,18,35,0.0,0,2998,951,54298,4026,0.0,0.0,Hegazi,0
0,415,0,0,,,0,78356,0,0,-2,2,0.0,0,4,-0.5,-0.5,0,Charlie,0.0,0,0,0.0,False,0.0,0,,,53,0,0,0,78356.jpg,0.0,0,0,Austin,0.3,False,,a,18,35,0.0,0,7251,773,52087,4382,0.0,0.0,Austin,0
0,416,0,0,0.0,0.0,0,82078,0,0,-1,1,0.0,0,4,0.0,0.0,0,Kenneth,0.0,0,0,0.0,False,0.0,0,Calf injury - Unknown return date,2020-09-06T03:00:11.234287Z,49,0,0,0,82078.jpg,0.0,0,0,Zohore,0.1,False,,i,18,35,0.0,0,1507,243,5929,606,0.0,0.0,Zohore,0
0,417,0,73,,,0,101982,0,0,0,0,0.0,0,1,1.5,1.5,3,Sam,2.0,13,0,13.1,False,131.0,360,,,45,0,0,0,101982.jpg,2.0,0,19,Johnstone,0.7,False,,a,18,35,0.0,8,22706,5537,25500,4422,0.4,1.8,Johnstone,0
0,418,0,21,100.0,100.0,0,108053,0,0,0,0,3.7,0,2,0.2,0.2,1,Conor,0.7,5,0,3.6,False,27.8,180,,2020-09-06T03:00:11.250855Z,45,0,0,0,108053.jpg,1.0,0,0,Townsend,0.1,False,,a,18,35,4.0,2,1894,536,2692,489,0.2,0.4,Townsend,0
0,419,0,32,,,0,146426,0,0,-1,1,0.8,0,2,0.2,0.2,1,Oluwasemilogo Adesewo Ibidapo,0.7,13,0,4.2,False,38.8,360,,,49,0,0,0,146426.jpg,0.5,0,0,Ajayi,0.2,False,,a,18,35,2.0,2,3020,523,13280,1500,0.1,0.4,Ajayi,1
0,420,0,0,0.0,0.0,0,173809,0,0,0,0,0.0,0,3,0.0,0.0,0,Jonathan,0.0,0,0,0.0,False,0.0,0,Joined Birmingham City on a permanent deal on 28/8,2020-08-28T12:30:11.345089Z,45,0,0,0,173809.jpg,0.0,0,0,Leko,0.0,False,,u,18,35,0.0,0,762,89,2316,297,0.0,0.0,Leko,0
0,421,0,7,,,0,174593,0,0,-1,1,0.7,0,3,0.2,0.2,1,Kyle,0.7,3,0,4.3,False,5.8,86,,,49,0,0,0,174593.jpg,1.0,0,0,Edwards,0.0,False,,a,18,35,37.0,3,380,42,1361,188,0.1,0.6,Edwards,0
1,422,0,31,,,0,176420,0,0,0,0,39.5,0,2,0.5,0.5,0,Darnell,1.0,9,0,10.1,False,43.4,248,,,45,0,0,0,176420.jpg,1.7,0,0,Furlong,0.1,False,,a,18,35,18.0,5,3381,400,4233,797,0.2,1.1,Furlong,1
0,423,0,16,,,0,195864,0,0,-1,1,0.5,0,3,0.5,0.5,1,Sam,1.0,2,0,2.0,False,20.0,61,,,49,0,0,0,195864.jpg,1.0,0,0,Field,0.0,False,,a,18,35,0.0,3,316,20,1090,156,0.2,0.6,Field,0
0,425,0,40,,,0,216616,0,0,-1,1,11.9,0,2,0.2,0.2,1,Dara,0.7,13,0,10.7,False,77.2,360,,,44,0,0,0,216616.jpg,0.8,0,0,O'Shea,0.2,False,,a,18,35,18.0,3,2497,880,9187,1399,0.2,0.7,O'Shea,0
0,426,0,3,,,0,232427,0,0,0,0,1.8,0,3,-0.5,-0.5,0,Rekeem,0.0,2,0,0.4,False,1.8,21,,,45,0,0,0,232427.jpg,1.0,0,0,Harper,0.5,False,,a,18,35,0.0,1,13452,344,21954,3541,0.0,0.2,Harper,0
0,446,0,40,,,0,179830,0,0,0,0,38.5,0,3,3.2,3.2,2,Grady,3.7,12,1,17.6,False,74.4,323,,,55,0,0,0,179830.jpg,3.2,0,0,Diangana,0.7,False,,a,18,35,63.0,13,36881,2856,30689,8034,0.7,2.4,Diangana,0
2,481,0,72,,,0,210407,0,0,0,0,73.3,0,3,5.2,5.2,2,Matheus,5.7,12,1,22.0,False,99.6,340,,,60,0,0,0,210407.jpg,4.8,0,0,Pereira,3.4,False,,a,18,35,47.0,19,179606,21188,145697,43030,1.0,3.2,Pereira,0
0,499,0,0,,,0,183015,-1,1,-1,1,0.0,0,2,-0.5,-0.5,0,Cedric,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,183015.jpg,0.0,0,0,Kipre,0.1,False,,a,18,35,0.0,0,247,42,2267,303,0.0,0.0,Kipre,0
0,530,0,0,100.0,100.0,0,41135,0,0,0,0,0.0,0,2,-0.5,-0.5,0,Branislav,0.0,0,0,0.0,False,0.0,0,,2020-09-18T09:00:14.352799Z,45,0,0,0,41135.jpg,0.0,0,0,Ivanovic,0.1,False,,a,18,35,0.0,0,5469,721,2962,714,0.0,0.0,Ivanovic,0
