assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,269,0,0,0.0,0.0,0,57410,0,0,-1,1,0.0,0,2,0.0,0.0,0,Nicolás,0.0,0,0,0.0,False,0.0,0,Joined Benfica on a permanent deal on 29/9,2020-09-24T23:30:12.376512Z,49,0,0,0,57410.jpg,0.0,0,0,Otamendi,0.2,False,,u,12,43,0.0,0,5318,2,42342,263,0.0,0.0,Otamendi,0
0,270,4,132,,,2,58621,0,0,1,-1,72.8,1,2,7.2,6.2,1,Kyle,5.7,11,1,26.9,False,140.8,707,,,61,0,0,0,58621.jpg,3.8,0,0,Walker,9.1,False,,a,12,43,57.0,30,461842,58377,252559,21668,0.9,4.9,Walker,1
0,271,0,29,100.0,100.0,0,59859,0,0,-1,1,50.8,0,3,2.5,1.5,0,Ilkay,1.0,2,0,9.7,False,33.8,210,,2020-09-21T10:30:18.211907Z,54,0,0,0,59859.jpg,1.5,0,0,Gündogan,0.3,False,,a,12,43,12.0,6,18707,787,38508,1200,0.2,1.1,Gündogan,0
3,272,3,118,100.0,100.0,1,61366,0,0,1,-1,337.1,0,3,5.2,4.2,2,Kevin,3.7,10,1,78.6,False,181.6,562,,2020-10-12T20:30:22.007151Z,116,0,1,0,61366.jpg,4.1,0,0,De Bruyne,18.1,False,,a,12,43,266.0,29,2037193,74178,2663235,45636,0.3,2.5,De Bruyne,0
0,273,0,14,,,0,97299,0,0,-2,2,0.3,0,2,1.5,0.5,0,John,0.0,1,0,2.1,False,20.2,90,,,48,0,0,0,97299.jpg,2.0,0,0,Stones,0.4,False,,a,12,43,0.0,2,21662,495,34648,926,0.0,0.4,Stones,0
0,274,0,23,100.0,75.0,0,102826,0,0,-1,1,26.2,0,2,1.5,0.4,0,Benjamin,0.0,7,0,5.1,False,16.6,250,,2020-10-17T22:30:19.749260Z,59,0,0,0,102826.jpg,0.7,0,0,Mendy,1.0,False,,a,12,43,10.0,2,22953,454,94211,1023,0.0,0.3,Mendy,2
1,275,2,81,,,2,103025,0,0,-3,3,183.6,1,3,3.2,2.2,2,Riyad,1.7,9,1,50.7,False,96.0,501,,,82,0,0,0,103025.jpg,4.0,0,0,Mahrez,2.3,False,,a,12,43,227.0,24,471247,10757,483175,11051,0.2,2.9,Mahrez,0
1,276,5,86,100.0,75.0,2,103955,0,0,0,0,132.7,0,3,3.2,1.7,1,Raheem,1.7,9,2,55.2,False,128.8,639,,2020-11-15T19:00:21.318165Z,115,0,0,0,103955.jpg,4.2,0,0,Sterling,4.7,False,,a,12,43,290.0,34,694284,19814,644769,25558,0.1,3.0,Sterling,1
1,277,6,111,100.0,100.0,2,121145,0,0,0,0,200.5,0,2,5.5,4.5,1,João Pedro Cavaco,4.0,4,0,36.0,False,126.2,450,,2020-09-21T22:00:11.898705Z,55,0,0,0,121145.jpg,5.0,0,0,Cancelo,3.6,False,,a,12,43,33.0,25,263190,69597,85729,8644,0.7,4.5,Cancelo,1
0,278,1,122,,,2,121160,0,0,0,0,0.0,0,1,4.8,3.8,1,Ederson,3.3,11,0,13.2,False,131.2,720,,,60,0,0,0,121160.jpg,3.1,0,15,Santana de Moraes,5.6,False,,a,12,43,0.0,25,198806,9187,205707,12974,0.6,4.2,Ederson,0
0,279,0,57,0.0,0.0,1,126184,0,0,0,0,24.7,0,2,0.0,0.0,0,Nathan,0.0,6,1,10.8,False,64.4,289,Hamstring injury - Unknown return date,2020-11-12T11:30:20.363929Z,55,0,0,0,126184.jpg,3.2,0,0,Aké,4.0,False,,i,12,43,19.0,13,247396,64,495520,43491,0.0,2.4,Aké,2
0,280,2,62,100.0,100.0,1,146941,0,0,0,0,26.5,0,2,4.8,3.8,1,Aymeric,3.3,4,0,9.7,False,58.6,360,,2020-10-17T22:30:19.767834Z,60,0,0,0,146941.jpg,3.0,0,0,Laporte,2.9,False,,a,12,43,12.0,12,91045,12747,235345,4159,0.6,2.0,Laporte,1
0,281,0,52,100.0,100.0,2,165809,0,0,-1,1,41.3,0,3,3.5,2.5,2,Bernardo Mota,2.0,3,0,12.6,False,40.4,372,,2020-09-08T22:30:12.089513Z,74,0,0,0,165809.jpg,2.0,0,0,Veiga de Carvalho e Silva,0.6,False,,a,12,43,43.0,12,37832,3138,61267,1955,0.3,1.6,Bernardo Silva,0
0,282,4,56,100.0,100.0,0,205651,0,0,-2,2,43.8,0,4,5.2,4.2,2,Gabriel Fernando,3.7,4,2,25.4,False,82.6,270,,2020-09-25T18:00:17.193627Z,93,0,0,0,205651.jpg,5.7,0,0,de Jesus,1.3,False,,a,12,43,127.0,17,172032,16333,221790,5584,0.4,1.8,Jesus,1
0,283,0,3,100.0,100.0,0,206325,0,0,0,0,1.2,0,2,1.5,0.5,0,Oleksandr,0.0,0,0,0.2,False,0.4,12,,2020-10-01T01:00:15.242512Z,55,0,0,0,206325.jpg,1.0,0,0,Zinchenko,0.2,False,,a,12,43,0.0,1,4986,180,22813,460,0.0,0.2,Zinchenko,0
1,284,2,88,,,1,209244,0,0,0,0,64.5,0,3,2.2,1.2,1,Phil,0.7,5,2,33.0,False,106.8,403,,,65,0,0,0,209244.jpg,3.9,0,0,Foden,6.0,False,,a,12,43,159.0,27,819996,17805,715304,42626,0.1,4.2,Foden,0
0,285,0,0,,,0,220394,0,0,-1,1,0.0,0,3,1.5,0.5,0,Tommy,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,220394.jpg,0.0,0,0,Doyle,0.1,False,,a,12,43,0.0,0,5085,232,6398,387,0.0,0.0,Doyle,0
0,286,0,112,,,2,220566,0,0,-1,1,135.7,0,3,3.8,2.8,2,Rodrigo,2.3,11,0,30.7,False,112.8,720,,,54,0,0,0,220566.jpg,2.0,0,0,Hernandez,0.5,False,,a,12,43,59.0,16,24287,2600,35616,1523,0.4,3.0,Rodrigo,2
1,287,0,20,,,1,224444,0,0,-1,1,55.1,0,3,3.5,2.5,1,Ferran,2.0,6,0,29.5,False,36.2,329,,,69,0,0,0,224444.jpg,2.2,0,0,Torres,1.4,False,,a,12,43,205.0,13,83100,22506,70103,5415,0.3,1.9,Torres,1
0,288,0,33,100.0,100.0,0,432656,0,0,-2,2,22.6,0,2,1.5,0.5,0,Eric,0.0,6,0,6.0,False,37.0,180,,2020-10-03T19:00:20.343624Z,48,0,0,0,432656.jpg,1.0,0,0,Garcia,0.2,False,,a,12,43,1.0,2,8987,326,18381,589,0.0,0.4,Garcia,0
0,537,0,0,100.0,100.0,0,449926,0,0,0,0,0.0,0,3,1.5,0.5,0,Adrián,0.0,0,0,0.0,False,0.0,0,,2020-09-24T23:30:12.771005Z,45,0,0,0,449926.jpg,0.0,0,0,Bernabé,0.0,False,,a,12,43,0.0,0,825,64,611,46,0.0,0.0,Bernabé,0
0,538,0,0,,,0,164484,0,0,0,0,0.0,0,1,1.5,0.5,0,Zack,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,164484.jpg,0.0,0,0,Steffen,0.0,False,,a,12,43,0.0,0,732,19,759,61,0.0,0.0,Steffen,0
0,539,0,0,,,0,463034,0,0,-1,1,0.3,0,4,1.5,0.5,0,Liam,0.0,4,0,0.2,False,0.0,39,,,44,0,0,0,463034.jpg,1.0,0,0,Delap,0.9,False,,a,12,43,4.0,1,136145,4040,96852,4335,0.0,0.2,Delap,0
0,552,0,0,,,0,244851,0,0,0,0,0.0,0,3,1.5,0.5,0,Cole,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,244851.jpg,0.0,0,0,Palmer,0.0,False,,a,12,43,0.0,0,898,42,662,64,0.0,0.0,Palmer,0
0,556,0,101,,,2,171314,0,0,0,0,8.5,0,2,4.2,3.2,0,Rúben Santos,2.7,5,0,15.9,False,106.2,540,,,55,0,0,0,171314.jpg,2.8,0,0,Gato Alves Dias,2.2,False,,a,12,43,44.0,17,186451,21429,48639,7835,0.5,3.1,Dias,2
0,595,0,0,,,0,432720,0,0,0,0,0.0,0,1,1.5,0.5,0,James,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,432720.jpg,0.0,0,0,Trafford,0.1,False,,a,12,43,0.0,0,3767,733,963,363,0.0,0.0,Trafford,0
0,289,0,0,0.0,0.0,0,42899,0,0,-1,1,0.0,0,1,0.0,0.0,0,Sergio,0.0,0,0,0.0,False,0.0,0,Not included in Manchester United's 25-man Premier League squad. - Unknown return date,2020-09-18T11:00:13.071653Z,49,0,0,0,42899.jpg,0.0,0,0,Romero,0.1,False,,n,13,1,0.0,0,430,5,7263,78,0.0,0.0,Romero,0
2,290,0,57,,,1,43670,0,0,-1,1,106.3,0,3,3.2,3.7,6,Juan,2.7,2,0,19.7,False,43.2,290,,,59,0,0,0,43670.jpg,3.5,0,0,Mata,0.2,False,,a,13,1,48.0,14,7530,880,9761,491,0.5,2.4,Mata,0
0,291,0,111,,,2,51940,0,0,-1,1,0.0,0,1,3.8,4.3,6,David,3.3,14,0,12.7,False,126.0,720,,,54,0,0,0,51940.jpg,2.6,0,15,de Gea,3.9,False,,a,13,1,0.0,21,104551,3375,164787,6435,0.6,3.9,de Gea,0
0,292,0,0,0.0,0.0,0,55909,0,0,-1,1,0.0,0,2,0.0,0.0,0,Chris,0.0,0,0,0.0,False,0.0,0,Joined Roma on a permanent deal on 5/10,2020-10-05T20:30:12.521425Z,49,0,0,0,55909.jpg,0.0,0,0,Smalling,0.1,False,,u,13,1,0.0,0,1864,2,11503,97,0.0,0.0,Smalling,0
0,293,0,1,,,0,58498,0,0,-3,3,0.1,0,4,0.5,1.0,0,Odion,0.0,1,0,0.2,False,0.0,9,,,62,0,0,0,58498.jpg,1.0,0,0,Ighalo,0.2,False,,a,13,1,2.0,1,6124,76,20115,344,0.0,0.2,Ighalo,0
0,294,0,0,0.0,0.0,0,58893,0,0,-2,2,0.0,0,2,0.0,0.0,0,Marcos,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - Unknown return date,2020-11-20T14:30:28.947231Z,48,0,0,0,58893.jpg,0.0,0,0,Rojo,0.1,False,,i,13,1,0.0,0,838,9,3657,200,0.0,0.0,Rojo,0
1,295,0,54,,,1,62398,0,0,-2,2,45.8,0,3,1.8,2.3,3,Nemanja,1.3,7,0,12.2,False,54.6,254,,,48,0,0,0,62398.jpg,2.0,0,0,Matic,0.2,False,,a,13,1,22.0,10,10878,498,19104,470,0.3,2.1,Matic,1
0,296,0,33,75.0,,0,74208,0,0,-3,3,48.7,0,3,1.1,2.0,0,Paul,1.0,9,0,12.6,False,35.0,371,Ankle injury - 75% chance of playing,2020-11-22T12:00:23.153609Z,77,0,0,0,74208.jpg,1.6,0,0,Pogba,1.1,False,,d,13,1,46.0,11,72719,275,143282,6168,0.1,1.4,Pogba,0
0,297,0,0,0.0,0.0,0,76359,0,0,-1,1,0.0,0,2,0.0,0.0,0,Phil,0.0,0,0,0.0,False,0.0,0,Not included in Manchester United's 25-man Premier League squad. - Unknown return date,2020-09-18T09:30:16.753619Z,49,0,0,0,76359.jpg,0.0,0,0,Jones,0.0,False,,n,13,1,0.0,0,494,4,4401,37,0.0,0.0,Jones,0
1,298,1,148,100.0,75.0,2,95658,0,0,-1,1,32.0,1,2,3.5,3.0,6,Harry,3.0,14,1,33.4,False,148.2,720,,2020-11-19T12:00:17.061461Z,54,0,0,0,95658.jpg,3.4,0,0,Maguire,3.2,False,,a,13,1,153.0,27,140317,10229,203921,5037,0.6,5.0,Maguire,2
0,299,0,74,,,3,101582,0,0,-2,2,66.1,0,3,2.5,3.0,3,Frederico,2.0,5,0,15.0,False,63.2,462,,,53,0,0,0,101582.jpg,1.7,0,0,Rodrigues de Paula Santos,0.2,False,,a,13,1,21.0,12,8798,1040,11226,701,0.4,2.3,Fred,3
1,300,2,110,0.0,0.0,1,106760,0,0,-2,2,113.8,0,2,0.0,0.0,0,Luke,3.0,14,0,25.8,False,113.4,606,Hamstring injury - Expected back 12 Dec,2020-11-07T15:00:20.876920Z,48,1,0,0,106760.jpg,2.0,0,0,Shaw,0.7,False,,i,13,1,29.0,14,73897,70,124421,5320,0.6,2.9,Shaw,2
0,301,0,0,0.0,0.0,0,109322,0,0,-1,1,0.0,0,3,0.0,0.0,0,Jesse,0.0,0,0,0.0,False,0.0,0,Unknown - Unknown return date,2020-10-20T00:00:14.327114Z,59,0,0,0,109322.jpg,0.0,0,0,Lingard,0.1,False,,i,13,1,0.0,0,3985,32,13903,229,0.0,0.0,Lingard,0
3,302,12,239,,,2,141746,1,-1,3,-3,400.6,4,3,10.5,11.0,11,Bruno Miguel,10.0,12,6,104.9,True,386.4,659,,,108,0,1,0,141746.jpg,8.0,0,0,Borges Fernandes,36.8,False,,a,13,1,261.0,64,2526256,213525,1096078,28425,0.9,5.9,Fernandes,2
1,303,0,13,100.0,100.0,1,148225,0,0,-3,3,30.4,0,4,1.8,2.3,2,Anthony,1.3,11,0,19.3,False,18.2,377,,2020-10-04T17:30:13.903214Z,87,0,0,0,148225.jpg,1.8,1,0,Martial,3.9,False,,a,13,1,148.0,9,548872,3134,1111066,11749,0.1,1.0,Martial,0
0,304,0,0,0.0,0.0,0,156689,0,0,-2,2,0.0,0,3,0.0,0.0,0,Andreas,0.0,0,0,0.0,False,0.0,0,Joined Lazio on loan until the end of the season on 2/10. - Expected back 01 Jul,2020-10-07T10:30:13.243805Z,48,0,0,0,156689.jpg,0.0,0,0,Pereira,0.0,False,,n,13,1,0.0,0,926,3,5136,54,0.0,0.0,Pereira,0
0,305,0,0,,,0,172649,0,0,-2,2,0.0,0,1,0.5,1.0,0,Dean,0.0,0,0,0.0,False,0.0,0,,,53,0,0,0,172649.jpg,0.0,0,0,Henderson,1.5,False,,a,13,1,0.0,0,9218,93,115481,2067,0.0,0.0,Henderson,0
3,306,2,101,100.0,75.0,2,176297,-1,1,0,0,187.1,1,3,3.8,3.2,3,Marcus,3.3,14,2,65.3,False,177.8,708,,2020-11-07T15:00:20.911988Z,95,0,0,0,176297.jpg,4.8,0,0,Rashford,7.3,False,,a,13,1,288.0,38,796621,22397,655293,40854,0.3,4.0,Rashford,1
0,307,0,2,100.0,100.0,0,180804,0,0,-1,1,0.3,0,2,0.8,1.3,0,Axel,0.3,0,0,0.7,False,7.0,23,,2020-09-11T11:00:09.121147Z,44,0,0,0,180804.jpg,1.0,0,0,Tuanzebe,0.1,False,,a,13,1,0.0,1,12471,330,7567,806,0.1,0.2,Tuanzebe,0
0,308,1,126,75.0,75.0,2,184667,0,0,-1,1,29.4,0,2,3.2,3.5,7,Victor,3.7,8,0,15.6,False,118.2,630,Back injury - 75% chance of playing,2020-11-24T23:00:19.087440Z,49,0,0,0,184667.jpg,3.0,0,0,Lindelöf,1.2,False,,d,13,1,8.0,21,45078,3815,96396,2764,0.8,4.3,Lindelöf,0
0,309,0,79,,,1,195851,0,0,-1,1,104.7,0,3,2.2,2.7,1,Scott,1.7,8,0,24.7,False,87.0,493,,,49,0,0,0,195851.jpg,1.9,0,0,McTominay,0.3,False,,a,13,1,56.0,13,16660,693,22818,1381,0.3,2.7,McTominay,0
0,310,0,11,0.0,0.0,0,197365,0,0,-1,1,0.1,0,2,0.0,0.0,0,Eric,0.0,7,0,2.5,False,25.0,98,Lack of match fitness - Unknown return date,2020-10-20T00:00:14.389245Z,49,0,0,0,197365.jpg,-0.5,0,0,Bailly,0.2,False,,i,13,1,0.0,-1,8155,27,20150,354,0.0,-0.2,Bailly,1
0,311,0,18,,,0,200617,0,0,-2,2,42.4,0,3,0.5,1.0,0,Daniel,0.0,2,0,14.2,False,13.2,177,,,63,0,0,0,200617.jpg,1.0,0,0,James,0.2,False,,a,13,1,86.0,3,7525,256,23003,470,0.0,0.5,James,1
0,312,0,17,,,0,201084,0,0,-1,1,30.5,0,2,0.5,1.0,0,Timothy,0.0,2,0,6.4,False,17.8,80,,,44,0,0,0,201084.jpg,0.0,0,0,Fosu-Mensah,0.1,False,,a,13,1,16.0,0,4117,59,7391,209,0.0,0.0,Fosu-Mensah,1
0,313,2,126,75.0,,2,214590,0,0,-1,1,52.0,0,2,3.4,5.0,8,Aaron,4.0,11,1,24.6,False,145.2,630,Ankle injury - 75% chance of playing,2020-11-24T23:00:19.112219Z,54,0,0,0,214590.jpg,3.7,0,0,Wan-Bissaka,9.0,False,,d,13,1,50.0,26,352153,16080,566261,23207,0.7,4.8,Wan-Bissaka,0
0,314,0,0,0.0,0.0,0,216051,0,0,-2,2,0.0,0,2,0.0,0.0,0,José Diogo,0.0,0,0,0.0,False,0.0,0,Joined AC Milan on loan until the end of the season on 4/10. - Expected back 01 Jul,2020-10-04T17:30:13.934913Z,48,0,0,0,216051.jpg,0.0,0,0,Dalot Teixeira,0.0,False,,n,13,1,0.0,0,412,1,3280,41,0.0,0.0,Dalot,0
0,315,0,19,100.0,75.0,0,220688,0,0,-4,4,35.3,0,3,0.8,1.0,0,Mason,0.3,9,0,12.1,False,16.2,274,,2020-11-07T15:00:20.967409Z,71,0,0,0,220688.jpg,1.4,0,0,Greenwood,2.3,False,,a,13,1,71.0,7,260647,797,623084,9045,0.0,1.0,Greenwood,1
0,316,0,0,0.0,0.0,0,222677,0,0,0,0,0.0,0,3,0.0,0.0,0,Tahith,0.0,0,0,0.0,False,0.0,0,Joined Werder Bremen on loan until the end of the season on 16/8. - Expected back 01 Jul,2020-08-16T23:30:07.140253Z,45,0,0,0,222677.jpg,0.0,0,0,Chong,0.0,False,,n,13,1,0.0,0,652,9,1179,16,0.0,0.0,Chong,0
0,317,0,0,0.0,0.0,0,232928,0,0,-1,1,0.0,0,3,0.0,0.0,0,James,0.0,0,0,0.0,False,0.0,0,Joined Watford on loan until the end of the season on 18/9. - Expected back 01 Jul,2020-10-07T10:30:13.280708Z,44,0,0,0,232928.jpg,0.0,0,0,Garner,0.1,False,,n,13,1,0.0,0,2095,18,5707,97,0.0,0.0,Garner,0
0,318,0,0,,,0,232937,0,0,-2,2,0.0,0,2,0.5,1.0,0,Brandon,0.0,0,0,0.0,False,0.0,0,,,43,0,0,0,232937.jpg,0.0,0,0,Williams,0.8,False,,a,13,1,0.0,0,17248,322,83948,1708,0.0,0.0,Williams,0
0,319,0,0,,,0,244856,0,0,-1,1,0.0,0,2,0.5,1.0,0,Teden,0.0,0,0,0.0,False,0.0,0,,,39,0,0,0,244856.jpg,0.0,0,0,Mengi,0.8,False,,a,13,1,0.0,0,32150,4333,32575,2037,0.0,0.0,Mengi,0
0,495,0,37,,,0,180184,0,0,-3,3,22.1,0,3,1.2,1.7,1,Donny,0.7,4,1,10.5,False,44.2,86,,,67,0,0,0,180184.jpg,1.8,0,0,van de Beek,1.8,False,,a,13,1,39.0,11,155059,1085,295529,4718,0.1,1.6,van de Beek,0
0,568,0,22,100.0,100.0,1,152590,0,0,0,0,5.5,0,2,2.5,3.0,6,Alex Nicolao,2.0,0,0,2.0,False,9.4,90,,2020-10-29T02:00:23.745562Z,55,0,0,0,152590.jpg,6.0,0,0,Telles,1.5,False,,a,13,1,5.0,6,172059,21854,77057,2869,0.4,1.1,Telles,0
0,569,0,29,100.0,100.0,0,40720,0,0,0,0,2.4,0,4,2.5,3.0,0,Edinson,2.0,0,1,11.9,False,34.2,82,,2020-10-14T10:30:20.778586Z,80,0,0,0,40720.jpg,1.8,0,0,Cavani,0.7,False,,a,13,1,83.0,7,106130,2278,66401,12990,0.2,0.9,Cavani,1
0,575,0,0,,,0,488404,0,0,-2,2,0.0,0,3,0.5,1.0,0,Facundo,0.0,0,0,0.0,False,0.0,0,,,53,0,0,0,488404.jpg,0.0,0,0,Pellistri,0.0,False,,a,13,1,0.0,0,877,22,800,47,0.0,0.0,Pellistri,0
1,320,0,26,25.0,,1,40142,-1,1,-3,3,16.9,0,4,0.2,0.5,1,Andy,1.0,4,0,12.5,False,18.8,178,Calf injury - 25% chance of playing,2020-11-26T13:00:26.091436Z,52,0,0,0,40142.jpg,1.6,0,0,Carroll,0.3,False,,d,14,4,90.0,11,44494,722,62238,1178,0.2,2.1,Carroll,0
0,321,0,53,100.0,50.0,1,50232,0,0,-2,2,91.9,0,3,0.0,-0.2,0,Jonjo,0.0,8,0,22.7,False,62.8,431,,2020-10-25T17:00:20.092837Z,53,0,0,0,50232.jpg,1.8,0,0,Shelvey,0.1,False,,a,14,4,72.0,9,6487,101,22273,193,0.0,1.7,Shelvey,2
0,322,0,10,100.0,50.0,0,56983,0,0,-1,1,23.3,0,3,0.0,-0.2,0,Matt,0.0,1,0,5.3,False,11.6,68,,2020-09-27T16:00:17.085028Z,49,0,0,0,56983.jpg,2.0,0,0,Ritchie,0.0,False,,a,14,4,18.0,2,1290,35,6824,58,0.0,0.4,Ritchie,0
0,323,1,130,,,1,57145,0,0,-1,1,23.6,0,2,0.7,0.2,-1,Federico,0.7,15,0,22.4,False,195.0,810,,,49,1,0,0,57145.jpg,1.7,0,0,Fernández,0.8,False,,a,14,4,6.0,15,28232,1210,75393,3164,0.1,3.1,Fernández,1
0,324,0,9,100.0,100.0,0,58845,0,0,0,0,0.9,0,2,0.3,-0.2,1,Ciaran,0.3,2,0,1.3,False,12.2,90,,2020-09-25T12:30:12.786911Z,45,0,0,0,58845.jpg,1.0,0,0,Clark,0.0,False,,a,14,4,0.0,1,1254,110,3539,79,0.1,0.2,Clark,0
0,325,4,193,100.0,100.0,1,59735,0,0,0,0,0.0,0,1,2.0,1.5,1,Karl,2.0,15,0,30.8,False,306.2,810,,2020-10-17T22:00:19.734313Z,50,0,0,1,59735.jpg,4.0,0,41,Darlow,1.7,False,,a,14,4,0.0,36,156744,3090,90927,6327,0.4,7.2,Darlow,0
0,326,0,0,0.0,0.0,0,67089,0,0,-1,1,0.0,0,1,0.0,0.0,0,Martin,0.0,0,0,0.0,False,0.0,0,Heel Injury - Unknown return date,2020-08-27T11:00:09.134616Z,49,0,0,0,67089.jpg,0.0,0,0,Dubravka,0.2,False,,i,14,4,0.0,0,1185,54,17259,281,0.0,0.0,Dubravka,0
0,327,0,0,0.0,0.0,0,77359,0,0,-2,2,0.0,0,2,0.0,0.0,0,Florian,0.0,0,0,0.0,False,0.0,0,Joined Deportivo Alavés on loan until the end of the season on 11/9. - Expected back 01 Jul,2020-09-11T10:00:16.876723Z,43,0,0,0,77359.jpg,0.0,0,0,Lejeune,0.0,False,,n,14,4,0.0,0,268,9,2432,27,0.0,0.0,Lejeune,0
0,328,0,102,75.0,100.0,1,101148,0,0,-1,1,2.2,0,2,1.0,0.8,1,Jamaal,1.3,13,0,15.5,False,126.2,672,Thigh injury - 75% chance of playing,2020-11-21T15:00:21.748132Z,44,0,0,0,101148.jpg,1.8,0,0,Lascelles,1.7,False,,d,14,4,26.0,14,74123,164,200611,7420,0.3,3.2,Lascelles,1
0,329,0,0,75.0,0.0,0,104547,0,0,-1,1,0.0,0,4,0.0,0.0,0,Dwight,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - 75% chance of playing,2020-08-27T12:30:12.628215Z,59,0,0,0,104547.jpg,0.0,0,0,Gayle,0.0,False,,d,14,4,0.0,0,411,32,2342,46,0.0,0.0,Gayle,0
0,330,0,0,0.0,0.0,0,104953,0,0,-3,3,0.0,0,3,0.0,0.0,0,Christian,0.0,0,0,0.0,False,0.0,0,Not included in Newcastle United's 25-man Premier League squad. - Unknown return date,2020-10-20T13:30:19.072334Z,52,0,0,0,104953.jpg,0.0,0,0,Atsu,0.0,False,,n,14,4,0.0,0,884,16,5621,72,0.0,0.0,Atsu,0
0,331,0,0,0.0,0.0,0,106618,0,0,-1,1,0.0,0,2,0.0,0.0,0,Paul,0.0,0,0,0.0,False,0.0,0,Hamstring injury - Unknown return date,2020-11-17T23:00:18.592675Z,44,0,0,0,106618.jpg,0.0,0,0,Dummett,0.0,False,,i,14,4,0.0,0,170,8,1319,42,0.0,0.0,Dummett,0
0,332,0,59,,,1,109528,0,0,-1,1,40.7,0,2,0.3,-0.2,1,Javier,0.3,7,0,9.6,False,41.4,369,,,44,0,0,0,109528.jpg,2.0,0,0,Manquillo,0.3,False,,a,14,4,14.0,10,13540,174,24343,501,0.1,2.3,Manquillo,1
1,333,0,30,100.0,100.0,0,111773,0,0,-2,2,26.9,0,2,0.0,-0.5,0,Emil,0.0,5,0,6.9,False,40.2,180,,2020-10-02T09:30:18.851322Z,43,0,0,0,111773.jpg,2.0,0,0,Krafth,0.1,False,,a,14,4,2.0,4,1598,41,4596,148,0.0,0.9,Krafth,1
0,334,0,43,100.0,100.0,0,119471,0,0,-1,1,2.6,0,2,1.3,0.8,1,Fabian,1.3,8,0,6.6,False,60.4,410,,2020-10-03T21:30:19.369147Z,49,0,0,0,119471.jpg,1.2,0,0,Schär,0.1,False,,a,14,4,3.0,7,3012,359,2717,199,0.3,1.4,Schär,0
0,335,0,0,100.0,100.0,0,151119,0,0,-2,2,0.0,0,2,0.0,-0.5,0,DeAndre,0.0,0,0,0.0,False,0.0,0,,2020-09-30T22:00:14.595821Z,43,0,0,0,151119.jpg,0.0,0,0,Yedlin,0.2,False,,a,14,4,0.0,0,3865,182,21136,372,0.0,0.0,Yedlin,0
0,336,0,50,100.0,100.0,1,153127,0,0,-2,2,40.3,0,3,0.7,0.2,1,Isaac,0.7,9,0,12.0,False,56.6,505,,2020-10-17T21:30:20.472222Z,48,0,0,0,153127.jpg,1.4,0,0,Hayden,0.1,False,,a,14,4,23.0,10,2668,119,6409,155,0.1,2.1,Hayden,3
0,337,0,0,0.0,0.0,0,155513,0,0,-2,2,0.0,0,3,0.0,0.0,0,Rolando,0.0,0,0,0.0,False,0.0,0,Not included in Newcastle United's 25-man Premier League squad. - Unknown return date,2020-10-20T13:30:19.113162Z,48,0,0,0,155513.jpg,0.0,0,0,Aarons,0.0,False,,n,14,4,0.0,0,1469,32,5438,80,0.0,0.0,Aarons,0
1,338,2,86,100.0,100.0,3,170137,0,0,-2,2,99.5,0,3,2.3,1.8,2,Allan,2.3,11,1,30.0,False,120.6,582,,2020-09-20T15:00:16.126673Z,53,0,0,0,170137.jpg,3.5,0,0,Saint-Maximin,6.1,False,,a,14,4,79.0,28,298001,13732,1312382,22354,0.4,5.3,Saint-Maximin,0
1,339,0,61,,,1,179018,0,0,-3,3,105.5,0,3,2.0,1.5,1,Miguel,2.0,7,0,26.7,False,88.0,415,,,57,0,0,0,179018.jpg,1.9,0,0,Almirón,0.4,False,,a,14,4,73.0,15,17885,499,63356,1098,0.4,2.6,Almirón,1
0,340,0,44,,,0,180974,0,0,-3,3,68.8,0,4,1.0,0.5,2,Joelinton Cássio,1.0,8,0,16.9,False,45.4,397,,,57,0,0,0,180974.jpg,1.2,0,0,Apolinário de Lira,0.2,False,,a,14,4,55.0,10,6617,374,24938,448,0.2,1.8,Joelinton,2
0,341,0,0,0.0,0.0,0,196118,0,0,-2,2,0.0,0,4,0.0,0.0,0,Yoshinori,0.0,0,0,0.0,False,0.0,0,Joined Eibar on loan until the end of the season on 16/9. - Expected back 01 Jul,2020-09-16T09:00:10.507402Z,48,0,0,0,196118.jpg,0.0,0,0,Muto,0.1,False,,n,14,4,0.0,0,5151,53,25200,249,0.0,0.0,Muto,0
