assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,594,0,14,100.0,100.0,0,219937,0,0,0,0,14.5,0,2,1.9,1.4,0,Rhys,0.4,1,0,3.1,False,16.8,90,,2020-11-18T11:00:17.124630Z,40,0,0,0,219937.jpg,2.0,0,0,Williams,0.3,False,,a,11,14,0.0,2,30821,3361,9078,3747,0.1,0.5,Rhys Williams,0
0,601,0,0,,,0,233489,0,0,0,0,0.0,0,3,1.5,1.0,0,Leighton,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,233489.jpg,0.0,0,0,Clarkson,0.0,False,,a,11,14,0.0,0,244,33,176,31,0.0,0.0,Clarkson,0
0,607,0,0,,,0,243343,0,0,0,0,0.0,0,3,1.5,1.0,0,Jake,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,243343.jpg,0.0,0,0,Cain,0.0,False,,a,11,14,0.0,0,82,43,37,24,0.0,0.0,Cain,0
0,266,0,55,100.0,100.0,1,27789,0,0,-1,1,17.7,0,2,2.2,2.2,0,Fernando,1.2,2,0,10.2,False,41.2,289,,2020-10-21T21:30:14.233293Z,54,0,0,0,27789.jpg,1.8,0,0,Luiz Rosa,0.7,False,,a,12,43,43.0,11,45116,1253,94232,1628,0.2,2.0,Fernandinho,1
0,267,0,0,0.0,0.0,0,33148,0,0,0,0,0.0,0,1,0.0,0.0,0,Claudio,0.0,0,0,0.0,False,0.0,0,Contract expired,2020-08-18T13:59:17.226190Z,45,0,0,0,33148.jpg,0.0,0,0,Bravo,0.0,False,,u,12,43,0.0,0,432,2,1620,25,0.0,0.0,Bravo,0
0,268,0,17,100.0,100.0,1,37572,0,0,-2,2,36.8,0,4,1.2,1.2,0,Sergio,0.2,1,0,6.6,False,4.0,123,,2020-12-12T20:00:20.020951Z,103,0,0,0,37572.jpg,1.3,0,0,Agüero,1.4,False,,a,12,43,30.0,4,244106,8333,430062,6243,0.0,0.4,Agüero,0
0,269,0,0,0.0,0.0,0,57410,0,0,-1,1,0.0,0,2,0.0,0.0,0,Nicolás,0.0,0,0,0.0,False,0.0,0,Joined Benfica on a permanent deal on 29/9,2020-09-24T23:30:12.376512Z,49,0,0,0,57410.jpg,0.0,0,0,Otamendi,0.2,False,,u,12,43,0.0,0,5358,0,43441,177,0.0,0.0,Otamendi,0
1,270,7,223,0.0,,5,58621,0,0,2,-2,105.1,2,2,0.0,6.0,8,Kyle,5.0,11,1,37.1,False,195.0,992,Illness - Unknown return date,2020-12-25T12:30:19.795915Z,62,0,0,0,58621.jpg,4.6,0,0,Walker,11.1,False,,i,12,43,72.0,55,892614,67102,543091,80837,0.8,8.9,Walker,1
0,271,3,110,100.0,100.0,3,59859,0,0,-1,1,165.4,1,3,4.8,4.8,3,Ilkay,3.8,3,1,39.9,False,130.6,570,,2020-12-10T01:00:25.981506Z,54,0,0,0,59859.jpg,3.1,0,0,Gündogan,0.4,False,,a,12,43,103.0,25,32949,4783,46410,2009,0.7,4.6,Gündogan,0
7,272,9,251,100.0,100.0,5,61366,-1,1,3,-3,577.6,1,3,8.2,8.2,5,Kevin,7.2,11,2,138.9,False,364.0,1012,,2020-10-12T20:30:22.007151Z,118,0,1,0,61366.jpg,5.4,0,0,De Bruyne,24.8,False,,a,12,43,446.0,65,2997293,41013,3107853,162134,0.6,5.5,De Bruyne,1
0,273,4,127,,,4,97299,1,-1,-1,1,16.7,0,2,6.6,6.6,8,John,5.6,1,0,13.9,False,111.4,450,,,49,0,0,0,97299.jpg,6.0,0,0,Stones,2.7,False,,a,12,43,10.0,30,216128,97445,58094,4606,1.1,6.1,Stones,0
0,274,2,96,100.0,100.0,2,102826,0,0,-1,1,40.2,1,2,5.4,5.4,0,Benjamin,4.4,8,1,14.6,False,72.8,504,,2020-10-17T22:30:19.749260Z,59,0,0,0,102826.jpg,4.0,0,0,Mendy,1.9,False,,a,12,43,35.0,24,144927,7710,161254,20273,0.7,4.1,Mendy,2
1,275,6,183,,,5,103025,-1,1,-2,2,329.7,2,3,6.8,6.8,1,Riyad,5.8,9,4,95.4,False,238.6,764,,,83,0,0,0,103025.jpg,5.3,0,0,Mahrez,6.8,False,,a,12,43,387.0,53,1393909,27612,1074536,163177,0.7,6.4,Mahrez,0
3,276,9,162,100.0,100.0,5,103955,0,0,-1,1,206.7,1,3,7.2,7.2,8,Raheem,6.2,10,4,96.7,False,248.6,999,,2020-11-15T19:00:21.318165Z,114,0,0,0,103955.jpg,5.4,0,0,Sterling,4.4,False,,a,12,43,511.0,65,842547,29344,815926,19814,0.5,5.7,Sterling,1
1,277,8,193,100.0,100.0,5,121145,0,0,0,0,278.4,0,2,5.2,5.2,8,João Pedro Cavaco,4.2,5,0,55.7,False,187.8,810,,2020-09-21T22:00:11.898705Z,55,0,0,0,121145.jpg,5.1,0,0,Cancelo,5.1,False,,a,12,43,90.0,46,516260,83976,228056,10435,0.8,8.4,Cancelo,2
0,278,1,226,,,6,121160,0,0,0,0,0.0,0,1,6.2,6.2,6,Ederson,5.2,12,0,20.6,False,205.4,1170,,,60,0,0,0,121160.jpg,3.9,0,23,Santana de Moraes,6.1,False,,a,12,43,0.0,51,302269,10313,279810,11516,0.9,8.5,Ederson,1
0,279,0,65,100.0,100.0,1,126184,0,0,-1,1,28.8,0,2,1.2,1.2,0,Nathan,0.2,7,1,12.8,False,78.4,379,,2020-11-12T11:30:20.363929Z,54,0,0,0,126184.jpg,2.8,0,0,Aké,3.3,False,,a,12,43,21.0,14,253771,1308,558599,8763,0.0,2.6,Aké,3
0,280,2,62,100.0,100.0,1,146941,0,0,0,0,26.5,0,2,1.0,1.0,0,Aymeric,0.0,4,0,9.7,False,58.6,360,,2020-12-19T17:30:20.863123Z,60,0,0,0,146941.jpg,3.0,0,0,Laporte,2.4,False,,a,12,43,12.0,12,125213,4084,310687,14101,0.0,2.0,Laporte,1
0,281,0,68,100.0,100.0,3,165809,0,0,-1,1,76.5,0,3,1.6,1.6,3,Bernardo Mota,0.6,3,0,19.8,False,56.2,462,,2020-09-08T22:30:12.089513Z,74,0,0,0,165809.jpg,2.1,0,0,Veiga de Carvalho e Silva,0.5,False,,a,12,43,64.0,15,50508,2387,79250,1855,0.1,2.0,Bernardo Silva,0
1,282,4,84,0.0,100.0,3,205651,-1,1,-4,4,115.2,0,4,0.0,3.2,0,Gabriel Fernando,2.2,5,2,42.7,False,118.0,630,Illness - Unknown return date,2020-12-25T12:30:19.809330Z,91,0,0,0,205651.jpg,4.0,0,0,de Jesus,1.3,False,,i,12,43,193.0,28,345691,3069,398937,32479,0.2,3.1,Jesus,1
0,283,0,3,100.0,0.0,0,206325,0,0,0,0,1.2,0,2,1.0,0.0,0,Oleksandr,0.0,0,0,0.2,False,0.4,12,,2020-12-14T19:00:18.566129Z,55,0,0,0,206325.jpg,1.0,0,0,Zinchenko,0.2,False,,a,12,43,0.0,1,5762,151,25602,431,0.0,0.2,Zinchenko,0
2,284,2,115,,,1,209244,0,0,-2,2,107.2,0,3,2.2,2.2,0,Phil,1.2,6,2,44.3,False,134.6,501,,,63,0,0,0,209244.jpg,3.7,0,0,Foden,3.7,False,,a,12,43,201.0,33,923071,7700,988489,31387,0.2,5.2,Foden,0
0,285,0,0,,,0,220394,0,0,-1,1,0.0,0,3,1.0,1.0,0,Tommy,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,220394.jpg,0.0,0,0,Doyle,0.1,False,,a,12,43,0.0,0,6263,184,8266,360,0.0,0.0,Doyle,0
0,286,0,185,,,5,220566,0,0,-1,1,203.5,0,3,3.4,3.4,3,Rodrigo,2.4,12,0,49.2,False,189.4,1125,,,54,0,0,0,220566.jpg,2.2,0,0,Hernandez,0.5,False,,a,12,43,99.0,28,34555,1659,47505,1778,0.4,5.2,Rodrigo,2
1,287,0,46,,,3,224444,0,0,-1,1,77.1,0,3,3.4,3.4,3,Ferran,2.4,6,1,37.5,False,69.8,490,,,69,0,0,0,224444.jpg,2.8,0,0,Torres,1.5,False,,a,12,43,231.0,25,208566,5308,191402,16083,0.3,3.6,Torres,1
0,288,0,35,0.0,0.0,0,432656,0,0,-2,2,22.7,0,2,0.0,0.0,0,Eric,0.2,6,0,6.0,False,37.0,200,Leg injury - Expected back 02 Jan,2020-12-09T23:30:20.029734Z,48,0,0,0,432656.jpg,1.0,0,0,Garcia,0.2,False,,i,12,43,1.0,3,9771,16,22606,527,0.0,0.6,Garcia,0
0,537,0,0,100.0,100.0,0,449926,0,0,0,0,0.0,0,3,1.0,1.0,0,Adrián,0.0,0,0,0.0,False,0.0,0,,2020-09-24T23:30:12.771005Z,45,0,0,0,449926.jpg,0.0,0,0,Bernabé,0.0,False,,a,12,43,0.0,0,1044,43,903,54,0.0,0.0,Bernabé,0
0,538,0,0,,,0,164484,0,0,0,0,0.0,0,1,1.0,1.0,0,Zack,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,164484.jpg,0.0,0,0,Steffen,0.0,False,,a,12,43,0.0,0,956,53,1084,55,0.0,0.0,Steffen,0
0,539,0,0,,,0,463034,0,0,-1,1,0.3,0,4,1.0,1.0,0,Liam,0.0,4,0,0.2,False,0.0,39,,,44,0,0,0,463034.jpg,1.0,0,0,Delap,1.1,False,,a,12,43,4.0,1,185504,7453,133636,6867,0.0,0.2,Delap,0
0,552,0,0,,,0,244851,0,0,0,0,0.0,0,3,1.0,1.0,0,Cole,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,244851.jpg,0.0,0,0,Palmer,0.0,False,,a,12,43,0.0,0,1093,36,956,56,0.0,0.0,Palmer,0
0,556,3,205,,,6,171314,1,-1,2,-2,18.6,0,2,6.4,6.4,9,Rúben Santos,5.4,6,0,29.7,False,178.8,969,,,57,1,0,0,171314.jpg,4.0,0,0,Gato Alves Dias,5.6,False,,a,12,43,99.0,44,503001,119216,112105,9305,0.9,7.7,Dias,2
0,595,0,0,,,0,432720,0,0,0,0,0.0,0,1,1.0,1.0,0,James,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,432720.jpg,0.0,0,0,Trafford,0.1,False,,a,12,43,0.0,0,7967,664,3067,419,0.0,0.0,Trafford,0
0,608,0,0,,,0,17601,0,0,0,0,0.0,0,1,2.0,2.0,0,Scott,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,17601.jpg,0.0,0,0,Carson,0.0,False,,a,12,43,0.0,0,619,619,53,53,0.0,0.0,Carson,0
0,609,0,0,,,0,219265,0,0,0,0,0.0,0,3,2.2,2.2,0,Felix,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,219265.jpg,0.0,0,0,Nmecha,0.0,False,,a,12,43,0.0,0,26,26,7,7,0.0,0.0,Nmecha,0
0,289,0,0,0.0,0.0,0,42899,0,0,-1,1,0.0,0,1,0.0,0.0,0,Sergio,0.0,0,0,0.0,False,0.0,0,Not included in Manchester United's 25-man Premier League squad. - Unknown return date,2020-09-18T11:00:13.071653Z,49,0,0,0,42899.jpg,0.0,0,0,Romero,0.1,False,,n,13,1,0.0,0,477,9,7662,63,0.0,0.0,Romero,0
3,290,0,76,,,1,43670,0,0,-1,1,121.9,0,3,1.0,1.5,0,Juan,1.0,3,0,25.5,False,66.2,334,,,59,0,0,0,43670.jpg,3.2,0,0,Mata,0.1,False,,a,13,1,67.0,19,9930,220,13848,756,0.2,3.2,Mata,0
0,291,0,150,100.0,100.0,3,51940,0,0,-2,2,0.0,0,1,1.4,1.9,1,David,1.4,18,0,17.0,False,168.2,945,,2020-12-05T23:30:17.656720Z,53,0,0,0,51940.jpg,2.5,0,19,de Gea,3.3,False,,a,13,1,0.0,28,126826,2528,234360,7793,0.3,5.3,de Gea,0
0,292,0,0,0.0,0.0,0,55909,0,0,-1,1,0.0,0,2,0.0,0.0,0,Chris,0.0,0,0,0.0,False,0.0,0,Joined Roma on a permanent deal on 5/10,2020-10-05T20:30:12.521425Z,49,0,0,0,55909.jpg,0.0,0,0,Smalling,0.1,False,,u,13,1,0.0,0,1892,4,11881,70,0.0,0.0,Smalling,0
0,293,0,1,,,0,58498,0,0,-4,4,0.1,0,4,0.0,0.5,0,Odion,0.0,1,0,0.2,False,0.0,9,,,61,0,0,0,58498.jpg,1.0,0,0,Ighalo,0.2,False,,a,13,1,2.0,1,6797,119,21727,290,0.0,0.2,Ighalo,0
0,294,0,0,0.0,0.0,0,58893,0,0,-2,2,0.0,0,2,0.0,0.0,0,Marcos,0.0,0,0,0.0,False,0.0,0,Calf injury - Expected back 17 Jan,2020-11-20T14:30:28.947231Z,48,0,0,0,58893.jpg,0.0,0,0,Rojo,0.1,False,,i,13,1,0.0,0,904,18,4162,85,0.0,0.0,Rojo,0
1,295,0,83,,,1,62398,0,0,-2,2,51.3,0,3,0.8,1.3,0,Nemanja,0.8,11,0,15.3,False,76.8,434,,,48,0,0,0,62398.jpg,2.0,0,0,Matic,0.2,False,,a,13,1,25.0,14,13337,442,22950,709,0.2,2.9,Matic,1
1,296,3,102,100.0,100.0,1,74208,0,0,-3,3,91.6,0,3,3.4,3.9,0,Paul,3.4,12,1,28.2,False,114.2,641,,2020-11-22T12:00:23.153609Z,77,0,0,0,74208.jpg,2.8,0,0,Pogba,1.3,False,,a,13,1,80.0,28,111602,5567,169876,10896,0.4,3.6,Pogba,1
0,297,0,0,0.0,0.0,0,76359,0,0,-1,1,0.0,0,2,0.0,0.0,0,Phil,0.0,0,0,0.0,False,0.0,0,Not included in Manchester United's 25-man Premier League squad. - Unknown return date,2020-09-18T09:30:16.753619Z,49,0,0,0,76359.jpg,0.0,0,0,Jones,0.0,False,,n,13,1,0.0,0,521,4,4593,22,0.0,0.0,Jones,0
1,298,1,223,100.0,100.0,3,95658,0,0,-1,1,36.2,1,2,2.0,2.5,1,Harry,2.0,21,1,51.4,False,253.0,1170,,2020-11-19T12:00:17.061461Z,54,0,0,0,95658.jpg,2.8,0,0,Maguire,3.3,False,,a,13,1,223.0,37,204924,8739,265352,14277,0.4,6.9,Maguire,3
0,299,0,115,,,4,101582,0,0,-2,2,117.1,0,3,1.4,1.9,2,Frederico,1.4,9,0,29.8,False,133.0,732,,,53,0,0,0,101582.jpg,1.9,0,0,Rodrigues de Paula Santos,0.2,False,,a,13,1,48.0,19,15313,1589,17304,1048,0.3,3.6,Fred,3
1,300,5,154,100.0,100.0,2,106760,0,0,-2,2,181.9,1,2,2.0,2.5,1,Luke,2.0,15,0,35.5,False,142.2,755,,2020-12-22T16:30:16.980998Z,48,1,0,0,106760.jpg,2.7,0,0,Shaw,0.7,False,,a,13,1,29.0,24,95876,2855,144302,4475,0.4,5.0,Shaw,2
0,301,0,0,100.0,100.0,0,109322,0,0,-1,1,0.0,0,3,0.0,0.5,0,Jesse,0.0,0,0,0.0,False,0.0,0,,2020-10-20T00:00:14.327114Z,59,0,0,0,109322.jpg,0.0,0,0,Lingard,0.1,False,,a,13,1,0.0,0,5042,233,15020,274,0.0,0.0,Lingard,0
6,302,16,374,,,3,141746,0,0,5,-5,588.2,5,3,7.6,8.1,17,Bruno Miguel,7.6,16,9,157.2,True,575.0,1033,,,110,0,1,0,141746.jpg,7.8,0,0,Borges Fernandes,43.4,False,,a,13,1,407.0,102,3486213,171612,1538528,88457,0.7,9.3,Fernandes,2
5,303,2,103,100.0,100.0,1,148225,0,0,-3,3,130.9,1,4,5.0,5.5,12,Anthony,5.0,16,1,54.3,False,127.0,633,,2020-12-05T23:00:20.420282Z,87,0,0,0,148225.jpg,3.8,1,0,Martial,3.9,False,,a,13,1,288.0,34,609541,28260,1172043,7029,0.6,3.9,Martial,0
0,304,0,0,0.0,0.0,0,156689,0,0,-2,2,0.0,0,3,0.0,0.0,0,Andreas,0.0,0,0,0.0,False,0.0,0,Joined Lazio on loan until the end of the season on 2/10. - Expected back 01 Jul,2020-10-07T10:30:13.243805Z,48,0,0,0,156689.jpg,0.0,0,0,Pereira,0.0,False,,n,13,1,0.0,0,953,4,5356,33,0.0,0.0,Pereira,0
0,305,0,38,,,0,172649,-1,1,-3,3,0.0,0,1,1.0,1.5,0,Dean,1.0,3,0,6.5,False,65.2,225,,,52,0,0,0,172649.jpg,1.7,0,11,Henderson,1.4,False,,a,13,1,0.0,5,14675,205,128016,2231,0.2,1.0,Henderson,1
4,306,4,203,100.0,100.0,3,176297,0,0,0,0,280.2,2,3,6.0,6.5,2,Marcus,6.0,19,5,108.1,False,330.6,1093,,2020-12-02T22:30:24.255598Z,95,0,0,0,176297.jpg,5.2,0,0,Rashford,8.8,False,,a,13,1,470.0,68,1184341,65602,929073,72267,0.6,7.2,Rashford,1
0,307,0,2,100.0,100.0,0,180804,0,0,-3,3,0.3,0,2,0.0,0.5,0,Axel,0.0,0,0,0.7,False,7.0,23,,2020-09-11T11:00:09.121147Z,42,0,0,0,180804.jpg,1.0,0,0,Tuanzebe,0.1,False,,a,13,1,0.0,1,14041,499,11466,462,0.0,0.2,Tuanzebe,0
1,308,1,221,100.0,100.0,3,184667,0,0,-2,2,51.5,0,2,4.0,4.5,7,Victor,4.0,15,1,35.0,False,246.2,1080,,2020-11-24T23:00:19.087440Z,48,0,0,0,184667.jpg,3.4,0,0,Lindelöf,1.8,False,,a,13,1,52.0,41,107735,25320,117682,4887,0.8,8.5,Lindelöf,0
1,309,3,173,75.0,100.0,2,195851,0,0,-1,1,142.5,1,3,3.6,5.3,18,Scott,4.8,11,2,44.6,False,217.4,764,Groin Injury - 75% chance of playing,2020-12-20T18:30:16.108254Z,49,0,0,0,195851.jpg,3.4,0,0,McTominay,0.5,False,,d,13,1,87.0,37,41189,20757,32259,2976,1.0,7.6,McTominay,0
0,310,0,11,100.0,100.0,0,197365,0,0,-1,1,0.1,0,2,0.0,0.5,0,Eric,0.0,7,0,2.5,False,25.0,98,,2020-10-20T00:00:14.389245Z,49,0,0,0,197365.jpg,-0.5,0,0,Bailly,0.2,False,,a,13,1,0.0,-1,8960,261,21442,305,0.0,-0.2,Bailly,1
0,311,0,40,,,0,200617,0,0,-3,3,55.1,0,3,1.2,1.7,6,Daniel,1.2,4,1,23.7,False,53.4,267,,,62,0,0,0,200617.jpg,2.2,0,0,James,0.2,False,,a,13,1,128.0,9,9893,1311,25661,475,0.2,1.5,James,2
0,312,0,17,,,0,201084,0,0,-2,2,30.5,0,2,0.0,0.5,0,Timothy,0.0,2,0,6.4,False,17.8,80,,,43,0,0,0,201084.jpg,0.0,0,0,Fosu-Mensah,0.1,False,,a,13,1,16.0,0,4575,125,8475,203,0.0,0.0,Fosu-Mensah,1
0,313,2,211,75.0,100.0,3,214590,0,0,-1,1,85.5,0,2,1.7,2.7,1,Aaron,2.2,18,1,40.2,False,266.2,1080,Knock - 75% chance of playing,2020-12-22T16:30:17.008855Z,54,0,0,0,214590.jpg,3.1,0,0,Wan-Bissaka,7.8,False,,d,13,1,52.0,37,434453,6332,738522,53275,0.4,6.9,Wan-Bissaka,0
0,314,0,0,0.0,0.0,0,216051,0,0,-2,2,0.0,0,2,0.0,0.0,0,José Diogo,0.0,0,0,0.0,False,0.0,0,Joined AC Milan on loan until the end of the season on 4/10. - Expected back 01 Jul,2020-10-04T17:30:13.934913Z,48,0,0,0,216051.jpg,0.0,0,0,Dalot Teixeira,0.0,False,,n,13,1,0.0,0,438,7,3448,26,0.0,0.0,Dalot,0
0,315,0,59,100.0,100.0,1,220688,0,0,-4,4,57.0,0,3,2.6,3.1,0,Mason,2.6,13,1,28.5,False,57.8,555,,2020-11-07T15:00:20.967409Z,71,0,0,0,220688.jpg,2.2,0,0,Greenwood,2.3,False,,a,13,1,172.0,20,302030,2704,663264,13485,0.4,2.8,Greenwood,1
0,316,0,0,0.0,0.0,0,222677,-1,1,-1,1,0.0,0,3,0.0,0.0,0,Tahith,0.0,0,0,0.0,False,0.0,0,Joined Werder Bremen on loan until the end of the season on 16/8. - Expected back 01 Jul,2020-08-16T23:30:07.140253Z,44,0,0,0,222677.jpg,0.0,0,0,Chong,0.0,False,,n,13,1,0.0,0,751,26,1328,22,0.0,0.0,Chong,0
0,317,0,0,0.0,0.0,0,232928,0,0,-1,1,0.0,0,3,0.0,0.0,0,James,0.0,0,0,0.0,False,0.0,0,Joined Watford on loan until the end of the season on 18/9. - Expected back 01 Jul,2020-10-07T10:30:13.280708Z,44,0,0,0,232928.jpg,0.0,0,0,Garner,0.0,False,,n,13,1,0.0,0,2357,31,6369,105,0.0,0.0,Garner,0
0,318,0,3,,,0,232937,0,0,-3,3,0.3,0,2,0.2,0.7,0,Brandon,0.2,0,0,0.1,False,0.4,6,,,42,0,0,0,232937.jpg,1.0,0,0,Williams,0.7,False,,a,13,1,0.0,1,22189,766,94074,1772,0.0,0.2,Williams,0
0,319,0,0,,,0,244856,0,0,-1,1,0.0,0,2,0.0,0.5,0,Teden,0.0,0,0,0.0,False,0.0,0,,,39,0,0,0,244856.jpg,0.0,0,0,Mengi,1.0,False,,a,13,1,0.0,0,63696,5602,48923,3248,0.0,0.0,Mengi,0
0,495,0,62,,,0,180184,-1,1,-4,4,39.3,0,3,1.0,1.5,1,Donny,1.0,9,1,16.2,False,73.2,250,,,66,0,0,0,180184.jpg,1.6,0,0,van de Beek,1.6,False,,a,13,1,49.0,16,163015,892,318405,3757,0.2,2.4,van de Beek,0
1,568,0,83,100.0,100.0,1,152590,0,0,0,0,126.7,0,2,1.6,2.1,1,Alex Nicolao,1.6,6,0,24.4,False,96.0,383,,2020-11-29T17:00:23.962457Z,55,0,0,0,152590.jpg,2.8,0,0,Telles,1.4,False,,a,13,1,22.0,14,238834,4698,153643,15178,0.3,2.5,Telles,0
1,569,3,99,100.0,75.0,0,40720,-1,1,-2,2,19.5,1,4,3.4,2.9,1,Edinson,3.4,2,3,31.4,False,133.0,191,,2020-12-05T23:00:21.064889Z,78,0,0,0,40720.jpg,3.4,0,0,Cavani,1.0,False,,a,13,1,163.0,24,337574,6765,283548,12727,0.4,3.1,Cavani,1
0,575,0,0,,,0,488404,0,0,-3,3,0.0,0,3,0.0,0.5,0,Facundo,0.0,0,0,0.0,False,0.0,0,,,52,0,0,0,488404.jpg,0.0,0,0,Pellistri,0.0,False,,a,13,1,0.0,0,994,35,991,33,0.0,0.0,Pellistri,0
0,604,0,0,,,0,6744,0,0,0,0,0.0,0,1,0.0,0.5,0,Lee,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,6744.jpg,0.0,0,0,Grant,0.0,False,,a,13,1,0.0,0,3628,989,1128,201,0.0,0.0,Grant,0
1,320,0,26,100.0,100.0,1,40142,0,0,-3,3,16.9,0,4,-1.0,0.5,0,Andy,0.0,4,0,12.5,False,18.8,178,,2020-11-26T13:00:26.091436Z,52,0,0,0,40142.jpg,1.6,0,0,Carroll,0.3,False,,a,14,4,90.0,11,46029,396,68614,805,0.0,2.1,Carroll,0
0,321,0,96,100.0,100.0,2,50232,0,0,-2,2,153.5,0,3,0.8,2.3,2,Jonjo,1.8,10,0,38.4,False,125.8,701,,2020-10-25T17:00:20.092837Z,53,0,0,0,50232.jpg,2.0,0,0,Shelvey,0.1,False,,a,14,4,104.0,16,8186,159,24189,395,0.3,3.0,Shelvey,2
0,322,0,35,100.0,100.0,0,56983,0,0,-1,1,129.0,0,3,-0.2,1.3,0,Matt,0.8,3,0,20.4,False,39.4,270,,2020-09-27T16:00:17.085028Z,49,1,0,0,56983.jpg,1.2,0,0,Ritchie,0.0,False,,a,14,4,36.0,5,2133,106,7476,142,0.2,1.0,Ritchie,0
0,323,1,170,75.0,,2,57145,0,0,-2,2,23.9,0,2,0.4,2.0,1,Federico,1.5,21,0,27.7,False,246.0,1035,Fatigue - 75% chance of playing,2020-12-21T04:00:22.133224Z,48,1,0,0,57145.jpg,1.8,0,0,Fernández,0.7,False,,d,14,4,8.0,21,39900,151,99598,6314,0.3,4.4,Fernández,2
0,324,0,87,100.0,100.0,1,58845,0,0,0,0,12.7,0,2,2.8,4.3,1,Ciaran,3.8,9,1,15.7,False,124.0,450,,2020-09-25T12:30:12.786911Z,45,0,0,0,58845.jpg,3.2,0,0,Clark,0.1,False,,a,14,4,19.0,16,12266,1450,7981,2694,0.8,3.6,Clark,1
0,325,5,267,100.0,100.0,2,59735,0,0,0,0,0.0,0,1,2.5,4.0,3,Karl,3.5,22,0,41.6,False,413.8,1170,,2020-10-17T22:00:19.734313Z,50,0,0,1,59735.jpg,3.8,0,55,Darlow,1.7,False,,a,14,4,0.0,50,202617,1578,141618,12676,0.7,10.0,Darlow,0
0,326,0,0,0.0,0.0,0,67089,-1,1,-2,2,0.0,0,1,0.0,0.0,0,Martin,0.0,0,0,0.0,False,0.0,0,Heel Injury - Expected back 03 Jan,2020-08-27T11:00:09.134616Z,48,0,0,0,67089.jpg,0.0,0,0,Dubravka,0.2,False,,i,14,4,0.0,0,1369,33,18755,225,0.0,0.0,Dubravka,0
0,327,0,0,0.0,0.0,0,77359,0,0,-2,2,0.0,0,2,0.0,0.0,0,Florian,0.0,0,0,0.0,False,0.0,0,Joined Deportivo Alavés on loan until the end of the season on 11/9. - Expected back 01 Jul,2020-09-11T10:00:16.876723Z,43,0,0,0,77359.jpg,0.0,0,0,Lejeune,0.0,False,,n,14,4,0.0,0,334,19,2565,18,0.0,0.0,Lejeune,0
0,328,0,102,0.0,25.0,1,101148,0,0,-2,2,2.2,0,2,0.0,0.1,0,Jamaal,0.0,13,0,15.5,False,126.2,672,Illness - Expected back 12 Jan,2020-11-21T15:00:21.748132Z,43,0,0,0,101148.jpg,1.8,0,0,Lascelles,1.0,False,,i,14,4,26.0,14,75307,139,251364,7226,0.0,3.3,Lascelles,1
0,329,3,36,100.0,100.0,0,104547,0,0,-1,1,16.8,0,4,1.5,3.0,1,Dwight,2.5,3,1,11.1,False,37.4,52,,2020-08-27T12:30:12.628215Z,59,0,0,0,104547.jpg,3.3,0,0,Gayle,0.0,False,,a,14,4,57.0,10,2490,280,3457,465,0.4,1.7,Gayle,0
0,330,0,0,0.0,0.0,0,104953,0,0,-3,3,0.0,0,3,0.0,0.0,0,Christian,0.0,0,0,0.0,False,0.0,0,Not included in Newcastle United's 25-man Premier League squad. - Unknown return date,2020-10-20T13:30:19.072334Z,52,0,0,0,104953.jpg,0.0,0,0,Atsu,0.0,False,,n,14,4,0.0,0,909,4,5914,33,0.0,0.0,Atsu,0
0,331,0,6,100.0,0.0,0,106618,0,0,-1,1,1.1,0,2,-0.5,0.0,2,Paul,0.5,1,0,0.3,False,2.0,78,,2020-11-17T23:00:18.592675Z,44,0,0,0,106618.jpg,2.0,0,0,Dummett,0.0,False,,a,14,4,0.0,2,273,65,1489,29,0.1,0.5,Dummett,0
0,332,0,76,,,2,109528,0,0,-2,2,56.0,0,2,0.5,2.0,0,Javier,1.5,7,0,12.8,False,57.6,459,,,43,0,0,0,109528.jpg,2.7,0,0,Manquillo,0.3,False,,a,14,4,14.0,16,17865,624,30040,1123,0.3,3.7,Manquillo,1
1,333,0,49,100.0,100.0,0,111773,0,0,-2,2,29.8,0,2,-0.5,1.0,0,Emil,0.5,9,0,9.4,False,58.6,287,,2020-10-02T09:30:18.851322Z,43,0,0,0,111773.jpg,1.5,0,0,Krafth,0.1,False,,a,14,4,6.0,6,2181,52,5565,177,0.1,1.4,Krafth,1
