assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,187,4,151,100.0,100.0,4,166324,0,0,-2,2,352.3,1,3,1.8,4.1,2,Ivan Ricardo,2.3,23,3,100.7,False,234.8,1472,,2020-12-19T23:30:21.220340Z,53,0,1,0,166324.jpg,2.6,0,0,Neves Abreu Cavaleiro,0.2,False,,a,8,54,420.0,57,31944,423,32777,3367,0.4,10.8,Cavaleiro,2
0,188,0,12,100.0,100.0,0,168765,0,0,-4,4,7.5,0,3,-0.5,-0.5,0,Josh,0.0,7,0,2.2,False,13.2,144,,2020-10-20T22:30:18.592793Z,46,0,0,0,168765.jpg,1.0,0,0,Onomah,0.0,False,,a,8,54,2.0,5,2974,68,14355,75,0.0,1.1,Onomah,1
0,189,0,0,0.0,0.0,0,170271,0,0,-4,4,0.0,0,3,0.0,0.0,0,Jean Michaël,0.0,0,0,0.0,False,0.0,0,Not included in Fulham's 25-man Premier League squad,2020-10-20T22:30:18.607195Z,46,0,0,0,170271.jpg,0.0,0,0,Seri,0.0,False,,u,8,54,0.0,0,2950,0,10793,18,0.0,0.0,Seri,0
0,190,0,14,0.0,0.0,0,197030,0,0,-2,2,76.8,0,3,0.0,0.0,0,Aboubakar,0.1,9,0,13.2,False,22.6,307,Joined Dijon on loan until the end of the season on 1/2,2021-02-01T22:30:23.485673Z,48,0,0,0,197030.jpg,0.7,1,0,Kamara,0.0,False,,u,8,54,39.0,8,5026,0,12038,47,0.0,1.7,Kamara,1
3,191,4,301,,,4,203325,0,0,0,0,281.4,0,3,1.6,3.7,2,André-Frank,2.1,25,0,85.8,False,380.6,1719,,,45,0,0,0,203325.jpg,2.3,0,0,Zambo Anguissa,1.5,False,,a,8,54,193.0,55,432617,2576,398014,9370,0.5,12.2,Anguissa,4
0,192,0,0,0.0,0.0,0,208998,0,0,-2,2,0.0,0,2,0.0,0.0,0,Zeze Steven,0.0,0,0,0.0,False,0.0,0,Joined Bristol City on loan until the end of the season on 7/9. - Expected back 01 Jul,2020-09-08T09:30:15.158422Z,43,0,0,0,208998.jpg,0.0,0,0,Sessegnon,0.0,False,,u,8,54,0.0,0,671,0,8732,18,0.0,0.0,Sessegnon,0
3,373,0,263,100.0,100.0,5,153366,0,0,-1,1,242.3,0,3,2.4,5.3,8,Harrison,2.9,21,0,59.0,False,289.6,1426,,2020-09-30T13:30:17.140962Z,44,0,0,0,153366.jpg,2.3,0,0,Reed,0.5,False,,a,8,54,56.0,46,92696,1590,138801,1750,0.7,10.5,Reed,4
0,484,1,274,100.0,100.0,4,169528,0,0,-1,1,343.9,0,2,0.8,2.1,1,Antonee,1.3,19,0,79.4,False,317.2,1483,,2021-01-16T22:30:18.719812Z,44,0,0,0,169528.jpg,2.2,1,0,Robinson,0.2,False,,a,8,54,130.0,40,31468,486,28086,1311,0.3,9.1,Robinson,3
0,493,0,130,100.0,100.0,2,151086,0,0,0,0,90.5,0,3,1.4,3.3,5,Mario,1.9,12,0,24.8,False,123.6,831,,2021-01-14T15:00:17.223386Z,45,0,0,0,151086.jpg,1.5,0,0,Lemina,0.2,False,,a,8,54,32.0,26,13425,188,79099,338,0.4,5.8,Lemina,1
0,516,7,428,,,6,84182,0,0,0,0,0.0,1,1,3.6,7.7,8,Alphonse,4.1,29,0,59.3,False,594.8,2070,,,45,0,0,0,84182.jpg,3.7,0,81,Areola,3.9,False,,a,8,54,0.0,85,387178,27426,217546,9880,0.9,18.9,Areola,0
1,517,3,163,100.0,100.0,3,167074,0,0,-2,2,187.4,1,2,3.1,6.7,8,Kenny,3.6,13,0,40.1,False,177.6,763,,2020-09-28T19:30:13.417631Z,43,0,0,0,167074.jpg,2.8,0,0,Tete,0.2,False,,a,8,54,36.0,31,19819,2493,18849,1152,0.8,7.2,Tete,1
0,525,0,34,,,0,72681,0,0,-3,3,20.8,0,2,-0.5,-0.5,0,Denis,0.0,10,0,6.4,False,35.4,270,,,42,0,0,0,72681.jpg,0.3,0,0,Odoi,0.1,False,,a,8,54,8.0,1,7387,88,8756,107,0.0,0.2,Odoi,1
3,557,5,240,,,6,219352,0,0,0,0,525.1,0,3,2.6,5.7,5,Ademola,3.1,20,3,150.8,False,368.4,1742,,,50,0,1,0,219352.jpg,3.3,0,0,Lookman,1.3,False,,a,8,54,614.0,70,323771,6935,231576,19990,0.6,14.0,Lookman,3
1,562,6,326,,,5,159506,0,0,0,0,158.3,2,2,3.4,7.3,20,Ola,3.9,22,2,63.7,False,364.2,1774,,,45,0,0,0,159506.jpg,3.6,0,0,Aina,0.8,False,,a,8,54,115.0,73,108014,30567,56505,2624,0.9,16.2,Aina,2
1,571,5,300,100.0,100.0,6,174874,0,0,0,0,54.6,1,2,3.5,7.5,13,Joachim,4.0,18,0,40.7,False,328.4,1591,,2020-12-19T23:30:22.009824Z,45,0,0,0,174874.jpg,3.2,1,0,Andersen,0.1,False,,a,8,54,23.0,57,11346,2974,5220,718,0.9,12.7,Andersen,3
1,572,6,353,,,6,109646,0,0,0,0,32.4,1,2,2.9,6.3,9,Tosin,3.4,21,0,59.9,False,414.8,1800,,,45,0,0,0,109646.jpg,3.3,0,0,Adarabioyo,0.6,False,,a,8,54,149.0,66,74776,4607,37134,2898,0.8,14.7,Adarabioyo,1
0,585,0,0,100.0,0.0,0,109434,0,0,-2,2,0.0,0,2,-0.5,0.0,0,Terence,0.0,0,0,0.0,False,0.0,0,,2021-01-16T22:30:18.884975Z,43,0,0,0,109434.jpg,0.0,0,0,Kongolo,0.0,False,,a,8,54,0.0,0,1188,41,1062,49,0.0,0.0,Kongolo,0
0,665,3,59,,,1,195480,0,0,0,0,16.9,1,4,4.8,10.1,15,Josh,5.3,1,2,17.7,False,72.2,173,,,55,0,0,0,195480.jpg,5.3,0,0,Maja,0.8,False,,a,8,54,89.0,16,62373,60814,4259,3993,1.0,2.9,Maja,0
0,216,0,9,0.0,0.0,0,15033,0,0,-1,1,0.1,0,2,0.0,0.0,0,Wes,0.0,0,0,0.3,False,3.0,16,Back injury - Unknown return date,2021-01-22T15:00:21.292754Z,44,0,0,0,15033.jpg,1.0,0,0,Morgan,0.1,False,,i,9,13,0.0,3,9422,24,14387,160,0.0,0.7,Morgan,0
0,217,6,436,100.0,100.0,9,17745,0,0,0,0,0.0,3,1,4.3,3.3,3,Kasper,3.8,26,0,56.3,False,562.4,2160,,2020-11-15T22:30:17.730436Z,55,0,0,0,17745.jpg,4.1,0,65,Schmeichel,10.0,False,,a,9,13,0.0,99,538824,11842,815400,13883,0.7,18.0,Schmeichel,0
0,218,2,112,100.0,100.0,3,37402,0,0,0,0,33.9,0,2,0.5,-0.5,0,Christian,0.0,9,0,19.2,False,137.0,701,,2020-08-15T10:00:11.758506Z,45,0,0,0,37402.jpg,2.7,0,0,Fuchs,0.2,False,,a,9,13,22.0,24,43572,276,41340,552,0.0,5.3,Fuchs,4
1,219,7,363,100.0,100.0,8,37642,0,0,0,0,69.4,0,2,3.9,2.9,1,Jonny,3.4,20,0,45.1,False,334.6,1775,,2021-01-27T23:30:17.485728Z,55,1,0,0,37642.jpg,3.4,0,0,Evans,0.9,False,,a,9,13,46.0,68,112566,10820,65396,4188,0.6,12.4,Evans,7
0,220,0,0,0.0,0.0,0,46483,0,0,-1,1,0.0,0,3,0.0,0.0,0,Adrien,0.0,0,0,0.0,False,0.0,0,Transferred to Sampdoria,2020-10-05T07:20:56.395434Z,44,0,0,0,46483.jpg,0.0,0,0,Silva,0.2,False,,u,9,13,0.0,0,8544,0,45261,111,0.0,0.0,Silva,0
3,221,0,168,,,4,51938,0,0,-3,3,249.5,0,3,1.9,0.9,2,Marc,1.4,11,0,65.0,False,212.4,1109,,,52,0,0,0,51938.jpg,2.2,0,0,Albrighton,0.1,False,,a,9,13,189.0,40,9882,146,18527,311,0.3,7.7,Albrighton,2
0,222,0,0,0.0,0.0,0,61604,0,0,-2,2,0.0,0,3,0.0,0.0,0,Matty,0.0,0,0,0.0,False,0.0,0,Joined Coventry City on loan until the end of the season on 6/1. - Expected back 01 Jul,2020-10-16T21:30:11.572098Z,43,0,0,0,61604.jpg,0.0,0,0,James,0.2,False,,u,9,13,0.0,0,29808,0,56908,239,0.0,0.0,James,0
0,223,0,0,,,0,95463,0,0,-2,2,0.0,0,1,0.5,-0.5,0,Danny,0.0,0,0,0.0,False,0.0,0,,,43,0,0,0,95463.jpg,0.0,0,0,Ward,0.2,False,,a,9,13,0.0,0,4219,89,11449,226,0.0,0.0,Ward,0
8,224,17,437,100.0,100.0,6,101668,1,-1,1,-1,187.9,4,4,1.9,0.9,6,Jamie,1.4,20,12,159.7,False,577.2,1595,,2021-01-22T14:30:26.590916Z,101,0,1,0,101668.jpg,6.2,0,0,Vardy,17.3,False,,a,9,13,831.0,123,3815123,214194,4127757,20456,0.1,12.2,Vardy,1
2,225,1,119,0.0,0.0,3,106837,0,0,-3,3,126.4,0,3,0.0,0.0,0,Dennis,0.0,8,1,35.7,False,118.4,651,Muscle injury - Expected back 17 Apr,2021-01-09T23:30:20.784690Z,52,0,0,0,106837.jpg,2.7,0,0,Praet,0.2,False,,i,9,13,114.0,35,79479,11,88408,182,0.0,6.7,Praet,0
0,226,0,65,100.0,100.0,2,111931,0,0,-1,1,20.2,0,2,3.3,2.3,2,Ricardo Domingos,2.8,3,0,11.7,False,77.0,336,,2020-12-04T17:00:19.773460Z,59,0,0,0,111931.jpg,3.0,0,0,Barbosa Pereira,0.5,False,,a,9,13,21.0,15,47517,15557,22627,3286,0.5,2.5,Pereira,0
0,227,0,58,100.0,100.0,0,155569,0,0,-1,1,3.3,0,2,1.1,0.1,2,Daniel,0.6,6,0,7.3,False,63.8,368,,2020-10-04T13:30:15.269052Z,39,0,0,0,155569.jpg,1.0,0,0,Amartey,1.0,False,,a,9,13,6.0,6,89656,9388,130813,2629,0.2,1.5,Amartey,1
2,228,11,409,,,9,166989,0,0,-1,1,305.2,2,3,4.5,3.5,2,Youri,4.0,26,5,106.9,False,525.4,2099,,,64,0,0,0,166989.jpg,3.9,0,0,Tielemans,2.5,False,,a,9,13,237.0,94,412332,4571,415048,16794,0.6,14.7,Tielemans,4
0,229,2,91,0.0,100.0,4,168580,0,0,-5,5,247.2,0,3,0.0,1.7,1,Ayoze,2.2,11,1,70.5,False,157.2,878,Knee injury - Expected back 06 Mar,2021-02-13T16:30:26.826935Z,60,0,0,0,168580.jpg,2.3,0,0,Pérez,0.6,False,,i,9,13,298.0,37,51676,28,239592,2202,0.4,6.2,Pérez,1
0,230,0,3,0.0,0.0,0,172632,0,0,-4,4,1.3,0,3,0.0,0.0,0,Demarai,0.0,0,0,0.5,False,0.2,18,Joined Bayer Leverkusen on a permanent deal on 31/1,2021-01-31T20:00:26.383373Z,51,0,0,0,172632.jpg,1.0,0,0,Gray,0.1,False,,u,9,13,3.0,1,2724,0,14084,77,0.0,0.2,Gray,0
7,231,10,369,100.0,100.0,9,172780,-1,1,3,-3,630.7,3,3,6.1,5.1,8,James,5.6,18,7,158.8,False,493.4,1561,,2021-01-07T17:00:15.753790Z,73,0,0,0,172780.jpg,5.0,0,0,Maddison,16.1,False,,a,9,13,466.0,110,2159520,102168,1099686,41882,0.8,15.1,Maddison,4
0,233,0,49,,,3,173515,0,0,-4,4,102.6,0,4,2.1,1.1,0,Kelechi,1.6,2,1,36.5,False,52.0,385,,,56,0,1,0,173515.jpg,1.5,0,0,Iheanacho,0.3,False,,a,9,13,210.0,18,31783,928,60868,1857,0.3,3.2,Iheanacho,0
0,234,0,44,,,2,197469,0,0,-3,3,10.3,0,3,1.9,0.9,1,Hamza,1.4,1,0,4.2,False,29.0,222,,,47,0,0,0,197469.jpg,1.5,0,0,Choudhury,0.1,False,,a,9,13,3.0,9,3046,37,6888,90,0.3,1.9,Choudhury,1
4,235,10,300,,,7,201666,-1,1,-2,2,310.0,1,3,6.9,5.9,12,Harvey,6.4,22,8,155.1,False,487.8,1804,,,68,0,0,0,201666.jpg,4.9,0,0,Barnes,8.2,False,,a,9,13,752.0,112,1416291,118103,1102395,23649,0.9,16.5,Barnes,0
1,236,7,208,100.0,100.0,5,203341,0,0,-2,2,62.5,0,3,2.3,1.3,8,Wilfred,1.8,9,1,35.9,False,275.8,951,,2021-01-27T23:30:17.521967Z,48,0,0,0,203341.jpg,3.3,0,0,Ndidi,0.6,False,,a,9,13,21.0,40,41672,2071,155314,539,0.4,8.3,Ndidi,2
0,237,0,0,0.0,0.0,0,213405,0,0,-2,2,0.0,0,2,0.0,0.0,0,Filip,0.0,0,0,0.0,False,0.0,0,Joined OH Leuven on loan until the end of the season on 12/1. - Expected back 01 Jul,2021-01-12T14:30:25.457755Z,43,0,0,0,213405.jpg,0.0,0,0,Benkovic,0.0,False,,u,9,13,0.0,0,296,0,4981,10,0.0,0.0,Benkovic,0
0,238,0,151,100.0,100.0,3,218031,0,0,-2,2,36.7,0,2,3.3,2.3,2,Çaglar,2.8,11,0,27.7,False,165.2,736,,2020-12-03T22:30:22.314914Z,53,0,0,0,218031.jpg,2.2,0,0,Söyüncü,2.8,False,,a,9,13,75.0,24,130758,10788,850969,2431,0.5,4.5,Söyüncü,2
2,239,13,447,0.0,0.0,9,220627,-1,1,5,-5,290.7,3,2,0.0,0.0,0,James,5.2,25,2,96.0,True,472.2,2070,Knee injury - Unknown return date,2021-02-10T22:30:28.762851Z,50,0,0,0,220627.jpg,4.4,0,0,Justin,15.0,False,,i,9,13,195.0,101,2912671,2792,2721840,569019,1.0,20.2,Justin,4
0,240,0,24,,,0,244619,0,0,-3,3,18.5,0,2,0.5,-0.5,0,Luke,0.0,4,0,6.6,False,35.8,270,,,42,0,0,0,244619.jpg,1.0,0,0,Thomas,0.2,False,,a,9,13,13.0,4,11644,164,32143,271,0.0,1.0,Thomas,1
3,498,4,233,75.0,0.0,4,166477,0,0,2,-2,148.9,2,2,0.8,0.0,0,Timothy,0.6,13,1,48.0,False,229.6,1085,Hamstring injury - 75% chance of playing,2021-01-31T17:00:19.980756Z,57,0,0,0,166477.jpg,4.2,0,0,Castagne,3.8,False,,d,9,13,102.0,54,1682692,351,1785722,7442,0.1,9.5,Castagne,1
1,518,0,198,,,4,86881,0,0,-2,2,90.8,0,3,1.3,0.3,1,Nampalys,0.8,20,0,24.1,False,132.0,1272,,,43,0,0,0,86881.jpg,1.9,0,0,Mendy,1.5,False,,a,9,13,16.0,34,408928,1154,389767,4527,0.2,7.9,Mendy,5
2,541,0,59,100.0,100.0,0,228798,0,0,-3,3,81.9,0,3,0.9,-0.1,0,Cengiz,0.4,4,0,24.1,False,70.8,236,,2021-01-14T16:00:22.636710Z,57,0,0,0,228798.jpg,1.9,0,0,Ünder,0.0,False,,a,9,13,88.0,15,14504,40,14416,91,0.1,2.6,Ünder,0
1,561,4,283,0.0,0.0,5,444463,0,0,0,0,51.2,1,2,0.0,0.0,0,Wesley,0.6,16,0,44.4,False,319.2,1390,Hamstring injury - Expected back 06 Mar,2021-02-01T15:00:21.074362Z,50,0,0,0,444463.jpg,3.1,0,0,Fofana,0.3,False,,i,9,13,73.0,49,124672,152,110461,3129,0.1,9.8,Fofana,4
0,579,0,3,0.0,0.0,0,149828,0,0,-1,1,11.7,0,4,0.0,0.0,0,Islam,0.0,1,0,1.8,False,0.2,19,Joined Lyon on a permanent deal on 14/1,2021-01-14T15:00:17.428974Z,49,0,0,0,149828.jpg,1.0,0,0,Slimani,0.1,False,,u,9,13,6.0,1,11121,0,11270,87,0.0,0.2,Slimani,0
0,660,0,0,,,0,232229,0,0,0,0,0.0,0,2,0.5,-0.5,0,Vontae,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,232229.jpg,0.0,0,0,Daley-Campbell,0.0,False,,a,9,13,0.0,0,363,96,184,110,0.0,0.0,Daley-Campbell,0
0,661,0,0,,,0,232881,0,0,0,0,0.0,0,3,0.5,-0.5,0,Thakgalo,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,232881.jpg,0.0,0,0,Leshabela,0.0,False,,a,9,13,0.0,0,87,14,54,28,0.0,0.0,Leshabela,0
2,193,0,69,100.0,0.0,0,28690,0,0,-3,3,79.8,0,3,0.4,0.0,0,Pablo,0.2,5,0,22.8,False,69.8,272,,2021-02-08T23:30:29.106287Z,57,0,0,0,28690.jpg,1.8,0,0,Hernández Domínguez,0.2,False,,a,10,2,78.0,18,22632,613,129001,390,0.0,3.2,Hernández,0
0,194,0,12,100.0,100.0,0,39790,0,0,-3,3,0.0,0,1,0.0,-0.5,0,Francisco,0.0,1,0,0.8,False,8.0,90,,2020-09-30T13:30:16.774093Z,42,0,0,0,39790.jpg,2.0,0,1,Casilla Cortés,0.8,False,,a,10,2,0.0,2,30207,296,134928,1180,0.0,0.5,Casilla,0
0,195,2,354,100.0,100.0,4,55914,0,0,-2,2,11.5,0,2,4.8,1.9,0,Liam,2.4,34,1,60.9,False,447.8,1511,,2020-12-20T18:30:15.880481Z,43,0,0,0,55914.jpg,2.4,0,0,Cooper,0.4,False,,a,10,2,150.0,41,61502,2846,90771,1070,0.6,9.5,Cooper,3
0,196,0,0,0.0,0.0,0,57913,0,0,-2,2,0.0,0,2,0.0,0.0,0,Barry,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season on 16/10. - Expected back 01 Jul,2020-10-16T10:30:16.158146Z,38,0,0,0,57913.jpg,0.0,0,0,Douglas,3.4,False,,u,10,2,0.0,0,252878,0,994661,7578,0.0,0.0,Douglas,0
0,197,1,414,,,7,66588,0,0,-1,1,316.2,0,2,3.6,1.3,0,Luke,1.8,42,0,106.6,False,541.4,2049,,,44,0,0,0,66588.jpg,2.3,0,0,Ayling,2.5,False,,a,10,2,208.0,53,347758,11308,445295,5942,0.4,12.0,Ayling,5
5,198,3,326,100.0,100.0,7,72222,-1,1,-3,3,563.8,0,3,3.6,1.3,1,Mateusz,1.8,37,3,118.6,False,380.6,1797,,2020-12-29T20:00:14.304884Z,52,0,0,0,72222.jpg,3.3,0,0,Klich,2.9,False,,a,10,2,244.0,77,1071933,3669,1047097,8116,0.3,14.8,Klich,5
0,199,0,0,0.0,0.0,0,80179,0,0,-2,2,0.0,0,3,0.0,0.0,0,Adam,0.0,0,0,0.0,False,0.0,0,Hip injury - Unknown return date,2020-09-10T13:00:10.171553Z,48,0,0,0,80179.jpg,0.0,0,0,Forshaw,0.0,False,,i,10,2,0.0,0,444,19,1963,12,0.0,0.0,Forshaw,0
3,200,8,442,,,7,87873,1,-1,5,-5,275.6,2,2,8.4,3.7,-1,Stuart,4.2,41,4,108.8,False,477.4,2060,,,50,0,0,0,87873.jpg,4.1,0,0,Dallas,20.7,False,,a,10,2,333.0,94,2221810,387657,954682,27378,0.8,18.8,Dallas,5
0,201,6,282,100.0,100.0,6,105377,0,0,-1,1,254.1,2,2,3.2,1.1,-1,Ezgjan,1.6,28,2,68.4,False,274.0,1401,,2020-11-19T13:00:23.970021Z,44,0,0,0,105377.jpg,3.0,0,0,Alioski,2.4,False,,a,10,2,154.0,63,403937,18566,276378,10366,0.4,14.3,Alioski,3
8,202,16,438,100.0,100.0,7,106617,1,-1,14,-14,205.8,3,4,11.6,5.3,2,Patrick,5.8,40,12,184.1,True,575.2,1965,,2021-01-31T17:00:19.421431Z,69,0,0,0,106617.jpg,5.7,0,0,Bamford,57.4,False,,a,10,2,1062.0,132,6615250,447533,2868557,29025,0.8,19.1,Bamford,1
4,203,8,327,100.0,100.0,7,221399,1,-1,0,0,538.2,2,3,10.8,4.9,1,Jack,5.4,37,6,144.8,False,492.4,1800,,2020-11-28T22:30:23.319765Z,55,0,0,0,221399.jpg,4.4,0,0,Harrison,3.2,False,,a,10,2,415.0,96,652046,81345,510083,11543,1.0,17.5,Harrison,2
2,204,2,274,25.0,50.0,6,155405,0,0,-1,1,375.1,0,3,0.9,0.7,0,Kalvin,1.8,27,0,78.6,False,357.6,1572,Calf injury - 25% chance of playing,2021-02-08T23:30:29.141533Z,49,0,0,0,155405.jpg,2.4,0,0,Phillips,0.9,False,,d,10,2,52.0,44,194167,62,329549,1943,0.4,9.0,Phillips,5
2,205,2,123,,,2,165808,0,0,-5,5,115.6,1,3,3.2,1.1,6,Hélder Wander,1.6,18,3,51.1,False,185.2,735,,,50,1,0,0,165808.jpg,3.1,0,0,Sousa de Azevedo e Costa,2.3,False,,a,10,2,211.0,44,1053988,1557,1045736,2284,0.3,8.8,Costa,0
1,206,0,52,,,0,173821,0,0,-4,4,71.0,0,3,2.4,0.7,4,Tyler,1.2,8,0,20.2,False,55.4,361,,,46,0,0,0,173821.jpg,1.2,0,0,Roberts,0.1,False,,a,10,2,74.0,15,4766,211,8834,94,0.3,3.3,Roberts,0
0,207,0,0,0.0,0.0,0,204642,0,0,-3,3,0.0,0,3,0.0,0.0,0,Jay-Roy,0.0,0,0,0.0,False,0.0,0,Joined VfL Osnabruck on a permanent deal on 1/2,2020-10-22T16:00:15.327420Z,47,0,0,0,204642.jpg,0.0,0,0,Grot,0.0,False,,u,10,2,0.0,0,1206,0,3521,6,0.0,0.0,Grot,0
0,208,0,0,0.0,0.0,0,214987,0,0,0,0,0.0,0,1,0.0,0.0,0,Kamil,0.0,0,0,0.0,False,0.0,0,Contract ended,2020-10-05T07:11:41.404637Z,40,0,0,0,214987.jpg,0.0,0,0,Miazek,0.9,False,,u,10,2,0.0,0,22749,0,112570,1340,0.0,0.0,Miazek,0
0,209,0,29,0.0,0.0,0,215460,-1,1,-3,3,47.5,0,3,0.0,0.0,0,Ian Carlo,0.0,4,0,17.7,False,42.6,245,Ankle injury - Unknown return date,2021-02-01T16:00:26.312818Z,42,0,0,0,215460.jpg,1.0,0,0,Poveda-Ocampo,0.3,False,,i,10,2,87.0,10,63332,388,71176,1332,0.0,2.4,Poveda-Ocampo,0
0,210,0,63,100.0,100.0,1,221610,0,0,-2,2,42.3,0,3,1.2,0.1,2,Jamie,0.6,10,0,10.9,False,50.4,388,,2020-11-07T18:00:15.183389Z,48,0,0,0,221610.jpg,1.3,0,0,Shackleton,0.0,False,,a,10,2,18.0,14,1887,58,4503,41,0.1,2.9,Shackleton,0
0,211,2,219,,,3,222694,0,0,-1,1,29.3,0,2,6.8,2.9,6,Pascal,3.4,23,1,40.3,False,265.0,1099,,,39,0,0,0,222694.jpg,2.5,0,0,Struijk,5.2,False,,a,10,2,110.0,35,633084,63588,371808,11281,0.9,9.0,Struijk,2
0,212,0,0,0.0,0.0,0,434138,0,0,-2,2,0.0,0,3,0.0,0.0,0,Jordan,0.0,0,0,0.0,False,0.0,0,Joined Swindon Town on loan until the end of the season on 21/9. - Expected back 01 Jul,2020-09-23T08:30:15.575137Z,43,0,0,0,434138.jpg,0.0,0,0,Stevens,0.4,False,,u,10,2,0.0,0,18977,0,97632,513,0.0,0.0,Stevens,0
0,213,12,476,100.0,100.0,7,437495,0,0,2,-2,10.0,3,1,7.6,3.3,0,Illan,3.8,41,0,63.8,False,626.4,1980,,2021-01-16T19:30:19.842015Z,47,0,0,0,437495.jpg,4.0,0,86,Meslier,5.8,False,,a,10,2,0.0,89,785786,26401,473530,13879,0.8,18.9,Meslier,0
0,214,0,5,,,0,455084,0,0,-1,1,0.6,0,2,0.0,-0.5,0,Leif,0.0,0,0,0.3,False,2.8,31,,,39,0,0,0,455084.jpg,1.0,0,0,Davis,1.1,False,,a,10,2,0.0,2,88726,847,124068,2072,0.0,0.5,Davis,0
0,215,0,0,,,0,467114,0,0,-1,1,0.0,0,2,0.0,-0.5,0,Oliver,0.0,0,0,0.0,False,0.0,0,,,39,0,0,0,467114.jpg,0.0,0,0,Casey,1.0,False,,a,10,2,0.0,0,109731,343,108334,2042,0.0,0.0,Casey,0
0,491,2,180,0.0,0.0,4,193645,0,0,-2,2,48.9,1,2,0.0,0.0,0,Robin,0.0,17,0,31.4,False,176.0,908,Knee injury - Expected back 06 Mar,2020-12-05T23:00:20.933265Z,43,0,0,0,193645.jpg,2.9,0,0,Koch,0.3,False,,i,10,2,89.0,32,52887,27,82424,330,0.0,7.4,Koch,0
3,492,8,203,25.0,0.0,2,80954,0,0,-3,3,310.5,2,4,0.5,0.0,0,Rodrigo,1.0,20,3,95.2,False,212.6,985,Muscle injury - 25% chance of playing,2021-01-31T17:00:19.962612Z,57,0,0,0,80954.jpg,3.1,0,0,Moreno,2.1,False,,d,10,2,429.0,55,370952,401,787981,8597,0.2,9.6,Rodrigo,1
0,532,0,0,,,0,463912,0,0,0,0,0.0,0,1,0.0,-0.5,0,Elia,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,463912.jpg,0.0,0,0,Caprile,0.3,False,,a,10,2,0.0,0,33909,181,21258,746,0.0,0.0,Caprile,0
0,533,0,0,0.0,0.0,0,480216,0,0,-2,2,0.0,0,3,0.0,0.0,0,Mateusz,0.0,0,0,0.0,False,0.0,0,Joined UD Logrones on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T23:00:19.642720Z,43,0,0,0,480216.jpg,0.0,0,0,Bogusz,0.0,False,,u,10,2,0.0,0,2836,0,2977,15,0.0,0.0,Bogusz,0
0,549,0,14,100.0,0.0,0,149915,0,0,-1,1,0.9,0,2,0.4,0.0,0,Diego,0.2,3,0,3.1,False,30.2,90,,2021-01-26T22:00:19.959765Z,44,0,0,0,149915.jpg,0.5,0,0,Llorente,0.0,False,,a,10,2,0.0,1,3795,56,4143,33,0.0,0.2,Llorente,1
6,570,6,278,100.0,100.0,5,219961,1,-1,-1,1,432.8,2,3,15.2,7.1,5,Raphael,7.6,26,4,138.7,False,405.4,1346,,2021-01-31T17:00:20.111935Z,54,0,0,0,219961.jpg,4.4,0,0,Dias Belloli,8.0,False,,a,10,2,548.0,80,825781,425699,207092,8462,1.4,14.8,Raphinha,2
0,599,0,0,,,0,492374,0,0,0,0,0.0,0,3,0.0,-0.5,0,Jack,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,492374.jpg,0.0,0,0,Jenkins,0.0,False,,a,10,2,0.0,0,1762,45,1414,45,0.0,0.0,Jenkins,0
0,619,0,4,,,0,492066,0,0,0,0,0.9,0,4,0.4,-0.3,1,Niall,0.2,0,0,0.6,False,2.6,37,,,45,0,0,0,492066.jpg,1.0,0,0,Huggins,0.1,False,,a,10,2,2.0,1,6319,1181,3565,505,0.0,0.2,Huggins,0
0,620,0,0,,,0,492373,0,0,0,0,0.0,0,2,0.0,-0.5,0,Charlie,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,492373.jpg,0.0,0,0,Cresswell,0.1,False,,a,10,2,0.0,0,7970,742,3957,548,0.0,0.0,Cresswell,0
0,667,0,0,,,0,462635,0,0,0,0,0.0,0,4,0.0,-0.5,0,Joe,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,462635.jpg,0.0,0,0,Gelhardt,0.0,False,,a,10,2,0.0,0,485,307,143,114,0.0,0.0,Gelhardt,0
2,241,2,147,0.0,100.0,3,15157,0,0,-2,2,173.4,1,3,0.0,1.7,1,James,1.2,6,0,37.0,False,132.0,617,Hamstring injury - Unknown return date,2021-02-13T15:30:29.039118Z,53,0,0,0,15157.jpg,1.9,0,0,Milner,0.1,False,,i,11,14,65.0,31,16990,16,27427,282,0.2,5.8,Milner,1
