assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,id,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,0,0,,,0,87121,0,0,-3,3,0.0,0,2,0.0,-1.0,0,Kieron,0.0,0,0,0.0,292,False,0.0,0,,,42,0,0,0,87121.jpg,0.0,0,0,Freeman,0.1,False,,a,15,49,0.0,0,3796,138,9712,178,0.0,0.0,Freeman,0
1,5,366,,,7,146610,0,0,1,-1,138.4,1,2,2.9,1.9,1,Jack,2.9,21,0,68.3,293,False,372.8,1890,,,46,0,0,0,146610.jpg,3.3,0,0,O'Connell,2.3,False,,a,15,49,171.0,69,237565,10787,114147,8676,0.6,15.0,O'Connell,3
4,7,340,,,7,82691,0,0,5,-5,234.3,1,2,5.0,4.0,1,George,5.0,21,2,72.4,294,False,345.4,1890,,,50,0,0,0,82691.jpg,4.3,0,0,Baldock,11.4,False,,a,15,49,144.0,91,980559,54140,207088,30732,1.0,18.2,Baldock,4
0,3,324,100.0,100.0,7,108416,0,0,0,0,8.6,0,2,2.6,1.6,1,John,2.6,18,0,58.7,295,False,333.2,1788,,2019-11-18T23:00:14.538560Z,45,0,0,0,108416.jpg,3.2,0,0,Egan,0.9,False,,a,15,49,244.0,64,80535,7650,34344,3712,0.6,14.2,Egan,2
0,0,0,,,0,18832,0,0,-1,1,0.0,0,2,0.0,-1.0,0,Richard,0.0,0,0,0.0,296,False,0.0,0,,,39,0,0,0,18832.jpg,0.0,0,0,Stearman,2.5,False,,a,15,49,0.0,0,115459,7803,131316,4514,0.0,0.0,Stearman,0
3,12,376,100.0,75.0,7,153723,-1,1,11,-11,283.9,4,2,3.3,1.7,1,John,3.3,19,3,91.2,297,True,334.8,1768,,2019-12-29T18:30:20.904666Z,51,0,0,0,153723.jpg,4.9,0,0,Lundstram,46.9,False,,a,15,49,291.0,98,3326522,43712,666826,49010,0.6,19.2,Lundstram,4
0,3,49,100.0,100.0,0,18867,0,0,-4,4,102.7,0,4,0.4,-0.6,1,Billy,0.4,4,1,23.2,298,False,51.0,283,,2019-09-14T17:00:16.602437Z,56,0,0,0,18867.jpg,1.4,1,0,Sharp,0.3,False,,a,15,49,82.0,15,51457,245,97855,273,0.1,2.7,Sharp,1
0,0,0,100.0,0.0,0,213280,0,0,-2,2,0.0,0,1,0.0,0.0,0,Jake,0.0,0,0,0.0,299,False,0.0,0,,2019-10-21T21:30:15.275741Z,43,0,0,0,213280.jpg,0.0,0,0,Eastwood,0.1,False,,a,15,49,0.0,0,1693,11,13328,131,0.0,0.0,Eastwood,0
0,0,0,0.0,0.0,0,59614,0,0,-3,3,0.0,0,3,0.0,0.0,0,Mark,0.0,0,0,0.0,300,False,0.0,0,Joined Stoke City on loan until the end of the season on 8/8. - Expected back 01 Jul,2019-08-08T17:30:15.368429Z,52,0,0,0,59614.jpg,0.0,0,0,Duffy,0.0,False,,n,15,49,0.0,0,259,3,5132,14,0.0,0.0,Duffy,0
1,7,307,100.0,100.0,5,47247,0,0,-1,1,412.2,3,3,3.6,2.6,2,John,3.6,17,4,106.2,301,False,357.8,1558,,2019-12-14T17:00:24.844524Z,49,0,0,0,47247.jpg,3.6,0,0,Fleck,2.3,False,,a,15,49,291.0,65,264241,13950,116927,13847,0.7,13.3,Fleck,5
1,4,341,,,7,79934,0,0,-1,1,461.8,1,3,3.1,2.1,2,Oliver,3.1,21,1,92.8,302,False,390.0,1743,,,49,0,0,0,79934.jpg,2.7,0,0,Norwood,0.3,False,,a,15,49,76.0,57,36306,943,38843,1292,0.6,11.6,Norwood,4
2,3,98,100.0,100.0,5,27436,0,0,-1,1,172.9,0,4,2.0,1.0,2,David,2.0,13,0,78.5,303,False,185.6,1255,,2019-09-26T10:00:12.518124Z,54,0,0,0,27436.jpg,2.2,0,0,McGoldrick,0.2,False,,a,15,49,426.0,39,41544,807,43894,969,0.4,7.2,McGoldrick,2
0,2,331,,,7,40386,0,0,0,0,80.2,0,2,2.6,1.6,1,Chris,2.6,21,0,49.1,423,False,353.0,1830,,,45,0,0,0,40386.jpg,3.0,0,0,Basham,0.7,False,,a,15,49,55.0,62,62800,3478,28048,2433,0.6,13.8,Basham,4
0,0,9,75.0,75.0,0,74854,0,0,-1,1,0.0,0,1,0.0,-0.8,0,Simon,0.0,3,0,0.8,436,False,7.8,90,Groin Injury - 75% chance of playing,2019-12-22T12:00:21.115265Z,44,0,0,0,74854.jpg,1.0,0,2,Moore,0.1,False,,d,15,49,0.0,1,3082,43,5776,142,0.0,0.2,Moore,0
0,0,32,,,1,49083,0,0,-4,4,75.1,0,3,0.1,-0.9,0,Luke,0.1,4,0,13.6,441,False,43.6,322,,,51,0,0,0,49083.jpg,1.2,0,0,Freeman,0.1,False,,a,15,49,17.0,11,3099,81,8981,120,0.0,2.2,Freeman,2
0,0,31,,,0,7645,0,0,-3,3,4.7,0,2,0.0,-1.0,0,Phil,0.0,3,0,4.5,444,False,39.0,128,,,42,0,0,0,7645.jpg,1.0,0,0,Jagielka,0.4,False,,a,15,49,2.0,4,14911,287,42584,606,0.0,1.0,Jagielka,0
2,1,66,100.0,100.0,2,171975,0,0,-5,5,58.1,1,3,0.1,-0.9,0,Callum,0.1,6,1,28.0,453,False,72.4,634,,2019-12-14T17:00:25.229662Z,50,0,0,0,171975.jpg,2.2,0,0,Robinson,0.3,False,,a,15,49,154.0,31,49465,99,93025,447,0.0,6.2,Robinson,1
0,0,0,,,0,90518,0,0,-4,4,0.6,0,3,0.0,-1.0,0,Ravel,0.0,0,0,0.2,456,False,0.0,12,,,46,0,0,0,90518.jpg,1.0,0,0,Morrison,0.1,False,,a,15,49,4.0,1,3737,153,12290,226,0.0,0.2,Morrison,0
1,5,365,100.0,100.0,7,172649,0,0,4,-4,0.0,2,1,3.9,2.9,2,Dean,3.9,18,0,33.0,471,False,311.2,1800,,2019-11-09T17:30:13.445733Z,49,0,0,0,172649.jpg,4.0,0,52,Henderson,9.5,False,,a,15,49,18.0,81,836749,36549,318871,16033,0.8,16.5,Henderson,2
0,0,17,,,0,167878,0,0,-3,3,22.2,0,3,0.3,-0.7,0,Ben,0.3,0,0,3.7,472,False,10.6,51,,,47,0,0,0,167878.jpg,1.0,0,0,Osborn,0.0,False,,a,15,49,4.0,4,898,37,2673,53,0.1,0.9,Osborn,0
0,3,138,100.0,100.0,4,169432,0,0,-3,3,62.9,0,4,2.3,1.3,1,Oliver,2.3,11,3,48.7,501,False,178.0,806,,2019-10-08T09:00:11.047638Z,57,0,0,0,169432.jpg,2.1,0,0,McBurnie,0.1,False,,a,15,49,247.0,40,20228,748,23136,653,0.4,7.0,McBurnie,2
0,0,0,75.0,,0,194126,0,0,-1,1,0.0,0,1,0.0,-1.0,0,Michael,0.0,0,0,0.0,521,False,0.0,0,Head injury - 75% chance of playing,2020-01-05T22:00:20.835811Z,44,0,0,0,194126.jpg,0.0,0,0,Verrips,0.0,False,,d,15,49,0.0,0,745,59,1667,57,0.0,0.0,Verrips,0
0,0,30,100.0,100.0,0,87447,0,0,-1,1,16.1,0,3,0.9,-0.1,1,Muhamed,0.9,1,0,4.1,522,False,19.6,132,,2019-09-19T11:30:17.999997Z,44,0,0,0,87447.jpg,1.2,0,0,Bešić,0.1,False,,a,15,49,5.0,7,8224,145,15419,260,0.2,1.6,Bešić,0
0,0,-1,,,0,18440,0,0,0,0,0.3,0,4,0.0,-1.0,0,Leon,0.0,0,0,0.3,547,False,0.0,13,,,45,0,0,0,18440.jpg,1.0,0,0,Clarke,0.1,False,,a,15,49,4.0,1,10715,158,7888,301,0.0,0.2,Clarke,0
0,0,0,,,0,49384,0,0,0,0,0.0,0,3,,,0,Jack,0.0,0,0,0.0,591,False,0.0,0,,,45,0,0,0,49384.jpg,0.0,0,0,Rodwell,0.0,False,,a,15,49,0.0,0,65,65,11,11,0.0,0.0,Rodwell,0
0,6,187,,,2,93100,0,0,-3,3,63.9,2,2,-1.0,-1.0,0,Jannik,0.0,21,1,45.0,304,False,245.8,933,,,47,0,0,0,93100.jpg,2.9,0,0,Vestergaard,2.4,False,,a,16,20,140.0,32,517090,256,421367,5506,0.0,6.8,Vestergaard,1
1,0,179,100.0,100.0,2,40146,0,0,-2,2,220.4,0,2,2.7,2.7,6,Ryan,3.7,31,1,55.9,305,False,201.0,1302,,2019-10-25T21:00:19.447070Z,48,0,0,0,40146.jpg,1.9,1,0,Bertrand,0.7,False,,a,16,20,137.0,30,33783,4554,63838,1784,0.8,6.2,Bertrand,3
1,0,64,0.0,0.0,0,213482,0,0,-4,4,39.5,0,2,0.0,0.0,0,Yan,0.0,18,0,17.4,306,False,86.4,554,Illness - Expected back 11 Jan,2019-12-12T11:30:20.748170Z,46,0,0,0,213482.jpg,1.1,0,0,Valery,0.1,False,,i,16,20,49.0,9,6466,9,24787,228,0.0,2.0,Valery,1
0,3,315,,,4,171771,0,0,-1,1,18.7,0,2,2.1,2.1,5,Jan,3.1,38,0,46.4,307,False,416.2,1887,,,44,0,0,0,171771.jpg,2.1,0,0,Bednarek,0.7,False,,a,16,20,27.0,45,60362,2776,65956,1225,0.7,10.2,Bednarek,2
2,4,212,,,2,88900,0,0,-2,2,41.6,2,2,4.3,4.3,11,Jack,5.3,19,1,41.3,308,False,331.4,1107,,,43,0,0,0,88900.jpg,3.2,0,0,Stephens,1.0,False,,a,16,20,41.0,42,75002,39485,18889,5419,1.2,9.8,Stephens,0
0,1,85,,,1,80447,0,0,-3,3,3.7,0,2,-0.9,-0.9,0,Maya,0.1,18,0,17.7,310,False,96.8,558,,,42,0,0,0,80447.jpg,1.2,0,0,Yoshida,0.3,False,,a,16,20,77.0,10,16031,232,26871,403,0.0,2.4,Yoshida,1
0,0,0,,,0,232797,0,0,-1,1,0.0,0,2,-1.0,-1.0,0,Kayne,0.0,0,0,0.0,311,False,0.0,0,,,39,0,0,0,232797.jpg,0.0,0,0,Ramsay,1.6,False,,a,16,20,0.0,0,85889,3247,76557,3612,0.0,0.0,Ramsay,0
0,0,0,0.0,0.0,0,78356,0,0,0,0,0.0,0,4,0.0,0.0,0,Charlie,0.0,0,0,0.0,312,False,0.0,0,Joined West Bromwich Albion on a permanent deal on 8/8,2019-08-08T15:00:14.602505Z,60,0,0,0,78356.jpg,0.0,0,0,Austin,0.0,False,,u,16,20,0.0,0,626,19,8909,25,0.0,0.0,Austin,0
1,27,430,,,2,84939,1,-1,7,-7,203.3,2,4,6.3,6.3,9,Danny,7.3,26,13,154.0,313,False,552.8,1436,,,67,0,0,0,84939.jpg,5.6,0,0,Ings,20.2,False,,a,16,20,785.0,118,1833843,256073,576501,28182,1.1,17.6,Ings,1
0,2,49,100.0,25.0,1,220598,0,0,-1,1,30.0,0,4,0.4,0.1,1,Michael,1.4,5,1,14.1,314,False,42.2,270,,2019-12-31T20:00:19.430867Z,49,0,0,0,220598.jpg,1.9,0,0,Obafemi,0.2,False,,a,16,20,69.0,17,11614,411,19809,531,0.3,3.5,Obafemi,0
2,0,45,100.0,50.0,0,20452,0,0,-4,4,102.8,0,4,1.1,0.6,1,Shane,2.1,9,0,40.2,315,False,56.2,523,,2019-12-24T14:30:12.403139Z,46,0,0,0,20452.jpg,2.0,0,0,Long,1.8,False,,a,16,20,242.0,22,96391,2166,329555,2830,0.5,4.8,Long,0
0,0,0,0.0,0.0,0,153371,0,0,0,0,0.0,0,4,0.0,0.0,0,Sam,0.0,0,0,0.0,316,False,0.0,0,Joined Blackburn Rovers on a permanent deal on 13/7,2019-07-14T15:00:12.872120Z,45,0,0,0,153371.jpg,0.0,0,0,Gallagher,0.0,False,,u,16,20,0.0,0,2792,34,5467,37,0.0,0.0,Gallagher,0
0,0,0,0.0,0.0,0,40383,0,0,-2,2,0.0,0,1,0.0,0.0,0,Fraser,0.0,0,0,0.0,317,False,0.0,0,Joined Celtic on loan until the end of the season on 22/8. - Expected back 01 Jul,2019-08-22T21:00:16.083355Z,43,0,0,0,40383.jpg,0.0,0,0,Forster,0.3,False,,n,16,20,0.0,0,2986,47,47704,289,0.0,0.0,Forster,0
0,1,185,100.0,100.0,2,58376,0,0,-2,2,0.0,0,1,2.9,2.9,8,Alex,3.9,13,0,26.1,318,False,260.6,990,,2019-09-26T13:00:09.737144Z,43,0,0,0,58376.jpg,3.1,0,33,McCarthy,1.4,False,,a,16,20,0.0,34,99532,36438,49791,5408,0.9,7.9,McCarthy,0
0,3,166,,,2,107265,0,0,-2,2,0.0,1,1,-1.0,-1.0,0,Angus,0.0,25,0,22.1,319,False,219.4,900,,,43,0,0,0,107265.jpg,2.9,0,30,Gunn,1.7,False,,a,16,20,0.0,29,245422,692,216847,4217,0.0,6.7,Gunn,0
0,2,188,100.0,100.0,3,83283,0,0,-3,3,260.4,1,3,1.9,1.9,3,Nathan,2.9,35,2,97.1,320,False,227.0,1608,,2019-08-27T21:30:10.776482Z,62,0,0,0,83283.jpg,2.6,0,0,Redmond,0.6,False,,a,16,20,480.0,50,45244,1244,143654,1653,0.5,8.1,Redmond,1
2,6,332,,,4,101178,0,0,-1,1,545.6,0,3,1.6,1.6,2,James,2.6,38,4,136.3,321,False,489.8,1890,,,59,0,1,0,101178.jpg,3.4,0,0,Ward-Prowse,1.9,False,,a,16,20,326.0,71,233390,3414,174504,14173,0.4,12.0,Ward-Prowse,5
0,0,0,0.0,0.0,0,96787,0,0,-2,2,0.0,0,3,0.0,0.0,0,Mohamed,0.0,0,0,0.0,322,False,0.0,0,Joined Celtic on loan until the end of the season on 30/8. - Expected back 01 Jul,2019-08-31T00:00:09.798881Z,53,0,0,0,96787.jpg,0.0,0,0,Elyounoussi,0.0,False,,n,16,20,0.0,0,293,3,3287,11,0.0,0.0,Elyounoussi,0
1,0,62,100.0,100.0,2,91047,0,0,-3,3,63.9,0,3,0.4,0.4,3,Stuart,1.4,10,0,20.7,323,False,58.0,627,,2019-11-28T14:30:21.056647Z,52,0,0,0,91047.jpg,1.7,0,0,Armstrong,0.1,False,,a,16,20,85.0,25,2803,144,9202,117,0.3,4.8,Armstrong,1
0,0,0,0.0,0.0,0,151086,0,0,-3,3,0.0,0,3,0.0,0.0,0,Mario,0.0,0,0,0.0,324,False,0.0,0,Joined Galatasaray on loan until the end of the season on 2/9. - Expected back 01 Jul,2019-09-02T23:30:15.367440Z,47,0,0,0,151086.jpg,0.0,0,0,Lemina,0.1,False,,n,16,20,0.0,0,1365,9,10396,40,0.0,0.0,Lemina,0
3,1,260,100.0,100.0,4,132015,0,0,-2,2,351.9,0,3,1.4,1.4,3,Pierre-Emile,2.4,34,0,86.0,325,False,320.6,1727,,2019-11-11T12:00:14.839134Z,48,0,0,0,132015.jpg,2.5,0,0,Højbjerg,0.4,False,,a,16,20,187.0,49,31473,1240,57702,1525,0.5,10.2,Højbjerg,4
0,0,0,0.0,0.0,0,204481,0,0,-1,1,0.0,0,3,0.0,0.0,0,Tyreke,0.0,0,0,0.0,326,False,0.0,0,Joined Woking on loan until January on 2/8. - Expected back 01 Jan,2019-08-02T13:30:09.188463Z,44,0,0,0,204481.jpg,0.0,0,0,Johnson,0.0,False,,n,16,20,0.0,0,2426,21,3503,52,0.0,0.0,Johnson,0
0,0,0,,,0,193109,0,0,-1,1,0.0,0,3,-1.0,-1.0,0,Callum,0.0,0,0,0.0,327,False,0.0,0,,,44,0,0,0,193109.jpg,0.0,0,0,Slattery,0.3,False,,a,16,20,0.0,0,31709,71,27764,671,0.0,0.0,Slattery,0
0,0,176,,,2,78056,0,0,-2,2,115.7,0,3,-0.3,-0.3,1,Oriol,0.7,28,0,36.4,328,False,208.0,1126,,,43,0,0,0,78056.jpg,1.7,0,0,Romeu Vidal,1.6,False,,a,16,20,41.0,29,138475,12144,111898,9304,0.2,6.7,Oriol Romeu,2
1,0,54,,,3,200439,0,0,-7,7,97.4,0,4,0.1,0.1,0,Che,1.1,8,0,29.7,437,False,31.6,627,,,53,0,0,0,200439.jpg,1.7,0,0,Adams,0.3,False,,a,16,20,177.0,26,28829,270,90471,533,0.2,4.9,Adams,0
1,3,119,100.0,100.0,1,431131,0,0,-3,3,84.1,1,3,-0.1,-0.1,0,Moussa,0.9,8,2,42.4,438,False,170.0,640,,2019-12-19T15:00:19.986568Z,52,0,0,0,431131.jpg,2.6,0,0,Djenepo,0.1,False,,a,16,20,168.0,31,26894,164,29224,309,0.2,6.0,Djenepo,4
0,0,0,0.0,0.0,0,167075,0,0,-2,2,0.0,0,2,0.0,0.0,0,Wesley,0.0,0,0,0.0,485,False,0.0,0,Joined Antwerp on loan until the end of the season on 2/9. - Expected back 01 Jul,2019-09-02T23:30:15.561045Z,43,0,0,0,167075.jpg,0.0,0,0,Hoedt,0.0,False,,n,16,20,0.0,0,956,57,4701,85,0.0,0.0,Hoedt,0
0,3,181,100.0,100.0,3,58822,0,0,-2,2,161.8,0,2,2.3,2.3,6,Cédric,3.3,14,0,47.4,486,False,224.6,1106,,2019-09-29T10:00:18.959570Z,48,0,0,0,58822.jpg,2.8,0,0,Soares,0.2,False,,a,16,20,86.0,36,12433,1249,21761,407,0.7,7.5,Cédric,1
3,0,78,75.0,100.0,1,128198,0,0,0,0,146.9,0,3,-0.4,-0.6,0,Sofiane,0.4,12,0,49.9,508,False,124.2,557,Toe Injury - 75% chance of playing,2020-01-02T14:00:22.454471Z,55,0,0,0,128198.jpg,1.9,0,0,Boufal,0.1,False,,d,16,20,228.0,27,14412,46,16426,323,0.1,4.9,Boufal,2
1,0,46,100.0,100.0,1,135720,0,0,-3,3,26.0,0,2,-1.0,-1.0,0,Kevin,0.0,8,0,8.9,532,False,58.4,275,,2019-12-19T15:00:20.159210Z,42,0,0,0,135720.jpg,1.5,1,0,Danso,0.0,False,,a,16,20,6.0,9,3045,68,3138,59,0.0,2.1,Danso,0
0,0,0,,,0,200088,0,0,0,0,0.0,0,4,-1.0,-1.0,0,Daniel,0.0,0,0,0.0,535,False,0.0,0,,,45,0,0,0,200088.jpg,0.0,0,0,N'Lundulu,0.1,False,,a,16,20,0.0,0,9320,87,7815,198,0.0,0.0,N'Lundulu,0
0,0,0,,,0,198044,0,0,0,0,0.0,0,1,-1.0,-1.0,0,Harry,0.0,0,0,0.0,548,False,0.0,0,,,40,0,0,0,198044.jpg,0.0,0,0,Lewis,0.1,False,,a,16,20,0.0,0,11419,794,4299,405,0.0,0.0,Lewis,0
0,0,0,,,0,214466,0,0,0,0,0.0,0,3,-1.0,-1.0,0,William,0.0,0,0,0.0,584,False,0.0,0,,,45,0,0,0,214466.jpg,0.0,0,0,Smallbone,0.0,False,,a,16,20,0.0,0,62,31,20,13,0.0,0.0,Smallbone,0
0,0,43,0.0,0.0,0,115556,0,0,-2,2,45.5,0,2,0.0,0.0,0,Ben,0.0,6,0,11.6,329,False,60.4,360,Ankle injury - Expected back 22 Feb,2019-11-24T11:30:24.643297Z,53,0,0,0,115556.jpg,1.3,0,0,Davies,0.1,False,,i,17,6,12.0,8,7663,7,15020,114,0.0,1.5,Davies,1
1,4,248,100.0,100.0,2,39194,0,0,-3,3,50.4,2,2,3.5,5.0,2,Jan,4.0,19,1,41.6,330,False,319.4,1198,,2019-11-01T14:00:13.161821Z,52,0,0,0,39194.jpg,2.9,0,0,Vertonghen,2.0,False,,a,17,6,45.0,41,122349,3480,227503,8156,0.8,7.9,Vertonghen,1
2,1,335,,,2,55605,0,0,-1,1,159.4,1,2,1.2,2.7,2,Toby,1.7,29,0,71.4,331,False,457.2,1800,,,54,0,0,0,55605.jpg,2.1,0,0,Alderweireld,5.2,False,,a,17,6,97.0,42,308933,1976,483285,13507,0.3,7.8,Alderweireld,3
0,0,129,0.0,0.0,1,38290,0,0,-2,2,173.3,0,2,0.0,0.0,0,Danny,0.1,13,0,37.8,332,False,168.4,823,Calf injury - Expected back 18 Jan,2019-12-31T20:00:19.491459Z,53,0,0,0,38290.jpg,1.4,0,0,Rose,1.3,False,,i,17,6,36.0,15,104522,14,209605,3716,0.0,2.8,Rose,5
0,0,223,100.0,100.0,1,173904,0,0,-2,2,23.0,0,2,1.1,2.6,0,Davinson,1.6,22,0,38.4,333,False,312.4,1350,,2019-09-12T12:30:16.170028Z,53,0,0,0,173904.jpg,1.4,0,0,Sánchez,0.9,False,,a,17,6,48.0,23,37062,436,69144,2125,0.3,4.3,Sánchez,4
0,0,0,0.0,0.0,0,77794,0,0,0,0,0.0,0,2,0.0,0.0,0,Kieran,0.0,0,0,0.0,334,False,0.0,0,Joined Atletico Madrid on a permanent deal on 17/7,2019-07-18T09:00:08.860585Z,55,0,0,0,77794.jpg,0.0,0,0,Trippier,0.1,False,,u,17,6,0.0,0,1315,30,14901,67,0.0,0.0,Trippier,0
0,0,9,100.0,100.0,0,234908,0,0,-1,1,12.5,0,2,-0.2,1.3,0,Juan,0.3,3,0,3.1,335,False,18.6,66,,2019-06-25T11:30:07.259817Z,49,0,0,0,234908.jpg,0.8,0,0,Foyth,0.0,False,,a,17,6,0.0,3,2253,63,3136,114,0.1,0.6,Foyth,1
5,10,326,100.0,100.0,3,80226,0,0,1,-1,250.4,1,2,2.2,3.7,1,Serge,2.7,20,0,72.5,336,False,351.4,1354,,2019-09-28T16:00:17.498533Z,51,1,0,0,80226.jpg,3.4,1,0,Aurier,6.9,False,,a,17,6,123.0,55,916028,5228,477335,81264,0.5,10.8,Aurier,1
0,0,44,75.0,100.0,0,158534,0,0,-6,6,42.5,0,2,-0.5,1.0,0,Kyle,0.0,4,0,11.6,337,False,54.4,241,Calf injury - 75% chance of playing,2020-01-03T15:30:19.222513Z,44,0,0,0,158534.jpg,1.7,0,0,Walker-Peters,0.5,False,,d,17,6,18.0,5,95181,98,299456,697,0.0,1.1,Walker-Peters,0
2,16,374,0.0,100.0,2,78830,0,0,0,0,291.1,2,4,3.8,6.6,2,Harry,5.6,29,11,151.8,338,False,531.4,1778,Hamstring injury - Unknown return date,2020-01-01T17:30:18.573337Z,110,0,0,0,78830.jpg,5.2,0,0,Kane,15.1,False,,i,17,6,696.0,104,1664299,2469,2574010,386548,0.5,9.5,Kane,2
0,0,0,0.0,0.0,0,165990,0,0,0,0,0.0,0,4,0.0,0.0,0,Vincent,0.0,0,0,0.0,339,False,0.0,0,Joined Monterrey on a permanent deal on 23/7,2019-07-30T07:00:10.626522Z,45,0,0,0,165990.jpg,0.0,0,0,Janssen,0.1,False,,u,17,6,0.0,0,2761,18,8815,59,0.0,0.0,Janssen,0
0,0,123,0.0,0.0,1,37915,0,0,-2,2,0.0,0,1,0.0,0.0,0,Hugo,0.0,8,0,20.6,340,False,206.0,548,Arm injury - Unknown return date,2019-10-05T13:30:15.098154Z,53,0,0,0,37915.jpg,3.3,0,30,Lloris,3.3,False,,i,17,6,0.0,23,218367,59,633848,2373,0.0,4.3,Lloris,0
0,3,234,,,1,102884,0,0,1,-1,10.0,0,1,1.9,3.4,2,Paulo,2.4,22,0,36.9,341,False,358.0,1342,,,46,0,0,0,102884.jpg,2.7,0,51,Gazzaniga,4.2,False,,a,17,6,0.0,40,425659,8340,165872,28055,0.5,8.7,Gazzaniga,1
9,10,300,100.0,0.0,2,85971,0,0,3,-3,349.6,4,3,1.6,0.0,0,Heung-Min,2.1,21,5,135.0,342,False,429.8,1294,,2019-12-22T18:00:20.922311Z,98,0,0,0,85971.jpg,5.6,2,0,Son,5.9,False,,a,17,6,577.0,89,2509267,52077,2318039,24741,0.2,9.1,Son,0
2,6,179,100.0,100.0,1,80607,0,0,-4,4,278.6,0,3,1.9,3.4,1,Christian,2.4,16,2,70.6,343,False,227.0,977,,2019-10-17T12:30:20.804778Z,86,0,0,0,80607.jpg,2.6,0,0,Eriksen,2.8,False,,a,17,6,204.0,44,139761,900,422679,4186,0.3,5.1,Eriksen,5
3,9,251,100.0,100.0,2,108823,-1,1,3,-3,236.2,1,3,4.2,5.7,2,Bamidele,4.7,16,6,97.8,344,False,382.2,1163,,2019-12-27T15:00:12.135272Z,88,0,0,0,108823.jpg,5.4,0,0,Alli,11.9,False,,a,17,6,358.0,75,1469203,11127,700658,217571,0.5,8.5,Alli,2
2,1,171,,,1,95715,0,0,-3,3,195.5,0,3,3.2,4.7,2,Lucas,3.7,14,4,87.5,345,False,290.4,1007,,,72,0,0,0,95715.jpg,2.9,0,0,Rodrigues Moura da Silva,5.2,False,,a,17,6,392.0,56,600840,5096,974598,40716,0.5,7.8,Lucas Moura,2
2,2,137,100.0,100.0,1,62974,0,0,-3,3,205.5,1,3,-0.2,1.3,1,Erik,0.3,9,2,50.6,346,False,166.0,633,,2019-10-27T16:30:10.051580Z,57,0,0,0,62974.jpg,3.1,0,0,Lamela,1.1,False,,a,17,6,134.0,34,478996,421,500972,832,0.1,6.0,Lamela,2
0,0,177,100.0,100.0,1,157668,0,0,-3,3,161.8,0,3,-0.1,1.4,0,Harry,0.4,19,0,37.8,347,False,182.0,994,,2019-12-26T14:00:20.356009Z,52,0,0,0,157668.jpg,1.4,0,0,Winks,0.3,False,,a,17,6,34.0,23,15931,91,28945,362,0.1,4.4,Winks,5
0,0,5,100.0,100.0,0,54756,0,0,-2,2,0.9,0,3,-0.5,1.0,0,Victor,0.0,2,0,0.2,348,False,1.2,24,,2019-07-31T00:00:11.516279Z,48,0,0,0,54756.jpg,0.5,0,0,Wanyama,0.1,False,,a,17,6,0.0,1,4806,71,7529,150,0.0,0.2,Wanyama,1
1,0,272,0.0,100.0,3,45268,0,0,-1,1,201.9,0,3,1.6,3.1,1,Moussa,2.1,25,2,61.1,349,False,242.8,1688,Knee injury - Expected back 11 Apr,2020-01-05T22:00:20.348120Z,49,0,0,0,45268.jpg,2.5,0,0,Sissoko,1.8,False,,i,17,6,167.0,49,222289,1016,252714,8789,0.4,10.0,Sissoko,6
1,0,69,100.0,100.0,1,93264,0,0,-1,1,70.3,0,3,0.5,2.1,0,Eric,1.1,11,0,23.0,350,False,124.0,611,,2020-01-01T17:30:18.613803Z,49,0,0,0,93264.jpg,1.7,0,0,Dier,0.2,False,,a,17,6,35.0,15,11363,57,17220,831,0.2,3.1,Dier,4
0,0,0,0.0,0.0,0,168764,0,0,0,0,0.0,0,3,0.0,0.0,0,Luke,0.0,0,0,0.0,351,False,0.0,0,Joined QPR on loan until the end of the season on 1/7. - Expected back 01 Jul,2019-07-02T09:00:13.289180Z,45,0,0,0,168764.jpg,0.0,0,0,Amos,0.0,False,,n,17,6,0.0,0,851,14,1169,34,0.0,0.0,Amos,0
0,0,8,,,0,209042,0,0,-2,2,0.2,0,3,-0.4,1.1,0,Oliver,0.1,0,0,0.5,352,False,5.0,12,,,43,0,0,0,209042.jpg,1.0,0,0,Skipp,0.5,False,,a,17,6,0.0,3,27750,3584,36063,1381,0.0,0.7,Skipp,0
1,2,171,50.0,100.0,1,231372,0,0,-2,2,163.2,0,3,0.1,1.7,1,Tanguy,0.7,13,2,51.2,442,False,236.0,797,Hip injury - 50% chance of playing,2020-01-01T17:30:18.888298Z,58,0,0,0,231372.jpg,2.4,0,0,Ndombele,2.4,False,,d,17,6,112.0,36,582999,103,812234,3639,0.1,6.2,Ndombele,2
0,0,3,,,0,447235,0,0,-1,1,0.1,0,4,-0.4,1.1,0,Troy,0.1,0,0,0.0,509,False,0.2,5,,,44,0,0,0,447235.jpg,1.0,0,0,Parrott,0.8,False,,a,17,6,0.0,1,73299,618,87414,1372,0.0,0.2,Parrott,0
