assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
4,254,13,395,100.0,100.0,5,118748,0,0,5,-5,469.8,3,3,3.2,2.7,2,Mohamed,2.2,22,13,200.9,True,621.8,1561,,2020-11-13T15:30:16.171973Z,125,0,0,0,118748.jpg,6.9,0,0,Salah,37.7,False,,a,11,14,918.0,131,3929323,60441,3637851,54818,0.2,10.5,Salah,0
5,255,11,454,100.0,100.0,6,122798,0,0,4,-4,663.8,2,2,5.0,4.5,2,Andrew,4.0,23,1,130.5,True,420.6,1800,,2020-12-01T23:30:25.355446Z,74,0,0,0,122798.jpg,4.5,0,0,Robertson,20.0,False,,a,11,14,218.0,90,2040864,23670,1590356,34961,0.5,12.2,Robertson,1
0,256,0,13,,,0,152760,0,0,-3,3,3.6,0,4,1.6,1.1,1,Divock,0.6,0,0,4.7,False,9.0,72,,,52,0,0,0,152760.jpg,1.0,0,0,Origi,0.6,False,,a,11,14,35.0,6,26836,539,82941,533,0.1,1.2,Origi,0
0,257,0,0,0.0,0.0,0,153682,0,0,-4,4,0.0,0,3,0.0,0.0,0,Harry,0.0,0,0,0.0,False,0.0,0,Joined Cardiff City on loan until the end of the season on 16/10. - Expected back 01 Jul,2020-10-16T21:30:11.702823Z,51,0,0,0,153682.jpg,0.0,0,0,Wilson,0.0,False,,u,11,14,0.0,0,502,0,6102,6,0.0,0.0,Harry Wilson,0
0,258,0,61,,,1,157882,0,0,-5,5,14.6,0,3,1.2,0.7,0,Takumi,0.2,4,1,19.1,False,59.4,289,,,60,0,0,0,157882.jpg,1.9,0,0,Minamino,0.2,False,,a,11,14,118.0,17,13129,39,39597,233,0.0,2.8,Minamino,0
3,259,7,336,100.0,100.0,4,169187,0,0,-2,2,495.3,1,2,7.0,6.5,14,Trent,6.0,22,1,107.2,False,328.4,1485,,2020-11-08T18:30:19.053913Z,73,0,0,0,169187.jpg,3.7,0,0,Alexander-Arnold,13.7,False,,a,11,14,250.0,67,684518,40818,3349184,8280,0.8,9.2,Alexander-Arnold,1
0,260,0,94,0.0,0.0,0,171287,0,0,-3,3,18.1,0,2,0.0,0.0,0,Joseph,0.0,14,0,12.5,False,106.8,589,Knee injury - Unknown return date,2020-11-12T11:30:20.318274Z,52,0,0,0,171287.jpg,1.4,0,0,Gomez,1.1,False,,i,11,14,0.0,10,109197,21,372717,428,0.0,1.9,Gomez,0
0,261,0,60,0.0,0.0,2,175592,0,0,-3,3,54.5,0,3,0.0,0.0,0,Naby,0.0,7,0,21.0,False,44.2,394,Muscle injury - Unknown return date,2020-12-27T20:00:18.497759Z,52,0,0,0,175592.jpg,1.7,0,0,Keita,0.2,False,,i,11,14,111.0,12,16505,6,80218,91,0.0,2.3,Keita,0
0,263,0,94,,,3,206915,0,0,-1,1,139.8,0,3,2.0,1.5,1,Curtis,1.0,8,0,40.5,False,110.8,694,,,44,0,0,0,206915.jpg,1.7,0,0,Jones,1.1,False,,a,11,14,154.0,22,196788,636,161371,8048,0.2,5.0,Jones,1
0,264,0,32,,,1,215136,0,0,-1,1,18.5,0,2,1.0,0.5,0,Neco,0.0,0,0,5.8,False,21.2,171,,,39,0,0,0,215136.jpg,2.0,0,0,Williams,3.9,False,,a,11,14,20.0,8,387529,879,416680,8032,0.0,2.1,Neco Williams,1
0,265,0,0,0.0,0.0,0,444884,0,0,-2,2,0.0,0,3,0.0,0.0,0,Harvey,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season on 16/10. - Expected back 01 Jul,2020-10-16T21:30:11.725544Z,43,0,0,0,444884.jpg,0.0,0,0,Elliott,0.1,False,,u,11,14,0.0,0,12394,0,19662,121,0.0,0.0,Elliott,0
0,468,7,138,0.0,0.0,1,194634,0,0,1,-1,95.3,0,3,0.0,0.0,0,Diogo,0.0,11,5,56.0,False,198.0,499,Knee injury - Expected back 03 Feb,2020-12-11T13:00:27.287277Z,66,0,0,0,194634.jpg,5.2,0,0,Jota,2.5,False,,i,11,14,266.0,47,2471759,424,2607096,3621,0.0,7.1,Jota,0
0,531,0,76,100.0,100.0,1,61558,0,0,-3,3,135.3,0,3,2.6,2.1,1,Thiago,1.6,5,0,28.9,False,86.0,499,,2020-09-28T21:00:20.374299Z,57,0,0,0,61558.jpg,1.6,0,0,Alcántara do Nascimento,1.2,False,,a,11,14,67.0,11,371886,2306,355560,6363,0.3,1.9,Thiago,2
0,560,0,26,,,1,200720,0,0,0,0,0.0,1,1,1.0,0.5,0,Caoimhin,0.0,0,0,2.8,False,28.2,90,,,45,0,0,0,200720.jpg,7.0,0,3,Kelleher,0.1,False,,a,11,14,0.0,7,30333,37,26985,214,0.0,1.6,Kelleher,0
0,589,0,52,,,1,197464,0,0,0,0,14.3,0,2,2.0,1.5,0,Nathaniel,1.0,3,0,8.7,False,65.8,315,,,40,0,0,0,197464.jpg,2.2,0,0,Phillips,0.6,False,,a,11,14,6.0,9,136365,1006,97457,2515,0.2,2.2,Phillips,2
0,594,0,17,100.0,100.0,0,219937,0,0,0,0,15.2,0,2,1.0,0.5,0,Rhys,0.0,2,0,4.0,False,21.0,120,,2020-11-18T11:00:17.124630Z,40,0,0,0,219937.jpg,1.5,0,0,Williams,0.3,False,,a,11,14,4.0,3,54704,390,37150,1417,0.0,0.8,Rhys Williams,0
0,601,0,0,,,0,233489,0,0,0,0,0.0,0,3,1.0,0.5,0,Leighton,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,233489.jpg,0.0,0,0,Clarkson,0.0,False,,a,11,14,0.0,0,359,9,323,10,0.0,0.0,Clarkson,0
0,607,0,0,,,0,243343,0,0,0,0,0.0,0,3,1.0,0.5,0,Jake,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,243343.jpg,0.0,0,0,Cain,0.0,False,,a,11,14,0.0,0,245,16,178,25,0.0,0.0,Cain,0
0,266,0,94,100.0,100.0,2,27789,0,0,-1,1,29.8,0,2,2.4,2.9,0,Fernando,1.4,3,0,13.6,False,59.8,427,,2020-10-21T21:30:14.233293Z,54,0,0,0,27789.jpg,2.1,0,0,Luiz Rosa,0.7,False,,a,12,43,45.0,19,55065,440,102690,1111,0.3,3.5,Fernandinho,1
0,267,0,0,0.0,0.0,0,33148,0,0,0,0,0.0,0,1,0.0,0.0,0,Claudio,0.0,0,0,0.0,False,0.0,0,Contract expired,2020-08-18T13:59:17.226190Z,45,0,0,0,33148.jpg,0.0,0,0,Bravo,0.0,False,,u,12,43,0.0,0,451,0,1736,7,0.0,0.0,Bravo,0
0,268,0,20,0.0,0.0,1,37572,0,0,-2,2,36.9,0,4,0.0,0.0,0,Sergio,0.2,2,0,10.4,False,7.2,140,Illness - Unknown return date,2021-01-12T14:30:25.540301Z,103,0,0,0,37572.jpg,1.2,0,0,Agüero,1.1,False,,i,12,43,65.0,6,287372,277,495354,1116,0.0,0.6,Agüero,0
0,269,0,0,0.0,0.0,0,57410,0,0,-1,1,0.0,0,2,0.0,0.0,0,Nicolás,0.0,0,0,0.0,False,0.0,0,Joined Benfica on a permanent deal on 29/9,2020-09-24T23:30:12.376512Z,49,0,0,0,57410.jpg,0.0,0,0,Otamendi,0.2,False,,u,12,43,0.0,0,5379,0,44054,35,0.0,0.0,Otamendi,0
1,270,7,248,100.0,75.0,6,58621,0,0,1,-1,112.0,2,2,2.4,2.2,0,Kyle,1.4,11,1,38.4,False,200.6,1109,,2021-01-21T18:30:22.417843Z,61,0,0,0,58621.jpg,4.4,0,0,Walker,5.6,False,,a,12,43,72.0,62,956677,3072,1029657,9738,0.2,10.2,Walker,1
0,271,12,303,100.0,100.0,8,59859,1,-1,2,-2,302.9,4,3,9.8,10.3,14,Ilkay,8.8,3,7,101.1,False,384.0,1035,,2020-12-27T01:00:21.051895Z,57,0,0,0,59859.jpg,5.7,0,0,Gündogan,14.3,False,,a,12,43,324.0,80,1212679,376322,137744,6565,1.5,14.0,Gündogan,0
10,272,12,368,0.0,0.0,9,61366,0,0,4,-4,796.8,2,3,0.0,0.0,0,Kevin,5.4,11,3,197.6,False,514.6,1405,Hamstring injury - Expected back 21 Feb,2021-01-20T22:30:17.399176Z,119,0,1,0,61366.jpg,5.6,0,0,De Bruyne,12.9,False,,i,12,43,663.0,95,4150100,679,5148331,142975,0.5,8.0,De Bruyne,1
0,273,7,297,,,9,97299,1,-1,2,-2,36.3,1,2,9.2,9.7,6,John,8.2,2,2,38.5,False,263.2,990,,,52,0,0,0,97299.jpg,7.0,0,0,Stones,19.6,False,,a,12,43,86.0,77,1663590,137387,190510,19504,1.6,14.8,Stones,0
0,274,2,96,100.0,100.0,2,102826,0,0,-1,1,40.2,1,2,1.0,1.5,0,Benjamin,0.0,8,1,14.6,False,72.8,504,,2020-10-17T22:30:19.749260Z,59,0,0,0,102826.jpg,4.0,0,0,Mendy,1.4,False,,a,12,43,35.0,24,165923,227,222438,2392,0.0,4.1,Mendy,2
2,275,7,242,,,7,103025,0,0,-4,4,424.1,2,3,4.4,4.9,12,Riyad,3.4,10,5,118.3,False,307.0,942,,,81,0,0,0,103025.jpg,5.0,0,0,Mahrez,3.4,False,,a,12,43,453.0,70,1529207,23194,1475205,5892,0.4,8.6,Mahrez,0
6,276,9,269,100.0,100.0,9,103955,0,0,0,0,310.1,1,3,6.2,6.7,11,Raheem,5.2,11,6,149.8,False,385.6,1438,,2021-01-10T23:30:24.139458Z,115,0,1,0,103955.jpg,5.4,0,0,Sterling,10.8,False,,a,12,43,804.0,97,1574893,109829,1037853,14359,0.5,8.4,Sterling,1
2,277,13,353,100.0,100.0,9,121145,1,-1,4,-4,437.0,1,2,7.6,8.1,17,João Pedro Cavaco,6.6,6,1,96.7,True,332.2,1279,,2020-09-21T22:00:11.898705Z,59,0,0,0,121145.jpg,5.7,0,0,Cancelo,17.0,False,,a,12,43,197.0,86,1711024,291350,485713,4778,1.1,14.6,Cancelo,3
0,278,1,345,100.0,100.0,11,121160,0,0,0,0,0.0,0,1,6.0,6.5,6,Ederson,5.0,12,0,26.8,False,266.8,1620,,2021-01-01T14:30:20.473224Z,60,0,0,0,121160.jpg,4.6,0,31,Santana de Moraes,7.6,False,,a,12,43,0.0,82,566746,31238,432772,8784,0.8,13.7,Ederson,1
0,279,1,97,0.0,0.0,2,126184,0,0,-1,1,35.5,0,2,0.0,0.0,0,Nathan,0.0,7,1,16.6,False,108.0,469,Unknown - Unknown return date,2021-01-03T19:00:22.353740Z,54,0,0,0,126184.jpg,3.5,0,0,Aké,2.7,False,,i,12,43,23.0,21,261715,21,603850,2764,0.0,3.9,Aké,3
0,280,2,69,100.0,100.0,1,146941,0,0,0,0,28.4,0,2,1.2,1.7,1,Aymeric,0.2,4,0,10.7,False,62.8,398,,2021-01-03T19:00:22.368859Z,60,0,0,0,146941.jpg,2.6,0,0,Laporte,2.1,False,,a,12,43,16.0,13,143490,1046,353992,1221,0.0,2.2,Laporte,1
1,281,1,168,100.0,100.0,6,165809,0,0,-1,1,192.5,0,3,4.6,5.1,4,Bernardo Mota,3.6,4,1,56.5,False,161.0,940,,2020-09-08T22:30:12.089513Z,74,0,0,0,165809.jpg,2.8,0,0,Veiga de Carvalho e Silva,1.0,False,,a,12,43,210.0,36,108967,4718,101589,5085,0.5,4.9,Bernardo Silva,1
2,282,4,114,100.0,100.0,4,205651,0,0,-4,4,169.5,0,4,2.6,3.1,1,Gabriel Fernando,1.6,5,2,54.8,False,133.4,804,,2020-12-25T12:30:19.809330Z,91,0,0,0,205651.jpg,3.3,0,0,de Jesus,2.2,False,,a,12,43,245.0,36,494019,17763,480497,17001,0.2,4.0,Jesus,1
0,283,2,119,100.0,100.0,4,206325,0,0,0,0,48.1,1,2,6.6,7.1,6,Oleksandr,5.6,1,0,14.3,False,69.2,434,,2020-12-14T19:00:18.566129Z,55,0,0,0,206325.jpg,4.8,0,0,Zinchenko,0.4,False,,a,12,43,25.0,29,21758,2783,30410,759,1.0,5.3,Zinchenko,0
3,284,8,220,,,4,209244,0,0,-2,2,292.2,2,3,7.0,7.5,1,Phil,6.0,6,4,99.6,False,270.8,839,,,63,0,0,0,209244.jpg,4.3,0,0,Foden,10.8,False,,a,12,43,433.0,64,1818240,25117,1324871,117660,1.0,10.2,Foden,0
0,285,0,0,100.0,100.0,0,220394,0,0,-1,1,0.0,0,3,1.0,1.5,0,Tommy,0.0,0,0,0.0,False,0.0,0,,2021-01-03T19:00:22.393930Z,44,0,0,0,220394.jpg,0.0,0,0,Doyle,0.1,False,,a,12,43,0.0,0,6703,33,9869,102,0.0,0.0,Doyle,0
1,286,3,266,,,8,220566,0,0,-1,1,281.0,0,3,4.4,4.9,3,Rodrigo,3.4,13,0,77.5,False,307.0,1541,,,54,0,0,0,220566.jpg,2.5,0,0,Hernandez,0.4,False,,a,12,43,186.0,45,42199,403,58351,911,0.6,8.3,Rodrigo,3
2,287,0,88,100.0,100.0,4,224444,0,0,-1,1,103.3,0,3,2.0,2.5,1,Ferran,1.0,6,2,49.3,False,112.8,623,,2021-01-03T19:00:22.407569Z,69,0,0,0,224444.jpg,3.2,0,0,Torres,1.0,False,,a,12,43,279.0,38,248816,421,269772,3798,0.1,5.5,Torres,1
0,288,0,35,100.0,100.0,0,432656,0,0,-3,3,22.7,0,2,1.0,1.5,0,Eric,0.0,6,0,6.0,False,37.0,200,,2020-12-09T23:30:20.029734Z,47,0,0,0,432656.jpg,1.0,0,0,Garcia,0.2,False,,a,12,43,1.0,3,10353,151,24060,119,0.0,0.6,Garcia,0
0,537,0,0,100.0,100.0,0,449926,0,0,0,0,0.0,0,3,1.0,1.5,0,Adrián,0.0,0,0,0.0,False,0.0,0,,2021-01-12T14:30:26.354201Z,45,0,0,0,449926.jpg,0.0,0,0,Bernabé,0.0,False,,a,12,43,0.0,0,1233,18,1208,26,0.0,0.0,Bernabé,0
0,538,0,8,,,0,164484,0,0,-1,1,0.0,0,1,1.4,1.9,0,Zack,0.4,1,0,1.0,False,9.6,90,,,44,0,0,0,164484.jpg,2.0,0,1,Steffen,0.1,False,,a,12,43,0.0,2,23271,94,18131,807,0.1,0.5,Steffen,0
0,539,0,0,,,0,463034,0,0,-1,1,0.3,0,4,1.0,1.5,0,Liam,0.0,4,0,0.2,False,0.0,39,,,44,0,0,0,463034.jpg,1.0,0,0,Delap,1.1,False,,a,12,43,4.0,1,234908,2352,186135,4614,0.0,0.2,Delap,0
0,552,0,0,25.0,25.0,0,244851,0,0,-1,1,0.0,0,3,0.2,0.4,0,Cole,0.0,0,0,0.0,False,0.0,0,Illness - 25% chance of playing,2021-01-06T11:00:24.427425Z,44,0,0,0,244851.jpg,0.0,0,0,Palmer,0.0,False,,d,12,43,0.0,0,1362,22,1322,27,0.0,0.0,Palmer,0
1,556,7,374,,,11,171314,0,0,4,-4,29.9,1,2,7.6,8.1,6,Rúben Santos,6.6,7,0,52.7,False,339.2,1509,,,59,1,0,0,171314.jpg,4.9,0,0,Gato Alves Dias,15.9,False,,a,12,43,157.0,83,1497818,75282,310143,23412,1.1,14.1,Dias,2
0,595,0,0,,,0,432720,0,0,0,0,0.0,0,1,1.0,1.5,0,James,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,432720.jpg,0.0,0,0,Trafford,0.1,False,,a,12,43,0.0,0,12011,104,6927,358,0.0,0.0,Trafford,0
0,608,0,0,75.0,75.0,0,17601,0,0,0,0,0.0,0,1,0.8,1.1,0,Scott,0.0,0,0,0.0,False,0.0,0,Illness - 75% chance of playing,2021-01-06T11:00:24.515426Z,40,0,0,0,17601.jpg,0.0,0,0,Carson,0.0,False,,d,12,43,0.0,0,3219,31,1721,120,0.0,0.0,Carson,0
0,609,0,0,,,0,219265,0,0,0,0,0.0,0,3,1.0,1.5,0,Felix,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,219265.jpg,0.0,0,0,Nmecha,0.0,False,,a,12,43,0.0,0,182,11,127,11,0.0,0.0,Nmecha,0
0,622,0,0,,,0,439510,0,0,0,0,0.0,0,2,1.0,1.5,0,Luke,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,439510.jpg,0.0,0,0,Mbete,0.0,False,,a,12,43,0.0,0,431,36,241,48,0.0,0.0,Mbete,0
0,623,0,0,,,0,245719,0,0,0,0,0.0,0,2,1.0,1.5,0,Taylor,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,245719.jpg,0.0,0,0,Harwood-Bellis,0.0,False,,a,12,43,0.0,0,374,42,205,30,0.0,0.0,Harwood-Bellis,0
0,289,0,0,0.0,0.0,0,42899,0,0,-1,1,0.0,0,1,0.0,0.0,0,Sergio,0.0,0,0,0.0,False,0.0,0,Not included in Manchester United's 25-man Premier League squad,2020-09-18T11:00:13.071653Z,49,0,0,0,42899.jpg,0.0,0,0,Romero,0.1,False,,u,13,1,0.0,0,509,0,7967,15,0.0,0.0,Romero,0
3,290,0,76,,,1,43670,0,0,-2,2,121.9,0,3,0.0,0.5,0,Juan,0.0,3,0,25.5,False,66.2,334,,,58,0,0,0,43670.jpg,3.2,0,0,Mata,0.1,False,,a,13,1,67.0,19,10641,17,15888,114,0.0,3.3,Mata,0
0,291,3,277,100.0,100.0,6,51940,0,0,-2,2,0.0,1,1,4.0,4.5,1,David,4.0,24,0,30.9,False,309.0,1575,,2020-12-05T23:30:17.656720Z,53,0,0,0,51940.jpg,3.3,0,37,de Gea,5.0,False,,a,13,1,0.0,59,336428,4066,316454,11665,0.8,11.1,de Gea,0
0,292,0,0,0.0,0.0,0,55909,0,0,-1,1,0.0,0,2,0.0,0.0,0,Chris,0.0,0,0,0.0,False,0.0,0,Joined Roma on a permanent deal on 5/10,2020-10-05T20:30:12.521425Z,49,0,0,0,55909.jpg,0.0,0,0,Smalling,0.1,False,,u,13,1,0.0,0,1911,0,12099,15,0.0,0.0,Smalling,0
0,293,0,1,0.0,,0,58498,0,0,-4,4,0.1,0,4,0.0,0.5,0,Odion,0.0,1,0,0.2,False,0.0,9,Loan ended,2021-01-27T16:44:57.597898Z,61,0,0,0,58498.jpg,1.0,0,0,Ighalo,0.2,False,,u,13,1,2.0,1,7620,16,23163,161,0.0,0.2,Ighalo,0
0,294,0,0,0.0,0.0,0,58893,0,0,-2,2,0.0,0,2,0.0,0.0,0,Marcos,0.0,0,0,0.0,False,0.0,0,Calf injury - Unknown return date,2020-11-20T14:30:28.947231Z,48,0,0,0,58893.jpg,0.0,0,0,Rojo,0.0,False,,i,13,1,0.0,0,1011,23,4414,17,0.0,0.0,Rojo,0
1,295,0,134,100.0,100.0,3,62398,0,0,-3,3,102.0,0,3,1.2,1.7,2,Nemanja,1.2,13,0,26.1,False,133.8,730,,2021-01-15T18:00:24.365586Z,47,0,0,0,62398.jpg,1.9,0,0,Matic,0.2,False,,a,13,1,25.0,23,15389,124,26193,190,0.3,4.9,Matic,2
2,296,9,233,100.0,100.0,4,74208,0,0,-3,3,196.9,1,3,6.0,6.5,2,Paul,6.0,17,3,72.3,False,295.0,1217,,2021-01-10T23:30:24.219744Z,77,0,0,0,74208.jpg,3.6,0,0,Pogba,3.3,False,,a,13,1,235.0,62,327513,10811,244704,26397,0.8,8.1,Pogba,2
0,297,0,0,0.0,0.0,0,76359,0,0,-2,2,0.0,0,2,0.0,0.0,0,Phil,0.0,0,0,0.0,False,0.0,0,Not included in Manchester United's 25-man Premier League squad,2020-09-18T09:30:16.753619Z,48,0,0,0,76359.jpg,0.0,0,0,Jones,0.0,False,,u,13,1,0.0,0,538,0,4691,5,0.0,0.0,Jones,0
1,298,4,368,100.0,100.0,6,95658,0,0,-1,1,55.9,1,2,4.8,5.3,8,Harry,4.8,27,2,77.1,False,433.4,1800,,2020-11-19T12:00:17.061461Z,54,0,0,0,95658.jpg,3.5,0,0,Maguire,4.9,False,,a,13,1,281.0,69,409412,11194,356566,8978,0.9,12.8,Maguire,4
0,299,0,177,,,5,101582,0,0,-2,2,167.9,0,3,1.4,1.9,0,Frederico,1.4,13,0,43.4,False,197.0,1092,,,53,0,0,0,101582.jpg,2.0,0,0,Rodrigues de Paula Santos,0.2,False,,a,13,1,69.0,28,20514,157,23690,490,0.3,5.3,Fred,3
1,300,11,282,100.0,100.0,4,106760,0,0,-2,2,424.3,1,2,3.8,4.3,1,Luke,3.8,19,0,74.3,False,242.0,1258,,2021-01-10T23:30:24.238967Z,48,1,0,0,106760.jpg,2.9,0,0,Shaw,2.8,False,,a,13,1,75.0,47,310565,11497,205339,10450,0.8,9.8,Shaw,4
0,301,0,0,100.0,100.0,0,109322,0,0,-1,1,0.0,0,3,0.0,0.5,0,Jesse,0.0,0,0,0.0,False,0.0,0,,2020-10-20T00:00:14.327114Z,59,0,0,0,109322.jpg,0.0,0,0,Lingard,0.1,False,,a,13,1,0.0,0,6484,412,16337,128,0.0,0.0,Lingard,0
9,302,22,514,,,6,141746,1,-1,9,-9,859.9,6,3,4.4,4.9,2,Bruno Miguel,4.4,22,11,234.8,True,776.0,1655,,,114,0,1,0,141746.jpg,7.1,0,0,Borges Fernandes,56.6,False,,a,13,1,710.0,142,4799344,42981,1814210,61885,0.4,12.5,Fernandes,4
5,303,2,169,100.0,100.0,3,148225,0,0,-2,2,206.8,1,4,2.8,3.3,2,Anthony,2.8,21,2,89.7,False,199.2,1147,,2021-01-15T18:00:24.388868Z,88,0,0,0,148225.jpg,3.2,1,0,Martial,5.4,False,,a,13,1,494.0,51,991143,5851,1426322,31488,0.3,5.8,Martial,0
0,304,0,0,0.0,0.0,0,156689,0,0,-2,2,0.0,0,3,0.0,0.0,0,Andreas,0.0,0,0,0.0,False,0.0,0,Joined Lazio on loan until the end of the season on 2/10. - Expected back 01 Jul,2020-10-07T10:30:13.243805Z,48,0,0,0,156689.jpg,0.0,0,0,Pereira,0.0,False,,u,13,1,0.0,0,967,0,5473,7,0.0,0.0,Pereira,0
0,305,0,38,,,0,172649,0,0,-3,3,0.0,0,1,0.0,0.5,0,Dean,0.0,3,0,6.5,False,65.2,225,,,52,0,0,0,172649.jpg,1.7,0,11,Henderson,1.3,False,,a,13,1,0.0,5,16057,80,137189,508,0.0,1.0,Henderson,1
5,306,4,279,100.0,100.0,6,176297,0,0,1,-1,331.3,2,3,2.6,3.1,2,Marcus,2.6,24,7,143.6,False,452.6,1627,,2021-01-24T20:00:26.139298Z,96,0,0,0,176297.jpg,4.8,0,0,Rashford,11.8,False,,a,13,1,652.0,95,1955237,21031,1474396,73164,0.3,9.9,Rashford,3
0,307,0,19,100.0,100.0,0,180804,0,0,-3,3,4.0,0,2,0.4,0.9,0,Axel,0.4,3,0,3.6,False,33.6,131,,2020-09-11T11:00:09.121147Z,42,1,0,0,180804.jpg,0.4,0,0,Tuanzebe,0.1,False,,a,13,1,0.0,2,18438,190,16081,275,0.1,0.5,Tuanzebe,1
1,308,1,250,100.0,100.0,4,184667,0,0,-2,2,53.1,0,2,1.2,1.7,0,Victor,1.2,16,1,38.2,False,276.8,1235,,2021-01-20T23:30:18.271394Z,48,0,0,0,184667.jpg,3.5,0,0,Lindelöf,1.2,False,,a,13,1,52.0,49,145166,739,203405,2096,0.3,10.2,Lindelöf,0
1,309,3,202,100.0,100.0,3,195851,0,0,-1,1,145.8,1,3,1.4,1.9,0,Scott,1.4,14,2,50.9,False,277.0,1015,,2020-12-20T18:30:16.108254Z,49,0,0,0,195851.jpg,2.8,0,0,McTominay,1.1,False,,a,13,1,87.0,47,165333,1018,115189,11476,0.3,9.6,McTominay,0
0,310,4,119,75.0,100.0,2,197365,0,0,-1,1,5.1,0,2,1.5,2.5,0,Eric,2.0,11,0,15.2,False,126.0,548,Knock - 75% chance of playing,2021-01-27T23:30:17.629675Z,49,0,0,0,197365.jpg,2.7,0,0,Bailly,0.5,False,,d,13,1,20.0,19,68752,399,54586,6469,0.4,3.9,Bailly,2
0,311,0,43,,,0,200617,0,0,-3,3,56.0,0,3,0.2,0.7,0,Daniel,0.2,5,1,26.2,False,58.6,323,,,62,0,0,0,200617.jpg,1.8,0,0,James,0.2,False,,a,13,1,147.0,11,12279,51,29249,207,0.0,1.8,James,2
0,312,0,17,0.0,0.0,0,201084,0,0,-2,2,30.5,0,2,0.0,0.0,0,Timothy,0.0,2,0,6.4,False,17.8,80,Transferred to Bayer Leverkusen,2021-01-19T08:36:38.549138Z,43,0,0,0,201084.jpg,0.0,0,0,Fosu-Mensah,0.1,False,,u,13,1,16.0,0,5074,0,9728,103,0.0,0.0,Fosu-Mensah,1
1,313,3,342,100.0,100.0,6,214590,0,0,-1,1,191.8,0,2,4.2,4.7,1,Aaron,4.2,22,1,66.7,False,405.2,1620,,2020-12-22T16:30:17.008855Z,54,0,0,0,214590.jpg,3.6,0,0,Wan-Bissaka,10.1,False,,a,13,1,72.0,64,817859,8864,943071,25072,0.8,11.9,Wan-Bissaka,0
0,314,0,0,0.0,0.0,0,216051,0,0,-2,2,0.0,0,2,0.0,0.0,0,José Diogo,0.0,0,0,0.0,False,0.0,0,Joined AC Milan on loan until the end of the season on 4/10. - Expected back 01 Jul,2020-10-04T17:30:13.934913Z,48,0,0,0,216051.jpg,0.0,0,0,Dalot Teixeira,0.0,False,,u,13,1,0.0,0,463,0,3553,4,0.0,0.0,Dalot,0
0,315,0,88,100.0,100.0,2,220688,0,0,-5,5,96.4,0,3,1.2,1.7,2,Mason,1.2,15,1,41.1,False,69.4,778,,2020-11-07T15:00:20.967409Z,70,0,0,0,220688.jpg,2.1,0,0,Greenwood,1.9,False,,a,13,1,247.0,29,317752,611,704311,2005,0.2,4.1,Greenwood,1
0,316,0,0,0.0,0.0,0,222677,0,0,-1,1,0.0,0,3,0.0,0.0,0,Tahith,0.0,0,0,0.0,False,0.0,0,Joined Werder Bremen on loan until the end of the season on 16/8. - Expected back 01 Jul,2020-08-16T23:30:07.140253Z,44,0,0,0,222677.jpg,0.0,0,0,Chong,0.0,False,,u,13,1,0.0,0,799,0,1432,6,0.0,0.0,Chong,0
0,317,0,0,0.0,0.0,0,232928,0,0,-1,1,0.0,0,3,0.0,0.0,0,James,0.0,0,0,0.0,False,0.0,0,Joined Watford on loan until the end of the season on 18/9. - Expected back 01 Jul,2020-10-07T10:30:13.280708Z,44,0,0,0,232928.jpg,0.0,0,0,Garner,0.0,False,,u,13,1,0.0,0,2403,0,6744,24,0.0,0.0,Garner,0
0,318,0,3,0.0,0.0,0,232937,0,0,-3,3,0.3,0,2,0.0,0.0,0,Brandon,0.0,0,0,0.1,False,0.4,6,Unknown - Unknown return date,2021-01-15T18:00:24.416400Z,42,0,0,0,232937.jpg,1.0,0,0,Williams,0.6,False,,i,13,1,0.0,1,23872,11,105253,762,0.0,0.2,Williams,0
0,319,0,0,,,0,244856,0,0,-1,1,0.0,0,2,0.0,0.5,0,Teden,0.0,0,0,0.0,False,0.0,0,,,39,0,0,0,244856.jpg,0.0,0,0,Mengi,0.8,False,,a,13,1,0.0,0,71885,410,70550,1213,0.0,0.0,Mengi,0
0,495,0,67,,,0,180184,0,0,-4,4,40.1,0,3,0.2,0.7,1,Donny,0.2,9,1,17.5,False,75.6,257,,,66,0,0,0,180184.jpg,1.5,0,0,van de Beek,1.4,False,,a,13,1,59.0,17,165518,83,331207,627,0.0,2.6,van de Beek,0
