assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,210,0,72,100.0,100.0,1,221610,0,0,-2,2,45.7,0,3,-0.3,0.2,0,Jamie,0.2,11,0,11.4,False,52.0,454,,2021-02-23T22:30:17.940532Z,48,0,0,0,221610.jpg,1.3,0,0,Shackleton,0.0,False,,a,10,2,18.0,17,2073,16,4805,15,0.0,3.5,Shackleton,0
0,211,2,361,100.0,100.0,6,222694,0,0,0,0,44.3,1,2,2.0,2.5,1,Pascal,2.5,30,1,70.1,False,453.2,1826,,2021-03-09T09:30:26.604242Z,40,0,0,0,222694.jpg,2.7,0,0,Struijk,5.2,False,,a,10,2,204.0,62,841822,14932,569812,17000,0.6,15.5,Struijk,2
0,212,0,0,0.0,0.0,0,434138,0,0,-2,2,0.0,0,3,0.0,0.0,0,Jordan,0.0,0,0,0.0,False,0.0,0,Joined Swindon Town on loan until the end of the season on 21/9. - Expected back 01 Jul,2020-09-23T08:30:15.575137Z,43,0,0,0,434138.jpg,0.0,0,0,Stevens,0.4,False,,u,10,2,0.0,0,18977,0,99306,52,0.0,0.0,Stevens,0
0,213,20,731,100.0,100.0,10,437495,0,0,2,-2,10.0,5,1,4.0,4.5,2,Illan,4.5,51,0,98.8,False,977.2,2970,,2021-01-16T19:30:19.842015Z,47,1,0,1,437495.jpg,4.4,0,134,Meslier,7.2,False,,a,10,2,0.0,145,1075192,14876,647935,20024,1.0,30.9,Meslier,0
0,214,0,5,100.0,100.0,0,455084,0,0,-2,2,0.6,0,2,-0.5,0.0,0,Leif,0.0,0,0,0.3,False,2.8,31,,2021-03-17T13:30:28.686494Z,38,0,0,0,455084.jpg,1.0,0,0,Davis,1.1,False,,a,10,2,0.0,2,104195,3352,139679,1209,0.0,0.5,Davis,0
0,215,0,0,,,0,467114,0,0,-2,2,0.0,0,2,-0.5,0.0,0,Oliver,0.0,0,0,0.0,False,0.0,0,,,38,0,0,0,467114.jpg,0.0,0,0,Casey,1.0,False,,a,10,2,0.0,0,128367,3404,124873,1391,0.0,0.0,Casey,0
0,491,2,207,100.0,100.0,4,193645,0,0,-2,2,51.1,1,2,0.3,0.8,1,Robin,0.8,20,0,35.1,False,210.8,1040,,2020-12-05T23:00:20.933265Z,43,0,0,0,193645.jpg,2.3,0,0,Koch,0.3,False,,a,10,2,89.0,37,53889,101,83895,58,0.2,8.6,Koch,0
3,492,8,210,100.0,100.0,2,80954,0,0,-3,3,327.5,2,4,-0.3,0.2,1,Rodrigo,0.2,21,3,104.2,False,230.6,1114,,2021-04-10T19:00:27.499832Z,57,0,0,0,80954.jpg,2.6,0,0,Moreno,1.8,False,,a,10,2,486.0,57,389073,554,821568,670,0.0,10.0,Rodrigo,3
0,532,0,0,,,0,463912,0,0,0,0,0.0,0,1,-0.5,0.0,0,Elia,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,463912.jpg,0.0,0,0,Caprile,0.2,False,,a,10,2,0.0,0,35487,259,25529,263,0.0,0.0,Caprile,0
0,533,0,0,0.0,0.0,0,480216,0,0,-2,2,0.0,0,3,0.0,0.0,0,Mateusz,0.0,0,0,0.0,False,0.0,0,Joined UD Logrones on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T23:00:19.642720Z,43,0,0,0,480216.jpg,0.0,0,0,Bogusz,0.0,False,,u,10,2,0.0,0,2836,0,3017,1,0.0,0.0,Bogusz,0
0,549,3,215,100.0,100.0,3,149915,0,0,-1,1,49.9,1,2,4.7,5.2,2,Diego,5.2,11,1,41.9,False,257.4,978,,2021-01-26T22:00:19.959765Z,44,0,0,0,149915.jpg,3.4,0,0,Llorente,0.3,False,,a,10,2,111.0,41,35296,6618,10808,3156,1.2,9.3,Llorente,1
7,570,11,426,75.0,0.0,7,219961,0,0,-1,1,773.3,4,3,0.0,0.0,0,Raphael,0.5,33,6,220.9,False,620.8,2066,Knock - 75% chance of playing,2021-04-10T19:00:27.622255Z,54,0,0,0,219961.jpg,4.4,0,0,Dias Belloli,5.0,False,,d,10,2,813.0,115,1934495,690,1559012,113149,0.1,21.3,Raphinha,3
0,599,0,0,,,0,492374,0,0,0,0,0.0,0,3,-0.5,0.0,0,Jack,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,492374.jpg,0.0,0,0,Jenkins,0.0,False,,a,10,2,0.0,0,2188,35,1899,25,0.0,0.0,Jenkins,0
0,619,0,4,,,0,492066,0,0,0,0,0.9,0,4,-0.5,0.0,0,Niall,0.0,0,0,0.6,False,2.6,37,,,45,0,0,0,492066.jpg,1.0,0,0,Huggins,0.1,False,,a,10,2,2.0,1,11080,221,8342,217,0.0,0.2,Huggins,0
0,620,0,0,,,0,492373,0,0,0,0,0.0,0,2,-0.5,0.0,0,Charlie,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,492373.jpg,0.0,0,0,Cresswell,0.1,False,,a,10,2,0.0,0,11962,251,7510,196,0.0,0.0,Cresswell,0
0,667,0,0,,,0,462635,0,0,0,0,0.0,0,4,-0.5,0.0,0,Joe,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,462635.jpg,0.0,0,0,Gelhardt,0.0,False,,a,10,2,0.0,0,2674,96,1990,85,0.0,0.0,Gelhardt,0
0,685,0,0,,,0,38588,0,0,0,0,0.0,0,2,-0.5,0.0,0,Gaetano,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,38588.jpg,0.0,0,0,Berardi,0.0,False,,a,10,2,0.0,0,476,52,272,30,0.0,0.0,Berardi,0
0,692,0,0,,,0,248937,0,0,0,0,0.0,0,4,-0.5,0.0,0,Sam,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,248937.jpg,0.0,0,0,Greenwood,0.0,False,,a,10,2,0.0,0,546,342,127,92,0.0,0.0,Greenwood,0
0,693,0,0,,,0,450070,0,0,0,0,0.0,0,3,-0.5,0.0,0,Crysencio,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,450070.jpg,0.0,0,0,Summerville,0.0,False,,a,10,2,0.0,0,59,36,25,21,0.0,0.0,Summerville,0
0,694,0,0,,,0,433590,0,0,0,0,0.0,0,2,0.7,1.2,0,Cody,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,433590.jpg,0.0,0,0,Drameh,0.0,False,,a,10,2,0.0,0,36,36,11,11,0.0,0.0,Drameh,0
2,241,2,198,100.0,100.0,4,15157,0,0,-2,2,240.2,1,3,3.1,0.0,0,James,1.3,10,0,54.6,False,196.2,1041,,2021-02-13T15:30:29.039118Z,53,0,0,0,15157.jpg,1.8,0,0,Milner,0.1,False,,a,11,14,108.0,43,18112,182,28416,86,0.2,8.1,Milner,2
0,242,0,2,100.0,100.0,0,214285,0,0,-1,1,0.1,0,2,0.5,0.0,0,Konstantinos,0.0,0,0,0.0,False,0.0,5,,2020-12-10T01:30:18.194765Z,49,0,0,0,214285.jpg,1.0,0,0,Tsimikas,0.0,False,,a,11,14,0.0,1,2378,25,5168,25,0.0,0.2,Tsimikas,0
1,243,3,431,,,7,41733,0,0,-2,2,340.0,0,3,4.5,0.0,0,Georginio,2.0,37,2,95.2,False,337.8,2606,,,53,0,0,0,41733.jpg,2.6,0,0,Wijnaldum,1.2,False,,a,11,14,275.0,85,173569,2734,247454,989,0.4,16.0,Wijnaldum,1
2,244,2,345,0.0,0.0,4,56979,0,0,-1,1,262.3,0,3,0.0,0.0,0,Jordan,0.0,23,1,72.9,False,358.0,1704,Groin Injury - Expected back 23 May,2021-02-20T22:30:21.699793Z,54,0,0,0,56979.jpg,2.7,0,0,Henderson,0.9,False,,i,11,14,108.0,56,142093,21,286304,257,0.0,10.4,Henderson,0
0,245,2,60,,,1,60706,0,0,-3,3,0.0,0,1,0.5,0.0,0,Adrián,0.0,9,0,5.9,False,59.6,270,,,42,0,0,0,60706.jpg,3.7,0,10,San Miguel del Castillo,0.3,False,,a,11,14,0.0,11,59953,184,66145,323,0.0,2.6,Adrián,0
2,246,5,194,0.0,0.0,3,60914,0,0,-1,1,42.4,1,2,0.0,0.0,0,Joel,0.0,5,1,30.6,False,179.0,690,Ankle injury - Expected back 01 Jul,2021-01-28T23:00:25.938378Z,54,0,0,0,60914.jpg,4.2,0,0,Matip,0.4,False,,i,11,14,84.0,42,269841,32,298249,107,0.0,7.8,Matip,2
2,247,1,117,100.0,100.0,2,68312,0,0,-1,1,265.4,0,3,1.1,0.0,0,Xherdan,0.3,7,0,43.9,False,89.2,517,,2020-11-22T21:30:16.585500Z,64,0,0,0,68312.jpg,1.9,0,0,Shaqiri,0.1,False,,a,11,14,84.0,25,7244,62,9826,60,0.0,3.9,Shaqiri,2
1,248,0,31,100.0,100.0,0,81880,0,0,-2,2,32.9,0,3,1.1,0.0,0,Alex,0.3,6,0,12.1,False,37.6,230,,2020-08-21T14:30:10.835560Z,63,0,0,0,81880.jpg,1.3,0,0,Oxlade-Chamberlain,0.1,False,,a,11,14,51.0,13,5547,64,7511,50,0.0,2.1,Chamberlain,0
6,249,10,466,100.0,100.0,8,92217,0,0,-5,5,504.8,1,4,3.9,0.0,0,Roberto,1.7,36,6,232.8,False,550.8,2476,,2021-03-07T17:00:21.863501Z,90,0,0,0,92217.jpg,3.5,0,0,Firmino,3.1,False,,a,11,14,1273.0,109,1050134,7358,1186755,5460,0.2,12.1,Firmino,2
0,250,1,73,0.0,0.0,1,97032,0,0,-3,3,4.8,0,2,0.0,0.0,0,Virgil,0.0,11,1,15.3,False,82.4,370,Knee injury - Unknown return date,2020-10-17T15:00:18.628318Z,62,0,0,0,97032.jpg,3.0,0,0,van Dijk,6.2,False,,i,11,14,66.0,15,385073,121,1997336,637,0.0,2.4,van Dijk,1
9,251,8,387,100.0,100.0,9,110979,0,0,-3,3,652.3,2,3,7.9,0.0,0,Sadio,3.7,27,8,263.9,False,639.2,2432,,2021-01-31T17:00:19.543957Z,117,0,0,0,110979.jpg,4.6,0,0,Mané,5.2,False,,a,11,14,1345.0,137,1731224,12356,2325242,12391,0.3,11.7,Mané,3
0,252,8,525,100.0,100.0,7,116535,0,0,-1,1,0.1,2,1,6.5,0.0,0,Alisson,3.0,29,0,63.4,False,634.2,2520,,2021-02-03T23:00:31.034249Z,59,0,0,1,116535.jpg,3.7,0,68,Ramses Becker,6.2,False,,a,11,14,0.0,104,502246,12857,1095488,4003,0.5,17.6,Alisson,1
2,253,2,360,100.0,100.0,8,116643,0,0,-1,1,76.8,0,3,3.9,0.0,0,Fabio Henrique,1.7,26,0,49.6,False,391.0,2116,,2021-02-12T12:00:55.252659Z,54,0,0,0,116643.jpg,2.3,0,0,Tavares,0.8,False,,a,11,14,25.0,58,115628,1247,185928,562,0.3,10.7,Fabinho,6
4,254,18,582,100.0,100.0,8,118748,0,0,7,-7,670.7,4,3,11.9,0.0,0,Mohamed,5.7,38,20,318.1,True,916.8,2631,,2020-11-13T15:30:16.171973Z,127,0,0,0,118748.jpg,6.2,0,0,Salah,35.9,False,,a,11,14,1598.0,199,5950456,103213,5776867,52027,0.4,15.7,Salah,0
6,255,14,696,100.0,100.0,9,122798,0,0,1,-1,953.6,2,2,6.5,0.0,0,Andrew,3.0,39,1,191.7,False,640.8,2934,,2020-12-01T23:30:25.355446Z,71,0,0,0,122798.jpg,3.9,0,0,Robertson,14.2,False,,a,11,14,320.0,129,2431564,34282,2439296,18090,0.4,18.2,Robertson,2
0,256,0,23,0.0,0.0,1,152760,0,0,-4,4,33.2,0,4,0.0,0.0,0,Divock,0.0,0,0,11.1,False,17.8,180,Muscle injury - Unknown return date,2021-03-15T23:00:23.365519Z,51,0,0,0,152760.jpg,1.1,0,0,Origi,0.6,False,,i,11,14,60.0,10,38778,73,98586,264,0.0,2.0,Origi,0
0,257,0,0,0.0,0.0,0,153682,0,0,-4,4,0.0,0,3,0.0,0.0,0,Harry,0.0,0,0,0.0,False,0.0,0,Joined Cardiff City on loan until the end of the season on 16/10. - Expected back 01 Jul,2020-10-16T21:30:11.702823Z,51,0,0,0,153682.jpg,0.0,0,0,Wilson,0.0,False,,u,11,14,0.0,0,502,0,6179,1,0.0,0.0,Harry Wilson,0
5,259,22,614,100.0,100.0,7,169187,0,0,1,-1,941.9,3,2,14.5,0.0,0,Trent,7.0,37,2,201.9,False,661.0,2579,,2020-11-08T18:30:19.053913Z,76,0,0,0,169187.jpg,4.1,0,0,Alexander-Arnold,21.5,False,,a,11,14,417.0,127,1765229,73288,3802108,26166,0.9,16.7,Alexander-Arnold,1
0,260,0,94,0.0,0.0,0,171287,0,0,-3,3,18.1,0,2,0.0,0.0,0,Joseph,0.0,14,0,12.5,False,106.8,589,Knee injury - Unknown return date,2020-11-12T11:30:20.318274Z,52,0,0,0,171287.jpg,1.4,0,0,Gomez,1.0,False,,i,11,14,0.0,10,109785,24,379180,148,0.0,1.9,Gomez,0
0,261,0,78,100.0,100.0,2,175592,0,0,-3,3,100.5,0,3,0.5,0.0,0,Naby,0.0,8,0,29.0,False,70.6,517,,2020-12-27T20:00:18.497759Z,52,0,0,0,175592.jpg,1.5,0,0,Keita,0.2,False,,a,11,14,119.0,15,17328,26,81655,39,0.0,2.9,Keita,1
1,263,0,197,100.0,100.0,5,206915,0,0,-1,1,213.8,0,3,1.1,0.0,0,Curtis,0.3,13,1,70.6,False,202.2,1094,,2021-04-10T22:00:29.115973Z,44,0,0,0,206915.jpg,2.1,0,0,Jones,0.7,False,,a,11,14,289.0,44,237359,449,237419,1072,0.1,10.0,Jones,2
0,264,0,48,,,1,215136,0,0,-2,2,47.8,0,2,0.5,0.0,0,Neco,0.0,1,0,12.2,False,42.0,246,,,38,0,0,0,215136.jpg,2.0,0,0,Williams,4.2,False,,a,11,14,34.0,10,592623,7981,596251,7382,0.0,2.6,Neco Williams,1
0,265,0,0,0.0,0.0,0,444884,0,0,-2,2,0.0,0,3,0.0,0.0,0,Harvey,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season on 16/10. - Expected back 01 Jul,2020-10-16T21:30:11.725544Z,43,0,0,0,444884.jpg,0.0,0,0,Elliott,0.1,False,,u,11,14,0.0,0,12394,0,20700,20,0.0,0.0,Elliott,0
0,468,9,207,100.0,100.0,3,194634,-1,1,5,-5,179.7,0,3,4.5,0.0,0,Diogo,2.0,13,8,107.5,False,333.8,954,,2020-12-11T13:00:27.287277Z,70,0,0,0,194634.jpg,4.7,0,0,Jota,14.7,False,,a,11,14,561.0,75,3976711,36836,3104853,123360,0.3,10.7,Jota,2
0,531,0,242,100.0,100.0,5,61558,0,0,-5,5,351.7,0,3,4.5,0.0,0,Thiago,2.0,15,0,72.9,False,256.4,1401,,2020-09-28T21:00:20.374299Z,55,0,0,0,61558.jpg,1.9,0,0,Alcántara do Nascimento,0.9,False,,a,11,14,119.0,36,402861,1434,415224,921,0.4,6.5,Thiago,4
0,560,0,41,0.0,0.0,1,200720,0,0,0,0,0.0,1,1,0.0,0.0,0,Caoimhin,0.0,1,0,5.8,False,57.8,180,Abdominal injury - Unknown return date,2021-03-05T23:30:23.493391Z,45,0,0,0,200720.jpg,5.0,0,6,Kelleher,0.1,False,,i,11,14,0.0,10,32599,52,31726,120,0.0,2.2,Kelleher,0
0,589,0,201,100.0,25.0,4,197464,0,0,1,-1,67.1,0,2,1.9,0.0,0,Nathaniel,0.7,8,0,37.9,False,234.8,1005,,2021-04-19T22:00:20.536217Z,41,0,0,0,197464.jpg,3.1,0,0,Phillips,2.1,False,,a,11,14,77.0,37,429786,12889,268408,9656,0.2,9.0,Phillips,2
0,594,0,34,100.0,100.0,0,219937,0,0,0,0,17.2,0,2,0.5,0.0,0,Rhys,0.0,3,0,6.3,False,42.0,216,,2020-11-18T11:00:17.124630Z,40,0,0,0,219937.jpg,1.5,0,0,Williams,0.2,False,,a,11,14,4.0,6,59064,164,52089,296,0.0,1.5,Rhys Williams,0
0,601,0,0,,,0,233489,0,0,0,0,0.0,0,3,0.5,0.0,0,Leighton,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,233489.jpg,0.0,0,0,Clarkson,0.0,False,,a,11,14,0.0,0,607,12,577,13,0.0,0.0,Clarkson,0
0,607,0,0,,,0,243343,0,0,0,0,0.0,0,3,0.5,0.0,0,Jake,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,243343.jpg,0.0,0,0,Cain,0.0,False,,a,11,14,0.0,0,603,16,520,9,0.0,0.0,Cain,0
0,652,1,150,100.0,100.0,3,438277,0,0,0,0,17.2,0,2,3.9,0.0,0,Ozan,1.7,9,0,16.7,False,131.0,801,,2021-03-05T12:30:24.155802Z,50,0,0,0,438277.jpg,2.9,0,0,Kabak,1.1,False,,a,11,14,19.0,26,134266,17274,52539,4342,0.3,5.2,Kabak,3
0,653,0,0,100.0,100.0,0,152898,0,0,-3,3,0.0,0,2,0.5,0.0,0,Ben,0.0,0,0,0.0,False,0.0,0,,2021-02-13T15:00:30.177014Z,47,0,0,0,152898.jpg,0.0,0,0,Davies,0.0,False,,a,11,14,0.0,0,4245,62,3567,57,0.0,0.0,Davies,0
0,677,0,0,,,0,433019,0,0,0,0,0.0,0,1,0.5,0.0,0,Liam,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,433019.jpg,0.0,0,0,Hughes,0.0,False,,a,11,14,0.0,0,310,18,204,20,0.0,0.0,Hughes,0
0,678,0,0,,,0,490138,0,0,0,0,0.0,0,1,0.5,0.0,0,Jakub,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,490138.jpg,0.0,0,0,Ojrzynski,0.0,False,,a,11,14,0.0,0,316,40,218,21,0.0,0.0,Ojrzynski,0
0,266,5,244,100.0,100.0,6,27789,0,0,-1,1,162.7,1,2,2.8,3.3,6,Fernando,2.3,8,0,44.9,False,186.0,1058,,2021-02-10T21:30:20.765037Z,54,0,0,0,27789.jpg,2.7,0,0,Luiz Rosa,0.7,False,,a,12,43,99.0,51,69556,1074,118317,1003,0.4,9.4,Fernandinho,5
0,267,0,0,0.0,0.0,0,33148,0,0,0,0,0.0,0,1,0.0,0.0,0,Claudio,0.0,0,0,0.0,False,0.0,0,Contract expired,2020-08-18T13:59:17.226190Z,45,0,0,0,33148.jpg,0.0,0,0,Bravo,0.0,False,,u,12,43,0.0,0,451,0,1841,0,0.0,0.0,Bravo,0
0,268,2,93,100.0,100.0,4,37572,0,0,-2,2,78.1,0,4,3.2,3.7,8,Sergio,2.7,3,2,38.9,False,95.2,460,,2021-04-10T14:00:25.992968Z,103,0,0,0,37572.jpg,2.5,0,0,Agüero,1.2,False,,a,12,43,222.0,25,344445,5054,547767,1717,0.3,2.4,Agüero,0
0,269,0,0,0.0,0.0,0,57410,0,0,-1,1,0.0,0,2,0.0,0.0,0,Nicolás,0.0,0,0,0.0,False,0.0,0,Joined Benfica on a permanent deal on 29/9,2020-09-24T23:30:12.376512Z,49,0,0,0,57410.jpg,0.0,0,0,Otamendi,0.2,False,,u,12,43,0.0,0,5379,0,44578,17,0.0,0.0,Otamendi,0
1,270,7,371,100.0,100.0,8,58621,0,0,1,-1,188.2,2,2,1.2,1.7,0,Kyle,0.7,17,1,57.9,False,303.0,1764,,2021-01-21T18:30:22.417843Z,61,0,0,0,58621.jpg,3.8,0,0,Walker,4.9,False,,a,12,43,88.0,84,1014080,1799,1145132,3433,0.1,13.8,Walker,1
3,271,21,563,100.0,100.0,12,59859,-1,1,1,-1,597.9,6,3,1.2,1.7,0,Ilkay,0.7,11,12,190.2,False,670.6,1861,,2021-02-17T10:00:24.021280Z,56,0,1,0,59859.jpg,5.8,0,0,Gündogan,19.2,False,,a,12,43,631.0,144,4187793,13561,2754449,195426,0.1,25.7,Gündogan,1
11,272,17,511,100.0,100.0,11,61366,0,0,4,-4,1077.8,3,3,0.5,1.0,0,Kevin,0.0,17,5,265.5,False,687.2,1905,,2021-04-19T11:00:19.621503Z,119,0,1,0,61366.jpg,5.3,0,0,De Bruyne,13.6,False,,a,12,43,888.0,128,5365853,7142,6299875,83791,0.0,10.8,De Bruyne,1
0,273,11,493,0.0,0.0,13,97299,0,0,1,-1,78.0,2,2,0.0,0.0,0,John,-0.3,9,4,73.4,False,471.4,1753,Suspended until 14 May,2021-04-21T22:00:21.903318Z,51,0,0,0,97299.jpg,6.0,1,0,Stones,10.1,False,,s,12,43,186.0,121,2720897,616,2035564,144060,-0.1,23.7,Stones,0
1,274,8,212,100.0,100.0,5,102826,0,0,-1,1,86.0,3,2,5.2,5.7,12,Benjamin,4.7,9,2,32.8,False,159.8,856,,2020-10-17T22:30:19.749260Z,59,0,0,0,102826.jpg,5.5,0,0,Mendy,1.7,False,,a,12,43,84.0,60,220259,7496,257595,3933,0.8,10.2,Mendy,2
6,275,15,464,,,10,103025,0,0,-5,5,648.2,4,3,1.2,1.7,0,Riyad,0.7,19,9,206.9,False,567.2,1791,,,80,0,0,0,103025.jpg,5.4,0,0,Mahrez,5.4,False,,a,12,43,855.0,134,2310557,17428,2108331,50684,0.1,16.8,Mahrez,0
8,276,10,417,100.0,100.0,13,103955,0,0,-4,4,508.2,1,3,2.2,2.7,3,Raheem,1.7,18,9,234.0,False,591.6,2264,,2021-01-10T23:30:24.139458Z,111,0,1,0,103955.jpg,5.0,0,0,Sterling,4.5,False,,a,12,43,1251.0,141,2415656,1614,2385293,35576,0.2,12.7,Sterling,2
3,277,16,565,100.0,100.0,14,121145,-1,1,3,-3,638.5,2,2,2.8,3.3,6,João Pedro Cavaco,2.3,13,1,150.6,False,509.2,2126,,2020-09-21T22:00:11.898705Z,58,0,0,0,121145.jpg,5.2,0,0,Cancelo,13.8,False,,a,12,43,357.0,129,2939002,11650,1992306,76184,0.4,22.2,Cancelo,4
1,278,3,624,100.0,100.0,18,121160,0,0,1,-1,10.0,1,1,3.8,4.3,7,Ederson,3.3,23,0,50.6,False,495.4,2970,,2021-01-01T14:30:20.473224Z,61,0,0,0,121160.jpg,4.4,0,57,Santana de Moraes,9.3,False,,a,12,43,0.0,144,1036227,9230,804436,24508,0.5,23.6,Ederson,3
0,279,1,128,100.0,100.0,3,126184,0,0,-1,1,38.0,0,2,2.5,3.0,6,Nathan,2.0,8,1,20.4,False,123.4,617,,2021-01-03T19:00:22.353740Z,54,0,0,0,126184.jpg,3.4,0,0,Aké,2.4,False,,a,12,43,43.0,27,263777,513,627934,438,0.4,5.0,Aké,4
0,280,4,269,100.0,100.0,7,146941,0,0,0,0,76.4,0,2,2.8,3.3,6,Aymeric,2.3,8,0,36.7,False,209.8,1253,,2021-04-10T14:00:26.008367Z,60,0,0,0,146941.jpg,3.8,0,0,Laporte,2.3,False,,a,12,43,81.0,57,193191,3400,395028,5367,0.4,9.5,Laporte,1
7,281,9,396,100.0,100.0,11,165809,0,0,-1,1,437.7,2,3,6.2,6.7,0,Bernardo Mota,5.7,12,2,128.7,False,387.8,1897,,2020-09-08T22:30:12.089513Z,74,0,0,0,165809.jpg,3.8,0,0,Veiga de Carvalho e Silva,1.1,False,,a,12,43,459.0,91,254553,2621,248410,9051,0.8,12.3,Bernardo Silva,4
4,282,16,385,100.0,100.0,10,205651,-1,1,-4,4,400.7,1,4,2.2,2.7,2,Gabriel Fernando,1.7,12,8,163.6,False,429.4,1790,,2020-12-25T12:30:19.809330Z,91,0,0,0,205651.jpg,4.1,0,0,de Jesus,2.5,False,,a,12,43,804.0,102,1036402,1763,1011057,20658,0.2,11.2,Jesus,1
0,283,5,313,100.0,100.0,7,206325,0,0,0,0,288.0,1,2,2.2,2.7,1,Oleksandr,1.7,10,0,64.0,False,243.6,1283,,2020-12-14T19:00:18.566129Z,55,0,0,0,206325.jpg,3.6,0,0,Zinchenko,0.6,False,,a,12,43,108.0,61,81896,1352,78166,4280,0.3,11.1,Zinchenko,0
8,284,14,416,,,6,209244,0,0,-5,5,518.3,4,3,3.8,4.3,0,Phil,3.3,12,7,167.1,False,493.4,1442,,,60,0,0,0,209244.jpg,4.7,0,0,Foden,7.8,False,,a,12,43,660.0,118,2690954,25585,2451823,41440,0.6,19.7,Foden,0
0,285,0,0,100.0,100.0,0,220394,0,0,-1,1,0.0,0,3,0.5,1.0,0,Tommy,0.0,0,0,0.0,False,0.0,0,,2021-01-03T19:00:22.393930Z,44,0,0,0,220394.jpg,0.0,0,0,Doyle,0.1,False,,a,12,43,0.0,0,7306,54,11156,54,0.0,0.0,Doyle,0
1,286,5,474,100.0,100.0,13,220566,0,0,-2,2,474.7,0,3,4.2,4.7,3,Rodrigo,3.7,19,2,133.4,False,556.0,2443,,2021-02-10T21:30:20.850255Z,53,0,0,0,220566.jpg,2.8,0,0,Hernandez,0.4,False,,a,12,43,301.0,83,54996,1033,73842,626,0.7,15.7,Rodrigo,4
4,287,1,180,100.0,100.0,7,224444,0,0,-1,1,227.9,0,3,5.8,6.3,9,Ferran,5.3,9,4,93.7,False,241.8,1107,,2021-01-03T19:00:22.407569Z,69,0,0,0,224444.jpg,3.5,0,0,Torres,0.8,False,,a,12,43,468.0,71,268397,2996,300815,3374,0.8,10.3,Torres,1
0,288,0,39,100.0,100.0,0,432656,0,0,-3,3,22.8,0,2,0.5,1.0,0,Eric,0.0,6,0,6.3,False,40.2,215,,2020-12-09T23:30:20.029734Z,47,0,0,0,432656.jpg,1.0,0,0,Garcia,0.2,False,,a,12,43,1.0,4,12172,52,26291,86,0.0,0.9,Garcia,0
0,537,0,0,100.0,100.0,0,449926,0,0,0,0,0.0,0,3,0.5,1.0,0,Adrián,0.0,0,0,0.0,False,0.0,0,,2021-01-12T14:30:26.354201Z,45,0,0,0,449926.jpg,0.0,0,0,Bernabé,0.0,False,,a,12,43,0.0,0,1459,10,1539,9,0.0,0.0,Bernabé,0
0,538,0,8,,,0,164484,0,0,-1,1,0.0,0,1,0.5,1.0,0,Zack,0.0,1,0,1.0,False,9.6,90,,,44,0,0,0,164484.jpg,2.0,0,1,Steffen,0.1,False,,a,12,43,0.0,2,25015,113,23452,142,0.0,0.5,Steffen,0
0,539,0,0,,,0,463034,0,0,-2,2,0.3,0,4,0.5,1.0,0,Liam,0.0,4,0,0.2,False,0.0,39,,,43,0,0,0,463034.jpg,1.0,0,0,Delap,0.9,False,,a,12,43,4.0,1,294939,2037,261684,1381,0.0,0.2,Delap,0
0,552,0,0,100.0,100.0,0,244851,0,0,-1,1,0.0,0,3,0.5,1.0,0,Cole,0.0,0,0,0.0,False,0.0,0,,2021-01-06T11:00:24.427425Z,44,0,0,0,244851.jpg,0.0,0,0,Palmer,0.0,False,,a,12,43,0.0,0,2001,51,1927,31,0.0,0.0,Palmer,0
1,556,12,610,100.0,100.0,16,171314,-1,1,5,-5,79.2,1,2,1.2,1.7,0,Rúben Santos,0.7,16,1,86.3,True,587.8,2573,,2021-02-10T21:30:21.731195Z,60,1,0,0,171314.jpg,4.7,0,0,Gato Alves Dias,21.6,False,,a,12,43,193.0,135,3051392,23682,1443535,176305,0.1,22.5,Dias,3
0,595,0,0,,,0,432720,0,0,0,0,0.0,0,1,0.5,1.0,0,James,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,432720.jpg,0.0,0,0,Trafford,0.1,False,,a,12,43,0.0,0,13156,36,10861,47,0.0,0.0,Trafford,0
