assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,id,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,0,60,100.0,100.0,0,38454,0,0,-2,2,4.5,0,2,2.2,1.2,2,Dejan,1.2,4,0,12.9,186,False,78.6,360,,2019-08-14T10:00:15.198752Z,53,0,0,0,38454.jpg,1.8,0,0,Lovren,0.4,False,,a,10,14,46.0,7,22098,7418,17496,1400,0.2,1.3,Lovren,1
4,9,222,,,3,92217,-1,1,-1,1,235.4,0,4,3.0,2.0,2,Roberto,2.0,8,3,113.9,187,False,264.6,998,,,94,0,0,0,92217.jpg,4.7,0,0,Firmino,10.4,False,,a,10,14,639.0,56,713412,18665,809054,64908,0.2,5.9,Firmino,0
1,3,71,100.0,100.0,0,152760,-1,1,-3,3,60.5,0,4,1.8,0.8,0,Divock,0.8,5,1,18.1,188,False,61.0,248,,2019-09-14T13:30:10.426607Z,52,0,0,0,152760.jpg,2.2,0,0,Origi,2.7,False,,a,10,14,59.0,20,344000,4348,504707,7270,0.2,3.8,Origi,0
0,0,67,100.0,100.0,0,116535,0,0,-1,1,0.0,0,1,3.2,2.2,2,Alisson,2.2,4,0,7.8,189,False,77.2,398,,2019-08-09T21:00:16.736264Z,59,0,0,0,116535.jpg,2.0,0,9,Ramses Becker,8.6,False,,a,10,14,0.0,10,267608,84803,1522030,11581,0.4,1.7,Alisson,0
0,0,0,0.0,0.0,0,66797,0,0,0,0,0.0,0,1,0.0,0.0,0,Simon,0.0,0,0,0.0,190,False,0.0,0,Joined Club Brugge on a permanent deal on 5/8,2019-08-05T14:30:10.321194Z,45,0,0,0,66797.jpg,0.0,0,0,Mignolet,0.0,False,,u,10,14,0.0,0,382,20,2640,63,0.0,0.0,Mignolet,0
3,8,204,75.0,100.0,3,118748,0,0,-2,2,234.4,2,3,5.2,4.2,8,Mohamed,4.2,8,6,120.4,191,True,330.8,942,Ankle injury - 75% chance of playing,2019-11-12T23:00:18.865321Z,123,0,0,0,118748.jpg,6.5,0,0,Salah,25.3,False,,d,10,14,640.0,72,954396,33793,2078059,142843,0.3,5.9,Salah,0
4,11,235,100.0,100.0,3,110979,1,-1,6,-6,311.5,4,3,7.5,6.5,7,Sadio,6.5,8,7,108.8,192,True,373.8,966,,2019-09-22T20:00:17.288665Z,121,0,0,0,110979.jpg,6.9,0,0,Mané,37.2,False,,a,10,14,403.0,83,2240449,221073,774385,13219,0.5,6.9,Mané,1
0,0,47,,,0,81880,0,0,-3,3,52.7,0,3,1.8,0.8,1,Alex,0.8,3,0,21.7,193,False,42.0,261,,,62,0,0,0,81880.jpg,1.2,0,0,Oxlade-Chamberlain,0.6,False,,a,10,14,123.0,10,38031,8796,37301,3886,0.1,1.6,Chamberlain,0
0,0,6,75.0,0.0,0,68312,0,0,-2,2,1.5,0,3,0.0,0.0,0,Xherdan,0.0,0,0,1.1,194,False,1.8,11,Lack of match fitness - 75% chance of playing,2019-09-25T09:00:17.914508Z,63,0,0,0,68312.jpg,1.0,0,0,Shaqiri,0.2,False,,d,10,14,8.0,2,4927,32,24984,306,0.0,0.3,Shaqiri,0
0,1,48,,,0,39155,0,0,-2,2,42.5,0,3,3.2,2.2,0,Adam,2.2,1,1,14.9,195,False,57.6,113,,,58,0,0,0,39155.jpg,2.4,0,0,Lallana,0.1,False,,a,10,14,49.0,12,3375,319,6995,421,0.4,2.1,Lallana,0
0,0,6,100.0,100.0,0,175592,0,0,-2,2,3.0,0,3,1.5,0.5,0,Naby,0.5,0,0,0.5,196,False,2.4,14,,2019-10-30T23:30:12.669831Z,58,0,0,0,175592.jpg,1.0,0,0,Keita,0.2,False,,a,10,14,0.0,2,4426,338,30288,413,0.1,0.3,Keita,0
1,4,189,,,2,116643,0,0,0,0,192.5,0,3,4.0,3.0,9,Fabio Henrique,3.0,9,1,44.3,197,False,208.8,916,,,55,0,0,0,116643.jpg,2.8,0,0,Tavares,1.7,False,,a,10,14,41.0,31,104091,16114,92879,3771,0.5,5.6,Fabinho,4
1,2,157,75.0,100.0,3,56979,0,0,-1,1,119.9,0,3,5.8,4.8,6,Jordan,4.8,7,1,37.1,198,False,158.2,719,Illness - 75% chance of playing,2019-11-16T11:30:12.667431Z,54,0,0,0,56979.jpg,3.0,0,0,Henderson,0.9,False,,d,10,14,92.0,33,50716,8784,57223,4121,0.9,6.1,Henderson,0
0,2,154,,,4,41733,0,0,-1,1,75.0,1,3,3.0,2.0,2,Georginio,2.0,8,1,32.7,199,False,124.4,989,,,54,0,0,0,41733.jpg,2.9,0,0,Wijnaldum,2.8,False,,a,10,14,128.0,35,164733,15196,167071,10152,0.4,6.5,Wijnaldum,0
2,3,75,100.0,100.0,1,15157,0,0,-2,2,55.4,1,3,1.2,0.2,1,James,0.2,3,1,18.7,200,False,90.8,267,,2019-09-27T10:30:15.087691Z,53,0,0,0,15157.jpg,2.7,0,0,Milner,0.7,False,,a,10,14,39.0,24,33097,1123,55638,2261,0.0,4.5,Milner,2
0,0,0,0.0,0.0,0,217989,0,0,0,0,0.0,0,3,0.0,0.0,0,Rafael,0.0,0,0,0.0,201,False,0.0,0,Joined Sporting CP on a permanent deal on 27/6,2019-07-02T09:00:13.203360Z,45,0,0,0,217989.jpg,0.0,0,0,Camacho,0.0,False,,u,10,14,0.0,0,340,34,433,27,0.0,0.0,Camacho,0
0,0,0,,,0,195473,0,0,-1,1,0.0,0,4,1.0,0.0,0,Rhian,0.0,0,0,0.0,464,False,0.0,0,,,44,0,0,0,195473.jpg,0.0,0,0,Brewster,0.5,False,,a,10,14,0.0,0,45549,687,54161,2220,0.0,0.0,Brewster,0
0,0,105,100.0,100.0,2,60706,0,0,-2,2,0.0,0,1,1.0,0.0,0,Adrián,0.0,6,0,9.1,526,False,90.4,681,,2019-08-16T11:00:10.760553Z,43,0,0,0,60706.jpg,2.9,0,12,San Miguel del Castillo,2.8,False,,a,10,14,0.0,23,578460,1755,488567,17807,0.0,5.3,Adrián,1
0,0,0,,,0,11948,0,0,-2,2,0.0,0,1,1.0,0.0,0,Andy,0.0,0,0,0.0,530,False,0.0,0,,,43,0,0,0,11948.jpg,0.0,0,0,Lonergan,0.0,False,,a,10,14,0.0,0,2098,25,2486,53,0.0,0.0,Lonergan,0
0,0,0,75.0,,0,200720,0,0,0,0,0.0,0,1,1.0,0.0,0,Caoimhin,0.0,0,0,0.0,531,False,0.0,0,Knock - 75% chance of playing,2019-11-13T16:30:17.640123Z,45,0,0,0,200720.jpg,0.0,0,0,Kelleher,0.0,False,,d,10,14,0.0,0,884,45,1114,119,0.0,0.0,Kelleher,0
0,0,0,75.0,100.0,0,444884,0,0,0,0,0.0,0,3,1.0,0.0,0,Harvey,0.0,0,0,0.0,550,False,0.0,0,Knock - 75% chance of playing,2019-11-13T16:30:17.659021Z,45,0,0,0,444884.jpg,0.0,0,0,Elliott,0.0,False,,d,10,14,0.0,0,414,92,237,82,0.0,0.0,Elliott,0
0,0,56,0.0,0.0,1,146941,0,0,-2,2,27.4,0,2,0.0,0.0,0,Aymeric,0.0,3,0,10.9,202,False,63.0,306,Knee injury - Expected back 01 Feb,2019-08-31T15:00:12.277175Z,63,0,0,0,146941.jpg,2.2,0,0,Laporte,2.1,False,,i,11,43,19.0,9,119771,559,545696,2823,0.0,1.4,Laporte,1
2,3,178,100.0,100.0,2,58621,0,0,-1,1,125.5,1,2,4.3,3.8,1,Kyle,3.8,11,1,38.3,203,False,153.4,817,,2019-10-19T19:00:18.236898Z,59,0,0,0,58621.jpg,3.6,0,0,Walker,13.1,False,,a,11,43,103.0,36,508725,17894,923690,25114,0.6,6.1,Walker,2
0,0,57,100.0,100.0,2,102826,-2,2,-2,2,24.9,0,2,3.5,3.0,0,Benjamin,3.0,0,0,8.8,204,False,22.6,207,,2019-10-06T13:00:13.676629Z,58,0,0,0,102826.jpg,4.3,0,0,Mendy,1.3,False,,a,11,43,40.0,13,154442,1477,96718,28117,0.5,2.2,Mendy,0
0,0,123,0.0,0.0,2,206325,-1,1,-3,3,197.3,0,2,0.0,0.0,0,Oleksandr,0.0,9,0,37.0,206,False,124.4,585,Knee injury - Expected back 07 Dec,2019-10-22T21:00:12.926612Z,52,0,0,0,206325.jpg,2.6,0,0,Zinchenko,3.1,False,,i,11,43,48.0,18,579269,45,1088224,18531,0.0,3.4,Zinchenko,0
0,0,109,100.0,100.0,2,97299,0,0,-2,2,28.0,0,2,3.0,2.5,1,John,2.5,7,0,15.3,207,False,86.2,461,,2019-09-17T15:30:09.972642Z,53,0,0,0,97299.jpg,2.8,0,0,Stones,1.4,False,,a,11,43,38.0,17,74214,4232,214139,3924,0.5,3.2,Stones,0
1,0,132,100.0,100.0,2,57410,-1,1,-3,3,30.9,1,2,0.7,0.2,0,Nicolás,0.2,9,1,39.5,208,False,151.6,603,,2019-10-19T19:00:18.280515Z,52,0,0,0,57410.jpg,3.4,0,0,Otamendi,3.3,False,,a,11,43,214.0,27,617924,1975,522887,44564,0.0,5.1,Otamendi,2
0,0,0,0.0,0.0,0,100180,0,0,0,0,0.0,0,2,0.0,0.0,0,Danilo Luiz,0.0,0,0,0.0,209,False,0.0,0,Joined Juventus on a permanent deal on 7/8.,2019-08-07T20:30:14.457427Z,50,0,0,0,100180.jpg,0.0,0,0,da Silva,0.0,False,,u,11,43,0.0,0,458,25,5506,42,0.0,0.0,Danilo,0
3,6,285,,,2,37572,0,0,0,0,138.8,2,4,2.7,2.2,2,Sergio,2.2,12,9,103.8,210,True,351.6,734,,,120,0,0,0,37572.jpg,6.4,0,0,Agüero,21.1,False,,a,11,43,547.0,70,1336545,13976,1246605,148589,0.2,5.8,Agüero,0
2,1,116,100.0,100.0,3,205651,0,0,0,0,89.0,0,4,3.7,3.2,0,Gabriel Fernando,3.2,3,3,64.3,211,False,144.2,449,,2019-08-25T15:30:15.252763Z,95,0,0,0,205651.jpg,3.4,0,0,de Jesus,1.5,False,,a,11,43,413.0,31,94838,1444,192149,7624,0.3,3.3,Jesus,1
0,2,207,100.0,0.0,5,121160,-1,1,0,0,3.0,0,1,0.0,0.0,0,Ederson,4.0,10,0,24.1,212,False,238.6,990,,2019-11-06T23:00:23.402607Z,60,0,0,0,121160.jpg,4.1,0,29,Santana de Moraes,15.7,False,,a,11,43,0.0,45,760730,1575,1012499,246176,0.7,7.4,Ederson,3
0,0,16,100.0,100.0,0,33148,0,0,-2,2,0.0,0,1,0.7,0.2,1,Claudio,0.2,3,0,1.6,213,False,16.2,90,,2019-06-25T11:30:07.160148Z,48,0,0,0,33148.jpg,1.0,0,2,Bravo,0.3,False,,a,11,43,0.0,1,9093,4436,16768,1015,0.0,0.2,Bravo,0
1,7,230,,,4,103955,-1,1,0,0,332.4,2,3,5.3,4.8,2,Raheem,4.8,13,7,140.3,214,True,352.2,970,,,120,0,0,0,103955.jpg,6.1,0,0,Sterling,34.8,False,,a,11,43,718.0,67,1596350,22511,1471970,177395,0.4,5.6,Sterling,4
10,10,317,100.0,100.0,5,61366,0,0,7,-7,653.8,3,3,3.7,3.2,2,Kevin,3.2,8,2,132.1,215,True,374.8,873,,2019-10-01T13:00:13.781598Z,102,0,0,0,61366.jpg,6.9,0,0,De Bruyne,39.8,False,,a,11,43,291.0,76,3020545,64002,1555600,90621,0.3,7.5,De Bruyne,0
0,0,0,0.0,0.0,0,182156,0,0,-2,2,0.0,0,3,0.0,0.0,0,Leroy,0.0,0,0,0.0,216,False,0.0,0,Knee injury - Unknown return date,2019-08-04T23:30:16.051513Z,93,0,0,0,182156.jpg,0.0,0,0,Sané,0.2,False,,i,11,43,0.0,0,1407,104,33009,226,0.0,0.0,Sané,0
5,6,170,,,3,103025,0,0,-1,1,267.3,3,3,0.5,0.0,0,Riyad,0.0,1,2,71.0,217,False,218.4,457,,,84,0,0,0,103025.jpg,5.8,0,0,Mahrez,3.6,False,,a,11,43,224.0,46,779835,6067,761414,28317,0.0,5.5,Mahrez,0
2,5,239,0.0,,3,165809,0,0,-1,1,255.4,2,3,5.7,5.2,10,Bernardo Mota,5.2,12,5,104.5,218,False,328.2,724,Suspended until 30 Nov,2019-11-13T14:30:18.982377Z,79,0,0,0,165809.jpg,5.1,0,0,Veiga de Carvalho e Silva,11.6,False,,s,11,43,461.0,56,676299,20671,1557973,114311,0.7,7.1,Bernardo Silva,2
5,7,216,100.0,25.0,6,20664,-1,1,1,-1,219.1,3,3,5.7,1.3,0,David,5.2,5,3,84.1,219,False,245.8,695,,2019-11-03T23:30:13.800192Z,76,0,0,0,20664.jpg,5.5,0,0,Silva,8.6,False,,a,11,43,376.0,61,1099105,34630,883510,86298,0.7,8.0,David Silva,0
0,0,15,100.0,100.0,0,209244,0,0,-3,3,40.3,0,3,1.3,0.8,0,Phil,0.8,0,0,10.2,220,False,20.0,31,,2019-09-17T15:30:09.993154Z,52,0,0,0,209244.jpg,1.0,0,0,Foden,0.3,False,,a,11,43,42.0,4,7019,181,35230,596,0.2,0.8,Foden,0
0,0,109,,,3,27789,0,0,-3,3,34.5,0,3,2.3,1.8,2,Fernando,1.8,7,0,25.9,221,False,166.2,679,,,52,0,0,0,27789.jpg,1.8,1,0,Luiz Rosa,0.7,False,,a,11,43,57.0,14,20845,1595,62137,1394,0.3,2.7,Fernandinho,1
0,1,156,100.0,100.0,2,59859,0,0,-3,3,291.6,0,3,4.0,3.5,2,Ilkay,3.5,13,1,63.5,222,False,156.0,775,,2019-09-08T18:00:17.829544Z,52,0,0,0,59859.jpg,2.1,0,0,Gündogan,1.6,False,,a,11,43,188.0,23,70096,6933,157638,5717,0.7,4.4,Gündogan,3
1,1,67,100.0,100.0,0,145235,0,0,-3,3,107.2,0,2,2.5,2.0,1,José Ángel,2.0,4,0,19.4,440,False,59.8,242,,2019-10-29T22:00:20.039411Z,47,0,0,0,145235.jpg,2.0,0,0,Esmorís Tasende,0.2,False,,a,11,43,26.0,8,7824,3859,13352,583,0.4,1.7,Angeliño,1
0,1,175,100.0,0.0,4,220566,0,0,-1,1,184.6,0,3,1.5,0.0,1,Rodrigo,1.0,11,1,47.1,443,False,215.0,829,,2019-10-22T21:00:13.266046Z,54,0,0,0,220566.jpg,2.6,0,0,Hernandez,1.0,False,,a,11,43,71.0,26,112096,2024,161085,2592,0.2,4.8,Rodrigo,3
0,3,94,100.0,100.0,2,121145,0,0,-2,2,94.1,0,2,4.3,3.8,0,João Pedro Cavaco,3.8,2,0,22.7,518,False,78.2,307,,2019-08-09T13:00:15.096874Z,53,0,0,0,121145.jpg,3.4,0,0,Cancelo,1.3,False,,a,11,43,55.0,17,109203,2310,127992,13675,0.7,3.2,Cancelo,1
0,0,4,,,0,432656,0,0,0,0,0.6,0,2,0.5,0.0,0,Eric,0.0,0,0,1.0,544,False,9.6,27,,,45,0,0,0,432656.jpg,1.0,0,0,Garcia,0.0,False,,a,11,43,0.0,1,947,89,654,107,0.0,0.2,Garcia,0
0,0,0,,,0,17601,0,0,0,0,0.0,0,1,1.5,1.0,0,Scott,0.0,0,0,0.0,562,False,0.0,0,,,40,0,0,0,17601.jpg,0.0,0,0,Carson,0.0,False,,a,11,43,0.0,0,733,733,64,64,0.0,0.0,Carson,0
0,2,165,100.0,100.0,2,214590,0,0,-1,1,108.1,0,2,2.8,2.8,2,Aaron,1.8,10,0,35.6,122,False,218.8,890,,2019-09-30T19:00:19.435462Z,54,0,0,0,214590.jpg,2.5,0,0,Wan-Bissaka,16.6,False,,a,12,1,29.0,25,588524,10652,1680022,42864,0.3,4.6,Wan-Bissaka,3
0,0,177,100.0,75.0,2,95658,-1,1,-2,2,100.7,0,2,3.0,2.2,2,Harry,2.0,12,0,48.3,160,False,218.8,1080,,2019-11-08T01:00:10.281816Z,53,0,0,0,95658.jpg,2.4,0,0,Maguire,12.2,False,,a,12,1,161.0,29,380726,7646,785377,35935,0.4,5.4,Maguire,1
0,0,0,0.0,0.0,0,55909,0,0,-2,2,0.0,0,2,0.0,0.0,0,Chris,0.0,0,0,0.0,223,False,0.0,0,Joined AS Roma on loan until the end of the season on 30/8. - Expected back 01 Jul,2019-08-30T19:00:16.913287Z,53,0,0,0,55909.jpg,0.0,0,0,Smalling,0.1,False,,n,12,1,0.0,0,1589,26,15834,134,0.0,0.0,Smalling,0
0,0,118,100.0,0.0,1,18892,0,0,-1,1,302.9,0,2,2.0,0.0,0,Ashley,1.0,9,0,43.5,224,False,113.2,771,,2019-11-02T14:30:18.780871Z,54,0,0,0,18892.jpg,1.7,0,0,Young,0.3,False,,a,12,1,18.0,15,15776,429,29522,1065,0.2,2.8,Young,5
0,2,168,100.0,75.0,2,184667,-1,1,-2,2,29.1,0,2,2.8,2.1,2,Victor,1.8,11,0,20.3,225,False,169.8,990,,2019-11-06T16:00:19.671750Z,53,0,0,0,184667.jpg,2.5,0,0,Lindelöf,1.1,False,,a,12,1,4.0,28,44780,705,71711,2863,0.3,5.2,Lindelöf,2
0,0,50,75.0,0.0,1,106760,0,0,-1,1,58.4,0,2,0.0,0.0,0,Luke,0.0,2,0,10.2,226,False,34.0,213,Lack of match fitness - 75% chance of playing,2019-11-22T12:00:16.955728Z,54,0,0,0,106760.jpg,3.0,0,0,Shaw,0.6,False,,d,12,1,10.0,9,27997,61,122533,966,0.0,1.7,Shaw,0
0,0,9,0.0,,0,58893,0,0,-2,2,1.9,0,2,1.8,1.8,1,Marcos,0.8,2,0,2.8,227,False,20.2,121,Muscle injury - Expected back 07 Dec,2019-11-22T11:30:18.673309Z,48,0,0,0,58893.jpg,1.0,0,0,Rojo,0.2,False,,i,12,1,6.0,3,4673,262,9094,595,0.2,0.6,Rojo,1
0,0,0,0.0,0.0,0,197365,0,0,-1,1,0.0,0,2,0.0,0.0,0,Eric,0.0,0,0,0.0,228,False,0.0,0,Knee injury - Expected back 26 Dec,2019-07-26T12:00:09.210610Z,49,0,0,0,197365.jpg,0.0,0,0,Bailly,0.0,False,,i,12,1,0.0,0,755,11,2472,44,0.0,0.0,Bailly,0
0,0,8,0.0,0.0,0,216051,0,0,-1,1,2.5,0,2,0.0,0.0,0,José Diogo,0.0,0,0,1.1,229,False,8.0,59,Groin Injury - Unknown return date,2019-10-06T18:00:16.956732Z,49,0,0,0,216051.jpg,1.0,0,0,Dalot Teixeira,0.1,False,,i,12,1,0.0,1,1256,5,10130,156,0.0,0.2,Dalot,0
0,0,0,0.0,0.0,0,40002,0,0,-1,1,0.0,0,2,0.0,0.0,0,Matteo,0.0,0,0,0.0,230,False,0.0,0,Joined Parma on a permanent deal on 2/9,2019-09-02T10:00:09.526159Z,49,0,0,0,40002.jpg,0.0,0,0,Darmian,0.0,False,,u,12,1,0.0,0,477,9,4589,51,0.0,0.0,Darmian,0
0,0,0,100.0,100.0,0,76359,0,0,-2,2,0.0,0,2,1.0,1.0,0,Phil,0.0,0,0,0.0,231,False,0.0,0,,2019-09-25T22:00:12.876760Z,48,0,0,0,76359.jpg,0.0,0,0,Jones,0.1,False,,a,12,1,0.0,0,2790,113,10755,216,0.0,0.0,Jones,0
0,0,0,0.0,0.0,0,66749,0,0,0,0,0.0,0,4,0.0,0.0,0,Romelu,0.0,0,0,0.0,232,False,0.0,0,Joined Inter Milan on a permanent deal on 8/8,2019-08-08T16:00:18.534831Z,85,0,0,0,66749.jpg,0.0,0,0,Lukaku,0.3,False,,u,12,1,0.0,0,1261,71,29730,208,0.0,0.0,Lukaku,0
3,12,239,100.0,100.0,3,176297,1,-1,1,-1,240.2,1,4,7.2,7.2,5,Marcus,6.2,10,6,106.7,233,False,325.0,1036,,2019-10-30T23:30:12.727095Z,86,0,2,0,176297.jpg,5.2,0,0,Rashford,14.3,False,,a,12,1,501.0,63,1236209,93935,1577283,31457,0.7,7.4,Rashford,2
0,0,21,100.0,100.0,0,220688,0,0,-2,2,10.4,0,4,1.8,1.8,1,Mason,0.8,3,0,9.2,234,False,13.0,113,,2019-10-07T15:00:20.948895Z,43,0,0,0,220688.jpg,1.0,0,0,Greenwood,10.6,False,,a,12,1,73.0,9,696285,33844,1040848,35023,0.2,2.1,Greenwood,0
0,5,187,100.0,100.0,2,51940,0,0,0,0,0.0,1,1,3.5,3.5,2,David,2.5,12,0,25.4,235,False,254.2,1080,,2019-10-15T20:30:15.609048Z,55,0,0,0,51940.jpg,3.5,0,33,de Gea,14.4,False,,a,12,1,0.0,42,784789,17570,806757,30960,0.5,7.6,de Gea,0
0,0,0,,,0,42899,0,0,-2,2,0.0,0,1,1.0,1.0,0,Sergio,0.0,0,0,0.0,236,False,0.0,0,,,48,0,0,0,42899.jpg,0.0,0,0,Romero,0.2,False,,a,12,1,0.0,0,4295,94,9634,366,0.0,0.0,Romero,0
0,0,0,,,0,6744,0,0,-2,2,0.0,0,1,1.0,1.0,0,Lee,0.0,0,0,0.0,237,False,0.0,0,,,48,0,0,0,6744.jpg,0.0,0,0,Grant,0.1,False,,a,12,1,0.0,0,509,20,3857,129,0.0,0.0,Grant,0
2,0,67,0.0,0.0,1,74208,0,0,-1,1,168.0,0,3,0.0,0.0,0,Paul,0.0,5,0,33.4,238,False,98.6,450,Ankle injury - Unknown return date,2019-10-02T12:30:15.251342Z,84,0,1,0,74208.jpg,3.0,0,0,Pogba,3.2,False,,i,12,1,67.0,15,274356,195,624102,5010,0.0,1.8,Pogba,0
3,2,92,100.0,100.0,2,148225,1,-1,3,-3,99.7,1,3,5.8,5.8,10,Anthony,4.8,6,3,59.0,239,False,190.6,530,,2019-08-24T18:00:17.601995Z,78,0,1,0,148225.jpg,5.4,0,0,Martial,9.3,False,,a,12,1,298.0,38,1378368,108279,1205775,13695,0.6,4.9,Martial,1
0,0,0,0.0,0.0,0,37265,0,0,-2,2,0.0,0,3,0.0,0.0,0,Alexis,0.0,0,0,0.0,240,False,0.0,0,Joined Inter on loan until the end of the season on 29/8. - Expected back 01 Jul,2019-08-09T10:00:14.686303Z,68,0,0,0,37265.jpg,0.0,0,0,Sánchez,0.4,False,,n,12,1,0.0,0,1100,30,42441,259,0.0,0.0,Sánchez,0
0,0,39,100.0,100.0,1,109322,0,0,-2,2,94.1,0,3,1.8,1.8,1,Jesse,0.8,5,0,18.7,241,False,34.8,396,,2019-10-03T19:30:15.667039Z,63,0,0,0,109322.jpg,1.2,0,0,Lingard,0.8,False,,a,12,1,58.0,11,48699,1121,107417,1406,0.1,1.7,Lingard,2
0,0,42,,,2,43670,0,0,-3,3,66.7,0,3,1.0,1.0,0,Juan,0.0,3,0,14.3,242,False,25.8,299,,,62,0,0,0,43670.jpg,1.7,0,0,Mata,0.3,False,,a,12,1,52.0,12,11930,271,29155,831,0.0,1.9,Mata,1
2,2,148,100.0,100.0,2,200617,0,0,2,-2,184.3,0,3,5.0,5.0,2,Daniel,4.0,11,3,66.4,243,False,216.4,982,,2019-09-18T13:00:18.535186Z,62,0,0,0,200617.jpg,3.8,0,0,James,12.6,False,,a,12,1,266.0,45,1414493,47638,800387,60026,0.6,7.3,James,3
0,0,71,,,0,101582,0,0,-2,2,103.1,0,3,2.8,2.8,2,Frederico,1.8,6,0,25.7,244,False,90.6,508,,,53,0,0,0,101582.jpg,1.4,0,0,Rodrigues de Paula Santos,0.2,False,,a,12,1,64.0,11,6034,1129,10534,583,0.3,2.1,Fred,2
0,0,3,0.0,0.0,0,209041,0,0,-2,2,1.0,0,3,0.0,0.0,0,Angel,0.0,1,0,0.1,245,False,0.2,9,Knock - Unknown return date,2019-11-06T16:30:15.083893Z,48,0,0,0,209041.jpg,1.0,0,0,Gomes,0.1,False,,i,12,1,0.0,1,4064,22,9007,371,0.0,0.2,Gomes,0
1,1,92,,,3,156689,0,0,0,0,207.2,0,3,4.8,4.8,8,Andreas,3.8,8,1,55.1,246,False,136.4,791,,,50,0,0,0,156689.jpg,2.9,0,0,Pereira,0.6,False,,a,12,1,206.0,32,95335,12325,83038,2579,0.8,6.4,Pereira,1
0,0,22,75.0,0.0,1,62398,0,0,-2,2,8.1,0,3,0.0,0.0,0,Nemanja,0.0,1,0,6.5,247,False,25.2,158,Lack of match fitness - 75% chance of playing,2019-11-22T12:00:17.063377Z,48,0,0,0,62398.jpg,2.0,0,0,Matic,0.3,False,,d,12,1,32.0,6,11419,43,37753,876,0.0,1.2,Matic,0
2,6,181,0.0,75.0,2,195851,0,0,1,-1,137.9,0,3,3.9,3.9,5,Scott,4.2,11,2,62.2,248,False,261.0,1065,Ankle injury - Expected back 04 Dec,2019-11-10T16:30:22.747107Z,51,0,0,0,195851.jpg,3.9,0,0,McTominay,3.6,False,,i,12,1,223.0,47,337378,22309,158059,32531,0.8,9.2,McTominay,1
0,0,4,,,0,222677,0,0,-1,1,0.5,0,3,1.0,1.0,0,Tahith,0.0,0,0,0.2,249,False,1.4,24,,,44,0,0,0,222677.jpg,1.0,0,0,Chong,0.5,False,,a,12,1,0.0,2,53831,326,44154,1606,0.0,0.5,Chong,0
0,0,3,,,0,232928,0,0,-1,1,2.8,0,3,1.2,1.2,0,James,0.2,1,0,0.5,250,False,2.2,8,,,44,0,0,0,232928.jpg,1.0,0,0,Garner,0.2,False,,a,12,1,0.0,1,19738,251,17474,596,0.0,0.2,Garner,0
0,0,25,75.0,0.0,0,180804,0,0,-1,1,5.7,0,2,0.0,0.0,0,Axel,0.0,2,0,2.2,481,False,16.4,181,Lack of match fitness - 75% chance of playing,2019-11-22T12:00:17.663942Z,44,0,0,0,180804.jpg,1.7,0,0,Tuanzebe,0.1,False,,d,12,1,0.0,5,6733,64,9851,528,0.0,1.1,Tuanzebe,0
0,0,13,,,0,232937,0,0,0,0,24.3,0,2,1.8,1.8,1,Brandon,0.8,1,0,6.1,549,False,17.4,100,,,40,0,0,0,232937.jpg,1.0,0,0,Williams,0.9,False,,a,12,1,19.0,3,61613,21693,12394,3838,0.2,0.8,Williams,1
0,0,49,0.0,0.0,1,56983,0,0,-2,2,98.0,0,2,0.0,0.0,0,Matt,0.0,4,0,15.8,251,False,48.6,270,Ankle injury - Unknown return date,2019-08-28T21:30:17.608501Z,53,0,0,0,56983.jpg,2.7,0,0,Ritchie,0.2,False,,i,13,4,12.0,8,7662,16,34127,398,0.0,1.5,Ritchie,1
0,2,144,100.0,0.0,3,119471,0,0,0,0,9.9,0,2,0.0,0.0,0,Fabian,0.5,14,1,32.4,252,False,236.4,793,,2019-10-24T10:30:13.201858Z,50,0,0,0,119471.jpg,3.6,0,0,Schär,1.6,False,,a,13,4,78.0,32,130861,391,154681,10958,0.1,6.4,Schär,2
0,0,70,100.0,100.0,1,151119,0,0,-1,1,32.6,0,2,3.2,2.7,8,DeAndre,3.2,6,1,16.3,253,False,90.2,466,,2019-06-25T11:30:07.199276Z,44,0,0,0,151119.jpg,3.2,0,0,Yedlin,0.1,False,,a,13,4,39.0,19,7592,3477,3301,530,0.7,4.3,Yedlin,1
2,3,77,,,0,57145,0,0,-1,1,19.9,1,2,4.5,4.0,4,Federico,4.5,4,1,21.5,254,False,151.6,293,,,44,0,0,0,57145.jpg,3.5,0,0,Fernández,0.2,False,,a,13,4,44.0,21,7764,3120,7336,700,1.0,4.8,Fernández,2
0,2,134,,,3,106618,0,0,-1,1,21.8,0,2,1.8,1.3,6,Paul,1.8,14,0,20.6,255,False,144.0,703,,,44,1,0,0,106618.jpg,2.6,0,0,Dummett,0.3,False,,a,13,4,42.0,23,19137,556,19746,460,0.4,5.2,Dummett,2
