assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,id,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,0,13,,,0,57410,0,0,-1,1,11.1,0,2,1.5,1.0,1,Nicolás,0.5,2,0,8.3,208,False,17.0,90,,,54,0,0,0,57410.jpg,1.0,0,0,Otamendi,1.2,False,,a,11,43,55.0,1,7789,5738,28621,6681,0.1,0.2,Otamendi,0
0,0,0,0.0,0.0,0,100180,0,0,0,0,0.0,0,2,0.0,0.0,0,Danilo Luiz,0.0,0,0,0.0,209,False,0.0,0,Joined Juventus on a permanent deal on 7/8.,2019-08-07T20:30:14.457427Z,50,0,0,0,100180.jpg,0.0,0,0,da Silva,0.1,False,,u,11,43,0.0,0,100,42,3754,734,0.0,0.0,Danilo,0
0,0,54,,,0,37572,0,0,0,0,11.2,0,4,6.5,6.0,6,Sergio,5.5,2,2,14.4,210,False,64.8,86,,,120,0,0,0,37572.jpg,5.5,0,0,Agüero,16.0,False,,a,11,43,68.0,11,48959,29213,195365,72070,0.5,0.9,Agüero,0
0,0,34,,,1,205651,0,0,0,0,5.6,0,4,4.5,4.0,1,Gabriel Fernando,3.5,0,1,12.7,211,False,33.4,92,,,95,0,0,0,205651.jpg,3.5,0,0,de Jesus,2.9,False,,a,11,43,90.0,7,41937,13877,45493,25730,0.4,0.7,Jesus,0
0,0,40,,,1,121160,0,0,1,-1,0.0,0,1,5.0,4.5,1,Ederson,4.0,2,0,3.4,212,False,33.8,180,,,61,0,0,0,121160.jpg,4.0,0,3,Santana de Moraes,22.7,False,,a,11,43,0.0,8,366407,41015,126600,67763,0.7,1.3,Ederson,0
0,0,0,100.0,100.0,0,33148,-1,1,-1,1,0.0,0,1,1.0,0.5,0,Claudio,0.0,0,0,0.0,213,False,0.0,0,,2019-06-25T11:30:07.160148Z,49,0,0,0,33148.jpg,0.0,0,0,Bravo,0.3,False,,a,11,43,0.0,0,1579,399,7274,2259,0.0,0.0,Bravo,0
0,3,75,,,1,103955,1,-1,2,-2,43.3,1,3,14.0,13.5,6,Raheem,13.0,2,4,38.7,214,True,148.0,180,,,122,0,0,0,103955.jpg,13.0,0,0,Sterling,42.4,False,,a,11,43,196.0,26,581359,267300,46731,20545,1.1,2.1,Sterling,2
3,4,81,,,1,61366,1,-1,1,-1,165.1,1,3,10.0,9.5,11,Kevin,9.0,2,0,32.7,215,True,97.0,168,,,96,0,0,0,61366.jpg,9.0,0,0,De Bruyne,22.7,False,,a,11,43,65.0,18,463127,381670,113677,34269,0.9,1.9,De Bruyne,0
0,0,0,0.0,0.0,0,182156,0,0,-1,1,0.0,0,3,0.0,0.0,0,Leroy,0.0,0,0,0.0,216,False,0.0,0,Knee injury - Unknown return date,2019-08-04T23:30:16.051513Z,94,0,0,0,182156.jpg,0.0,0,0,Sané,0.4,False,,i,11,43,0.0,0,345,122,24475,4439,0.0,0.0,Sané,0
3,2,46,,,1,103025,0,0,0,0,52.2,1,3,8.5,8.0,1,Riyad,7.5,0,0,15.0,217,True,52.8,100,,,85,0,0,0,103025.jpg,7.5,0,0,Mahrez,4.0,False,,a,11,43,45.0,15,160047,31567,78316,54742,0.9,1.8,Mahrez,0
0,0,7,,,0,165809,-1,1,-1,1,21.4,0,3,2.0,1.5,2,Bernardo Mota,1.0,2,0,12.0,218,False,7.6,79,,,79,0,0,0,165809.jpg,2.0,0,0,Veiga de Carvalho e Silva,17.6,False,,a,11,43,91.0,2,50711,23086,545645,216652,0.1,0.3,Bernardo Silva,0
0,0,13,,,1,20664,0,0,0,0,32.9,0,3,3.0,2.5,1,David,2.0,0,0,5.8,219,False,7.2,91,,,75,0,0,0,20664.jpg,2.0,0,0,Silva,3.9,False,,a,11,43,17.0,4,39420,5912,91437,50599,0.3,0.5,David Silva,0
0,0,3,,,0,209244,-1,1,-1,1,0.4,0,3,1.5,1.0,0,Phil,0.5,0,0,0.1,220,False,1.0,10,,,54,0,0,0,209244.jpg,1.0,0,0,Foden,0.6,False,,a,11,43,0.0,1,3133,702,12812,6248,0.1,0.2,Foden,0
0,0,0,,,0,27789,0,0,-1,1,0.0,0,3,1.0,0.5,0,Fernando,0.0,0,0,0.0,221,False,0.0,0,,,54,0,0,0,27789.jpg,0.0,0,0,Luiz Rosa,0.9,False,,a,11,43,0.0,0,4574,1209,28189,10710,0.0,0.0,Fernandinho,0
0,0,19,,,0,59859,-1,1,-1,1,44.1,0,3,2.5,2.0,2,Ilkay,1.5,2,0,7.1,222,False,11.0,101,,,54,0,0,0,59859.jpg,1.5,0,0,Gündogan,2.4,False,,a,11,43,16.0,3,11674,5653,51647,18352,0.3,0.5,Gündogan,0
0,0,0,,,0,145235,0,0,-1,1,0.0,0,2,1.0,0.5,0,José Ángel,0.0,0,0,0.0,440,False,0.0,0,,,49,0,0,0,145235.jpg,0.0,0,0,Esmorís Tasende,0.2,False,,a,11,43,0.0,0,1010,403,5863,1979,0.0,0.0,Angeliño,0
0,0,31,,,1,220566,0,0,0,0,27.3,0,3,3.5,3.0,2,Rodrigo,2.5,2,0,7.0,443,False,35.6,167,,,55,0,0,0,220566.jpg,2.5,0,0,Hernandez,1.7,False,,a,11,43,7.0,5,38046,9592,33191,16705,0.5,0.9,Rodrigo,0
0,0,0,100.0,100.0,0,121145,0,0,0,0,0.0,0,2,1.0,0.5,0,João Pedro Cavaco,0.0,0,0,0.0,518,False,0.0,0,,2019-08-09T13:00:15.096874Z,55,0,0,0,121145.jpg,0.0,0,0,Cancelo,1.2,False,,a,11,43,0.0,0,16876,5539,33569,16320,0.0,0.0,Cancelo,0
0,2,53,,,1,214590,1,-1,1,-1,27.1,0,2,5.0,5.0,1,Aaron,4.5,1,0,9.3,122,False,58.4,180,,,56,0,0,0,214590.jpg,4.5,0,0,Wan-Bissaka,36.6,False,,a,12,1,7.0,9,287502,145023,124219,70007,0.8,1.6,Wan-Bissaka,1
0,0,49,,,1,95658,0,0,0,0,22.3,0,2,4.5,4.5,2,Harry,4.0,1,0,9.2,160,False,57.6,180,,,55,0,0,0,95658.jpg,4.0,0,0,Maguire,19.4,False,,a,12,1,12.0,8,151229,64917,85200,44464,0.7,1.5,Maguire,0
0,0,0,,,0,55909,-1,1,-1,1,0.0,0,2,0.5,0.5,0,Chris,0.0,0,0,0.0,223,False,0.0,0,,,54,0,0,0,55909.jpg,0.0,0,0,Smalling,0.3,False,,a,12,1,0.0,0,1002,324,5586,2037,0.0,0.0,Smalling,0
0,0,0,,,0,18892,-1,1,-1,1,0.0,0,2,0.5,0.5,0,Ashley,0.0,0,0,0.0,224,False,0.0,0,,,54,0,0,0,18892.jpg,0.0,0,0,Young,0.4,False,,a,12,1,0.0,0,1283,436,8314,2929,0.0,0.0,Young,0
0,0,38,,,1,184667,0,0,0,0,1.0,0,2,4.0,4.0,2,Victor,3.5,1,0,3.8,225,False,36.4,180,,,55,0,0,0,184667.jpg,3.5,0,0,Lindelöf,1.3,False,,a,12,1,0.0,7,5411,2339,12300,4684,0.6,1.3,Lindelöf,1
0,0,46,,,1,106760,0,0,0,0,32.7,0,2,4.5,4.5,2,Luke,4.0,1,0,6.7,226,False,30.2,180,,,55,0,0,0,106760.jpg,4.0,0,0,Shaw,2.1,False,,a,12,1,4.0,8,18446,11229,19993,8978,0.7,1.5,Shaw,0
0,0,0,,,0,58893,-1,1,-1,1,0.0,0,2,0.5,0.5,0,Marcos,0.0,0,0,0.0,227,False,0.0,0,,,49,0,0,0,58893.jpg,0.0,0,0,Rojo,0.1,False,,a,12,1,0.0,0,581,180,2945,1074,0.0,0.0,Rojo,0
0,0,0,0.0,0.0,0,197365,0,0,0,0,0.0,0,2,0.0,0.0,0,Eric,0.0,0,0,0.0,228,False,0.0,0,Knee injury - Expected back 26 Dec,2019-07-26T12:00:09.210610Z,50,0,0,0,197365.jpg,0.0,0,0,Bailly,0.0,False,,i,12,1,0.0,0,123,38,1148,298,0.0,0.0,Bailly,0
0,0,0,,,0,216051,0,0,-1,1,0.0,0,2,0.5,0.5,0,José Diogo,0.0,0,0,0.0,229,False,0.0,0,,,49,0,0,0,216051.jpg,0.0,0,0,Dalot Teixeira,0.2,False,,a,12,1,0.0,0,726,368,4229,1337,0.0,0.0,Dalot,0
0,0,0,,,0,40002,-1,1,-1,1,0.0,0,2,0.5,0.5,0,Matteo,0.0,0,0,0.0,230,False,0.0,0,,,49,0,0,0,40002.jpg,0.0,0,0,Darmian,0.1,False,,a,12,1,0.0,0,213,61,1613,550,0.0,0.0,Darmian,0
0,0,0,,,0,76359,-1,1,-1,1,0.0,0,2,0.5,0.5,0,Phil,0.0,0,0,0.0,231,False,0.0,0,,,49,0,0,0,76359.jpg,0.0,0,0,Jones,0.2,False,,a,12,1,0.0,0,807,276,3733,1340,0.0,0.0,Jones,0
0,0,0,0.0,0.0,0,66749,0,0,0,0,0.0,0,4,0.0,0.0,0,Romelu,0.0,0,0,0.0,232,False,0.0,0,Joined Inter Milan on a permanent deal on 8/8,2019-08-08T16:00:18.534831Z,85,0,0,0,66749.jpg,0.0,0,0,Lukaku,0.5,False,,u,12,1,0.0,0,326,122,21640,3652,0.0,0.0,Lukaku,0
1,4,75,,,1,176297,0,0,1,-1,27.1,1,4,10.0,10.0,6,Marcus,9.5,1,2,18.4,233,True,89.6,173,,,86,0,0,0,176297.jpg,9.5,0,0,Rashford,26.4,False,,a,12,1,67.0,19,538553,226007,104178,63122,1.1,2.2,Rashford,0
0,0,8,,,0,220688,0,0,0,0,2.6,0,4,1.5,1.5,1,Mason,1.0,0,0,2.3,234,False,2.2,5,,,45,0,0,0,220688.jpg,1.0,0,0,Greenwood,15.6,False,,a,12,1,18.0,2,141890,69030,186000,103552,0.2,0.4,Greenwood,0
0,2,45,,,1,51940,0,0,1,-1,0.0,1,1,6.5,6.5,2,David,6.0,1,0,5.6,235,False,56.2,180,,,56,0,0,0,51940.jpg,6.0,0,8,de Gea,20.7,False,,a,12,1,0.0,12,483581,89280,78132,44879,1.1,2.1,de Gea,0
0,0,0,,,0,42899,-1,1,-1,1,0.0,0,1,0.5,0.5,0,Sergio,0.0,0,0,0.0,236,False,0.0,0,,,49,0,0,0,42899.jpg,0.0,0,0,Romero,0.2,False,,a,12,1,0.0,0,284,99,2973,952,0.0,0.0,Romero,0
0,0,0,,,0,6744,0,0,0,0,0.0,0,1,0.5,0.5,0,Lee,0.0,0,0,0.0,237,False,0.0,0,,,50,0,0,0,6744.jpg,0.0,0,0,Grant,0.1,False,,a,12,1,0.0,0,116,41,1646,488,0.0,0.0,Grant,0
2,0,34,100.0,100.0,1,74208,1,-1,1,-1,66.1,0,3,5.0,5.0,0,Paul,4.5,1,0,15.9,238,False,59.6,180,,2019-08-02T19:30:11.168405Z,86,0,1,0,74208.jpg,4.5,0,0,Pogba,10.1,False,,a,12,1,33.0,9,211268,56800,113670,77266,0.5,1.0,Pogba,0
0,0,39,,,1,148225,1,-1,2,-2,22.6,0,3,7.5,7.5,7,Anthony,7.0,1,2,20.1,239,False,78.2,180,,,77,0,0,0,148225.jpg,7.0,0,0,Martial,15.2,False,,a,12,1,100.0,14,576888,344290,70680,38156,0.9,1.8,Martial,1
0,0,0,75.0,75.0,0,37265,-1,1,-1,1,0.0,0,3,0.4,0.4,0,Alexis,0.0,0,0,0.0,240,False,0.0,0,Lack of match fitness - 75% chance of playing,2019-08-09T10:00:14.686303Z,69,0,0,0,37265.jpg,0.0,0,0,Sánchez,0.7,False,,d,12,1,0.0,0,531,149,24260,6712,0.0,0.0,Sánchez,0
0,0,11,,,1,109322,0,0,0,0,16.9,0,3,2.5,2.5,2,Jesse,2.0,1,0,2.7,241,False,5.8,165,,,65,0,0,0,109322.jpg,2.0,0,0,Lingard,1.7,False,,a,12,1,4.0,4,27390,7604,26006,13022,0.3,0.6,Lingard,1
0,0,6,,,0,43670,-1,1,-1,1,1.6,0,3,1.5,1.5,1,Juan,1.0,0,0,0.2,242,False,0.2,13,,,64,0,0,0,43670.jpg,1.0,0,0,Mata,0.4,False,,a,12,1,0.0,2,2462,643,10106,3743,0.2,0.3,Mata,0
0,0,27,,,0,200617,0,0,0,0,6.9,0,3,4.0,4.0,1,Daniel,3.5,1,1,8.0,243,False,35.8,104,,,60,0,0,0,200617.jpg,3.5,0,0,James,2.6,False,,a,12,1,37.0,7,48584,11248,41658,22909,0.6,1.2,James,1
0,0,0,,,0,101582,-1,1,-1,1,0.0,0,3,0.5,0.5,0,Frederico,0.0,0,0,0.0,244,False,0.0,0,,,54,0,0,0,101582.jpg,0.0,0,0,Rodrigues de Paula Santos,0.2,False,,a,12,1,0.0,0,927,235,3910,1450,0.0,0.0,Fred,0
0,0,0,,,0,209041,-1,1,-1,1,0.0,0,3,0.5,0.5,0,Angel,0.0,0,0,0.0,245,False,0.0,0,,,49,0,0,0,209041.jpg,0.0,0,0,Gomes,0.1,False,,a,12,1,0.0,0,913,238,2881,1041,0.0,0.0,Gomes,0
1,0,24,,,1,156689,0,0,0,0,20.4,0,3,4.0,4.0,1,Andreas,3.5,0,0,4.6,246,False,22.0,74,,,50,0,0,0,156689.jpg,3.5,0,0,Pereira,1.0,False,,a,12,1,4.0,7,63535,7597,25835,14265,0.7,1.4,Pereira,0
0,0,0,,,0,62398,-1,1,-1,1,0.0,0,3,0.5,0.5,0,Nemanja,0.0,0,0,0.0,247,False,0.0,0,,,49,0,0,0,62398.jpg,0.0,0,0,Matic,0.5,False,,a,12,1,0.0,0,3595,904,14528,5290,0.0,0.0,Matic,0
0,0,20,,,1,195851,0,0,0,0,5.1,0,3,3.0,3.0,2,Scott,2.5,1,0,3.7,248,False,18.2,180,,,50,0,0,0,195851.jpg,2.5,0,0,McTominay,0.7,False,,a,12,1,14.0,5,12789,3302,12344,5703,0.5,1.0,McTominay,0
0,0,0,,,0,222677,0,0,0,0,0.0,0,3,0.5,0.5,0,Tahith,0.0,0,0,0.0,249,False,0.0,0,,,45,0,0,0,222677.jpg,0.0,0,0,Chong,0.2,False,,a,12,1,0.0,0,1652,449,4715,1921,0.0,0.0,Chong,0
0,0,0,,,0,232928,0,0,0,0,0.0,0,3,0.5,0.5,0,James,0.0,0,0,0.0,250,False,0.0,0,,,45,0,0,0,232928.jpg,0.0,0,0,Garner,0.1,False,,a,12,1,0.0,0,853,258,1935,754,0.0,0.0,Garner,0
0,0,0,,,0,180804,0,0,0,0,0.0,0,2,0.5,0.5,0,Axel,0.0,0,0,0.0,481,False,0.0,0,,,45,0,0,0,180804.jpg,0.0,0,0,Tuanzebe,0.1,False,,a,12,1,0.0,0,502,155,2190,782,0.0,0.0,Tuanzebe,0
0,0,26,100.0,100.0,0,56983,0,0,0,0,67.7,0,2,1.0,2.0,1,Matt,1.5,4,0,10.7,251,False,27.8,180,,2019-07-30T22:30:14.480370Z,55,0,0,0,56983.jpg,1.5,0,0,Ritchie,0.5,False,,a,13,4,12.0,3,3734,891,7311,4067,0.3,0.5,Ritchie,0
0,0,30,,,0,119471,0,0,0,0,2.3,0,2,1.0,2.0,1,Fabian,1.5,4,0,7.3,252,False,48.8,180,,,50,0,0,0,119471.jpg,1.5,0,0,Schär,1.5,False,,a,13,4,22.0,3,4400,953,18409,10125,0.3,0.6,Schär,0
0,0,0,0.0,0.0,0,151119,0,0,0,0,0.0,0,2,0.0,0.0,0,DeAndre,0.0,0,0,0.0,253,False,0.0,0,Groin Injury - Unknown return date,2019-06-25T11:30:07.199276Z,45,0,0,0,151119.jpg,0.0,0,0,Yedlin,0.0,False,,i,13,4,0.0,0,126,46,877,358,0.0,0.0,Yedlin,0
0,0,0,,,0,57145,0,0,0,0,0.0,0,2,-0.5,0.5,0,Federico,0.0,0,0,0.0,254,False,0.0,0,,,45,0,0,0,57145.jpg,0.0,0,0,Fernández,0.2,False,,a,13,4,0.0,0,383,107,2210,989,0.0,0.0,Fernández,0
0,0,30,,,0,106618,0,0,0,0,2.0,0,2,0.5,1.5,0,Paul,1.0,4,0,7.1,255,False,35.6,180,,,45,0,0,0,106618.jpg,1.0,0,0,Dummett,0.2,False,,a,13,4,33.0,2,925,139,2334,1271,0.2,0.4,Dummett,1
0,0,10,,,0,109528,0,0,0,0,11.1,0,2,0.5,1.5,0,Javier,1.0,1,0,2.2,256,False,8.6,90,,,45,0,0,0,109528.jpg,2.0,0,0,Manquillo,0.2,False,,a,13,4,2.0,2,1033,103,2080,1131,0.2,0.4,Manquillo,0
0,0,0,0.0,0.0,0,77359,0,0,0,0,0.0,0,2,0.0,0.0,0,Florian,0.0,0,0,0.0,257,False,0.0,0,Knee injury - Unknown return date,2019-06-25T11:30:07.214396Z,45,0,0,0,77359.jpg,0.0,0,0,Lejeune,0.0,False,,i,13,4,0.0,0,30,16,76,29,0.0,0.0,Lejeune,0
0,0,22,,,0,101148,0,0,0,0,0.5,0,2,1.0,2.0,1,Jamaal,1.5,4,0,5.3,258,False,34.0,180,,,45,0,0,0,101148.jpg,1.5,0,0,Lascelles,6.5,False,,a,13,4,18.0,3,8074,1975,69083,38886,0.3,0.7,Lascelles,0
0,0,0,,,0,58845,0,0,0,0,0.0,0,2,-0.5,0.5,0,Ciaran,0.0,0,0,0.0,259,False,0.0,0,,,45,0,0,0,58845.jpg,0.0,0,0,Clark,0.2,False,,a,13,4,0.0,0,295,80,2217,975,0.0,0.0,Clark,0
0,0,2,,,0,196118,-1,1,-1,1,1.5,0,4,0.0,1.0,1,Yoshinori,0.5,1,0,0.3,260,False,0.0,23,,,54,0,0,0,196118.jpg,1.0,0,0,Muto,0.1,False,,a,13,4,2.0,1,1514,603,3602,1504,0.1,0.2,Muto,0
0,0,0,0.0,0.0,0,61316,0,0,0,0,0.0,0,4,0.0,0.0,0,Jose Luis,0.0,0,0,0.0,261,False,0.0,0,Joined Alaves on a permanent deal on 15/7,2019-07-16T00:30:14.636406Z,50,0,0,0,61316.jpg,0.0,0,0,Mato Sanmartín,0.0,False,,u,13,4,0.0,0,305,105,1613,532,0.0,0.0,Joselu,0
0,0,27,,,0,67089,0,0,0,0,0.0,0,1,1.5,2.5,2,Martin,2.0,4,0,5.0,262,False,49.6,180,,,50,0,0,0,67089.jpg,2.0,0,6,Dubravka,0.9,False,,a,13,4,0.0,4,3957,576,9269,4654,0.4,0.8,Dubravka,0
0,0,0,,,0,59735,0,0,0,0,0.0,0,1,-0.5,0.5,0,Karl,0.0,0,0,0.0,263,False,0.0,0,,,45,0,0,0,59735.jpg,0.0,0,0,Darlow,0.2,False,,a,13,4,0.0,0,300,64,1421,540,0.0,0.0,Darlow,0
0,0,0,0.0,0.0,0,155503,0,0,0,0,0.0,0,1,0.0,0.0,0,Frederick,0.0,0,0,0.0,264,False,0.0,0,Joined Swansea City on loan until the end of the season on 1/8. - Expected back 01 Jul,2019-08-01T10:00:13.686109Z,40,0,0,0,155503.jpg,0.0,0,0,Woodman,1.0,False,,n,13,4,0.0,0,3205,1545,8726,3066,0.0,0.0,Woodman,0
0,0,9,,,0,179018,0,0,0,0,16.4,0,3,1.0,2.0,2,Miguel,1.5,4,0,4.7,266,False,3.4,180,,,60,0,0,0,179018.jpg,1.5,0,0,Almirón,0.8,False,,a,13,4,27.0,3,10266,1103,15339,9904,0.2,0.5,Almirón,1
0,0,0,0.0,0.0,0,104953,-1,1,-1,1,0.0,0,3,0.0,0.0,0,Christian,0.0,0,0,0.0,267,False,0.0,0,Hamstring injury - Unknown return date,2019-08-16T12:00:11.640631Z,54,0,0,0,104953.jpg,0.0,0,0,Atsu,0.1,False,,i,13,4,0.0,0,598,20,3997,2016,0.0,0.0,Atsu,0
0,0,8,,,0,76542,0,0,0,0,16.1,0,3,0.5,1.5,2,Sung-yueng,1.0,2,0,2.5,268,False,8.4,73,,,50,0,0,0,76542.jpg,2.0,0,0,Ki,0.1,False,,a,13,4,0.0,2,317,89,1323,446,0.2,0.4,Ki Sung-yueng,0
0,1,35,100.0,75.0,0,50232,0,0,0,0,45.3,0,3,4.0,3.8,8,Jonjo,4.5,3,1,14.5,269,False,52.4,143,,2019-08-11T18:00:09.240565Z,50,0,0,0,50232.jpg,4.5,0,0,Shelvey,0.4,False,,a,13,4,47.0,9,9189,7847,6363,2417,0.9,1.8,Shelvey,0
1,0,17,100.0,100.0,0,180135,0,0,0,0,13.3,0,3,2.0,3.0,3,Sean,2.5,2,0,3.6,270,False,22.6,82,,2019-06-25T11:30:07.229329Z,50,0,0,0,180135.jpg,2.5,0,0,Longstaff,0.7,False,,a,13,4,0.0,5,5213,1160,9302,4985,0.5,1.0,Longstaff,1
0,0,31,,,0,153127,0,0,0,0,26.7,0,3,1.5,2.5,2,Isaac,2.0,4,0,7.1,271,False,34.2,180,,,45,0,0,0,153127.jpg,2.0,0,0,Hayden,6.5,False,,a,13,4,10.0,4,25604,4726,64720,39280,0.4,0.9,Hayden,0
0,0,15,75.0,,0,180974,0,0,0,0,12.3,0,4,0.8,2.0,1,Joelinton Cássio,1.5,3,0,2.6,466,False,2.0,156,Hip injury - 75% chance of playing,2019-08-17T19:00:12.666163Z,60,0,0,0,180974.jpg,1.5,0,0,Apolinário de Lira,1.8,False,,d,13,4,12.0,3,26451,1288,64419,48331,0.2,0.5,Joelinton,1
0,0,0,75.0,75.0,0,58771,0,0,0,0,0.0,0,3,-0.4,0.4,0,Jack,0.0,0,0,0.0,482,False,0.0,0,Groin Injury - 75% chance of playing,2019-08-05T09:00:18.473094Z,45,0,0,0,58771.jpg,0.0,0,0,Colback,0.1,False,,d,13,4,0.0,0,153,54,878,352,0.0,0.0,Colback,0
0,0,0,0.0,0.0,0,114243,-1,1,-1,1,0.0,0,3,0.0,0.0,0,Jacob,0.0,0,0,0.0,483,False,0.0,0,Joined Sheffield Wednesday on loan until the end of the season on 8/8. - Expected back 01 Jul,2019-08-08T16:30:11.441250Z,49,0,0,0,114243.jpg,0.0,0,0,Murphy,0.0,False,,n,13,4,0.0,0,63,46,723,197,0.0,0.0,Murphy,0
0,0,6,,,0,92159,0,0,0,0,11.2,0,2,0.0,1.0,0,Jetro,0.5,1,0,1.9,498,False,5.4,36,,,45,0,0,0,92159.jpg,1.0,0,0,Willems,0.2,False,,a,13,4,2.0,1,574,115,2403,1295,0.1,0.2,Willems,0
0,0,0,,,0,155513,0,0,0,0,0.0,0,3,-0.5,0.5,0,Rolando,0.0,0,0,0.0,499,False,0.0,0,,,50,0,0,0,155513.jpg,0.0,0,0,Aarons,0.1,False,,a,13,4,0.0,0,721,190,1189,538,0.0,0.0,Aarons,0
0,0,2,75.0,75.0,0,170137,0,0,0,0,0.0,0,3,0.0,0.8,0,Allan,0.5,0,0,0.0,500,False,0.0,23,Hamstring injury - 75% chance of playing,2019-08-16T08:30:14.101253Z,55,0,0,0,170137.jpg,1.0,0,0,Saint-Maximin,0.5,False,,d,13,4,0.0,1,8610,388,17719,10781,0.1,0.2,Saint-Maximin,0
0,0,10,,,0,111773,0,0,0,0,1.4,0,2,0.0,1.0,1,Emil,0.5,3,0,1.6,519,False,10.6,90,,,45,0,0,0,111773.jpg,1.0,0,0,Krafth,0.1,False,,a,13,4,4.0,1,226,102,704,304,0.1,0.2,Krafth,0
0,0,0,0.0,0.0,0,40142,0,0,0,0,0.0,0,4,0.0,0.0,0,Andy,0.0,0,0,0.0,520,False,0.0,0,Lack of match fitness - Expected back 21 Sep,2019-08-09T11:00:18.902270Z,55,0,0,0,40142.jpg,0.0,0,0,Carroll,0.1,False,,i,13,4,0.0,0,878,289,4637,1539,0.0,0.0,Carroll,0
0,0,0,50.0,0.0,0,84384,0,0,0,0,0.0,0,2,-0.5,0.0,0,Timm,0.0,0,0,0.0,272,False,0.0,0,Hip injury - 50% chance of playing,2019-08-02T13:30:09.149762Z,45,0,0,0,84384.jpg,0.0,0,0,Klose,0.1,False,,d,14,45,0.0,0,37,17,1875,657,0.0,0.0,Klose,0
0,0,36,100.0,100.0,0,198826,0,0,0,0,0.4,0,2,0.0,0.5,2,Ben,1.0,5,0,4.9,273,False,41.6,180,,2019-07-15T10:00:11.392489Z,45,0,0,0,198826.jpg,1.0,0,0,Godfrey,0.2,False,,a,14,45,7.0,2,1304,678,2666,1031,0.2,0.4,Godfrey,0
0,0,23,,,0,232980,0,0,0,0,15.6,0,2,-0.5,0.0,1,Maximillian,0.5,5,0,6.3,274,False,30.0,180,,,45,0,0,0,232980.jpg,0.5,0,0,Aarons,2.6,False,,a,14,45,18.0,1,13437,5967,26355,13485,0.1,0.2,Aarons,1
0,0,0,0.0,0.0,0,192303,0,0,0,0,0.0,0,2,0.0,0.0,0,Christoph,0.0,0,0,0.0,275,False,0.0,0,Knee injury - Expected back 31 Aug,2019-07-10T12:00:11.279736Z,45,0,0,0,192303.jpg,0.0,0,0,Zimmermann,0.0,False,,i,14,45,0.0,0,45,18,403,135,0.0,0.0,Zimmermann,0
0,0,44,,,1,194799,0,0,0,0,32.3,0,2,2.0,2.5,6,Jamal,3.0,4,0,7.8,276,False,41.8,179,,,45,0,0,0,194799.jpg,3.0,0,0,Lewis,0.3,False,,a,14,45,4.0,6,8034,6797,3423,1977,0.7,1.3,Lewis,0
0,0,17,,,0,83428,0,0,0,0,0.1,0,2,-1.0,-0.5,2,Grant,0.0,5,0,2.9,277,False,24.6,180,,,40,1,0,0,83428.jpg,0.0,0,0,Hanley,2.6,False,,a,14,45,4.0,0,30482,21743,23947,12517,0.0,0.0,Hanley,0
0,4,115,,,0,57127,2,-2,3,-3,33.8,1,4,11.0,11.5,17,Teemu,12.0,5,4,34.0,278,True,151.6,172,,,68,0,0,0,57127.jpg,12.0,0,0,Pukki,20.0,False,,a,14,45,155.0,24,997102,796385,57078,32669,1.8,3.6,Pukki,0
0,0,0,,,0,179587,-1,1,-1,1,0.0,0,4,-1.0,-0.5,0,Dennis,0.0,0,0,0.0,279,False,0.0,0,,,54,0,0,0,179587.jpg,0.0,0,0,Srbeny,0.1,False,,a,14,45,0.0,0,1028,745,2062,931,0.0,0.0,Srbeny,0
0,0,34,,,0,20480,0,0,0,0,0.0,0,1,0.5,1.0,2,Tim,1.5,5,0,5.6,280,False,56.0,180,,,45,0,0,0,20480.jpg,1.5,0,6,Krul,1.3,False,,a,14,45,0.0,3,9563,3610,9049,4152,0.3,0.7,Krul,0
0,0,0,,,0,18499,0,0,0,0,0.0,0,1,-1.0,-0.5,0,Michael,0.0,0,0,0.0,281,False,0.0,0,,,40,0,0,0,18499.jpg,0.0,0,0,McGovern,5.0,False,,a,14,45,0.0,0,30231,13898,22407,10923,0.0,0.0,McGovern,0
0,0,3,,,0,37614,0,0,-1,1,10.2,0,3,-0.5,0.0,1,Mario,0.5,1,0,3.1,282,False,2.4,6,,,64,0,0,0,37614.jpg,1.0,0,0,Vrancic,0.2,False,,a,14,45,18.0,1,789,418,4942,1990,0.1,0.2,Vrancic,0
1,0,27,,,0,195546,0,0,0,0,103.3,0,3,2.0,2.5,2,Emiliano,3.0,5,0,18.5,283,False,49.4,180,,,60,0,0,0,195546.jpg,3.0,0,0,Buendía,0.7,False,,a,14,45,32.0,6,20264,2094,12108,7198,0.5,1.0,Buendía,1
