assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
1,221,0,81,,,1,51938,0,0,-2,2,100.9,0,3,2.0,2.5,0,Marc,2.0,5,0,24.6,False,86.2,440,,,53,0,0,0,51938.jpg,2.0,0,0,Albrighton,0.1,False,,a,9,13,60.0,16,4587,75,12873,229,0.4,3.0,Albrighton,0
0,222,0,0,0.0,0.0,0,61604,0,0,-2,2,0.0,0,3,0.0,0.0,0,Matty,0.0,0,0,0.0,False,0.0,0,Joined Barnsley on loan until January on 16/10. - Expected back 01 Feb,2020-10-16T21:30:11.572098Z,43,0,0,0,61604.jpg,0.0,0,0,James,0.3,False,,n,9,13,0.0,0,28956,97,49311,495,0.0,0.0,James,0
0,223,0,0,,,0,95463,0,0,-1,1,0.0,0,1,0.0,0.5,0,Danny,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,95463.jpg,0.0,0,0,Ward,0.2,False,,a,9,13,0.0,0,2791,54,8455,137,0.0,0.0,Ward,0
5,224,14,334,100.0,100.0,3,101668,0,0,3,-3,126.7,4,4,6.0,6.5,2,Jamie,6.0,16,10,110.2,True,455.4,1008,,2020-10-16T13:30:22.970773Z,103,0,1,0,101668.jpg,7.4,0,0,Vardy,28.3,False,,a,9,13,518.0,89,2398007,28017,1843335,108160,0.6,8.6,Vardy,1
2,225,1,104,100.0,100.0,3,106837,0,0,-1,1,109.3,0,3,0.8,1.3,0,Dennis,0.8,7,1,31.6,False,111.4,580,,2020-10-16T14:00:23.233127Z,54,0,0,0,106837.jpg,2.9,0,0,Praet,0.3,False,,a,9,13,98.0,32,78611,64,77454,1499,0.1,5.9,Praet,0
0,226,0,0,0.0,0.0,0,111931,0,0,-1,1,0.0,0,2,0.0,0.0,0,Ricardo Domingos,0.0,0,0,0.0,False,0.0,0,Groin Injury - Expected back 26 Dec,2020-12-04T17:00:19.773460Z,59,0,0,0,111931.jpg,0.0,0,0,Barbosa Pereira,0.1,False,,i,9,13,0.0,0,6164,40,11218,234,0.0,0.0,Pereira,0
0,227,0,19,75.0,25.0,0,155569,0,0,-1,1,1.8,0,2,0.0,0.1,0,Daniel,0.0,4,0,2.4,False,22.4,144,Lack of match fitness - 75% chance of playing,2020-10-04T13:30:15.269052Z,39,0,0,0,155569.jpg,0.0,0,0,Amartey,0.8,False,,d,9,13,0.0,0,42642,390,96286,697,0.0,0.0,Amartey,1
0,228,3,208,,,4,166989,0,0,-1,1,150.2,1,3,2.2,2.7,2,Youri,2.2,17,3,56.4,False,266.4,1170,,,64,0,0,0,166989.jpg,3.5,0,0,Tielemans,2.5,False,,a,9,13,147.0,45,242641,2642,236626,12686,0.3,7.0,Tielemans,3
0,229,2,53,,,2,168580,0,0,-5,5,108.7,0,3,2.6,3.1,1,Ayoze,2.6,6,1,40.8,False,89.8,437,,,60,0,0,0,168580.jpg,3.0,0,0,Pérez,0.8,False,,a,9,13,207.0,21,39066,802,212290,2069,0.4,3.5,Pérez,1
0,230,0,0,100.0,100.0,0,172632,0,0,-3,3,0.0,0,3,0.0,0.5,0,Demarai,0.0,0,0,0.0,False,0.0,0,,2020-09-25T21:00:14.856498Z,52,0,0,0,172632.jpg,0.0,0,0,Gray,0.1,False,,a,9,13,0.0,0,2243,44,12556,92,0.0,0.0,Gray,0
3,231,4,172,100.0,100.0,3,172780,0,0,1,-1,293.0,1,3,5.2,5.7,2,James,5.2,11,3,69.5,False,199.8,702,,2020-12-11T01:00:23.441150Z,71,0,0,0,172780.jpg,4.0,0,0,Maddison,5.1,False,,a,9,13,204.0,48,563490,39448,330581,19924,0.7,6.8,Maddison,2
0,233,0,22,,,1,173515,0,0,-4,4,51.3,0,4,0.6,1.1,1,Kelechi,0.6,1,0,17.7,False,13.6,159,,,56,0,0,0,173515.jpg,1.2,0,0,Iheanacho,0.3,False,,a,9,13,113.0,7,12862,134,44308,311,0.1,1.2,Iheanacho,0
0,234,0,8,,,0,197469,-1,1,-3,3,1.6,0,3,0.0,0.5,0,Hamza,0.0,1,0,0.5,False,3.2,13,,,47,0,0,0,197469.jpg,1.0,0,0,Choudhury,0.1,False,,a,9,13,0.0,2,2354,46,5628,84,0.0,0.4,Choudhury,0
1,235,4,117,,,2,201666,0,0,-2,2,96.2,0,3,2.2,2.7,2,Harvey,2.2,13,3,65.3,False,194.4,836,,,68,0,0,0,201666.jpg,3.8,0,0,Barnes,3.0,False,,a,9,13,363.0,45,583231,2255,663323,15336,0.3,6.6,Barnes,0
0,236,1,73,100.0,100.0,2,203341,0,0,-2,2,17.4,0,3,1.4,1.9,3,Wilfred,1.4,4,0,11.7,False,91.6,370,,2020-09-23T14:00:18.236626Z,48,0,0,0,203341.jpg,2.4,0,0,Ndidi,0.6,False,,a,9,13,8.0,12,21635,606,134344,384,0.3,2.5,Ndidi,0
0,237,0,0,0.0,0.0,0,213405,0,0,-2,2,0.0,0,2,0.0,0.0,0,Filip,0.0,0,0,0.0,False,0.0,0,Joined Cardiff City on loan until the end of the season on 16/10. - Expected back 01 Jul,2020-09-11T16:00:17.923567Z,43,0,0,0,213405.jpg,0.0,0,0,Benkovic,0.0,False,,n,9,13,0.0,0,200,4,4677,11,0.0,0.0,Benkovic,0
0,238,0,64,0.0,0.0,1,218031,0,0,-2,2,24.6,0,2,0.0,0.0,0,Çaglar,0.0,7,0,15.2,False,83.4,360,Groin Injury - Unknown return date,2020-12-03T22:30:22.314914Z,53,0,0,0,218031.jpg,2.0,0,0,Söyüncü,2.9,False,,i,9,13,44.0,8,102465,8,825186,2733,0.0,1.5,Söyüncü,1
2,239,3,227,,,4,220627,0,0,4,-4,159.4,1,2,3.0,3.5,1,James,3.0,17,1,47.8,False,230.6,1170,,,49,0,0,0,220627.jpg,3.8,0,0,Justin,23.1,False,,a,9,13,87.0,49,1632385,21002,811125,35422,0.6,10.0,Justin,2
0,240,0,12,,,0,244619,0,0,-3,3,2.1,0,2,0.0,0.5,0,Luke,0.0,3,0,3.5,False,23.2,180,,,42,0,0,0,244619.jpg,0.7,0,0,Thomas,0.2,False,,a,9,13,11.0,2,7931,178,26519,275,0.0,0.5,Thomas,1
3,498,4,136,75.0,25.0,2,166477,0,0,2,-2,78.1,2,2,0.0,0.1,0,Timothy,0.0,8,1,31.0,False,145.0,540,Hamstring injury - 75% chance of playing,2020-11-23T00:30:27.208678Z,57,0,0,0,166477.jpg,5.8,0,0,Castagne,5.2,False,,d,9,13,86.0,35,1597749,266,1602990,15649,0.0,6.1,Castagne,1
1,518,0,163,,,4,86881,0,0,0,0,70.3,0,3,1.4,1.9,1,Nampalys,1.4,16,0,18.8,False,109.0,1014,,,45,0,0,0,86881.jpg,2.2,0,0,Mendy,2.8,False,,a,9,13,8.0,28,367004,1669,241704,8427,0.3,6.2,Mendy,4
2,541,0,54,,,0,228798,0,0,-1,1,69.9,0,3,0.8,1.3,2,Cengiz,0.8,3,0,19.0,False,67.0,203,,,59,0,0,0,228798.jpg,2.2,0,0,Ünder,0.1,False,,a,9,13,53.0,13,13838,157,11364,340,0.1,2.2,Ünder,0
0,561,2,172,100.0,100.0,3,444463,0,0,0,0,26.5,0,2,2.2,2.7,1,Wesley,2.2,10,0,27.7,False,216.6,810,,2020-11-10T15:30:18.669472Z,50,0,0,0,444463.jpg,3.0,0,0,Fofana,0.6,False,,a,9,13,35.0,27,63821,1195,23315,3440,0.4,5.4,Fofana,2
0,579,0,3,,,0,149828,0,0,0,0,11.7,0,4,0.0,0.5,0,Islam,0.0,1,0,1.8,False,0.2,19,,,50,0,0,0,149828.jpg,1.0,0,0,Slimani,0.1,False,,a,9,13,6.0,1,8341,205,6440,314,0.0,0.2,Slimani,0
2,193,0,43,100.0,100.0,0,28690,0,0,-3,3,48.5,0,3,0.9,1.4,7,Pablo,1.4,5,0,13.6,False,47.6,161,,2020-11-20T16:00:27.262265Z,57,0,0,0,28690.jpg,2.6,0,0,Hernández Domínguez,0.3,False,,a,10,2,39.0,13,17959,1060,121961,212,0.2,2.3,Hernández,0
0,194,0,0,100.0,100.0,0,39790,0,0,-2,2,0.0,0,1,-0.5,0.0,0,Francisco,0.0,0,0,0.0,False,0.0,0,,2020-09-30T13:30:16.774093Z,43,0,0,0,39790.jpg,0.0,0,0,Casilla Cortés,1.0,False,,a,10,2,0.0,0,19588,174,115076,1055,0.0,0.0,Casilla,0
0,195,1,196,100.0,100.0,3,55914,0,0,-1,1,7.4,0,2,2.1,2.6,1,Liam,2.6,19,0,26.3,False,214.8,900,,2020-10-11T23:30:11.464394Z,44,0,0,0,55914.jpg,2.2,0,0,Cooper,0.6,False,,a,10,2,41.0,22,45886,557,64540,1057,0.6,5.0,Cooper,3
0,196,0,0,0.0,0.0,0,57913,0,0,-2,2,0.0,0,2,0.0,0.0,0,Barry,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season on 16/10. - Expected back 01 Jul,2020-10-16T10:30:16.158146Z,38,0,0,0,57913.jpg,0.0,0,0,Douglas,4.9,False,,n,10,2,0.0,0,198798,4165,830588,5829,0.0,0.0,Douglas,0
0,197,1,234,,,4,66588,0,0,0,0,199.0,0,2,2.3,2.8,1,Luke,2.8,24,0,62.0,False,303.6,1149,,,45,0,0,0,66588.jpg,2.4,0,0,Ayling,3.8,False,,a,10,2,117.0,31,269191,4044,264709,9520,0.6,6.9,Ayling,2
4,198,3,238,,,4,72222,0,0,0,0,378.8,0,3,3.5,4.0,4,Mateusz,4.0,23,3,87.1,False,306.2,1144,,,55,0,0,0,72222.jpg,4.3,0,0,Klich,6.7,False,,a,10,2,185.0,56,927053,26177,610714,14859,0.7,10.2,Klich,4
0,199,0,0,0.0,0.0,0,80179,0,0,-2,2,0.0,0,3,0.0,0.0,0,Adam,0.0,0,0,0.0,False,0.0,0,Hip injury - Unknown return date,2020-09-10T13:00:10.171553Z,48,0,0,0,80179.jpg,0.0,0,0,Forshaw,0.0,False,,i,10,2,0.0,0,297,5,1809,7,0.0,0.0,Forshaw,0
1,200,2,253,,,4,87873,0,0,1,-1,148.0,0,2,3.9,4.4,7,Stuart,4.4,23,2,61.4,False,271.2,1160,,,46,0,0,0,87873.jpg,3.6,0,0,Dallas,7.8,False,,a,10,2,194.0,47,573715,37002,319543,6837,1.0,10.2,Dallas,3
0,201,5,144,100.0,100.0,3,105377,0,0,-1,1,153.0,1,2,4.3,4.8,8,Ezgjan,4.8,11,1,40.0,False,151.8,638,,2020-11-19T13:00:23.970021Z,44,0,0,0,105377.jpg,3.2,0,0,Alioski,1.2,False,,a,10,2,93.0,35,89161,22041,52756,2064,1.1,8.0,Alioski,1
3,202,11,271,,,4,106617,0,0,8,-8,99.1,1,4,4.1,4.6,6,Patrick,4.6,22,9,114.2,False,368.6,1096,,,63,0,0,0,106617.jpg,6.2,0,0,Bamford,41.5,False,,a,10,2,674.0,81,3767348,94440,1301916,30381,0.7,12.9,Bamford,1
4,203,4,171,100.0,100.0,4,221399,0,0,-1,1,377.3,1,3,4.1,4.6,12,Jack,4.6,20,2,84.2,False,268.6,979,,2020-11-28T22:30:23.319765Z,54,0,0,0,221399.jpg,4.3,0,0,Harrison,1.5,False,,a,10,2,195.0,52,307732,18906,289789,2301,0.9,9.6,Harrison,0
2,204,2,164,100.0,100.0,3,155405,0,0,-1,1,222.4,0,3,2.5,3.0,1,Kalvin,3.0,16,0,46.7,False,208.4,900,,2020-10-20T16:30:15.895118Z,49,0,0,0,155405.jpg,2.7,0,0,Phillips,1.4,False,,a,10,2,35.0,27,179423,2229,280475,2716,0.6,5.5,Phillips,4
2,205,2,96,,,2,165808,0,0,-2,2,112.2,1,3,-0.1,0.4,0,Hélder Wander,0.4,17,2,45.3,False,152.6,668,,,53,1,0,0,165808.jpg,3.5,0,0,Sousa de Azevedo e Costa,4.0,False,,a,10,2,190.0,35,1045105,602,914985,20320,0.1,6.6,Costa,0
0,206,0,24,,,0,173821,0,0,-2,2,33.7,0,3,-0.1,0.4,1,Tyler,0.4,7,0,7.6,False,17.0,237,,,48,0,0,0,173821.jpg,1.0,0,0,Roberts,0.1,False,,a,10,2,25.0,8,3740,56,7156,90,0.1,1.7,Roberts,0
0,207,0,0,0.0,0.0,0,204642,0,0,-3,3,0.0,0,3,0.0,0.0,0,Jay-Roy,0.0,0,0,0.0,False,0.0,0,Knee injury - Unknown return date,2020-10-22T16:00:15.327420Z,47,0,0,0,204642.jpg,0.0,0,0,Grot,0.0,False,,i,10,2,0.0,0,1050,19,3177,26,0.0,0.0,Grot,0
0,208,0,0,0.0,0.0,0,214987,0,0,0,0,0.0,0,1,0.0,0.0,0,Kamil,0.0,0,0,0.0,False,0.0,0,Contract ended,2020-10-05T07:11:41.404637Z,40,0,0,0,214987.jpg,0.0,0,0,Miazek,1.3,False,,u,10,2,0.0,0,22497,24,86816,1152,0.0,0.0,Miazek,0
0,209,0,22,,,0,215460,0,0,-1,1,43.7,0,3,0.1,0.6,0,Ian Carlo,0.6,4,0,15.4,False,30.8,181,,,44,0,0,0,215460.jpg,1.0,0,0,Poveda-Ocampo,0.4,False,,a,10,2,79.0,7,41449,238,41538,979,0.1,1.6,Poveda-Ocampo,0
0,210,0,27,100.0,100.0,1,221610,0,0,-2,2,34.1,0,3,-0.1,0.4,1,Jamie,0.4,4,0,6.7,False,21.6,169,,2020-11-07T18:00:15.183389Z,48,0,0,0,221610.jpg,1.4,0,0,Shackleton,0.0,False,,a,10,2,12.0,7,1476,29,3890,30,0.1,1.5,Shackleton,0
0,211,0,42,,,0,222694,-1,1,-1,1,15.5,0,2,-0.5,0.0,0,Pascal,0.0,9,0,8.1,False,56.6,254,,,39,0,0,0,222694.jpg,0.5,0,0,Struijk,2.0,False,,a,10,2,8.0,2,181886,5846,169138,3434,0.0,0.5,Struijk,1
0,212,0,0,0.0,0.0,0,434138,-1,1,-2,2,0.0,0,3,0.0,0.0,0,Jordan,0.0,0,0,0.0,False,0.0,0,Joined Swindon Town on loan until the end of the season on 21/9. - Expected back 01 Jul,2020-09-23T08:30:15.575137Z,43,0,0,0,434138.jpg,0.0,0,0,Stevens,0.5,False,,n,10,2,0.0,0,17764,40,87933,443,0.0,0.0,Stevens,0
0,213,6,272,,,4,437495,0,0,1,-1,10.0,1,1,4.3,4.8,1,Illan,4.8,24,0,36.7,False,355.8,1170,,,46,0,0,0,437495.jpg,3.8,0,48,Meslier,5.5,False,,a,10,2,0.0,50,451629,9979,168243,10398,1.0,10.9,Meslier,0
0,214,0,1,,,0,455084,0,0,-1,1,0.3,0,2,-0.5,0.0,0,Leif,0.0,0,0,0.0,False,0.0,13,,,39,0,0,0,455084.jpg,1.0,0,0,Davis,1.3,False,,a,10,2,0.0,1,61673,1846,82657,1692,0.0,0.3,Davis,0
0,215,0,0,,,0,467114,0,0,-1,1,0.0,0,2,-0.5,0.0,0,Oliver,0.0,0,0,0.0,False,0.0,0,,,39,0,0,0,467114.jpg,0.0,0,0,Casey,1.4,False,,a,10,2,0.0,0,100758,934,67432,1986,0.0,0.0,Casey,0
0,491,2,180,0.0,0.0,4,193645,0,0,0,0,48.9,1,2,0.0,0.0,0,Robin,2.6,17,0,31.4,False,176.0,908,Knee injury - Expected back 06 Mar,2020-12-05T23:00:20.933265Z,45,0,0,0,193645.jpg,2.9,0,0,Koch,0.5,False,,i,10,2,89.0,32,52254,38,66062,3391,0.6,7.1,Koch,0
2,492,6,120,100.0,100.0,1,80954,0,0,-3,3,153.3,1,4,2.9,3.4,12,Rodrigo,3.4,8,2,59.0,False,114.0,533,,2020-11-02T23:00:23.376753Z,57,0,0,0,80954.jpg,3.2,0,0,Moreno,2.2,False,,a,10,2,323.0,35,147351,8816,552391,1871,0.6,6.1,Rodrigo,0
0,532,0,0,,,0,463912,0,0,0,0,0.0,0,1,-0.5,0.0,0,Elia,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,463912.jpg,0.0,0,0,Caprile,0.3,False,,a,10,2,0.0,0,28225,366,11213,430,0.0,0.0,Caprile,0
0,533,0,0,0.0,0.0,0,480216,0,0,-1,1,0.0,0,3,0.0,0.0,0,Mateusz,0.0,0,0,0.0,False,0.0,0,Joined UD Logrones on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T23:00:19.642720Z,44,0,0,0,480216.jpg,0.0,0,0,Bogusz,0.0,False,,n,10,2,0.0,0,2582,7,2534,31,0.0,0.0,Bogusz,0
0,549,0,11,0.0,0.0,0,149915,0,0,-1,1,0.9,0,2,0.0,0.0,0,Diego,0.0,3,0,3.1,False,30.2,81,Muscle injury - Expected back 29 Dec,2020-12-09T14:00:22.896939Z,44,0,0,0,149915.jpg,0.0,0,0,Llorente,0.0,False,,i,10,2,0.0,0,2981,7,3117,50,0.0,0.0,Llorente,1
0,570,1,79,100.0,100.0,2,219961,0,0,-1,1,163.1,0,3,2.7,3.2,1,Raphael,3.2,8,1,47.7,False,98.8,504,,2020-11-02T22:30:16.072346Z,54,0,0,0,219961.jpg,2.4,0,0,Dias Belloli,0.7,False,,a,10,2,215.0,19,70695,2974,19737,5177,0.6,3.5,Raphinha,2
0,599,0,0,,,0,492374,0,0,0,0,0.0,0,3,-0.5,0.0,0,Jack,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,492374.jpg,0.0,0,0,Jenkins,0.0,False,,a,10,2,0.0,0,939,53,478,54,0.0,0.0,Jenkins,0
2,241,2,83,0.0,0.0,2,15157,0,0,-2,2,97.7,1,3,0.0,0.0,0,James,2.8,1,0,19.7,False,75.4,257,Muscle injury - Unknown return date,2020-11-28T15:00:19.764918Z,53,0,0,0,15157.jpg,2.5,0,0,Milner,0.1,False,,i,11,14,24.0,20,15667,14,24433,471,0.5,3.8,Milner,0
0,242,0,0,0.0,0.0,0,214285,0,0,-1,1,0.0,0,2,0.0,0.0,0,Konstantinos,0.0,0,0,0.0,False,0.0,0,Knee injury - Expected back 03 Feb,2020-12-10T01:30:18.194765Z,49,0,0,0,214285.jpg,0.0,0,0,Tsimikas,0.0,False,,i,11,14,0.0,0,1625,15,4045,89,0.0,0.0,Tsimikas,0
1,243,1,177,,,3,41733,0,0,-2,2,121.0,0,3,5.2,4.7,2,Georginio,4.2,17,1,37.3,False,146.0,1081,,,53,0,0,0,41733.jpg,2.8,0,0,Wijnaldum,1.6,False,,a,11,14,105.0,37,96410,9161,129385,3731,0.8,7.0,Wijnaldum,0
2,244,2,153,100.0,100.0,1,56979,0,0,-1,1,136.7,0,3,4.2,3.7,2,Jordan,3.2,10,0,36.2,False,150.8,775,,2020-12-01T23:30:25.297874Z,54,0,0,0,56979.jpg,2.7,0,0,Henderson,1.2,False,,a,11,14,73.0,27,55683,3706,173762,2240,0.6,5.0,Henderson,0
0,245,0,28,,,0,60706,0,0,-2,2,0.0,0,1,1.0,0.5,0,Adrián,0.0,9,0,4.2,False,42.2,180,,,43,0,0,0,60706.jpg,1.0,0,7,San Miguel del Castillo,0.4,False,,a,11,14,0.0,2,48724,396,49640,758,0.0,0.5,Adrián,0
0,246,2,105,75.0,75.0,2,60914,0,0,-1,1,13.4,1,2,3.9,3.5,0,Joel,4.2,4,1,17.9,False,106.8,406,Back injury - 75% chance of playing,2020-12-13T18:00:14.783041Z,54,0,0,0,60914.jpg,4.0,0,0,Matip,0.9,False,,d,11,14,59.0,24,107357,889,86894,8933,0.8,4.4,Matip,1
1,247,0,23,0.0,0.0,0,68312,0,0,-1,1,16.6,0,3,0.0,0.0,0,Xherdan,0.0,0,0,4.1,False,22.4,51,Muscle injury - Unknown return date,2020-11-22T21:30:16.585500Z,64,0,0,0,68312.jpg,2.5,0,0,Shaqiri,0.1,False,,i,11,14,2.0,5,2192,16,4898,41,0.0,0.8,Shaqiri,0
0,248,0,0,100.0,100.0,0,81880,0,0,-2,2,0.0,0,3,1.0,0.5,0,Alex,0.0,0,0,0.0,False,0.0,0,,2020-08-21T14:30:10.835560Z,63,0,0,0,81880.jpg,0.0,0,0,Oxlade-Chamberlain,0.0,False,,a,11,14,0.0,0,1446,269,3066,150,0.0,0.0,Chamberlain,0
2,249,6,202,,,3,92217,0,0,-3,3,204.0,0,4,5.2,4.7,9,Roberto,4.2,17,3,95.2,False,226.0,1050,,,92,0,0,0,92217.jpg,3.7,0,0,Firmino,2.3,False,,a,11,14,522.0,48,127140,12285,290722,2356,0.5,5.2,Firmino,1
0,250,1,73,0.0,0.0,1,97032,0,0,-2,2,4.8,0,2,0.0,0.0,0,Virgil,0.0,11,1,15.3,False,82.4,370,Knee injury - Unknown return date,2020-10-17T15:00:18.628318Z,63,0,0,0,97032.jpg,3.0,0,0,van Dijk,7.3,False,,i,11,14,66.0,15,380682,100,1934894,3809,0.0,2.4,van Dijk,1
4,251,4,158,100.0,100.0,3,110979,0,0,-1,1,237.8,1,3,3.8,3.3,2,Sadio,2.8,12,4,105.3,False,257.0,1003,,2020-10-02T22:00:17.931191Z,119,0,0,0,110979.jpg,5.0,0,0,Mané,7.6,False,,a,11,14,556.0,60,1133363,9564,1537136,37949,0.2,5.0,Mané,2
0,252,3,168,100.0,100.0,2,116535,0,0,-1,1,0.0,1,1,3.8,3.3,2,Alisson,2.8,10,0,22.1,False,221.4,900,,2020-12-01T23:30:25.339700Z,59,0,0,1,116535.jpg,3.7,0,20,Ramses Becker,6.3,False,,a,11,14,0.0,37,294675,7956,864652,3609,0.5,6.3,Alisson,1
1,253,2,181,100.0,100.0,3,116643,0,0,-1,1,48.1,0,3,3.8,3.3,2,Fabio Henrique,2.8,15,0,25.3,False,194.2,932,,2020-10-27T23:00:22.808680Z,54,0,0,0,116643.jpg,2.5,0,0,Tavares,1.0,False,,a,11,14,9.0,28,84834,2567,141476,1579,0.5,5.2,Fabinho,1
3,254,11,323,100.0,100.0,3,118748,1,-1,4,-4,341.8,2,3,8.0,7.5,7,Mohamed,7.0,18,11,154.7,True,511.4,1045,,2020-11-13T15:30:16.171973Z,124,0,0,0,118748.jpg,8.5,0,0,Salah,36.8,False,,a,11,14,694.0,102,2676566,171178,2430637,5258,0.6,8.2,Salah,0
4,255,7,286,100.0,100.0,3,122798,0,0,2,-2,376.7,2,2,6.4,5.9,5,Andrew,5.4,19,1,82.5,False,292.2,1170,,2020-12-01T23:30:25.355446Z,72,0,0,0,122798.jpg,4.5,0,0,Robertson,18.3,False,,a,11,14,155.0,58,1382525,37607,1045716,15334,0.7,8.1,Robertson,0
0,256,0,6,,,0,152760,0,0,-3,3,0.4,0,4,1.4,0.9,0,Divock,0.4,0,0,0.3,False,0.4,7,,,52,0,0,0,152760.jpg,1.0,0,0,Origi,0.6,False,,a,11,14,2.0,2,20784,411,75014,699,0.1,0.4,Origi,0
0,257,0,0,0.0,0.0,0,153682,0,0,-4,4,0.0,0,3,0.0,0.0,0,Harry,0.0,0,0,0.0,False,0.0,0,Joined Cardiff City on loan until the end of the season on 16/10. - Expected back 01 Jul,2020-10-16T21:30:11.702823Z,51,0,0,0,153682.jpg,0.0,0,0,Wilson,0.0,False,,n,11,14,0.0,0,476,2,5969,17,0.0,0.0,Harry Wilson,0
0,258,0,33,,,0,157882,0,0,-5,5,10.2,0,3,1.8,1.3,0,Takumi,0.8,4,0,8.7,False,23.4,193,,,60,0,0,0,157882.jpg,1.1,0,0,Minamino,0.1,False,,a,11,14,54.0,8,4855,157,31725,218,0.1,1.3,Minamino,0
1,259,4,176,100.0,100.0,1,169187,0,0,-3,3,272.5,0,2,2.0,1.5,2,Trent,1.0,18,0,55.1,False,174.2,869,,2020-11-08T18:30:19.053913Z,72,0,0,0,169187.jpg,2.4,0,0,Alexander-Arnold,13.3,False,,a,11,14,105.0,26,446038,13175,3144532,7948,0.1,3.6,Alexander-Arnold,1
0,260,0,94,0.0,0.0,0,171287,0,0,-2,2,18.1,0,2,0.0,0.0,0,Joseph,0.0,14,0,12.5,False,106.8,589,Knee injury - Unknown return date,2020-11-12T11:30:20.318274Z,53,0,0,0,171287.jpg,1.4,0,0,Gomez,1.3,False,,i,11,14,0.0,10,108746,20,360275,1696,0.0,1.9,Gomez,0
0,261,0,42,100.0,75.0,1,175592,0,0,-3,3,38.4,0,3,1.4,0.7,0,Naby,0.4,7,0,17.6,False,26.0,304,,2020-12-13T17:30:20.267905Z,52,0,0,0,175592.jpg,1.5,0,0,Keita,0.2,False,,a,11,14,111.0,9,15398,101,77308,231,0.1,1.7,Keita,0
0,263,0,67,,,2,206915,0,0,-1,1,118.6,0,3,3.0,2.5,2,Curtis,2.0,7,0,36.3,False,92.2,498,,,44,0,0,0,206915.jpg,1.8,0,0,Jones,1.2,False,,a,11,14,152.0,14,105944,20027,56684,2300,0.5,3.2,Jones,1
0,264,0,32,,,1,215136,0,0,0,0,18.5,0,2,2.6,2.1,0,Neco,1.6,0,0,5.8,False,21.2,171,,,40,0,0,0,215136.jpg,2.0,0,0,Williams,5.4,False,,a,11,14,20.0,8,326311,9617,239706,10114,0.4,2.0,Neco Williams,1
0,265,0,0,0.0,0.0,0,444884,0,0,-2,2,0.0,0,3,0.0,0.0,0,Harvey,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season on 16/10. - Expected back 01 Jul,2020-10-16T21:30:11.725544Z,43,0,0,0,444884.jpg,0.0,0,0,Elliott,0.1,False,,n,11,14,0.0,0,11795,172,17458,202,0.0,0.0,Elliott,0
0,468,7,138,0.0,0.0,1,194634,-1,1,3,-3,95.3,0,3,0.0,0.0,0,Diogo,3.8,11,5,56.0,False,198.0,499,Knee injury - Expected back 03 Feb,2020-12-11T13:00:27.287277Z,68,0,0,0,194634.jpg,5.2,0,0,Jota,7.8,False,,i,11,14,266.0,47,2467280,560,2192285,258193,0.6,6.9,Jota,0
0,531,0,22,0.0,0.0,0,61558,-1,1,-3,3,44.6,0,3,0.0,0.0,0,Thiago,0.0,2,0,7.7,False,20.2,135,Knee injury - Unknown return date,2020-09-28T21:00:20.374299Z,57,0,0,0,61558.jpg,1.5,0,0,Alcántara do Nascimento,0.8,False,,i,11,14,12.0,3,304666,404,322153,1671,0.0,0.5,Thiago,0
0,560,0,26,,,1,200720,0,0,0,0,0.0,1,1,2.4,1.9,0,Caoimhin,1.4,0,0,2.8,False,28.2,90,,,45,0,0,0,200720.jpg,7.0,0,3,Kelleher,0.2,False,,a,11,14,0.0,7,28898,299,15814,3051,0.3,1.6,Kelleher,0
0,589,0,30,,,0,197464,0,0,0,0,12.4,0,2,1.4,0.9,0,Nathaniel,0.4,2,0,6.1,False,46.2,180,,,40,0,0,0,197464.jpg,2.0,0,0,Phillips,0.8,False,,a,11,14,2.0,4,97826,1305,43285,4158,0.1,1.0,Phillips,0
0,594,0,14,100.0,100.0,0,219937,0,0,0,0,14.5,0,2,1.4,0.9,2,Rhys,0.4,1,0,3.1,False,16.8,90,,2020-11-18T11:00:17.124630Z,40,0,0,0,219937.jpg,2.0,0,0,Williams,0.2,False,,a,11,14,0.0,2,18809,9784,4743,456,0.1,0.5,Rhys Williams,0
0,601,0,0,,,0,233489,0,0,0,0,0.0,0,3,1.0,0.5,0,Leighton,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,233489.jpg,0.0,0,0,Clarkson,0.0,False,,a,11,14,0.0,0,197,19,131,19,0.0,0.0,Clarkson,0
