assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
2,569,4,152,100.0,100.0,2,40720,0,0,-2,2,60.4,1,4,2.9,5.3,8,Edinson,2.4,4,4,51.7,False,199.8,505,,2020-12-31T15:30:24.675304Z,78,0,0,0,40720.jpg,3.3,0,0,Cavani,4.1,False,,a,13,1,261.0,40,685409,139870,394643,30150,0.3,5.1,Cavani,1
0,575,0,0,0.0,0.0,0,488404,0,0,-3,3,0.0,0,3,0.0,0.0,0,Facundo,0.0,0,0,0.0,False,0.0,0,Illness - Unknown return date,2021-01-08T18:00:22.743097Z,52,0,0,0,488404.jpg,0.0,0,0,Pellistri,0.0,False,,i,13,1,0.0,0,1085,21,1140,29,0.0,0.0,Pellistri,0
0,604,0,0,,,0,6744,0,0,0,0,0.0,0,1,0.5,0.5,0,Lee,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,6744.jpg,0.0,0,0,Grant,0.1,False,,a,13,1,0.0,0,7166,366,3641,490,0.0,0.0,Grant,0
0,640,0,0,,,0,493250,0,0,0,0,0.0,0,3,2.5,4.5,0,Amad,0.0,0,0,0.0,False,0.0,0,,,55,0,0,0,493250.jpg,0.0,0,0,Diallo,0.0,False,,a,13,1,0.0,0,736,736,104,104,0.0,0.0,Diallo,0
1,320,3,64,100.0,100.0,1,40142,0,0,-3,3,36.0,0,4,2.4,4.3,3,Andy,2.4,8,1,23.5,False,57.2,359,,2020-11-26T13:00:26.091436Z,52,0,0,0,40142.jpg,2.0,0,0,Carroll,0.4,False,,a,14,4,152.0,24,68781,2446,81943,4154,0.5,4.6,Carroll,1
0,321,0,131,100.0,100.0,2,50232,0,0,-2,2,195.5,0,3,1.0,1.5,4,Jonjo,1.0,16,0,45.8,False,153.8,906,,2020-12-27T01:00:21.199473Z,53,0,0,0,50232.jpg,1.9,0,0,Shelvey,0.1,False,,a,14,4,108.0,21,9161,137,25989,309,0.2,4.0,Shelvey,2
0,322,0,66,100.0,100.0,1,56983,0,0,-1,1,204.0,0,3,1.2,1.9,0,Matt,1.2,7,0,31.9,False,76.6,526,,2020-09-27T16:00:17.085028Z,49,1,0,0,56983.jpg,1.5,0,0,Ritchie,0.0,False,,a,14,4,38.0,12,4183,93,9179,359,0.2,2.4,Ritchie,1
0,323,4,252,0.0,75.0,3,57145,0,0,-3,3,55.1,0,2,0.0,3.2,0,Federico,2.4,26,0,40.0,False,332.2,1381,Hamstring injury - Unknown return date,2021-01-15T18:00:24.432985Z,47,1,0,0,57145.jpg,2.1,0,0,Fernández,0.7,False,,i,14,4,14.0,34,96215,179,151208,15138,0.5,7.2,Fernández,2
0,324,0,142,0.0,100.0,2,58845,0,0,0,0,16.2,0,2,0.0,3.1,1,Ciaran,1.8,17,1,29.0,False,203.4,900,Calf injury - Unknown return date,2021-01-23T22:30:25.416448Z,45,0,0,0,58845.jpg,2.6,0,0,Clark,0.3,False,,i,14,4,69.0,26,54525,856,37018,8423,0.4,5.8,Clark,2
0,325,6,362,100.0,100.0,3,59735,0,0,0,0,0.0,0,1,3.0,5.5,4,Karl,3.0,32,0,56.3,False,561.8,1710,,2020-10-17T22:00:19.734313Z,50,0,0,1,59735.jpg,3.5,0,73,Darlow,2.2,False,,a,14,4,0.0,67,331955,4543,231428,19112,0.6,13.4,Darlow,1
0,326,0,0,100.0,100.0,0,67089,0,0,-2,2,0.0,0,1,0.0,-0.5,0,Martin,0.0,0,0,0.0,False,0.0,0,,2020-08-27T11:00:09.134616Z,48,0,0,0,67089.jpg,0.0,0,0,Dubravka,0.2,False,,a,14,4,0.0,0,7702,411,23146,960,0.0,0.0,Dubravka,0
0,327,0,0,0.0,0.0,0,77359,0,0,-2,2,0.0,0,2,0.0,0.0,0,Florian,0.0,0,0,0.0,False,0.0,0,Joined Deportivo Alavés on loan until the end of the season on 11/9. - Expected back 01 Jul,2020-09-11T10:00:16.876723Z,43,0,0,0,77359.jpg,0.0,0,0,Lejeune,0.0,False,,u,14,4,0.0,0,382,6,2665,23,0.0,0.0,Lejeune,0
0,328,0,111,100.0,100.0,1,101148,0,0,-3,3,2.5,0,2,0.2,-0.1,1,Jamaal,0.2,18,0,21.5,False,150.6,852,,2020-11-21T15:00:21.748132Z,42,0,0,0,101148.jpg,1.5,0,0,Lascelles,0.8,False,,a,14,4,61.0,15,87204,2406,275129,2868,0.0,3.6,Lascelles,2
0,329,3,40,100.0,100.0,0,104547,0,0,-1,1,16.9,0,4,0.2,-0.1,1,Dwight,0.2,3,1,11.3,False,37.4,69,,2020-08-27T12:30:12.628215Z,59,0,0,0,104547.jpg,2.4,0,0,Gayle,0.0,False,,a,14,4,61.0,12,5380,335,6098,614,0.0,2.0,Gayle,0
0,330,0,0,0.0,0.0,0,104953,0,0,-3,3,0.0,0,3,0.0,0.0,0,Christian,0.0,0,0,0.0,False,0.0,0,Not included in Newcastle United's 25-man Premier League squad,2020-10-20T13:30:19.072334Z,52,0,0,0,104953.jpg,0.0,0,0,Atsu,0.0,False,,u,14,4,0.0,0,927,2,6041,20,0.0,0.0,Atsu,0
0,331,0,15,0.0,100.0,0,106618,0,0,-1,1,2.1,0,2,0.0,0.3,0,Paul,0.4,2,0,1.6,False,13.6,151,Knock - Unknown return date,2021-01-24T00:00:20.325669Z,44,0,0,0,106618.jpg,2.0,0,0,Dummett,0.0,False,,i,14,4,0.0,4,1113,81,2063,208,0.1,0.9,Dummett,0
0,332,0,84,50.0,,2,109528,-1,1,-3,3,76.9,0,2,0.1,-0.1,1,Javier,0.2,9,0,15.5,False,63.6,529,Knock - 50% chance of playing,2021-01-25T12:00:23.598461Z,42,0,0,0,109528.jpg,2.4,0,0,Manquillo,0.2,False,,d,14,4,14.0,17,19762,105,34872,852,0.0,4.0,Manquillo,1
1,333,0,58,100.0,100.0,0,111773,-1,1,-3,3,30.7,0,2,0.2,-0.1,1,Emil,0.2,12,0,10.8,False,72.0,377,,2020-10-02T09:30:18.851322Z,42,0,0,0,111773.jpg,1.4,0,0,Krafth,0.1,False,,a,14,4,6.0,7,2668,123,6356,148,0.0,1.7,Krafth,1
0,334,0,105,100.0,100.0,1,119471,0,0,-1,1,5.0,0,2,1.6,2.7,0,Fabian,1.6,15,0,18.7,False,162.4,861,,2020-10-03T21:30:19.369147Z,49,0,0,0,119471.jpg,1.3,0,0,Schär,0.1,False,,a,14,4,20.0,16,14448,751,11415,1534,0.3,3.3,Schär,3
0,335,0,68,0.0,100.0,1,151119,0,0,-2,2,41.8,0,2,0.0,3.1,0,DeAndre,1.8,6,0,12.0,False,58.6,435,Steve Bruce confirmed on 23/1 Yedlin is currently unavailable to play for Newcastle due to a visa issue. - Unknown return date,2021-01-25T12:30:26.418178Z,43,0,0,0,151119.jpg,2.2,0,0,Yedlin,0.4,False,,n,14,4,20.0,13,35390,584,40258,5665,0.4,3.0,Yedlin,0
0,336,0,101,100.0,100.0,2,153127,0,0,-3,3,56.8,0,3,1.0,1.5,2,Isaac,1.0,20,0,28.3,False,144.0,1090,,2020-12-30T23:00:16.404951Z,47,0,0,0,153127.jpg,1.5,0,0,Hayden,0.1,False,,a,14,4,81.0,21,4753,115,8957,277,0.2,4.5,Hayden,6
0,337,0,0,0.0,0.0,0,155513,0,0,-2,2,0.0,0,3,0.0,0.0,0,Rolando,0.0,0,0,0.0,False,0.0,0,Joined Huddersfield Town on a permanent deal on 7/1,2020-10-20T13:30:19.113162Z,48,0,0,0,155513.jpg,0.0,0,0,Aarons,0.0,False,,u,14,4,0.0,0,1553,3,6056,39,0.0,0.0,Aarons,0
1,338,2,89,100.0,25.0,3,170137,0,0,-4,4,100.7,0,3,0.2,0.0,1,Allan,0.2,11,1,30.2,False,121.8,601,,2020-11-27T12:00:23.892371Z,51,0,0,0,170137.jpg,3.2,0,0,Saint-Maximin,2.5,False,,a,14,4,79.0,29,308108,1739,1588626,4641,0.0,5.7,Saint-Maximin,0
1,339,2,148,,,2,179018,0,0,-4,4,201.2,0,3,1.4,2.3,4,Miguel,1.4,20,1,56.7,False,196.0,1005,,,56,0,0,0,179018.jpg,2.3,0,0,Almirón,0.4,False,,a,14,4,169.0,39,42655,879,88688,2471,0.3,7.0,Almirón,1
2,340,2,132,,,2,180974,0,0,-3,3,125.3,1,4,1.2,1.9,2,Joelinton Cássio,1.2,18,1,52.6,False,169.8,1038,,,57,0,0,0,180974.jpg,2.4,0,0,Apolinário de Lira,0.5,False,,a,14,4,230.0,38,89749,1544,88438,7714,0.2,6.7,Joelinton,2
0,341,0,0,0.0,0.0,0,196118,0,0,-2,2,0.0,0,4,0.0,0.0,0,Yoshinori,0.0,0,0,0.0,False,0.0,0,Joined Eibar on loan until the end of the season on 16/9. - Expected back 01 Jul,2020-09-16T09:00:10.507402Z,48,0,0,0,196118.jpg,0.0,0,0,Muto,0.1,False,,u,14,4,0.0,0,5738,8,26927,90,0.0,0.0,Muto,0
0,342,0,0,0.0,0.0,0,232977,0,0,-1,1,0.0,0,2,0.0,0.0,0,Kelland,0.0,0,0,0.0,False,0.0,0,Joined Plymouth Argyle on loan until the end of the season on 24/8. - Expected back 01 Jul,2020-08-24T18:30:13.507340Z,39,0,0,0,232977.jpg,0.0,0,0,Watts,0.2,False,,u,14,4,0.0,0,8201,69,18386,497,0.0,0.0,Watts,0
0,480,1,103,,,1,180135,0,0,-3,3,94.8,0,3,0.8,1.1,0,Sean,0.8,16,0,25.3,False,84.0,824,,,47,0,0,0,180135.jpg,1.8,0,0,Longstaff,0.1,False,,a,14,4,76.0,21,7993,110,11795,675,0.2,4.5,Sean Longstaff,2
1,485,3,150,100.0,100.0,2,83314,0,0,-4,4,54.9,1,3,1.0,1.5,3,Jeff,1.0,15,2,31.1,False,176.4,1013,,2020-12-28T04:00:20.833909Z,46,0,0,0,83314.jpg,3.3,0,0,Hendrick,1.8,False,,a,14,4,83.0,43,532699,2603,522021,11088,0.2,9.3,Hendrick,0
0,487,0,47,100.0,100.0,1,223175,0,0,-1,1,35.6,0,3,1.4,2.3,2,Matthew,1.4,8,0,7.0,False,32.6,376,,2020-09-11T17:30:09.532421Z,49,0,0,0,223175.jpg,2.0,0,0,Longstaff,0.0,False,,a,14,4,2.0,10,1286,70,3296,133,0.3,2.0,Matty Longstaff,0
0,488,0,0,,,0,81441,-1,1,-2,2,0.0,0,1,0.0,-0.5,0,Mark,0.0,0,0,0.0,False,0.0,0,,,43,0,0,0,81441.jpg,0.0,0,0,Gillespie,0.1,False,,a,14,4,0.0,0,2337,49,5456,131,0.0,0.0,Gillespie,0
1,497,2,98,,,1,114243,0,0,-1,1,95.9,1,3,1.2,1.9,1,Jacob,1.2,14,1,33.3,False,141.6,673,,,49,0,0,0,114243.jpg,2.3,0,0,Murphy,0.1,False,,a,14,4,96.0,28,8070,114,8444,429,0.2,5.7,Murphy,2
4,506,16,286,100.0,100.0,4,75115,0,0,1,-1,184.9,2,4,2.0,3.5,4,Callum,2.0,26,8,104.6,False,372.8,1507,,2020-12-30T00:30:20.110090Z,66,0,0,0,75115.jpg,5.4,0,0,Wilson,18.9,False,,a,14,4,491.0,92,3260324,102102,2561551,229319,0.3,13.9,Wilson,2
3,507,0,55,100.0,0.0,1,90105,0,0,-4,4,72.5,0,3,-0.2,0.0,1,Ryan,-0.2,8,0,15.8,False,40.8,334,,2020-12-27T01:00:21.816034Z,56,0,0,0,90105.jpg,2.0,1,0,Fraser,0.2,False,,a,14,4,48.0,18,15790,198,77404,275,0.0,3.2,Fraser,0
0,513,1,153,100.0,75.0,2,194799,-1,1,-3,3,151.9,0,2,0.6,0.5,2,Jamal,0.6,25,0,33.1,False,162.6,1197,,2021-01-04T04:00:15.840780Z,42,0,0,0,194799.jpg,1.6,0,0,Lewis,1.5,False,,a,14,4,19.0,25,374284,3735,410037,11958,0.1,6.0,Lewis,4
0,602,0,3,,,0,215379,0,0,0,0,0.3,0,3,0.2,-0.1,1,Elliot,0.2,0,0,0.2,False,0.0,3,,,45,0,0,0,215379.jpg,1.0,0,0,Anderson,0.0,False,,a,14,4,2.0,1,2345,204,1646,209,0.0,0.2,Anderson,0
0,606,0,0,,,0,432927,0,0,0,0,0.0,0,1,0.0,-0.5,0,Daniel,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,432927.jpg,0.0,0,0,Langley,0.1,False,,a,14,4,0.0,0,8418,487,3852,440,0.0,0.0,Langley,0
0,262,0,40,100.0,100.0,1,195473,0,0,0,0,86.6,0,4,0.7,0.7,1,Rhian,1.2,9,0,23.5,False,37.0,652,,2020-11-16T15:00:22.173271Z,45,0,0,0,195473.jpg,1.3,0,0,Brewster,7.8,False,,a,15,49,115.0,19,1163644,56499,988410,76536,0.3,4.2,Brewster,0
0,343,3,46,100.0,100.0,0,18867,0,0,-5,5,16.6,0,4,1.0,1.0,1,Billy,1.5,4,2,16.6,False,68.0,235,,2021-01-11T16:00:23.998693Z,55,0,0,0,18867.jpg,2.6,0,0,Sharp,0.1,False,,a,15,49,83.0,18,11156,492,25415,596,0.3,3.3,Sharp,1
1,344,6,192,100.0,100.0,5,27436,0,0,-3,3,142.2,1,4,2.5,2.5,7,David,3.0,18,5,76.5,False,248.2,1101,,2020-10-11T23:30:11.810506Z,52,0,0,0,27436.jpg,3.3,0,0,McGoldrick,2.1,False,,a,15,49,375.0,56,297463,31953,221862,27472,0.6,10.8,McGoldrick,2
0,345,2,234,,,0,40386,0,0,-4,4,135.1,0,2,0.7,0.7,1,Chris,1.2,31,0,53.0,False,294.8,1549,,,46,0,0,0,40386.jpg,1.5,0,0,Basham,0.6,False,,a,15,49,100.0,28,35091,355,132753,2452,0.3,6.1,Basham,1
2,346,1,156,100.0,100.0,1,47247,0,0,-4,4,249.4,0,3,2.3,2.3,6,John,2.8,19,0,46.0,False,136.2,964,,2020-10-15T01:00:17.482739Z,56,0,0,0,47247.jpg,2.3,0,0,Fleck,0.1,False,,a,15,49,75.0,30,9485,203,38976,422,0.5,5.4,Fleck,1
0,347,0,177,100.0,75.0,0,63426,0,0,-5,5,101.1,0,2,0.3,0.2,1,Enda,0.8,28,0,42.5,False,224.2,1350,,2021-01-09T23:30:21.018173Z,50,0,0,0,63426.jpg,1.2,0,0,Stevens,1.0,False,,a,15,49,99.0,18,20148,164,301941,1576,0.2,3.6,Stevens,3
0,348,0,0,0.0,0.0,0,74854,0,0,-2,2,0.0,0,1,0.0,0.0,0,Simon,0.0,0,0,0.0,False,0.0,0,Not included in Sheffield United's 25-man Premier League squad,2020-10-20T22:30:19.092875Z,43,0,0,0,74854.jpg,0.0,0,0,Moore,0.1,False,,u,15,49,0.0,0,1771,8,12816,160,0.0,0.0,Moore,0
0,349,0,109,,,1,79934,0,0,-4,4,210.9,0,3,1.0,1.0,1,Oliver,1.5,15,0,34.0,False,115.6,717,,,46,0,0,0,79934.jpg,1.4,0,0,Norwood,0.1,False,,a,15,49,14.0,18,10417,220,41414,529,0.3,3.9,Norwood,3
0,350,0,0,,,0,82143,0,0,-2,2,0.0,0,1,-0.5,-0.5,0,Wes,0.0,0,0,0.0,False,0.0,0,,,43,0,0,0,82143.jpg,0.0,0,0,Foderingham,0.1,False,,a,15,49,0.0,0,2129,80,7500,192,0.0,0.0,Foderingham,0
1,351,0,170,100.0,75.0,0,82691,-1,1,-6,6,190.1,0,2,0.0,0.0,0,George,0.5,27,0,55.4,False,187.8,1440,,2021-01-09T23:30:21.038430Z,49,0,0,0,82691.jpg,1.6,0,0,Baldock,1.0,False,,a,15,49,174.0,25,46537,155,299913,2913,0.1,5.1,Baldock,2
1,352,0,70,75.0,75.0,0,83427,-1,1,-3,3,11.6,0,2,-0.2,-0.2,0,Jack,0.2,10,0,13.4,False,87.8,605,Knock - 75% chance of playing,2021-01-04T11:00:18.039814Z,42,0,0,0,83427.jpg,1.6,0,0,Robinson,0.1,False,,d,15,49,35.0,13,9809,18,17534,470,0.0,3.1,Jack Robinson,2
0,353,1,200,0.0,100.0,1,108416,0,0,-3,3,22.1,0,2,0.0,2.0,0,John,2.5,31,0,37.1,False,292.6,1541,Suspended until 30 Jan,2021-01-18T00:00:24.452251Z,47,0,0,0,108416.jpg,1.2,1,0,Egan,2.0,False,,s,15,49,57.0,22,36698,152,927968,9495,0.5,4.7,Egan,5
0,354,0,19,0.0,0.0,0,146610,0,0,-3,3,2.5,0,2,0.0,0.0,0,Jack,0.0,3,0,4.3,False,40.2,180,Knee injury - Unknown return date,2020-09-27T12:30:11.602150Z,47,0,0,0,146610.jpg,1.5,0,0,O'Connell,0.1,False,,i,15,49,0.0,3,3942,51,45489,236,0.0,0.6,O'Connell,0
1,355,0,102,100.0,100.0,2,153723,0,0,-6,6,243.6,0,3,0.5,0.5,1,John,1.0,17,0,54.7,False,131.0,945,,2020-12-20T15:00:18.097245Z,49,0,1,0,153723.jpg,1.4,1,0,Lundstram,1.5,False,,a,15,49,173.0,20,41777,222,733067,2286,0.2,4.1,Lundstram,4
0,356,0,112,25.0,,1,167878,0,0,-2,2,169.4,0,3,0.3,1.3,0,Ben,1.8,13,0,35.8,False,127.6,765,Knock - 25% chance of playing,2021-01-18T00:00:24.492942Z,48,0,0,0,167878.jpg,1.6,0,0,Osborn,0.0,False,,d,15,49,59.0,19,1503,34,3063,167,0.4,4.0,Osborn,1
1,357,2,62,25.0,50.0,0,169432,0,0,-4,4,129.6,0,4,-0.1,-0.2,0,Oliver,0.0,17,1,60.0,False,132.6,821,Knock - 25% chance of playing,2020-12-27T18:30:27.946657Z,56,0,0,0,169432.jpg,2.2,0,0,McBurnie,0.2,False,,d,15,49,342.0,28,16427,43,55176,417,0.0,5.0,McBurnie,1
0,359,0,9,75.0,100.0,0,178304,0,0,-2,2,34.3,0,4,0.4,0.5,0,Lys,1.0,5,0,8.9,False,10.8,199,Knock - 75% chance of playing,2021-01-26T14:00:24.757109Z,58,0,0,0,178304.jpg,1.3,0,0,Mousset,0.1,False,,d,15,49,45.0,8,4333,232,30106,350,0.2,1.4,Mousset,0
1,360,1,148,0.0,0.0,0,207189,0,0,-1,1,168.9,0,3,0.0,0.0,0,Sander,0.0,19,1,47.0,False,175.8,1015,Hamstring injury - Expected back 20 Mar,2020-12-17T23:30:24.386199Z,49,0,0,0,207189.jpg,2.2,0,0,Berge,0.1,False,,i,15,49,126.0,29,22847,246,29410,410,0.0,5.9,Berge,4
1,424,0,48,100.0,100.0,1,197937,0,0,-2,2,152.1,0,3,0.3,0.3,2,Oliver,0.8,11,0,46.6,False,56.2,737,,2021-01-04T11:00:18.215618Z,43,0,0,0,197937.jpg,1.7,0,0,Burke,1.9,False,,a,15,49,263.0,20,322504,15793,259241,23743,0.2,4.7,Burke,2
0,477,0,0,0.0,0.0,0,49083,0,0,0,0,0.0,0,3,0.0,0.0,0,Luke,0.0,0,0,0.0,False,0.0,0,Joined Nottingham Forest on loan until the end of the season on 28/8. - Expected back 01 Jul,2020-08-29T10:00:06.979778Z,50,0,0,0,49083.jpg,0.0,0,0,Freeman,0.0,False,,u,15,49,0.0,0,682,10,846,19,0.0,0.0,Freeman,0
0,483,2,300,,,1,225321,-1,1,-4,4,10.0,0,1,2.7,2.7,1,Aaron,3.2,32,0,44.4,False,430.2,1710,,,46,0,0,0,225321.jpg,2.5,0,64,Ramsdale,1.9,False,,a,15,49,4.0,47,88274,1853,442738,6343,0.7,10.2,Ramsdale,1
0,509,3,173,100.0,100.0,1,199598,0,0,-2,2,132.5,1,2,2.5,2.5,0,Ethan,3.0,20,0,38.5,False,219.6,1060,,2020-11-22T16:30:20.541844Z,43,0,0,0,199598.jpg,2.0,0,0,Ampadu,0.5,False,,a,15,49,31.0,26,37536,2281,64409,2981,0.7,6.0,Ampadu,1
0,510,0,53,,,1,226182,0,0,-2,2,43.7,0,2,1.3,1.3,1,Jayden,1.8,6,1,25.2,False,82.6,306,,,43,0,0,0,226182.jpg,3.5,0,0,Bogle,0.1,False,,a,15,49,126.0,14,6066,340,9752,476,0.4,3.3,Bogle,1
0,511,0,29,100.0,100.0,0,155197,0,0,-2,2,10.5,0,2,-0.5,-0.5,0,Max,0.0,8,0,11.4,False,70.6,413,,2020-10-18T13:30:20.599498Z,43,0,0,0,155197.jpg,1.2,0,0,Lowe,0.1,False,,a,15,49,33.0,7,2381,31,5515,98,0.0,1.6,Lowe,1
0,529,0,20,100.0,100.0,0,7645,0,0,-1,1,1.0,0,2,-0.3,-0.3,0,Phil,0.2,6,0,1.9,False,17.4,142,,2021-01-11T16:00:24.585871Z,39,0,0,0,7645.jpg,0.3,0,0,Jagielka,0.5,False,,a,15,49,0.0,1,60717,1492,45849,1828,0.1,0.3,Jagielka,1
0,580,0,0,,,0,194126,0,0,0,0,0.0,0,1,-0.5,-0.5,0,Michael,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,194126.jpg,0.0,0,0,Verrips,0.4,False,,a,15,49,0.0,0,38366,1252,16849,1426,0.0,0.0,Verrips,0
0,603,0,29,100.0,100.0,0,109638,0,0,-1,1,15.5,0,2,-0.3,-0.3,1,Kean,0.2,3,0,5.1,False,31.8,175,,2020-12-14T01:00:20.865462Z,39,0,0,0,109638.jpg,1.3,0,0,Bryan,0.2,False,,a,15,49,4.0,4,36728,1671,23762,1821,0.1,1.0,Bryan,0
0,618,0,3,,,0,487836,0,0,0,0,0.1,0,4,-0.2,-0.2,0,Antwoine,0.3,0,0,1.8,False,0.0,10,,,45,0,0,0,487836.jpg,1.0,0,0,Hackford,0.0,False,,a,15,49,18.0,1,4575,560,2458,696,0.1,0.2,Hackford,0
3,148,2,120,100.0,100.0,5,20467,0,0,-2,2,178.1,0,3,2.2,2.2,2,Theo,2.7,16,2,60.8,False,185.8,1109,,2020-10-17T16:00:16.939415Z,58,0,0,0,20467.jpg,3.8,0,0,Walcott,0.8,False,,a,16,20,248.0,53,161157,3233,133772,9860,0.5,9.1,Walcott,0
0,361,0,21,,,1,20452,0,0,-4,4,6.4,0,4,0.2,0.2,1,Shane,0.7,6,0,3.4,False,9.8,201,,,51,0,0,0,20452.jpg,1.1,0,0,Long,0.6,False,,a,16,20,19.0,12,55064,3320,117583,3450,0.1,2.4,Long,0
0,362,2,246,0.0,100.0,7,40146,0,0,0,0,162.1,0,2,0.0,2.8,0,Ryan,3.3,19,0,42.1,False,182.2,1518,Suspended until 30 Jan,2021-01-16T22:30:18.481829Z,50,0,0,0,40146.jpg,3.2,0,0,Bertrand,0.8,False,,s,16,20,79.0,54,93552,322,140048,16544,0.7,10.8,Bertrand,5
0,363,7,332,100.0,100.0,7,58376,0,0,2,-2,0.0,1,1,2.8,2.8,1,Alex,3.3,21,0,40.7,False,405.4,1530,,2021-01-03T19:30:22.183417Z,47,0,0,0,58376.jpg,4.2,0,49,McCarthy,19.3,False,,a,16,20,0.0,72,1204429,49435,1309203,63030,0.7,15.3,McCarthy,1
1,364,4,205,0.0,75.0,6,78056,0,0,0,0,191.7,0,3,0.0,0.4,0,Oriol,1.0,16,1,57.0,False,284.0,1305,Calf injury - Expected back 30 Jan,2021-01-04T23:00:21.127542Z,45,0,0,0,78056.jpg,2.8,0,0,Romeu Vidal,2.9,False,,i,16,20,94.0,42,492321,1304,587969,37272,0.2,9.3,Oriol Romeu,5
0,365,0,52,100.0,0.0,1,83283,0,0,-1,1,52.4,0,3,-0.5,0.0,0,Nathan,0.0,4,1,20.9,False,66.8,396,,2020-12-23T15:30:21.173975Z,64,0,0,0,83283.jpg,2.0,0,0,Redmond,0.2,False,,a,16,20,91.0,18,22046,68,71292,366,0.0,2.8,Redmond,0
3,366,13,274,100.0,25.0,6,84939,0,0,-2,2,144.6,1,4,3.2,0.8,0,Danny,3.7,12,7,92.5,False,374.2,1055,,2021-01-14T16:00:22.167416Z,83,0,0,0,84939.jpg,5.6,0,0,Ings,7.5,False,,a,16,20,407.0,73,1326656,124867,2443574,46640,0.4,8.8,Ings,1
0,367,6,162,,,4,88900,0,0,-4,4,49.3,1,2,5.5,5.5,1,Jack,6.0,11,0,25.4,False,175.6,675,,,46,0,0,0,88900.jpg,4.0,0,0,Stephens,0.4,False,,a,16,20,27.0,32,25925,8097,37406,2994,1.3,7.0,Stephens,1
2,368,2,183,100.0,100.0,7,91047,0,0,0,0,209.5,1,3,1.5,1.5,2,Stuart,2.0,13,2,56.6,False,230.0,1214,,2020-12-23T15:30:21.193610Z,55,0,0,0,91047.jpg,3.6,0,0,Armstrong,0.4,False,,a,16,20,128.0,54,94073,1152,94034,3605,0.4,9.8,Armstrong,0
0,369,3,282,0.0,0.0,5,93100,-1,1,2,-2,45.3,1,2,0.0,0.0,0,Jannik,0.0,13,3,56.1,False,366.2,1125,Knee injury - Expected back 02 Feb,2020-12-23T15:30:21.206278Z,47,0,0,0,93100.jpg,4.8,0,0,Vestergaard,3.4,False,,i,16,20,149.0,63,1397262,1058,1260287,46186,0.0,13.4,Vestergaard,0
4,370,8,365,100.0,100.0,8,101178,-1,1,1,-1,473.1,3,3,3.2,3.2,2,James,3.7,21,4,102.8,False,435.2,1620,,2020-11-10T18:00:23.245513Z,61,0,0,0,101178.jpg,4.5,0,0,Ward-Prowse,10.3,False,,a,16,20,121.0,81,1972761,30411,1538412,105979,0.6,13.3,Ward-Prowse,3
0,371,0,0,0.0,0.0,0,107265,0,0,-2,2,0.0,0,1,0.0,0.0,0,Angus,0.0,0,0,0.0,False,0.0,0,Joined Stoke City on loan until the end of the season on 16/10. - Expected back 01 Jul,2020-10-16T22:00:21.540087Z,43,0,0,0,107265.jpg,0.0,0,0,Gunn,0.1,False,,u,16,20,0.0,0,2885,7,17974,170,0.0,0.0,Gunn,0
0,372,0,0,0.0,0.0,0,128198,0,0,-1,1,0.0,0,3,0.0,0.0,0,Sofiane,0.0,0,0,0.0,False,0.0,0,Joined Angers on a permanent deal on 5/10,2020-10-05T21:00:12.104758Z,54,0,0,0,128198.jpg,0.0,0,0,Boufal,0.0,False,,u,16,20,0.0,0,634,9,4703,22,0.0,0.0,Boufal,0
0,374,0,0,0.0,0.0,0,153379,0,0,-2,2,0.0,0,3,0.0,0.0,0,Josh,0.0,0,0,0.0,False,0.0,0,Joined Doncaster Rovers on loan until January on 16/10,2020-10-16T11:00:15.652806Z,43,0,0,0,153379.jpg,0.0,0,0,Sims,0.1,False,,u,16,20,0.0,0,10836,91,19045,428,0.0,0.0,Sims,0
2,375,6,354,25.0,,8,158534,0,0,3,-3,152.6,1,2,0.9,3.5,1,Kyle,4.0,21,0,61.3,False,319.8,1620,Thigh injury - 25% chance of playing,2021-01-25T15:30:25.561411Z,48,0,0,0,158534.jpg,3.9,0,0,Walker-Peters,11.9,False,,d,16,20,140.0,70,1103995,25685,1021384,124504,0.8,14.6,Walker-Peters,4
1,376,11,372,100.0,100.0,8,171771,0,0,4,-4,42.0,2,2,4.5,4.5,1,Jan,5.0,18,1,51.4,True,376.2,1530,,2020-11-01T14:30:23.365348Z,49,0,0,0,171771.jpg,4.4,0,0,Bednarek,13.0,False,,a,16,20,95.0,80,1266957,90596,492226,66152,1.0,16.3,Bednarek,1
5,377,9,237,100.0,100.0,6,200439,0,0,0,0,255.5,1,4,0.5,0.5,2,Che,1.0,19,4,101.3,False,296.0,1417,,2021-01-04T23:00:21.180254Z,60,0,0,0,200439.jpg,4.2,0,0,Adams,5.6,False,,a,16,20,459.0,72,1167714,37399,1086637,65746,0.2,12.0,Adams,1
