assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,id,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,0,0,,,0,69140,0,0,0,0,0.0,0,2,3.1,3.1,0,Shkodran,0.0,0,0,0.0,1,False,0.0,0,,,55,0,0,0,69140.jpg,0.0,0,0,Mustafi,0.6,False,,a,1,3,0.0,0,1839,1839,4123,4123,0.0,0.0,Mustafi,0
0,0,0,0.0,0.0,0,98745,0,0,0,0,0.0,0,2,0.0,0.0,0,Héctor,0.0,0,0,0.0,2,False,0.0,0,Knee injury - Unknown return date,2019-06-25T11:30:06.897107Z,55,0,0,0,98745.jpg,0.0,0,0,Bellerín,0.1,False,,i,1,3,0.0,0,250,250,1198,1198,0.0,0.0,Bellerín,0
0,0,0,25.0,25.0,0,111457,0,0,0,0,0.0,0,2,0.8,0.8,0,Sead,0.0,0,0,0.0,3,False,0.0,0,Personal Reasons - 25% chance of playing,2019-08-09T17:00:13.224645Z,55,0,0,0,111457.jpg,0.0,0,0,Kolasinac,1.3,False,,d,1,3,0.0,0,202,202,15723,15723,0.0,0.0,Kolasinac,0
1,3,38,,,1,154043,0,0,0,0,12.3,1,2,2.6,2.6,12,Ainsley,12.0,0,0,5.1,4,True,38.4,90,,,50,0,0,0,154043.jpg,12.0,0,0,Maitland-Niles,2.2,False,,a,1,3,0.0,12,47946,47946,3790,3790,2.4,2.4,Maitland-Niles,0
0,2,28,,,1,39476,0,0,0,0,0.4,0,2,2.6,2.6,8,Sokratis,8.0,0,0,2.1,5,False,20.2,90,,,50,0,0,0,39476.jpg,8.0,0,0,Papastathopoulos,1.7,False,,a,1,3,0.0,8,8012,8012,3956,3956,1.6,1.6,Sokratis,0
0,1,27,,,1,38411,0,0,0,0,15.6,0,2,2.6,2.6,7,Nacho,7.0,0,0,3.4,6,False,14.2,90,,,50,0,0,0,38411.jpg,7.0,0,0,Monreal,1.1,False,,a,1,3,4.0,7,4430,4430,2043,2043,1.4,1.4,Monreal,0
0,0,0,0.0,0.0,0,51507,0,0,0,0,0.0,0,2,0.0,0.0,0,Laurent,0.0,0,0,0.0,7,False,0.0,0,Joined Bordeaux on a permanent deal on 6/8.,2019-08-08T11:00:09.045030Z,50,0,0,0,51507.jpg,0.0,0,0,Koscielny,0.2,False,,u,1,3,0.0,0,55,55,4480,4480,0.0,0.0,Koscielny,0
0,0,0,0.0,0.0,0,233963,0,0,0,0,0.0,0,2,0.0,0.0,0,Konstantinos,0.0,0,0,0.0,8,False,0.0,0,Groin Injury - Expected back 06 Oct,2019-08-09T09:30:11.868345Z,45,0,0,0,233963.jpg,0.0,0,0,Mavropanos,0.1,False,,i,1,3,0.0,0,21,21,1008,1008,0.0,0.0,Mavropanos,0
0,0,0,0.0,0.0,0,80254,0,0,0,0,0.0,0,2,0.0,0.0,0,Carl,0.0,0,0,0.0,9,False,0.0,0,Joined Nottingham Forest on a permanent deal on 7/8.,2019-08-07T17:00:10.875251Z,45,0,0,0,80254.jpg,0.0,0,0,Jenkinson,0.1,False,,u,1,3,0.0,0,22,22,624,624,0.0,0.0,Jenkinson,0
0,0,0,0.0,0.0,0,156074,0,0,0,0,0.0,0,2,0.0,0.0,0,Rob,0.0,0,0,0.0,10,False,0.0,0,Anterior cruciate ligament - Unknown return date,2019-06-25T11:30:06.913215Z,45,0,0,0,156074.jpg,0.0,0,0,Holding,0.1,False,,i,1,3,0.0,0,112,112,548,548,0.0,0.0,Holding,0
0,0,25,,,1,54694,0,0,0,0,6.5,0,4,4.1,4.1,6,Pierre-Emerick,6.0,0,1,12.2,11,False,37.4,90,,,110,0,0,0,54694.jpg,6.0,0,0,Aubameyang,27.4,False,,a,1,3,78.0,6,46313,46313,32183,32183,0.5,0.5,Aubameyang,0
0,0,0,100.0,75.0,0,59966,0,0,0,0,0.0,0,4,3.6,2.7,0,Alexandre,0.0,0,0,0.0,12,False,0.0,0,,2019-08-04T23:30:15.744462Z,95,0,0,0,59966.jpg,0.0,0,0,Lacazette,3.2,False,,a,1,3,0.0,0,4898,4898,20818,20818,0.0,0.0,Lacazette,0
0,0,0,0.0,0.0,0,205533,0,0,0,0,0.0,0,4,0.0,0.0,0,Edward,0.0,0,0,0.0,13,False,0.0,0,Joined Leeds United on loan until the end of the season on 8/8. - Expected back 01 Jul,2019-08-08T15:30:15.638344Z,45,0,0,0,205533.jpg,0.0,0,0,Nketiah,1.5,False,,n,1,3,0.0,0,602,602,14321,14321,0.0,0.0,Nketiah,0
0,1,27,,,1,80201,0,0,0,0,0.0,0,1,3.0,3.0,7,Bernd,7.0,0,0,1.8,14,False,18.0,90,,,50,0,0,0,80201.jpg,7.0,0,2,Leno,5.8,False,,a,1,3,0.0,7,35413,35413,9393,9393,1.4,1.4,Leno,0
0,0,0,25.0,25.0,0,37605,0,0,0,0,0.0,0,3,0.8,0.8,0,Mesut,0.0,0,0,0.0,15,False,0.0,0,Personal Reasons - 25% chance of playing,2019-08-09T17:00:13.419733Z,75,0,0,0,37605.jpg,0.0,0,0,Özil,1.4,False,,d,1,3,0.0,0,799,799,20740,20740,0.0,0.0,Özil,0
0,0,0,,,1,57249,0,0,0,0,19.4,0,3,2.9,2.9,2,Henrikh,2.0,0,0,4.2,16,False,0.2,83,,,70,0,0,0,57249.jpg,2.0,0,0,Mkhitaryan,2.4,False,,a,1,3,22.0,2,7982,7982,7196,7196,0.3,0.3,Mkhitaryan,1
0,0,11,,,1,84450,0,0,0,0,24.2,0,3,2.3,2.3,2,Granit,2.0,0,0,4.5,18,False,15.8,90,,,55,0,0,0,84450.jpg,2.0,0,0,Xhaka,1.7,False,,a,1,3,5.0,2,7743,7743,6220,6220,0.4,0.4,Xhaka,1
0,0,0,,,0,198849,0,0,0,0,0.0,0,3,1.9,1.9,0,Lucas,0.0,0,0,0.0,19,False,0.0,0,,,50,0,0,0,198849.jpg,0.0,0,0,Torreira,2.2,False,,a,1,3,0.0,0,6695,6695,11296,11296,0.0,0.0,Torreira,0
0,0,0,75.0,75.0,0,153256,0,0,0,0,0.0,0,3,1.1,1.1,0,Mohamed,0.0,0,0,0.0,20,False,0.0,0,Lack of match fitness - 75% chance of playing,2019-08-09T09:30:11.915358Z,45,0,0,0,153256.jpg,0.0,0,0,Elneny,0.4,False,,d,1,3,0.0,0,394,394,2604,2604,0.0,0.0,Elneny,0
0,0,15,,,1,242166,0,0,0,0,14.4,0,3,1.5,1.5,3,Matteo,3.0,0,0,3.6,21,False,21.2,90,,,45,0,0,0,242166.jpg,3.0,0,0,Guendouzi,5.7,False,,a,1,3,0.0,3,44429,44429,10979,10979,0.7,0.7,Guendouzi,0
0,0,0,,,0,41270,0,0,0,0,0.0,0,2,3.6,3.6,0,David,0.0,0,0,0.0,106,False,0.0,0,,,60,0,0,0,41270.jpg,0.0,0,0,Luiz Moreira Marinho,9.3,False,,a,1,3,0.0,0,10024,10024,33293,33293,0.0,0.0,David Luiz,0
0,0,0,,,0,98980,0,0,0,0,0.0,0,1,2.2,2.2,0,Emiliano,0.0,0,0,0.0,427,False,0.0,0,,,45,0,0,0,98980.jpg,0.0,0,0,Martínez,0.3,False,,a,1,3,0.0,0,513,513,1021,1021,0.0,0.0,Martínez,0
0,0,26,,,1,101184,0,0,0,0,0.2,0,2,2.1,2.1,6,Calum,6.0,0,0,1.3,467,False,13.0,90,,,45,0,0,0,101184.jpg,6.0,0,0,Chambers,0.9,False,,a,1,3,0.0,6,8114,8114,2200,2200,1.3,1.3,Chambers,0
0,0,3,,,0,182539,0,0,0,0,2.9,0,3,2.3,2.3,1,Daniel,1.0,0,0,0.6,469,False,3.0,26,,,55,0,0,0,182539.jpg,1.0,0,0,Ceballos Fernández,3.9,False,,a,1,3,0.0,1,11894,11894,13776,13776,0.2,0.2,Ceballos,0
0,0,2,100.0,75.0,0,195735,0,0,0,0,1.6,0,3,3.6,2.7,1,Nicolas,1.0,0,0,0.2,488,False,0.2,19,,2019-08-09T09:30:12.533555Z,95,0,0,0,195735.jpg,1.0,0,0,Pépé,4.7,False,,a,1,3,0.0,1,8032,8032,30280,30280,0.1,0.1,Pépé,0
0,0,10,,,1,200641,0,0,0,0,28.8,0,3,2.3,2.3,2,Reiss,2.0,0,0,4.4,489,False,11.2,70,,,55,0,0,0,200641.jpg,2.0,0,0,Nelson,0.2,False,,a,1,3,4.0,2,1397,1397,714,714,0.4,0.4,Nelson,1
0,0,6,,,1,200089,0,0,0,0,1.7,0,3,1.9,1.9,3,Joseph,3.0,0,0,1.0,490,False,2.0,63,,,50,0,0,0,200089.jpg,3.0,0,0,Willock,0.2,False,,a,1,3,6.0,3,2548,2548,761,761,0.6,0.6,Willock,0
0,0,2,,,0,444145,0,0,0,0,0.0,0,4,1.5,1.5,1,Gabriel Teodoro,1.0,0,0,0.0,504,False,0.0,6,,,45,0,0,0,444145.jpg,1.0,0,0,Martinelli Silva,1.2,False,,a,1,3,0.0,1,17324,17324,4735,4735,0.2,0.2,Martinelli,0
0,0,0,0.0,0.0,0,192895,0,0,0,0,0.0,0,2,0.0,0.0,0,Kieran,0.0,0,0,0.0,515,False,0.0,0,Groin Injury - Expected back 15 Sep,2019-08-09T12:00:11.271398Z,55,0,0,0,192895.jpg,0.0,0,0,Tierney,0.8,False,,i,1,3,0.0,0,1390,1390,9540,9540,0.0,0.0,Tierney,0
0,0,10,,,0,37339,0,0,0,0,1.0,0,2,1.1,0.6,1,Ahmed,1.0,3,0,1.4,22,False,13.4,90,,,45,0,0,0,37339.jpg,1.0,0,0,El Mohamady,2.1,False,,a,2,7,0.0,1,3559,3559,5771,5771,0.2,0.2,El Mohamady,0
0,0,0,0.0,0.0,0,43252,0,0,0,0,0.0,0,2,0.0,0.0,0,James,0.0,0,0,0.0,23,False,0.0,0,Hamstring injury - Expected back 16 Sep,2019-08-08T17:00:13.859858Z,45,0,0,0,43252.jpg,0.0,0,0,Chester,0.1,False,,i,2,7,0.0,0,24,24,1173,1173,0.0,0.0,Chester,0
0,0,13,,,0,47390,0,0,0,0,1.0,0,2,1.1,0.6,1,Neil,1.0,3,0,2.5,24,False,24.2,90,,,45,0,0,0,47390.jpg,1.0,0,0,Taylor,0.2,False,,a,2,7,0.0,1,645,645,694,694,0.2,0.2,Taylor,0
0,0,0,,,0,123354,0,0,0,0,0.0,0,2,1.1,0.6,0,Kortney,0.0,0,0,0.0,25,False,0.0,0,,,45,0,0,0,123354.jpg,0.0,0,0,Hause,0.1,False,,a,2,7,0.0,0,45,45,313,313,0.0,0.0,Hause,0
0,0,4,,,0,54764,0,0,0,0,0.0,0,4,1.1,0.6,1,Jonathan,1.0,2,0,0.2,26,False,0.0,16,,,55,0,0,0,54764.jpg,1.0,0,0,Kodjia,0.5,False,,a,2,7,2.0,1,1095,1095,2832,2832,0.2,0.2,Kodjia,0
0,0,0,100.0,100.0,0,98770,0,0,0,0,0.0,0,1,1.2,0.7,0,Ørjan,0.0,0,0,0.0,27,False,0.0,0,,2019-07-30T15:00:08.973693Z,45,0,0,0,98770.jpg,0.0,0,0,Nyland,0.2,False,,a,2,7,0.0,0,222,222,787,787,0.0,0.0,Nyland,0
0,0,12,,,0,85242,0,0,0,0,10.8,0,3,1.6,1.1,2,Conor,2.0,1,0,2.7,28,False,16.4,81,,,60,0,0,0,85242.jpg,2.0,0,0,Hourihane,0.3,False,,a,2,7,0.0,2,515,515,973,973,0.3,0.3,Hourihane,0
0,0,22,,,0,114283,0,0,0,0,22.1,0,3,1.6,1.1,2,Jack,2.0,3,0,4.9,29,False,27.0,90,,,60,0,0,0,114283.jpg,2.0,0,0,Grealish,6.2,False,,a,2,7,0.0,2,11699,11699,14193,14193,0.3,0.3,Grealish,0
0,0,0,100.0,100.0,0,193488,0,0,0,0,5.3,0,3,1.3,0.8,2,Anwar,2.0,3,0,1.5,30,False,1.4,90,,2019-08-04T16:30:15.264156Z,55,0,0,0,193488.jpg,2.0,0,0,El Ghazi,0.4,False,,a,2,7,8.0,2,2267,2267,1289,1289,0.4,0.4,El Ghazi,0
0,0,23,,,0,122806,0,0,0,0,13.4,0,3,1.3,0.8,7,John,7.0,3,1,8.7,31,False,49.6,90,,,55,0,0,0,122806.jpg,7.0,0,0,McGinn,3.6,False,,a,2,7,24.0,7,63627,63627,6440,6440,1.3,1.3,McGinn,0
0,0,0,0.0,0.0,0,174597,0,0,0,0,0.0,0,3,0.0,0.0,0,Andre,0.0,0,0,0.0,32,False,0.0,0,Joined Preston North End on loan until the end of the season on 1/8. - Expected back 01 Jul,2019-08-04T16:30:15.274646Z,50,0,0,0,174597.jpg,0.0,0,0,Green,0.0,False,,n,2,7,0.0,0,19,19,256,256,0.0,0.0,Green,0
0,0,0,0.0,0.0,0,27770,0,0,0,0,0.0,0,3,0.0,0.0,0,Birkir,0.0,0,0,0.0,33,False,0.0,0,Left Aston Villa by mutual consent on 8/8.,2019-08-08T15:30:15.672945Z,45,0,0,0,27770.jpg,0.0,0,0,Bjarnason,0.1,False,,u,2,7,0.0,0,60,60,1281,1281,0.0,0.0,Bjarnason,0
0,0,0,,,0,221239,0,0,0,0,0.0,0,3,0.5,0.0,0,Keinan,0.0,0,0,0.0,34,False,0.0,0,,,45,0,0,0,221239.jpg,0.0,0,0,Davis,0.4,False,,a,2,7,0.0,0,1585,1585,1413,1413,0.0,0.0,Davis,0
0,0,0,,,0,40564,0,0,0,0,0.0,0,3,0.5,0.0,0,Henri,0.0,0,0,0.0,35,False,0.0,0,,,45,0,0,0,40564.jpg,0.0,0,0,Lansbury,0.2,False,,a,2,7,0.0,0,359,359,556,556,0.0,0.0,Lansbury,0
0,0,1,,,0,89274,0,0,0,0,0.8,0,3,1.6,1.1,1,José Ignacio,1.0,3,0,0.4,36,False,3.6,31,,,60,0,0,0,89274.jpg,1.0,0,0,Peleteiro Romallo,0.3,False,,a,2,7,0.0,1,508,508,1606,1606,0.2,0.2,Jota,0
0,0,15,,,0,21205,0,0,0,0,0.0,0,1,1.2,0.7,2,Tom,2.0,3,0,2.4,94,False,24.2,90,,,45,0,0,0,21205.jpg,2.0,0,3,Heaton,6.7,False,,a,2,7,0.0,2,15211,15211,7115,7115,0.4,0.4,Heaton,0
0,0,0,,,0,169359,0,0,0,0,0.0,0,2,1.1,0.6,0,Matt,0.0,0,0,0.0,309,False,0.0,0,,,45,0,0,0,169359.jpg,0.0,0,0,Targett,1.2,False,,a,2,7,0.0,0,347,347,4402,4402,0.0,0.0,Targett,0
0,0,2,,,0,213345,0,0,0,0,1.1,0,4,1.3,0.8,2,Wesley,2.0,1,0,2.3,428,False,5.0,73,,,60,0,0,0,213345.jpg,2.0,0,0,Moraes,1.1,False,,a,2,7,17.0,2,4358,4358,4194,4194,0.3,0.3,Wesley,0
0,0,0,100.0,100.0,0,79852,0,0,0,0,0.0,0,1,1.2,0.7,0,Jed,0.0,0,0,0.0,429,False,0.0,0,,2019-08-05T15:00:10.959066Z,45,0,0,0,79852.jpg,0.0,0,0,Steer,0.2,False,,a,2,7,0.0,0,84,84,515,515,0.0,0.0,Steer,0
1,2,31,,,0,149484,0,0,0,0,10.0,0,2,1.1,0.6,6,Tyrone,6.0,3,0,8.3,445,False,72.6,90,,,45,0,0,0,149484.jpg,6.0,0,0,Mings,2.0,False,,a,2,7,0.0,6,13771,13771,2765,2765,1.3,1.3,Mings,0
0,0,0,100.0,100.0,0,199798,0,0,0,0,0.0,0,2,1.1,0.6,0,Ezri,0.0,0,0,0.0,452,False,0.0,0,,2019-08-05T15:00:10.970602Z,45,0,0,0,199798.jpg,0.0,0,0,Konsa Ngoyo,0.1,False,,a,2,7,0.0,0,52,52,218,218,0.0,0.0,Konsa,0
0,0,12,,,0,108156,0,0,0,0,0.0,0,2,1.1,0.6,1,Bjorn,1.0,3,0,2.8,455,False,27.8,90,,,45,0,0,0,108156.jpg,1.0,0,0,Engels,0.1,False,,a,2,7,0.0,1,334,334,278,278,0.2,0.2,Engels,0
0,0,0,,,0,203368,0,0,0,0,0.0,0,2,1.1,0.6,0,Frédéric,0.0,0,0,0.0,458,False,0.0,0,,,45,0,0,0,203368.jpg,0.0,0,0,Guilbert,0.5,False,,a,2,7,0.0,0,154,154,1646,1646,0.0,0.0,Guilbert,0
0,0,4,,,0,148508,0,0,0,0,14.4,0,3,1.3,0.8,1,Mahmoud Ahmed,1.0,0,0,6.6,465,False,16.4,58,,,55,0,0,0,148508.jpg,1.0,0,0,Ibrahim Hassan,2.9,False,,a,2,7,35.0,1,11019,11019,8255,8255,0.2,0.2,Trézéguet,0
0,0,3,,,0,230046,0,0,0,0,10.0,0,3,0.5,0.0,1,Douglas Luiz,1.0,2,0,2.2,470,False,11.6,8,,,45,0,0,0,230046.jpg,1.0,0,0,Soares de Paulo,0.7,False,,a,2,7,0.0,1,2296,2296,1705,1705,0.2,0.2,Douglas Luiz,0
0,0,0,,,0,88175,0,0,0,0,0.0,0,1,1.2,0.7,0,Lovre,0.0,0,0,0.0,474,False,0.0,0,,,45,0,0,0,88175.jpg,0.0,0,0,Kalinic,0.1,False,,a,2,7,0.0,0,77,77,354,354,0.0,0.0,Kalinic,0
0,0,0,,,0,184704,0,0,0,0,0.0,0,3,0.5,0.0,0,Marvelous,0.0,0,0,0.0,491,False,0.0,0,,,45,0,0,0,184704.jpg,0.0,0,0,Nakamba,0.2,False,,a,2,7,0.0,0,571,571,738,738,0.0,0.0,Nakamba,0
0,0,12,100.0,100.0,0,56917,0,0,0,0,0.1,0,2,2.6,2.6,2,Steve,2.0,1,0,1.8,58,False,14.2,90,,2019-07-30T11:30:12.364426Z,50,0,0,0,56917.jpg,2.0,0,0,Cook,0.2,False,,a,3,91,4.0,2,519,519,614,614,0.4,0.4,Steve Cook,0
0,0,19,,,0,126184,0,0,0,0,21.7,0,2,2.6,2.6,2,Nathan,2.0,1,0,6.0,59,False,16.4,90,,,50,0,0,0,126184.jpg,2.0,0,0,Aké,18.6,False,,a,3,91,22.0,2,13006,13006,40938,40938,0.4,0.4,Aké,0
0,0,0,100.0,100.0,0,41320,0,0,0,0,0.0,0,2,2.1,2.1,0,Charlie,0.0,0,0,0.0,60,False,0.0,0,,2019-08-04T16:00:15.935873Z,45,0,0,0,41320.jpg,0.0,0,0,Daniels,0.3,False,,a,3,91,0.0,0,575,575,1063,1063,0.0,0.0,Daniels,0
0,2,24,,,0,223911,0,0,0,0,1.2,1,2,2.1,2.1,10,Chris,10.0,1,1,11.7,61,True,47.4,90,,,45,0,0,0,223911.jpg,10.0,0,0,Mepham,0.9,False,,a,3,91,68.0,10,21174,21174,2374,2374,2.2,2.2,Mepham,0
0,0,0,0.0,0.0,0,15149,0,0,0,0,0.0,0,2,0.0,0.0,0,Simon,0.0,0,0,0.0,62,False,0.0,0,Anterior cruciate ligament - Unknown return date,2019-06-25T11:30:06.976202Z,45,0,0,0,15149.jpg,0.0,0,0,Francis,0.0,False,,i,3,91,0.0,0,19,19,74,74,0.0,0.0,Francis,0
0,0,10,,,0,54469,0,0,0,0,7.0,0,2,2.1,2.1,1,Adam,1.0,1,0,1.4,63,False,3.4,90,,,45,0,0,0,54469.jpg,1.0,0,0,Smith,1.6,False,,a,3,91,4.0,1,1135,1135,3516,3516,0.2,0.2,Adam Smith,1
0,0,0,0.0,0.0,0,235530,0,0,0,0,0.0,0,2,0.0,0.0,0,Lloyd,0.0,0,0,0.0,64,False,0.0,0,Ankle injury - Unknown return date,2019-08-04T16:00:15.955778Z,45,0,0,0,235530.jpg,0.0,0,0,Kelly,0.1,False,,i,3,91,0.0,0,62,62,753,753,0.0,0.0,Kelly,0
0,0,13,,,0,171129,0,0,0,0,16.6,0,2,1.5,1.5,2,Diego,2.0,1,0,4.1,65,False,21.0,90,,,40,0,0,0,171129.jpg,2.0,0,0,Rico,5.5,False,,a,3,91,3.0,2,24257,24257,6992,6992,0.5,0.5,Rico,0
0,0,0,,,0,222434,0,0,0,0,0.0,0,2,1.5,1.5,0,Jack,0.0,0,0,0.0,66,False,0.0,0,,,40,0,0,0,222434.jpg,0.0,0,0,Simpson,8.5,False,,a,3,91,0.0,0,7316,7316,14516,14516,0.0,0.0,Simpson,0
1,0,10,,,0,75115,0,0,0,0,2.3,0,4,3.1,3.1,5,Callum,5.0,1,0,4.0,67,False,2.4,89,,,80,0,0,0,75115.jpg,5.0,0,0,Wilson,18.5,False,,a,3,91,35.0,5,12912,12912,49651,49651,0.6,0.6,Wilson,0
0,0,6,,,0,78007,0,0,0,0,12.4,0,4,2.6,2.6,2,Joshua,2.0,1,0,4.0,68,False,6.0,90,,,65,0,0,0,78007.jpg,2.0,0,0,King,20.1,False,,a,3,91,22.0,2,16565,16565,57593,57593,0.3,0.3,King,0
0,0,3,,,0,154566,0,0,0,0,0.0,0,4,2.1,2.1,1,Dominic,1.0,0,0,0.0,69,False,0.0,1,,,55,0,0,0,154566.jpg,1.0,0,0,Solanke,0.6,False,,a,3,91,0.0,1,1708,1708,3101,3101,0.2,0.2,Solanke,0
0,0,0,0.0,0.0,0,217331,0,0,0,0,0.0,0,4,0.0,0.0,0,Sam,0.0,0,0,0.0,71,False,0.0,0,Joined Swansea City on loan until the end of the season on 6/8. - Expected back 01 Jul,2019-08-07T20:00:14.104634Z,45,0,0,0,217331.jpg,0.0,0,0,Surridge,0.8,False,,n,3,91,0.0,0,1174,1174,8815,8815,0.0,0.0,Surridge,0
0,0,0,,,0,40349,0,0,0,0,0.0,0,1,2.2,2.2,0,Asmir,0.0,0,0,0.0,72,False,0.0,0,,,45,0,0,0,40349.jpg,0.0,0,0,Begovic,3.0,False,,a,3,91,0.0,0,2461,2461,14324,14324,0.0,0.0,Begovic,0
0,0,0,,,0,18726,0,0,0,0,0.0,0,1,2.2,2.2,0,Artur,0.0,0,0,0.0,73,False,0.0,0,,,45,0,0,0,18726.jpg,0.0,0,0,Boruc,0.4,False,,a,3,91,0.0,0,172,172,1375,1375,0.0,0.0,Boruc,0
0,0,0,,,0,229600,0,0,0,0,0.0,0,1,2.2,2.2,0,Mark,0.0,0,0,0.0,74,False,0.0,0,,,45,0,0,0,229600.jpg,0.0,0,0,Travers,0.3,False,,a,3,91,0.0,0,97,97,1194,1194,0.0,0.0,Travers,0
0,0,0,,,0,90105,0,0,0,0,24.7,0,3,3.0,3.0,1,Ryan,1.0,1,0,3.1,75,False,1.6,90,,,75,0,0,0,90105.jpg,1.0,0,0,Fraser,18.4,False,,a,3,91,5.0,1,10024,10024,68973,68973,0.1,0.1,Fraser,1
0,0,0,0.0,0.0,0,111317,0,0,0,0,0.0,0,3,0.0,0.0,0,David,0.0,0,0,0.0,76,False,0.0,0,Ankle injury - Expected back 26 Oct,2019-07-31T21:00:14.727782Z,65,0,0,0,111317.jpg,0.0,0,0,Brooks,0.3,False,,i,3,91,0.0,0,82,82,3990,3990,0.0,0.0,Brooks,0
0,0,0,0.0,0.0,0,56872,0,0,0,0,0.0,0,3,0.0,0.0,0,Junior,0.0,0,0,0.0,77,False,0.0,0,Knee injury - Unknown return date,2019-06-25T11:30:06.990995Z,60,0,0,0,56872.jpg,0.0,0,0,Stanislas,0.0,False,,i,3,91,0.0,0,10,10,36,36,0.0,0.0,Stanislas,0
0,0,0,,,0,103912,0,0,0,0,0.0,0,3,1.9,1.9,0,Jordon,0.0,0,0,0.0,78,False,0.0,0,,,50,0,0,0,103912.jpg,0.0,0,0,Ibe,0.4,False,,a,3,91,0.0,0,845,845,1937,1937,0.0,0.0,Ibe,0
0,0,0,0.0,0.0,0,155408,0,0,0,0,0.0,0,3,0.0,0.0,0,Lewis,0.0,0,0,0.0,79,False,0.0,0,Anterior cruciate ligament - Unknown return date,2019-06-25T11:30:07.007116Z,50,0,0,0,155408.jpg,0.0,0,0,Cook,0.0,False,,i,3,91,0.0,0,17,17,44,44,0.0,0.0,Lewis Cook,0
0,0,0,100.0,100.0,0,15237,0,0,0,0,0.0,0,3,1.9,1.9,0,Andrew,0.0,0,0,0.0,80,False,0.0,0,,2019-06-25T11:30:07.022396Z,50,0,0,0,15237.jpg,0.0,0,0,Surman,0.1,False,,a,3,91,0.0,0,100,100,311,311,0.0,0.0,Surman,0
0,0,0,0.0,0.0,0,40387,0,0,0,0,0.0,0,3,0.0,0.0,0,Dan,0.0,0,0,0.0,81,False,0.0,0,Hip injury - Expected back 02 Nov,2019-07-30T10:30:13.907385Z,50,0,0,0,40387.jpg,0.0,0,0,Gosling,0.0,False,,i,3,91,0.0,0,8,8,146,146,0.0,0.0,Gosling,0
0,0,13,,,0,152551,0,0,0,0,3.3,0,3,1.9,1.9,2,Jefferson,2.0,1,0,2.4,82,False,12.0,90,,,50,0,0,0,152551.jpg,2.0,0,0,Lerma,0.2,False,,a,3,91,9.0,2,911,911,868,868,0.4,0.4,Lerma,0
0,0,0,,,0,154131,0,0,0,0,0.0,0,2,2.1,2.1,0,Jack,0.0,0,0,0.0,446,False,0.0,0,,,45,0,0,0,154131.jpg,0.0,0,0,Stacey,0.2,False,,a,3,91,0.0,0,61,61,741,741,0.0,0.0,Stacey,0
0,0,15,,,0,168991,0,0,0,0,24.3,0,3,1.9,1.9,2,Philip,2.0,1,0,5.8,476,False,23.4,90,,,50,0,0,0,168991.jpg,2.0,0,0,Billing,0.2,False,,a,3,91,10.0,2,1151,1151,567,567,0.4,0.4,Billing,0
0,0,0,75.0,,0,220307,0,0,0,0,0.0,0,3,2.6,2.6,0,Arnaut,0.0,0,0,0.0,492,False,0.0,0,Foot injury - 75% chance of playing,2019-08-12T10:00:14.019366Z,60,0,0,0,220307.jpg,0.0,0,0,Danjuma Groeneveld,0.1,False,,d,3,91,0.0,0,111,111,463,463,0.0,0.0,Danjuma,0
0,0,11,,,0,225321,0,0,0,0,0.0,0,1,2.2,2.2,2,Aaron,2.0,1,0,1.0,494,False,9.8,90,,,45,0,0,0,225321.jpg,2.0,0,2,Ramsdale,0.1,False,,a,3,91,0.0,2,1503,1503,315,315,0.4,0.4,Ramsdale,0
0,0,0,,,0,153682,0,0,0,0,0.0,0,3,2.6,2.6,0,Harry,0.0,0,0,0.0,505,False,0.0,0,,,60,0,0,0,153682.jpg,0.0,0,0,Wilson,1.1,False,,a,3,91,0.0,0,4283,4283,7811,7811,0.0,0.0,Wilson,0
0,0,26,,,1,61933,0,0,0,0,0.2,0,2,1.6,1.6,6,Shane,6.0,0,0,2.5,37,False,22.6,90,,,50,0,0,0,61933.jpg,6.0,0,0,Duffy,3.0,False,,a,4,36,2.0,6,4442,4442,4277,4277,1.2,1.2,Duffy,0
0,0,21,,,1,86153,0,0,0,0,12.6,0,2,1.1,1.1,6,Martín,6.0,0,0,2.8,38,False,13.0,90,,,45,0,0,0,86153.jpg,6.0,0,0,Montoya,0.7,False,,a,4,36,2.0,6,3071,3071,1054,1054,1.3,1.3,Montoya,0
0,0,3,,,0,209362,0,0,0,0,0.4,0,2,1.1,1.1,1,Bernardo,1.0,0,0,0.0,39,False,0.0,1,,,45,0,0,0,209362.jpg,1.0,0,0,Fernandes da Silva Junior,0.2,False,,a,4,36,0.0,1,164,164,449,449,0.2,0.2,Bernardo,0
0,0,0,,,0,52484,0,0,0,0,0.0,0,2,1.1,1.1,0,Leon,0.0,0,0,0.0,40,False,0.0,0,,,45,0,0,0,52484.jpg,0.0,0,0,Balogun,0.1,False,,a,4,36,0.0,0,76,76,358,358,0.0,0.0,Balogun,0
