assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,242,0,2,100.0,100.0,0,214285,0,0,-1,1,0.1,0,2,0.7,0.2,1,Konstantinos,0.2,0,0,0.0,False,0.0,5,,2020-12-10T01:30:18.194765Z,49,0,0,0,214285.jpg,1.0,0,0,Tsimikas,0.0,False,,a,11,14,0.0,1,1961,77,4649,52,0.0,0.2,Tsimikas,0
1,243,3,305,,,5,41733,0,0,-2,2,256.3,0,3,3.7,3.2,2,Georginio,3.2,27,2,70.2,False,259.0,1862,,,53,0,0,0,41733.jpg,2.8,0,0,Wijnaldum,1.3,False,,a,11,14,188.0,64,154693,1692,219077,5028,0.6,12.1,Wijnaldum,1
2,244,2,320,100.0,100.0,4,56979,0,0,-1,1,234.8,0,3,2.3,1.8,2,Jordan,1.8,19,1,66.6,False,335.0,1585,,2021-01-21T23:00:29.139458Z,54,0,0,0,56979.jpg,2.8,0,0,Henderson,1.2,False,,a,11,14,95.0,53,140177,1163,263426,3717,0.3,9.8,Henderson,0
0,245,0,28,,,0,60706,0,0,-3,3,0.0,0,1,0.5,0.0,0,Adrián,0.0,9,0,4.2,False,42.2,180,,,42,0,0,0,60706.jpg,1.0,0,7,San Miguel del Castillo,0.3,False,,a,11,14,0.0,2,53759,406,59891,646,0.0,0.5,Adrián,0
2,246,5,194,0.0,0.0,3,60914,0,0,-1,1,42.4,1,2,0.0,0.0,0,Joel,0.3,5,1,30.6,False,179.0,690,Ankle injury - Expected back 01 Jul,2021-01-28T23:00:25.938378Z,54,0,0,0,60914.jpg,4.2,0,0,Matip,0.4,False,,i,11,14,84.0,42,269306,48,293378,1857,0.1,7.8,Matip,2
2,247,1,88,100.0,100.0,2,68312,0,0,-1,1,173.0,0,3,2.8,2.3,1,Xherdan,2.3,5,0,32.1,False,72.4,396,,2020-11-22T21:30:16.585500Z,64,0,0,0,68312.jpg,2.2,0,0,Shaqiri,0.1,False,,a,11,14,75.0,20,6003,282,7783,549,0.4,3.1,Shaqiri,2
1,248,0,25,100.0,100.0,0,81880,0,0,-2,2,29.7,0,3,1.0,0.5,0,Alex,0.5,2,0,8.9,False,29.0,170,,2020-08-21T14:30:10.835560Z,63,0,0,0,81880.jpg,1.5,0,0,Oxlade-Chamberlain,0.0,False,,a,11,14,30.0,9,4786,93,6497,167,0.1,1.4,Chamberlain,0
4,249,10,365,,,6,92217,-1,1,-2,2,358.9,1,4,3.5,3.0,2,Roberto,3.0,27,6,170.1,False,426.8,1785,,,93,0,0,0,92217.jpg,3.8,0,0,Firmino,5.7,False,,a,11,14,919.0,88,957653,8130,879107,110463,0.3,9.5,Firmino,1
0,250,1,73,0.0,0.0,1,97032,0,0,-2,2,4.8,0,2,0.0,0.0,0,Virgil,0.0,11,1,15.3,False,82.4,370,Knee injury - Unknown return date,2020-10-17T15:00:18.628318Z,63,0,0,0,97032.jpg,3.0,0,0,van Dijk,6.5,False,,i,11,14,66.0,15,383199,198,1981342,3133,0.0,2.4,van Dijk,1
7,251,8,299,100.0,75.0,5,110979,0,0,-1,1,473.6,2,3,4.2,2.8,2,Sadio,3.7,20,7,194.9,False,489.2,1689,,2021-01-31T17:00:19.543957Z,119,0,0,0,110979.jpg,5.2,0,0,Mané,5.5,False,,a,11,14,983.0,105,1558433,8652,2131372,25225,0.3,8.8,Mané,2
0,252,6,334,100.0,75.0,5,116535,0,0,-1,1,0.0,1,1,3.3,2.1,0,Alisson,2.8,19,0,37.5,False,375.6,1710,,2021-02-03T23:00:31.034249Z,59,0,0,1,116535.jpg,3.7,0,38,Ramses Becker,6.3,False,,a,11,14,0.0,71,429714,2280,1015719,18140,0.5,12.0,Alisson,1
1,253,2,270,0.0,75.0,6,116643,0,0,-1,1,61.1,0,3,0.0,0.5,1,Fabio Henrique,0.7,22,0,39.7,False,316.8,1562,Muscle injury - Unknown return date,2021-02-12T12:00:55.252659Z,54,0,0,0,116643.jpg,2.3,0,0,Tavares,0.8,False,,i,11,14,16.0,41,105074,392,176364,1095,0.1,7.6,Fabinho,5
4,254,16,470,100.0,100.0,5,118748,-1,1,6,-6,507.7,4,3,5.5,5.0,7,Mohamed,5.0,28,16,230.9,True,731.6,1831,,2020-11-13T15:30:16.171973Z,126,0,0,0,118748.jpg,7.0,0,0,Salah,43.3,False,,a,11,14,1070.0,155,4770964,42029,4009853,126853,0.4,12.3,Salah,0
5,255,11,492,100.0,100.0,6,122798,-1,1,3,-3,688.1,2,2,2.8,2.3,0,Andrew,2.3,29,1,138.3,False,460.2,2064,,2020-12-01T23:30:25.355446Z,73,0,0,0,122798.jpg,4.1,0,0,Robertson,18.0,False,,a,11,14,232.0,94,2186656,12057,1893916,119753,0.3,12.9,Robertson,1
0,256,0,22,,,1,152760,0,0,-3,3,32.9,0,4,1.5,1.0,0,Divock,1.0,0,0,11.1,False,17.8,177,,,52,0,0,0,152760.jpg,1.1,0,0,Origi,0.6,False,,a,11,14,60.0,9,31715,1161,87404,1593,0.2,1.7,Origi,0
0,257,0,0,0.0,0.0,0,153682,0,0,-4,4,0.0,0,3,0.0,0.0,0,Harry,0.0,0,0,0.0,False,0.0,0,Joined Cardiff City on loan until the end of the season on 16/10. - Expected back 01 Jul,2020-10-16T21:30:11.702823Z,51,0,0,0,153682.jpg,0.0,0,0,Wilson,0.0,False,,u,11,14,0.0,0,502,0,6138,10,0.0,0.0,Harry Wilson,0
3,259,7,392,100.0,100.0,4,169187,0,0,-1,1,564.0,1,2,4.8,4.3,0,Trent,4.3,28,1,120.2,False,381.6,1755,,2020-11-08T18:30:19.053913Z,74,0,0,0,169187.jpg,3.4,0,0,Alexander-Arnold,14.7,False,,a,11,14,258.0,71,891586,13358,3476557,52733,0.6,9.6,Alexander-Arnold,1
0,260,0,94,0.0,0.0,0,171287,0,0,-3,3,18.1,0,2,0.0,0.0,0,Joseph,0.0,14,0,12.5,False,106.8,589,Knee injury - Unknown return date,2020-11-12T11:30:20.318274Z,52,0,0,0,171287.jpg,1.4,0,0,Gomez,1.1,False,,i,11,14,0.0,10,109361,53,375415,846,0.0,1.9,Gomez,0
0,261,0,60,0.0,0.0,2,175592,0,0,-3,3,54.5,0,3,0.0,0.0,0,Naby,0.0,7,0,21.0,False,44.2,394,Hamstring injury - Expected back 28 Feb,2020-12-27T20:00:18.497759Z,52,0,0,0,175592.jpg,1.7,0,0,Keita,0.2,False,,i,11,14,111.0,12,16559,11,80746,137,0.0,2.3,Keita,0
1,263,0,137,,,3,206915,0,0,-1,1,159.7,0,3,2.0,1.5,2,Curtis,1.5,10,0,49.6,False,144.0,805,,,44,0,0,0,206915.jpg,1.8,0,0,Jones,0.8,False,,a,11,14,191.0,29,200876,1640,190469,4506,0.3,6.6,Jones,1
0,264,0,32,,,1,215136,0,0,-2,2,18.5,0,2,0.5,0.0,0,Neco,0.0,0,0,5.8,False,21.2,171,,,38,0,0,0,215136.jpg,2.0,0,0,Williams,3.7,False,,a,11,14,20.0,8,414490,21414,463227,10276,0.0,2.1,Neco Williams,1
0,265,0,0,0.0,0.0,0,444884,0,0,-2,2,0.0,0,3,0.0,0.0,0,Harvey,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season on 16/10. - Expected back 01 Jul,2020-10-16T21:30:11.725544Z,43,0,0,0,444884.jpg,0.0,0,0,Elliott,0.1,False,,u,11,14,0.0,0,12394,0,20223,114,0.0,0.0,Elliott,0
0,468,7,138,0.0,0.0,1,194634,0,0,1,-1,95.3,0,3,0.0,0.0,0,Diogo,0.0,11,5,56.0,False,198.0,499,Knee injury - Expected back 06 Mar,2020-12-11T13:00:27.287277Z,66,0,0,0,194634.jpg,5.2,0,0,Jota,2.2,False,,i,11,14,266.0,47,2474201,732,2627070,5693,0.0,7.1,Jota,0
0,531,0,117,100.0,100.0,1,61558,-1,1,-4,4,182.4,0,3,2.3,1.8,1,Thiago,1.8,8,0,40.6,False,135.8,746,,2020-09-28T21:00:20.374299Z,56,0,0,0,61558.jpg,1.6,0,0,Alcántara do Nascimento,1.1,False,,a,11,14,87.0,16,383690,2293,383461,8145,0.3,2.9,Thiago,3
0,560,0,41,,,1,200720,0,0,0,0,0.0,1,1,1.0,0.5,0,Caoimhin,0.5,1,0,5.8,False,57.8,180,,,45,0,0,0,200720.jpg,5.0,0,6,Kelleher,0.1,False,,a,11,14,0.0,10,31479,294,28481,498,0.1,2.2,Kelleher,0
0,589,0,81,,,1,197464,0,0,0,0,17.4,0,2,1.2,0.7,0,Nathaniel,0.7,5,0,12.4,False,100.0,495,,,40,0,0,0,197464.jpg,2.2,0,0,Phillips,0.6,False,,a,11,14,6.0,13,152756,1620,113502,4563,0.2,3.2,Phillips,2
0,594,0,17,100.0,100.0,0,219937,0,0,0,0,15.2,0,2,0.5,0.0,0,Rhys,0.0,2,0,4.0,False,21.0,120,,2020-11-18T11:00:17.124630Z,40,0,0,0,219937.jpg,1.5,0,0,Williams,0.2,False,,a,11,14,4.0,3,56020,347,44585,1254,0.0,0.8,Rhys Williams,0
0,601,0,0,,,0,233489,0,0,0,0,0.0,0,3,0.5,0.0,0,Leighton,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,233489.jpg,0.0,0,0,Clarkson,0.0,False,,a,11,14,0.0,0,425,23,388,21,0.0,0.0,Clarkson,0
0,607,0,0,,,0,243343,0,0,0,0,0.0,0,3,0.5,0.0,0,Jake,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,243343.jpg,0.0,0,0,Cain,0.0,False,,a,11,14,0.0,0,356,36,272,31,0.0,0.0,Cain,0
0,652,0,0,,,0,438277,0,0,0,0,0.0,0,2,0.5,0.0,0,Ozan,0.0,0,0,0.0,False,0.0,0,,,50,0,0,0,438277.jpg,0.0,0,0,Kabak,0.1,False,,a,11,14,0.0,0,10022,2691,2144,1236,0.0,0.0,Kabak,0
0,653,0,0,,,0,152898,0,0,0,0,0.0,0,2,0.5,0.0,0,Ben,0.0,0,0,0.0,False,0.0,0,,,50,0,0,0,152898.jpg,0.0,0,0,Davies,0.0,False,,a,11,14,0.0,0,3091,339,1077,548,0.0,0.0,Davies,0
0,266,2,121,0.0,100.0,3,27789,0,0,-1,1,47.1,0,2,0.0,2.0,0,Fernando,2.0,3,0,18.1,False,79.0,517,Thigh injury - Unknown return date,2021-02-10T21:30:20.765037Z,54,0,0,0,27789.jpg,2.7,0,0,Luiz Rosa,0.7,False,,i,12,43,53.0,27,58745,694,107729,2111,0.4,5.0,Fernandinho,1
0,267,0,0,0.0,0.0,0,33148,0,0,0,0,0.0,0,1,0.0,0.0,0,Claudio,0.0,0,0,0.0,False,0.0,0,Contract expired,2020-08-18T13:59:17.226190Z,45,0,0,0,33148.jpg,0.0,0,0,Bravo,0.0,False,,u,12,43,0.0,0,451,0,1774,12,0.0,0.0,Bravo,0
0,268,0,20,75.0,0.0,1,37572,0,0,-2,2,36.9,0,4,1.1,0.0,0,Sergio,0.0,2,0,10.4,False,7.2,140,Lack of match fitness - 75% chance of playing,2021-01-12T14:30:25.540301Z,103,0,0,0,37572.jpg,1.2,0,0,Agüero,1.1,False,,d,12,43,65.0,6,289365,374,500439,1213,0.0,0.6,Agüero,0
0,269,0,0,0.0,0.0,0,57410,0,0,-1,1,0.0,0,2,0.0,0.0,0,Nicolás,0.0,0,0,0.0,False,0.0,0,Joined Benfica on a permanent deal on 29/9,2020-09-24T23:30:12.376512Z,49,0,0,0,57410.jpg,0.0,0,0,Otamendi,0.2,False,,u,12,43,0.0,0,5379,0,44228,52,0.0,0.0,Otamendi,0
1,270,7,272,100.0,100.0,7,58621,0,0,1,-1,119.0,2,2,5.3,1.9,0,Kyle,1.9,11,1,40.5,False,214.4,1199,,2021-01-21T18:30:22.417843Z,61,0,0,0,58621.jpg,4.5,0,0,Walker,5.3,False,,a,12,43,72.0,68,982476,5910,1074896,17431,0.3,11.1,Walker,1
1,271,17,400,100.0,100.0,10,59859,1,-1,5,-5,426.5,5,3,18.3,8.4,13,Ilkay,8.4,4,9,133.8,False,501.4,1305,,2020-12-27T01:00:21.051895Z,60,0,1,0,59859.jpg,6.1,0,0,Gündogan,27.3,False,,a,12,43,409.0,104,2376451,584816,295391,13551,1.4,17.3,Gündogan,0
10,272,12,368,0.0,0.0,9,61366,0,0,3,-3,796.8,2,3,0.0,0.0,0,Kevin,2.0,11,3,197.6,False,514.6,1405,Hamstring injury - Expected back 21 Feb,2021-01-20T22:30:17.399176Z,118,0,1,0,61366.jpg,5.6,0,0,De Bruyne,10.1,False,,i,12,43,663.0,95,4152994,880,5362797,24600,0.2,8.1,De Bruyne,1
0,273,7,339,,,10,97299,0,0,2,-2,43.7,1,2,14.9,6.7,2,John,6.7,3,2,42.7,False,297.4,1170,,,52,0,0,0,97299.jpg,6.5,0,0,Stones,21.2,False,,a,12,43,86.0,85,2040893,119246,445526,49920,1.3,16.3,Stones,0
0,274,2,96,100.0,100.0,2,102826,0,0,-1,1,40.2,1,2,1.5,0.0,0,Benjamin,0.0,8,1,14.6,False,72.8,504,,2020-10-17T22:30:19.749260Z,59,0,0,0,102826.jpg,4.0,0,0,Mendy,1.3,False,,a,12,43,35.0,24,167483,479,231617,2144,0.0,4.1,Mendy,2
2,275,7,263,,,8,103025,0,0,-4,4,457.6,2,3,7.5,3.0,2,Riyad,3.0,11,5,125.4,False,319.8,1103,,,81,0,0,0,103025.jpg,4.7,0,0,Mahrez,3.2,False,,a,12,43,477.0,75,1618079,14059,1585726,23534,0.4,9.3,Mahrez,0
6,276,10,330,100.0,100.0,10,103955,0,0,1,-1,363.3,1,3,12.1,5.3,8,Raheem,5.3,12,8,177.4,False,485.6,1618,,2021-01-10T23:30:24.139458Z,116,0,1,0,103955.jpg,5.7,0,0,Sterling,13.4,False,,a,12,43,926.0,113,2011732,162003,1287678,30371,0.5,9.7,Sterling,1
2,277,13,388,100.0,100.0,10,121145,0,0,5,-5,446.3,1,2,12.7,5.6,2,João Pedro Cavaco,5.6,7,1,103.5,False,357.6,1432,,2020-09-21T22:00:11.898705Z,60,0,0,0,121145.jpg,5.5,0,0,Cancelo,22.0,False,,a,12,43,230.0,94,2294619,114104,679809,49315,0.9,15.7,Cancelo,3
0,278,1,394,100.0,100.0,13,121160,0,0,1,-1,0.0,0,1,12.3,5.4,2,Ederson,5.4,13,0,29.7,False,296.0,1890,,2021-01-01T14:30:20.473224Z,61,0,0,0,121160.jpg,4.5,0,34,Santana de Moraes,8.8,False,,a,12,43,0.0,95,731703,49699,512601,26206,0.9,15.6,Ederson,2
0,279,1,97,0.0,0.0,2,126184,0,0,-1,1,35.5,0,2,0.0,0.0,0,Nathan,0.0,7,1,16.6,False,108.0,469,Unknown - Unknown return date,2021-01-03T19:00:22.353740Z,54,0,0,0,126184.jpg,3.5,0,0,Aké,2.5,False,,i,12,43,23.0,21,261846,38,616828,3621,0.0,3.9,Aké,3
0,280,3,123,100.0,100.0,3,146941,0,0,0,0,39.5,0,2,5.5,2.0,0,Aymeric,2.0,4,0,17.9,False,96.6,578,,2021-01-03T19:00:22.368859Z,60,0,0,0,146941.jpg,3.7,0,0,Laporte,2.2,False,,a,12,43,43.0,26,154049,2872,362175,4057,0.3,4.3,Laporte,1
3,281,1,232,100.0,100.0,8,165809,0,0,-1,1,232.4,0,3,10.3,4.4,5,Bernardo Mota,4.4,5,1,73.9,False,219.8,1210,,2020-09-08T22:30:12.089513Z,74,0,0,0,165809.jpg,3.1,0,0,Veiga de Carvalho e Silva,1.1,False,,a,12,43,285.0,50,139145,14308,128565,6114,0.6,6.8,Bernardo Silva,1
3,282,10,196,100.0,100.0,6,205651,0,0,-3,3,203.0,0,4,10.1,4.3,4,Gabriel Fernando,4.3,5,4,79.0,False,224.4,1002,,2020-12-25T12:30:19.809330Z,92,0,0,0,205651.jpg,4.1,0,0,de Jesus,4.7,False,,a,12,43,362.0,58,779909,78825,574643,42302,0.5,6.3,Jesus,1
0,283,2,163,100.0,100.0,5,206325,0,0,0,0,68.1,1,2,11.5,5.0,2,Oleksandr,5.0,2,0,21.0,False,100.4,640,,2020-12-14T19:00:18.566129Z,55,0,0,0,206325.jpg,4.2,0,0,Zinchenko,0.5,False,,a,12,43,41.0,38,39786,6419,39450,2283,0.9,6.9,Zinchenko,0
5,284,11,284,,,5,209244,0,0,-4,4,334.8,3,3,11.5,5.0,16,Phil,5.0,7,5,115.5,False,340.8,1019,,,61,0,0,0,209244.jpg,4.9,0,0,Foden,9.5,False,,a,12,43,479.0,83,2092646,221141,1717214,20917,0.8,13.6,Foden,0
0,285,0,0,100.0,100.0,0,220394,0,0,-1,1,0.0,0,3,1.5,0.0,0,Tommy,0.0,0,0,0.0,False,0.0,0,,2021-01-03T19:00:22.393930Z,44,0,0,0,220394.jpg,0.0,0,0,Doyle,0.1,False,,a,12,43,0.0,0,6871,61,10376,136,0.0,0.0,Doyle,0
1,286,3,308,75.0,,9,220566,0,0,-2,2,301.4,0,3,5.6,3.0,2,Rodrigo,3.0,14,0,84.7,False,356.6,1722,Knock - 75% chance of playing,2021-02-10T21:30:20.850255Z,53,0,0,0,220566.jpg,2.4,0,0,Hernandez,0.4,False,,d,12,43,188.0,51,44230,969,63012,1366,0.6,9.6,Rodrigo,3
3,287,0,105,100.0,100.0,5,224444,0,0,-1,1,130.8,0,3,4.7,1.6,0,Ferran,1.6,6,2,56.5,False,135.0,712,,2021-01-03T19:00:22.407569Z,69,0,0,0,224444.jpg,3.4,0,0,Torres,0.9,False,,a,12,43,301.0,44,252984,851,283459,3368,0.2,6.4,Torres,1
0,288,0,35,100.0,100.0,0,432656,0,0,-3,3,22.7,0,2,1.5,0.0,0,Eric,0.0,6,0,6.0,False,37.0,200,,2020-12-09T23:30:20.029734Z,47,0,0,0,432656.jpg,1.0,0,0,Garcia,0.2,False,,a,12,43,1.0,3,10989,184,24750,236,0.0,0.6,Garcia,0
0,537,0,0,100.0,100.0,0,449926,0,0,0,0,0.0,0,3,1.5,0.0,0,Adrián,0.0,0,0,0.0,False,0.0,0,,2021-01-12T14:30:26.354201Z,45,0,0,0,449926.jpg,0.0,0,0,Bernabé,0.0,False,,a,12,43,0.0,0,1296,24,1314,34,0.0,0.0,Bernabé,0
0,538,0,8,,,0,164484,0,0,-1,1,0.0,0,1,1.5,0.0,0,Zack,0.0,1,0,1.0,False,9.6,90,,,44,0,0,0,164484.jpg,2.0,0,1,Steffen,0.1,False,,a,12,43,0.0,2,23804,154,20702,699,0.0,0.5,Steffen,0
0,539,0,0,,,0,463034,-1,1,-2,2,0.3,0,4,1.5,0.0,0,Liam,0.0,4,0,0.2,False,0.0,39,,,43,0,0,0,463034.jpg,1.0,0,0,Delap,0.9,False,,a,12,43,4.0,1,248628,5141,209303,6956,0.0,0.2,Delap,0
0,552,0,0,100.0,100.0,0,244851,0,0,-1,1,0.0,0,3,1.5,0.0,0,Cole,0.0,0,0,0.0,False,0.0,0,,2021-01-06T11:00:24.427425Z,44,0,0,0,244851.jpg,0.0,0,0,Palmer,0.0,False,,a,12,43,0.0,0,1531,65,1507,65,0.0,0.0,Palmer,0
1,556,9,434,75.0,,13,171314,0,0,6,-6,34.9,1,2,11.0,6.6,1,Rúben Santos,6.6,8,0,58.6,True,385.2,1779,Illness - 75% chance of playing,2021-02-10T21:30:21.731195Z,61,1,0,0,171314.jpg,4.9,0,0,Gato Alves Dias,22.0,False,,d,12,43,164.0,98,2148603,136725,489680,104510,1.1,16.1,Dias,3
0,595,0,0,,,0,432720,0,0,0,0,0.0,0,1,1.5,0.0,0,James,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,432720.jpg,0.0,0,0,Trafford,0.1,False,,a,12,43,0.0,0,12624,156,8473,604,0.0,0.0,Trafford,0
0,608,0,0,100.0,100.0,0,17601,0,0,0,0,0.0,0,1,1.5,0.0,0,Scott,0.0,0,0,0.0,False,0.0,0,,2021-01-06T11:00:24.515426Z,40,0,0,0,17601.jpg,0.0,0,0,Carson,0.0,False,,a,12,43,0.0,0,3609,168,2240,192,0.0,0.0,Carson,0
0,609,0,0,,,0,219265,0,0,0,0,0.0,0,3,1.5,0.0,0,Felix,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,219265.jpg,0.0,0,0,Nmecha,0.0,False,,a,12,43,0.0,0,238,14,195,24,0.0,0.0,Nmecha,0
0,622,0,0,,,0,439510,0,0,0,0,0.0,0,2,1.5,0.0,0,Luke,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,439510.jpg,0.0,0,0,Mbete,0.0,False,,a,12,43,0.0,0,792,151,518,118,0.0,0.0,Mbete,0
0,623,0,0,0.0,0.0,0,245719,0,0,0,0,0.0,0,2,0.0,0.0,0,Taylor,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season,2021-02-01T16:00:26.908167Z,40,0,0,0,245719.jpg,0.0,0,0,Harwood-Bellis,0.0,False,,u,12,43,0.0,0,421,0,460,51,0.0,0.0,Harwood-Bellis,0
0,659,0,0,,,0,219291,0,0,0,0,0.0,0,3,1.5,0.0,0,Claudio,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,219291.jpg,0.0,0,0,Gomes,0.0,False,,a,12,43,0.0,0,95,60,36,29,0.0,0.0,Gomes,0
0,289,0,0,0.0,0.0,0,42899,0,0,-1,1,0.0,0,1,0.0,0.0,0,Sergio,0.0,0,0,0.0,False,0.0,0,Not included in Manchester United's 25-man Premier League squad,2020-09-18T11:00:13.071653Z,49,0,0,0,42899.jpg,0.0,0,0,Romero,0.1,False,,u,13,1,0.0,0,509,0,8066,29,0.0,0.0,Romero,0
3,290,0,76,,,1,43670,0,0,-2,2,121.9,0,3,1.0,0.5,0,Juan,0.0,3,0,25.5,False,66.2,334,,,58,0,0,0,43670.jpg,3.2,0,0,Mata,0.1,False,,a,13,1,67.0,19,10825,61,16486,167,0.0,3.3,Mata,0
0,291,3,327,100.0,100.0,8,51940,0,0,-2,2,0.0,1,1,5.2,4.7,1,David,4.2,27,0,33.8,False,338.0,1845,,2020-12-05T23:30:17.656720Z,53,0,0,0,51940.jpg,3.5,0,41,de Gea,5.1,False,,a,13,1,0.0,73,384811,9315,367483,20336,0.8,13.8,de Gea,0
0,292,0,0,0.0,0.0,0,55909,0,0,-1,1,0.0,0,2,0.0,0.0,0,Chris,0.0,0,0,0.0,False,0.0,0,Joined Roma on a permanent deal on 5/10,2020-10-05T20:30:12.521425Z,49,0,0,0,55909.jpg,0.0,0,0,Smalling,0.1,False,,u,13,1,0.0,0,1911,0,12184,35,0.0,0.0,Smalling,0
0,293,0,1,0.0,0.0,0,58498,0,0,-4,4,0.1,0,4,0.0,0.0,0,Odion,0.0,1,0,0.2,False,0.0,9,Loan ended,2021-01-27T16:44:57.597898Z,61,0,0,0,58498.jpg,1.0,0,0,Ighalo,0.2,False,,u,13,1,2.0,1,7620,0,23771,116,0.0,0.2,Ighalo,0
0,294,0,0,0.0,0.0,0,58893,0,0,-2,2,0.0,0,2,0.0,0.0,0,Marcos,0.0,0,0,0.0,False,0.0,0,Joined Boca Juniors on a permanent deal on 2/2,2020-11-20T14:30:28.947231Z,48,0,0,0,58893.jpg,0.0,0,0,Rojo,0.0,False,,u,13,1,0.0,0,1048,0,4535,30,0.0,0.0,Rojo,0
1,295,0,134,100.0,100.0,3,62398,0,0,-3,3,102.0,0,3,1.5,1.0,0,Nemanja,0.5,13,0,26.1,False,133.8,730,,2021-01-15T18:00:24.365586Z,47,0,0,0,62398.jpg,1.9,0,0,Matic,0.2,False,,a,13,1,25.0,23,15781,103,27393,336,0.1,4.9,Matic,2
2,296,9,251,0.0,100.0,5,74208,-1,1,-4,4,216.8,1,3,0.0,3.3,1,Paul,2.8,17,3,77.6,False,310.8,1345,Thigh injury - Unknown return date,2021-02-06T23:00:23.600476Z,76,0,0,0,74208.jpg,3.4,0,0,Pogba,1.8,False,,i,13,1,252.0,65,360541,1369,397492,55533,0.4,8.6,Pogba,3
0,297,0,0,0.0,0.0,0,76359,0,0,-2,2,0.0,0,2,0.0,0.0,0,Phil,0.0,0,0,0.0,False,0.0,0,Not included in Manchester United's 25-man Premier League squad,2020-09-18T09:30:16.753619Z,48,0,0,0,76359.jpg,0.0,0,0,Jones,0.0,False,,u,13,1,0.0,0,538,0,4721,8,0.0,0.0,Jones,0
1,298,4,423,100.0,100.0,8,95658,0,0,0,0,68.8,1,2,5.7,5.2,1,Harry,4.7,30,2,86.4,False,472.2,2070,,2020-11-19T12:00:17.061461Z,55,0,0,0,95658.jpg,3.5,0,0,Maguire,5.4,False,,a,13,1,322.0,80,505121,13576,414046,22747,0.9,14.5,Maguire,6
0,299,0,219,,,7,101582,0,0,-2,2,221.9,0,3,3.0,2.5,1,Frederico,2.0,16,0,56.0,False,238.0,1323,,,53,0,0,0,101582.jpg,2.1,0,0,Rodrigues de Paula Santos,0.2,False,,a,13,1,99.0,35,21739,373,26090,750,0.4,6.6,Fred,3
4,300,11,365,100.0,100.0,5,106760,0,0,-1,1,556.7,1,2,5.5,5.0,3,Luke,4.5,22,0,100.8,False,330.4,1483,,2021-01-10T23:30:24.238967Z,49,1,0,0,106760.jpg,3.3,0,0,Shaw,6.2,False,,a,13,1,119.0,63,614507,72812,242309,13594,0.9,12.9,Shaw,5
11,302,25,605,,,8,141746,0,0,10,-10,994.7,7,3,7.2,6.7,7,Bruno Miguel,6.2,25,13,272.1,True,907.4,1925,,,115,0,1,0,141746.jpg,7.3,0,0,Borges Fernandes,59.4,False,,a,13,1,817.0,169,5209459,84085,1995410,20703,0.5,14.7,Fernandes,4
6,303,3,222,100.0,100.0,3,148225,0,0,-3,3,232.9,2,4,4.3,3.8,0,Anthony,3.3,21,4,111.2,False,272.0,1245,,2021-01-15T18:00:24.388868Z,87,0,0,0,148225.jpg,3.6,1,0,Martial,4.9,False,,a,13,1,610.0,65,1093852,11924,1568497,58576,0.4,7.5,Martial,0
0,304,0,0,0.0,0.0,0,156689,0,0,-2,2,0.0,0,3,0.0,0.0,0,Andreas,0.0,0,0,0.0,False,0.0,0,Joined Lazio on loan until the end of the season on 2/10. - Expected back 01 Jul,2020-10-07T10:30:13.243805Z,48,0,0,0,156689.jpg,0.0,0,0,Pereira,0.0,False,,u,13,1,0.0,0,967,0,5503,10,0.0,0.0,Pereira,0
0,305,0,38,,,0,172649,0,0,-3,3,0.0,0,1,1.0,0.5,0,Dean,0.0,3,0,6.5,False,65.2,225,,,52,0,0,0,172649.jpg,1.7,0,11,Henderson,1.3,False,,a,13,1,0.0,5,16591,208,140627,1121,0.0,1.0,Henderson,1
7,306,4,339,100.0,100.0,7,176297,0,0,1,-1,387.2,2,3,4.7,4.2,5,Marcus,3.7,27,8,165.6,False,529.8,1855,,2021-01-24T20:00:26.139298Z,96,0,0,0,176297.jpg,4.9,0,0,Rashford,12.6,False,,a,13,1,738.0,112,2261592,77693,1721650,48958,0.4,11.7,Rashford,3
0,307,0,18,100.0,100.0,0,180804,0,0,-3,3,4.0,0,2,1.0,0.5,0,Axel,0.0,4,0,3.6,False,33.6,132,,2020-09-11T11:00:09.121147Z,42,1,0,0,180804.jpg,0.3,0,0,Tuanzebe,0.1,False,,a,13,1,0.0,2,19238,272,17681,462,0.0,0.5,Tuanzebe,2
