assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,id,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,0,0,0.0,0.0,0,61316,0,0,0,0,0.0,0,4,0.0,0.0,0,Jose Luis,0.0,0,0,0.0,261,False,0.0,0,Joined Alaves on a permanent deal on 15/7,2019-07-16T00:30:14.636406Z,50,0,0,0,61316.jpg,0.0,0,0,Mato Sanmartín,0.0,False,,u,13,4,0.0,0,887,26,3392,77,0.0,0.0,Joselu,0
0,1,176,,,3,67089,0,0,0,0,0.0,0,1,3.3,3.3,3,Martin,3.8,15,0,23.4,262,False,233.0,900,,,50,0,0,0,67089.jpg,3.6,0,32,Dubravka,1.0,False,,a,13,4,0.0,36,32483,2166,37684,1878,0.8,7.2,Dubravka,0
0,0,0,,,0,59735,0,0,-1,1,0.0,0,1,-0.5,-0.5,0,Karl,0.0,0,0,0.0,263,False,0.0,0,,,44,0,0,0,59735.jpg,0.0,0,0,Darlow,0.1,False,,a,13,4,0.0,0,1217,43,4331,172,0.0,0.0,Darlow,0
0,0,0,0.0,0.0,0,155503,0,0,0,0,0.0,0,1,0.0,0.0,0,Frederick,0.0,0,0,0.0,264,False,0.0,0,Joined Swansea City on loan until the end of the season on 1/8. - Expected back 01 Jul,2019-08-01T10:00:13.686109Z,40,0,0,0,155503.jpg,0.0,0,0,Woodman,0.9,False,,n,13,4,0.0,0,14618,674,25692,910,0.0,0.0,Woodman,0
0,0,61,100.0,100.0,4,179018,0,0,-2,2,77.7,0,3,1.7,1.7,2,Miguel,2.2,12,0,31.7,266,False,64.8,819,,2019-08-28T18:30:16.472453Z,58,0,0,0,179018.jpg,2.2,0,0,Almirón,0.4,False,,a,13,4,179.0,22,20896,616,48472,1307,0.4,3.8,Almirón,2
2,0,65,100.0,100.0,2,104953,0,0,-1,1,146.7,0,3,0.7,0.7,1,Christian,1.2,9,0,26.9,267,False,88.4,439,,2019-08-16T12:00:11.640631Z,54,0,0,0,104953.jpg,2.5,0,0,Atsu,0.2,False,,a,13,4,33.0,20,20130,251,20227,1175,0.2,3.7,Atsu,1
0,0,18,,,0,76542,0,0,-2,2,39.8,0,3,-0.3,-0.3,0,Sung-yueng,0.2,6,0,5.8,268,False,17.8,135,,,48,0,0,0,76542.jpg,1.3,0,0,Ki,0.1,False,,a,13,4,0.0,4,908,40,3697,115,0.0,0.8,Ki Sung-yueng,0
0,1,62,100.0,100.0,1,50232,0,0,0,0,95.3,0,3,-0.3,-0.3,1,Jonjo,0.2,6,1,22.9,269,False,76.6,310,,2019-09-27T09:30:16.698778Z,50,0,0,0,50232.jpg,3.0,0,0,Shelvey,0.3,False,,a,13,4,57.0,15,20794,106,30480,760,0.0,3.0,Shelvey,0
1,0,73,0.0,100.0,2,180135,0,0,0,0,150.7,0,3,0.0,1.0,-1,Sean,1.5,10,0,29.9,270,False,106.2,613,Suspended until 30 Nov,2019-10-27T16:30:09.941612Z,50,0,0,0,180135.jpg,2.0,1,0,Longstaff,0.3,False,,s,13,4,42.0,16,15741,251,41922,2674,0.3,3.2,Longstaff,1
1,2,73,100.0,0.0,2,153127,0,0,-1,1,55.3,0,3,-1.0,0.0,0,Isaac,-0.5,13,0,23.0,271,False,119.6,582,,2019-09-29T18:00:18.547838Z,44,0,0,0,153127.jpg,2.3,1,0,Hayden,4.1,False,,a,13,4,54.0,16,217229,2480,399998,12380,-0.1,3.6,Hayden,1
0,3,76,100.0,100.0,2,180974,0,0,-2,2,133.4,0,4,1.3,1.3,2,Joelinton Cássio,1.8,12,1,39.8,466,False,78.2,796,,2019-08-28T18:30:16.689545Z,58,0,0,0,180974.jpg,2.4,0,0,Apolinário de Lira,1.2,False,,a,13,4,186.0,24,107392,2886,188676,5143,0.3,4.1,Joelinton,2
0,0,0,0.0,0.0,0,58771,0,0,-1,1,0.0,0,3,0.0,0.0,0,Jack,0.0,0,0,0.0,482,False,0.0,0,Not included in Newcastle United's 25-man Premier League squad. - Unknown return date,2019-09-18T22:00:13.777925Z,44,0,0,0,58771.jpg,0.0,0,0,Colback,0.2,False,,n,13,4,0.0,0,23014,45,18699,703,0.0,0.0,Colback,0
0,0,0,0.0,0.0,0,114243,0,0,-2,2,0.0,0,3,0.0,0.0,0,Jacob,0.0,0,0,0.0,483,False,0.0,0,Joined Sheffield Wednesday on loan until the end of the season on 8/8. - Expected back 01 Jul,2019-08-08T16:30:11.441250Z,48,0,0,0,114243.jpg,0.0,0,0,Murphy,0.0,False,,n,13,4,0.0,0,147,10,1205,24,0.0,0.0,Murphy,0
1,3,129,100.0,100.0,2,92159,0,0,0,0,77.0,1,2,3.5,3.5,2,Jetro,4.0,7,1,30.7,498,False,132.8,567,,2019-09-29T18:00:18.951779Z,45,0,0,0,92159.jpg,4.6,0,0,Willems,0.9,False,,a,13,4,97.0,32,66460,8063,22165,3532,0.9,7.1,Willems,0
0,0,0,0.0,0.0,0,155513,0,0,-1,1,0.0,0,3,0.0,0.0,0,Rolando,0.0,0,0,0.0,499,False,0.0,0,Joined Wycombe Wanderers on loan until January on 2/9. - Expected back 01 Feb,2019-09-02T12:30:12.780747Z,49,0,0,0,155513.jpg,0.0,0,0,Aarons,0.0,False,,n,13,4,0.0,0,1303,10,3870,63,0.0,0.0,Aarons,0
0,0,37,100.0,100.0,1,170137,0,0,-1,1,89.5,0,3,1.3,1.3,2,Allan,1.8,2,0,21.8,500,False,40.0,311,,2019-09-24T22:00:18.316091Z,54,0,0,0,170137.jpg,1.7,0,0,Saint-Maximin,0.3,False,,a,13,4,90.0,10,19537,2122,40064,1159,0.3,1.9,Saint-Maximin,0
0,0,66,100.0,100.0,1,111773,0,0,0,0,9.3,0,2,-0.3,-0.3,0,Emil,0.2,11,0,9.2,519,False,52.4,414,,2019-08-29T00:00:09.547590Z,45,0,0,0,111773.jpg,1.8,0,0,Krafth,0.1,False,,a,13,4,30.0,11,3950,44,4835,199,0.0,2.4,Krafth,0
0,0,10,100.0,0.0,0,40142,0,0,-1,1,13.6,0,4,0.2,0.0,0,Andy,0.8,3,0,3.7,520,False,12.6,89,,2019-10-24T10:30:13.671428Z,54,0,0,0,40142.jpg,1.0,0,0,Carroll,0.1,False,,a,13,4,10.0,4,5556,97,11391,753,0.1,0.7,Carroll,0
0,2,47,,,1,223175,0,0,0,0,27.6,1,3,3.0,3.0,2,Matthew,3.5,2,1,8.1,540,False,44.0,269,,,45,0,0,0,223175.jpg,4.7,0,0,Longstaff,0.4,False,,a,13,4,10.0,14,28930,7139,5608,2310,0.8,3.1,Matthew Longstaff,0
0,0,5,,,0,104547,0,0,0,0,0.1,0,4,0.2,0.2,1,Dwight,0.7,0,0,0.0,554,False,0.0,6,,,50,0,0,0,104547.jpg,1.0,0,0,Gayle,0.0,False,,a,13,4,0.0,2,1705,654,511,255,0.1,0.4,Gayle,0
0,0,0,0.0,0.0,0,84384,0,0,-1,1,0.0,0,2,0.0,0.0,0,Timm,0.0,0,0,0.0,272,False,0.0,0,Knee injury - Unknown return date,2019-08-27T21:30:10.685404Z,44,0,0,0,84384.jpg,0.0,0,0,Klose,0.0,False,,i,14,45,0.0,0,494,10,5062,79,0.0,0.0,Klose,0
0,0,156,100.0,100.0,0,198826,0,0,0,0,6.0,0,2,0.5,-0.5,0,Ben,0.5,24,0,22.6,273,False,204.6,859,,2019-10-19T16:00:16.106054Z,45,0,0,0,198826.jpg,0.8,0,0,Godfrey,0.2,False,,a,14,45,14.0,8,10202,351,14449,536,0.1,1.8,Godfrey,1
0,0,94,100.0,100.0,1,232980,0,0,-1,1,83.3,0,2,1.8,0.8,0,Maximillian,1.8,20,0,25.3,274,False,93.2,720,,2019-09-09T22:30:12.197253Z,44,0,0,0,232980.jpg,1.1,0,0,Aarons,1.3,False,,a,14,45,78.0,9,29954,1188,126823,2297,0.4,2.0,Aarons,3
0,0,3,0.0,0.0,0,192303,-1,1,-1,1,0.0,0,2,0.0,0.0,0,Christoph,0.0,1,0,0.9,275,False,6.6,35,Foot injury - Expected back 01 Jan,2019-08-31T17:00:18.410489Z,44,0,0,0,192303.jpg,1.0,0,0,Zimmermann,0.0,False,,i,14,45,2.0,1,276,5,1119,16,0.0,0.2,Zimmermann,0
0,0,150,75.0,100.0,2,194799,0,0,0,0,123.5,0,2,1.4,0.8,1,Jamal,1.8,22,0,32.6,276,False,169.0,874,Illness - 75% chance of playing,2019-10-27T20:00:16.905070Z,45,0,0,0,194799.jpg,1.7,0,0,Lewis,0.3,False,,d,14,45,34.0,17,26895,262,23783,1547,0.4,3.8,Lewis,1
0,0,33,0.0,0.0,0,83428,0,0,0,0,0.4,0,2,0.0,0.0,0,Grant,0.0,8,0,7.8,277,False,55.8,270,Groin Injury - Expected back 14 Dec,2019-10-04T13:30:17.327852Z,40,1,0,0,83428.jpg,0.3,0,0,Hanley,2.8,False,,i,14,45,21.0,1,212878,526,196253,10602,0.0,0.2,Hanley,0
2,9,208,,,1,57127,-1,1,4,-4,138.9,1,4,1.5,0.5,2,Teemu,1.5,24,6,85.6,278,False,280.4,885,,,69,0,0,0,57127.jpg,5.7,0,0,Pukki,27.8,False,,a,14,45,439.0,57,3226426,23270,1852022,280383,0.2,8.3,Pukki,2
0,0,18,,,0,179587,0,0,-2,2,0.2,0,4,0.5,-0.5,0,Dennis,0.5,1,0,1.1,279,False,11.2,21,,,53,0,0,0,179587.jpg,1.0,0,0,Srbeny,0.0,False,,a,14,45,0.0,4,3405,76,5903,156,0.1,0.8,Srbeny,0
0,3,189,100.0,100.0,1,20480,0,0,0,0,0.0,1,1,4.1,4.5,16,Tim,5.5,17,0,33.5,280,False,335.0,720,,2019-10-27T20:00:16.930339Z,45,0,0,2,20480.jpg,4.2,0,36,Krul,1.2,False,,a,14,45,0.0,34,44891,6588,58321,1877,1.2,7.6,Krul,0
0,2,46,,,0,18499,0,0,0,0,0.0,0,1,2.8,1.8,0,Michael,2.8,6,0,6.5,281,False,65.0,158,,,40,0,0,1,18499.jpg,5.5,0,7,McGovern,6.7,False,,a,14,45,0.0,11,220721,21102,97152,6808,0.7,2.8,McGovern,0
0,0,5,0.0,0.0,0,37614,0,0,-3,3,11.0,0,3,0.0,0.0,0,Mario,0.0,1,0,3.4,282,False,2.8,15,Lack of match fitness - Expected back 08 Nov,2019-09-13T13:30:19.455889Z,62,0,0,0,37614.jpg,1.0,0,0,Vrancic,0.1,False,,i,14,45,20.0,2,2075,12,12085,100,0.0,0.3,Vrancic,0
4,3,151,,,1,195546,0,0,0,0,372.8,1,3,2.2,1.2,2,Emiliano,2.2,23,0,80.5,283,False,252.6,892,,,60,0,0,0,195546.jpg,3.5,0,0,Buendía,1.3,False,,a,14,45,178.0,35,173937,1014,133342,12739,0.4,5.8,Buendía,1
0,0,18,100.0,100.0,0,89470,0,0,-2,2,1.9,0,3,1.8,0.8,6,Onel,1.8,1,1,12.5,284,False,38.2,74,,2019-08-16T13:30:14.267813Z,53,0,0,0,89470.jpg,2.7,0,0,Hernández,0.1,False,,a,14,45,87.0,8,1176,582,11647,79,0.3,1.5,Hernández,0
0,0,52,,,1,71738,0,0,-2,2,96.4,0,3,1.0,0.0,1,Marco,1.0,19,0,35.8,285,False,58.8,643,,,53,0,0,0,71738.jpg,1.7,0,0,Stiepermann,0.1,False,,a,14,45,203.0,15,5370,50,9204,338,0.2,2.8,Stiepermann,2
0,0,113,100.0,100.0,1,78607,0,0,-1,1,67.5,0,3,2.0,1.0,2,Kenny,2.0,18,1,27.3,286,False,145.6,651,,2019-10-09T20:30:12.707077Z,49,0,0,0,78607.jpg,2.2,0,0,McLean,0.2,False,,a,14,45,61.0,20,8489,232,10786,555,0.4,4.1,McLean,2
2,2,120,75.0,100.0,1,193111,-1,1,3,-3,190.7,0,3,2.0,1.0,1,Todd,2.0,21,2,63.6,287,False,185.0,810,Hamstring injury - 75% chance of playing,2019-11-01T14:00:13.080575Z,48,0,0,0,193111.jpg,3.7,0,0,Cantwell,20.7,False,,d,14,45,267.0,37,2151053,22194,872357,121975,0.4,7.7,Cantwell,1
0,0,102,100.0,100.0,1,87396,0,0,0,0,127.7,0,3,2.0,1.0,1,Moritz,2.0,16,0,28.8,288,False,106.8,683,,2019-09-13T13:30:19.474643Z,45,0,0,0,87396.jpg,1.8,0,0,Leitner,0.2,False,,a,14,45,53.0,16,14612,539,19175,931,0.4,3.6,Leitner,1
0,0,49,100.0,100.0,1,18665,0,0,0,0,3.8,0,3,1.2,0.2,2,Alexander,1.2,7,0,6.2,289,False,57.8,285,,2019-09-21T16:00:18.409042Z,45,0,0,0,18665.jpg,1.8,0,0,Tettey,0.2,False,,a,14,45,0.0,9,7886,248,11178,300,0.3,2.0,Tettey,0
0,0,69,100.0,100.0,1,90440,0,0,0,0,17.6,0,3,0.2,-0.8,0,Tom,0.2,9,0,9.5,290,False,67.8,365,,2019-09-04T09:00:11.384947Z,45,0,0,0,90440.jpg,2.0,0,0,Trybull,0.7,False,,a,14,45,9.0,10,43608,112,61239,1032,0.0,2.2,Trybull,0
0,0,30,100.0,100.0,0,81048,0,0,-1,1,6.2,0,4,1.5,0.5,0,Josip,1.5,2,1,7.7,434,False,33.2,72,,2019-08-16T13:30:14.411587Z,54,0,0,0,81048.jpg,1.7,0,0,Drmic,0.1,False,,a,14,45,40.0,10,4336,239,11771,366,0.3,1.9,Drmic,0
0,0,12,100.0,100.0,0,124165,-1,1,-3,3,0.6,0,3,0.5,-0.5,0,Patrick,0.5,2,0,0.5,435,False,4.4,24,,2019-09-13T13:30:19.697982Z,52,0,0,0,124165.jpg,1.0,0,0,Roberts,0.1,False,,a,14,45,0.0,3,1165,31,6231,133,0.1,0.6,Roberts,0
0,0,6,100.0,0.0,0,28082,0,0,-1,1,0.0,0,1,0.2,0.0,0,Ralf,0.2,1,0,0.4,449,False,4.0,21,,2019-09-20T13:00:16.325481Z,44,0,0,0,28082.jpg,1.0,0,1,Fahrmann,0.3,False,,a,14,45,0.0,1,3686,37,21449,585,0.0,0.2,Fahrmann,0
0,0,28,,,0,113564,0,0,-1,1,9.0,0,2,0.2,-0.8,1,Sam,0.2,6,0,10.7,454,False,72.2,205,,,44,0,0,0,113564.jpg,0.8,0,0,Byram,0.1,False,,a,14,45,26.0,3,4130,86,6613,266,0.0,0.7,Byram,1
0,0,0,,,0,101061,0,0,0,0,0.0,0,2,0.0,-1.0,0,Philip,0.0,0,0,0.0,484,False,0.0,0,,,40,0,0,0,101061.jpg,0.0,0,0,Heise,0.7,False,,a,14,45,0.0,0,27182,673,28446,1258,0.0,0.0,Heise,0
0,0,94,75.0,100.0,1,128348,0,0,0,0,2.0,0,3,1.7,1.2,2,Ibrahim,2.2,15,0,15.2,507,False,134.2,594,Knee injury - 75% chance of playing,2019-10-27T20:00:17.300870Z,45,0,0,0,128348.jpg,1.9,0,0,Amadou,0.1,False,,d,14,45,16.0,13,8951,256,5862,751,0.5,2.9,Amadou,1
0,0,0,,,0,432735,0,0,0,0,0.0,0,4,0.0,-1.0,0,Adam,0.0,0,0,0.0,538,False,0.0,0,,,45,0,0,0,432735.jpg,0.0,0,0,Idah,0.1,False,,a,14,45,0.0,0,8717,663,4345,647,0.0,0.0,Idah,0
0,0,0,,,0,233849,0,0,0,0,0.0,0,1,0.0,-1.0,0,Archie,0.0,0,0,0.0,551,False,0.0,0,,,40,0,0,0,233849.jpg,0.0,0,0,Mair,0.0,False,,a,14,45,0.0,0,1282,391,248,95,0.0,0.0,Mair,0
0,0,0,,,0,232667,0,0,0,0,0.0,0,2,0.0,-1.0,0,Akin,0.0,0,0,0.0,552,False,0.0,0,,,40,0,0,0,232667.jpg,0.0,0,0,Famewo,0.0,False,,a,14,45,0.0,0,1804,481,546,211,0.0,0.0,Famewo,0
0,3,86,,,0,178304,0,0,-1,1,17.8,0,4,3.3,3.3,7,Lys,3.8,1,3,24.4,70,False,110.0,197,,,49,0,0,0,178304.jpg,3.1,0,0,Mousset,0.8,False,,a,15,49,115.0,22,53848,17542,34071,2712,0.8,4.5,Mousset,0
2,4,201,,,4,63426,0,0,0,0,129.5,1,2,4.0,4.0,4,Enda,4.5,8,0,38.5,291,True,175.4,900,,,50,0,0,0,63426.jpg,4.3,0,0,Stevens,1.7,False,,a,15,49,80.0,43,109438,51036,28000,3639,0.9,8.6,Stevens,1
0,0,0,,,0,87121,0,0,-2,2,0.0,0,2,-0.5,-0.5,0,Kieron,0.0,0,0,0.0,292,False,0.0,0,,,43,0,0,0,87121.jpg,0.0,0,0,Freeman,0.1,False,,a,15,49,0.0,0,1686,84,7062,227,0.0,0.0,Freeman,0
1,4,189,,,4,146610,0,0,0,0,64.5,1,2,4.7,4.7,2,Jack,5.2,8,0,35.8,293,False,190.0,900,,,45,0,0,0,146610.jpg,3.9,0,0,O'Connell,1.4,False,,a,15,49,104.0,39,83846,34823,19404,4407,1.2,8.7,O'Connell,2
1,3,146,,,4,82691,0,0,0,0,100.7,0,2,3.3,3.3,1,George,3.8,8,0,32.2,294,False,138.6,900,,,45,0,0,0,82691.jpg,3.7,0,0,Baldock,1.0,False,,a,15,49,82.0,37,72767,6727,26451,2297,0.8,8.2,Baldock,3
0,3,177,,,4,108416,0,0,0,0,3.0,0,2,4.0,4.0,2,John,4.5,8,0,22.2,295,False,182.0,900,,,45,0,0,0,108416.jpg,3.7,0,0,Egan,0.3,False,,a,15,49,36.0,37,15269,3887,7456,866,1.0,8.2,Egan,0
0,0,0,,,0,18832,0,0,0,0,0.0,0,2,-0.5,-0.5,0,Richard,0.0,0,0,0.0,296,False,0.0,0,,,40,0,0,0,18832.jpg,0.0,0,0,Stearman,2.6,False,,a,15,49,0.0,0,69278,2232,83980,3970,0.0,0.0,Stearman,0
1,7,180,,,4,153723,1,-1,7,-7,156.6,2,2,3.3,3.3,2,John,3.8,8,1,43.1,297,True,158.8,868,,,47,0,0,0,153723.jpg,4.7,0,0,Lundstram,35.7,False,,a,15,49,115.0,47,2081776,113334,253613,13405,0.8,10.2,Lundstram,3
0,3,39,100.0,100.0,0,18867,0,0,-3,3,57.5,0,4,0.3,0.3,1,Billy,0.8,2,1,14.5,298,False,41.4,153,,2019-09-14T17:00:16.602437Z,57,0,0,0,18867.jpg,1.7,1,0,Sharp,0.3,False,,a,15,49,47.0,10,48972,275,92102,721,0.1,1.8,Sharp,0
0,0,0,0.0,0.0,0,213280,0,0,-1,1,0.0,0,1,0.0,0.0,0,Jake,0.0,0,0,0.0,299,False,0.0,0,Joined Scunthorpe United on loan until the end of the season on 5/7. - Expected back 01 Jul,2019-10-21T21:30:15.275741Z,44,0,0,0,213280.jpg,0.0,0,0,Eastwood,0.2,False,,n,15,49,0.0,0,1540,8,9921,671,0.0,0.0,Eastwood,0
0,0,0,0.0,0.0,0,59614,0,0,-2,2,0.0,0,3,0.0,0.0,0,Mark,0.0,0,0,0.0,300,False,0.0,0,Joined Stoke City on loan until the end of the season on 8/8. - Expected back 01 Jul,2019-08-08T17:30:15.368429Z,53,0,0,0,59614.jpg,0.0,0,0,Duffy,0.0,False,,n,15,49,0.0,0,144,9,4834,29,0.0,0.0,Duffy,0
0,0,100,100.0,100.0,3,47247,0,0,-2,2,234.1,0,3,1.7,1.7,2,John,2.2,4,0,46.1,301,False,108.0,658,,2019-10-16T11:00:17.361547Z,48,0,0,0,47247.jpg,1.9,0,0,Fleck,0.1,False,,a,15,49,119.0,15,3525,585,8356,305,0.5,3.1,Fleck,3
1,0,155,,,4,79934,0,0,-1,1,270.8,0,3,2.0,2.0,2,Oliver,2.5,8,0,48.8,302,False,184.6,825,,,49,0,0,0,79934.jpg,2.6,0,0,Norwood,0.3,False,,a,15,49,33.0,26,16066,1656,21693,1332,0.5,5.3,Norwood,1
0,0,10,100.0,100.0,2,27436,0,0,-1,1,33.8,0,4,0.3,0.3,2,David,0.8,4,0,26.8,303,False,53.0,477,,2019-09-26T10:00:12.518124Z,54,0,0,0,27436.jpg,1.6,0,0,McGoldrick,0.1,False,,a,15,49,182.0,11,21132,368,28417,338,0.1,2.0,McGoldrick,1
0,1,154,,,4,40386,0,0,0,0,33.1,0,2,3.7,3.7,2,Chris,4.2,8,0,24.4,423,False,176.4,864,,,45,0,0,0,40386.jpg,3.5,0,0,Basham,0.3,False,,a,15,49,33.0,35,10537,1847,6839,465,0.9,7.8,Basham,0
0,0,0,,,0,74854,0,0,-1,1,0.0,0,1,-0.5,-0.5,0,Simon,0.0,0,0,0.0,436,False,0.0,0,,,44,0,0,0,74854.jpg,0.0,0,0,Moore,0.1,False,,a,15,49,0.0,0,729,64,3034,139,0.0,0.0,Moore,0
0,0,24,,,1,49083,0,0,-3,3,53.9,0,3,-0.3,-0.3,0,Luke,0.2,4,0,10.7,441,False,35.8,253,,,52,0,0,0,49083.jpg,1.6,0,0,Freeman,0.1,False,,a,15,49,17.0,8,1952,35,7158,222,0.0,1.5,Freeman,1
0,0,10,,,0,7645,0,0,-2,2,0.0,0,2,-0.5,-0.5,0,Phil,0.0,0,0,1.8,444,False,18.4,27,,,43,0,0,0,7645.jpg,1.0,0,0,Jagielka,0.4,False,,a,15,49,0.0,2,6117,233,31788,956,0.0,0.5,Jagielka,0
1,1,41,100.0,100.0,2,171975,0,0,-2,2,28.5,1,3,0.7,0.7,1,Callum,1.2,5,1,21.9,453,False,48.6,537,,2019-09-07T11:00:18.474845Z,53,0,0,0,171975.jpg,2.7,0,0,Robinson,0.5,False,,a,15,49,144.0,24,46605,560,75348,3049,0.2,4.5,Robinson,0
0,0,0,,,0,90518,0,0,-3,3,0.6,0,3,-0.5,-0.5,0,Ravel,0.0,0,0,0.2,456,False,0.0,12,,,47,0,0,0,90518.jpg,1.0,0,0,Morrison,0.1,False,,a,15,49,4.0,1,1710,88,9620,258,0.0,0.2,Morrison,0
0,2,183,,,4,172649,0,0,1,-1,0.0,1,1,4.0,4.0,3,Dean,4.5,8,0,21.7,471,False,197.8,900,,,46,0,0,0,172649.jpg,4.2,0,29,Henderson,5.4,False,,a,15,49,18.0,42,314238,44973,76088,6669,1.0,9.1,Henderson,2
0,0,7,,,0,167878,0,0,-2,2,10.3,0,3,-0.5,-0.5,0,Ben,0.0,0,0,1.9,472,False,6.2,13,,,48,0,0,0,167878.jpg,1.0,0,0,Osborn,0.0,False,,a,15,49,2.0,2,367,21,1987,65,0.0,0.4,Osborn,0
0,1,54,100.0,100.0,3,169432,0,0,-2,2,48.6,0,4,0.5,0.5,0,Oliver,1.0,4,1,22.3,501,False,71.0,462,,2019-10-08T09:00:11.047638Z,58,0,0,0,169432.jpg,1.9,0,0,McBurnie,0.1,False,,a,15,49,104.0,17,9898,437,13938,740,0.2,2.9,McBurnie,2
0,0,0,,,0,194126,0,0,-1,1,0.0,0,1,-0.5,-0.5,0,Michael,0.0,0,0,0.0,521,False,0.0,0,,,44,0,0,0,194126.jpg,0.0,0,0,Verrips,0.0,False,,a,15,49,0.0,0,361,18,1082,47,0.0,0.0,Verrips,0
0,0,5,100.0,100.0,0,87447,0,0,0,0,0.5,0,3,-0.3,-0.3,1,Muhamed,0.2,0,0,0.5,522,False,4.0,9,,2019-09-19T11:30:17.999997Z,45,0,0,0,87447.jpg,1.0,0,0,Bešić,0.2,False,,a,15,49,0.0,1,5759,170,11813,344,0.0,0.2,Bešić,0
0,0,-1,,,0,18440,0,0,0,0,0.3,0,4,-0.3,-0.3,0,Leon,0.2,0,0,0.3,547,False,0.0,13,,,45,0,0,0,18440.jpg,1.0,0,0,Clarke,0.1,False,,a,15,49,4.0,1,6533,1070,2400,672,0.0,0.2,Clarke,0
0,6,153,,,2,93100,-1,1,1,-1,63.1,2,2,-1.0,0.0,-1,Jannik,0.5,17,1,38.1,304,False,178.0,753,,,51,0,0,0,93100.jpg,3.3,0,0,Vestergaard,4.8,False,,a,16,20,140.0,30,507299,1096,241564,49943,0.1,5.9,Vestergaard,1
0,0,42,0.0,100.0,0,40146,0,0,-2,2,124.0,0,2,0.0,-1.5,-6,Ryan,-1.0,22,0,20.2,305,False,55.8,492,Suspended until 23 Nov,2019-10-25T21:00:19.447070Z,48,0,0,0,40146.jpg,-0.1,1,0,Bertrand,0.5,False,,s,16,20,21.0,-1,8288,37,48073,4611,-0.2,-0.2,Bertrand,1
1,0,51,,,0,213482,-1,1,-3,3,34.7,0,2,-0.7,0.3,-1,Yan,0.8,17,0,15.0,306,False,69.4,466,,,47,0,0,0,213482.jpg,1.0,0,0,Valery,0.2,False,,a,16,20,47.0,6,5561,109,19254,859,0.2,1.2,Valery,1
0,1,146,,,2,171771,0,0,0,0,15.1,0,2,-1.5,-0.5,-2,Jan,0.0,25,0,22.2,307,False,196.0,900,,,45,0,0,0,171771.jpg,1.8,0,0,Bednarek,0.8,False,,a,16,20,10.0,18,45152,122,43853,4495,0.0,4.0,Bednarek,1
0,0,17,,,0,88900,0,0,-2,2,0.5,0,2,-1.7,-0.7,-1,Jack,-0.2,6,0,2.5,308,False,22.2,117,,,43,0,0,0,88900.jpg,0.0,0,0,Stephens,0.1,False,,a,16,20,2.0,0,1257,67,5035,234,0.0,0.0,Stephens,0
0,1,82,,,1,80447,0,0,-1,1,3.7,0,2,-1.5,-0.5,-2,Maya,0.0,18,0,17.7,310,False,96.8,553,,,44,0,0,0,80447.jpg,1.3,0,0,Yoshida,0.3,False,,a,16,20,77.0,9,13822,164,18937,1421,0.0,2.0,Yoshida,1
0,0,0,,,0,232797,0,0,0,0,0.0,0,2,-1.5,-0.5,0,Kayne,0.0,0,0,0.0,311,False,0.0,0,,,40,0,0,0,232797.jpg,0.0,0,0,Ramsay,1.2,False,,a,16,20,0.0,0,28108,828,40424,2089,0.0,0.0,Ramsay,0
0,0,0,0.0,0.0,0,78356,0,0,0,0,0.0,0,4,0.0,0.0,0,Charlie,0.0,0,0,0.0,312,False,0.0,0,Joined West Bromwich Albion on a permanent deal on 8/8,2019-08-08T15:00:14.602505Z,60,0,0,0,78356.jpg,0.0,0,0,Austin,0.1,False,,u,16,20,0.0,0,365,21,8432,75,0.0,0.0,Austin,0
1,8,149,,,1,84939,1,-1,0,0,105.3,1,4,5.0,6.0,1,Danny,6.5,15,4,62.9,313,False,192.8,576,,,60,0,0,0,84939.jpg,4.3,0,0,Ings,3.0,False,,a,16,20,331.0,43,247325,16904,200283,27325,1.1,7.2,Ings,0
0,0,3,100.0,100.0,0,220598,0,0,-1,1,1.7,0,4,-1.0,0.0,0,Michael,0.5,3,0,0.6,314,False,1.0,48,,2019-08-27T21:30:10.755595Z,49,0,0,0,220598.jpg,1.0,0,0,Obafemi,0.2,False,,a,16,20,4.0,3,6440,128,14400,470,0.1,0.6,Obafemi,0
0,0,12,,,0,20452,0,0,-3,3,4.0,0,4,-0.7,0.3,0,Shane,0.8,3,0,1.6,315,False,9.6,103,,,47,0,0,0,20452.jpg,1.2,0,0,Long,2.4,False,,a,16,20,2.0,5,68416,1961,265503,7465,0.2,1.1,Long,0
0,0,0,0.0,0.0,0,153371,0,0,0,0,0.0,0,4,0.0,0.0,0,Sam,0.0,0,0,0.0,316,False,0.0,0,Joined Blackburn Rovers on a permanent deal on 13/7,2019-07-14T15:00:12.872120Z,45,0,0,0,153371.jpg,0.0,0,0,Gallagher,0.0,False,,u,16,20,0.0,0,1994,40,4112,116,0.0,0.0,Gallagher,0
