id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
383,11,567,100.0,100.0,10,37915,0,0,1,-1,0.0,0,1,7.6,3.3,2,Hugo,3.3,35,0,67.2,False,672.6,2790,0,2020-12-05T03:00:19.701152Z,56,0,0,0,37915.jpg,4.0,0,89,Lloris,7.5,False,0.0,a,17,6,0.0,123,834640,92968,719762,7172,0.6,22.0,Lloris,0,13,1,0,90.0,0.0,1.0,31.0,30.0,0.97,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.17,18.29,21.7,0.0,0.0,2.6,1.52,15.4,15.24,0.0,0.0,2,2,0,1.4,1.1,1.0,1.2,21.7,35.0,103.1,109.3,139.0,82.0,16.1,17.6,103.1,36.2,36.2,83.1,21.6,35.2,105.1,105.9,141.0,86.8,21.8,18.7,101.7,43.7,42.0,92.4
384,0,0,0.0,0.0,0,38290,0,0,-3,3,0.0,0,2,0.0,0.0,0,Danny,0.0,0,0,0.0,False,0.0,0,Not included in Spurs' 25-man Premier League squad,2020-10-20T22:30:19.169802Z,47,0,0,0,38290.jpg,0.0,0,0,Rose,0.1,False,0.0,u,17,6,0.0,0,3535,0,26873,12,0.0,0.0,Rose,0,13,1,0,0.0,27.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,1.4,1.1,1.0,1.2,21.7,35.0,103.1,109.3,139.0,82.0,16.1,17.6,103.1,36.2,36.2,83.1,21.6,35.2,105.1,105.9,141.0,86.8,21.8,18.7,101.7,43.7,42.0,92.4
385,2,198,100.0,100.0,5,45268,0,0,-3,3,91.8,0,3,1.6,0.3,0,Moussa,0.3,20,0,33.4,False,173.4,1485,0,2020-09-27T16:00:17.236494Z,47,0,0,0,45268.jpg,1.8,0,0,Sissoko,0.4,False,0.0,a,17,6,69.0,41,47016,384,71489,343,0.1,8.7,Sissoko,3,13,0,1,29.0,0.0,17.0,23.0,14.0,0.45,4.0,91.0,23.0,0.0,5.0,0.0,0.0,1.45,8.61,7.54,3.99,3.0,0.75,0.6,2.0,0.8,0.65,5.0,2,2,0,1.4,1.1,1.0,1.2,21.7,35.0,103.1,109.3,139.0,82.0,16.1,17.6,103.1,36.2,36.2,83.1,21.6,35.2,105.1,105.9,141.0,86.8,21.8,18.7,101.7,43.7,42.0,92.4
386,4,348,100.0,100.0,8,55605,0,0,-1,1,71.1,1,2,1.0,0.0,0,Toby,0.0,15,1,59.4,False,427.0,1610,0,2020-11-21T20:30:16.995842Z,54,1,0,0,55605.jpg,3.9,0,0,Alderweireld,1.8,False,0.0,a,17,6,94.0,70,212772,9550,294935,6229,0.0,13.0,Alderweireld,2,13,1,0,0.0,1.0,13.0,18.0,17.0,0.57,2.0,180.0,90.0,0.0,3.0,2.0,0.4,3.3,19.33,23.72,3.95,5.22,1.5,2.1,15.0,20.3,0.65,0.0,2,2,0,1.4,1.1,1.0,1.2,21.7,35.0,103.1,109.3,139.0,82.0,16.1,17.6,103.1,36.2,36.2,83.1,21.6,35.2,105.1,105.9,141.0,86.8,21.8,18.7,101.7,43.7,42.0,92.4
387,0,91,100.0,100.0,1,62974,0,0,-3,3,129.5,0,3,2.4,0.7,1,Erik,0.7,16,1,44.6,False,109.8,628,0,2021-03-14T20:00:21.860252Z,57,0,0,0,62974.jpg,1.3,1,0,Lamela,0.1,False,0.0,a,17,6,211.0,24,14438,1233,23423,232,0.1,4.2,Lamela,4,13,0,1,12.0,6.0,21.0,18.0,4.0,0.16,4.0,114.0,28.0,0.0,4.0,1.0,0.2,2.48,5.06,6.1,7.19,11.72,1.5,3.45,7.0,13.2,6.6,15.0,2,2,0,1.4,1.1,1.0,1.2,21.7,35.0,103.1,109.3,139.0,82.0,16.1,17.6,103.1,36.2,36.2,83.1,21.6,35.2,105.1,105.9,141.0,86.8,21.8,18.7,101.7,43.7,42.0,92.4
388,35,739,100.0,100.0,10,78830,0,0,12,-12,522.7,8,4,15.6,7.3,2,Harry,7.3,30,19,291.7,True,1115.6,2543,0,2021-03-11T23:30:26.054061Z,117,0,0,0,78830.jpg,7.1,0,0,Kane,51.3,False,0.0,a,17,6,1282.0,206,7493751,222267,4914671,13559,0.6,17.6,Kane,1,13,0,1,90.0,3.0,1.0,29.0,27.0,0.96,5.0,439.0,88.0,0.0,0.0,5.0,1.0,10.06,25.48,38.47,18.02,44.21,8.6,11.42,32.2,48.0,10.32,56.0,2,2,0,1.4,1.1,1.0,1.2,21.7,35.0,103.1,109.3,139.0,82.0,16.1,17.6,103.1,36.2,36.2,83.1,21.6,35.2,105.1,105.9,141.0,86.8,21.8,18.7,101.7,43.7,42.0,92.4
389,2,278,100.0,100.0,5,80226,0,0,-3,3,201.5,0,2,1.6,0.3,1,Serge,0.3,16,2,67.8,False,303.6,1245,0,2021-03-05T14:00:28.904336Z,52,0,0,0,80226.jpg,4.1,0,0,Aurier,1.5,False,0.0,a,17,6,173.0,62,289624,14087,458353,1419,0.1,11.9,Aurier,0,13,1,0,90.0,2.0,15.0,15.0,14.0,0.48,1.0,90.0,90.0,0.0,4.0,1.0,0.2,4.52,18.53,20.24,13.43,11.53,1.0,3.4,10.0,8.2,12.7,13.0,2,2,0,1.4,1.1,1.0,1.2,21.7,35.0,103.1,109.3,139.0,82.0,16.1,17.6,103.1,36.2,36.2,83.1,21.6,35.2,105.1,105.9,141.0,86.8,21.8,18.7,101.7,43.7,42.0,92.4
390,22,625,100.0,100.0,11,85971,1,-1,5,-5,781.3,7,3,6.4,2.7,7,Heung-Min,2.7,26,14,246.6,True,857.8,2489,0,2021-03-14T20:00:21.893998Z,95,0,0,0,85971.jpg,6.2,0,0,Son,48.6,False,0.0,a,17,6,823.0,187,8126848,571347,6736200,28275,0.3,19.7,Son,0,13,0,1,90.0,3.0,2.0,30.0,26.0,0.93,4.0,243.0,61.0,2.0,1.0,2.0,0.67,8.22,20.83,28.59,26.04,27.43,3.5,5.07,13.0,17.75,14.42,18.5,2,2,0,1.4,1.1,1.0,1.2,21.7,35.0,103.1,109.3,139.0,82.0,16.1,17.6,103.1,36.2,36.2,83.1,21.6,35.2,105.1,105.9,141.0,86.8,21.8,18.7,101.7,43.7,42.0,92.4
391,1,353,100.0,100.0,6,93264,-1,1,-4,4,56.6,0,2,1.6,0.3,1,Eric,0.3,26,0,62.3,False,477.0,1980,0,2020-10-14T11:30:18.535866Z,46,0,0,0,93264.jpg,2.7,0,0,Dier,2.4,False,0.0,a,17,6,89.0,60,758804,11612,738812,5316,0.1,13.0,Dier,2,13,1,0,90.0,1.0,8.0,22.0,22.0,0.73,1.0,90.0,90.0,0.0,4.0,1.0,0.2,2.83,16.05,21.68,2.57,4.05,1.0,2.7,13.0,27.0,0.1,0.0,2,2,0,1.4,1.1,1.0,1.2,21.7,35.0,103.1,109.3,139.0,82.0,16.1,17.6,103.1,36.2,36.2,83.1,21.6,35.2,105.1,105.9,141.0,86.8,21.8,18.7,101.7,43.7,42.0,92.4
392,5,217,100.0,100.0,4,95715,0,0,-4,4,204.9,1,3,11.6,5.3,5,Lucas,5.3,16,3,78.1,False,305.2,1236,0,2020-12-30T00:00:14.773116Z,66,0,0,0,95715.jpg,2.8,0,0,Rodrigues Moura da Silva,3.0,False,0.0,a,17,6,273.0,73,300329,89207,253579,6904,0.8,11.1,Lucas Moura,0,13,0,1,81.0,1.0,18.0,25.0,12.0,0.4,5.0,414.0,83.0,0.0,0.0,5.0,1.0,3.12,8.68,12.21,8.2,10.92,4.6,5.1,16.8,23.28,20.72,6.8,2,2,0,1.4,1.1,1.0,1.2,21.7,35.0,103.1,109.3,139.0,82.0,16.1,17.6,103.1,36.2,36.2,83.1,21.6,35.2,105.1,105.9,141.0,86.8,21.8,18.7,101.7,43.7,42.0,92.4
393,0,0,0.0,0.0,0,102884,0,0,-2,2,0.0,0,1,0.0,0.0,0,Paulo,0.0,0,0,0.0,False,0.0,0,Joined Elche on loan until the end of the season on 1/2,2021-02-01T22:30:23.896109Z,43,0,0,0,102884.jpg,0.0,0,0,Gazzaniga,0.2,False,0.0,u,17,6,0.0,0,4988,0,20867,79,0.0,0.0,Gazzaniga,0,13,1,0,0.0,11.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,1.4,1.1,1.0,1.2,21.7,35.0,103.1,109.3,139.0,82.0,16.1,17.6,103.1,36.2,36.2,83.1,21.6,35.2,105.1,105.9,141.0,86.8,21.8,18.7,101.7,43.7,42.0,92.4
394,0,44,100.0,100.0,1,108823,0,0,-6,6,65.5,0,3,1.0,0.0,0,Bamidele,0.0,3,0,14.7,False,40.0,231,0,2021-01-22T16:30:27.033912Z,74,0,0,0,108823.jpg,1.6,0,0,Alli,0.6,False,0.0,a,17,6,43.0,14,39321,296,265091,1020,0.0,1.9,Alli,0,13,0,1,0.0,4.0,26.0,8.0,1.0,0.04,1.0,28.0,28.0,0.0,5.0,0.0,0.0,1.84,5.5,5.0,8.19,5.38,1.0,0.5,7.0,4.2,0.9,0.0,2,2,0,1.4,1.1,1.0,1.2,21.7,35.0,103.1,109.3,139.0,82.0,16.1,17.6,103.1,36.2,36.2,83.1,21.6,35.2,105.1,105.9,141.0,86.8,21.8,18.7,101.7,43.7,42.0,92.4
395,1,253,0.0,0.0,4,115556,-1,1,-5,5,136.8,0,2,0.0,0.0,0,Ben,0.3,16,0,43.4,False,232.8,1340,Knock - Unknown return date,2021-03-23T13:30:28.736756Z,45,0,0,0,115556.jpg,2.6,0,0,Davies,0.7,False,0.0,i,17,6,65.0,52,131075,23,266539,2643,0.1,11.6,Davies,1,13,1,0,0.0,3.0,14.0,20.0,14.0,0.5,1.0,33.0,33.0,3.0,2.0,0.0,0.0,2.17,12.65,11.64,6.84,3.25,1.0,1.4,4.0,10.2,1.6,2.0,2,2,0,1.4,1.1,1.0,1.2,21.7,35.0,103.1,109.3,139.0,82.0,16.1,17.6,103.1,36.2,36.2,83.1,21.6,35.2,105.1,105.9,141.0,86.8,21.8,18.7,101.7,43.7,42.0,92.4
396,3,462,100.0,100.0,10,132015,0,0,-1,1,243.6,0,3,5.6,2.3,2,Pierre-Emile,2.3,35,1,93.3,False,585.6,2790,0,2021-01-05T23:00:23.197626Z,49,0,0,0,132015.jpg,2.7,0,0,Højbjerg,1.1,False,0.0,a,17,6,103.0,83,173473,13784,183126,2880,0.5,16.9,Højbjerg,6,13,0,1,90.0,0.0,1.0,31.0,30.0,0.97,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.01,14.9,18.89,7.86,3.32,2.2,3.1,16.2,19.68,7.6,3.6,2,2,0,1.4,1.1,1.0,1.2,21.7,35.0,103.1,109.3,139.0,82.0,16.1,17.6,103.1,36.2,36.2,83.1,21.6,35.2,105.1,105.9,141.0,86.8,21.8,18.7,101.7,43.7,42.0,92.4
397,0,83,100.0,100.0,1,157668,0,0,-4,4,54.1,0,3,1.0,0.0,0,Harry,0.0,12,0,15.6,False,87.6,635,0,2020-11-20T14:00:27.542715Z,51,0,0,0,157668.jpg,1.3,0,0,Winks,0.1,False,0.0,a,17,6,16.0,13,5485,76,14376,73,0.0,2.5,Winks,4,13,0,1,0.0,2.0,22.0,10.0,7.0,0.24,1.0,69.0,69.0,0.0,4.0,1.0,0.2,1.56,8.3,8.76,5.41,1.6,2.0,1.2,11.0,8.4,3.8,0.0,2,2,0,1.4,1.1,1.0,1.2,21.7,35.0,103.1,109.3,139.0,82.0,16.1,17.6,103.1,36.2,36.2,83.1,21.6,35.2,105.1,105.9,141.0,86.8,21.8,18.7,101.7,43.7,42.0,92.4
398,3,240,100.0,0.0,4,173904,0,0,-3,3,9.9,0,2,5.6,2.3,0,Davinson,2.3,20,0,42.5,False,301.8,1396,0,0,52,1,0,0,173904.jpg,2.5,0,0,Sánchez,1.0,False,0.0,a,17,6,112.0,42,70309,5714,89047,2916,0.4,8.1,Sánchez,1,13,1,0,0.0,0.0,17.0,17.0,14.0,0.45,4.0,360.0,90.0,0.0,1.0,4.0,0.8,2.5,14.12,17.75,0.58,6.59,2.25,2.38,15.75,18.85,0.43,4.5,2,2,0,1.4,1.1,1.0,1.2,21.7,35.0,103.1,109.3,139.0,82.0,16.1,17.6,103.1,36.2,36.2,83.1,21.6,35.2,105.1,105.9,141.0,86.8,21.8,18.7,101.7,43.7,42.0,92.4
399,0,0,0.0,0.0,0,184349,0,0,-3,3,0.0,0,2,0.0,0.0,0,Ryan,0.0,0,0,0.0,False,0.0,0,Joined Hoffenheim on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T09:30:18.086610Z,47,0,0,0,184349.jpg,0.0,0,0,Sessegnon,0.1,False,0.0,u,17,6,0.0,0,1050,0,16574,7,0.0,0.0,Sessegnon,0,13,1,0,0.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,1.4,1.1,1.0,1.2,21.7,35.0,103.1,109.3,139.0,82.0,16.1,17.6,103.1,36.2,36.2,83.1,21.6,35.2,105.1,105.9,141.0,86.8,21.8,18.7,101.7,43.7,42.0,92.4
400,0,83,100.0,100.0,5,194252,0,0,-5,5,151.0,0,3,1.6,0.3,0,Steven,0.3,11,0,35.6,False,91.2,1042,0,2020-11-27T13:30:25.449944Z,70,0,0,0,194252.jpg,2.4,0,0,Bergwijn,0.4,False,0.0,a,17,6,119.0,40,35307,323,111956,315,0.0,5.7,Bergwijn,2,13,0,1,0.0,1.0,19.0,17.0,11.0,0.37,1.0,24.0,24.0,0.0,5.0,0.0,0.0,2.09,4.88,5.36,8.88,7.0,1.0,1.5,5.0,2.2,3.0,10.0,2,2,0,1.4,1.1,1.0,1.2,21.7,35.0,103.1,109.3,139.0,82.0,16.1,17.6,103.1,36.2,36.2,83.1,21.6,35.2,105.1,105.9,141.0,86.8,21.8,18.7,101.7,43.7,42.0,92.4
401,0,0,0.0,0.0,0,195774,0,0,-3,3,0.0,0,3,0.0,0.0,0,Gedson,0.0,0,0,0.0,False,0.0,0,Loan deal ended on 1/2,2021-02-01T19:00:20.064893Z,47,0,0,0,195774.jpg,0.0,0,0,Carvalho Fernandes,0.1,False,0.0,u,17,6,0.0,0,3097,0,8407,9,0.0,0.0,Fernandes,0,13,0,1,0.0,11.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,1.4,1.1,1.0,1.2,21.7,35.0,103.1,109.3,139.0,82.0,16.1,17.6,103.1,36.2,36.2,83.1,21.6,35.2,105.1,105.9,141.0,86.8,21.8,18.7,101.7,43.7,42.0,92.4
402,0,53,100.0,100.0,1,199584,0,0,-1,1,23.6,0,2,5.0,2.0,0,Japhet,2.0,6,0,11.4,False,55.4,315,0,2020-12-15T14:30:17.643336Z,49,0,0,0,199584.jpg,2.0,0,0,Tanganga,0.1,False,0.0,a,17,6,36.0,8,3274,372,8999,164,0.4,1.6,Tanganga,1,13,1,0,0.0,10.0,18.0,4.0,3.0,0.14,2.0,180.0,90.0,0.0,3.0,2.0,0.4,2.85,13.25,13.85,5.9,9.0,3.0,4.45,18.0,19.7,8.15,17.0,2,2,0,1.4,1.1,1.0,1.2,21.7,35.0,103.1,109.3,139.0,82.0,16.1,17.6,103.1,36.2,36.2,83.1,21.6,35.2,105.1,105.9,141.0,86.8,21.8,18.7,101.7,43.7,42.0,92.4
403,0,104,100.0,100.0,3,200826,0,0,-1,1,160.5,0,3,4.4,1.7,2,Giovani,1.7,7,1,38.5,False,130.0,645,0,2020-12-20T17:30:22.999355Z,69,0,0,0,200826.jpg,1.8,0,0,Lo Celso,0.4,False,0.0,a,17,6,98.0,25,15248,849,47440,176,0.2,3.6,Lo Celso,5,13,0,1,60.0,14.0,10.0,14.0,7.0,0.41,3.0,212.0,71.0,1.0,1.0,3.0,0.75,2.75,7.43,9.29,11.46,7.0,1.67,1.93,11.0,7.47,11.27,0.67,2,2,0,1.4,1.1,1.0,1.2,21.7,35.0,103.1,109.3,139.0,82.0,16.1,17.6,103.1,36.2,36.2,83.1,21.6,35.2,105.1,105.9,141.0,86.8,21.8,18.7,101.7,43.7,42.0,92.4
404,0,0,0.0,0.0,0,209042,0,0,-1,1,0.0,0,3,0.0,0.0,0,Oliver,0.0,0,0,0.0,False,0.0,0,Joined Norwich City on loan until the end of the season on 17/8. - Expected back 01 Jul,2020-08-18T09:30:16.995257Z,44,0,0,0,209042.jpg,0.0,0,0,Skipp,0.0,False,0.0,u,17,6,0.0,0,1848,0,3351,8,0.0,0.0,Skipp,0,13,0,1,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,1.4,1.1,1.0,1.2,21.7,35.0,103.1,109.3,139.0,82.0,16.1,17.6,103.1,36.2,36.2,83.1,21.6,35.2,105.1,105.9,141.0,86.8,21.8,18.7,101.7,43.7,42.0,92.4
405,7,380,100.0,100.0,12,231372,0,0,-1,1,258.5,1,3,9.0,4.0,2,Tanguy,4.0,20,3,90.9,False,399.2,1917,0,2021-02-01T00:30:32.325076Z,59,0,0,0,231372.jpg,3.2,0,0,Ndombele,0.8,False,0.0,a,17,6,249.0,90,135008,23378,107200,1815,0.7,15.3,Ndombele,2,13,0,1,77.0,0.0,8.0,28.0,23.0,0.74,4.0,308.0,77.0,0.0,1.0,4.0,0.8,3.25,13.57,14.26,9.23,8.89,3.5,2.33,16.75,13.55,6.83,2.75,2,2,0,1.4,1.1,1.0,1.2,21.7,35.0,103.1,109.3,139.0,82.0,16.1,17.6,103.1,36.2,36.2,83.1,21.6,35.2,105.1,105.9,141.0,86.8,21.8,18.7,101.7,43.7,42.0,92.4
406,0,0,0.0,0.0,0,234908,0,0,-2,2,0.0,0,2,0.0,0.0,0,Juan,0.0,0,0,0.0,False,0.0,0,Joined Villarreal on loan until the end of the season on 4/10. - Expected back 01 Jul,2020-10-05T21:30:11.646440Z,43,0,0,0,234908.jpg,0.0,0,0,Foyth,0.1,False,0.0,u,17,6,0.0,0,1531,0,9810,7,0.0,0.0,Foyth,0,13,1,0,0.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,1.4,1.1,1.0,1.2,21.7,35.0,103.1,109.3,139.0,82.0,16.1,17.6,103.1,36.2,36.2,83.1,21.6,35.2,105.1,105.9,141.0,86.8,21.8,18.7,101.7,43.7,42.0,92.4
457,4,197,25.0,0.0,4,87835,0,0,-4,4,161.2,1,2,0.2,0.0,0,Matt,0.0,13,0,44.3,False,219.8,1141,Lack of match fitness - 25% chance of playing,2021-03-29T22:00:25.918556Z,56,0,0,0,87835.jpg,3.0,1,0,Doherty,3.9,False,0.0,d,17,6,61.0,45,232087,65,1533934,5133,0.0,8.0,Doherty,2,13,1,0,0.0,4.0,15.0,15.0,12.0,0.44,2.0,180.0,90.0,3.0,0.0,2.0,1.0,2.95,13.13,14.65,10.75,4.07,2.5,4.95,17.0,25.1,22.6,2.0,2,2,0,1.4,1.1,1.0,1.2,21.7,35.0,103.1,109.3,139.0,82.0,16.1,17.6,103.1,36.2,36.2,83.1,21.6,35.2,105.1,105.9,141.0,86.8,21.8,18.7,101.7,43.7,42.0,92.4
482,0,0,100.0,100.0,0,15749,-1,1,-3,3,0.0,0,1,1.0,0.0,0,Joe,0.0,0,0,0.0,False,0.0,0,0,2020-08-20T13:00:12.071870Z,42,0,0,0,15749.jpg,0.0,0,0,Hart,0.6,False,0.0,a,17,6,0.0,0,14643,171,48535,319,0.0,0.0,Hart,0,13,1,0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,1.4,1.1,1.0,1.2,21.7,35.0,103.1,109.3,139.0,82.0,16.1,17.6,103.1,36.2,36.2,83.1,21.6,35.2,105.1,105.9,141.0,86.8,21.8,18.7,101.7,43.7,42.0,92.4
521,0,0,0.0,0.0,0,168763,0,0,-1,1,0.0,0,2,0.0,0.0,0,Cameron,0.0,0,0,0.0,False,0.0,0,Joined Bournemouth on loan until the end of the season on 16/10. - Expected back 01 Jul,2020-10-16T21:30:12.318900Z,39,0,0,0,168763.jpg,0.0,0,0,Carter-Vickers,0.2,False,0.0,u,17,6,0.0,0,18844,0,34377,106,0.0,0.0,Carter-Vickers,0,13,1,0,0.0,27.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,1.4,1.1,1.0,1.2,21.7,35.0,103.1,109.3,139.0,82.0,16.1,17.6,103.1,36.2,36.2,83.1,21.6,35.2,105.1,105.9,141.0,86.8,21.8,18.7,101.7,43.7,42.0,92.4
542,4,320,100.0,100.0,6,199249,0,0,0,0,244.3,0,2,3.0,1.0,1,Sergio,1.0,21,0,75.4,False,308.4,1641,0,2021-03-22T11:00:30.395299Z,55,0,0,0,199249.jpg,3.4,0,0,Reguilón,5.3,False,0.0,a,17,6,200.0,68,1187331,140252,856283,6292,0.2,12.4,Reguilón,4,13,1,0,90.0,5.0,5.0,20.0,19.0,0.79,5.0,416.0,83.0,0.0,0.0,5.0,1.0,3.77,16.0,15.42,12.22,10.0,1.0,3.94,11.0,14.68,13.6,11.2,2,2,0,1.4,1.1,1.0,1.2,21.7,35.0,103.1,109.3,139.0,82.0,16.1,17.6,103.1,36.2,36.2,83.1,21.6,35.2,105.1,105.9,141.0,86.8,21.8,18.7,101.7,43.7,42.0,92.4
543,8,191,100.0,100.0,3,36903,-1,1,-3,3,168.2,2,3,2.4,0.7,1,Gareth,0.7,9,5,68.8,False,275.2,562,0,2021-02-11T00:00:28.318037Z,92,0,0,0,36903.jpg,4.3,0,0,Bale,4.0,False,0.0,a,17,6,246.0,60,1442128,7008,1135964,154076,0.1,6.5,Bale,1,13,0,1,8.0,9.0,15.0,14.0,5.0,0.25,4.0,135.0,34.0,0.0,3.0,2.0,0.4,4.91,13.64,19.66,12.01,17.57,4.25,5.6,16.75,22.75,14.72,18.75,2,2,0,1.4,1.1,1.0,1.2,21.7,35.0,103.1,109.3,139.0,82.0,16.1,17.6,103.1,36.2,36.2,83.1,21.6,35.2,105.1,105.9,141.0,86.8,21.8,18.7,101.7,43.7,42.0,92.4
564,0,38,100.0,100.0,1,245824,0,0,-1,1,26.9,0,4,5.0,2.0,0,Carlos Vinicius,2.0,2,1,22.0,False,52.6,305,0,2020-12-30T00:00:15.235264Z,69,0,0,0,245824.jpg,1.4,0,0,Alves Morais,0.1,False,0.0,a,17,6,142.0,13,27796,1724,24852,506,0.3,1.9,Carlos Vinicius,2,13,0,1,0.0,2.0,23.0,9.0,2.0,0.08,3.0,145.0,48.0,0.0,4.0,1.0,0.2,2.44,4.22,5.84,2.99,15.78,2.0,3.07,8.0,11.47,0.7,19.0,2,2,0,1.4,1.1,1.0,1.2,21.7,35.0,103.1,109.3,139.0,82.0,16.1,17.6,103.1,36.2,36.2,83.1,21.6,35.2,105.1,105.9,141.0,86.8,21.8,18.7,101.7,43.7,42.0,92.4
584,3,152,100.0,0.0,2,214225,0,0,0,0,3.5,1,2,8.4,3.7,1,Joe,3.7,10,0,15.7,False,146.6,641,0,0,50,0,0,0,214225.jpg,2.5,0,0,Rodon,0.2,False,0.0,a,17,6,6.0,25,16633,10383,5332,458,0.7,5.0,Rodon,0,13,1,0,90.0,0.0,19.0,10.0,7.0,0.27,3.0,270.0,90.0,0.0,2.0,3.0,0.6,1.57,15.2,14.66,0.35,0.6,3.67,2.67,23.33,24.87,0.33,1.33,2,2,0,1.4,1.1,1.0,1.2,21.7,35.0,103.1,109.3,139.0,82.0,16.1,17.6,103.1,36.2,36.2,83.1,21.6,35.2,105.1,105.9,141.0,86.8,21.8,18.7,101.7,43.7,42.0,92.4
650,0,0,100.0,0.0,0,496179,0,0,-1,1,0.0,0,3,1.0,0.0,0,Alfie,0.0,0,0,0.0,False,0.0,0,0,0,44,0,0,0,496179.jpg,0.0,0,0,Devine,0.0,False,0.0,a,17,6,0.0,0,1249,107,781,88,0.0,0.0,Devine,0,13,0,1,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,1.4,1.1,1.0,1.2,21.7,35.0,103.1,109.3,139.0,82.0,16.1,17.6,103.1,36.2,36.2,83.1,21.6,35.2,105.1,105.9,141.0,86.8,21.8,18.7,101.7,43.7,42.0,92.4
666,0,3,0.0,0.0,0,490145,0,0,0,0,0.0,0,4,0.0,0.0,0,Dane,0.0,0,0,0.0,False,0.0,1,Knock - Expected back 01 May,2021-04-15T13:00:23.589830Z,45,0,0,0,490145.jpg,1.0,0,0,Scarlett,0.0,False,0.0,i,17,6,0.0,1,4588,181,3376,274,0.0,0.2,Scarlett,0,13,0,1,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,1.4,1.1,1.0,1.2,21.7,35.0,103.1,109.3,139.0,82.0,16.1,17.6,103.1,36.2,36.2,83.1,21.6,35.2,105.1,105.9,141.0,86.8,21.8,18.7,101.7,43.7,42.0,92.4
