id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
362,100.0,75.0,95715,0,0,-1,1,0,3,1.0,0.4,2,Lucas,1.0,False,0,2021-09-16T20:00:12.562080Z,64,95715.jpg,1.8,Rodrigues Moura da Silva,0.6,False,0.0,a,17,6,9,75533,1019,115457,2750,0.2,1.4,Lucas Moura,358,0,0,2,6,0,0,0,2,0,0,0,21,50.8,66.3,88.0,20.6,218,85,100,64,79,44,119,59,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,90.0,1.0,1.0,5.0,4.0,0.8,4.0,268.0,67.0,1.0,1.0,3.0,0.75,4.12,4.2,10.16,13.26,17.6,1.75,2.73,3.0,8.6,7.17,11.25,2,2,1,1.5,1.2,1.4,0.8,21.7,36.2,109.2,112.6,141.3,83.2,13.2,14.6,88.4,41.8,15.7,75.5,18.4,33.4,89.3,109.1,136.6,70.0,14.8,16.3,96.1,49.9,18.0,81.4
363,100.0,0.0,108823,0,0,0,0,0,3,1.7,1.2,1,Bamidele,1.7,False,0,0,65,108823.jpg,3.2,Alli,2.3,False,0.0,a,17,6,19,316007,2983,280258,21029,0.3,2.9,Dele,495,1,0,3,9,0,0,0,1,0,0,1,59,109.6,16.0,52.0,17.9,80,28,245,134,124,66,142,73,0.0,0.0,0.0,0.0,2.0,0.0,1,0,1,45.0,0.0,1.0,6.0,5.0,0.83,5.0,405.0,81.0,0.0,1.0,4.0,0.8,2.98,9.83,18.27,2.67,8.67,3.2,3.28,10.6,19.44,2.76,10.4,2,2,1,1.5,1.2,1.4,0.8,21.7,36.2,109.2,112.6,141.3,83.2,13.2,14.6,88.4,41.8,15.7,75.5,18.4,33.4,89.3,109.1,136.6,70.0,14.8,16.3,96.1,49.9,18.0,81.4
364,100.0,0.0,115556,0,0,-1,1,0,2,0.0,-0.5,0,Ben,0.0,False,0,0,44,115556.jpg,0.0,Davies,0.2,False,0.0,a,17,6,0,6128,208,14218,699,0.0,0.0,Davies,30,0,0,0,3,0,0,0,0,0,0,0,-1,0.0,0.1,0.0,0.0,460,174,377,137,409,160,466,175,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,30.0,30.0,0.0,5.0,0.0,0.0,0.0,-1.0,0.0,0.1,0.0,0.0,0.0,-1.0,0.0,0.1,0.0,2,2,1,1.5,1.2,1.4,0.8,21.7,36.2,109.2,112.6,141.3,83.2,13.2,14.6,88.4,41.8,15.7,75.5,18.4,33.4,89.3,109.1,136.6,70.0,14.8,16.3,96.1,49.9,18.0,81.4
365,100.0,0.0,132015,0,0,-1,1,0,3,2.0,1.5,2,Pierre-Emile,2.0,False,0,0,49,132015.jpg,2.3,Højbjerg,2.0,False,0.0,a,17,6,14,75905,2368,147269,8172,0.4,2.9,Højbjerg,539,0,0,3,9,0,0,0,1,0,0,0,96,116.4,70.3,43.0,22.9,68,24,93,59,146,73,93,50,3.0,0.0,5.0,0.0,0.0,0.0,1,0,1,90.0,0.0,0.0,6.0,6.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.82,16.0,19.4,11.72,7.17,2.2,3.66,16.6,20.76,9.7,6.2,2,2,1,1.5,1.2,1.4,0.8,21.7,36.2,109.2,112.6,141.3,83.2,13.2,14.6,88.4,41.8,15.7,75.5,18.4,33.4,89.3,109.1,136.6,70.0,14.8,16.3,96.1,49.9,18.0,81.4
366,100.0,0.0,157668,0,0,0,0,0,3,0.3,-0.2,0,Harry,0.3,False,0,0,45,157668.jpg,1.0,Winks,1.4,False,0.0,a,17,6,2,79832,2022,75858,5050,0.1,0.4,Winks,60,0,0,0,0,0,0,0,0,0,0,0,7,5.0,0.9,0.0,0.6,356,157,338,169,451,175,379,172,6.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0.0,0.0,5.0,2.0,1.0,0.17,2.0,60.0,30.0,0.0,4.0,1.0,0.2,0.3,3.5,2.5,0.45,0.0,1.0,0.3,3.5,2.5,0.45,0.0,2,2,1,1.5,1.2,1.4,0.8,21.7,36.2,109.2,112.6,141.3,83.2,13.2,14.6,88.4,41.8,15.7,75.5,18.4,33.4,89.3,109.1,136.6,70.0,14.8,16.3,96.1,49.9,18.0,81.4
367,100.0,100.0,173904,0,0,0,0,0,2,0.7,0.2,1,Davinson,0.7,False,0,2021-09-01T19:00:12.687140Z,45,173904.jpg,4.2,Sánchez,1.8,False,0.0,a,17,6,21,221573,4136,166506,6502,0.2,4.7,Sánchez,367,0,0,3,4,0,0,0,1,0,0,2,85,79.2,4.5,17.0,10.1,145,58,297,98,230,61,232,73,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,90.0,1.0,1.0,5.0,4.0,0.8,4.0,277.0,69.0,1.0,1.0,3.0,0.75,2.02,17.0,15.84,0.9,3.4,4.0,1.9,16.0,15.1,1.05,2.75,2,2,1,1.5,1.2,1.4,0.8,21.7,36.2,109.2,112.6,141.3,83.2,13.2,14.6,88.4,41.8,15.7,75.5,18.4,33.4,89.3,109.1,136.6,70.0,14.8,16.3,96.1,49.9,18.0,81.4
368,0.0,0.0,184349,0,0,-1,1,0,2,0.0,0.0,0,Ryan,0.0,False,Knock - Unknown return date,2021-09-08T10:00:09.888510Z,44,184349.jpg,0.0,Sessegnon,0.1,False,0.0,i,17,6,0,1115,26,7591,371,0.0,0.0,Sessegnon,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,463,175,451,176,414,163,469,176,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,1.5,1.2,1.4,0.8,21.7,36.2,109.2,112.6,141.3,83.2,13.2,14.6,88.4,41.8,15.7,75.5,18.4,33.4,89.3,109.1,136.6,70.0,14.8,16.3,96.1,49.9,18.0,81.4
369,0.0,0.0,194252,0,0,0,0,0,3,0.0,0.0,0,Steven,0.0,False,Ankle injury - Unknown return date,2021-09-16T20:00:12.580761Z,60,194252.jpg,5.0,Bergwijn,0.5,False,0.0,i,17,6,15,120825,56,130656,6542,0.0,2.5,Bergwijn,233,0,2,3,0,0,0,0,0,0,0,0,36,38.6,49.2,97.0,18.5,255,103,137,85,72,40,138,70,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0.0,3.0,0.0,3.0,3.0,1.0,2.0,157.0,78.0,3.0,0.0,2.0,1.0,6.17,12.0,12.87,16.4,32.33,4.5,5.85,11.5,7.9,13.65,37.0,2,2,1,1.5,1.2,1.4,0.8,21.7,36.2,109.2,112.6,141.3,83.2,13.2,14.6,88.4,41.8,15.7,75.5,18.4,33.4,89.3,109.1,136.6,70.0,14.8,16.3,96.1,49.9,18.0,81.4
370,100.0,0.0,199249,0,0,2,-2,1,2,2.0,1.5,4,Sergio,2.0,False,0,0,52,199249.jpg,4.7,Reguilón,10.9,False,0.0,a,17,6,28,1037911,19376,544691,43054,0.4,5.4,Reguilón,540,0,1,3,9,0,0,0,0,0,0,4,127,119.8,105.5,18.0,24.4,62,20,54,13,226,59,81,17,5.0,0.0,0.0,0.0,0.0,0.0,1,1,0,90.0,0.0,0.0,6.0,6.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,4.07,21.17,19.97,17.58,3.0,4.2,4.12,21.0,21.88,16.04,3.2,2,2,1,1.5,1.2,1.4,0.8,21.7,36.2,109.2,112.6,141.3,83.2,13.2,14.6,88.4,41.8,15.7,75.5,18.4,33.4,89.3,109.1,136.6,70.0,14.8,16.3,96.1,49.9,18.0,81.4
371,100.0,100.0,199584,0,0,1,-1,0,2,-1.0,-1.5,0,Japhet,-1.0,False,0,2021-09-11T15:00:13.722750Z,46,199584.jpg,2.8,Tanganga,2.2,False,0.0,a,17,6,14,362129,2408,262084,10380,-0.2,3.0,Tanganga,364,0,0,3,6,0,0,0,1,1,0,0,61,55.4,36.6,50.0,14.3,202,83,170,41,127,26,179,54,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,45.0,0.0,2.0,5.0,4.0,0.67,4.0,282.0,70.0,0.0,2.0,3.0,0.6,2.86,12.2,11.08,7.32,10.0,2.0,3.03,10.25,10.4,7.72,12.0,2,2,1,1.5,1.2,1.4,0.8,21.7,36.2,109.2,112.6,141.3,83.2,13.2,14.6,88.4,41.8,15.7,75.5,18.4,33.4,89.3,109.1,136.6,70.0,14.8,16.3,96.1,49.9,18.0,81.4
372,100.0,100.0,200826,0,0,-1,1,0,3,0.7,0.2,0,Giovani,0.7,False,0,2021-09-01T19:00:12.696075Z,59,200826.jpg,1.3,Lo Celso,0.1,False,0.0,a,17,6,4,3235,259,10794,315,0.1,0.7,Lo Celso,97,0,0,0,2,0,0,0,0,0,0,0,13,12.4,37.4,11.0,5.9,317,134,167,102,256,135,297,134,4.0,0.0,6.0,0.0,0.0,0.0,1,0,1,0.0,2.0,3.0,3.0,1.0,0.25,2.0,84.0,42.0,2.0,2.0,1.0,0.33,1.97,4.33,4.13,12.47,3.67,1.5,2.65,3.5,4.7,18.2,4.5,2,2,1,1.5,1.2,1.4,0.8,21.7,36.2,109.2,112.6,141.3,83.2,13.2,14.6,88.4,41.8,15.7,75.5,18.4,33.4,89.3,109.1,136.6,70.0,14.8,16.3,96.1,49.9,18.0,81.4
373,100.0,100.0,209042,0,0,0,0,0,3,1.0,0.5,0,Oliver,1.0,False,0,2021-09-08T10:00:09.918905Z,45,209042.jpg,1.7,Skipp,1.4,False,0.0,a,17,6,10,163778,2212,97157,7363,0.2,2.2,Skipp,433,0,0,3,4,0,0,0,3,0,0,0,50,55.0,12.6,2.0,7.0,204,76,268,145,314,160,283,129,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,45.0,0.0,2.0,6.0,4.0,0.67,5.0,343.0,69.0,0.0,2.0,3.0,0.6,1.17,8.33,9.17,2.1,0.33,1.4,1.06,7.8,7.76,2.36,0.4,2,2,1,1.5,1.2,1.4,0.8,21.7,36.2,109.2,112.6,141.3,83.2,13.2,14.6,88.4,41.8,15.7,75.5,18.4,33.4,89.3,109.1,136.6,70.0,14.8,16.3,96.1,49.9,18.0,81.4
374,100.0,100.0,214225,0,0,-1,1,0,2,0.3,-0.2,0,Joe,0.3,False,0,2021-08-20T15:30:14.158380Z,44,214225.jpg,1.0,Rodon,0.1,False,0.0,a,17,6,1,2085,61,6837,227,0.1,0.2,Rodon,78,0,0,0,3,0,0,0,0,0,0,0,11,18.8,0.2,0.0,1.9,300,118,373,134,421,169,352,123,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0.0,1.0,4.0,1.0,1.0,0.2,1.0,78.0,78.0,1.0,3.0,1.0,0.25,1.9,11.0,18.8,0.2,0.0,1.0,1.9,11.0,18.8,0.2,0.0,2,2,1,1.5,1.2,1.4,0.8,21.7,36.2,109.2,112.6,141.3,83.2,13.2,14.6,88.4,41.8,15.7,75.5,18.4,33.4,89.3,109.1,136.6,70.0,14.8,16.3,96.1,49.9,18.0,81.4
375,100.0,0.0,231372,0,0,-2,2,0,3,1.3,0.8,2,Tanguy,1.3,False,0,0,58,231372.jpg,2.0,Ndombele,0.3,False,0.0,a,17,6,4,8011,710,19436,806,0.2,0.7,Ndombele,130,0,0,0,5,0,0,0,0,0,0,0,27,17.4,14.9,3.0,3.6,305,126,249,137,309,159,323,145,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,69.0,0.0,4.0,2.0,2.0,0.33,2.0,130.0,65.0,0.0,3.0,2.0,0.4,1.8,13.5,8.7,7.45,1.5,2.0,1.8,13.5,8.7,7.45,1.5,2,2,1,1.5,1.2,1.4,0.8,21.7,36.2,109.2,112.6,141.3,83.2,13.2,14.6,88.4,41.8,15.7,75.5,18.4,33.4,89.3,109.1,136.6,70.0,14.8,16.3,96.1,49.9,18.0,81.4
486,100.0,0.0,156683,0,0,-1,1,0,1,0.0,-0.5,0,Pierluigi,0.0,False,0,0,44,156683.jpg,0.0,Gollini,0.2,False,0.0,a,17,6,0,4848,113,11085,371,0.0,0.0,Gollini,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,461,54,449,35,412,31,467,54,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,1.5,1.2,1.4,0.8,21.7,36.2,109.2,112.6,141.3,83.2,13.2,14.6,88.4,41.8,15.7,75.5,18.4,33.4,89.3,109.1,136.6,70.0,14.8,16.3,96.1,49.9,18.0,81.4
487,100.0,100.0,436234,0,0,-2,2,0,3,0.7,0.2,1,Bryan,0.7,False,0,2021-08-13T14:30:15.963382Z,58,436234.jpg,1.0,Gil Salvatierra,0.1,False,0.0,a,17,6,3,4184,224,9272,301,0.1,0.5,Bryan,50,0,0,0,1,0,0,0,0,0,0,0,12,4.4,3.8,0.0,0.8,359,160,302,156,595,242,376,169,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,20.0,0.0,6.0,3.0,0.0,0.0,3.0,50.0,17.0,0.0,5.0,0.0,0.0,0.27,4.0,1.47,1.27,0.0,1.0,0.27,4.0,1.47,1.27,0.0,2,2,1,1.5,1.2,1.4,0.8,21.7,36.2,109.2,112.6,141.3,83.2,13.2,14.6,88.4,41.8,15.7,75.5,18.4,33.4,89.3,109.1,136.6,70.0,14.8,16.3,96.1,49.9,18.0,81.4
494,100.0,100.0,221632,0,0,-1,1,0,2,0.3,-0.2,0,Cristian,0.3,False,0,2021-09-01T19:00:12.770885Z,49,221632.jpg,1.0,Romero,0.3,False,0.0,a,17,6,2,13051,660,25742,884,0.1,0.4,Romero,83,0,0,0,2,0,0,0,0,0,0,0,17,21.0,0.5,4.0,2.5,297,117,353,124,298,97,337,121,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0.0,3.0,2.0,2.0,1.0,0.33,1.0,82.0,82.0,3.0,1.0,1.0,0.5,1.25,8.5,10.5,0.25,2.0,1.0,2.5,14.0,20.8,0.3,4.0,2,2,1,1.5,1.2,1.4,0.8,21.7,36.2,109.2,112.6,141.3,83.2,13.2,14.6,88.4,41.8,15.7,75.5,18.4,33.4,89.3,109.1,136.6,70.0,14.8,16.3,96.1,49.9,18.0,81.4
520,100.0,0.0,490145,0,0,0,0,0,4,0.0,-0.5,0,Dane,0.0,False,0,0,45,490145.jpg,0.0,Scarlett,3.6,False,0.0,a,17,6,0,317687,6888,203307,19016,0.0,0.0,Scarlett,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,542,69,535,70,513,65,545,71,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,1.5,1.2,1.4,0.8,21.7,36.2,109.2,112.6,141.3,83.2,13.2,14.6,88.4,41.8,15.7,75.5,18.4,33.4,89.3,109.1,136.6,70.0,14.8,16.3,96.1,49.9,18.0,81.4
588,100.0,0.0,241157,0,0,0,0,0,2,1.0,0.5,1,Emerson Aparecido,1.0,False,0,0,50,241157.jpg,1.0,Leite de Souza Junior,0.2,False,0.0,a,17,6,3,26031,982,14137,1692,0.2,0.6,Emerson Royal,225,0,0,0,6,0,0,0,0,0,0,0,34,55.0,30.5,0.0,8.5,205,84,188,49,559,205,260,87,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,45.0,0.0,1.0,3.0,2.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83,11.33,18.33,10.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,1.5,1.2,1.4,0.8,21.7,36.2,109.2,112.6,141.3,83.2,13.2,14.6,88.4,41.8,15.7,75.5,18.4,33.4,89.3,109.1,136.6,70.0,14.8,16.3,96.1,49.9,18.0,81.4
597,100.0,0.0,232456,0,0,0,0,0,3,0.0,-0.5,0,Dilan,0.0,False,0,0,45,232456.jpg,0.0,Markanday,0.0,False,0.0,a,17,6,0,590,79,255,81,0.0,0.0,Markanday,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,516,198,510,203,482,191,520,200,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,1.5,1.2,1.4,0.8,21.7,36.2,109.2,112.6,141.3,83.2,13.2,14.6,88.4,41.8,15.7,75.5,18.4,33.4,89.3,109.1,136.6,70.0,14.8,16.3,96.1,49.9,18.0,81.4
598,100.0,0.0,209418,0,0,0,0,0,2,0.0,-0.5,0,Tobi,0.0,False,0,0,40,209418.jpg,0.0,Omole,0.1,False,0.0,a,17,6,0,2715,251,1087,280,0.0,0.0,Omole,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,417,146,405,148,357,124,424,148,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,1.5,1.2,1.4,0.8,21.7,36.2,109.2,112.6,141.3,83.2,13.2,14.6,88.4,41.8,15.7,75.5,18.4,33.4,89.3,109.1,136.6,70.0,14.8,16.3,96.1,49.9,18.0,81.4
354,100.0,0.0,45268,0,0,0,0,0,3,1.5,2.0,2,Moussa,2.0,False,0,0,45,45268.jpg,1.8,Sissoko,3.1,False,0.0,a,18,57,7,266905,8615,151895,10930,0.4,1.6,Sissoko,340,0,0,0,5,0,0,0,1,0,0,0,37,42.6,65.6,29.0,13.7,245,96,105,66,192,104,185,90,0.0,0.0,0.0,0.0,0.0,0.0,14,0,1,90.0,0.0,2.0,4.0,4.0,0.67,4.0,340.0,85.0,0.0,1.0,4.0,0.8,3.42,9.25,10.65,16.4,7.25,1.75,3.42,9.25,10.65,16.4,7.25,2,10,0,1.0,2.3,1.0,1.8,32.3,49.8,161.6,141.4,195.7,115.3,15.8,20.0,102.4,60.0,37.5,81.7,27.2,47.0,135.1,137.6,198.6,100.6,16.6,21.6,110.0,63.0,42.6,85.2
376,100.0,100.0,9089,0,0,0,0,0,1,1.5,2.0,3,Ben,2.0,False,0,2021-08-27T11:30:11.421385Z,40,9089.jpg,3.0,Foster,20.8,False,0.0,a,18,57,6,349479,45319,700741,12453,0.5,1.5,Foster,180,0,0,0,2,0,0,0,0,0,9,0,35,63.8,0.0,0.0,6.4,184,21,383,5,334,1,290,21,0.0,0.0,0.0,0.0,0.0,0.0,14,1,0,90.0,2.0,2.0,2.0,2.0,0.5,2.0,180.0,90.0,2.0,1.0,2.0,0.67,3.2,17.5,31.9,0.0,0.0,3.0,3.2,17.5,31.9,0.0,0.0,2,10,0,1.0,2.3,1.0,1.8,32.3,49.8,161.6,141.4,195.7,115.3,15.8,20.0,102.4,60.0,37.5,81.7,27.2,47.0,135.1,137.6,198.6,100.6,16.6,21.6,110.0,63.0,42.6,85.2
377,100.0,0.0,38290,0,0,-2,2,0,2,0.5,1.0,1,Danny,1.0,False,0,0,43,38290.jpg,1.0,Rose,0.3,False,0.0,a,18,57,3,7436,933,32884,930,0.2,0.7,Rose,270,0,0,0,4,0,0,0,2,0,0,0,35,48.0,66.2,3.0,11.7,227,90,101,21,305,100,210,65,0.0,0.0,0.0,0.0,0.0,0.0,14,1,0,90.0,0.0,3.0,3.0,3.0,0.5,3.0,270.0,90.0,0.0,2.0,3.0,0.6,3.9,11.67,16.0,22.07,1.0,1.0,3.9,11.67,16.0,22.07,1.0,2,10,0,1.0,2.3,1.0,1.8,32.3,49.8,161.6,141.4,195.7,115.3,15.8,20.0,102.4,60.0,37.5,81.7,27.2,47.0,135.1,137.6,198.6,100.6,16.6,21.6,110.0,63.0,42.6,85.2
378,100.0,100.0,40387,0,0,-1,1,0,3,-0.5,0.0,0,Dan,0.0,False,0,2021-08-27T11:30:11.434443Z,49,40387.jpg,1.0,Gosling,0.0,False,0.0,a,18,57,1,520,35,3769,98,0.0,0.2,Gosling,21,0,0,0,2,0,0,0,0,0,0,0,3,2.6,0.3,0.0,0.3,374,170,368,179,528,212,392,181,0.0,0.0,0.0,0.0,0.0,0.0,14,0,1,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.3,3.0,2.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,0,1.0,2.3,1.0,1.8,32.3,49.8,161.6,141.4,195.7,115.3,15.8,20.0,102.4,60.0,37.5,81.7,27.2,47.0,135.1,137.6,198.6,100.6,16.6,21.6,110.0,63.0,42.6,85.2
379,100.0,100.0,41338,0,0,-1,1,0,2,0.2,0.7,1,Craig,0.7,False,0,2021-08-29T23:00:12.468603Z,44,41338.jpg,1.0,Cathcart,0.1,False,0.0,a,18,57,5,3630,298,7859,356,0.2,1.1,Cathcart,384,0,0,0,7,0,0,0,2,0,0,0,38,66.4,3.6,8.0,7.9,178,71,306,102,271,78,268,91,0.0,0.0,0.0,0.0,0.0,0.0,14,1,0,90.0,0.0,1.0,5.0,5.0,0.83,4.0,294.0,74.0,0.0,1.0,4.0,0.8,1.58,7.6,13.28,0.72,1.6,1.0,1.65,8.0,13.65,0.7,2.0,2,10,0,1.0,2.3,1.0,1.8,32.3,49.8,161.6,141.4,195.7,115.3,15.8,20.0,102.4,60.0,37.5,81.7,27.2,47.0,135.1,137.6,198.6,100.6,16.6,21.6,110.0,63.0,42.6,85.2
380,0.0,0.0,41725,0,0,-1,1,0,4,0.0,0.0,0,Troy,0.0,False,Transferred to Birmingham City,2021-08-31T07:00:13.641481Z,54,41725.jpg,1.0,Deeney,0.6,False,0.0,u,18,57,2,36912,0,242998,3148,0.0,0.4,Deeney,23,0,0,0,1,0,0,0,0,0,0,0,5,2.2,10.6,14.0,2.7,382,49,278,39,241,47,332,43,0.0,0.0,0.0,0.0,0.0,0.0,14,0,1,0.0,4.0,2.0,2.0,0.0,0.0,1.0,12.0,12.0,4.0,1.0,0.0,0.0,1.35,2.5,1.1,5.3,7.0,1.0,2.5,2.0,0.2,10.3,14.0,2,10,0,1.0,2.3,1.0,1.8,32.3,49.8,161.6,141.4,195.7,115.3,15.8,20.0,102.4,60.0,37.5,81.7,27.2,47.0,135.1,137.6,198.6,100.6,16.6,21.6,110.0,63.0,42.6,85.2
381,75.0,0.0,43250,0,0,0,0,0,3,0.4,1.0,1,Tom,1.0,False,Head injury - 75% chance of playing,2021-09-25T17:30:11.498438Z,50,43250.jpg,2.2,Cleverley,0.1,False,0.0,d,18,57,11,14494,105,15603,1283,0.2,2.2,Cleverley,313,0,1,0,5,0,0,0,0,0,0,0,44,63.2,65.9,37.0,16.6,186,70,103,65,170,87,158,83,1.0,0.0,2.0,0.0,0.0,0.0,14,0,1,45.0,1.0,2.0,5.0,3.0,0.6,4.0,235.0,59.0,1.0,2.0,2.0,0.5,3.32,8.8,12.64,13.18,7.4,1.5,3.23,6.75,10.1,13.48,8.75,2,10,0,1.0,2.3,1.0,1.8,32.3,49.8,161.6,141.4,195.7,115.3,15.8,20.0,102.4,60.0,37.5,81.7,27.2,47.0,135.1,137.6,198.6,100.6,16.6,21.6,110.0,63.0,42.6,85.2
382,100.0,75.0,54484,0,0,-1,1,0,2,1.5,1.5,2,Francisco,2.0,False,0,2021-09-20T11:30:32.945168Z,44,54484.jpg,3.0,Femenía Far,0.1,False,0.0,a,18,57,6,1603,496,12025,263,0.5,1.4,Femenía,124,0,1,0,2,0,0,0,0,0,0,0,29,32.2,37.9,2.0,7.2,271,106,164,38,311,104,281,97,0.0,0.0,0.0,0.0,0.0,0.0,14,1,0,66.0,2.0,2.0,2.0,2.0,0.5,2.0,124.0,62.0,2.0,1.0,2.0,0.67,3.6,14.5,16.1,18.95,1.0,3.0,3.6,14.5,16.1,18.95,1.0,2,10,0,1.0,2.3,1.0,1.8,32.3,49.8,161.6,141.4,195.7,115.3,15.8,20.0,102.4,60.0,37.5,81.7,27.2,47.0,135.1,137.6,198.6,100.6,16.6,21.6,110.0,63.0,42.6,85.2
383,0.0,0.0,73426,0,0,-1,1,0,4,0.0,0.0,0,Andre,0.0,False,Joined QPR on a season-long loan - Expected back 01 Jul,2021-08-31T22:30:15.666399Z,54,73426.jpg,0.0,Gray,0.1,False,0.0,u,18,57,0,5584,0,21924,386,0.0,0.0,Gray,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,583,76,581,76,574,74,584,76,0.0,0.0,0.0,0.0,0.0,0.0,14,0,1,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,0,1.0,2.3,1.0,1.8,32.3,49.8,161.6,141.4,195.7,115.3,15.8,20.0,102.4,60.0,37.5,81.7,27.2,47.0,135.1,137.6,198.6,100.6,16.6,21.6,110.0,63.0,42.6,85.2
