web_name,opponent_29,predicted_points_29,opponent_30,predicted_points_30,opponent_31,predicted_points_31,opponent_32,predicted_points_32,opponent_33,predicted_points_33,predicted_points_mean,points_per_game,form,id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,in_dreamteam,news,news_added,now_cost,photo,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5,X_points
Kelleher,CHE,5.78,ARS,2.67,LEE,4.98,NFO,1.92,WHU,3.34,3.74,0.0,0.0,289,100.0,100.0,200720,0,0,0,0,0,1,0.0,0.0,0,Caoimhin,False,0,2022-07-29T22:30:04.925323Z,40,200720.jpg,Kelleher,0.2,False,0,a,12,14,0,12772,92,19545,270,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,571,61,555,45,516,37,573,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649,43,423,53,581,61,378,45,0.0,0.0,0.0,1,0,0.0,8.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,0,0.9,1.3,1.2,1.8,25.0,33.6,111.8,106.1,118.1,97.0,22.4,17.8,109.9,39.1,28.8,103.3,27.8,38.8,134.4,126.6,126.5,114.0,27.5,19.7,117.3,44.0,35.8,123.0,3.34
Gyabi,ARS,6.53,CRY,3.82,LIV,3.28,FUL,3.13,LEI,1.96,3.74,1.0,0.0,247,100.0,0.0,470294,0,0,-3,3,0,3,-0.5,0.0,0,Darko,False,0,0,42,470294.jpg,Gyabi,0.1,False,0,a,11,2,1,21831,121,21977,121,0.0,0.2,7,0,0,0,0,0,0,0,0,0,0,0,7,4.4,0.5,20.0,2.5,0,0.06,0.0,0.06,0.27,495,226,482,234,394,192,476,216,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.77,3.47,0.0,614,314,498,180,464,200,443,162,0.0,0.0,20.0,0,1,0.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.5,7.0,4.4,0.5,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3,10,1,1.4,1.7,0.4,1.8,28.8,38.3,131.2,117.8,135.0,104.6,17.7,15.7,91.8,42.0,22.8,93.3,41.2,50.0,196.2,157.4,148.8,143.2,33.2,20.0,125.4,54.7,19.6,141.4,1.96
Webster,BRE,5.75,TOT,4.21,CHE,4.42,0,0.0,NFO,4.2,3.72,2.5,2.7,108,100.0,100.0,110735,0,0,0,0,0,2,5.9,0.0,0,Adam,False,0,2022-12-22T09:30:07.755652Z,45,110735.jpg,Webster,0.5,False,0,a,5,36,51,201131,1376,184930,928,0.6,11.3,1497,0,0,6,20,1,0,0,1,0,0,0,288,251.8,62.6,93.0,40.7,17,1.56,0.31,1.87,17.59,199,78,300,96,237,59,261,87,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.02,0.11,1.06,1.2,356,67,119,42,216,77,274,103,1.02,0.36,0.0,1,0,0.0,3.0,8.0,19.0,17.0,0.68,3.0,250.0,83.0,0.0,2.0,3.0,0.6,2.14,15.16,13.25,3.29,4.89,4.67,2.3,23.0,15.13,4.93,3.0,2,16,0,0.8,1.8,1.0,2.4,28.4,41.6,130.9,134.9,150.6,103.1,19.6,15.1,88.3,37.0,25.0,89.7,34.2,47.4,170.4,155.2,149.8,138.8,14.8,16.5,88.8,45.1,31.2,77.4,4.2
Marschall,LEI,5.63,NFO,2.32,NEW,3.44,BRE,3.61,FUL,3.61,3.72,0.0,0.0,670,0.0,0.0,462381,0,0,0,0,0,1,0.0,0.0,0,Filip,False,Season-long loan to Gateshead,2023-01-25T09:52:02.091357Z,40,462381.jpg,Marschall,0.0,False,0,u,2,7,0,1138,0,904,19,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,593,71,577,55,541,47,595,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676,53,448,63,604,71,697,74,0.0,0.0,3.0,1,0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9,1,1.4,1.4,1.0,1.8,26.4,39.2,124.5,115.5,153.1,97.1,17.4,16.7,98.1,37.4,31.8,92.1,33.5,44.0,152.3,145.1,143.0,121.2,24.0,18.9,116.4,37.2,35.0,120.5,3.61
Sinisalo,CHE,5.63,NFO,2.32,NEW,3.44,BRE,3.61,FUL,3.61,3.72,0.0,0.0,707,100.0,0.0,248164,0,0,0,0,0,1,0.0,0.5,0,Viljami,False,0,0,40,248164.jpg,Sinisalo,0.0,False,0,a,2,7,0,991,74,459,60,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,580,65,564,49,526,41,582,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660,47,434,57,591,65,672,72,0.0,0.0,3.0,1,0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9,1,1.4,1.4,1.0,1.8,26.4,39.2,124.5,115.5,153.1,97.1,17.4,16.7,98.1,37.4,31.8,92.1,33.5,44.0,152.3,145.1,143.0,121.2,24.0,18.9,116.4,37.2,35.0,120.5,3.61
Kovár,NEW,6.91,EVE,4.34,NFO,2.56,0,0.0,TOT,4.81,3.72,0.0,0.0,615,0.0,0.0,446189,0,0,0,0,0,1,0.0,0.0,0,Matej,False,Season-long loan to Sparta Prague,2022-09-13T08:38:21.873120Z,40,446189.jpg,Kovár,0.0,False,0,u,14,1,0,256,0,357,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,587,67,571,51,535,43,589,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670,49,442,59,598,67,711,77,0.0,0.0,0.0,1,0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,18,0,1.9,1.4,2.0,1.0,24.8,37.6,121.0,124.7,130.5,96.1,13.0,17.9,112.1,40.3,26.5,89.5,21.2,28.7,103.2,103.3,84.0,81.4,14.8,15.2,101.9,25.1,24.0,91.4,4.81
Zych,CHE,5.63,NFO,2.32,NEW,3.44,BRE,3.61,FUL,3.61,3.72,0.0,0.0,745,100.0,0.0,516159,0,0,0,0,0,1,0.0,0.5,0,Oliwier,False,0,0,40,516159.jpg,Zych,0.0,False,0,a,2,7,0,606,48,305,52,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,610,74,595,59,560,51,612,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697,57,467,66,621,74,701,75,0.0,0.0,3.0,1,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9,1,1.4,1.4,1.0,1.8,26.4,39.2,124.5,115.5,153.1,97.1,17.4,16.7,98.1,37.4,31.8,92.1,33.5,44.0,152.3,145.1,143.0,121.2,24.0,18.9,116.4,37.2,35.0,120.5,3.61
Albrighton,CRY,6.78,BOU,3.05,MCI,3.86,WOL,2.13,LEE,2.79,3.72,2.2,0.0,251,0.0,0.0,51938,0,0,-3,3,0,3,0.0,0.0,0,Marc,False,Season-long loan to West Bromwich Albion,2023-02-01T11:17:38.049252Z,47,51938.jpg,Albrighton,0.1,False,0,u,10,13,13,6816,0,15025,31,0.0,2.8,232,1,0,0,3,0,0,0,0,0,0,0,57,76.8,95.2,43.0,21.4,1,0.37,0.41,0.78,4.04,364,153,235,133,326,160,350,154,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.16,0.3,1.57,1.16,297,179,655,263,266,102,504,192,0.39,0.0,4.0,0,1,0.0,7.0,18.0,6.0,3.0,0.14,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.57,9.5,12.8,15.87,7.17,0.0,0.0,0.0,0.0,0.0,0.0,2,11,0,1.3,1.6,1.4,1.2,26.6,36.0,128.6,107.6,124.5,94.2,20.0,16.0,98.3,33.9,27.6,90.7,24.6,40.9,127.2,155.5,126.8,95.8,29.2,20.7,121.5,40.3,44.8,121.0,2.79
Smith,FUL,6.72,LEI,2.22,TOT,3.86,WHU,3.21,SOU,2.59,3.72,2.2,3.0,57,100.0,75.0,54469,0,0,-2,2,1,2,5.0,1.9,2,Adam,False,0,2023-03-11T21:30:08.400437Z,43,54469.jpg,Smith,0.2,False,0,a,3,91,57,53802,3337,56002,541,0.7,13.3,2200,0,1,6,45,0,0,0,8,0,0,5,305,315.8,166.8,76.0,56.0,26,0.46,1.04,1.5,42.01,155,55,156,35,267,72,194,56,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.04,0.06,1.72,1.84,528,127,98,33,258,97,362,134,1.06,0.25,2.0,1,0,78.0,0.0,3.0,26.0,25.0,0.89,5.0,395.0,79.0,0.0,0.0,5.0,1.0,2.15,11.73,12.15,6.42,2.92,2.6,1.72,11.6,9.16,6.38,1.8,2,17,0,0.8,1.6,0.8,1.0,26.1,36.6,124.2,111.4,131.0,93.9,24.1,18.8,117.5,39.6,30.0,107.8,22.3,33.8,108.1,129.6,103.3,88.7,27.3,22.8,132.4,49.4,45.5,121.2,2.59
Aribo,WHU,3.85,MCI,4.04,CRY,3.82,ARS,3.34,BOU,3.53,3.72,2.2,0.0,512,100.0,0.0,193204,-1,1,-5,5,0,3,-0.5,-0.5,0,Joe,False,0,0,50,193204.jpg,Ayodele-Aribo,0.3,False,0,a,17,20,42,57890,33,97054,256,0.0,8.4,1089,2,0,1,20,0,0,0,2,0,0,3,151,204.4,133.3,362.0,70.2,11,1.45,0.43,1.88,14.51,238,103,192,120,63,40,148,89,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.04,0.16,1.2,1.65,203,114,694,292,270,103,336,117,0.91,0.08,18.0,0,1,0.0,0.0,17.0,19.0,11.0,0.39,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.69,7.95,10.76,7.02,19.05,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,0.9,2.0,1.0,2.0,29.0,44.0,133.4,142.8,163.7,107.7,23.8,20.0,102.9,51.6,45.7,110.2,29.0,48.3,141.5,167.6,173.8,122.6,16.8,22.5,101.8,65.7,57.0,98.0,3.53
Heaton,NEW,6.91,EVE,4.34,NFO,2.56,0,0.0,TOT,4.81,3.72,0.0,0.0,348,0.0,0.0,21205,-1,1,-2,2,0,1,0.0,0.0,0,Tom,False,Ankle injury - Expected back 16 Apr,2023-03-30T15:30:09.972966Z,38,21205.jpg,Heaton,0.3,False,0,i,14,1,0,21361,1499,38003,686,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,525,35,502,12,461,4,527,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741,77,366,24,535,35,309,43,0.0,0.0,0.0,1,0,0.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,18,0,1.9,1.4,2.0,1.0,24.8,37.6,121.0,124.7,130.5,96.1,13.0,17.9,112.1,40.3,26.5,89.5,21.2,28.7,103.2,103.3,84.0,81.4,14.8,15.2,101.9,25.1,24.0,91.4,4.81
Colwill,BOU,5.73,TOT,4.19,CHE,4.54,0,0.0,NFO,4.12,3.72,2.8,2.3,559,100.0,100.0,460028,0,0,-1,1,0,2,5.1,0.0,0,Levi,False,0,2023-01-20T10:00:07.886428Z,44,460028.jpg,Colwill,0.1,False,0,a,5,36,22,19427,917,20286,110,0.5,5.0,552,0,0,2,8,0,0,0,0,0,0,3,119,90.4,33.1,4.0,12.9,6,0.18,0.16,0.34,10.28,341,137,367,124,446,161,403,144,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.06,1.68,1.3,516,124,135,51,182,59,459,171,0.98,0.33,0.0,1,0,0.0,9.0,12.0,7.0,6.0,0.33,1.0,90.0,90.0,3.0,1.0,1.0,0.5,1.84,17.0,12.91,4.73,0.57,7.0,1.4,26.0,12.0,1.5,0.0,2,16,0,0.8,1.8,1.0,2.4,28.4,41.6,130.9,134.9,150.6,103.1,19.6,15.1,88.3,37.0,25.0,89.7,34.2,47.4,170.4,155.2,149.8,138.8,14.8,16.5,88.8,45.1,31.2,77.4,4.12
Ajer,MUN,6.4,NEW,4.11,WOL,2.45,AVL,2.94,CHE,2.63,3.71,3.2,0.0,84,0.0,0.0,191866,0,0,0,0,0,2,0.0,0.0,0,Kristoffer,False,Calf injury - Unknown return date,2023-03-16T15:30:09.289303Z,45,191866.jpg,Ajer,0.1,False,0,i,4,94,29,24397,39,21940,900,0.0,6.4,763,0,0,4,14,0,0,0,0,0,0,0,129,96.8,24.7,27.0,15.1,9,0.04,0.12,0.16,11.34,334,133,384,132,376,135,387,137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.34,1.65,363,71,576,233,137,40,445,167,1.06,0.47,10.0,1,0,0.0,10.0,9.0,9.0,9.0,0.5,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.68,14.33,10.76,2.74,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,0,1.1,1.0,1.2,1.2,23.1,32.2,108.8,99.2,114.3,80.1,20.5,17.0,109.7,32.8,27.2,96.3,22.2,28.0,113.0,90.4,77.0,87.6,19.4,17.2,114.6,31.9,25.6,101.0,2.63
Tielemans,AVL,6.92,BOU,3.04,MCI,3.18,WOL,2.41,LEE,3.01,3.71,2.9,0.0,259,0.0,0.0,166989,0,0,-4,4,0,3,0.0,0.0,0,Youri,False,Ankle injury - Unknown return date,2023-02-27T17:00:08.594939Z,61,166989.jpg,Tielemans,1.1,False,0,i,10,13,67,224661,40,354835,1897,0.0,11.0,1705,3,2,5,34,0,0,1,3,0,0,5,361,425.4,387.7,165.0,97.9,19,2.3,2.66,4.96,31.51,82,33,53,42,170,102,78,55,3.0,0.0,2.0,0.0,2.0,0.0,0.12,0.0,0.14,0.26,1.66,1.79,66,34,733,315,178,74,170,58,1.0,0.26,4.0,0,1,0.0,4.0,5.0,23.0,19.0,0.79,2.0,59.0,30.0,4.0,1.0,0.0,0.0,4.26,15.7,18.5,16.86,7.17,1.0,0.65,5.0,4.2,2.05,0.0,2,11,0,1.3,1.6,1.4,1.2,26.6,36.0,128.6,107.6,124.5,94.2,20.0,16.0,98.3,33.9,27.6,90.7,24.6,40.9,127.2,155.5,126.8,95.8,29.2,20.7,121.5,40.3,44.8,121.0,3.01
Lis,WHU,3.0,MCI,2.99,CRY,5.12,ARS,2.5,BOU,4.93,3.71,0.0,0.0,421,0.0,0.0,200428,0,0,0,0,0,1,0.0,0.0,0,Mateusz,False,Season-long loan to Troyes,2022-09-02T10:44:45.850835Z,40,200428.jpg,Lis,0.1,False,0,u,17,20,0,2802,0,21541,102,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,570,60,554,44,515,36,572,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648,42,422,52,580,60,408,49,0.0,0.0,18.0,1,0,0.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,0.9,2.0,1.0,2.0,29.0,44.0,133.4,142.8,163.7,107.7,23.8,20.0,102.9,51.6,45.7,110.2,29.0,48.3,141.5,167.6,173.8,122.6,16.8,22.5,101.8,65.7,57.0,98.0,4.93
Almirón,WHU,6.06,BRE,2.85,AVL,3.06,TOT,3.31,EVE,3.22,3.7,5.4,3.7,369,0.0,25.0,179018,0,0,5,-5,3,3,0.0,1.1,0,Miguel,False,Thigh injury - Expected back 30 Apr,2023-03-17T17:00:07.563804Z,55,179018.jpg,Almirón Rejala,17.8,False,0,i,15,4,136,6259549,1730,4555180,787647,0.7,24.7,1977,11,2,13,16,0,0,0,2,0,0,15,437,547.4,298.2,724.0,157.2,24,6.14,2.14,8.28,22.22,38,17,81,63,18,10,26,17,3.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.1,0.38,1.01,0.73,109,57,79,33,14,7,20,8,1.09,0.59,16.0,0,1,0.0,1.0,3.0,25.0,24.0,0.89,3.0,161.0,54.0,1.0,2.0,2.0,0.5,6.29,17.48,21.9,11.93,28.96,4.0,3.4,11.33,13.73,5.3,15.0,2,8,0,0.8,1.4,1.0,1.7,25.2,37.5,111.8,117.7,146.3,87.5,18.2,16.5,89.6,45.3,29.6,89.4,17.7,20.1,76.0,56.4,68.2,63.7,10.0,11.8,73.4,32.6,12.3,65.2,3.22
Kehrer,SOU,5.72,FUL,3.77,ARS,3.4,BOU,2.22,LIV,3.38,3.7,2.2,1.0,588,100.0,100.0,201057,0,0,-2,2,1,2,2.0,0.0,0,Thilo,False,0,2023-03-04T23:30:07.813056Z,43,201057.jpg,Kehrer,0.2,False,0,a,19,21,41,81046,612,72013,308,0.2,9.5,1665,0,1,3,24,1,0,0,4,0,0,2,243,236.2,55.7,72.0,36.6,19,0.43,0.25,0.68,20.28,214,83,316,103,274,77,274,92,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.01,0.03,1.1,1.3,558,146,237,76,260,99,368,138,1.03,0.16,0.0,1,0,0.0,2.0,6.0,18.0,17.0,0.74,2.0,180.0,90.0,1.0,2.0,2.0,0.5,2.03,13.5,13.12,3.09,4.0,1.5,3.0,18.0,22.4,6.75,1.0,4,12,1,1.8,1.1,2.2,0.2,23.1,29.7,108.6,81.9,107.1,82.6,13.7,15.8,107.4,30.0,20.3,84.7,14.6,15.8,56.7,49.7,52.2,49.2,14.6,12.0,72.1,34.8,12.4,80.6,3.38
Fernández,MUN,4.42,BRE,2.9,AVL,3.5,TOT,3.78,EVE,3.85,3.69,0.0,0.0,351,0.0,0.0,57145,0,0,-1,1,0,2,0.0,0.0,0,Federico,False,Transferred to Elche,2022-09-02T11:04:42.629119Z,44,57145.jpg,Fernández,0.0,False,0,u,15,4,0,638,0,5841,6,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,628,238,621,238,599,236,632,238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464,92,527,214,638,238,611,221,0.0,0.0,16.0,1,0,0.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,0,0.8,1.4,1.0,1.7,25.2,37.5,111.8,117.7,146.3,87.5,18.2,16.5,89.6,45.3,29.6,89.4,17.7,20.1,76.0,56.4,68.2,63.7,10.0,11.8,73.4,32.6,12.3,65.2,3.85
Clark,WHU,4.42,BRE,2.9,AVL,3.5,TOT,3.78,EVE,3.85,3.69,0.0,0.0,352,0.0,0.0,58845,0,0,0,0,0,2,0.0,0.0,0,Ciaran,False,Joined Sheffield United on loan - Expected back 01 Jul,2022-07-13T23:30:04.924214Z,45,58845.jpg,Clark,0.0,False,0,u,15,4,0,0,0,257,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,650,245,644,245,628,243,654,245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346,62,568,230,659,245,738,255,0.0,0.0,16.0,1,0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,0,0.8,1.4,1.0,1.7,25.2,37.5,111.8,117.7,146.3,87.5,18.2,16.5,89.6,45.3,29.6,89.4,17.7,20.1,76.0,56.4,68.2,63.7,10.0,11.8,73.4,32.6,12.3,65.2,3.85
Fabianski,NEW,6.62,FUL,3.42,ARS,3.14,BOU,1.85,LIV,3.4,3.69,3.6,0.0,455,75.0,25.0,37096,0,0,-1,1,0,1,0.0,0.0,0,Lukasz,False,Eye Injury - 75% chance of playing,2023-02-25T22:30:08.460281Z,49,37096.jpg,Fabianski,1.0,False,0,d,19,21,86,180688,524,224775,2873,0.0,17.6,2031,0,0,5,27,0,1,0,0,0,70,7,406,500.2,0.0,0.0,49.9,24,0.0,0.0,0.0,23.8,50,13,722,75,715,71,215,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,1.05,1.2,226,8,680,78,90,17,178,28,1.06,0.22,0.0,1,0,0.0,5.0,1.0,24.0,22.0,0.96,2.0,158.0,79.0,3.0,0.0,2.0,1.0,2.08,16.92,20.84,0.0,0.0,4.0,1.9,20.0,19.1,0.0,0.0,4,12,1,1.8,1.1,2.2,0.2,23.1,29.7,108.6,81.9,107.1,82.6,13.7,15.8,107.4,30.0,20.3,84.7,14.6,15.8,56.7,49.7,52.2,49.2,14.6,12.0,72.1,34.8,12.4,80.6,3.4
Ferguson,BRE,6.63,TOT,3.69,CHE,4.54,0,0.0,NFO,3.58,3.69,3.6,1.7,596,100.0,100.0,487117,0,0,1,-1,1,4,3.9,0.0,0,Evan,False,0,2023-01-30T00:30:08.901246Z,46,487117.jpg,Ferguson,1.8,False,0,a,5,36,36,497553,24678,323253,11438,0.4,7.8,461,3,2,4,3,0,0,0,1,0,0,4,121,161.2,64.8,177.0,40.4,5,2.26,0.37,2.63,4.74,271,29,292,46,158,42,264,38,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.07,0.51,0.93,0.59,343,65,187,25,87,12,137,23,0.98,0.78,0.0,0,1,0.0,2.0,17.0,9.0,5.0,0.23,3.0,232.0,77.0,0.0,2.0,3.0,0.6,4.49,13.44,17.91,7.2,19.67,2.33,4.43,4.33,8.8,8.27,27.33,2,16,0,0.8,1.8,1.0,2.4,28.4,41.6,130.9,134.9,150.6,103.1,19.6,15.1,88.3,37.0,25.0,89.7,34.2,47.4,170.4,155.2,149.8,138.8,14.8,16.5,88.8,45.1,31.2,77.4,3.58
Durán,CHE,5.18,NFO,3.03,NEW,3.18,BRE,3.09,FUL,3.94,3.68,1.0,1.0,711,100.0,0.0,476344,0,0,0,0,0,4,2.0,1.5,1,Jhon,False,0,0,55,476344.jpg,Durán,0.0,False,0,a,2,7,6,3675,206,2311,223,0.2,1.1,66,0,0,0,2,0,0,0,0,0,0,0,6,5.4,3.0,49.0,5.5,0,0.59,0.02,0.61,2.46,490,62,451,63,313,56,447,61,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.03,0.83,3.35,2.73,118,43,258,33,514,68,627,85,0.0,0.0,3.0,0,1,1.0,0.0,7.0,6.0,0.0,0.0,4.0,28.0,7.0,0.0,5.0,0.0,0.0,0.92,1.0,0.9,0.5,8.17,1.0,1.1,0.5,0.8,0.48,10.25,2,9,1,1.4,1.4,1.0,1.8,26.4,39.2,124.5,115.5,153.1,97.1,17.4,16.7,98.1,37.4,31.8,92.1,33.5,44.0,152.3,145.1,143.0,121.2,24.0,18.9,116.4,37.2,35.0,120.5,3.94
Jansson,BHA,6.2,NEW,3.96,WOL,2.29,AVL,3.17,CHE,2.75,3.67,2.1,0.5,78,100.0,100.0,61810,0,0,-3,3,0,2,1.0,0.5,1,Pontus,False,0,2023-01-07T00:00:06.992811Z,42,61810.jpg,Jansson,0.3,False,0,a,4,94,19,40655,363,205174,301,0.1,4.5,527,0,0,2,10,0,0,0,0,0,0,0,108,97.2,1.5,10.0,11.0,6,0.02,0.11,0.13,7.96,333,132,463,164,418,148,413,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.36,1.71,583,162,297,96,279,107,306,112,1.02,0.34,10.0,1,0,1.0,15.0,7.0,9.0,6.0,0.46,2.0,13.0,6.0,2.0,3.0,0.0,0.0,1.22,12.0,10.8,0.17,1.11,1.0,0.0,3.0,0.0,0.0,0.0,4,6,0,1.1,1.0,1.2,1.2,23.1,32.2,108.8,99.2,114.3,80.1,20.5,17.0,109.7,32.8,27.2,96.3,22.2,28.0,113.0,90.4,77.0,87.6,19.4,17.2,114.6,31.9,25.6,101.0,2.75
