web_name,opponent,element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5
Bate,13,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,2.5,0.9,1.4,0.8,16.9,6.8,16.0,7.8,20.0,11.2,22.1,11.2,74.0,85.2,73.9,85.8,54.2,15.7,59.8,12.9,71.7,11.4,86.2,14.0,62.4,60.7,59.4,58.0
Gelhardt,13,4,0,1,1.2,1.24,2.58,1.95,8.0,2.0,0.0,-1.0,1.5,1.5,4.5,5.6,3.87,5.5,5,1,2.5,0.9,1.4,0.8,16.9,6.8,16.0,7.8,20.0,11.2,22.1,11.2,74.0,85.2,73.9,85.8,54.2,15.7,59.8,12.9,71.7,11.4,86.2,14.0,62.4,60.7,59.4,58.0
Hjelde,13,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,2.5,0.9,1.4,0.8,16.9,6.8,16.0,7.8,20.0,11.2,22.1,11.2,74.0,85.2,73.9,85.8,54.2,15.7,59.8,12.9,71.7,11.4,86.2,14.0,62.4,60.7,59.4,58.0
Kristensen,13,2,1,0,2.1,3.51,17.75,10.26,7.0,12.58,0.0,-1.0,1.5,4.95,15.75,21.85,17.35,10.25,5,1,2.5,0.9,1.4,0.8,16.9,6.8,16.0,7.8,20.0,11.2,22.1,11.2,74.0,85.2,73.9,85.8,54.2,15.7,59.8,12.9,71.7,11.4,86.2,14.0,62.4,60.7,59.4,58.0
Roca,13,3,0,1,2.2,4.06,16.33,10.61,13.64,12.79,0.0,-1.0,2.0,3.64,11.2,14.0,9.18,13.2,5,1,2.5,0.9,1.4,0.8,16.9,6.8,16.0,7.8,20.0,11.2,22.1,11.2,74.0,85.2,73.9,85.8,54.2,15.7,59.8,12.9,71.7,11.4,86.2,14.0,62.4,60.7,59.4,58.0
Aaronson,13,3,0,1,3.0,5.69,13.69,27.35,15.79,10.07,0.0,-1.0,2.6,6.36,12.4,13.6,33.84,16.0,5,1,2.5,0.9,1.4,0.8,16.9,6.8,16.0,7.8,20.0,11.2,22.1,11.2,74.0,85.2,73.9,85.8,54.2,15.7,59.8,12.9,71.7,11.4,86.2,14.0,62.4,60.7,59.4,58.0
Gyabi,13,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,2.5,0.9,1.4,0.8,16.9,6.8,16.0,7.8,20.0,11.2,22.1,11.2,74.0,85.2,73.9,85.8,54.2,15.7,59.8,12.9,71.7,11.4,86.2,14.0,62.4,60.7,59.4,58.0
Adams,13,3,0,1,1.8,3.28,16.2,15.55,1.0,11.69,0.0,0.0,1.25,3.03,11.5,14.05,16.07,0.0,5,1,2.5,0.9,1.4,0.8,16.9,6.8,16.0,7.8,20.0,11.2,22.1,11.2,74.0,85.2,73.9,85.8,54.2,15.7,59.8,12.9,71.7,11.4,86.2,14.0,62.4,60.7,59.4,58.0
Sinisterra,13,3,0,1,2.4,3.33,11.47,9.04,12.89,8.78,0.0,0.0,2.0,2.3,9.0,4.9,10.15,7.5,5,1,2.5,0.9,1.4,0.8,16.9,6.8,16.0,7.8,20.0,11.2,22.1,11.2,74.0,85.2,73.9,85.8,54.2,15.7,59.8,12.9,71.7,11.4,86.2,14.0,62.4,60.7,59.4,58.0
Drameh,13,2,1,0,1.0,1.6,12.8,2.7,0.0,16.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,2.5,0.9,1.4,0.8,16.9,6.8,16.0,7.8,20.0,11.2,22.1,11.2,74.0,85.2,73.9,85.8,54.2,15.7,59.8,12.9,71.7,11.4,86.2,14.0,62.4,60.7,59.4,58.0
Gray,13,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,2.5,0.9,1.4,0.8,16.9,6.8,16.0,7.8,20.0,11.2,22.1,11.2,74.0,85.2,73.9,85.8,54.2,15.7,59.8,12.9,71.7,11.4,86.2,14.0,62.4,60.7,59.4,58.0
Robles,13,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,2.5,0.9,1.4,0.8,16.9,6.8,16.0,7.8,20.0,11.2,22.1,11.2,74.0,85.2,73.9,85.8,54.2,15.7,59.8,12.9,71.7,11.4,86.2,14.0,62.4,60.7,59.4,58.0
Gnonto,13,4,0,1,2.0,2.83,12.67,14.7,0.67,9.67,0.0,-1.0,2.0,2.83,9.67,12.67,14.7,0.67,5,1,2.5,0.9,1.4,0.8,16.9,6.8,16.0,7.8,20.0,11.2,22.1,11.2,74.0,85.2,73.9,85.8,54.2,15.7,59.8,12.9,71.7,11.4,86.2,14.0,62.4,60.7,59.4,58.0
Mateo Joseph,13,4,0,1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,2.5,0.9,1.4,0.8,16.9,6.8,16.0,7.8,20.0,11.2,22.1,11.2,74.0,85.2,73.9,85.8,54.2,15.7,59.8,12.9,71.7,11.4,86.2,14.0,62.4,60.7,59.4,58.0
Perkins,13,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,5,1,2.5,0.9,1.4,0.8,16.9,6.8,16.0,7.8,20.0,11.2,22.1,11.2,74.0,85.2,73.9,85.8,54.2,15.7,59.8,12.9,71.7,11.4,86.2,14.0,62.4,60.7,59.4,58.0
Milner,2,3,0,1,1.7,2.8,8.87,12.12,6.92,7.58,0.0,0.0,1.25,3.1,7.0,10.4,18.5,2.0,2,0,1.0,1.4,1.8,1.8,22.9,18.2,27.0,16.8,30.9,13.7,37.8,12.4,96.1,84.8,104.7,73.4,87.1,29.0,116.2,31.4,125.8,23.1,157.2,19.4,76.8,87.4,90.8,85.0
Henderson,2,3,0,1,1.6,2.83,7.92,14.08,6.08,10.25,0.0,1.0,1.5,2.38,7.75,6.25,9.15,8.25,2,0,1.0,1.4,1.8,1.8,22.9,18.2,27.0,16.8,30.9,13.7,37.8,12.4,96.1,84.8,104.7,73.4,87.1,29.0,116.2,31.4,125.8,23.1,157.2,19.4,76.8,87.4,90.8,85.0
Matip,2,2,1,0,1.0,1.68,15.25,1.08,0.5,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.0,1.4,1.8,1.8,22.9,18.2,27.0,16.8,30.9,13.7,37.8,12.4,96.1,84.8,104.7,73.4,87.1,29.0,116.2,31.4,125.8,23.1,157.2,19.4,76.8,87.4,90.8,85.0
Thiago,2,3,0,1,1.8,3.55,14.75,17.24,3.38,12.25,0.0,1.0,1.75,4.8,15.25,18.4,22.8,6.75,2,0,1.0,1.4,1.8,1.8,22.9,18.2,27.0,16.8,30.9,13.7,37.8,12.4,96.1,84.8,104.7,73.4,87.1,29.0,116.2,31.4,125.8,23.1,157.2,19.4,76.8,87.4,90.8,85.0
Chamberlain,2,3,0,1,1.0,0.4,0.47,3.43,0.0,2.67,0.0,1.0,1.0,0.4,2.67,0.47,3.43,0.0,2,0,1.0,1.4,1.8,1.8,22.9,18.2,27.0,16.8,30.9,13.7,37.8,12.4,96.1,84.8,104.7,73.4,87.1,29.0,116.2,31.4,125.8,23.1,157.2,19.4,76.8,87.4,90.8,85.0
Firmino,2,4,0,1,5.3,9.89,30.77,18.61,49.38,22.38,0.0,0.0,2.8,7.88,12.0,14.52,17.24,47.0,2,0,1.0,1.4,1.8,1.8,22.9,18.2,27.0,16.8,30.9,13.7,37.8,12.4,96.1,84.8,104.7,73.4,87.1,29.0,116.2,31.4,125.8,23.1,157.2,19.4,76.8,87.4,90.8,85.0
Van Dijk,2,2,1,0,3.4,3.84,20.84,2.6,14.93,17.79,0.0,1.0,2.8,3.34,15.6,17.12,1.78,14.4,2,0,1.0,1.4,1.8,1.8,22.9,18.2,27.0,16.8,30.9,13.7,37.8,12.4,96.1,84.8,104.7,73.4,87.1,29.0,116.2,31.4,125.8,23.1,157.2,19.4,76.8,87.4,90.8,85.0
Alisson,2,1,1,0,4.6,3.11,30.37,0.72,0.0,22.79,0.0,1.0,5.4,3.86,24.8,38.6,0.0,0.0,2,0,1.0,1.4,1.8,1.8,22.9,18.2,27.0,16.8,30.9,13.7,37.8,12.4,96.1,84.8,104.7,73.4,87.1,29.0,116.2,31.4,125.8,23.1,157.2,19.4,76.8,87.4,90.8,85.0
Fabinho,2,3,0,1,1.8,2.11,10.17,7.29,3.64,9.79,0.0,1.0,1.8,1.92,10.8,10.8,7.5,0.8,2,0,1.0,1.4,1.8,1.8,22.9,18.2,27.0,16.8,30.9,13.7,37.8,12.4,96.1,84.8,104.7,73.4,87.1,29.0,116.2,31.4,125.8,23.1,157.2,19.4,76.8,87.4,90.8,85.0
Salah,2,3,0,1,5.9,10.22,24.66,26.01,51.43,12.93,0.0,1.0,5.8,10.86,13.0,26.28,9.78,72.4,2,0,1.0,1.4,1.8,1.8,22.9,18.2,27.0,16.8,30.9,13.7,37.8,12.4,96.1,84.8,104.7,73.4,87.1,29.0,116.2,31.4,125.8,23.1,157.2,19.4,76.8,87.4,90.8,85.0
Robertson,2,2,1,0,3.6,6.04,18.35,32.93,9.08,17.83,0.0,1.0,4.2,7.92,21.4,25.88,46.62,6.6,2,0,1.0,1.4,1.8,1.8,22.9,18.2,27.0,16.8,30.9,13.7,37.8,12.4,96.1,84.8,104.7,73.4,87.1,29.0,116.2,31.4,125.8,23.1,157.2,19.4,76.8,87.4,90.8,85.0
Alexander-Arnold,2,2,1,0,2.9,5.59,16.54,30.77,8.64,17.07,0.0,0.8,3.0,5.78,19.8,17.96,34.12,5.6,2,0,1.0,1.4,1.8,1.8,22.9,18.2,27.0,16.8,30.9,13.7,37.8,12.4,96.1,84.8,104.7,73.4,87.1,29.0,116.2,31.4,125.8,23.1,157.2,19.4,76.8,87.4,90.8,85.0
Gomez,2,2,1,0,3.2,1.9,15.35,2.32,1.25,16.08,0.0,1.0,2.2,1.48,12.2,12.44,1.34,0.8,2,0,1.0,1.4,1.8,1.8,22.9,18.2,27.0,16.8,30.9,13.7,37.8,12.4,96.1,84.8,104.7,73.4,87.1,29.0,116.2,31.4,125.8,23.1,157.2,19.4,76.8,87.4,90.8,85.0
Keita,2,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.0,1.4,1.8,1.8,22.9,18.2,27.0,16.8,30.9,13.7,37.8,12.4,96.1,84.8,104.7,73.4,87.1,29.0,116.2,31.4,125.8,23.1,157.2,19.4,76.8,87.4,90.8,85.0
Diogo Jota,2,4,0,1,2.0,4.42,13.15,20.25,10.75,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.0,1.4,1.8,1.8,22.9,18.2,27.0,16.8,30.9,13.7,37.8,12.4,96.1,84.8,104.7,73.4,87.1,29.0,116.2,31.4,125.8,23.1,157.2,19.4,76.8,87.4,90.8,85.0
Kelleher,2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.0,1.4,1.8,1.8,22.9,18.2,27.0,16.8,30.9,13.7,37.8,12.4,96.1,84.8,104.7,73.4,87.1,29.0,116.2,31.4,125.8,23.1,157.2,19.4,76.8,87.4,90.8,85.0
Konaté,2,2,1,0,1.5,1.3,12.7,0.45,0.0,9.5,0.0,0.0,2.0,2.5,17.0,24.6,0.4,0.0,2,0,1.0,1.4,1.8,1.8,22.9,18.2,27.0,16.8,30.9,13.7,37.8,12.4,96.1,84.8,104.7,73.4,87.1,29.0,116.2,31.4,125.8,23.1,157.2,19.4,76.8,87.4,90.8,85.0
Jones,2,3,0,1,1.2,3.25,6.1,8.5,17.75,5.25,0.0,0.2,1.25,3.25,5.25,6.1,8.5,17.75,2,0,1.0,1.4,1.8,1.8,22.9,18.2,27.0,16.8,30.9,13.7,37.8,12.4,96.1,84.8,104.7,73.4,87.1,29.0,116.2,31.4,125.8,23.1,157.2,19.4,76.8,87.4,90.8,85.0
Tsimikas,2,2,1,0,2.2,3.15,10.2,15.49,5.6,10.2,0.0,1.0,5.0,3.95,16.5,13.6,24.9,1.0,2,0,1.0,1.4,1.8,1.8,22.9,18.2,27.0,16.8,30.9,13.7,37.8,12.4,96.1,84.8,104.7,73.4,87.1,29.0,116.2,31.4,125.8,23.1,157.2,19.4,76.8,87.4,90.8,85.0
Luis Díaz,2,3,0,1,4.9,6.91,21.85,12.44,34.88,13.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.0,1.4,1.8,1.8,22.9,18.2,27.0,16.8,30.9,13.7,37.8,12.4,96.1,84.8,104.7,73.4,87.1,29.0,116.2,31.4,125.8,23.1,157.2,19.4,76.8,87.4,90.8,85.0
Elliott,2,3,0,1,2.4,4.33,10.63,14.91,17.64,11.43,0.0,1.0,2.2,3.44,11.6,10.12,13.76,10.6,2,0,1.0,1.4,1.8,1.8,22.9,18.2,27.0,16.8,30.9,13.7,37.8,12.4,96.1,84.8,104.7,73.4,87.1,29.0,116.2,31.4,125.8,23.1,157.2,19.4,76.8,87.4,90.8,85.0
Carvalho,2,3,0,1,2.3,2.68,8.09,3.25,15.73,6.91,0.0,1.0,1.33,2.7,2.33,3.0,6.97,17.0,2,0,1.0,1.4,1.8,1.8,22.9,18.2,27.0,16.8,30.9,13.7,37.8,12.4,96.1,84.8,104.7,73.4,87.1,29.0,116.2,31.4,125.8,23.1,157.2,19.4,76.8,87.4,90.8,85.0
Darwin,2,4,0,1,4.4,8.8,24.14,15.26,49.9,15.6,0.0,1.0,6.75,11.25,28.5,36.85,24.6,51.25,2,0,1.0,1.4,1.8,1.8,22.9,18.2,27.0,16.8,30.9,13.7,37.8,12.4,96.1,84.8,104.7,73.4,87.1,29.0,116.2,31.4,125.8,23.1,157.2,19.4,76.8,87.4,90.8,85.0
Ramsay,2,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.0,1.4,1.8,1.8,22.9,18.2,27.0,16.8,30.9,13.7,37.8,12.4,96.1,84.8,104.7,73.4,87.1,29.0,116.2,31.4,125.8,23.1,157.2,19.4,76.8,87.4,90.8,85.0
Adrián,2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.0,1.4,1.8,1.8,22.9,18.2,27.0,16.8,30.9,13.7,37.8,12.4,96.1,84.8,104.7,73.4,87.1,29.0,116.2,31.4,125.8,23.1,157.2,19.4,76.8,87.4,90.8,85.0
R.Williams,2,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.0,1.4,1.8,1.8,22.9,18.2,27.0,16.8,30.9,13.7,37.8,12.4,96.1,84.8,104.7,73.4,87.1,29.0,116.2,31.4,125.8,23.1,157.2,19.4,76.8,87.4,90.8,85.0
Davies,2,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.0,1.4,1.8,1.8,22.9,18.2,27.0,16.8,30.9,13.7,37.8,12.4,96.1,84.8,104.7,73.4,87.1,29.0,116.2,31.4,125.8,23.1,157.2,19.4,76.8,87.4,90.8,85.0
Van den Berg,2,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.0,1.4,1.8,1.8,22.9,18.2,27.0,16.8,30.9,13.7,37.8,12.4,96.1,84.8,104.7,73.4,87.1,29.0,116.2,31.4,125.8,23.1,157.2,19.4,76.8,87.4,90.8,85.0
Phillips,2,2,1,0,1.5,1.7,7.7,0.7,9.0,8.5,0.0,1.0,1.0,0.0,3.0,0.4,0.0,0.0,2,0,1.0,1.4,1.8,1.8,22.9,18.2,27.0,16.8,30.9,13.7,37.8,12.4,96.1,84.8,104.7,73.4,87.1,29.0,116.2,31.4,125.8,23.1,157.2,19.4,76.8,87.4,90.8,85.0
Chambers,2,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.0,1.4,1.8,1.8,22.9,18.2,27.0,16.8,30.9,13.7,37.8,12.4,96.1,84.8,104.7,73.4,87.1,29.0,116.2,31.4,125.8,23.1,157.2,19.4,76.8,87.4,90.8,85.0
Bajcetic,2,3,0,1,1.0,0.5,3.8,1.6,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.0,1.4,1.8,1.8,22.9,18.2,27.0,16.8,30.9,13.7,37.8,12.4,96.1,84.8,104.7,73.4,87.1,29.0,116.2,31.4,125.8,23.1,157.2,19.4,76.8,87.4,90.8,85.0
Clark,2,3,0,1,1.0,0.2,0.0,0.3,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.0,1.4,1.8,1.8,22.9,18.2,27.0,16.8,30.9,13.7,37.8,12.4,96.1,84.8,104.7,73.4,87.1,29.0,116.2,31.4,125.8,23.1,157.2,19.4,76.8,87.4,90.8,85.0
H.Davies,2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.0,1.4,1.8,1.8,22.9,18.2,27.0,16.8,30.9,13.7,37.8,12.4,96.1,84.8,104.7,73.4,87.1,29.0,116.2,31.4,125.8,23.1,157.2,19.4,76.8,87.4,90.8,85.0
Arthur,2,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.0,1.4,1.8,1.8,22.9,18.2,27.0,16.8,30.9,13.7,37.8,12.4,96.1,84.8,104.7,73.4,87.1,29.0,116.2,31.4,125.8,23.1,157.2,19.4,76.8,87.4,90.8,85.0
Doak,2,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.0,1.4,1.8,1.8,22.9,18.2,27.0,16.8,30.9,13.7,37.8,12.4,96.1,84.8,104.7,73.4,87.1,29.0,116.2,31.4,125.8,23.1,157.2,19.4,76.8,87.4,90.8,85.0
Walker,11,2,1,0,3.3,2.03,9.91,9.56,0.86,16.57,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.4,1.6,2.2,2.6,25.4,13.4,33.6,13.8,34.3,13.9,43.2,17.4,123.8,86.4,163.3,104.6,92.2,29.4,99.7,43.3,127.2,22.8,168.6,26.2,92.1,70.1,118.6,81.4
Gündogan,11,3,0,1,3.8,6.68,18.15,27.12,21.83,16.33,0.0,1.0,3.33,5.17,13.67,13.93,22.03,16.67,2,0,1.4,1.6,2.2,2.6,25.4,13.4,33.6,13.8,34.3,13.9,43.2,17.4,123.8,86.4,163.3,104.6,92.2,29.4,99.7,43.3,127.2,22.8,168.6,26.2,92.1,70.1,118.6,81.4
De Bruyne,11,3,0,1,6.4,10.75,31.97,50.19,25.29,24.57,0.0,1.0,7.25,12.82,25.25,35.9,60.4,31.75,2,0,1.4,1.6,2.2,2.6,25.4,13.4,33.6,13.8,34.3,13.9,43.2,17.4,123.8,86.4,163.3,104.6,92.2,29.4,99.7,43.3,127.2,22.8,168.6,26.2,92.1,70.1,118.6,81.4
Stones,11,2,1,0,3.6,3.38,15.47,9.67,8.56,19.33,0.0,1.0,3.33,4.67,19.0,11.47,17.53,17.33,2,0,1.4,1.6,2.2,2.6,25.4,13.4,33.6,13.8,34.3,13.9,43.2,17.4,123.8,86.4,163.3,104.6,92.2,29.4,99.7,43.3,127.2,22.8,168.6,26.2,92.1,70.1,118.6,81.4
Mahrez,11,3,0,1,2.4,4.12,8.49,15.67,17.0,9.22,0.0,1.0,1.0,5.8,0.0,5.6,15.6,37.0,2,0,1.4,1.6,2.2,2.6,25.4,13.4,33.6,13.8,34.3,13.9,43.2,17.4,123.8,86.4,163.3,104.6,92.2,29.4,99.7,43.3,127.2,22.8,168.6,26.2,92.1,70.1,118.6,81.4
Grealish,11,3,0,1,3.4,5.55,11.35,25.78,18.88,13.62,0.0,1.0,3.33,3.5,9.33,3.47,21.2,11.33,2,0,1.4,1.6,2.2,2.6,25.4,13.4,33.6,13.8,34.3,13.9,43.2,17.4,123.8,86.4,163.3,104.6,92.2,29.4,99.7,43.3,127.2,22.8,168.6,26.2,92.1,70.1,118.6,81.4
Cancelo,11,2,1,0,5.0,5.19,18.46,17.29,16.71,20.29,0.0,1.0,1.75,3.95,9.5,8.5,14.27,18.5,2,0,1.4,1.6,2.2,2.6,25.4,13.4,33.6,13.8,34.3,13.9,43.2,17.4,123.8,86.4,163.3,104.6,92.2,29.4,99.7,43.3,127.2,22.8,168.6,26.2,92.1,70.1,118.6,81.4
Ederson,11,1,1,0,4.1,1.97,18.71,0.93,0.0,20.21,0.0,1.0,4.5,3.25,21.5,29.2,3.25,0.0,2,0,1.4,1.6,2.2,2.6,25.4,13.4,33.6,13.8,34.3,13.9,43.2,17.4,123.8,86.4,163.3,104.6,92.2,29.4,99.7,43.3,127.2,22.8,168.6,26.2,92.1,70.1,118.6,81.4
Aké,11,2,1,0,3.2,2.45,13.2,4.16,7.0,15.75,0.0,1.0,2.0,3.2,13.0,12.4,13.8,6.0,2,0,1.4,1.6,2.2,2.6,25.4,13.4,33.6,13.8,34.3,13.9,43.2,17.4,123.8,86.4,163.3,104.6,92.2,29.4,99.7,43.3,127.2,22.8,168.6,26.2,92.1,70.1,118.6,81.4
Laporte,11,2,1,0,2.2,3.52,12.7,12.75,10.0,14.0,0.0,1.0,3.0,4.57,18.0,16.93,16.97,12.0,2,0,1.4,1.6,2.2,2.6,25.4,13.4,33.6,13.8,34.3,13.9,43.2,17.4,123.8,86.4,163.3,104.6,92.2,29.4,99.7,43.3,127.2,22.8,168.6,26.2,92.1,70.1,118.6,81.4
Steffen,11,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.4,1.6,2.2,2.6,25.4,13.4,33.6,13.8,34.3,13.9,43.2,17.4,123.8,86.4,163.3,104.6,92.2,29.4,99.7,43.3,127.2,22.8,168.6,26.2,92.1,70.1,118.6,81.4
Bernardo,11,3,0,1,4.6,6.03,20.46,21.51,18.29,17.86,0.0,1.0,3.75,6.2,17.25,16.25,24.57,21.25,2,0,1.4,1.6,2.2,2.6,25.4,13.4,33.6,13.8,34.3,13.9,43.2,17.4,123.8,86.4,163.3,104.6,92.2,29.4,99.7,43.3,127.2,22.8,168.6,26.2,92.1,70.1,118.6,81.4
Dias,11,2,1,0,3.3,2.32,14.0,3.71,5.42,17.0,0.0,0.2,1.33,0.67,6.33,6.27,0.43,0.0,2,0,1.4,1.6,2.2,2.6,25.4,13.4,33.6,13.8,34.3,13.9,43.2,17.4,123.8,86.4,163.3,104.6,92.2,29.4,99.7,43.3,127.2,22.8,168.6,26.2,92.1,70.1,118.6,81.4
Foden,11,3,0,1,5.4,8.74,28.8,26.89,31.57,20.43,0.0,1.0,3.0,5.32,8.75,12.35,13.03,27.75,2,0,1.4,1.6,2.2,2.6,25.4,13.4,33.6,13.8,34.3,13.9,43.2,17.4,123.8,86.4,163.3,104.6,92.2,29.4,99.7,43.3,127.2,22.8,168.6,26.2,92.1,70.1,118.6,81.4
Rodri,11,3,0,1,2.9,4.78,20.0,15.35,12.38,16.77,0.0,1.0,2.25,5.08,15.75,18.8,15.12,16.75,2,0,1.4,1.6,2.2,2.6,25.4,13.4,33.6,13.8,34.3,13.9,43.2,17.4,123.8,86.4,163.3,104.6,92.2,29.4,99.7,43.3,127.2,22.8,168.6,26.2,92.1,70.1,118.6,81.4
Palmer,11,3,0,1,1.0,1.41,2.69,5.39,6.0,3.57,0.0,1.0,1.0,0.7,3.0,1.2,1.3,4.0,2,0,1.4,1.6,2.2,2.6,25.4,13.4,33.6,13.8,34.3,13.9,43.2,17.4,123.8,86.4,163.3,104.6,92.2,29.4,99.7,43.3,127.2,22.8,168.6,26.2,92.1,70.1,118.6,81.4
McAtee,11,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.4,1.6,2.2,2.6,25.4,13.4,33.6,13.8,34.3,13.9,43.2,17.4,123.8,86.4,163.3,104.6,92.2,29.4,99.7,43.3,127.2,22.8,168.6,26.2,92.1,70.1,118.6,81.4
Haaland,11,4,0,1,9.5,13.71,51.97,13.58,71.46,39.77,0.0,1.0,6.33,9.8,29.0,33.73,15.27,49.0,2,0,1.4,1.6,2.2,2.6,25.4,13.4,33.6,13.8,34.3,13.9,43.2,17.4,123.8,86.4,163.3,104.6,92.2,29.4,99.7,43.3,127.2,22.8,168.6,26.2,92.1,70.1,118.6,81.4
Álvarez,11,4,0,1,2.7,3.12,11.35,6.62,13.42,9.33,0.0,0.2,3.25,3.4,9.5,11.25,7.43,16.0,2,0,1.4,1.6,2.2,2.6,25.4,13.4,33.6,13.8,34.3,13.9,43.2,17.4,123.8,86.4,163.3,104.6,92.2,29.4,99.7,43.3,127.2,22.8,168.6,26.2,92.1,70.1,118.6,81.4
Mbete,11,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.4,1.6,2.2,2.6,25.4,13.4,33.6,13.8,34.3,13.9,43.2,17.4,123.8,86.4,163.3,104.6,92.2,29.4,99.7,43.3,127.2,22.8,168.6,26.2,92.1,70.1,118.6,81.4
Wilson-Esbrand,11,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.4,1.6,2.2,2.6,25.4,13.4,33.6,13.8,34.3,13.9,43.2,17.4,123.8,86.4,163.3,104.6,92.2,29.4,99.7,43.3,127.2,22.8,168.6,26.2,92.1,70.1,118.6,81.4
Delap,11,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.4,1.6,2.2,2.6,25.4,13.4,33.6,13.8,34.3,13.9,43.2,17.4,123.8,86.4,163.3,104.6,92.2,29.4,99.7,43.3,127.2,22.8,168.6,26.2,92.1,70.1,118.6,81.4
