id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
367,4,114,100.0,0.0,3,88900,0,0,-4,4,39.0,1,2,1.5,2.5,9,Jack,2.5,9,0,17.5,False,109.6,495,0,0,46,0,0,0,88900.jpg,3.8,0,0,Stephens,0.2,False,0.0,a,16,20,25.0,23,8939,1866,30179,736,0.5,5.0,Stephens,1,19.0,1,0,90.0,0.0,11.0,6.0,5.0,0.31,2.0,180.0,90.0,0.0,3.0,2.0,0.4,2.92,19.0,18.27,6.5,4.17,7.5,3.65,26.0,28.1,6.1,2.0,2.0,7.0,0.0,1.6,1.2,1.2,0.2,22.1,33.5,110.4,98.9,126.0,85.9,10.5,15.0,86.6,37.9,25.6,70.5,11.6,21.0,52.2,80.1,78.0,55.0,6.2,14.1,71.7,34.2,36.0,51.8
368,2,161,100.0,100.0,6,91047,0,0,0,0,174.3,1,3,1.7,2.7,1,Stuart,2.7,11,2,49.3,False,206.4,1034,0,2020-12-23T15:30:21.193610Z,55,0,0,0,91047.jpg,3.8,0,0,Armstrong,0.5,False,0.0,a,16,20,114.0,49,89543,1109,79252,5944,0.5,8.9,Armstrong,0,19.0,0,1,12.0,3.0,1.0,13.0,12.0,0.92,4.0,254.0,64.0,1.0,1.0,3.0,0.75,3.79,12.38,15.88,13.41,8.77,3.5,2.38,9.0,13.6,5.85,4.75,2.0,7.0,0.0,1.6,1.2,1.2,0.2,22.1,33.5,110.4,98.9,126.0,85.9,10.5,15.0,86.6,37.9,25.6,70.5,11.6,21.0,52.2,80.1,78.0,55.0,6.2,14.1,71.7,34.2,36.0,51.8
369,3,282,0.0,0.0,5,93100,-1,1,3,-3,45.3,1,2,0.0,0.0,0,Jannik,3.3,13,3,56.1,False,366.2,1125,Knee injury - Expected back 26 Jan,2020-12-23T15:30:21.206278Z,48,0,0,0,93100.jpg,4.8,0,0,Vestergaard,6.4,False,0.0,i,16,20,149.0,63,1394763,1052,1013265,231258,0.7,13.1,Vestergaard,0,19.0,1,0,0.0,2.0,2.0,13.0,12.0,0.86,3.0,270.0,90.0,2.0,0.0,3.0,1.0,4.32,21.69,28.17,3.48,11.46,3.67,4.17,18.33,22.4,5.67,13.67,2.0,7.0,0.0,1.6,1.2,1.2,0.2,22.1,33.5,110.4,98.9,126.0,85.9,10.5,15.0,86.6,37.9,25.6,70.5,11.6,21.0,52.2,80.1,78.0,55.0,6.2,14.1,71.7,34.2,36.0,51.8
370,8,335,100.0,100.0,7,101178,0,0,3,-3,444.4,3,3,1.8,2.8,3,James,2.8,19,4,96.3,False,403.0,1440,0,2020-11-10T18:00:23.245513Z,63,0,0,0,101178.jpg,4.6,0,0,Ward-Prowse,15.3,False,0.0,a,16,20,117.0,73,1880359,29078,1043871,185848,0.4,11.6,Ward-Prowse,3,19.0,0,1,90.0,0.0,0.0,16.0,16.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,6.02,20.94,25.19,27.78,7.31,2.4,5.52,15.2,14.88,32.68,7.8,2.0,7.0,0.0,1.6,1.2,1.2,0.2,22.1,33.5,110.4,98.9,126.0,85.9,10.5,15.0,86.6,37.9,25.6,70.5,11.6,21.0,52.2,80.1,78.0,55.0,6.2,14.1,71.7,34.2,36.0,51.8
371,0,0,0.0,0.0,0,107265,0,0,-2,2,0.0,0,1,0.0,0.0,0,Angus,0.0,0,0,0.0,False,0.0,0,Joined Stoke City on loan until the end of the season on 16/10. - Expected back 01 Jul,2020-10-16T22:00:21.540087Z,43,0,0,0,107265.jpg,0.0,0,0,Gunn,0.1,False,0.0,n,16,20,0.0,0,2855,15,17291,186,0.0,0.0,Gunn,0,19.0,1,0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.6,1.2,1.2,0.2,22.1,33.5,110.4,98.9,126.0,85.9,10.5,15.0,86.6,37.9,25.6,70.5,11.6,21.0,52.2,80.1,78.0,55.0,6.2,14.1,71.7,34.2,36.0,51.8
372,0,0,0.0,0.0,0,128198,0,0,-1,1,0.0,0,3,0.0,0.0,0,Sofiane,0.0,0,0,0.0,False,0.0,0,Joined Angers on a permanent deal on 5/10,2020-10-05T21:00:12.104758Z,54,0,0,0,128198.jpg,0.0,0,0,Boufal,0.0,False,0.0,u,16,20,0.0,0,618,5,4635,15,0.0,0.0,Boufal,0,19.0,0,1,0.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.6,1.2,1.2,0.2,22.1,33.5,110.4,98.9,126.0,85.9,10.5,15.0,86.6,37.9,25.6,70.5,11.6,21.0,52.2,80.1,78.0,55.0,6.2,14.1,71.7,34.2,36.0,51.8
374,0,0,0.0,0.0,0,153379,0,0,-2,2,0.0,0,3,0.0,0.0,0,Josh,0.0,0,0,0.0,False,0.0,0,Joined Doncaster Rovers on loan until January on 16/10. - Expected back 01 Feb,2020-10-16T11:00:15.652806Z,43,0,0,0,153379.jpg,0.0,0,0,Sims,0.1,False,0.0,n,16,20,0.0,0,10102,170,17622,416,0.0,0.0,Sims,0,19.0,0,1,0.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.6,1.2,1.2,0.2,22.1,33.5,110.4,98.9,126.0,85.9,10.5,15.0,86.6,37.9,25.6,70.5,11.6,21.0,52.2,80.1,78.0,55.0,6.2,14.1,71.7,34.2,36.0,51.8
375,6,318,100.0,0.0,7,158534,0,0,3,-3,115.2,1,2,3.7,4.7,5,Kyle,4.7,19,0,53.0,False,277.8,1440,0,0,48,0,0,0,158534.jpg,3.9,0,0,Walker-Peters,14.9,False,0.0,a,16,20,136.0,63,973147,51066,662432,46551,1.0,13.1,Walker-Peters,4,19.0,1,0,90.0,0.0,0.0,16.0,16.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.31,19.88,17.36,7.2,8.5,4.6,3.36,21.0,16.12,8.72,8.8,2.0,7.0,0.0,1.6,1.2,1.2,0.2,22.1,33.5,110.4,98.9,126.0,85.9,10.5,15.0,86.6,37.9,25.6,70.5,11.6,21.0,52.2,80.1,78.0,55.0,6.2,14.1,71.7,34.2,36.0,51.8
376,10,330,100.0,100.0,7,171771,1,-1,4,-4,41.2,2,2,4.5,5.5,7,Jan,5.5,16,1,46.7,True,330.4,1350,0,2020-11-01T14:30:23.365348Z,49,0,0,0,171771.jpg,4.5,0,0,Bednarek,12.4,False,0.0,a,16,20,95.0,72,948749,156954,224108,34649,1.1,14.7,Bednarek,1,19.0,1,0,90.0,1.0,1.0,16.0,14.0,0.93,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.92,20.62,20.65,2.58,5.94,6.2,3.0,24.8,23.92,5.1,0.8,2.0,7.0,0.0,1.6,1.2,1.2,0.2,22.1,33.5,110.4,98.9,126.0,85.9,10.5,15.0,86.6,37.9,25.6,70.5,11.6,21.0,52.2,80.1,78.0,55.0,6.2,14.1,71.7,34.2,36.0,51.8
377,9,232,100.0,0.0,6,200439,0,0,1,-1,250.2,1,4,2.3,3.3,1,Che,3.3,18,4,98.6,False,293.6,1346,0,0,61,0,0,0,200439.jpg,4.4,0,0,Adams,8.6,False,0.0,a,16,20,440.0,70,1066076,34184,741588,103359,0.5,11.5,Adams,1,19.0,0,1,57.0,0.0,0.0,16.0,16.0,1.0,5.0,401.0,80.0,0.0,0.0,5.0,1.0,6.16,14.5,18.35,15.64,27.5,3.6,5.96,12.6,14.96,15.74,28.6,2.0,7.0,0.0,1.6,1.2,1.2,0.2,22.1,33.5,110.4,98.9,126.0,85.9,10.5,15.0,86.6,37.9,25.6,70.5,11.6,21.0,52.2,80.1,78.0,55.0,6.2,14.1,71.7,34.2,36.0,51.8
378,0,0,100.0,0.0,0,213482,0,0,-3,3,0.0,0,2,-1.0,0.0,0,Yan,0.0,0,0,0.0,False,0.0,0,0,0,47,0,0,0,213482.jpg,0.0,0,0,Valery,0.1,False,0.0,a,16,20,0.0,0,1577,63,6017,104,0.0,0.0,Valery,0,19.0,1,0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.6,1.2,1.2,0.2,22.1,33.5,110.4,98.9,126.0,85.9,10.5,15.0,86.6,37.9,25.6,70.5,11.6,21.0,52.2,80.1,78.0,55.0,6.2,14.1,71.7,34.2,36.0,51.8
379,0,8,100.0,100.0,0,214466,0,0,-1,1,4.1,0,3,-1.0,0.0,0,William,0.0,4,0,1.1,False,7.2,111,0,2020-10-23T16:00:20.959746Z,44,0,0,0,214466.jpg,1.5,0,0,Smallbone,0.2,False,0.0,a,16,20,0.0,3,23943,130,42789,603,0.0,0.7,Smallbone,0,19.0,0,1,0.0,4.0,11.0,2.0,1.0,0.08,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.55,4.0,3.6,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.6,1.2,1.2,0.2,22.1,33.5,110.4,98.9,126.0,85.9,10.5,15.0,86.6,37.9,25.6,70.5,11.6,21.0,52.2,80.1,78.0,55.0,6.2,14.1,71.7,34.2,36.0,51.8
380,0,0,100.0,100.0,0,214470,-1,1,-1,1,0.0,0,2,-1.0,0.0,0,Jake,0.0,0,0,0.0,False,0.0,0,0,2020-11-04T12:00:19.654246Z,39,0,0,0,214470.jpg,0.0,0,0,Vokins,1.0,False,0.0,a,16,20,0.0,0,36764,3790,70345,2337,0.0,0.0,Vokins,0,19.0,1,0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.6,1.2,1.2,0.2,22.1,33.5,110.4,98.9,126.0,85.9,10.5,15.0,86.6,37.9,25.6,70.5,11.6,21.0,52.2,80.1,78.0,55.0,6.2,14.1,71.7,34.2,36.0,51.8
381,0,2,100.0,0.0,0,220598,0,0,-4,4,0.1,0,4,-1.0,0.0,0,Michael,0.0,0,0,0.1,False,0.4,13,0,0,46,0,0,0,220598.jpg,1.0,0,0,Obafemi,0.9,False,0.0,a,16,20,0.0,1,60233,1263,177899,2140,0.0,0.2,Obafemi,0,19.0,0,1,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.1,2.0,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.6,1.2,1.2,0.2,22.1,33.5,110.4,98.9,126.0,85.9,10.5,15.0,86.6,37.9,25.6,70.5,11.6,21.0,52.2,80.1,78.0,55.0,6.2,14.1,71.7,34.2,36.0,51.8
382,0,90,100.0,100.0,3,431131,0,0,-1,1,71.2,0,3,-0.2,0.8,2,Moussa,0.8,9,1,28.7,False,96.6,663,0,2020-10-15T11:30:20.422823Z,54,0,0,0,431131.jpg,2.4,0,0,Djenepo,0.1,False,0.0,a,16,20,122.0,29,17246,108,20349,417,0.1,5.4,Djenepo,3,19.0,0,1,77.0,2.0,6.0,12.0,8.0,0.57,4.0,163.0,41.0,0.0,3.0,2.0,0.4,2.39,7.5,8.05,5.93,10.17,1.25,1.42,2.25,5.3,4.28,4.5,2.0,7.0,0.0,1.6,1.2,1.2,0.2,22.1,33.5,110.4,98.9,126.0,85.9,10.5,15.0,86.6,37.9,25.6,70.5,11.6,21.0,52.2,80.1,78.0,55.0,6.2,14.1,71.7,34.2,36.0,51.8
479,0,0,100.0,100.0,0,450527,0,0,-2,2,0.0,0,2,-1.0,0.0,0,Mohammed,0.0,0,0,0.0,False,0.0,0,0,2020-09-19T03:00:16.950625Z,43,0,0,0,450527.jpg,0.0,0,0,Salisu,0.1,False,0.0,a,16,20,0.0,0,1358,46,19537,131,0.0,0.0,Salisu,0,19.0,1,0,0.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.6,1.2,1.2,0.2,22.1,33.5,110.4,98.9,126.0,85.9,10.5,15.0,86.6,37.9,25.6,70.5,11.6,21.0,52.2,80.1,78.0,55.0,6.2,14.1,71.7,34.2,36.0,51.8
523,0,0,100.0,0.0,0,40383,0,0,0,0,0.0,0,1,-1.0,0.0,0,Fraser,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,40383.jpg,0.0,0,0,Forster,3.9,False,0.0,a,16,20,0.0,0,321024,8983,114812,11313,0.0,0.0,Forster,0,19.0,1,0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.6,1.2,1.2,0.2,22.1,33.5,110.4,98.9,126.0,85.9,10.5,15.0,86.6,37.9,25.6,70.5,11.6,21.0,52.2,80.1,78.0,55.0,6.2,14.1,71.7,34.2,36.0,51.8
524,0,9,100.0,0.0,0,203389,0,0,-1,1,2.1,0,3,-0.8,0.2,0,Nathan,0.2,2,0,0.7,False,3.0,97,0,0,44,0,0,0,203389.jpg,1.0,0,0,Tella,0.4,False,0.0,a,16,20,3.0,4,51507,250,39346,1459,0.0,0.9,Tella,0,19.0,0,1,0.0,0.0,14.0,4.0,1.0,0.07,1.0,49.0,49.0,0.0,4.0,1.0,0.2,0.18,2.25,0.75,0.52,0.75,1.0,0.0,0.0,0.0,0.3,0.0,2.0,7.0,0.0,1.6,1.2,1.2,0.2,22.1,33.5,110.4,98.9,126.0,85.9,10.5,15.0,86.6,37.9,25.6,70.5,11.6,21.0,52.2,80.1,78.0,55.0,6.2,14.1,71.7,34.2,36.0,51.8
565,0,22,100.0,100.0,1,240143,0,0,0,0,15.8,0,3,-0.3,0.7,0,Ibrahima,0.7,3,0,3.7,False,16.6,114,0,2020-11-04T12:00:19.976656Z,45,0,0,0,240143.jpg,1.1,0,0,Diallo,0.0,False,0.0,a,16,20,4.0,8,3036,83,2039,205,0.2,1.8,Diallo,1,19.0,0,1,0.0,1.0,10.0,7.0,1.0,0.09,2.0,94.0,47.0,0.0,4.0,1.0,0.2,0.53,3.14,2.37,2.26,0.57,2.0,0.75,8.0,5.6,2.0,0.0,2.0,7.0,0.0,1.6,1.2,1.2,0.2,22.1,33.5,110.4,98.9,126.0,85.9,10.5,15.0,86.6,37.9,25.6,70.5,11.6,21.0,52.2,80.1,78.0,55.0,6.2,14.1,71.7,34.2,36.0,51.8
590,0,13,100.0,0.0,0,200088,0,0,0,0,0.3,0,4,-0.5,0.5,0,Daniel,0.5,0,0,0.3,False,0.6,17,0,0,45,0,0,0,200088.jpg,1.0,0,0,N'Lundulu,0.1,False,0.0,a,16,20,2.0,5,20151,1455,12553,1453,0.1,1.1,N'Lundulu,0,19.0,0,1,0.0,0.0,10.0,4.0,0.0,0.0,3.0,15.0,5.0,0.0,5.0,0.0,0.0,0.08,3.25,0.15,0.08,0.5,1.0,0.1,2.33,0.13,0.07,0.67,2.0,7.0,0.0,1.6,1.2,1.2,0.2,22.1,33.5,110.4,98.9,126.0,85.9,10.5,15.0,86.6,37.9,25.6,70.5,11.6,21.0,52.2,80.1,78.0,55.0,6.2,14.1,71.7,34.2,36.0,51.8
598,0,0,100.0,0.0,0,232797,0,0,0,0,0.0,0,2,-1.0,0.0,0,Kayne,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,232797.jpg,0.0,0,0,Ramsay,0.1,False,0.0,a,16,20,0.0,0,4828,267,2958,339,0.0,0.0,Ramsay,0,19.0,1,0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.6,1.2,1.2,0.2,22.1,33.5,110.4,98.9,126.0,85.9,10.5,15.0,86.6,37.9,25.6,70.5,11.6,21.0,52.2,80.1,78.0,55.0,6.2,14.1,71.7,34.2,36.0,51.8
383,9,289,100.0,100.0,5,37915,0,0,1,-1,0.0,0,1,4.3,0.0,0,Hugo,3.8,15,0,34.8,False,347.4,1350,0,2020-12-05T03:00:19.701152Z,56,0,0,0,37915.jpg,4.4,0,48,Lloris,7.1,False,0.0,a,17,6,0.0,66,457563,12335,371335,24655,0.7,11.8,Lloris,0,0.0,1,0,0.0,0.0,1.0,15.0,15.0,0.94,4.0,360.0,90.0,0.0,1.0,4.0,0.8,2.32,19.27,23.16,0.0,0.0,3.25,3.8,19.25,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,0,0,0.0,0.0,0,38290,0,0,-3,3,0.0,0,2,0.0,0.0,0,Danny,0.0,0,0,0.0,False,0.0,0,Not included in Spurs' 25-man Premier League squad. - Unknown return date,2020-10-20T22:30:19.169802Z,47,0,0,0,38290.jpg,0.0,0,0,Rose,0.2,False,0.0,n,17,6,0.0,0,3518,15,26014,89,0.0,0.0,Rose,0,0.0,1,0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,2,135,100.0,100.0,5,45268,0,0,-2,2,49.3,0,3,2.7,0.0,0,Moussa,2.2,12,0,16.4,False,110.2,1042,0,2020-09-27T16:00:17.236494Z,48,0,0,0,45268.jpg,2.2,0,0,Sissoko,0.5,False,0.0,a,17,6,4.0,29,38327,1159,52105,2166,0.5,6.0,Sissoko,2,0.0,0,1,0.0,0.0,5.0,13.0,11.0,0.69,4.0,290.0,72.0,0.0,2.0,3.0,0.6,1.26,10.38,8.48,3.79,0.31,2.0,1.07,10.5,7.35,2.45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,3,188,100.0,100.0,4,55605,0,0,-1,1,62.2,0,2,2.1,0.0,0,Toby,1.6,10,0,32.9,False,242.2,890,0,2020-11-21T20:30:16.995842Z,54,1,0,0,55605.jpg,3.4,0,0,Alderweireld,1.7,False,0.0,a,17,6,23.0,34,91911,2761,184487,4280,0.3,6.3,Alderweireld,0,0.0,1,0,0.0,1.0,5.0,10.0,10.0,0.67,3.0,270.0,90.0,0.0,2.0,3.0,0.6,3.29,18.8,24.22,6.22,2.3,0.67,3.93,16.0,25.8,11.93,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,0,30,100.0,100.0,0,62974,0,0,-3,3,33.6,0,3,0.7,0.0,0,Erik,0.2,5,0,14.9,False,23.8,193,0,2020-11-04T13:30:14.533890Z,57,0,0,0,62974.jpg,1.5,0,0,Lamela,0.1,False,0.0,a,17,6,95.0,9,10134,130,20168,113,0.0,1.6,Lamela,1,0.0,0,1,0.0,6.0,9.0,6.0,1.0,0.1,1.0,6.0,6.0,2.0,3.0,0.0,0.0,2.48,5.0,3.97,5.6,15.83,1.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,18,397,100.0,100.0,5,78830,0,0,5,-5,291.5,4,4,5.9,0.0,0,Harry,5.4,14,9,155.0,True,610.0,1343,0,2020-12-02T13:00:19.592396Z,110,0,0,0,78830.jpg,7.5,0,0,Kane,42.0,False,0.0,a,17,6,649.0,113,3507437,71442,1709660,90776,0.5,10.3,Kane,1,0.0,0,1,0.0,0.0,1.0,15.0,15.0,0.94,4.0,360.0,90.0,0.0,1.0,4.0,0.8,10.33,26.47,40.67,19.43,43.27,3.75,5.3,9.75,16.45,6.95,30.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,2,158,100.0,100.0,3,80226,0,0,-3,3,67.3,0,2,2.7,0.0,0,Serge,2.2,9,1,33.3,False,189.4,693,0,2020-12-09T15:00:21.091301Z,52,0,0,0,80226.jpg,4.5,0,0,Aurier,2.3,False,0.0,a,17,6,76.0,36,232507,3951,340822,11427,0.4,6.9,Aurier,0,0.0,1,0,0.0,1.0,7.0,8.0,8.0,0.53,3.0,243.0,81.0,0.0,2.0,3.0,0.6,4.16,19.75,23.68,8.41,9.5,1.33,2.47,8.67,12.8,9.0,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,16,382,100.0,100.0,7,85971,0,0,7,-7,389.2,6,3,6.9,0.0,0,Heung-Min,6.4,9,11,141.4,True,547.4,1256,0,2020-09-27T16:00:17.251688Z,97,0,0,0,85971.jpg,7.9,0,0,Son,62.5,False,0.0,a,17,6,475.0,119,5640603,78426,3194291,98563,0.7,12.3,Son,0,0.0,0,1,0.0,1.0,1.0,15.0,14.0,0.93,4.0,349.0,87.0,0.0,1.0,4.0,0.8,9.43,25.47,36.49,25.95,31.67,4.75,7.38,15.5,20.8,28.27,24.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,1,232,100.0,100.0,5,93264,0,0,1,-1,22.1,0,2,2.7,0.0,0,Eric,2.2,12,0,33.8,False,275.0,1260,0,2020-10-14T11:30:18.535866Z,51,0,0,0,93264.jpg,3.2,0,0,Dier,5.8,False,0.0,a,17,6,42.0,45,516234,20611,224738,28823,0.4,8.8,Dier,1,0.0,1,0,0.0,1.0,1.0,14.0,14.0,0.93,4.0,360.0,90.0,0.0,1.0,4.0,0.8,2.41,16.57,19.64,1.58,3.0,1.25,2.82,11.0,20.1,1.73,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,1,53,75.0,0.0,1,95715,0,0,-3,3,50.9,0,3,0.8,0.0,0,Lucas,0.6,7,1,24.7,False,72.4,444,Unknown - 75% chance of playing,2020-12-30T00:00:14.773116Z,67,0,0,0,95715.jpg,1.8,0,0,Rodrigues Moura da Silva,1.1,False,0.0,d,17,6,125.0,22,79069,195,179202,2259,0.1,3.3,Lucas Moura,0,0.0,0,1,0.0,1.0,11.0,12.0,4.0,0.27,2.0,73.0,36.0,1.0,4.0,0.0,0.0,2.06,4.42,6.03,4.24,10.42,1.0,1.4,5.5,8.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,0,0,100.0,0.0,0,102884,0,0,-2,2,0.0,0,1,0.5,0.0,0,Paulo,0.0,0,0,0.0,False,0.0,0,0,0,43,0,0,0,102884.jpg,0.0,0,0,Gazzaniga,0.2,False,0.0,a,17,6,0.0,0,4456,78,16577,304,0.0,0.0,Gazzaniga,0,0.0,1,0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,0,13,100.0,0.0,0,108823,0,0,-6,6,14.0,0,3,0.9,0.0,0,Bamidele,0.4,1,0,5.2,False,11.4,74,0,0,74,0,0,0,108823.jpg,1.0,0,0,Alli,0.5,False,0.0,a,17,6,27.0,4,20585,242,246113,481,0.1,0.5,Alli,0,0.0,0,1,0.0,0.0,16.0,4.0,0.0,0.0,2.0,8.0,4.0,0.0,5.0,0.0,0.0,1.3,3.25,2.85,3.5,6.75,1.0,0.2,2.5,1.0,0.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
