web_name,opponent,element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5
Xande Silva,1,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.9,0.8,1.6,0.8,17.2,5.8,16.8,6.6,23.1,11.7,23.4,10.7,79.6,83.8,79.0,69.2,66.9,21.2,62.7,20.7,84.5,11.4,93.0,16.8,61.8,54.5,63.2,50.6
Surridge,1,4,0,1,1.0,0.55,2.4,2.03,1.33,2.17,0.4,-0.6,1.0,0.5,2.5,0.0,5.2,0.0,4,0,1.9,0.8,1.6,0.8,17.2,5.8,16.8,6.6,23.1,11.7,23.4,10.7,79.6,83.8,79.0,69.2,66.9,21.2,62.7,20.7,84.5,11.4,93.0,16.8,61.8,54.5,63.2,50.6
Laryea,1,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.9,0.8,1.6,0.8,17.2,5.8,16.8,6.6,23.1,11.7,23.4,10.7,79.6,83.8,79.0,69.2,66.9,21.2,62.7,20.7,84.5,11.4,93.0,16.8,61.8,54.5,63.2,50.6
Mbe Soh,1,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.9,0.8,1.6,0.8,17.2,5.8,16.8,6.6,23.1,11.7,23.4,10.7,79.6,83.8,79.0,69.2,66.9,21.2,62.7,20.7,84.5,11.4,93.0,16.8,61.8,54.5,63.2,50.6
Johnson,1,4,0,1,2.5,3.29,8.48,7.02,17.75,7.58,1.4,0.4,1.4,2.94,2.2,5.0,6.22,18.6,4,0,1.9,0.8,1.6,0.8,17.2,5.8,16.8,6.6,23.1,11.7,23.4,10.7,79.6,83.8,79.0,69.2,66.9,21.2,62.7,20.7,84.5,11.4,93.0,16.8,61.8,54.5,63.2,50.6
Mighten,1,3,0,1,1.0,0.0,0.0,0.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.9,0.8,1.6,0.8,17.2,5.8,16.8,6.6,23.1,11.7,23.4,10.7,79.6,83.8,79.0,69.2,66.9,21.2,62.7,20.7,84.5,11.4,93.0,16.8,61.8,54.5,63.2,50.6
Ojeda,1,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.9,0.8,1.6,0.8,17.2,5.8,16.8,6.6,23.1,11.7,23.4,10.7,79.6,83.8,79.0,69.2,66.9,21.2,62.7,20.7,84.5,11.4,93.0,16.8,61.8,54.5,63.2,50.6
Awoniyi,1,4,0,1,3.1,3.29,11.31,6.27,15.45,9.27,2.6,1.6,3.25,3.73,9.25,10.5,8.38,18.25,4,0,1.9,0.8,1.6,0.8,17.2,5.8,16.8,6.6,23.1,11.7,23.4,10.7,79.6,83.8,79.0,69.2,66.9,21.2,62.7,20.7,84.5,11.4,93.0,16.8,61.8,54.5,63.2,50.6
Henderson,1,1,1,0,5.0,3.43,34.32,0.0,0.0,23.08,5.4,4.4,5.4,3.14,22.4,31.48,0.0,0.0,4,0,1.9,0.8,1.6,0.8,17.2,5.8,16.8,6.6,23.1,11.7,23.4,10.7,79.6,83.8,79.0,69.2,66.9,21.2,62.7,20.7,84.5,11.4,93.0,16.8,61.8,54.5,63.2,50.6
Biancone,1,2,1,0,1.0,0.35,3.4,0.0,0.0,4.5,0.2,-0.8,1.0,0.3,3.0,3.0,0.0,0.0,4,0,1.9,0.8,1.6,0.8,17.2,5.8,16.8,6.6,23.1,11.7,23.4,10.7,79.6,83.8,79.0,69.2,66.9,21.2,62.7,20.7,84.5,11.4,93.0,16.8,61.8,54.5,63.2,50.6
Boly,1,2,1,0,0.0,0.9,8.8,0.0,0.0,5.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.9,0.8,1.6,0.8,17.2,5.8,16.8,6.6,23.1,11.7,23.4,10.7,79.6,83.8,79.0,69.2,66.9,21.2,62.7,20.7,84.5,11.4,93.0,16.8,61.8,54.5,63.2,50.6
Gibbs-White,1,3,0,1,2.6,4.27,10.33,21.29,10.92,9.08,3.2,2.2,3.2,4.78,10.6,13.0,23.16,11.4,4,0,1.9,0.8,1.6,0.8,17.2,5.8,16.8,6.6,23.1,11.7,23.4,10.7,79.6,83.8,79.0,69.2,66.9,21.2,62.7,20.7,84.5,11.4,93.0,16.8,61.8,54.5,63.2,50.6
Niakhaté,1,2,1,0,3.5,3.45,18.0,0.5,16.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.9,0.8,1.6,0.8,17.2,5.8,16.8,6.6,23.1,11.7,23.4,10.7,79.6,83.8,79.0,69.2,66.9,21.2,62.7,20.7,84.5,11.4,93.0,16.8,61.8,54.5,63.2,50.6
Richards,1,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.9,0.8,1.6,0.8,17.2,5.8,16.8,6.6,23.1,11.7,23.4,10.7,79.6,83.8,79.0,69.2,66.9,21.2,62.7,20.7,84.5,11.4,93.0,16.8,61.8,54.5,63.2,50.6
Hennessey,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.9,0.8,1.6,0.8,17.2,5.8,16.8,6.6,23.1,11.7,23.4,10.7,79.6,83.8,79.0,69.2,66.9,21.2,62.7,20.7,84.5,11.4,93.0,16.8,61.8,54.5,63.2,50.6
Toffolo,1,2,1,0,2.1,2.21,11.0,9.31,2.0,11.71,1.0,0.0,1.67,0.83,5.67,5.93,2.37,0.0,4,0,1.9,0.8,1.6,0.8,17.2,5.8,16.8,6.6,23.1,11.7,23.4,10.7,79.6,83.8,79.0,69.2,66.9,21.2,62.7,20.7,84.5,11.4,93.0,16.8,61.8,54.5,63.2,50.6
O'Brien,1,3,0,1,2.1,2.84,14.29,7.49,6.57,10.86,0.4,-0.4,1.0,0.8,4.5,3.6,0.15,4.0,4,0,1.9,0.8,1.6,0.8,17.2,5.8,16.8,6.6,23.1,11.7,23.4,10.7,79.6,83.8,79.0,69.2,66.9,21.2,62.7,20.7,84.5,11.4,93.0,16.8,61.8,54.5,63.2,50.6
Lingard,1,3,0,1,2.4,2.88,4.49,13.76,10.67,7.11,1.6,0.6,2.0,1.42,3.75,2.5,4.22,7.75,4,0,1.9,0.8,1.6,0.8,17.2,5.8,16.8,6.6,23.1,11.7,23.4,10.7,79.6,83.8,79.0,69.2,66.9,21.2,62.7,20.7,84.5,11.4,93.0,16.8,61.8,54.5,63.2,50.6
Mangala,1,3,0,1,1.6,1.05,3.47,3.12,4.0,5.67,1.2,0.2,1.5,0.38,3.75,1.25,0.5,2.25,4,0,1.9,0.8,1.6,0.8,17.2,5.8,16.8,6.6,23.1,11.7,23.4,10.7,79.6,83.8,79.0,69.2,66.9,21.2,62.7,20.7,84.5,11.4,93.0,16.8,61.8,54.5,63.2,50.6
Hammond,1,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.9,0.8,1.6,0.8,17.2,5.8,16.8,6.6,23.1,11.7,23.4,10.7,79.6,83.8,79.0,69.2,66.9,21.2,62.7,20.7,84.5,11.4,93.0,16.8,61.8,54.5,63.2,50.6
Freuler,1,3,0,1,1.8,1.49,8.95,4.51,1.5,8.75,1.8,0.8,1.8,1.72,9.6,10.72,6.38,0.0,4,0,1.9,0.8,1.6,0.8,17.2,5.8,16.8,6.6,23.1,11.7,23.4,10.7,79.6,83.8,79.0,69.2,66.9,21.2,62.7,20.7,84.5,11.4,93.0,16.8,61.8,54.5,63.2,50.6
Kouyaté,1,3,0,1,2.2,2.39,11.27,5.43,7.22,9.22,1.6,0.6,1.6,2.9,8.6,10.84,9.02,9.2,4,0,1.9,0.8,1.6,0.8,17.2,5.8,16.8,6.6,23.1,11.7,23.4,10.7,79.6,83.8,79.0,69.2,66.9,21.2,62.7,20.7,84.5,11.4,93.0,16.8,61.8,54.5,63.2,50.6
Dennis,1,4,0,1,1.9,2.11,5.11,4.33,12.14,3.57,2.0,1.0,3.33,2.97,9.0,11.93,9.43,9.0,4,0,1.9,0.8,1.6,0.8,17.2,5.8,16.8,6.6,23.1,11.7,23.4,10.7,79.6,83.8,79.0,69.2,66.9,21.2,62.7,20.7,84.5,11.4,93.0,16.8,61.8,54.5,63.2,50.6
Renan Lodi,1,2,1,0,0.4,2.58,8.84,6.28,10.6,8.4,0.2,-0.8,0.5,0.8,8.0,7.1,1.05,0.0,4,0,1.9,0.8,1.6,0.8,17.2,5.8,16.8,6.6,23.1,11.7,23.4,10.7,79.6,83.8,79.0,69.2,66.9,21.2,62.7,20.7,84.5,11.4,93.0,16.8,61.8,54.5,63.2,50.6
Badé,1,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.9,0.8,1.6,0.8,17.2,5.8,16.8,6.6,23.1,11.7,23.4,10.7,79.6,83.8,79.0,69.2,66.9,21.2,62.7,20.7,84.5,11.4,93.0,16.8,61.8,54.5,63.2,50.6
Aurier,1,2,1,0,3.5,2.25,14.4,8.1,0.0,13.5,2.8,1.8,3.5,2.25,13.5,14.4,8.1,0.0,4,0,1.9,0.8,1.6,0.8,17.2,5.8,16.8,6.6,23.1,11.7,23.4,10.7,79.6,83.8,79.0,69.2,66.9,21.2,62.7,20.7,84.5,11.4,93.0,16.8,61.8,54.5,63.2,50.6
Maitland-Niles,7,3,0,1,1.5,0.82,6.6,1.2,0.5,5.5,1.0,1.0,1.67,0.93,6.0,7.93,1.43,0.0,3,0,0.9,1.2,1.0,1.4,22.2,16.9,25.8,19.6,33.2,15.8,34.7,14.3,97.2,88.4,105.9,98.3,101.8,39.0,108.6,23.1,134.2,30.5,133.6,21.6,80.2,82.4,86.4,92.0
Lavia,7,3,0,1,2.6,2.96,18.76,6.32,4.6,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.9,1.2,1.0,1.4,22.2,16.9,25.8,19.6,33.2,15.8,34.7,14.3,97.2,88.4,105.9,98.3,101.8,39.0,108.6,23.1,134.2,30.5,133.6,21.6,80.2,82.4,86.4,92.0
Walcott,7,3,0,1,0.0,0.1,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.1,-1.0,0.0,0.0,2.0,3,0,0.9,1.2,1.0,1.4,22.2,16.9,25.8,19.6,33.2,15.8,34.7,14.3,97.2,88.4,105.9,98.3,101.8,39.0,108.6,23.1,134.2,30.5,133.6,21.6,80.2,82.4,86.4,92.0
McCarthy,7,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.9,1.2,1.0,1.4,22.2,16.9,25.8,19.6,33.2,15.8,34.7,14.3,97.2,88.4,105.9,98.3,101.8,39.0,108.6,23.1,134.2,30.5,133.6,21.6,80.2,82.4,86.4,92.0
Romeu,7,3,0,1,2.0,1.2,6.2,3.8,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.9,1.2,1.0,1.4,22.2,16.9,25.8,19.6,33.2,15.8,34.7,14.3,97.2,88.4,105.9,98.3,101.8,39.0,108.6,23.1,134.2,30.5,133.6,21.6,80.2,82.4,86.4,92.0
Redmond,7,3,0,1,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.9,1.2,1.0,1.4,22.2,16.9,25.8,19.6,33.2,15.8,34.7,14.3,97.2,88.4,105.9,98.3,101.8,39.0,108.6,23.1,134.2,30.5,133.6,21.6,80.2,82.4,86.4,92.0
S.Armstrong,7,3,0,1,1.8,3.12,8.13,12.15,10.82,6.36,2.6,2.6,2.6,4.3,9.2,12.88,14.58,15.4,3,0,0.9,1.2,1.0,1.4,22.2,16.9,25.8,19.6,33.2,15.8,34.7,14.3,97.2,88.4,105.9,98.3,101.8,39.0,108.6,23.1,134.2,30.5,133.6,21.6,80.2,82.4,86.4,92.0
Elyounoussi,7,3,0,1,2.0,3.02,9.25,8.06,13.27,6.91,2.4,2.4,2.4,3.08,8.4,10.28,9.84,11.0,3,0,0.9,1.2,1.0,1.4,22.2,16.9,25.8,19.6,33.2,15.8,34.7,14.3,97.2,88.4,105.9,98.3,101.8,39.0,108.6,23.1,134.2,30.5,133.6,21.6,80.2,82.4,86.4,92.0
Ward-Prowse,7,3,0,1,2.9,5.32,17.75,29.32,6.25,16.17,2.2,2.2,2.2,3.56,15.0,12.84,19.34,3.4,3,0,0.9,1.2,1.0,1.4,22.2,16.9,25.8,19.6,33.2,15.8,34.7,14.3,97.2,88.4,105.9,98.3,101.8,39.0,108.6,23.1,134.2,30.5,133.6,21.6,80.2,82.4,86.4,92.0
A.Armstrong,7,4,0,1,2.6,3.01,9.03,9.04,12.42,7.58,1.8,1.8,1.8,3.28,4.8,6.0,12.86,14.0,3,0,0.9,1.2,1.0,1.4,22.2,16.9,25.8,19.6,33.2,15.8,34.7,14.3,97.2,88.4,105.9,98.3,101.8,39.0,108.6,23.1,134.2,30.5,133.6,21.6,80.2,82.4,86.4,92.0
Walker-Peters,7,2,1,0,2.2,3.57,16.93,10.53,8.36,11.27,1.4,0.0,1.75,2.97,10.75,13.65,10.72,5.25,3,0,0.9,1.2,1.0,1.4,22.2,16.9,25.8,19.6,33.2,15.8,34.7,14.3,97.2,88.4,105.9,98.3,101.8,39.0,108.6,23.1,134.2,30.5,133.6,21.6,80.2,82.4,86.4,92.0
Adams,7,4,0,1,3.5,5.55,16.62,14.59,24.18,12.55,3.2,3.2,3.2,5.5,10.6,17.6,11.54,25.8,3,0,0.9,1.2,1.0,1.4,22.2,16.9,25.8,19.6,33.2,15.8,34.7,14.3,97.2,88.4,105.9,98.3,101.8,39.0,108.6,23.1,134.2,30.5,133.6,21.6,80.2,82.4,86.4,92.0
Tella,7,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.9,1.2,1.0,1.4,22.2,16.9,25.8,19.6,33.2,15.8,34.7,14.3,97.2,88.4,105.9,98.3,101.8,39.0,108.6,23.1,134.2,30.5,133.6,21.6,80.2,82.4,86.4,92.0
Lyanco,7,2,1,0,1.0,1.36,7.56,0.22,5.6,4.4,0.4,0.4,1.0,2.85,6.5,14.8,0.4,13.0,3,0,0.9,1.2,1.0,1.4,22.2,16.9,25.8,19.6,33.2,15.8,34.7,14.3,97.2,88.4,105.9,98.3,101.8,39.0,108.6,23.1,134.2,30.5,133.6,21.6,80.2,82.4,86.4,92.0
Valery,7,2,1,0,0.0,0.5,4.0,0.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.9,1.2,1.0,1.4,22.2,16.9,25.8,19.6,33.2,15.8,34.7,14.3,97.2,88.4,105.9,98.3,101.8,39.0,108.6,23.1,134.2,30.5,133.6,21.6,80.2,82.4,86.4,92.0
Smallbone,7,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.9,1.2,1.0,1.4,22.2,16.9,25.8,19.6,33.2,15.8,34.7,14.3,97.2,88.4,105.9,98.3,101.8,39.0,108.6,23.1,134.2,30.5,133.6,21.6,80.2,82.4,86.4,92.0
Diallo,7,3,0,1,1.2,0.79,3.32,2.88,2.0,5.38,1.2,1.2,1.5,0.6,8.75,4.25,1.58,0.25,3,0,0.9,1.2,1.0,1.4,22.2,16.9,25.8,19.6,33.2,15.8,34.7,14.3,97.2,88.4,105.9,98.3,101.8,39.0,108.6,23.1,134.2,30.5,133.6,21.6,80.2,82.4,86.4,92.0
Perraud,7,2,1,0,3.4,3.82,15.92,11.06,11.3,11.8,4.4,4.4,4.4,4.66,14.0,18.88,13.76,14.2,3,0,0.9,1.2,1.0,1.4,22.2,16.9,25.8,19.6,33.2,15.8,34.7,14.3,97.2,88.4,105.9,98.3,101.8,39.0,108.6,23.1,134.2,30.5,133.6,21.6,80.2,82.4,86.4,92.0
Djenepo,7,3,0,1,1.9,2.27,11.04,7.14,4.33,9.0,0.4,0.4,1.0,1.35,2.5,3.1,0.9,9.5,3,0,0.9,1.2,1.0,1.4,22.2,16.9,25.8,19.6,33.2,15.8,34.7,14.3,97.2,88.4,105.9,98.3,101.8,39.0,108.6,23.1,134.2,30.5,133.6,21.6,80.2,82.4,86.4,92.0
Livramento,7,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.9,1.2,1.0,1.4,22.2,16.9,25.8,19.6,33.2,15.8,34.7,14.3,97.2,88.4,105.9,98.3,101.8,39.0,108.6,23.1,134.2,30.5,133.6,21.6,80.2,82.4,86.4,92.0
Salisu,7,2,1,0,1.7,2.85,23.25,2.44,2.91,13.27,2.4,2.4,3.0,3.12,18.25,30.9,0.5,0.0,3,0,0.9,1.2,1.0,1.4,22.2,16.9,25.8,19.6,33.2,15.8,34.7,14.3,97.2,88.4,105.9,98.3,101.8,39.0,108.6,23.1,134.2,30.5,133.6,21.6,80.2,82.4,86.4,92.0
Lis,7,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.9,1.2,1.0,1.4,22.2,16.9,25.8,19.6,33.2,15.8,34.7,14.3,97.2,88.4,105.9,98.3,101.8,39.0,108.6,23.1,134.2,30.5,133.6,21.6,80.2,82.4,86.4,92.0
Bazunu,7,1,1,0,2.5,2.51,24.23,0.83,0.0,16.0,3.0,3.0,3.0,2.74,18.4,27.24,0.0,0.0,3,0,0.9,1.2,1.0,1.4,22.2,16.9,25.8,19.6,33.2,15.8,34.7,14.3,97.2,88.4,105.9,98.3,101.8,39.0,108.6,23.1,134.2,30.5,133.6,21.6,80.2,82.4,86.4,92.0
Bella-Kotchap,7,2,1,0,1.7,2.66,16.53,1.77,8.11,12.11,0.4,0.0,0.67,2.27,10.33,14.93,0.23,7.33,3,0,0.9,1.2,1.0,1.4,22.2,16.9,25.8,19.6,33.2,15.8,34.7,14.3,97.2,88.4,105.9,98.3,101.8,39.0,108.6,23.1,134.2,30.5,133.6,21.6,80.2,82.4,86.4,92.0
Caballero,7,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.9,1.2,1.0,1.4,22.2,16.9,25.8,19.6,33.2,15.8,34.7,14.3,97.2,88.4,105.9,98.3,101.8,39.0,108.6,23.1,134.2,30.5,133.6,21.6,80.2,82.4,86.4,92.0
Aribo,7,3,0,1,2.8,4.98,14.8,8.75,26.08,9.5,3.6,3.6,3.6,5.58,12.8,18.92,10.56,26.2,3,0,0.9,1.2,1.0,1.4,22.2,16.9,25.8,19.6,33.2,15.8,34.7,14.3,97.2,88.4,105.9,98.3,101.8,39.0,108.6,23.1,134.2,30.5,133.6,21.6,80.2,82.4,86.4,92.0
Mara,7,4,0,1,1.4,2.24,4.15,5.88,12.62,3.88,0.6,0.6,1.0,1.67,3.33,1.27,6.97,8.33,3,0,0.9,1.2,1.0,1.4,22.2,16.9,25.8,19.6,33.2,15.8,34.7,14.3,97.2,88.4,105.9,98.3,101.8,39.0,108.6,23.1,134.2,30.5,133.6,21.6,80.2,82.4,86.4,92.0
Larios,7,2,1,0,0.8,0.65,4.35,1.65,0.5,3.75,0.4,0.4,0.67,0.7,3.0,4.13,2.1,0.67,3,0,0.9,1.2,1.0,1.4,22.2,16.9,25.8,19.6,33.2,15.8,34.7,14.3,97.2,88.4,105.9,98.3,101.8,39.0,108.6,23.1,134.2,30.5,133.6,21.6,80.2,82.4,86.4,92.0
Caleta-Car,7,2,1,0,3.0,2.9,19.65,2.95,6.25,16.5,2.4,2.4,3.0,2.9,16.5,19.65,2.95,6.25,3,0,0.9,1.2,1.0,1.4,22.2,16.9,25.8,19.6,33.2,15.8,34.7,14.3,97.2,88.4,105.9,98.3,101.8,39.0,108.6,23.1,134.2,30.5,133.6,21.6,80.2,82.4,86.4,92.0
Edozie,7,3,0,1,1.0,1.55,3.75,6.58,5.25,4.25,0.6,0.6,1.0,1.23,2.67,2.73,4.07,5.67,3,0,0.9,1.2,1.0,1.4,22.2,16.9,25.8,19.6,33.2,15.8,34.7,14.3,97.2,88.4,105.9,98.3,101.8,39.0,108.6,23.1,134.2,30.5,133.6,21.6,80.2,82.4,86.4,92.0
Payne,7,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.9,1.2,1.0,1.4,22.2,16.9,25.8,19.6,33.2,15.8,34.7,14.3,97.2,88.4,105.9,98.3,101.8,39.0,108.6,23.1,134.2,30.5,133.6,21.6,80.2,82.4,86.4,92.0
Finnigan,7,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.9,1.2,1.0,1.4,22.2,16.9,25.8,19.6,33.2,15.8,34.7,14.3,97.2,88.4,105.9,98.3,101.8,39.0,108.6,23.1,134.2,30.5,133.6,21.6,80.2,82.4,86.4,92.0
Lloris,3,1,1,0,4.2,2.12,21.23,0.0,0.0,19.83,4.8,5.8,4.8,2.74,22.2,27.48,0.0,0.0,2,0,0.8,1.9,0.8,1.2,25.6,25.8,21.2,29.0,39.6,18.1,36.3,19.8,117.2,94.3,95.6,110.5,124.7,47.8,114.9,42.9,153.8,38.9,152.6,44.0,95.7,110.5,83.8,126.0
Forster,3,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.8,1.9,0.8,1.2,25.6,25.8,21.2,29.0,39.6,18.1,36.3,19.8,117.2,94.3,95.6,110.5,124.7,47.8,114.9,42.9,153.8,38.9,152.6,44.0,95.7,110.5,83.8,126.0
Kane,3,4,0,1,6.8,12.92,39.32,24.37,65.58,27.0,6.4,7.4,6.4,12.68,24.8,35.32,19.78,71.8,2,0,0.8,1.9,0.8,1.2,25.6,25.8,21.2,29.0,39.6,18.1,36.3,19.8,117.2,94.3,95.6,110.5,124.7,47.8,114.9,42.9,153.8,38.9,152.6,44.0,95.7,110.5,83.8,126.0
Son,3,3,0,1,4.2,7.78,19.28,24.97,33.83,11.83,3.0,4.0,3.0,6.28,9.8,11.44,26.08,25.4,2,0,0.8,1.9,0.8,1.2,25.6,25.8,21.2,29.0,39.6,18.1,36.3,19.8,117.2,94.3,95.6,110.5,124.7,47.8,114.9,42.9,153.8,38.9,152.6,44.0,95.7,110.5,83.8,126.0
Doherty,3,2,1,0,2.7,2.02,7.17,4.85,8.17,10.67,3.0,4.0,3.0,2.32,12.2,7.6,5.82,9.8,2,0,0.8,1.9,0.8,1.2,25.6,25.8,21.2,29.0,39.6,18.1,36.3,19.8,117.2,94.3,95.6,110.5,124.7,47.8,114.9,42.9,153.8,38.9,152.6,44.0,95.7,110.5,83.8,126.0
Dier,3,2,1,0,3.9,3.82,23.02,2.18,12.92,19.5,2.8,3.8,2.8,3.56,18.4,19.68,4.58,11.2,2,0,0.8,1.9,0.8,1.2,25.6,25.8,21.2,29.0,39.6,18.1,36.3,19.8,117.2,94.3,95.6,110.5,124.7,47.8,114.9,42.9,153.8,38.9,152.6,44.0,95.7,110.5,83.8,126.0
Lucas Moura,3,3,0,1,1.0,0.34,2.44,0.54,0.4,3.2,0.6,1.6,1.0,0.43,2.67,2.73,0.87,0.67,2,0,0.8,1.9,0.8,1.2,25.6,25.8,21.2,29.0,39.6,18.1,36.3,19.8,117.2,94.3,95.6,110.5,124.7,47.8,114.9,42.9,153.8,38.9,152.6,44.0,95.7,110.5,83.8,126.0
Davies,3,2,1,0,3.7,3.6,16.82,13.46,5.67,18.67,2.8,3.8,3.5,2.97,17.5,12.5,16.05,1.0,2,0,0.8,1.9,0.8,1.2,25.6,25.8,21.2,29.0,39.6,18.1,36.3,19.8,117.2,94.3,95.6,110.5,124.7,47.8,114.9,42.9,153.8,38.9,152.6,44.0,95.7,110.5,83.8,126.0
Højbjerg,3,3,0,1,4.5,4.85,27.2,14.35,7.09,20.36,3.2,4.2,4.0,3.28,16.25,18.15,7.45,7.25,2,0,0.8,1.9,0.8,1.2,25.6,25.8,21.2,29.0,39.6,18.1,36.3,19.8,117.2,94.3,95.6,110.5,124.7,47.8,114.9,42.9,153.8,38.9,152.6,44.0,95.7,110.5,83.8,126.0
Winks,3,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.8,1.9,0.8,1.2,25.6,25.8,21.2,29.0,39.6,18.1,36.3,19.8,117.2,94.3,95.6,110.5,124.7,47.8,114.9,42.9,153.8,38.9,152.6,44.0,95.7,110.5,83.8,126.0
Sánchez,3,2,1,0,2.2,2.04,13.0,2.4,5.12,11.0,0.8,1.8,1.0,1.12,5.5,6.4,4.02,1.0,2,0,0.8,1.9,0.8,1.2,25.6,25.8,21.2,29.0,39.6,18.1,36.3,19.8,117.2,94.3,95.6,110.5,124.7,47.8,114.9,42.9,153.8,38.9,152.6,44.0,95.7,110.5,83.8,126.0
R.Sessegnon,3,2,1,0,2.4,3.64,9.1,5.76,21.5,7.8,1.6,2.6,2.0,2.92,9.25,7.7,9.57,12.0,2,0,0.8,1.9,0.8,1.2,25.6,25.8,21.2,29.0,39.6,18.1,36.3,19.8,117.2,94.3,95.6,110.5,124.7,47.8,114.9,42.9,153.8,38.9,152.6,44.0,95.7,110.5,83.8,126.0
Bergwijn,3,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.8,1.9,0.8,1.2,25.6,25.8,21.2,29.0,39.6,18.1,36.3,19.8,117.2,94.3,95.6,110.5,124.7,47.8,114.9,42.9,153.8,38.9,152.6,44.0,95.7,110.5,83.8,126.0
Reguilón,3,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.8,1.9,0.8,1.2,25.6,25.8,21.2,29.0,39.6,18.1,36.3,19.8,117.2,94.3,95.6,110.5,124.7,47.8,114.9,42.9,153.8,38.9,152.6,44.0,95.7,110.5,83.8,126.0
