web_name,opponent,element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5
Hjelde,18,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.8,1.2,1.4,1.6,21.3,10.7,27.6,14.2,35.4,18.0,37.0,19.1,103.3,111.4,131.2,120.7,122.4,43.2,105.6,44.2,128.1,25.8,133.8,26.4,86.5,78.8,103.0,89.2
Kristensen,18,2,1,0,2.0,3.14,16.53,8.95,5.82,11.73,1.0,0.5,1.25,3.58,12.25,18.3,12.1,5.25,4,0,1.8,1.2,1.4,1.6,21.3,10.7,27.6,14.2,35.4,18.0,37.0,19.1,103.3,111.4,131.2,120.7,122.4,43.2,105.6,44.2,128.1,25.8,133.8,26.4,86.5,78.8,103.0,89.2
Roca,18,3,0,1,2.1,3.99,15.58,10.34,14.0,12.0,1.6,1.1,1.6,3.5,9.8,12.12,9.04,13.8,4,0,1.8,1.2,1.4,1.6,21.3,10.7,27.6,14.2,35.4,18.0,37.0,19.1,103.3,111.4,131.2,120.7,122.4,43.2,105.6,44.2,128.1,25.8,133.8,26.4,86.5,78.8,103.0,89.2
Aaronson,18,3,0,1,2.8,5.54,12.92,27.42,15.0,9.15,2.0,1.5,2.0,6.4,10.2,12.64,37.62,13.6,4,0,1.8,1.2,1.4,1.6,21.3,10.7,27.6,14.2,35.4,18.0,37.0,19.1,103.3,111.4,131.2,120.7,122.4,43.2,105.6,44.2,128.1,25.8,133.8,26.4,86.5,78.8,103.0,89.2
Gyabi,18,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.8,1.2,1.4,1.6,21.3,10.7,27.6,14.2,35.4,18.0,37.0,19.1,103.3,111.4,131.2,120.7,122.4,43.2,105.6,44.2,128.1,25.8,133.8,26.4,86.5,78.8,103.0,89.2
Adams,18,3,0,1,2.0,3.46,17.1,16.42,1.08,12.5,1.6,1.1,2.0,3.05,13.0,14.8,15.67,0.0,4,0,1.8,1.2,1.4,1.6,21.3,10.7,27.6,14.2,35.4,18.0,37.0,19.1,103.3,111.4,131.2,120.7,122.4,43.2,105.6,44.2,128.1,25.8,133.8,26.4,86.5,78.8,103.0,89.2
Sinisterra,18,3,0,1,2.4,3.33,11.47,9.04,12.89,8.78,1.2,0.0,2.0,4.63,10.0,7.6,15.87,22.67,4,0,1.8,1.2,1.4,1.6,21.3,10.7,27.6,14.2,35.4,18.0,37.0,19.1,103.3,111.4,131.2,120.7,122.4,43.2,105.6,44.2,128.1,25.8,133.8,26.4,86.5,78.8,103.0,89.2
Drameh,18,2,1,0,1.0,1.6,12.8,2.7,0.0,16.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.8,1.2,1.4,1.6,21.3,10.7,27.6,14.2,35.4,18.0,37.0,19.1,103.3,111.4,131.2,120.7,122.4,43.2,105.6,44.2,128.1,25.8,133.8,26.4,86.5,78.8,103.0,89.2
Gray,18,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.8,1.2,1.4,1.6,21.3,10.7,27.6,14.2,35.4,18.0,37.0,19.1,103.3,111.4,131.2,120.7,122.4,43.2,105.6,44.2,128.1,25.8,133.8,26.4,86.5,78.8,103.0,89.2
Robles,18,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.8,1.2,1.4,1.6,21.3,10.7,27.6,14.2,35.4,18.0,37.0,19.1,103.3,111.4,131.2,120.7,122.4,43.2,105.6,44.2,128.1,25.8,133.8,26.4,86.5,78.8,103.0,89.2
Gnonto,18,4,0,1,2.5,4.15,18.8,21.3,1.0,12.5,1.0,0.5,2.5,4.15,12.5,18.8,21.3,1.0,4,0,1.8,1.2,1.4,1.6,21.3,10.7,27.6,14.2,35.4,18.0,37.0,19.1,103.3,111.4,131.2,120.7,122.4,43.2,105.6,44.2,128.1,25.8,133.8,26.4,86.5,78.8,103.0,89.2
Mateo Joseph,18,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.8,1.2,1.4,1.6,21.3,10.7,27.6,14.2,35.4,18.0,37.0,19.1,103.3,111.4,131.2,120.7,122.4,43.2,105.6,44.2,128.1,25.8,133.8,26.4,86.5,78.8,103.0,89.2
Milner,17,3,0,1,1.7,2.98,9.29,13.06,7.36,7.91,1.4,2.4,1.75,3.4,8.25,13.1,18.42,2.5,2,1,0.8,1.6,0.8,1.4,25.3,21.5,26.0,20.2,37.9,17.0,40.1,17.3,123.8,107.7,122.2,113.1,107.6,33.8,119.9,47.3,148.3,28.3,159.6,11.8,88.6,97.8,87.4,97.0
Henderson,17,3,0,1,1.6,2.83,7.92,14.08,6.08,10.25,1.4,2.4,1.4,2.2,7.0,5.68,9.34,6.8,2,1,0.8,1.6,0.8,1.4,25.3,21.5,26.0,20.2,37.9,17.0,40.1,17.3,123.8,107.7,122.2,113.1,107.6,33.8,119.9,47.3,148.3,28.3,159.6,11.8,88.6,97.8,87.4,97.0
Matip,17,2,1,0,1.0,1.68,15.25,1.08,0.5,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.6,0.8,1.4,25.3,21.5,26.0,20.2,37.9,17.0,40.1,17.3,123.8,107.7,122.2,113.1,107.6,33.8,119.9,47.3,148.3,28.3,159.6,11.8,88.6,97.8,87.4,97.0
Thiago,17,3,0,1,1.7,3.79,15.14,18.73,3.86,11.57,1.4,2.4,1.75,4.8,13.75,19.55,21.58,6.75,2,1,0.8,1.6,0.8,1.4,25.3,21.5,26.0,20.2,37.9,17.0,40.1,17.3,123.8,107.7,122.2,113.1,107.6,33.8,119.9,47.3,148.3,28.3,159.6,11.8,88.6,97.8,87.4,97.0
Chamberlain,17,3,0,1,1.0,0.0,0.0,0.0,0.0,3.0,0.4,1.4,1.0,0.0,3.0,0.0,0.0,0.0,2,1,0.8,1.6,0.8,1.4,25.3,21.5,26.0,20.2,37.9,17.0,40.1,17.3,123.8,107.7,122.2,113.1,107.6,33.8,119.9,47.3,148.3,28.3,159.6,11.8,88.6,97.8,87.4,97.0
Firmino,17,4,0,1,5.2,10.03,30.35,19.67,50.17,21.67,2.0,3.0,2.0,7.18,7.8,9.84,21.44,40.6,2,1,0.8,1.6,0.8,1.4,25.3,21.5,26.0,20.2,37.9,17.0,40.1,17.3,123.8,107.7,122.2,113.1,107.6,33.8,119.9,47.3,148.3,28.3,159.6,11.8,88.6,97.8,87.4,97.0
Van Dijk,17,2,1,0,3.5,3.81,21.23,2.73,14.08,18.08,4.0,5.0,4.0,2.94,18.0,18.52,1.64,9.2,2,1,0.8,1.6,0.8,1.4,25.3,21.5,26.0,20.2,37.9,17.0,40.1,17.3,123.8,107.7,122.2,113.1,107.6,33.8,119.9,47.3,148.3,28.3,159.6,11.8,88.6,97.8,87.4,97.0
Alisson,17,1,1,0,4.8,3.05,29.77,0.78,0.0,23.0,7.6,8.6,7.6,4.62,31.0,44.16,2.0,0.0,2,1,0.8,1.6,0.8,1.4,25.3,21.5,26.0,20.2,37.9,17.0,40.1,17.3,123.8,107.7,122.2,113.1,107.6,33.8,119.9,47.3,148.3,28.3,159.6,11.8,88.6,97.8,87.4,97.0
Fabinho,17,3,0,1,1.8,2.14,10.2,7.55,3.62,9.62,1.8,2.8,1.8,1.76,9.2,10.16,7.02,0.4,2,1,0.8,1.6,0.8,1.4,25.3,21.5,26.0,20.2,37.9,17.0,40.1,17.3,123.8,107.7,122.2,113.1,107.6,33.8,119.9,47.3,148.3,28.3,159.6,11.8,88.6,97.8,87.4,97.0
Salah,17,3,0,1,6.2,10.43,25.92,27.62,50.62,14.08,7.0,8.0,7.0,10.54,16.4,30.72,9.9,64.6,2,1,0.8,1.6,0.8,1.4,25.3,21.5,26.0,20.2,37.9,17.0,40.1,17.3,123.8,107.7,122.2,113.1,107.6,33.8,119.9,47.3,148.3,28.3,159.6,11.8,88.6,97.8,87.4,97.0
Robertson,17,2,1,0,3.1,5.35,15.6,28.35,9.55,16.36,3.6,4.6,3.6,5.86,19.6,19.6,31.04,7.8,2,1,0.8,1.6,0.8,1.4,25.3,21.5,26.0,20.2,37.9,17.0,40.1,17.3,123.8,107.7,122.2,113.1,107.6,33.8,119.9,47.3,148.3,28.3,159.6,11.8,88.6,97.8,87.4,97.0
Alexander-Arnold,17,2,1,0,2.9,5.62,16.2,30.82,9.23,16.54,2.8,3.8,2.8,4.84,14.8,13.76,28.08,6.8,2,1,0.8,1.6,0.8,1.4,25.3,21.5,26.0,20.2,37.9,17.0,40.1,17.3,123.8,107.7,122.2,113.1,107.6,33.8,119.9,47.3,148.3,28.3,159.6,11.8,88.6,97.8,87.4,97.0
Gomez,17,2,1,0,3.3,1.92,15.27,2.45,1.36,16.09,3.4,4.4,3.4,1.58,14.2,13.6,1.22,0.8,2,1,0.8,1.6,0.8,1.4,25.3,21.5,26.0,20.2,37.9,17.0,40.1,17.3,123.8,107.7,122.2,113.1,107.6,33.8,119.9,47.3,148.3,28.3,159.6,11.8,88.6,97.8,87.4,97.0
Keita,17,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.6,0.8,1.4,25.3,21.5,26.0,20.2,37.9,17.0,40.1,17.3,123.8,107.7,122.2,113.1,107.6,33.8,119.9,47.3,148.3,28.3,159.6,11.8,88.6,97.8,87.4,97.0
Diogo Jota,17,4,0,1,2.0,4.42,13.15,20.25,10.75,7.0,0.2,0.0,1.0,9.1,12.0,23.4,45.0,23.0,2,1,0.8,1.6,0.8,1.4,25.3,21.5,26.0,20.2,37.9,17.0,40.1,17.3,123.8,107.7,122.2,113.1,107.6,33.8,119.9,47.3,148.3,28.3,159.6,11.8,88.6,97.8,87.4,97.0
Kelleher,17,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.6,0.8,1.4,25.3,21.5,26.0,20.2,37.9,17.0,40.1,17.3,123.8,107.7,122.2,113.1,107.6,33.8,119.9,47.3,148.3,28.3,159.6,11.8,88.6,97.8,87.4,97.0
Konaté,17,2,1,0,1.5,1.3,12.7,0.45,0.0,9.5,0.4,1.4,2.0,2.5,17.0,24.6,0.4,0.0,2,1,0.8,1.6,0.8,1.4,25.3,21.5,26.0,20.2,37.9,17.0,40.1,17.3,123.8,107.7,122.2,113.1,107.6,33.8,119.9,47.3,148.3,28.3,159.6,11.8,88.6,97.8,87.4,97.0
Jones,17,3,0,1,1.2,3.25,6.1,8.5,17.75,5.25,1.0,2.0,1.25,3.25,5.25,6.1,8.5,17.75,2,1,0.8,1.6,0.8,1.4,25.3,21.5,26.0,20.2,37.9,17.0,40.1,17.3,123.8,107.7,122.2,113.1,107.6,33.8,119.9,47.3,148.3,28.3,159.6,11.8,88.6,97.8,87.4,97.0
Tsimikas,17,2,1,0,2.3,3.13,10.87,14.04,6.22,10.78,2.0,3.0,5.0,2.3,15.5,11.5,10.65,1.0,2,1,0.8,1.6,0.8,1.4,25.3,21.5,26.0,20.2,37.9,17.0,40.1,17.3,123.8,107.7,122.2,113.1,107.6,33.8,119.9,47.3,148.3,28.3,159.6,11.8,88.6,97.8,87.4,97.0
Luis Díaz,17,3,0,1,4.9,6.91,21.85,12.44,34.88,13.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.6,0.8,1.4,25.3,21.5,26.0,20.2,37.9,17.0,40.1,17.3,123.8,107.7,122.2,113.1,107.6,33.8,119.9,47.3,148.3,28.3,159.6,11.8,88.6,97.8,87.4,97.0
Elliott,17,3,0,1,2.2,4.35,9.95,14.57,18.85,10.62,1.8,2.8,1.8,3.58,9.2,6.88,13.22,15.8,2,1,0.8,1.6,0.8,1.4,25.3,21.5,26.0,20.2,37.9,17.0,40.1,17.3,123.8,107.7,122.2,113.1,107.6,33.8,119.9,47.3,148.3,28.3,159.6,11.8,88.6,97.8,87.4,97.0
Carvalho,17,3,0,1,2.4,2.92,8.74,3.47,17.3,7.3,0.8,1.8,1.33,2.63,2.0,2.67,6.63,17.0,2,1,0.8,1.6,0.8,1.4,25.3,21.5,26.0,20.2,37.9,17.0,40.1,17.3,123.8,107.7,122.2,113.1,107.6,33.8,119.9,47.3,148.3,28.3,159.6,11.8,88.6,97.8,87.4,97.0
Darwin,17,4,0,1,3.4,7.99,18.22,13.96,49.11,10.44,3.0,4.0,3.75,7.85,13.5,17.5,20.42,40.75,2,1,0.8,1.6,0.8,1.4,25.3,21.5,26.0,20.2,37.9,17.0,40.1,17.3,123.8,107.7,122.2,113.1,107.6,33.8,119.9,47.3,148.3,28.3,159.6,11.8,88.6,97.8,87.4,97.0
Ramsay,17,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.6,0.8,1.4,25.3,21.5,26.0,20.2,37.9,17.0,40.1,17.3,123.8,107.7,122.2,113.1,107.6,33.8,119.9,47.3,148.3,28.3,159.6,11.8,88.6,97.8,87.4,97.0
Adrián,17,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.6,0.8,1.4,25.3,21.5,26.0,20.2,37.9,17.0,40.1,17.3,123.8,107.7,122.2,113.1,107.6,33.8,119.9,47.3,148.3,28.3,159.6,11.8,88.6,97.8,87.4,97.0
R.Williams,17,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.6,0.8,1.4,25.3,21.5,26.0,20.2,37.9,17.0,40.1,17.3,123.8,107.7,122.2,113.1,107.6,33.8,119.9,47.3,148.3,28.3,159.6,11.8,88.6,97.8,87.4,97.0
Davies,17,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.6,0.8,1.4,25.3,21.5,26.0,20.2,37.9,17.0,40.1,17.3,123.8,107.7,122.2,113.1,107.6,33.8,119.9,47.3,148.3,28.3,159.6,11.8,88.6,97.8,87.4,97.0
Van den Berg,17,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.6,0.8,1.4,25.3,21.5,26.0,20.2,37.9,17.0,40.1,17.3,123.8,107.7,122.2,113.1,107.6,33.8,119.9,47.3,148.3,28.3,159.6,11.8,88.6,97.8,87.4,97.0
Phillips,17,2,1,0,2.0,3.4,15.0,1.4,18.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.6,0.8,1.4,25.3,21.5,26.0,20.2,37.9,17.0,40.1,17.3,123.8,107.7,122.2,113.1,107.6,33.8,119.9,47.3,148.3,28.3,159.6,11.8,88.6,97.8,87.4,97.0
Chambers,17,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.6,0.8,1.4,25.3,21.5,26.0,20.2,37.9,17.0,40.1,17.3,123.8,107.7,122.2,113.1,107.6,33.8,119.9,47.3,148.3,28.3,159.6,11.8,88.6,97.8,87.4,97.0
Bajcetic,17,3,0,1,1.0,0.5,3.8,1.6,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.6,0.8,1.4,25.3,21.5,26.0,20.2,37.9,17.0,40.1,17.3,123.8,107.7,122.2,113.1,107.6,33.8,119.9,47.3,148.3,28.3,159.6,11.8,88.6,97.8,87.4,97.0
Clark,17,3,0,1,1.0,0.2,0.0,0.3,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.6,0.8,1.4,25.3,21.5,26.0,20.2,37.9,17.0,40.1,17.3,123.8,107.7,122.2,113.1,107.6,33.8,119.9,47.3,148.3,28.3,159.6,11.8,88.6,97.8,87.4,97.0
H.Davies,17,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.6,0.8,1.4,25.3,21.5,26.0,20.2,37.9,17.0,40.1,17.3,123.8,107.7,122.2,113.1,107.6,33.8,119.9,47.3,148.3,28.3,159.6,11.8,88.6,97.8,87.4,97.0
Arthur,17,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.6,0.8,1.4,25.3,21.5,26.0,20.2,37.9,17.0,40.1,17.3,123.8,107.7,122.2,113.1,107.6,33.8,119.9,47.3,148.3,28.3,159.6,11.8,88.6,97.8,87.4,97.0
Walker,4,2,1,0,3.3,2.03,9.91,9.56,0.86,16.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.4,1.6,1.0,1.4,24.3,16.7,25.4,18.6,38.8,15.9,47.9,14.2,117.2,94.7,124.9,88.8,118.5,41.6,159.0,33.1,152.9,22.4,196.0,19.6,87.5,86.9,90.6,88.4
Gündogan,4,3,0,1,3.9,7.05,19.8,28.9,21.82,17.55,2.5,3.5,3.33,8.13,17.0,19.87,34.3,27.33,2,1,1.4,1.6,1.0,1.4,24.3,16.7,25.4,18.6,38.8,15.9,47.9,14.2,117.2,94.7,124.9,88.8,118.5,41.6,159.0,33.1,152.9,22.4,196.0,19.6,87.5,86.9,90.6,88.4
De Bruyne,4,3,0,1,6.8,10.79,32.97,50.25,24.69,25.62,7.2,8.2,7.25,11.95,26.5,34.65,57.3,27.5,2,1,1.4,1.6,1.0,1.4,24.3,16.7,25.4,18.6,38.8,15.9,47.9,14.2,117.2,94.7,124.9,88.8,118.5,41.6,159.0,33.1,152.9,22.4,196.0,19.6,87.5,86.9,90.6,88.4
Stones,4,2,1,0,3.9,2.74,15.9,7.55,3.88,20.0,2.2,3.2,4.5,2.75,21.5,11.2,13.0,3.0,2,1,1.4,1.6,1.0,1.4,24.3,16.7,25.4,18.6,38.8,15.9,47.9,14.2,117.2,94.7,124.9,88.8,118.5,41.6,159.0,33.1,152.9,22.4,196.0,19.6,87.5,86.9,90.6,88.4
Mahrez,4,3,0,1,2.4,4.12,8.49,15.67,17.0,9.22,0.2,1.2,1.0,5.8,0.0,5.6,15.6,37.0,2,1,1.4,1.6,1.0,1.4,24.3,16.7,25.4,18.6,38.8,15.9,47.9,14.2,117.2,94.7,124.9,88.8,118.5,41.6,159.0,33.1,152.9,22.4,196.0,19.6,87.5,86.9,90.6,88.4
Grealish,4,3,0,1,3.4,5.55,11.35,25.78,18.88,13.62,2.5,3.5,3.33,3.5,9.33,3.47,21.2,11.33,2,1,1.4,1.6,1.0,1.4,24.3,16.7,25.4,18.6,38.8,15.9,47.9,14.2,117.2,94.7,124.9,88.8,118.5,41.6,159.0,33.1,152.9,22.4,196.0,19.6,87.5,86.9,90.6,88.4
Cancelo,4,2,1,0,5.3,4.92,19.08,16.54,14.23,21.31,2.0,3.0,2.0,2.65,10.25,7.15,9.08,12.25,2,1,1.4,1.6,1.0,1.4,24.3,16.7,25.4,18.6,38.8,15.9,47.9,14.2,117.2,94.7,124.9,88.8,118.5,41.6,159.0,33.1,152.9,22.4,196.0,19.6,87.5,86.9,90.6,88.4
Ederson,4,1,1,0,4.2,1.81,17.02,1.0,0.0,20.31,4.5,5.5,4.5,2.62,20.75,22.95,3.25,0.0,2,1,1.4,1.6,1.0,1.4,24.3,16.7,25.4,18.6,38.8,15.9,47.9,14.2,117.2,94.7,124.9,88.8,118.5,41.6,159.0,33.1,152.9,22.4,196.0,19.6,87.5,86.9,90.6,88.4
Aké,4,2,1,0,3.2,2.45,13.2,4.16,7.0,15.75,1.0,2.0,2.0,2.8,14.5,14.3,8.55,5.0,2,1,1.4,1.6,1.0,1.4,24.3,16.7,25.4,18.6,38.8,15.9,47.9,14.2,117.2,94.7,124.9,88.8,118.5,41.6,159.0,33.1,152.9,22.4,196.0,19.6,87.5,86.9,90.6,88.4
Laporte,4,2,1,0,2.7,1.9,6.33,7.57,5.33,13.0,2.0,3.0,4.0,2.65,18.5,9.5,11.3,6.0,2,1,1.4,1.6,1.0,1.4,24.3,16.7,25.4,18.6,38.8,15.9,47.9,14.2,117.2,94.7,124.9,88.8,118.5,41.6,159.0,33.1,152.9,22.4,196.0,19.6,87.5,86.9,90.6,88.4
Steffen,4,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.4,1.6,1.0,1.4,24.3,16.7,25.4,18.6,38.8,15.9,47.9,14.2,117.2,94.7,124.9,88.8,118.5,41.6,159.0,33.1,152.9,22.4,196.0,19.6,87.5,86.9,90.6,88.4
Bernardo,4,3,0,1,4.8,5.82,20.78,19.95,17.38,17.62,3.8,4.8,3.75,4.65,13.75,16.35,15.07,15.25,2,1,1.4,1.6,1.0,1.4,24.3,16.7,25.4,18.6,38.8,15.9,47.9,14.2,117.2,94.7,124.9,88.8,118.5,41.6,159.0,33.1,152.9,22.4,196.0,19.6,87.5,86.9,90.6,88.4
Dias,4,2,1,0,3.3,2.32,14.0,3.71,5.42,17.0,1.5,2.5,1.5,1.15,9.25,9.5,0.5,1.5,2,1,1.4,1.6,1.0,1.4,24.3,16.7,25.4,18.6,38.8,15.9,47.9,14.2,117.2,94.7,124.9,88.8,118.5,41.6,159.0,33.1,152.9,22.4,196.0,19.6,87.5,86.9,90.6,88.4
Foden,4,3,0,1,5.2,7.88,27.51,25.42,25.77,19.92,1.2,2.2,1.25,2.88,7.5,8.9,16.22,3.5,2,1,1.4,1.6,1.0,1.4,24.3,16.7,25.4,18.6,38.8,15.9,47.9,14.2,117.2,94.7,124.9,88.8,118.5,41.6,159.0,33.1,152.9,22.4,196.0,19.6,87.5,86.9,90.6,88.4
Rodri,4,3,0,1,3.0,4.52,20.1,14.82,10.25,16.5,2.2,3.2,2.25,4.57,16.25,21.25,15.4,9.25,2,1,1.4,1.6,1.0,1.4,24.3,16.7,25.4,18.6,38.8,15.9,47.9,14.2,117.2,94.7,124.9,88.8,118.5,41.6,159.0,33.1,152.9,22.4,196.0,19.6,87.5,86.9,90.6,88.4
Palmer,4,3,0,1,1.0,1.41,2.69,5.39,6.0,3.57,0.2,1.2,1.0,0.7,3.0,1.2,1.3,4.0,2,1,1.4,1.6,1.0,1.4,24.3,16.7,25.4,18.6,38.8,15.9,47.9,14.2,117.2,94.7,124.9,88.8,118.5,41.6,159.0,33.1,152.9,22.4,196.0,19.6,87.5,86.9,90.6,88.4
McAtee,4,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.4,1.6,1.0,1.4,24.3,16.7,25.4,18.6,38.8,15.9,47.9,14.2,117.2,94.7,124.9,88.8,118.5,41.6,159.0,33.1,152.9,22.4,196.0,19.6,87.5,86.9,90.6,88.4
Haaland,4,4,0,1,10.2,14.32,55.92,11.89,75.25,42.5,5.0,6.0,6.67,12.8,26.0,38.27,8.63,81.0,2,1,1.4,1.6,1.0,1.4,24.3,16.7,25.4,18.6,38.8,15.9,47.9,14.2,117.2,94.7,124.9,88.8,118.5,41.6,159.0,33.1,152.9,22.4,196.0,19.6,87.5,86.9,90.6,88.4
Álvarez,4,4,0,1,2.8,3.08,11.98,6.25,12.73,9.91,3.2,4.2,3.25,2.5,9.5,10.15,4.73,10.75,2,1,1.4,1.6,1.0,1.4,24.3,16.7,25.4,18.6,38.8,15.9,47.9,14.2,117.2,94.7,124.9,88.8,118.5,41.6,159.0,33.1,152.9,22.4,196.0,19.6,87.5,86.9,90.6,88.4
Mbete,4,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.4,1.6,1.0,1.4,24.3,16.7,25.4,18.6,38.8,15.9,47.9,14.2,117.2,94.7,124.9,88.8,118.5,41.6,159.0,33.1,152.9,22.4,196.0,19.6,87.5,86.9,90.6,88.4
Wilson-Esbrand,4,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.4,1.6,1.0,1.4,24.3,16.7,25.4,18.6,38.8,15.9,47.9,14.2,117.2,94.7,124.9,88.8,118.5,41.6,159.0,33.1,152.9,22.4,196.0,19.6,87.5,86.9,90.6,88.4
Delap,4,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.4,1.6,1.0,1.4,24.3,16.7,25.4,18.6,38.8,15.9,47.9,14.2,117.2,94.7,124.9,88.8,118.5,41.6,159.0,33.1,152.9,22.4,196.0,19.6,87.5,86.9,90.6,88.4
Ortega,4,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.4,1.6,1.0,1.4,24.3,16.7,25.4,18.6,38.8,15.9,47.9,14.2,117.2,94.7,124.9,88.8,118.5,41.6,159.0,33.1,152.9,22.4,196.0,19.6,87.5,86.9,90.6,88.4
Phillips,4,3,0,1,1.0,0.1,0.6,0.5,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.4,1.6,1.0,1.4,24.3,16.7,25.4,18.6,38.8,15.9,47.9,14.2,117.2,94.7,124.9,88.8,118.5,41.6,159.0,33.1,152.9,22.4,196.0,19.6,87.5,86.9,90.6,88.4
Carson,4,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.4,1.6,1.0,1.4,24.3,16.7,25.4,18.6,38.8,15.9,47.9,14.2,117.2,94.7,124.9,88.8,118.5,41.6,159.0,33.1,152.9,22.4,196.0,19.6,87.5,86.9,90.6,88.4
Lewis,4,2,1,0,1.0,0.5,3.27,0.93,0.67,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.4,1.6,1.0,1.4,24.3,16.7,25.4,18.6,38.8,15.9,47.9,14.2,117.2,94.7,124.9,88.8,118.5,41.6,159.0,33.1,152.9,22.4,196.0,19.6,87.5,86.9,90.6,88.4
