id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
592,100.0,0.0,89335,-1,1,-4,4,0,3,1.5,1.5,0,Saúl,0.0,False,0,0,51,89335.jpg,1.0,Ñíguez,0.1,False,0.0,a,6,8,1,36418,419,33134,1500,0.0,0.2,Saúl,45,0,0,0,0,0,0,0,0,0,0,0,1,1.4,2.9,0.0,0.4,409,184,349,173,581,235,408,184,0.0,0.0,0.0,0.0,0.0,0.0,15,0,1,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.4,1.0,1.4,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,14,0,1.2,2.2,1.2,1.6,31.6,48.2,157.2,139.7,184.6,121.7,13.1,17.1,99.3,45.3,26.0,81.4,27.4,44.8,144.3,136.7,167.0,108.6,9.8,14.3,97.3,32.0,13.2,69.0
606,100.0,0.0,122074,0,0,0,0,0,1,1.5,1.5,0,Marcus,0.0,False,0,0,40,122074.jpg,0.0,Bettinelli,0.0,False,0.0,a,6,8,0,1845,206,985,167,0.0,0.0,Bettinelli,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,433,40,414,19,374,15,436,40,0.0,0.0,0.0,0.0,0.0,0.0,15,1,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,14,0,1.2,2.2,1.2,1.6,31.6,48.2,157.2,139.7,184.6,121.7,13.1,17.1,99.3,45.3,26.0,81.4,27.4,44.8,144.3,136.7,167.0,108.6,9.8,14.3,97.3,32.0,13.2,69.0
144,100.0,100.0,232787,0,0,2,-2,1,3,1.0,2.5,2,Conor,2.0,False,0,2021-08-04T10:30:07.874717Z,57,232787.jpg,4.8,Gallagher,7.0,False,0.0,a,7,31,38,937653,9209,409812,85146,0.4,6.7,Gallagher,695,2,3,2,11,0,0,0,2,0,0,3,117,172.6,163.1,269.0,60.5,67,24,47,33,22,12,26,17,3.0,0.0,2.0,0.0,0.0,0.0,14,0,1,85.0,0.0,1.0,8.0,8.0,0.89,5.0,425.0,85.0,0.0,0.0,5.0,1.0,7.56,14.62,21.58,20.39,33.62,2.4,4.76,8.0,10.92,17.02,19.6,5,12,0,2.2,0.4,1.8,0.6,17.4,21.3,71.5,58.7,82.8,63.7,11.6,14.1,111.3,21.7,8.1,83.1,19.0,24.8,79.6,63.4,105.4,73.2,10.8,14.5,108.5,27.5,9.2,85.2
146,100.0,0.0,40836,0,0,0,0,0,1,1.0,2.5,2,Vicente,2.0,False,0,0,45,40836.jpg,3.3,Guaita,6.4,False,0.0,a,7,31,30,341664,8144,232341,19319,0.4,6.7,Guaita,810,0,0,2,14,0,0,0,0,0,26,2,171,201.6,0.0,0.0,20.2,34,9,486,46,459,42,203,10,0.0,0.0,0.0,0.0,0.0,0.0,14,1,0,90.0,0.0,0.0,9.0,9.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.24,19.0,22.4,0.0,0.0,2.4,2.58,16.6,25.8,0.0,0.0,5,12,0,2.2,0.4,1.8,0.6,17.4,21.3,71.5,58.7,82.8,63.7,11.6,14.1,111.3,21.7,8.1,83.1,19.0,24.8,79.6,63.4,105.4,73.2,10.8,14.5,108.5,27.5,9.2,85.2
147,100.0,0.0,49413,-1,1,-2,2,0,2,-0.7,0.8,0,James,0.3,False,0,0,43,49413.jpg,1.0,Tomkins,0.1,False,0.0,a,7,31,1,2257,160,6957,316,0.1,0.2,Tomkins,8,0,0,0,1,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,408,144,449,175,412,157,414,143,0.0,0.0,0.0,0.0,0.0,0.0,14,1,0,0.0,0.0,9.0,1.0,0.0,0.0,1.0,8.0,8.0,0.0,5.0,0.0,0.0,0.2,3.0,2.0,0.0,0.0,1.0,0.2,3.0,2.0,0.0,0.0,5,12,0,2.2,0.4,1.8,0.6,17.4,21.3,71.5,58.7,82.8,63.7,11.6,14.1,111.3,21.7,8.1,83.1,19.0,24.8,79.6,63.4,105.4,73.2,10.8,14.5,108.5,27.5,9.2,85.2
148,100.0,0.0,50471,0,0,0,0,0,3,1.3,2.8,5,James,2.3,False,0,0,45,50471.jpg,2.7,McArthur,3.4,False,0.0,a,7,31,24,450873,11837,225202,19515,0.5,5.3,McArthur,781,0,1,2,12,0,0,0,3,0,0,4,133,145.8,127.3,69.0,34.2,98,31,71,47,146,75,92,50,0.0,0.0,0.0,0.0,0.0,0.0,14,0,1,90.0,0.0,0.0,9.0,9.0,1.0,5.0,424.0,85.0,0.0,0.0,5.0,1.0,3.8,14.78,16.2,14.14,7.67,2.0,4.02,11.8,15.0,17.6,7.6,5,12,0,2.2,0.4,1.8,0.6,17.4,21.3,71.5,58.7,82.8,63.7,11.6,14.1,111.3,21.7,8.1,83.1,19.0,24.8,79.6,63.4,105.4,73.2,10.8,14.5,108.5,27.5,9.2,85.2
149,100.0,0.0,54861,0,0,-2,2,0,4,4.0,5.5,5,Christian,5.0,False,0,0,63,54861.jpg,3.0,Benteke,1.0,False,0.0,a,7,31,27,63463,16384,100280,6922,0.8,4.3,Benteke,563,2,1,2,8,0,0,0,2,0,0,3,92,135.8,112.7,188.0,43.0,112,16,86,11,53,21,58,16,0.0,0.0,0.0,0.0,0.0,0.0,14,0,1,90.0,0.0,3.0,9.0,6.0,0.67,5.0,267.0,53.0,0.0,2.0,3.0,0.6,4.78,10.22,15.09,12.52,20.89,3.6,6.06,13.4,19.36,12.1,29.2,5,12,0,2.2,0.4,1.8,0.6,17.4,21.3,71.5,58.7,82.8,63.7,11.6,14.1,111.3,21.7,8.1,83.1,19.0,24.8,79.6,63.4,105.4,73.2,10.8,14.5,108.5,27.5,9.2,85.2
150,100.0,0.0,55037,0,0,0,0,0,2,-0.7,0.8,0,Cheikhou,0.3,False,0,0,45,55037.jpg,2.6,Kouyaté,0.7,False,0.0,a,7,31,18,53809,784,46247,4745,0.1,4.0,Kouyaté,458,0,0,2,9,0,0,0,0,0,0,1,102,75.6,6.3,6.0,8.8,234,93,329,113,326,109,313,106,0.0,0.0,0.0,0.0,0.0,0.0,14,1,0,0.0,0.0,4.0,7.0,5.0,0.56,3.0,122.0,41.0,0.0,4.0,1.0,0.2,1.26,14.57,10.8,0.9,0.86,1.0,0.97,6.0,8.53,0.33,0.67,5,12,0,2.2,0.4,1.8,0.6,17.4,21.3,71.5,58.7,82.8,63.7,11.6,14.1,111.3,21.7,8.1,83.1,19.0,24.8,79.6,63.4,105.4,73.2,10.8,14.5,108.5,27.5,9.2,85.2
151,100.0,0.0,58786,0,0,-1,1,0,2,-1.0,0.5,0,Martin,0.0,False,0,0,39,58786.jpg,0.0,Kelly,1.1,False,0.0,a,7,31,0,47335,7689,59350,4443,0.0,0.0,Kelly,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,420,149,398,149,357,127,423,150,0.0,0.0,0.0,0.0,0.0,0.0,14,1,0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,0,2.2,0.4,1.8,0.6,17.4,21.3,71.5,58.7,82.8,63.7,11.6,14.1,111.3,21.7,8.1,83.1,19.0,24.8,79.6,63.4,105.4,73.2,10.8,14.5,108.5,27.5,9.2,85.2
152,100.0,100.0,66975,0,0,-1,1,0,3,1.0,2.5,2,Luka,2.0,False,0,2021-08-13T13:00:14.777540Z,54,66975.jpg,2.0,Milivojevic,0.0,False,0.0,a,7,31,10,1594,172,7434,266,0.4,1.9,Milivojevic,322,0,0,1,4,0,0,0,0,0,0,0,53,32.2,47.2,17.0,9.7,315,132,183,109,283,148,305,138,2.0,0.0,1.0,0.0,2.0,0.0,14,0,1,72.0,3.0,2.0,5.0,4.0,0.67,4.0,299.0,75.0,0.0,1.0,4.0,0.8,1.94,10.6,6.44,9.44,3.4,2.25,2.35,12.5,7.35,11.7,4.25,5,12,0,2.2,0.4,1.8,0.6,17.4,21.3,71.5,58.7,82.8,63.7,11.6,14.1,111.3,21.7,8.1,83.1,19.0,24.8,79.6,63.4,105.4,73.2,10.8,14.5,108.5,27.5,9.2,85.2
153,100.0,0.0,80146,0,0,-1,1,0,4,1.0,2.5,0,Jordan,2.0,False,0,0,59,80146.jpg,2.1,Ayew,0.5,False,0.0,a,7,31,17,46768,2580,71930,4674,0.3,2.9,Ayew,584,0,1,2,11,0,0,0,0,0,0,0,58,77.4,100.0,144.0,32.2,229,26,102,15,73,30,107,29,0.0,0.0,4.0,0.0,4.0,0.0,14,0,1,0.0,0.0,2.0,8.0,7.0,0.78,4.0,297.0,74.0,0.0,1.0,4.0,0.8,4.03,7.25,9.68,12.5,18.0,2.5,4.28,7.75,9.55,14.35,18.75,5,12,0,2.2,0.4,1.8,0.6,17.4,21.3,71.5,58.7,82.8,63.7,11.6,14.1,111.3,21.7,8.1,83.1,19.0,24.8,79.6,63.4,105.4,73.2,10.8,14.5,108.5,27.5,9.2,85.2
154,100.0,100.0,82403,-1,1,-1,1,1,3,0.0,1.5,1,Wilfried,1.0,False,0,2021-10-18T23:00:15.818665Z,69,82403.jpg,4.0,Zaha,5.7,False,0.0,a,7,31,32,449206,8319,547252,53050,0.1,4.6,Zaha,654,2,1,2,11,0,0,0,1,0,0,3,88,142.8,160.6,187.0,49.0,102,33,50,35,54,32,44,30,0.0,0.0,0.0,0.0,1.0,0.0,14,0,1,24.0,0.0,2.0,8.0,7.0,0.78,4.0,294.0,74.0,0.0,2.0,3.0,0.6,6.12,11.0,17.85,20.08,23.38,3.25,5.75,6.5,15.1,16.72,25.75,5,12,0,2.2,0.4,1.8,0.6,17.4,21.3,71.5,58.7,82.8,63.7,11.6,14.1,111.3,21.7,8.1,83.1,19.0,24.8,79.6,63.4,105.4,73.2,10.8,14.5,108.5,27.5,9.2,85.2
155,100.0,100.0,86417,0,0,-1,1,0,3,1.3,2.8,1,Jeffrey,2.3,False,0,2021-09-10T13:30:16.079290Z,54,86417.jpg,2.2,Schlupp,0.0,False,0.0,a,7,31,13,1751,77,4949,228,0.4,2.4,Schlupp,165,1,0,1,3,0,0,0,0,0,0,0,39,36.6,16.0,59.0,11.1,311,130,290,149,169,91,284,129,0.0,0.0,0.0,0.0,0.0,0.0,14,0,1,17.0,2.0,5.0,6.0,2.0,0.29,3.0,40.0,13.0,1.0,4.0,0.0,0.0,1.85,6.5,6.1,2.67,9.83,2.67,2.9,7.67,9.73,0.93,18.33,5,12,0,2.2,0.4,1.8,0.6,17.4,21.3,71.5,58.7,82.8,63.7,11.6,14.1,111.3,21.7,8.1,83.1,19.0,24.8,79.6,63.4,105.4,73.2,10.8,14.5,108.5,27.5,9.2,85.2
156,100.0,0.0,105666,0,0,-1,1,0,1,-1.0,0.5,0,Jack,0.0,False,0,0,44,105666.jpg,0.0,Butland,0.3,False,0.0,a,7,31,0,5052,196,16617,602,0.0,0.0,Butland,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,482,57,468,37,438,33,485,57,0.0,0.0,0.0,0.0,0.0,0.0,14,1,0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,0,2.2,0.4,1.8,0.6,17.4,21.3,71.5,58.7,82.8,63.7,11.6,14.1,111.3,21.7,8.1,83.1,19.0,24.8,79.6,63.4,105.4,73.2,10.8,14.5,108.5,27.5,9.2,85.2
157,100.0,0.0,173954,0,0,-2,2,0,3,-1.0,0.5,0,Jairo,0.0,False,0,0,48,173954.jpg,1.5,Riedewald,0.0,False,0.0,a,7,31,3,1385,76,3026,149,0.0,0.6,Riedewald,101,0,0,0,5,0,0,0,0,0,0,0,13,10.6,26.7,2.0,3.9,364,157,253,140,347,172,355,159,4.0,0.0,0.0,0.0,0.0,0.0,14,0,1,0.0,0.0,8.0,2.0,1.0,0.11,1.0,25.0,25.0,0.0,5.0,0.0,0.0,1.95,6.5,5.3,13.35,1.0,1.0,3.1,5.0,7.8,21.3,2.0,5,12,0,2.2,0.4,1.8,0.6,17.4,21.3,71.5,58.7,82.8,63.7,11.6,14.1,111.3,21.7,8.1,83.1,19.0,24.8,79.6,63.4,105.4,73.2,10.8,14.5,108.5,27.5,9.2,85.2
158,100.0,0.0,185478,0,0,-2,2,0,2,-1.0,0.5,0,Jarosław,0.0,False,0,0,43,185478.jpg,0.0,Jach,0.0,False,0.0,a,7,31,0,500,46,2524,114,0.0,0.0,Jach,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,469,176,453,178,418,162,472,177,0.0,0.0,0.0,0.0,0.0,0.0,14,1,0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,0,2.2,0.4,1.8,0.6,17.4,21.3,71.5,58.7,82.8,63.7,11.6,14.1,111.3,21.7,8.1,83.1,19.0,24.8,79.6,63.4,105.4,73.2,10.8,14.5,108.5,27.5,9.2,85.2
159,100.0,0.0,231747,0,0,-2,2,0,4,-0.7,0.8,1,Jean-Philippe,0.3,False,0,0,53,231747.jpg,1.0,Mateta,0.1,False,0.0,a,7,31,2,7320,388,12789,376,0.1,0.4,Mateta,60,0,0,0,2,0,0,0,0,0,0,0,6,6.4,1.3,0.0,0.8,381,46,363,54,588,75,398,53,0.0,0.0,0.0,0.0,0.0,0.0,14,0,1,4.0,0.0,8.0,2.0,1.0,0.11,1.0,4.0,4.0,0.0,5.0,0.0,0.0,0.4,3.0,3.2,0.65,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5,12,0,2.2,0.4,1.8,0.6,17.4,21.3,71.5,58.7,82.8,63.7,11.6,14.1,111.3,21.7,8.1,83.1,19.0,24.8,79.6,63.4,105.4,73.2,10.8,14.5,108.5,27.5,9.2,85.2
160,0.0,0.0,232413,0,0,-1,1,0,3,0.0,0.0,0,Eberechi,0.0,False,Achilles injury - Expected back 20 Nov,2021-06-22T11:30:10.551607Z,59,232413.jpg,0.0,Eze,0.0,False,0.0,i,7,31,0,1209,111,3156,100,0.0,0.0,Eze,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,610,248,607,248,607,248,610,248,1.0,0.0,3.0,0.0,0.0,0.0,14,0,1,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,0,2.2,0.4,1.8,0.6,17.4,21.3,71.5,58.7,82.8,63.7,11.6,14.1,111.3,21.7,8.1,83.1,19.0,24.8,79.6,63.4,105.4,73.2,10.8,14.5,108.5,27.5,9.2,85.2
161,0.0,0.0,232423,0,0,0,0,0,2,0.0,0.0,0,Nathan,0.0,False,Achilles injury - Expected back 27 Nov,2021-06-22T11:30:10.567164Z,45,232423.jpg,0.0,Ferguson,0.0,False,0.0,i,7,31,0,544,71,584,30,0.0,0.0,Ferguson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,534,199,524,199,503,193,535,199,0.0,0.0,0.0,0.0,0.0,0.0,14,1,0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,0,2.2,0.4,1.8,0.6,17.4,21.3,71.5,58.7,82.8,63.7,11.6,14.1,111.3,21.7,8.1,83.1,19.0,24.8,79.6,63.4,105.4,73.2,10.8,14.5,108.5,27.5,9.2,85.2
162,100.0,0.0,244723,0,0,0,0,0,2,2.0,3.5,7,Tyrick,3.0,False,0,0,45,244723.jpg,2.9,Mitchell,0.8,False,0.0,a,7,31,26,56430,5723,48883,4081,0.7,5.8,Mitchell,810,0,1,2,14,0,0,0,0,0,0,2,126,166.4,103.0,16.0,28.6,74,23,96,22,286,87,124,33,0.0,0.0,0.0,0.0,0.0,0.0,14,1,0,90.0,0.0,0.0,9.0,9.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.18,14.0,18.49,11.44,1.78,2.4,3.74,13.2,21.0,14.38,2.0,5,12,0,2.2,0.4,1.8,0.6,17.4,21.3,71.5,58.7,82.8,63.7,11.6,14.1,111.3,21.7,8.1,83.1,19.0,24.8,79.6,63.4,105.4,73.2,10.8,14.5,108.5,27.5,9.2,85.2
386,100.0,0.0,108413,0,0,-2,2,0,3,-1.0,0.5,0,Will,0.0,False,0,0,48,108413.jpg,0.0,Hughes,0.0,False,0.0,a,7,31,0,2276,55,5300,202,0.0,0.0,Hughes,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,566,224,559,226,545,222,567,224,0.0,0.0,0.0,0.0,0.0,0.0,14,0,1,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,0,2.2,0.4,1.8,0.6,17.4,21.3,71.5,58.7,82.8,63.7,11.6,14.1,111.3,21.7,8.1,83.1,19.0,24.8,79.6,63.4,105.4,73.2,10.8,14.5,108.5,27.5,9.2,85.2
464,100.0,100.0,443661,0,0,-1,1,0,3,3.3,4.8,2,Michael,4.3,False,0,2021-08-08T17:30:05.380772Z,54,443661.jpg,3.0,Olise,0.1,False,0.0,a,7,31,15,6184,822,4423,912,0.8,2.8,Olise,134,1,1,0,3,0,0,0,0,0,0,1,58,69.2,70.6,51.0,19.1,249,97,146,86,186,98,216,99,5.0,0.0,0.0,0.0,0.0,0.0,14,0,1,66.0,3.0,5.0,5.0,1.0,0.17,4.0,130.0,32.0,0.0,4.0,1.0,0.2,3.82,11.6,13.84,14.12,10.2,3.5,4.78,14.0,17.3,17.55,12.75,5,12,0,2.2,0.4,1.8,0.6,17.4,21.3,71.5,58.7,82.8,63.7,11.6,14.1,111.3,21.7,8.1,83.1,19.0,24.8,79.6,63.4,105.4,73.2,10.8,14.5,108.5,27.5,9.2,85.2
474,100.0,0.0,55494,0,0,0,0,0,2,0.0,1.5,1,Joel,1.0,False,0,0,45,55494.jpg,2.0,Ward,0.3,False,0.0,a,7,31,18,14254,422,15257,1369,0.2,4.0,Ward,810,0,0,2,14,0,0,0,3,0,0,0,123,155.6,40.1,39.0,23.5,82,28,201,50,218,61,172,51,0.0,0.0,0.0,0.0,0.0,0.0,14,1,0,90.0,0.0,0.0,9.0,9.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.61,13.67,17.29,4.46,4.33,1.0,2.86,10.6,18.84,3.68,6.0,5,12,0,2.2,0.4,1.8,0.6,17.4,21.3,71.5,58.7,82.8,63.7,11.6,14.1,111.3,21.7,8.1,83.1,19.0,24.8,79.6,63.4,105.4,73.2,10.8,14.5,108.5,27.5,9.2,85.2
477,100.0,0.0,209036,0,0,0,0,0,2,0.3,1.8,2,Marc,1.3,False,0,0,45,209036.jpg,2.3,Guéhi,0.4,False,0.0,a,7,31,21,19560,894,19155,2194,0.3,4.7,Guéhi,810,0,0,2,14,0,0,0,0,0,0,0,154,154.2,23.5,47.0,22.6,85,29,266,81,197,48,178,53,0.0,0.0,0.0,0.0,0.0,0.0,14,1,0,90.0,0.0,0.0,9.0,9.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.51,17.11,17.13,2.61,5.22,1.4,2.38,15.2,18.04,2.0,3.6,5,12,0,2.2,0.4,1.8,0.6,17.4,21.3,71.5,58.7,82.8,63.7,11.6,14.1,111.3,21.7,8.1,83.1,19.0,24.8,79.6,63.4,105.4,73.2,10.8,14.5,108.5,27.5,9.2,85.2
488,100.0,0.0,174874,0,0,0,0,0,2,-0.3,1.2,1,Joachim,0.7,False,0,0,45,174874.jpg,2.1,Andersen,0.4,False,0.0,a,7,31,19,21162,383,26223,2389,0.2,4.2,Andersen,753,0,0,2,12,0,0,0,3,0,0,1,136,135.4,52.3,16.0,20.4,113,43,172,41,284,85,200,62,0.0,0.0,0.0,0.0,0.0,0.0,14,1,0,90.0,0.0,1.0,9.0,8.0,0.89,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.27,15.11,15.04,5.81,1.78,1.0,2.12,12.0,15.36,5.1,0.8,5,12,0,2.2,0.4,1.8,0.6,17.4,21.3,71.5,58.7,82.8,63.7,11.6,14.1,111.3,21.7,8.1,83.1,19.0,24.8,79.6,63.4,105.4,73.2,10.8,14.5,108.5,27.5,9.2,85.2
493,100.0,0.0,57328,0,0,-1,1,0,2,-1.0,0.5,0,Nathaniel,0.0,False,0,0,44,57328.jpg,0.0,Clyne,0.1,False,0.0,a,7,31,0,2129,120,6388,250,0.0,0.0,Clyne,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,477,181,463,183,433,173,480,182,0.0,0.0,0.0,0.0,0.0,0.0,14,1,0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,0,2.2,0.4,1.8,0.6,17.4,21.3,71.5,58.7,82.8,63.7,11.6,14.1,111.3,21.7,8.1,83.1,19.0,24.8,79.6,63.4,105.4,73.2,10.8,14.5,108.5,27.5,9.2,85.2
540,100.0,0.0,223824,0,0,0,0,0,2,-1.0,0.5,0,Reece,0.0,False,0,0,40,223824.jpg,0.0,Hannam,0.1,False,0.0,a,7,31,0,4180,608,3831,337,0.0,0.0,Hannam,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,442,157,423,157,385,138,445,158,0.0,0.0,0.0,0.0,0.0,0.0,14,1,0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,0,2.2,0.4,1.8,0.6,17.4,21.3,71.5,58.7,82.8,63.7,11.6,14.1,111.3,21.7,8.1,83.1,19.0,24.8,79.6,63.4,105.4,73.2,10.8,14.5,108.5,27.5,9.2,85.2
541,100.0,0.0,450542,0,0,0,0,0,3,-1.0,0.5,0,Jesurun,0.0,False,0,0,45,450542.jpg,1.0,Rak-Sakyi,0.0,False,0.0,a,7,31,1,2277,278,1731,180,0.0,0.2,Rak-Sakyi,13,0,0,0,0,0,0,0,0,0,0,0,3,1.0,5.0,0.0,0.6,412,186,336,167,520,209,402,181,0.0,0.0,0.0,0.0,0.0,0.0,14,0,1,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,0,2.2,0.4,1.8,0.6,17.4,21.3,71.5,58.7,82.8,63.7,11.6,14.1,111.3,21.7,8.1,83.1,19.0,24.8,79.6,63.4,105.4,73.2,10.8,14.5,108.5,27.5,9.2,85.2
542,100.0,0.0,448482,0,0,0,0,0,4,-1.0,0.5,0,Robert,0.0,False,0,0,45,448482.jpg,0.0,Street,1.4,False,0.0,a,7,31,0,195330,8494,109283,7864,0.0,0.0,Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,550,68,540,69,519,66,551,69,0.0,0.0,0.0,0.0,0.0,0.0,14,0,1,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,0,2.2,0.4,1.8,0.6,17.4,21.3,71.5,58.7,82.8,63.7,11.6,14.1,111.3,21.7,8.1,83.1,19.0,24.8,79.6,63.4,105.4,73.2,10.8,14.5,108.5,27.5,9.2,85.2
543,100.0,0.0,462831,0,0,0,0,0,3,-1.0,0.5,0,Scott,0.0,False,0,0,45,462831.jpg,0.0,Banks,0.0,False,0.0,a,7,31,0,3909,533,2612,322,0.0,0.0,Banks,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,555,217,545,219,526,212,556,217,0.0,0.0,0.0,0.0,0.0,0.0,14,0,1,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,0,2.2,0.4,1.8,0.6,17.4,21.3,71.5,58.7,82.8,63.7,11.6,14.1,111.3,21.7,8.1,83.1,19.0,24.8,79.6,63.4,105.4,73.2,10.8,14.5,108.5,27.5,9.2,85.2
