id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
6,100.0,100.0,59966,0,0,-1,1,1,4,5.0,5.0,2,Alexandre,4.5,False,0,2021-08-13T14:30:14.582063Z,84,59966.jpg,3.5,Lacazette,8.7,False,0.0,a,1,3,81,1627540,39101,1074095,44680,0.5,9.6,Lacazette,1523,4,8,10,11,0,0,1,0,0,0,3,286,372.0,366.5,703.0,144.1,128,14,72,9,24,11,38,10,0.0,0.0,5.0,0.0,2.0,0.0,2.0,0,1,77,2.0,12.0,23.0,16.0,0.57,6.0,495.0,82.0,0.0,1.0,4.0,0.8,6.27,12.43,16.17,15.93,30.57,4.67,8.1,16.67,18.33,18.5,44.17,2,7,0,1.3,1.3,1.4,0.6,21.1,29.3,94.0,83.4,115.7,73.1,17.5,15.7,93.0,35.8,28.5,83.0,8.4,13.5,26.1,42.1,68.0,19.4,14.0,7.1,36.4,27.2,7.4,54.6
7,100.0,100.0,84450,0,0,-2,2,0,3,2.7,2.7,2,Granit,2.2,False,0,2022-01-10T00:00:11.840953Z,48,84450.jpg,1.9,Xhaka,0.3,False,0.0,a,1,3,33,29934,433,88499,340,0.5,6.9,Xhaka,1455,0,1,6,21,0,0,0,6,1,0,0,190,212.8,304.2,167.0,68.4,256,102,100,67,197,108,193,100,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0,1,90,11.0,5.0,17.0,14.0,0.74,6.0,540.0,90.0,0.0,1.0,4.0,0.8,4.02,11.18,12.52,17.89,9.82,2.17,5.35,13.17,12.07,26.97,14.33,2,7,0,1.3,1.3,1.4,0.6,21.1,29.3,94.0,83.4,115.7,73.1,17.5,15.7,93.0,35.8,28.5,83.0,8.4,13.5,26.1,42.1,68.0,19.4,14.0,7.1,36.4,27.2,7.4,54.6
8,0.0,0.0,92371,0,0,-3,3,0,2,0.0,0.0,0,Pablo,0.0,False,Joined Udinese on loan until the end of the season - Expected back 01 Jul,2022-01-20T22:30:17.110379Z,42,92371.jpg,0.5,Marí,0.1,False,0.0,u,1,3,1,5760,0,14944,39,0.0,0.2,Marí,180,0,0,0,4,0,0,0,1,0,0,0,35,55.4,12.3,11.0,7.9,397,153,414,153,401,150,429,154,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0,0,11.0,17.0,2.0,2.0,0.11,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.95,17.5,27.7,6.15,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2,7,0,1.3,1.3,1.4,0.6,21.1,29.3,94.0,83.4,115.7,73.1,17.5,15.7,93.0,35.8,28.5,83.0,8.4,13.5,26.1,42.1,68.0,19.4,14.0,7.1,36.4,27.2,7.4,54.6
9,0.0,0.0,98745,0,0,-2,2,0,2,0.0,0.0,0,Héctor,0.0,False,Joined Real Betis on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.090880Z,48,98745.jpg,0.0,Bellerín,0.2,False,0.0,u,1,3,0,3737,0,70622,32,0.0,0.0,Bellerín,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,678,240,677,240,666,239,678,240,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0,0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7,0,1.3,1.3,1.4,0.6,21.1,29.3,94.0,83.4,115.7,73.1,17.5,15.7,93.0,35.8,28.5,83.0,8.4,13.5,26.1,42.1,68.0,19.4,14.0,7.1,36.4,27.2,7.4,54.6
11,0.0,0.0,111457,0,0,-3,3,0,2,0.0,0.0,0,Sead,0.0,False,Contract ended by mutual consent,2022-01-13T23:00:13.612208Z,42,111457.jpg,0.0,Kolasinac,0.1,False,0.0,u,1,3,0,3727,0,11565,16,0.0,0.0,Kolasinac,91,0,0,0,5,0,0,0,1,0,0,0,6,4.2,0.2,0.0,0.4,482,178,476,177,533,219,498,178,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0,0,21.0,8.0,2.0,1.0,0.11,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.2,3.0,2.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7,0,1.3,1.3,1.4,0.6,21.1,29.3,94.0,83.4,115.7,73.1,17.5,15.7,93.0,35.8,28.5,83.0,8.4,13.5,26.1,42.1,68.0,19.4,14.0,7.1,36.4,27.2,7.4,54.6
2,0.0,0.0,115918,0,0,0,0,0,1,0.0,0.0,0,Rúnar Alex,0.0,False,Joined OH Leuven on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.069158Z,40,115918.jpg,0.0,Rúnarsson,0.5,False,0.0,u,1,3,0,19017,0,79431,201,0.0,0.0,Rúnarsson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,529,54,513,32,478,19,533,54,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0,0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7,0,1.3,1.3,1.4,0.6,21.1,29.3,94.0,83.4,115.7,73.1,17.5,15.7,93.0,35.8,28.5,83.0,8.4,13.5,26.1,42.1,68.0,19.4,14.0,7.1,36.4,27.2,7.4,54.6
13,0.0,0.0,154043,0,0,-3,3,0,3,0.0,0.0,0,Ainsley,0.0,False,Season-long loan to Roma,2022-01-10T11:28:00.855474Z,52,154043.jpg,1.5,Maitland-Niles,0.0,False,0.0,u,1,3,12,4745,0,9708,19,0.0,2.3,Maitland-Niles,263,0,0,2,4,0,0,0,0,0,0,0,44,42.6,41.3,9.0,9.3,415,176,345,175,409,197,419,185,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,1,0,13.0,15.0,8.0,2.0,0.12,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.16,5.5,5.32,5.16,1.12,0.0,0.0,0.0,0.0,0.0,0.0,2,7,0,1.3,1.3,1.4,0.6,21.1,29.3,94.0,83.4,115.7,73.1,17.5,15.7,93.0,35.8,28.5,83.0,8.4,13.5,26.1,42.1,68.0,19.4,14.0,7.1,36.4,27.2,7.4,54.6
12,100.0,100.0,153256,0,0,-1,1,0,3,0.5,0.5,0,Mohamed Naser,0.0,False,0,2022-01-01T17:00:18.558719Z,44,153256.jpg,1.6,El Sayed Elneny,0.3,False,0.0,a,1,3,11,36447,77,73344,185,0.0,2.5,Elneny,171,0,1,0,6,0,0,0,0,0,0,0,42,44.4,49.3,7.0,10.1,412,174,324,168,416,202,415,183,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,1,0,5.0,24.0,7.0,1.0,0.04,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.44,6.0,6.34,7.04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7,0,1.3,1.3,1.4,0.6,21.1,29.3,94.0,83.4,115.7,73.1,17.5,15.7,93.0,35.8,28.5,83.0,8.4,13.5,26.1,42.1,68.0,19.4,14.0,7.1,36.4,27.2,7.4,54.6
20,100.0,100.0,205533,0,0,-1,1,0,4,1.3,1.3,1,Edward,0.8,False,0,2021-08-08T18:00:05.173437Z,54,205533.jpg,1.2,Nketiah,0.3,False,0.0,a,1,3,13,54866,620,48039,1173,0.1,2.4,Nketiah,114,0,1,0,4,0,0,0,1,0,0,0,37,33.4,47.4,29.0,10.7,429,52,332,49,366,54,410,53,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,1,12,2.0,28.0,9.0,0.0,0.0,4.0,54.0,14.0,0.0,5.0,0.0,0.0,1.19,4.11,3.71,5.27,3.22,2.0,0.95,5.25,5.35,3.07,2.0,2,7,0,1.3,1.3,1.4,0.6,21.1,29.3,94.0,83.4,115.7,73.1,17.5,15.7,93.0,35.8,28.5,83.0,8.4,13.5,26.1,42.1,68.0,19.4,14.0,7.1,36.4,27.2,7.4,54.6
18,0.0,0.0,198849,0,0,0,0,0,3,0.0,0.0,0,Lucas,0.0,False,Joined Fiorentina on a season-long loan - Expected back 01 Jul,2021-08-25T22:00:08.179808Z,45,198849.jpg,0.0,Torreira,0.1,False,0.0,u,1,3,0,6292,0,33919,30,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,617,236,610,236,593,234,619,237,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,1,0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7,0,1.3,1.3,1.4,0.6,21.1,29.3,94.0,83.4,115.7,73.1,17.5,15.7,93.0,35.8,28.5,83.0,8.4,13.5,26.1,42.1,68.0,19.4,14.0,7.1,36.4,27.2,7.4,54.6
17,100.0,100.0,195735,0,0,-6,6,0,3,1.5,1.5,1,Nicolas,1.0,False,0,2022-01-01T17:00:18.580071Z,69,195735.jpg,2.5,Pépé,0.8,False,0.0,a,1,3,37,135762,327,352908,1555,0.1,5.4,Pépé,594,1,3,2,8,0,0,0,0,0,0,1,111,117.6,196.5,325.0,63.6,341,146,162,100,103,58,214,107,6.0,0.0,2.0,0.0,3.0,0.0,2.0,0,1,21,2.0,23.0,13.0,5.0,0.18,4.0,93.0,23.0,0.0,5.0,0.0,0.0,4.89,8.54,9.05,15.12,25.0,3.0,2.78,8.0,9.8,1.88,17.25,2,7,0,1.3,1.3,1.4,0.6,21.1,29.3,94.0,83.4,115.7,73.1,17.5,15.7,93.0,35.8,28.5,83.0,8.4,13.5,26.1,42.1,68.0,19.4,14.0,7.1,36.4,27.2,7.4,54.6
21,100.0,100.0,209289,0,0,2,-2,1,3,1.7,1.7,3,Emile,1.2,False,0,2022-03-07T09:30:13.243078Z,57,209289.jpg,4.5,Smith Rowe,10.9,False,0.0,a,1,3,108,3775424,13062,3493312,23103,0.2,18.9,Smith Rowe,1498,9,2,8,21,0,0,0,0,0,0,9,377,487.0,354.7,477.0,131.8,74,29,76,53,58,33,47,32,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0,1,90,3.0,11.0,23.0,16.0,0.59,3.0,199.0,66.0,1.0,2.0,2.0,0.5,5.73,16.39,21.17,15.42,20.74,5.33,5.27,14.33,14.8,9.7,28.0,2,7,0,1.3,1.3,1.4,0.6,21.1,29.3,94.0,83.4,115.7,73.1,17.5,15.7,93.0,35.8,28.5,83.0,8.4,13.5,26.1,42.1,68.0,19.4,14.0,7.1,36.4,27.2,7.4,54.6
15,100.0,100.0,167199,0,0,0,0,1,3,5.5,5.5,2,Thomas,5.0,False,0,2022-01-20T22:30:17.159532Z,50,167199.jpg,3.0,Partey,0.4,False,0.0,a,1,3,70,88470,5402,66036,2371,1.0,14.0,Partey,1953,2,2,10,22,0,0,0,5,0,0,4,340,359.6,273.1,392.0,102.7,138,50,118,79,72,42,92,61,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0,1,90,3.0,7.0,23.0,20.0,0.74,6.0,540.0,90.0,0.0,1.0,4.0,0.8,4.47,14.78,15.63,11.87,17.04,4.5,6.52,21.0,21.77,18.57,24.83,2,7,0,1.3,1.3,1.4,0.6,21.1,29.3,94.0,83.4,115.7,73.1,17.5,15.7,93.0,35.8,28.5,83.0,8.4,13.5,26.1,42.1,68.0,19.4,14.0,7.1,36.4,27.2,7.4,54.6
14,100.0,100.0,156074,0,0,-4,4,0,2,1.0,1.0,1,Rob,0.5,False,0,2021-09-11T17:30:15.865590Z,41,156074.jpg,1.8,Holding,0.6,False,0.0,a,1,3,16,71724,413,185873,706,0.1,3.9,Holding,432,0,0,2,8,0,0,0,2,0,0,0,89,128.2,3.4,30.0,16.2,329,126,440,163,364,133,386,144,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0,4,1.0,25.0,9.0,4.0,0.14,2.0,5.0,2.0,0.0,5.0,0.0,0.0,1.8,9.89,14.24,0.38,3.33,1.0,0.0,3.0,0.0,0.0,0.0,2,7,0,1.3,1.3,1.4,0.6,21.1,29.3,94.0,83.4,115.7,73.1,17.5,15.7,93.0,35.8,28.5,83.0,8.4,13.5,26.1,42.1,68.0,19.4,14.0,7.1,36.4,27.2,7.4,54.6
16,100.0,100.0,192895,0,0,1,-1,3,2,4.0,4.0,6,Kieran,3.5,False,0,2021-10-22T22:30:11.717934Z,51,192895.jpg,4.8,Tierney,13.5,False,0.0,a,1,3,106,1991625,25892,1431678,20271,0.7,20.8,Tierney,1916,1,3,11,21,0,0,0,0,0,0,11,454,365.2,335.9,198.0,90.1,132,52,82,15,180,38,128,28,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0,90,2.0,8.0,22.0,20.0,0.71,6.0,540.0,90.0,0.0,1.0,4.0,0.8,4.1,20.64,16.6,15.27,9.0,3.0,3.52,18.33,15.9,14.9,4.33,2,7,0,1.3,1.3,1.4,0.6,21.1,29.3,94.0,83.4,115.7,73.1,17.5,15.7,93.0,35.8,28.5,83.0,8.4,13.5,26.1,42.1,68.0,19.4,14.0,7.1,36.4,27.2,7.4,54.6
568,0.0,0.0,433979,0,0,0,0,0,4,0.0,0.0,0,Cameron,0.0,False,Joined Preston on loan until the end of the season - Expected back 01 Jul,2022-01-24T22:30:12.618160Z,45,433979.jpg,1.0,Archer,0.9,False,0.0,u,2,7,3,271066,0,222397,1040,0.0,0.7,Archer,24,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.8,18.0,1.6,645,73,461,64,388,56,482,61,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,0,8.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.53,1.0,0.0,0.27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3,20,0,1.0,0.9,2.0,1.8,21.7,36.6,101.7,113.1,151.7,82.0,19.4,16.0,91.4,37.5,31.2,96.2,41.2,72.3,202.9,206.8,315.4,153.0,24.4,25.0,145.3,55.9,49.2,142.4
168,100.0,0.0,101188,0,0,-4,4,0,2,1.8,0.0,0,Lucas,1.8,False,0,2022-03-14T07:00:14.331827Z,51,101188.jpg,2.7,Digne,7.1,False,0.0,a,2,7,57,1067238,831,1873717,45621,0.4,11.2,Digne,1809,0,1,6,29,1,0,0,5,0,0,5,310,343.4,491.8,167.0,100.4,155,63,35,7,198,45,97,14,3.0,0.0,4.0,0.0,0.0,0.0,1.0,1,0,0,2.0,8.0,21.0,20.0,0.71,4.0,279.0,70.0,1.0,1.0,3.0,0.75,4.78,14.76,16.35,23.42,7.95,3.75,4.03,15.25,11.9,17.62,10.75,3,20,0,1.0,0.9,2.0,1.8,21.7,36.6,101.7,113.1,151.7,82.0,19.4,16.0,91.4,37.5,31.2,96.2,41.2,72.3,202.9,206.8,315.4,153.0,24.4,25.0,145.3,55.9,49.2,142.4
337,100.0,100.0,84939,0,0,-3,3,1,4,5.8,5.3,1,Danny,5.8,False,0,2021-11-30T14:30:14.844783Z,77,84939.jpg,3.6,Ings,8.0,False,0.0,a,2,7,83,1436101,10710,3668177,15232,0.8,10.8,Ings,1520,5,5,8,21,0,0,0,2,0,0,9,279,341.6,147.0,500.0,98.3,159,18,197,31,54,23,101,21,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0,1,8,2.0,11.0,23.0,17.0,0.61,6.0,384.0,64.0,0.0,1.0,4.0,0.8,4.27,12.13,14.85,6.39,21.74,4.5,4.97,13.67,18.87,12.85,18.67,3,20,0,1.0,0.9,2.0,1.8,21.7,36.6,101.7,113.1,151.7,82.0,19.4,16.0,91.4,37.5,31.2,96.2,41.2,72.3,202.9,206.8,315.4,153.0,24.4,25.0,145.3,55.9,49.2,142.4
492,100.0,100.0,215711,0,0,-2,2,0,3,0.8,0.3,1,Leon,0.8,False,0,2021-12-02T00:00:16.405439Z,63,215711.jpg,2.2,Bailey,0.4,False,0.0,a,2,7,31,80822,106,247906,248,0.1,4.9,Bailey,511,1,3,1,10,0,0,0,2,0,0,1,95,130.6,99.6,203.0,43.5,325,138,245,139,175,96,270,123,5.0,0.0,3.0,0.0,0.0,0.0,1.0,0,1,21,15.0,12.0,14.0,3.0,0.2,4.0,73.0,18.0,0.0,5.0,0.0,0.0,3.11,6.79,9.33,7.11,14.5,1.0,1.57,3.25,3.45,6.52,5.75,3,20,0,1.0,0.9,2.0,1.8,21.7,36.6,101.7,113.1,151.7,82.0,19.4,16.0,91.4,37.5,31.2,96.2,41.2,72.3,202.9,206.8,315.4,153.0,24.4,25.0,145.3,55.9,49.2,142.4
496,0.0,0.0,447715,0,0,-1,1,0,3,0.0,0.0,0,Aaron,0.0,False,Joined Cheltenham Town on loan until the end of the season - Expected back 01 Jul,2022-01-11T12:30:16.624831Z,44,447715.jpg,0.0,Ramsey,0.2,False,0.0,u,2,7,0,25784,0,31581,94,0.0,0.0,Ramsey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,597,225,588,225,565,221,600,226,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,0,10.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,20,0,1.0,0.9,2.0,1.8,21.7,36.6,101.7,113.1,151.7,82.0,19.4,16.0,91.4,37.5,31.2,96.2,41.2,72.3,202.9,206.8,315.4,153.0,24.4,25.0,145.3,55.9,49.2,142.4
497,0.0,0.0,481624,0,0,0,0,0,3,0.0,0.0,0,Jaden,0.0,False,Joined Stoke City on loan until the end of the season - Expected back 01 Jul,2022-01-21T13:30:20.197682Z,50,481624.jpg,1.0,Philogene-Bidace,0.0,False,0.0,u,2,7,1,1105,0,2520,6,0.0,0.2,Philogene-Bidace,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,694,285,693,286,686,286,694,285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,0,12.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,20,0,1.0,0.9,2.0,1.8,21.7,36.6,101.7,113.1,151.7,82.0,19.4,16.0,91.4,37.5,31.2,96.2,41.2,72.3,202.9,206.8,315.4,153.0,24.4,25.0,145.3,55.9,49.2,142.4
52,100.0,100.0,18892,0,0,-3,3,0,2,2.5,2.0,2,Ashley,2.5,False,0,2021-12-17T14:30:13.768260Z,47,18892.jpg,2.3,Young,0.5,False,0.0,a,2,7,43,62492,318,111917,457,0.5,9.1,Young,1039,0,2,3,17,0,0,0,0,0,0,0,190,158.8,166.6,102.0,42.7,303,117,182,42,257,72,275,92,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1,0,90,4.0,14.0,19.0,12.0,0.46,6.0,299.0,50.0,0.0,2.0,3.0,0.6,2.25,10.0,8.36,8.77,5.37,2.0,1.93,10.67,8.17,9.7,1.5,3,20,0,1.0,0.9,2.0,1.8,21.7,36.6,101.7,113.1,151.7,82.0,19.4,16.0,91.4,37.5,31.2,96.2,41.2,72.3,202.9,206.8,315.4,153.0,24.4,25.0,145.3,55.9,49.2,142.4
526,100.0,100.0,478912,0,0,0,0,0,3,0.0,-0.5,0,Carney,0.0,False,0,2022-03-04T15:00:14.904289Z,45,478912.jpg,1.4,Chukwuemeka,0.1,False,0.0,a,2,7,13,7751,81,7960,86,0.0,2.9,Chukwuemeka,186,0,1,0,3,0,0,0,0,0,0,0,39,37.0,29.2,47.0,11.5,426,183,369,186,333,167,408,180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,0,1.0,28.0,9.0,1.0,0.03,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.28,4.33,4.11,3.24,5.22,0.0,0.0,0.0,0.0,0.0,0.0,3,20,0,1.0,0.9,2.0,1.8,21.7,36.6,101.7,113.1,151.7,82.0,19.4,16.0,91.4,37.5,31.2,96.2,41.2,72.3,202.9,206.8,315.4,153.0,24.4,25.0,145.3,55.9,49.2,142.4
596,100.0,0.0,248164,0,0,0,0,0,1,0.0,-0.5,0,Viljami,0.0,False,0,0,40,248164.jpg,0.0,Sinisalo,0.1,False,0.0,a,2,7,0,8657,90,6178,117,0.0,0.0,Sinisalo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,545,62,529,40,494,27,549,62,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,20,0,1.0,0.9,2.0,1.8,21.7,36.6,101.7,113.1,151.7,82.0,19.4,16.0,91.4,37.5,31.2,96.2,41.2,72.3,202.9,206.8,315.4,153.0,24.4,25.0,145.3,55.9,49.2,142.4
670,100.0,0.0,536110,0,0,0,0,0,2,0.0,-0.5,0,Josh,0.0,False,0,0,40,536110.jpg,0.0,Feeney,0.0,False,0.0,a,2,7,0,659,20,389,31,0.0,0.0,Feeney,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,578,225,562,225,528,218,582,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,20,0,1.0,0.9,2.0,1.8,21.7,36.6,101.7,113.1,151.7,82.0,19.4,16.0,91.4,37.5,31.2,96.2,41.2,72.3,202.9,206.8,315.4,153.0,24.4,25.0,145.3,55.9,49.2,142.4
638,100.0,0.0,490094,0,0,0,0,0,3,0.0,-0.5,0,Tim,0.0,False,0,0,45,490094.jpg,1.0,Iroegbunam,0.0,False,0.0,a,2,7,1,389,8,272,9,0.0,0.2,Iroegbunam,4,0,0,0,0,0,0,0,0,0,0,0,3,2.2,0.0,0.0,0.2,493,215,659,266,644,265,502,219,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,0,0.0,15.0,1.0,0.0,0.0,1.0,4.0,4.0,0.0,5.0,0.0,0.0,0.2,3.0,2.2,0.0,0.0,1.0,0.2,3.0,2.2,0.0,0.0,3,20,0,1.0,0.9,2.0,1.8,21.7,36.6,101.7,113.1,151.7,82.0,19.4,16.0,91.4,37.5,31.2,96.2,41.2,72.3,202.9,206.8,315.4,153.0,24.4,25.0,145.3,55.9,49.2,142.4
650,0.0,0.0,462381,0,0,0,0,0,1,0.0,0.0,0,Filip,0.0,False,Season long loan to Marschall,2022-02-09T11:09:25.609893Z,40,462381.jpg,0.0,Marschall,0.0,False,0.0,u,2,7,0,933,0,694,9,0.0,0.0,Marschall,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,559,66,543,44,509,31,563,66,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,20,0,1.0,0.9,2.0,1.8,21.7,36.6,101.7,113.1,151.7,82.0,19.4,16.0,91.4,37.5,31.2,96.2,41.2,72.3,202.9,206.8,315.4,153.0,24.4,25.0,145.3,55.9,49.2,142.4
681,100.0,0.0,84583,0,0,5,-5,2,3,6.8,6.3,2,Philippe,6.8,False,0,0,75,84583.jpg,5.9,Coutinho Correia,23.7,False,0.0,a,2,7,59,2785745,18474,664760,131782,0.9,7.9,Coutinho,773,4,3,4,8,0,0,0,0,0,0,7,196,258.4,202.4,271.0,73.3,221,90,157,98,133,74,171,91,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0,1,90,0.0,1.0,10.0,8.0,0.89,6.0,511.0,85.0,0.0,0.0,5.0,1.0,7.33,19.6,25.84,20.24,27.1,5.33,7.5,18.83,23.07,23.25,28.5,3,20,0,1.0,0.9,2.0,1.8,21.7,36.6,101.7,113.1,151.7,82.0,19.4,16.0,91.4,37.5,31.2,96.2,41.2,72.3,202.9,206.8,315.4,153.0,24.4,25.0,145.3,55.9,49.2,142.4
684,100.0,0.0,465390,0,0,0,0,0,2,0.0,-0.5,0,Kaine,0.0,False,0,0,40,465390.jpg,0.0,Hayden,0.0,False,0.0,a,2,7,0,877,47,457,56,0.0,0.0,Hayden,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,561,211,545,211,511,204,565,211,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,20,0,1.0,0.9,2.0,1.8,21.7,36.6,101.7,113.1,151.7,82.0,19.4,16.0,91.4,37.5,31.2,96.2,41.2,72.3,202.9,206.8,315.4,153.0,24.4,25.0,145.3,55.9,49.2,142.4
