id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
329,0.0,0.0,432735,0,0,-1,1,0,4,0.0,0.0,0,Adam,0.0,False,Knee injury - Expected back 01 Jun,2022-02-14T16:30:16.364253Z,49,432735.jpg,2.1,Idah,0.6,False,0.0,i,15,45,36,236356,370,231436,1608,0.0,7.3,Idah,617,1,2,1,11,0,0,0,0,0,0,3,107,120.2,84.0,187.0,38.5,352,43,282,43,197,47,308,46,0.0,0.0,0.0,0.0,2.0,0.0,13.0,0,1,0.0,9.0,18.0,17.0,6.0,0.25,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,6.29,7.07,4.94,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14,1,1.1,1.7,1.0,1.6,24.7,38.5,119.0,118.6,147.6,93.8,18.6,19.6,111.2,46.3,38.9,91.6,34.0,45.8,151.0,153.1,155.2,118.2,31.4,25.2,158.2,41.6,52.4,141.4
330,0.0,0.0,439485,0,0,0,0,0,3,0.0,0.0,0,Josh,0.0,False,Season long loan to Milton Keynes Dons,2021-07-02T08:46:00.301629Z,50,439485.jpg,0.0,Martin,0.0,False,0.0,u,15,45,0,0,0,31,0,0.0,0.0,Martin,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,704,291,704,292,696,292,704,291,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,1,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14,1,1.1,1.7,1.0,1.6,24.7,38.5,119.0,118.6,147.6,93.8,18.6,19.6,111.2,46.3,38.9,91.6,34.0,45.8,151.0,153.1,155.2,118.2,31.4,25.2,158.2,41.6,52.4,141.4
331,0.0,0.0,466404,0,0,-1,1,1,2,0.0,0.0,0,Andrew,0.0,False,Back injury - Expected back 01 Jun,2022-02-08T10:30:17.563211Z,39,466404.jpg,2.8,Omobamidele,2.1,False,0.0,i,15,45,14,483092,284,466819,1467,0.0,3.6,Omobamidele,381,1,0,0,9,0,0,0,1,0,0,3,74,126.4,5.7,35.0,16.8,347,136,436,162,364,132,388,146,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1,0,0.0,19.0,10.0,5.0,4.0,0.29,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.36,14.8,25.28,1.14,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14,1,1.1,1.7,1.0,1.6,24.7,38.5,119.0,118.6,147.6,93.8,18.6,19.6,111.2,46.3,38.9,91.6,34.0,45.8,151.0,153.1,155.2,118.2,31.4,25.2,158.2,41.6,52.4,141.4
448,100.0,0.0,107265,0,0,0,0,0,1,-0.5,-1.0,0,Angus,0.0,False,0,0,40,107265.jpg,3.7,Gunn,1.8,False,0.0,a,15,45,26,181541,1517,143872,1891,0.0,6.5,Gunn,630,0,0,1,18,0,1,0,0,0,27,3,144,239.0,0.0,0.0,23.9,257,24,517,31,481,17,365,24,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1,0,0.0,0.0,26.0,7.0,7.0,0.21,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.41,20.57,34.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14,1,1.1,1.7,1.0,1.6,24.7,38.5,119.0,118.6,147.6,93.8,18.6,19.6,111.2,46.3,38.9,91.6,34.0,45.8,151.0,153.1,155.2,118.2,31.4,25.2,158.2,41.6,52.4,141.4
449,100.0,100.0,212723,0,0,-3,3,0,3,2.2,1.7,2,Milot,2.7,False,0,2021-12-01T00:00:11.850114Z,52,212723.jpg,2.3,Rashica,0.1,False,0.0,a,15,45,61,25050,690,33880,341,0.5,11.7,Rashica,1876,1,2,4,42,0,0,0,0,0,0,0,155,256.2,441.0,414.0,111.3,238,95,61,45,78,45,94,58,3.0,0.0,1.0,0.0,0.0,0.0,13.0,0,1,90.0,7.0,6.0,26.0,20.0,0.77,4.0,350.0,88.0,0.0,1.0,4.0,0.8,4.28,5.96,9.85,16.96,15.92,2.5,4.65,2.75,7.4,7.97,31.25,2,14,1,1.1,1.7,1.0,1.6,24.7,38.5,119.0,118.6,147.6,93.8,18.6,19.6,111.2,46.3,38.9,91.6,34.0,45.8,151.0,153.1,155.2,118.2,31.4,25.2,158.2,41.6,52.4,141.4
456,100.0,100.0,83312,0,0,-1,1,0,2,3.8,3.3,1,Ben,4.3,False,0,2021-12-11T22:30:17.402721Z,44,83312.jpg,1.9,Gibson,0.1,False,0.0,a,15,45,51,9916,960,12508,348,1.0,11.6,Gibson,2404,0,0,6,56,0,0,0,3,1,0,0,400,530.2,46.7,139.0,71.8,76,28,342,119,233,64,210,65,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1,0,90.0,1.0,5.0,27.0,27.0,0.84,4.0,360.0,90.0,0.0,1.0,4.0,0.8,2.66,14.81,19.64,1.73,5.15,3.5,1.68,16.25,15.7,0.23,1.0,2,14,1,1.1,1.7,1.0,1.6,24.7,38.5,119.0,118.6,147.6,93.8,18.6,19.6,111.2,46.3,38.9,91.6,34.0,45.8,151.0,153.1,155.2,118.2,31.4,25.2,158.2,41.6,52.4,141.4
457,100.0,100.0,189627,0,0,-1,1,0,2,3.8,3.3,1,Dimitris,4.3,False,0,2021-12-29T00:30:20.378969Z,44,189627.jpg,2.6,Giannoulis,0.1,False,0.0,a,15,45,36,6247,383,10314,103,1.0,8.2,Giannoulis,805,0,1,4,15,0,0,0,1,0,0,2,185,181.4,121.7,32.0,33.6,296,110,238,65,368,134,325,112,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1,0,90.0,3.0,23.0,14.0,7.0,0.23,3.0,263.0,88.0,0.0,2.0,3.0,0.6,2.4,13.21,12.96,8.69,2.29,4.33,3.47,21.0,20.0,13.2,1.33,2,14,1,1.1,1.7,1.0,1.6,24.7,38.5,119.0,118.6,147.6,93.8,18.6,19.6,111.2,46.3,38.9,91.6,34.0,45.8,151.0,153.1,155.2,118.2,31.4,25.2,158.2,41.6,52.4,141.4
471,100.0,100.0,212325,0,0,-2,2,0,3,3.5,3.0,2,Pierre,4.0,False,0,2021-12-15T00:00:16.577109Z,48,212325.jpg,2.1,Lees-Melou,0.1,False,0.0,a,15,45,58,16300,446,18756,223,0.8,12.1,Lees-Melou,1810,1,2,5,40,0,0,0,5,0,0,0,268,310.8,331.5,197.0,83.7,199,80,104,70,192,105,168,93,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,1,81.0,2.0,11.0,27.0,20.0,0.65,4.0,299.0,75.0,0.0,1.0,4.0,0.8,3.1,9.93,11.51,12.28,7.3,3.5,3.43,13.75,13.3,12.35,8.5,2,14,1,1.1,1.7,1.0,1.6,24.7,38.5,119.0,118.6,147.6,93.8,18.6,19.6,111.2,46.3,38.9,91.6,34.0,45.8,151.0,153.1,155.2,118.2,31.4,25.2,158.2,41.6,52.4,141.4
515,0.0,0.0,220686,0,0,-1,1,0,2,0.0,0.0,0,Bali,0.0,False,Joined Peterborough on loan until the end of the season - Expected back 01 Jul,2022-01-06T12:00:17.443948Z,39,220686.jpg,0.0,Mumba,0.2,False,0.0,u,15,45,0,18099,0,32567,65,0.0,0.0,Mumba,45,0,0,0,3,0,0,0,0,0,0,0,6,9.6,3.3,0.0,1.3,473,176,446,166,468,178,489,178,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1,0,0.0,14.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.3,6.0,9.6,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14,1,1.1,1.7,1.0,1.6,24.7,38.5,119.0,118.6,147.6,93.8,18.6,19.6,111.2,46.3,38.9,91.6,34.0,45.8,151.0,153.1,155.2,118.2,31.4,25.2,158.2,41.6,52.4,141.4
516,0.0,0.0,215476,0,0,-1,1,1,4,0.0,0.0,0,Joshua,0.0,False,Ankle injury - Expected back 30 Apr,2022-04-01T10:30:12.790856Z,54,215476.jpg,2.4,Sargent,0.3,False,0.0,i,15,45,59,92253,117,82034,1835,0.0,10.9,Sargent,1552,2,2,4,33,0,0,0,1,0,0,3,201,189.0,166.4,323.0,68.0,290,35,200,30,119,39,222,37,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,1,0.0,8.0,8.0,25.0,17.0,0.68,1.0,61.0,61.0,4.0,0.0,1.0,1.0,2.72,8.04,7.56,6.66,12.92,2.0,2.4,6.0,4.2,5.4,14.0,2,14,1,1.1,1.7,1.0,1.6,24.7,38.5,119.0,118.6,147.6,93.8,18.6,19.6,111.2,46.3,38.9,91.6,34.0,45.8,151.0,153.1,155.2,118.2,31.4,25.2,158.2,41.6,52.4,141.4
580,0.0,0.0,438277,0,0,-2,2,0,2,0.0,0.0,0,Ozan,0.0,False,Muscle injury - Expected back 01 Jun,2022-03-30T09:00:10.517196Z,43,438277.jpg,1.6,Kabak,0.0,False,0.0,i,15,45,18,11027,13,10452,57,0.0,4.2,Kabak,923,0,0,2,25,0,0,0,2,0,0,0,137,166.2,23.9,65.0,25.6,312,116,386,138,318,105,357,126,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1,0,0.0,7.0,13.0,11.0,10.0,0.43,1.0,90.0,90.0,4.0,0.0,1.0,1.0,2.33,12.45,15.11,2.17,5.91,1.0,1.0,10.0,9.8,0.4,0.0,2,14,1,1.1,1.7,1.0,1.6,24.7,38.5,119.0,118.6,147.6,93.8,18.6,19.6,111.2,46.3,38.9,91.6,34.0,45.8,151.0,153.1,155.2,118.2,31.4,25.2,158.2,41.6,52.4,141.4
325,0.0,0.0,193111,0,0,-2,2,0,3,0.0,0.0,0,Todd,0.0,False,Joined Bournemouth on loan until the end of the season - Expected back 01 Jul,2022-01-31T23:00:12.391255Z,53,193111.jpg,1.2,Cantwell,0.2,False,0.0,u,15,45,10,28054,0,72364,41,0.0,1.9,Cantwell,438,0,0,0,15,0,0,0,2,0,0,0,48,34.4,48.5,20.0,10.3,437,186,337,173,388,190,417,183,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,1,0.0,17.0,12.0,8.0,4.0,0.25,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.29,6.0,4.3,6.06,2.5,0.0,0.0,0.0,0.0,0.0,0.0,2,14,1,1.1,1.7,1.0,1.6,24.7,38.5,119.0,118.6,147.6,93.8,18.6,19.6,111.2,46.3,38.9,91.6,34.0,45.8,151.0,153.1,155.2,118.2,31.4,25.2,158.2,41.6,52.4,141.4
145,100.0,75.0,243568,0,0,-2,2,0,3,0.8,0.2,1,Billy,1.3,False,0,2022-04-11T08:30:15.413155Z,43,243568.jpg,2.0,Gilmour,3.2,False,0.0,a,15,45,41,515300,1782,909152,2892,0.3,9.5,Gilmour,1521,0,1,2,42,0,0,0,2,0,0,1,240,245.8,425.5,106.0,77.7,249,101,67,50,268,139,188,98,2.0,0.0,4.0,0.0,0.0,0.0,13.0,0,1,17.0,4.0,12.0,20.0,17.0,0.59,3.0,109.0,36.0,1.0,3.0,1.0,0.25,3.88,12.0,12.29,21.28,5.3,1.67,1.87,6.67,5.4,7.4,6.0,2,14,1,1.1,1.7,1.0,1.6,24.7,38.5,119.0,118.6,147.6,93.8,18.6,19.6,111.2,46.3,38.9,91.6,34.0,45.8,151.0,153.1,155.2,118.2,31.4,25.2,158.2,41.6,52.4,141.4
643,100.0,0.0,451310,0,0,0,0,0,2,-0.5,-1.0,0,Jonathan,0.0,False,0,0,40,451310.jpg,0.0,Tomkinson,0.0,False,0.0,a,15,45,0,2674,171,1779,142,0.0,0.0,Tomkinson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,563,212,549,212,514,205,567,212,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1,0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14,1,1.1,1.7,1.0,1.6,24.7,38.5,119.0,118.6,147.6,93.8,18.6,19.6,111.2,46.3,38.9,91.6,34.0,45.8,151.0,153.1,155.2,118.2,31.4,25.2,158.2,41.6,52.4,141.4
648,100.0,100.0,483365,0,0,-1,1,0,3,0.2,-0.3,1,Jonathan,0.7,False,0,2022-01-10T00:00:13.675883Z,44,483365.jpg,1.3,Rowe,0.0,False,0.0,a,15,45,12,1966,80,1336,114,0.2,2.7,Rowe,134,0,1,0,3,0,0,0,0,0,0,0,27,29.8,33.5,29.0,9.3,440,189,364,182,372,181,423,187,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,1,8.0,0.0,16.0,8.0,0.0,0.0,3.0,65.0,22.0,0.0,5.0,0.0,0.0,1.16,3.38,3.72,4.19,3.62,1.0,0.9,1.0,1.07,0.23,7.67,2,14,1,1.1,1.7,1.0,1.6,24.7,38.5,119.0,118.6,147.6,93.8,18.6,19.6,111.2,46.3,38.9,91.6,34.0,45.8,151.0,153.1,155.2,118.2,31.4,25.2,158.2,41.6,52.4,141.4
649,0.0,0.0,445550,0,0,0,0,0,4,0.0,0.0,0,Thomas,0.0,False,Joined Gillingham on loan until the end of the season - Expected back 01 Jul,2022-01-05T08:30:22.360622Z,45,445550.jpg,0.0,Dickson-Peters,0.0,False,0.0,u,15,45,0,16188,0,13860,39,0.0,0.0,Dickson-Peters,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,655,75,650,77,636,75,656,76,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,1,0.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14,1,1.1,1.7,1.0,1.6,24.7,38.5,119.0,118.6,147.6,93.8,18.6,19.6,111.2,46.3,38.9,91.6,34.0,45.8,151.0,153.1,155.2,118.2,31.4,25.2,158.2,41.6,52.4,141.4
666,100.0,0.0,229415,0,0,0,0,0,1,-0.5,-1.0,0,Jon,0.0,False,0,0,40,229415.jpg,0.0,McCracken,0.0,False,0.0,a,15,45,0,57379,68,52671,59,0.0,0.0,McCracken,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,545,59,531,38,495,24,549,59,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1,0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14,1,1.1,1.7,1.0,1.6,24.7,38.5,119.0,118.6,147.6,93.8,18.6,19.6,111.2,46.3,38.9,91.6,34.0,45.8,151.0,153.1,155.2,118.2,31.4,25.2,158.2,41.6,52.4,141.4
683,100.0,0.0,497605,0,0,0,0,0,3,-0.5,-1.0,0,Liam,0.0,False,0,0,45,497605.jpg,0.0,Gibbs,0.1,False,0.0,a,15,45,0,15145,46,6931,54,0.0,0.0,Gibbs,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,681,278,678,279,664,278,681,278,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,1,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14,1,1.1,1.7,1.0,1.6,24.7,38.5,119.0,118.6,147.6,93.8,18.6,19.6,111.2,46.3,38.9,91.6,34.0,45.8,151.0,153.1,155.2,118.2,31.4,25.2,158.2,41.6,52.4,141.4
715,100.0,0.0,490161,0,0,0,0,0,4,-0.5,-1.0,0,Abu,0.0,False,0,0,45,490161.jpg,0.0,Kamara,0.2,False,0.0,a,15,45,0,18243,4456,3143,1376,0.0,0.0,Kamara,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,672,80,669,83,655,80,672,80,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14,1,1.1,1.7,1.0,1.6,24.7,38.5,119.0,118.6,147.6,93.8,18.6,19.6,111.2,46.3,38.9,91.6,34.0,45.8,151.0,153.1,155.2,118.2,31.4,25.2,158.2,41.6,52.4,141.4
716,100.0,0.0,446281,0,0,0,0,0,3,-0.5,-1.0,0,Tony,0.0,False,0,0,45,446281.jpg,0.0,Springett,0.0,False,0.0,a,15,45,0,195,58,76,45,0.0,0.0,Springett,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,657,260,652,260,638,258,658,260,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14,1,1.1,1.7,1.0,1.6,24.7,38.5,119.0,118.6,147.6,93.8,18.6,19.6,111.2,46.3,38.9,91.6,34.0,45.8,151.0,153.1,155.2,118.2,31.4,25.2,158.2,41.6,52.4,141.4
581,100.0,100.0,179276,0,0,0,0,0,3,3.2,2.7,2,Mathias,3.7,False,0,2021-11-27T19:00:16.384506Z,45,179276.jpg,2.5,Normann,0.1,False,0.0,a,15,45,47,70052,867,63812,339,0.8,10.4,Normann,1337,1,2,4,29,0,0,0,4,0,0,3,175,249.6,167.9,101.0,51.5,245,99,199,121,275,142,269,126,0.0,0.0,3.0,0.0,0.0,0.0,13.0,0,1,90.0,9.0,7.0,19.0,14.0,0.67,4.0,315.0,79.0,0.0,2.0,3.0,0.6,2.71,9.21,13.14,8.84,5.32,3.0,3.07,11.0,16.0,13.2,1.5,2,14,1,1.1,1.7,1.0,1.6,24.7,38.5,119.0,118.6,147.6,93.8,18.6,19.6,111.2,46.3,38.9,91.6,34.0,45.8,151.0,153.1,155.2,118.2,31.4,25.2,158.2,41.6,52.4,141.4
460,100.0,100.0,244560,0,0,-2,2,0,2,1.5,3.0,6,Romain,1.5,False,0,2022-02-19T20:00:14.677070Z,48,244560.jpg,2.1,Perraud,0.1,False,0.0,a,16,20,35,12925,148,17080,89,0.3,7.3,Perraud,1388,0,1,3,27,0,0,0,3,0,0,1,165,146.4,119.1,167.0,43.1,332,127,241,67,211,50,295,100,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,180.0,0.0,18.0,17.0,15.0,0.45,3.0,270.0,90.0,0.0,3.0,2.0,0.4,2.54,9.71,8.61,7.01,9.82,2.0,3.2,10.0,7.8,7.57,16.33,2,4,0,0.9,1.2,0.6,1.6,27.4,37.6,123.9,104.5,147.7,96.9,23.4,18.8,109.9,40.1,38.0,104.7,43.0,54.9,173.3,138.4,238.0,145.0,41.8,29.3,151.1,74.5,67.0,172.8
491,100.0,100.0,441191,0,0,3,-3,0,2,0.8,1.6,2,Tino,0.8,False,0,2021-12-29T00:30:20.463681Z,43,441191.jpg,2.9,Livramento,10.7,False,0.0,a,16,20,79,2842168,4301,2151960,24343,0.2,18.4,Livramento,2164,1,2,7,41,0,0,0,2,0,0,7,431,432.6,326.3,213.0,97.4,118,45,107,20,178,33,120,24,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,8.0,3.0,7.0,26.0,23.0,0.77,3.0,170.0,57.0,0.0,3.0,2.0,0.4,3.75,16.58,16.64,12.55,8.19,1.0,1.43,6.67,5.93,6.2,2.0,2,4,0,0.9,1.2,0.6,1.6,27.4,37.6,123.9,104.5,147.7,96.9,23.4,18.8,109.9,40.1,38.0,104.7,43.0,54.9,173.3,138.4,238.0,145.0,41.8,29.3,151.1,74.5,67.0,172.8
517,100.0,100.0,96787,0,0,-1,1,0,3,2.8,5.6,8,Mohamed,2.8,False,0,2022-03-03T12:30:10.591063Z,54,96787.jpg,3.2,Elyounoussi,0.2,False,0.0,a,16,20,84,65751,714,51975,1180,0.5,15.6,Elyounoussi,1842,4,3,8,30,0,0,0,4,0,0,6,224,364.6,327.5,712.0,140.3,166,59,105,71,34,21,52,35,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,155.0,1.0,12.0,26.0,20.0,0.62,5.0,425.0,85.0,0.0,1.0,4.0,0.8,5.4,8.62,14.02,12.6,27.38,3.8,6.38,12.0,19.52,11.74,32.4,2,4,0,0.9,1.2,0.6,1.6,27.4,37.6,123.9,104.5,147.7,96.9,23.4,18.8,109.9,40.1,38.0,104.7,43.0,54.9,173.3,138.4,238.0,145.0,41.8,29.3,151.1,74.5,67.0,172.8
518,100.0,100.0,440323,0,0,5,-5,1,4,1.2,2.4,3,Armando,1.2,False,0,2022-04-02T14:30:13.091157Z,55,440323.jpg,3.1,Broja,11.7,False,0.0,a,16,20,86,2370488,18583,1394201,43160,0.2,15.6,Broja,1762,6,2,5,31,0,0,0,2,0,0,11,226,267.0,154.3,663.0,108.3,235,26,210,33,41,17,103,22,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,163.0,1.0,14.0,28.0,18.0,0.56,4.0,300.0,75.0,0.0,2.0,3.0,0.6,3.87,8.07,9.54,5.51,23.68,1.5,3.15,2.75,0.95,12.7,18.25,2,4,0,0.9,1.2,0.6,1.6,27.4,37.6,123.9,104.5,147.7,96.9,23.4,18.8,109.9,40.1,38.0,104.7,43.0,54.9,173.3,138.4,238.0,145.0,41.8,29.3,151.1,74.5,67.0,172.8
519,100.0,100.0,20452,0,0,-1,1,0,4,0.2,0.4,0,Shane,0.2,False,0,2022-04-07T13:30:15.059092Z,54,20452.jpg,1.4,Long,0.2,False,0.0,a,16,20,14,32966,246,40909,271,0.0,2.6,Long,151,1,0,0,1,0,0,0,1,0,0,0,43,50.8,16.2,90.0,15.6,414,50,403,53,292,53,399,52,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,16.0,5.0,27.0,10.0,1.0,0.04,3.0,18.0,6.0,2.0,3.0,0.0,0.0,1.56,4.3,5.08,1.62,9.0,0.67,1.0,2.0,0.73,3.57,6.0,2,4,0,0.9,1.2,0.6,1.6,27.4,37.6,123.9,104.5,147.7,96.9,23.4,18.8,109.9,40.1,38.0,104.7,43.0,54.9,173.3,138.4,238.0,145.0,41.8,29.3,151.1,74.5,67.0,172.8
637,100.0,0.0,198044,0,0,-1,1,0,1,0.0,0.0,0,Harry,0.0,False,0,0,39,198044.jpg,0.0,Lewis,0.6,False,0.0,a,16,20,0,72093,2985,21876,1177,0.0,0.0,Lewis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,518,47,502,24,465,10,522,47,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0,0.9,1.2,0.6,1.6,27.4,37.6,123.9,104.5,147.7,96.9,23.4,18.8,109.9,40.1,38.0,104.7,43.0,54.9,173.3,138.4,238.0,145.0,41.8,29.3,151.1,74.5,67.0,172.8
546,100.0,0.0,213482,0,0,-1,1,0,2,1.8,3.6,7,Yan,1.8,False,0,0,39,213482.jpg,1.8,Valery,0.6,False,0.0,a,16,20,9,78656,7693,52959,1089,0.5,2.3,Valery,369,0,0,1,7,0,0,0,0,0,0,0,62,70.8,20.4,2.0,9.3,395,152,394,144,436,165,422,156,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,180.0,0.0,29.0,5.0,3.0,0.09,3.0,234.0,78.0,0.0,3.0,2.0,0.4,1.86,12.4,14.16,4.08,0.4,2.33,1.83,14.67,16.93,1.43,0.0,2,4,0,0.9,1.2,0.6,1.6,27.4,37.6,123.9,104.5,147.7,96.9,23.4,18.8,109.9,40.1,38.0,104.7,43.0,54.9,173.3,138.4,238.0,145.0,41.8,29.3,151.1,74.5,67.0,172.8
567,100.0,100.0,212721,0,0,-1,1,0,2,2.0,4.0,8,Lyanco Evangelista,2.0,False,0,2022-02-05T20:30:17.589464Z,44,212721.jpg,1.4,Silveira Neves Vojnovic,0.0,False,0.0,a,16,20,18,2013,87,2359,24,0.5,4.1,Lyanco,726,0,0,1,14,0,0,0,2,0,0,1,118,154.2,34.7,50.0,23.8,329,124,362,132,337,114,366,131,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,180.0,12.0,12.0,13.0,6.0,0.33,2.0,180.0,90.0,4.0,0.0,1.0,1.0,1.83,9.08,11.86,2.67,3.85,4.0,3.25,20.5,23.6,0.4,8.5,2,4,0,0.9,1.2,0.6,1.6,27.4,37.6,123.9,104.5,147.7,96.9,23.4,18.8,109.9,40.1,38.0,104.7,43.0,54.9,173.3,138.4,238.0,145.0,41.8,29.3,151.1,74.5,67.0,172.8
