id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
578,25.0,100.0,149519,0,0,1,-1,1,3,0.7,3.7,1,Maxwel,3.7,False,Thigh injury - 25% chance of playing,2021-12-04T19:30:17.511729Z,61,149519.jpg,4.9,Cornet,2.1,False,0.0,d,5,90,44,337047,1308,164178,89117,0.6,7.2,Cornet,562,5,0,2,8,0,0,0,2,0,0,5,125,208.4,90.7,170.0,46.8,123,41,172,100,101,56,126,65,3.0,0.0,0.0,0.0,0.0,0.0,14,0,1,31.0,1.0,0.0,1.0,0.0,0.0,-4.0,285.0,-71.0,0.0,-3.0,-3.0,0.5,46.8,125.0,208.4,90.7,170.0,-3.0,-4.07,-8.25,-12.65,-10.6,-18.0,3.0,19.0,1.0,1.9,1.3,1.6,1.6,22.8,36.5,113.8,106.6,145.0,94.1,12.6,19.2,109.6,48.3,33.7,83.3,25.0,41.9,122.5,137.0,159.4,107.4,18.2,22.7,107.0,64.6,55.6,98.2
585,50.0,100.0,192290,0,0,0,0,0,2,-0.3,0.3,1,Connor,0.3,False,Illness - 50% chance of playing,2021-12-10T14:30:14.118965Z,45,192290.jpg,1.0,Roberts,0.0,False,0.0,d,5,90,1,1969,81,1585,105,0.1,0.2,Roberts,15,0,0,0,0,0,0,0,0,0,0,0,5,8.6,0.4,0.0,0.9,411,153,413,152,516,202,428,154,0.0,0.0,0.0,0.0,0.0,0.0,14,1,0,15.0,1.0,0.0,1.0,0.0,0.0,1.0,15.0,15.0,-2.0,-4.0,0.0,-0.0,0.9,5.0,8.6,0.4,0.0,1.0,0.9,5.0,8.6,0.4,0.0,3.0,19.0,1.0,1.9,1.3,1.6,1.6,22.8,36.5,113.8,106.6,145.0,94.1,12.6,19.2,109.6,48.3,33.7,83.3,25.0,41.9,122.5,137.0,159.4,107.4,18.2,22.7,107.0,64.6,55.6,98.2
119,100.0,100.0,41328,0,0,-3,3,1,2,1.5,1.0,0,César,0.5,False,0,2021-10-26T22:30:14.899348Z,57,41328.jpg,4.9,Azpilicueta,3.5,False,0.0,a,6,8,44,801829,2892,899194,18120,0.1,7.7,Azpilicueta,698,0,3,4,4,0,0,0,0,0,0,2,192,175.2,102.4,46.0,32.3,166,71,159,38,266,79,209,67,0.0,0.0,0.0,0.0,0.0,0.0,19,1,0,0.0,1.0,6.0,9.0,8.0,0.57,1.0,68.0,68.0,0.0,4.0,1.0,0.2,3.59,21.33,19.47,11.38,5.11,2.0,1.3,10.0,8.2,2.2,3.0,2.0,10.0,1.0,1.0,1.5,1.0,1.0,25.1,36.2,115.6,103.0,143.6,82.5,17.4,17.8,104.8,43.3,29.3,83.7,20.6,29.3,95.9,77.5,119.8,62.4,19.2,18.3,115.7,41.2,26.2,93.8
120,0.0,0.0,44346,0,0,0,0,0,4,0.0,0.0,0,Olivier,0.0,False,Transferred to AC Milan,2021-07-18T11:00:04.218580Z,65,44346.jpg,0.0,Giroud,0.0,False,0.0,u,6,8,0,0,0,1110,7,0.0,0.0,Giroud,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,638,86,638,86,638,86,638,86,0.0,0.0,0.0,0.0,0.0,0.0,19,0,1,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,1.0,1.0,1.5,1.0,1.0,25.1,36.2,115.6,103.0,143.6,82.5,17.4,17.8,104.8,43.3,29.3,83.7,20.6,29.3,95.9,77.5,119.8,62.4,19.2,18.3,115.7,41.2,26.2,93.8
121,100.0,100.0,51090,1,-1,1,-1,1,2,6.8,6.3,8,Thiago,5.8,False,0,2021-10-13T23:00:12.722748Z,56,51090.jpg,5.2,Emiliano da Silva,6.1,False,0.0,a,6,8,62,516252,109165,331562,9639,1.0,11.1,Thiago Silva,961,2,1,5,7,0,0,0,1,0,0,7,274,334.8,56.6,141.0,53.2,24,5,232,63,116,18,100,23,0.0,0.0,0.0,0.0,0.0,0.0,19,1,0,90.0,0.0,5.0,12.0,10.0,0.67,5.0,405.0,81.0,0.0,1.0,4.0,0.8,4.43,22.83,27.9,4.72,11.75,5.0,4.16,21.2,23.4,1.3,17.0,2.0,10.0,1.0,1.0,1.5,1.0,1.0,25.1,36.2,115.6,103.0,143.6,82.5,17.4,17.8,104.8,43.3,29.3,83.7,20.6,29.3,95.9,77.5,119.8,62.4,19.2,18.3,115.7,41.2,26.2,93.8
122,100.0,100.0,82263,0,0,2,-2,2,2,2.0,1.5,1,Marcos,1.0,False,0,2021-12-04T16:30:14.375665Z,57,82263.jpg,4.8,Alonso,10.2,False,0.0,a,6,8,43,2633969,18539,2304656,69187,0.2,7.5,Alonso,773,1,1,4,6,0,0,0,3,0,0,4,179,183.8,235.6,162.0,58.4,148,62,53,11,103,12,84,13,2.0,0.0,2.0,0.0,0.0,0.0,19,1,0,71.0,1.0,5.0,9.0,9.0,0.64,3.0,238.0,79.0,0.0,2.0,3.0,0.6,6.49,19.89,20.42,26.18,18.0,1.33,4.1,12.0,12.87,19.4,8.67,2.0,10.0,1.0,1.0,1.5,1.0,1.0,25.1,36.2,115.6,103.0,143.6,82.5,17.4,17.8,104.8,43.3,29.3,83.7,20.6,29.3,95.9,77.5,119.8,62.4,19.2,18.3,115.7,41.2,26.2,93.8
123,75.0,100.0,85955,0,0,-2,2,1,3,3.0,3.5,1,Jorge Luiz,3.0,False,Back injury - 75% chance of playing,2021-12-08T00:00:12.769302Z,58,85955.jpg,3.5,Frello Filho,4.2,False,0.0,d,6,8,45,385731,9766,506598,42561,0.5,7.8,Jorginho,992,2,1,6,7,0,0,0,2,0,0,4,204,235.4,185.5,82.0,50.4,95,34,79,55,198,107,115,61,0.0,0.0,0.0,0.0,1.0,0.0,19,0,1,90.0,0.0,4.0,13.0,11.0,0.73,4.0,346.0,86.0,0.0,1.0,4.0,0.8,3.88,15.69,18.11,14.27,6.31,3.5,5.6,18.75,20.5,20.23,15.0,2.0,10.0,1.0,1.0,1.5,1.0,1.0,25.1,36.2,115.6,103.0,143.6,82.5,17.4,17.8,104.8,43.3,29.3,83.7,20.6,29.3,95.9,77.5,119.8,62.4,19.2,18.3,115.7,41.2,26.2,93.8
124,100.0,0.0,88894,0,0,-3,3,0,3,1.0,0.5,0,Ross,0.0,False,0,0,52,88894.jpg,1.5,Barkley,0.1,False,0.0,a,6,8,6,4466,120,11142,271,0.0,1.2,Barkley,125,0,0,1,0,0,0,0,0,0,0,0,15,14.8,87.7,38.0,14.1,395,170,177,102,282,145,325,149,0.0,0.0,0.0,0.0,0.0,0.0,19,0,1,0.0,0.0,14.0,4.0,1.0,0.07,1.0,72.0,72.0,0.0,4.0,1.0,0.2,3.52,3.75,3.7,21.92,9.5,3.0,9.2,8.0,8.8,65.0,18.0,2.0,10.0,1.0,1.0,1.5,1.0,1.0,25.1,36.2,115.6,103.0,143.6,82.5,17.4,17.8,104.8,43.3,29.3,83.7,20.6,29.3,95.9,77.5,119.8,62.4,19.2,18.3,115.7,41.2,26.2,93.8
125,0.0,0.0,91651,0,0,0,0,1,3,0.0,0.0,0,Mateo,0.0,False,Illness - Expected back 19 Dec,2021-10-29T13:00:08.190226Z,50,91651.jpg,5.1,Kovacic,2.1,False,0.0,i,6,8,46,1083672,473,1019788,21739,0.0,9.2,Kovacic,702,1,5,6,2,0,0,0,1,0,0,4,182,237.8,189.1,99.0,52.7,93,33,77,53,171,91,102,55,0.0,0.0,0.0,0.0,0.0,0.0,19,0,1,0.0,6.0,1.0,9.0,8.0,0.89,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.86,20.22,26.42,21.01,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,1.0,1.0,1.5,1.0,1.0,25.1,36.2,115.6,103.0,143.6,82.5,17.4,17.8,104.8,43.3,29.3,83.7,20.6,29.3,95.9,77.5,119.8,62.4,19.2,18.3,115.7,41.2,26.2,93.8
126,0.0,0.0,94245,0,0,0,0,0,4,0.0,0.0,0,Michy,0.0,False,Joined Besiktas on a season-long loan - Expected back 01 Jul,2021-08-18T17:00:13.253920Z,55,94245.jpg,0.0,Batshuayi,0.1,False,0.0,u,6,8,0,1384,0,14066,26,0.0,0.0,Batshuayi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,628,83,624,83,623,83,628,83,0.0,0.0,0.0,0.0,0.0,0.0,19,0,1,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,1.0,1.0,1.5,1.0,1.0,25.1,36.2,115.6,103.0,143.6,82.5,17.4,17.8,104.8,43.3,29.3,83.7,20.6,29.3,95.9,77.5,119.8,62.4,19.2,18.3,115.7,41.2,26.2,93.8
127,100.0,100.0,102380,0,0,6,-6,2,2,5.8,5.3,1,Antonio,4.8,False,0,2021-10-11T19:00:14.353765Z,61,102380.jpg,5.1,Rüdiger,21.9,False,0.0,a,6,8,72,2484058,50530,1366835,67175,0.8,11.8,Rüdiger,1260,2,1,7,9,0,0,0,2,0,0,4,293,264.6,157.4,211.0,63.3,73,26,104,21,75,5,67,5,0.0,0.0,0.0,0.0,0.0,0.0,19,1,0,90.0,0.0,1.0,14.0,14.0,0.93,5.0,450.0,90.0,0.0,0.0,5.0,1.0,4.52,20.93,18.9,11.24,15.07,4.2,5.36,18.6,21.48,13.72,18.4,2.0,10.0,1.0,1.0,1.5,1.0,1.0,25.1,36.2,115.6,103.0,143.6,82.5,17.4,17.8,104.8,43.3,29.3,83.7,20.6,29.3,95.9,77.5,119.8,62.4,19.2,18.3,115.7,41.2,26.2,93.8
129,100.0,0.0,109745,0,0,-2,2,0,1,1.0,0.5,0,Kepa,0.0,False,0,0,48,109745.jpg,6.0,Arrizabalaga,0.2,False,0.0,a,6,8,6,12307,284,25337,392,0.0,1.2,Arrizabalaga,90,0,0,1,0,0,0,0,0,0,2,0,25,17.2,0.0,0.0,1.7,387,29,594,65,581,60,419,29,0.0,0.0,0.0,0.0,0.0,0.0,19,1,0,0.0,0.0,14.0,1.0,1.0,0.07,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.7,25.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,1.0,1.0,1.5,1.0,1.0,25.1,36.2,115.6,103.0,143.6,82.5,17.4,17.8,104.8,43.3,29.3,83.7,20.6,29.3,95.9,77.5,119.8,62.4,19.2,18.3,115.7,41.2,26.2,93.8
130,0.0,0.0,116594,0,0,-1,1,0,3,0.0,0.0,0,N'Golo,2.2,False,Knee injury - Unknown return date,2021-11-23T23:30:11.588608Z,49,116594.jpg,3.1,Kanté,2.3,False,0.0,i,6,8,25,199582,697,414333,14952,0.4,5.1,Kanté,494,2,0,3,3,0,0,0,1,0,0,1,115,146.2,90.7,56.0,29.2,206,75,171,99,244,130,233,107,0.0,0.0,0.0,0.0,0.0,0.0,19,0,1,0.0,7.0,3.0,8.0,5.0,0.62,2.0,174.0,87.0,3.0,0.0,2.0,1.0,3.65,14.38,18.27,11.34,7.0,5.5,6.05,23.5,31.0,14.35,15.5,2.0,10.0,1.0,1.0,1.5,1.0,1.0,25.1,36.2,115.6,103.0,143.6,82.5,17.4,17.8,104.8,43.3,29.3,83.7,20.6,29.3,95.9,77.5,119.8,62.4,19.2,18.3,115.7,41.2,26.2,93.8
131,100.0,100.0,124183,0,0,-2,2,0,3,5.2,4.7,5,Hakim,4.2,False,0,2021-10-15T13:30:08.899154Z,73,124183.jpg,3.0,Ziyech,0.6,False,0.0,a,6,8,24,61600,6695,71754,3433,0.6,3.3,Ziyech,392,1,2,2,3,0,0,0,2,0,0,1,76,114.2,149.0,241.0,50.5,241,94,112,72,62,36,114,60,6.0,0.0,4.0,0.0,0.0,0.0,19,0,1,63.0,2.0,9.0,8.0,4.0,0.31,4.0,211.0,53.0,0.0,3.0,2.0,0.4,6.31,9.5,14.28,18.62,30.12,4.25,8.12,17.25,22.65,19.7,38.75,2.0,10.0,1.0,1.0,1.5,1.0,1.0,25.1,36.2,115.6,103.0,143.6,82.5,17.4,17.8,104.8,43.3,29.3,83.7,20.6,29.3,95.9,77.5,119.8,62.4,19.2,18.3,115.7,41.2,26.2,93.8
132,100.0,100.0,126187,0,0,-1,1,0,3,2.8,2.3,2,Ruben,1.8,False,0,2021-10-26T22:30:14.916662Z,54,126187.jpg,2.6,Loftus-Cheek,0.2,False,0.0,a,6,8,26,26887,1940,22034,1706,0.3,4.8,Loftus-Cheek,538,0,3,1,7,0,0,0,0,0,0,1,110,122.4,99.4,100.0,32.2,231,89,163,95,169,90,213,100,0.0,0.0,0.0,0.0,0.0,0.0,19,0,1,90.0,3.0,7.0,10.0,5.0,0.42,5.0,300.0,60.0,0.0,2.0,3.0,0.6,3.22,11.0,12.24,9.94,10.0,1.6,2.84,7.6,6.36,10.62,11.4,2.0,10.0,1.0,1.0,1.5,1.0,1.0,25.1,36.2,115.6,103.0,143.6,82.5,17.4,17.8,104.8,43.3,29.3,83.7,20.6,29.3,95.9,77.5,119.8,62.4,19.2,18.3,115.7,41.2,26.2,93.8
133,100.0,100.0,135363,0,0,-2,2,0,2,1.5,1.0,0,Andreas,0.5,False,0,2021-10-26T22:30:14.933807Z,48,135363.jpg,3.8,Christensen,2.2,False,0.0,a,6,8,38,541604,6544,481385,10268,0.1,7.9,Christensen,900,0,0,5,7,0,0,0,2,0,0,1,200,172.4,61.7,13.0,24.7,170,73,222,59,342,115,260,89,0.0,0.0,0.0,0.0,0.0,0.0,19,1,0,90.0,1.0,4.0,10.0,10.0,0.71,3.0,270.0,90.0,0.0,2.0,3.0,0.6,2.47,20.0,17.24,6.17,1.3,1.33,2.33,11.33,13.73,5.43,4.0,2.0,10.0,1.0,1.0,1.5,1.0,1.0,25.1,36.2,115.6,103.0,143.6,82.5,17.4,17.8,104.8,43.3,29.3,83.7,20.6,29.3,95.9,77.5,119.8,62.4,19.2,18.3,115.7,41.2,26.2,93.8
134,100.0,100.0,165153,0,0,-4,4,0,4,1.5,1.0,0,Timo,0.5,False,0,2021-11-30T14:00:11.653894Z,86,165153.jpg,2.5,Werner,1.6,False,0.0,a,6,8,20,158772,20491,421893,5245,0.1,2.3,Werner,470,1,1,2,3,0,0,0,1,0,0,1,47,69.6,36.2,304.0,40.7,314,38,278,41,48,21,158,31,0.0,0.0,0.0,0.0,3.0,0.0,19,0,1,0.0,3.0,7.0,8.0,5.0,0.42,1.0,81.0,81.0,1.0,3.0,1.0,0.25,5.09,5.88,8.7,4.53,38.0,2.0,8.1,3.0,0.0,1.3,82.0,2.0,10.0,1.0,1.0,1.5,1.0,1.0,25.1,36.2,115.6,103.0,143.6,82.5,17.4,17.8,104.8,43.3,29.3,83.7,20.6,29.3,95.9,77.5,119.8,62.4,19.2,18.3,115.7,41.2,26.2,93.8
135,0.0,0.0,172850,0,0,-3,3,2,2,0.0,0.0,0,Benjamin,2.2,False,Knee injury - Expected back 15 Jan,2021-11-23T23:30:11.606654Z,57,172850.jpg,9.0,Chilwell,4.3,False,0.0,i,6,8,54,1603686,365,2257683,51873,0.4,9.5,Chilwell,540,3,1,4,2,0,0,0,0,0,0,5,158,175.6,161.0,202.0,54.0,164,70,97,19,81,7,97,20,1.0,0.0,0.0,0.0,0.0,0.0,19,1,0,0.0,3.0,6.0,6.0,6.0,0.5,2.0,180.0,90.0,3.0,0.0,2.0,1.0,9.0,26.33,29.27,26.83,33.67,5.5,9.3,22.0,18.3,33.45,41.0,2.0,10.0,1.0,1.0,1.5,1.0,1.0,25.1,36.2,115.6,103.0,143.6,82.5,17.4,17.8,104.8,43.3,29.3,83.7,20.6,29.3,95.9,77.5,119.8,62.4,19.2,18.3,115.7,41.2,26.2,93.8
136,0.0,0.0,173879,0,0,0,0,0,4,0.0,0.0,0,Tammy,0.0,False,Joined AS Roma on 17 August,2021-08-17T11:30:11.736405Z,65,173879.jpg,0.0,Abraham,0.1,False,0.0,u,6,8,0,2438,0,41873,57,0.0,0.0,Abraham,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,639,87,639,87,639,87,639,87,0.0,0.0,0.0,0.0,0.0,0.0,19,0,1,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,1.0,1.0,1.5,1.0,1.0,25.1,36.2,115.6,103.0,143.6,82.5,17.4,17.8,104.8,43.3,29.3,83.7,20.6,29.3,95.9,77.5,119.8,62.4,19.2,18.3,115.7,41.2,26.2,93.8
137,100.0,100.0,176413,0,0,-1,1,0,3,3.5,3.0,1,Christian,2.5,False,0,2021-09-09T07:30:09.328572Z,79,176413.jpg,3.2,Pulisic,0.6,False,0.0,a,6,8,19,62790,1594,150179,4036,0.3,2.4,Pulisic,234,2,0,1,2,0,0,0,0,0,0,0,53,82.6,44.0,107.0,23.4,292,120,256,145,160,83,269,121,0.0,0.0,0.0,0.0,0.0,0.0,19,0,1,18.0,8.0,5.0,6.0,2.0,0.29,5.0,153.0,31.0,0.0,4.0,1.0,0.2,3.9,8.83,13.77,7.33,17.83,2.2,3.04,6.4,9.16,8.12,13.0,2.0,10.0,1.0,1.0,1.5,1.0,1.0,25.1,36.2,115.6,103.0,143.6,82.5,17.4,17.8,104.8,43.3,29.3,83.7,20.6,29.3,95.9,77.5,119.8,62.4,19.2,18.3,115.7,41.2,26.2,93.8
138,100.0,100.0,184341,1,-1,0,0,3,3,8.2,7.7,13,Mason,7.2,False,0,2021-11-14T17:30:13.492597Z,75,184341.jpg,5.9,Mount,17.0,False,0.0,a,6,8,71,1959928,310700,2223681,16693,1.0,9.5,Mount,704,5,5,4,5,0,0,0,0,0,0,8,239,330.0,279.5,286.0,89.7,25,10,35,24,49,27,29,17,3.0,0.0,1.0,0.0,2.0,0.0,19,0,1,90.0,1.0,7.0,12.0,7.0,0.5,5.0,258.0,52.0,0.0,2.0,3.0,0.6,7.48,19.92,27.5,23.29,23.83,6.0,6.86,18.2,27.04,23.56,17.8,2.0,10.0,1.0,1.0,1.5,1.0,1.0,25.1,36.2,115.6,103.0,143.6,82.5,17.4,17.8,104.8,43.3,29.3,83.7,20.6,29.3,95.9,77.5,119.8,62.4,19.2,18.3,115.7,41.2,26.2,93.8
139,0.0,0.0,199598,0,0,0,0,0,2,0.0,0.0,0,Ethan,0.0,False,Joined Venezia on a season-long loan - Expected back 01 Jul,2021-08-31T18:00:09.815232Z,45,199598.jpg,0.0,Ampadu,0.0,False,0.0,u,6,8,0,1370,0,7862,32,0.0,0.0,Ampadu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,546,206,539,206,518,203,549,206,0.0,0.0,0.0,0.0,0.0,0.0,19,1,0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,1.0,1.0,1.5,1.0,1.0,25.1,36.2,115.6,103.0,143.6,82.5,17.4,17.8,104.8,43.3,29.3,83.7,20.6,29.3,95.9,77.5,119.8,62.4,19.2,18.3,115.7,41.2,26.2,93.8
140,100.0,0.0,209046,0,0,-2,2,0,3,2.5,2.0,1,Callum,1.5,False,0,0,53,209046.jpg,3.4,Hudson-Odoi,0.8,False,0.0,a,6,8,27,138571,4240,89323,16887,0.3,5.1,Hudson-Odoi,578,1,1,4,4,0,0,0,0,0,0,0,104,113.8,231.4,202.0,54.7,242,95,55,39,80,43,91,51,5.0,0.0,0.0,0.0,0.0,0.0,19,0,1,26.0,0.0,8.0,8.0,7.0,0.47,4.0,277.0,69.0,0.0,2.0,3.0,0.6,6.84,13.0,14.22,28.92,25.25,2.0,8.38,10.25,13.55,37.15,33.25,2.0,10.0,1.0,1.0,1.5,1.0,1.0,25.1,36.2,115.6,103.0,143.6,82.5,17.4,17.8,104.8,43.3,29.3,83.7,20.6,29.3,95.9,77.5,119.8,62.4,19.2,18.3,115.7,41.2,26.2,93.8
141,100.0,100.0,219847,-1,1,-7,7,0,3,3.2,2.7,1,Kai,2.2,False,0,2021-12-04T16:30:14.429022Z,78,219847.jpg,3.5,Havertz,3.9,False,0.0,a,6,8,45,761506,4305,1391608,46458,0.3,5.8,Havertz,762,2,2,6,4,0,0,0,0,0,0,2,107,149.8,91.2,357.0,59.5,199,71,170,98,32,17,81,48,0.0,0.0,0.0,0.0,0.0,0.0,19,0,1,45.0,1.0,6.0,13.0,8.0,0.57,4.0,286.0,72.0,1.0,1.0,3.0,0.75,4.58,8.23,11.52,7.02,27.46,4.25,5.88,12.25,17.3,10.18,31.25,2.0,10.0,1.0,1.0,1.5,1.0,1.0,25.1,36.2,115.6,103.0,143.6,82.5,17.4,17.8,104.8,43.3,29.3,83.7,20.6,29.3,95.9,77.5,119.8,62.4,19.2,18.3,115.7,41.2,26.2,93.8
142,100.0,100.0,225796,0,0,7,-7,4,2,4.2,3.7,0,Reece,3.2,True,0,2021-11-30T14:00:11.678212Z,62,225796.jpg,6.9,James,35.7,False,0.0,a,6,8,76,3576857,154370,1189875,41534,0.5,12.3,James,729,4,4,4,6,0,0,0,3,1,0,13,257,302.4,290.6,223.0,81.6,51,18,32,7,70,2,39,3,4.0,0.0,3.0,0.0,0.0,0.0,19,1,0,90.0,2.0,5.0,11.0,8.0,0.62,4.0,360.0,90.0,0.0,1.0,4.0,0.8,7.42,23.36,27.49,26.42,20.27,5.0,7.97,22.0,22.05,37.13,20.5,2.0,10.0,1.0,1.0,1.5,1.0,1.0,25.1,36.2,115.6,103.0,143.6,82.5,17.4,17.8,104.8,43.3,29.3,83.7,20.6,29.3,95.9,77.5,119.8,62.4,19.2,18.3,115.7,41.2,26.2,93.8
143,100.0,100.0,228286,0,0,3,-3,0,1,4.2,3.7,1,Edouard,3.2,False,0,2021-09-19T23:00:18.408901Z,63,228286.jpg,4.7,Mendy,19.8,False,0.0,a,6,8,66,1287559,21906,679428,61089,0.5,10.5,Mendy,1260,0,0,7,9,0,0,0,2,0,39,3,264,297.2,0.0,0.0,29.6,53,14,636,74,636,74,230,15,0.0,0.0,0.0,0.0,0.0,0.0,19,1,0,90.0,1.0,0.0,14.0,14.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.11,18.86,21.23,0.0,0.0,3.0,1.48,12.6,14.76,0.0,0.0,2.0,10.0,1.0,1.0,1.5,1.0,1.0,25.1,36.2,115.6,103.0,143.6,82.5,17.4,17.8,104.8,43.3,29.3,83.7,20.6,29.3,95.9,77.5,119.8,62.4,19.2,18.3,115.7,41.2,26.2,93.8
501,100.0,0.0,204727,0,0,-1,1,0,2,1.0,0.5,0,Malang,0.0,False,0,0,49,204727.jpg,8.0,Sarr,0.1,False,0.0,a,6,8,8,5911,269,8095,243,0.0,1.6,Sarr,90,0,0,1,0,0,0,0,0,0,0,2,35,36.2,2.7,0.0,3.9,357,136,380,139,592,215,391,139,0.0,0.0,0.0,0.0,0.0,0.0,19,1,0,0.0,0.0,14.0,1.0,1.0,0.07,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.9,35.0,36.2,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,1.0,1.0,1.5,1.0,1.0,25.1,36.2,115.6,103.0,143.6,82.5,17.4,17.8,104.8,43.3,29.3,83.7,20.6,29.3,95.9,77.5,119.8,62.4,19.2,18.3,115.7,41.2,26.2,93.8
527,0.0,0.0,180736,-1,1,-3,3,2,2,0.0,0.0,0,Trevoh,2.2,False,Hamstring injury - Unknown return date,2021-12-02T00:00:16.480139Z,47,180736.jpg,5.9,Chalobah,2.8,False,0.0,i,6,8,53,734217,561,645546,75690,0.5,11.3,Chalobah,692,2,0,5,3,0,0,0,0,0,0,5,198,194.2,36.8,49.0,27.9,135,56,276,85,257,74,240,77,0.0,0.0,0.0,0.0,0.0,0.0,19,1,0,0.0,1.0,6.0,9.0,8.0,0.57,3.0,239.0,80.0,1.0,1.0,3.0,0.75,3.1,22.0,21.58,4.09,5.44,3.0,1.27,15.0,9.33,2.5,1.0,2.0,10.0,1.0,1.0,1.5,1.0,1.0,25.1,36.2,115.6,103.0,143.6,82.5,17.4,17.8,104.8,43.3,29.3,83.7,20.6,29.3,95.9,77.5,119.8,62.4,19.2,18.3,115.7,41.2,26.2,93.8
529,100.0,100.0,66749,0,0,0,0,1,4,1.8,1.3,1,Romelu,0.8,False,0,2021-10-20T22:00:16.413043Z,115,66749.jpg,3.4,Lukaku,9.7,False,0.0,a,6,8,34,3527233,49328,3748999,36578,0.1,3.0,Lukaku,690,3,0,4,5,0,0,0,0,0,0,5,130,157.4,148.3,308.0,61.3,191,25,114,18,46,19,75,21,0.0,0.0,0.0,0.0,0.0,0.0,19,0,1,45.0,3.0,5.0,10.0,7.0,0.58,3.0,74.0,25.0,1.0,4.0,0.0,0.0,6.13,13.0,15.74,14.83,30.8,1.0,1.13,2.0,1.73,5.27,4.67,2.0,10.0,1.0,1.0,1.5,1.0,1.0,25.1,36.2,115.6,103.0,143.6,82.5,17.4,17.8,104.8,43.3,29.3,83.7,20.6,29.3,95.9,77.5,119.8,62.4,19.2,18.3,115.7,41.2,26.2,93.8
