web_name,opponent,element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5
Greenwood,15,4,0,1,2.7,4.3,13.69,17.44,12.0,9.29,4.0,4.0,4.0,6.22,13.75,21.95,26.75,13.75,3,0,1.9,0.6,2.8,0.4,17.7,11.5,14.8,7.8,29.3,14.6,25.8,18.6,89.5,89.3,71.2,98.4,91.0,29.6,94.2,36.9,112.6,26.8,93.0,50.4,68.8,74.2,62.6,75.4
Meslier,15,1,1,0,3.1,2.63,26.19,0.0,0.0,17.8,3.0,3.0,2.6,3.38,18.0,33.88,0.0,0.0,3,0,1.9,0.6,2.8,0.4,17.7,11.5,14.8,7.8,29.3,14.6,25.8,18.6,89.5,89.3,71.2,98.4,91.0,29.6,94.2,36.9,112.6,26.8,93.0,50.4,68.8,74.2,62.6,75.4
Firpo,15,2,1,0,1.0,2.0,7.6,11.05,1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.9,0.6,2.8,0.4,17.7,11.5,14.8,7.8,29.3,14.6,25.8,18.6,89.5,89.3,71.2,98.4,91.0,29.6,94.2,36.9,112.6,26.8,93.0,50.4,68.8,74.2,62.6,75.4
Summerville,15,3,0,1,4.0,4.26,18.48,7.69,16.7,13.5,0.0,0.0,8.25,8.57,30.0,42.75,13.68,29.25,3,0,1.9,0.6,2.8,0.4,17.7,11.5,14.8,7.8,29.3,14.6,25.8,18.6,89.5,89.3,71.2,98.4,91.0,29.6,94.2,36.9,112.6,26.8,93.0,50.4,68.8,74.2,62.6,75.4
Bate,15,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.9,0.6,2.8,0.4,17.7,11.5,14.8,7.8,29.3,14.6,25.8,18.6,89.5,89.3,71.2,98.4,91.0,29.6,94.2,36.9,112.6,26.8,93.0,50.4,68.8,74.2,62.6,75.4
Gelhardt,15,4,0,1,1.2,1.19,2.37,1.82,7.83,1.92,1.0,1.0,1.5,1.55,4.5,5.0,3.87,6.5,3,0,1.9,0.6,2.8,0.4,17.7,11.5,14.8,7.8,29.3,14.6,25.8,18.6,89.5,89.3,71.2,98.4,91.0,29.6,94.2,36.9,112.6,26.8,93.0,50.4,68.8,74.2,62.6,75.4
Hjelde,15,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.9,0.6,2.8,0.4,17.7,11.5,14.8,7.8,29.3,14.6,25.8,18.6,89.5,89.3,71.2,98.4,91.0,29.6,94.2,36.9,112.6,26.8,93.0,50.4,68.8,74.2,62.6,75.4
Kristensen,15,2,1,0,2.0,3.48,18.14,9.53,7.08,12.23,1.0,1.0,1.5,4.55,14.0,21.15,12.62,11.5,3,0,1.9,0.6,2.8,0.4,17.7,11.5,14.8,7.8,29.3,14.6,25.8,18.6,89.5,89.3,71.2,98.4,91.0,29.6,94.2,36.9,112.6,26.8,93.0,50.4,68.8,74.2,62.6,75.4
Roca,15,3,0,1,2.2,3.84,15.6,9.97,12.87,12.33,2.0,2.0,2.2,3.72,11.8,14.68,9.02,13.6,3,0,1.9,0.6,2.8,0.4,17.7,11.5,14.8,7.8,29.3,14.6,25.8,18.6,89.5,89.3,71.2,98.4,91.0,29.6,94.2,36.9,112.6,26.8,93.0,50.4,68.8,74.2,62.6,75.4
Aaronson,15,3,0,1,2.9,5.42,12.97,26.37,14.8,9.73,2.0,2.0,2.6,5.76,10.8,11.44,30.32,15.6,3,0,1.9,0.6,2.8,0.4,17.7,11.5,14.8,7.8,29.3,14.6,25.8,18.6,89.5,89.3,71.2,98.4,91.0,29.6,94.2,36.9,112.6,26.8,93.0,50.4,68.8,74.2,62.6,75.4
Gyabi,15,3,0,1,1.0,2.5,4.4,0.5,20.0,7.0,1.0,1.0,1.0,2.5,7.0,4.4,0.5,20.0,3,0,1.9,0.6,2.8,0.4,17.7,11.5,14.8,7.8,29.3,14.6,25.8,18.6,89.5,89.3,71.2,98.4,91.0,29.6,94.2,36.9,112.6,26.8,93.0,50.4,68.8,74.2,62.6,75.4
Adams,15,3,0,1,1.8,3.28,16.2,15.55,1.0,11.69,0.0,0.0,1.0,2.2,10.67,11.47,10.23,0.0,3,0,1.9,0.6,2.8,0.4,17.7,11.5,14.8,7.8,29.3,14.6,25.8,18.6,89.5,89.3,71.2,98.4,91.0,29.6,94.2,36.9,112.6,26.8,93.0,50.4,68.8,74.2,62.6,75.4
Sinisterra,15,3,0,1,2.4,3.33,11.47,9.04,12.89,8.78,0.0,0.0,2.0,2.4,14.0,5.6,13.9,4.0,3,0,1.9,0.6,2.8,0.4,17.7,11.5,14.8,7.8,29.3,14.6,25.8,18.6,89.5,89.3,71.2,98.4,91.0,29.6,94.2,36.9,112.6,26.8,93.0,50.4,68.8,74.2,62.6,75.4
Drameh,15,2,1,0,1.0,1.6,12.8,2.7,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.9,0.6,2.8,0.4,17.7,11.5,14.8,7.8,29.3,14.6,25.8,18.6,89.5,89.3,71.2,98.4,91.0,29.6,94.2,36.9,112.6,26.8,93.0,50.4,68.8,74.2,62.6,75.4
Gray,15,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.9,0.6,2.8,0.4,17.7,11.5,14.8,7.8,29.3,14.6,25.8,18.6,89.5,89.3,71.2,98.4,91.0,29.6,94.2,36.9,112.6,26.8,93.0,50.4,68.8,74.2,62.6,75.4
Robles,15,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.9,0.6,2.8,0.4,17.7,11.5,14.8,7.8,29.3,14.6,25.8,18.6,89.5,89.3,71.2,98.4,91.0,29.6,94.2,36.9,112.6,26.8,93.0,50.4,68.8,74.2,62.6,75.4
Gnonto,15,4,0,1,1.8,3.05,9.65,14.0,6.5,8.25,1.0,1.0,1.75,3.05,8.25,9.65,14.0,6.5,3,0,1.9,0.6,2.8,0.4,17.7,11.5,14.8,7.8,29.3,14.6,25.8,18.6,89.5,89.3,71.2,98.4,91.0,29.6,94.2,36.9,112.6,26.8,93.0,50.4,68.8,74.2,62.6,75.4
Mateo Joseph,15,4,0,1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.9,0.6,2.8,0.4,17.7,11.5,14.8,7.8,29.3,14.6,25.8,18.6,89.5,89.3,71.2,98.4,91.0,29.6,94.2,36.9,112.6,26.8,93.0,50.4,68.8,74.2,62.6,75.4
Perkins,15,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.9,0.6,2.8,0.4,17.7,11.5,14.8,7.8,29.3,14.6,25.8,18.6,89.5,89.3,71.2,98.4,91.0,29.6,94.2,36.9,112.6,26.8,93.0,50.4,68.8,74.2,62.6,75.4
Milner,10,3,0,1,1.7,2.8,8.87,12.12,6.92,7.58,0.0,0.0,1.33,3.1,7.33,11.4,17.63,2.0,3,1,1.5,1.6,1.6,0.8,26.6,14.0,22.8,19.0,36.2,14.5,40.5,18.2,119.3,85.2,89.6,94.7,106.6,36.1,136.7,60.4,136.1,23.5,179.0,26.2,97.3,80.8,83.6,99.0
Henderson,10,3,0,1,1.6,2.95,8.48,14.4,6.46,10.46,2.0,3.0,1.25,2.02,6.75,5.9,6.57,7.75,3,1,1.5,1.6,1.6,0.8,26.6,14.0,22.8,19.0,36.2,14.5,40.5,18.2,119.3,85.2,89.6,94.7,106.6,36.1,136.7,60.4,136.1,23.5,179.0,26.2,97.3,80.8,83.6,99.0
Matip,10,2,1,0,1.2,1.98,18.44,0.94,0.4,13.4,2.0,3.0,2.0,3.2,15.0,31.2,0.4,0.0,3,1,1.5,1.6,1.6,0.8,26.6,14.0,22.8,19.0,36.2,14.5,40.5,18.2,119.3,85.2,89.6,94.7,106.6,36.1,136.7,60.4,136.1,23.5,179.0,26.2,97.3,80.8,83.6,99.0
Thiago,10,3,0,1,1.8,3.5,14.18,16.68,4.0,12.0,2.0,3.0,2.0,4.35,14.5,18.0,18.38,7.0,3,1,1.5,1.6,1.6,0.8,26.6,14.0,22.8,19.0,36.2,14.5,40.5,18.2,119.3,85.2,89.6,94.7,106.6,36.1,136.7,60.4,136.1,23.5,179.0,26.2,97.3,80.8,83.6,99.0
Chamberlain,10,3,0,1,1.2,0.88,1.05,6.15,1.5,2.75,2.0,3.0,1.25,0.88,2.75,1.05,6.15,1.5,3,1,1.5,1.6,1.6,0.8,26.6,14.0,22.8,19.0,36.2,14.5,40.5,18.2,119.3,85.2,89.6,94.7,106.6,36.1,136.7,60.4,136.1,23.5,179.0,26.2,97.3,80.8,83.6,99.0
Firmino,10,4,0,1,5.3,9.89,30.77,18.61,49.38,22.38,0.0,0.0,3.0,6.88,12.75,15.15,14.1,39.5,3,1,1.5,1.6,1.6,0.8,26.6,14.0,22.8,19.0,36.2,14.5,40.5,18.2,119.3,85.2,89.6,94.7,106.6,36.1,136.7,60.4,136.1,23.5,179.0,26.2,97.3,80.8,83.6,99.0
Van Dijk,10,2,1,0,3.7,4.08,23.2,2.45,15.07,18.73,9.0,10.0,3.2,4.36,16.2,24.4,1.7,17.4,3,1,1.5,1.6,1.6,0.8,26.6,14.0,22.8,19.0,36.2,14.5,40.5,18.2,119.3,85.2,89.6,94.7,106.6,36.1,136.7,60.4,136.1,23.5,179.0,26.2,97.3,80.8,83.6,99.0
Alisson,10,1,1,0,4.5,3.19,31.24,0.67,0.0,22.53,3.0,4.0,3.0,3.74,20.2,37.48,0.0,0.0,3,1,1.5,1.6,1.6,0.8,26.6,14.0,22.8,19.0,36.2,14.5,40.5,18.2,119.3,85.2,89.6,94.7,106.6,36.1,136.7,60.4,136.1,23.5,179.0,26.2,97.3,80.8,83.6,99.0
Fabinho,10,3,0,1,1.8,2.13,10.53,7.25,3.47,10.0,2.0,3.0,2.0,2.32,13.0,13.48,8.74,1.0,3,1,1.5,1.6,1.6,0.8,26.6,14.0,22.8,19.0,36.2,14.5,40.5,18.2,119.3,85.2,89.6,94.7,106.6,36.1,136.7,60.4,136.1,23.5,179.0,26.2,97.3,80.8,83.6,99.0
Salah,10,3,0,1,6.3,10.53,26.73,27.21,51.2,14.27,12.0,13.0,7.6,11.96,19.2,36.36,15.7,67.4,3,1,1.5,1.6,1.6,0.8,26.6,14.0,22.8,19.0,36.2,14.5,40.5,18.2,119.3,85.2,89.6,94.7,106.6,36.1,136.7,60.4,136.1,23.5,179.0,26.2,97.3,80.8,83.6,99.0
Robertson,10,2,1,0,3.9,6.13,19.58,33.0,8.69,19.15,8.0,9.0,5.6,9.3,27.8,32.24,53.28,7.4,3,1,1.5,1.6,1.6,0.8,26.6,14.0,22.8,19.0,36.2,14.5,40.5,18.2,119.3,85.2,89.6,94.7,106.6,36.1,136.7,60.4,136.1,23.5,179.0,26.2,97.3,80.8,83.6,99.0
Alexander-Arnold,10,2,1,0,2.8,5.56,16.51,30.89,8.2,17.0,2.0,3.0,1.8,5.38,17.0,17.96,30.78,4.8,3,1,1.5,1.6,1.6,0.8,26.6,14.0,22.8,19.0,36.2,14.5,40.5,18.2,119.3,85.2,89.6,94.7,106.6,36.1,136.7,60.4,136.1,23.5,179.0,26.2,97.3,80.8,83.6,99.0
Gomez,10,2,1,0,3.0,1.77,14.31,2.15,1.15,15.0,1.0,2.0,1.2,1.42,8.0,11.92,1.3,0.8,3,1,1.5,1.6,1.6,0.8,26.6,14.0,22.8,19.0,36.2,14.5,40.5,18.2,119.3,85.2,89.6,94.7,106.6,36.1,136.7,60.4,136.1,23.5,179.0,26.2,97.3,80.8,83.6,99.0
Keita,10,3,0,1,1.0,0.0,0.0,0.7,1.0,2.0,1.0,2.0,1.0,0.0,2.0,0.0,0.7,1.0,3,1,1.5,1.6,1.6,0.8,26.6,14.0,22.8,19.0,36.2,14.5,40.5,18.2,119.3,85.2,89.6,94.7,106.6,36.1,136.7,60.4,136.1,23.5,179.0,26.2,97.3,80.8,83.6,99.0
Diogo Jota,10,4,0,1,2.0,4.42,13.15,20.25,10.75,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.5,1.6,1.6,0.8,26.6,14.0,22.8,19.0,36.2,14.5,40.5,18.2,119.3,85.2,89.6,94.7,106.6,36.1,136.7,60.4,136.1,23.5,179.0,26.2,97.3,80.8,83.6,99.0
Kelleher,10,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.5,1.6,1.6,0.8,26.6,14.0,22.8,19.0,36.2,14.5,40.5,18.2,119.3,85.2,89.6,94.7,106.6,36.1,136.7,60.4,136.1,23.5,179.0,26.2,97.3,80.8,83.6,99.0
Konaté,10,2,1,0,1.5,1.3,12.7,0.45,0.0,9.5,0.0,0.0,2.0,2.5,17.0,24.6,0.4,0.0,3,1,1.5,1.6,1.6,0.8,26.6,14.0,22.8,19.0,36.2,14.5,40.5,18.2,119.3,85.2,89.6,94.7,106.6,36.1,136.7,60.4,136.1,23.5,179.0,26.2,97.3,80.8,83.6,99.0
Jones,10,3,0,1,1.2,3.25,6.1,8.5,17.75,5.25,0.0,0.2,1.33,3.43,6.0,5.8,10.77,17.67,3,1,1.5,1.6,1.6,0.8,26.6,14.0,22.8,19.0,36.2,14.5,40.5,18.2,119.3,85.2,89.6,94.7,106.6,36.1,136.7,60.4,136.1,23.5,179.0,26.2,97.3,80.8,83.6,99.0
Tsimikas,10,2,1,0,2.2,3.15,10.2,15.49,5.6,10.2,0.0,1.0,1.0,3.3,5.0,4.2,28.5,0.0,3,1,1.5,1.6,1.6,0.8,26.6,14.0,22.8,19.0,36.2,14.5,40.5,18.2,119.3,85.2,89.6,94.7,106.6,36.1,136.7,60.4,136.1,23.5,179.0,26.2,97.3,80.8,83.6,99.0
Luis Díaz,10,3,0,1,4.9,6.91,21.85,12.44,34.88,13.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.5,1.6,1.6,0.8,26.6,14.0,22.8,19.0,36.2,14.5,40.5,18.2,119.3,85.2,89.6,94.7,106.6,36.1,136.7,60.4,136.1,23.5,179.0,26.2,97.3,80.8,83.6,99.0
Elliott,10,3,0,1,2.3,4.05,10.01,13.93,16.47,10.8,1.0,2.0,2.2,3.24,11.4,9.96,13.54,9.0,3,1,1.5,1.6,1.6,0.8,26.6,14.0,22.8,19.0,36.2,14.5,40.5,18.2,119.3,85.2,89.6,94.7,106.6,36.1,136.7,60.4,136.1,23.5,179.0,26.2,97.3,80.8,83.6,99.0
Carvalho,10,3,0,1,2.3,2.68,8.09,3.25,15.73,6.91,0.0,1.0,1.5,2.6,0.5,0.8,1.55,23.5,3,1,1.5,1.6,1.6,0.8,26.6,14.0,22.8,19.0,36.2,14.5,40.5,18.2,119.3,85.2,89.6,94.7,106.6,36.1,136.7,60.4,136.1,23.5,179.0,26.2,97.3,80.8,83.6,99.0
Darwin,10,4,0,1,4.2,8.9,22.67,14.85,52.64,13.27,2.0,3.0,6.0,11.2,20.25,30.55,26.58,55.0,3,1,1.5,1.6,1.6,0.8,26.6,14.0,22.8,19.0,36.2,14.5,40.5,18.2,119.3,85.2,89.6,94.7,106.6,36.1,136.7,60.4,136.1,23.5,179.0,26.2,97.3,80.8,83.6,99.0
Ramsay,10,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.5,1.6,1.6,0.8,26.6,14.0,22.8,19.0,36.2,14.5,40.5,18.2,119.3,85.2,89.6,94.7,106.6,36.1,136.7,60.4,136.1,23.5,179.0,26.2,97.3,80.8,83.6,99.0
Adrián,10,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.5,1.6,1.6,0.8,26.6,14.0,22.8,19.0,36.2,14.5,40.5,18.2,119.3,85.2,89.6,94.7,106.6,36.1,136.7,60.4,136.1,23.5,179.0,26.2,97.3,80.8,83.6,99.0
R.Williams,10,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.5,1.6,1.6,0.8,26.6,14.0,22.8,19.0,36.2,14.5,40.5,18.2,119.3,85.2,89.6,94.7,106.6,36.1,136.7,60.4,136.1,23.5,179.0,26.2,97.3,80.8,83.6,99.0
Davies,10,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.5,1.6,1.6,0.8,26.6,14.0,22.8,19.0,36.2,14.5,40.5,18.2,119.3,85.2,89.6,94.7,106.6,36.1,136.7,60.4,136.1,23.5,179.0,26.2,97.3,80.8,83.6,99.0
Van den Berg,10,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.5,1.6,1.6,0.8,26.6,14.0,22.8,19.0,36.2,14.5,40.5,18.2,119.3,85.2,89.6,94.7,106.6,36.1,136.7,60.4,136.1,23.5,179.0,26.2,97.3,80.8,83.6,99.0
Phillips,10,2,1,0,1.5,1.7,7.7,0.7,9.0,8.5,0.0,1.0,1.0,0.0,3.0,0.4,0.0,0.0,3,1,1.5,1.6,1.6,0.8,26.6,14.0,22.8,19.0,36.2,14.5,40.5,18.2,119.3,85.2,89.6,94.7,106.6,36.1,136.7,60.4,136.1,23.5,179.0,26.2,97.3,80.8,83.6,99.0
Chambers,10,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.5,1.6,1.6,0.8,26.6,14.0,22.8,19.0,36.2,14.5,40.5,18.2,119.3,85.2,89.6,94.7,106.6,36.1,136.7,60.4,136.1,23.5,179.0,26.2,97.3,80.8,83.6,99.0
Bajcetic,10,3,0,1,3.5,4.35,21.1,1.0,21.5,15.5,6.0,7.0,6.0,8.2,25.0,38.4,0.4,43.0,3,1,1.5,1.6,1.6,0.8,26.6,14.0,22.8,19.0,36.2,14.5,40.5,18.2,119.3,85.2,89.6,94.7,106.6,36.1,136.7,60.4,136.1,23.5,179.0,26.2,97.3,80.8,83.6,99.0
Clark,10,3,0,1,1.0,0.2,0.0,0.3,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.5,1.6,1.6,0.8,26.6,14.0,22.8,19.0,36.2,14.5,40.5,18.2,119.3,85.2,89.6,94.7,106.6,36.1,136.7,60.4,136.1,23.5,179.0,26.2,97.3,80.8,83.6,99.0
H.Davies,10,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.5,1.6,1.6,0.8,26.6,14.0,22.8,19.0,36.2,14.5,40.5,18.2,119.3,85.2,89.6,94.7,106.6,36.1,136.7,60.4,136.1,23.5,179.0,26.2,97.3,80.8,83.6,99.0
Arthur,10,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.5,1.6,1.6,0.8,26.6,14.0,22.8,19.0,36.2,14.5,40.5,18.2,119.3,85.2,89.6,94.7,106.6,36.1,136.7,60.4,136.1,23.5,179.0,26.2,97.3,80.8,83.6,99.0
Doak,10,3,0,1,1.0,0.5,2.2,0.3,2.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.5,1.6,1.6,0.8,26.6,14.0,22.8,19.0,36.2,14.5,40.5,18.2,119.3,85.2,89.6,94.7,106.6,36.1,136.7,60.4,136.1,23.5,179.0,26.2,97.3,80.8,83.6,99.0
Walker,8,2,1,0,3.3,2.03,9.91,9.56,0.86,16.57,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.1,0.8,1.4,23.9,19.2,27.2,22.8,39.1,18.3,43.8,15.9,107.6,91.3,118.8,97.4,122.7,52.1,136.2,37.3,161.9,39.1,184.6,23.4,80.9,89.5,87.2,99.6
Gündogan,8,3,0,1,3.6,6.68,17.75,26.09,23.23,15.08,2.0,3.0,3.0,5.55,10.25,13.7,19.97,22.5,2,1,0.7,1.1,0.8,1.4,23.9,19.2,27.2,22.8,39.1,18.3,43.8,15.9,107.6,91.3,118.8,97.4,122.7,52.1,136.2,37.3,161.9,39.1,184.6,23.4,80.9,89.5,87.2,99.6
De Bruyne,8,3,0,1,6.1,10.63,31.0,50.79,24.4,24.07,2.0,3.0,6.2,12.04,23.6,32.2,60.14,27.8,2,1,0.7,1.1,0.8,1.4,23.9,19.2,27.2,22.8,39.1,18.3,43.8,15.9,107.6,91.3,118.8,97.4,122.7,52.1,136.2,37.3,161.9,39.1,184.6,23.4,80.9,89.5,87.2,99.6
Stones,8,2,1,0,3.4,3.2,14.92,8.85,8.1,18.6,2.0,3.0,3.0,3.9,17.25,11.1,13.52,14.0,2,1,0.7,1.1,0.8,1.4,23.9,19.2,27.2,22.8,39.1,18.3,43.8,15.9,107.6,91.3,118.8,97.4,122.7,52.1,136.2,37.3,161.9,39.1,184.6,23.4,80.9,89.5,87.2,99.6
Mahrez,8,3,0,1,2.8,4.74,9.2,20.77,17.4,11.1,6.0,7.0,3.5,8.05,14.0,10.6,41.15,29.0,2,1,0.7,1.1,0.8,1.4,23.9,19.2,27.2,22.8,39.1,18.3,43.8,15.9,107.6,91.3,118.8,97.4,122.7,52.1,136.2,37.3,161.9,39.1,184.6,23.4,80.9,89.5,87.2,99.6
Grealish,8,3,0,1,4.0,6.3,13.6,26.78,23.11,15.11,9.0,10.0,4.75,5.7,13.75,10.5,24.6,22.75,2,1,0.7,1.1,0.8,1.4,23.9,19.2,27.2,22.8,39.1,18.3,43.8,15.9,107.6,91.3,118.8,97.4,122.7,52.1,136.2,37.3,161.9,39.1,184.6,23.4,80.9,89.5,87.2,99.6
Cancelo,8,2,1,0,4.7,4.99,17.43,16.19,16.8,19.2,1.0,2.0,1.6,3.6,8.4,7.4,11.56,18.4,2,1,0.7,1.1,0.8,1.4,23.9,19.2,27.2,22.8,39.1,18.3,43.8,15.9,107.6,91.3,118.8,97.4,122.7,52.1,136.2,37.3,161.9,39.1,184.6,23.4,80.9,89.5,87.2,99.6
Ederson,8,1,1,0,3.9,1.89,18.01,0.87,0.0,19.67,2.0,3.0,4.0,2.76,19.6,25.0,2.6,0.0,2,1,0.7,1.1,0.8,1.4,23.9,19.2,27.2,22.8,39.1,18.3,43.8,15.9,107.6,91.3,118.8,97.4,122.7,52.1,136.2,37.3,161.9,39.1,184.6,23.4,80.9,89.5,87.2,99.6
Aké,8,2,1,0,3.1,2.6,13.91,5.31,6.67,15.67,2.0,3.0,2.0,3.5,14.0,16.0,14.15,5.0,2,1,0.7,1.1,0.8,1.4,23.9,19.2,27.2,22.8,39.1,18.3,43.8,15.9,107.6,91.3,118.8,97.4,122.7,52.1,136.2,37.3,161.9,39.1,184.6,23.4,80.9,89.5,87.2,99.6
Laporte,8,2,1,0,2.2,3.52,12.7,12.75,10.0,14.0,0.0,1.0,3.0,4.57,18.0,16.93,16.97,12.0,2,1,0.7,1.1,0.8,1.4,23.9,19.2,27.2,22.8,39.1,18.3,43.8,15.9,107.6,91.3,118.8,97.4,122.7,52.1,136.2,37.3,161.9,39.1,184.6,23.4,80.9,89.5,87.2,99.6
Steffen,8,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.1,0.8,1.4,23.9,19.2,27.2,22.8,39.1,18.3,43.8,15.9,107.6,91.3,118.8,97.4,122.7,52.1,136.2,37.3,161.9,39.1,184.6,23.4,80.9,89.5,87.2,99.6
Bernardo,8,3,0,1,4.6,6.03,20.46,21.51,18.29,17.86,0.0,1.0,3.75,6.2,17.25,16.25,24.57,21.25,2,1,0.7,1.1,0.8,1.4,23.9,19.2,27.2,22.8,39.1,18.3,43.8,15.9,107.6,91.3,118.8,97.4,122.7,52.1,136.2,37.3,161.9,39.1,184.6,23.4,80.9,89.5,87.2,99.6
Dias,8,2,1,0,3.3,2.32,14.0,3.71,5.42,17.0,0.0,0.2,1.33,0.67,6.33,6.27,0.43,0.0,2,1,0.7,1.1,0.8,1.4,23.9,19.2,27.2,22.8,39.1,18.3,43.8,15.9,107.6,91.3,118.8,97.4,122.7,52.1,136.2,37.3,161.9,39.1,184.6,23.4,80.9,89.5,87.2,99.6
Foden,8,3,0,1,5.1,8.18,27.08,25.15,29.47,19.4,1.0,2.0,2.6,4.34,8.0,10.48,10.56,22.2,2,1,0.7,1.1,0.8,1.4,23.9,19.2,27.2,22.8,39.1,18.3,43.8,15.9,107.6,91.3,118.8,97.4,122.7,52.1,136.2,37.3,161.9,39.1,184.6,23.4,80.9,89.5,87.2,99.6
Rodri,8,3,0,1,3.3,5.26,22.51,16.98,13.0,18.29,8.0,9.0,3.4,6.34,20.2,26.08,19.72,17.6,2,1,0.7,1.1,0.8,1.4,23.9,19.2,27.2,22.8,39.1,18.3,43.8,15.9,107.6,91.3,118.8,97.4,122.7,52.1,136.2,37.3,161.9,39.1,184.6,23.4,80.9,89.5,87.2,99.6
Palmer,8,3,0,1,0.9,1.46,2.48,6.06,6.0,3.12,0.0,1.0,0.5,1.25,1.5,1.1,6.05,5.0,2,1,0.7,1.1,0.8,1.4,23.9,19.2,27.2,22.8,39.1,18.3,43.8,15.9,107.6,91.3,118.8,97.4,122.7,52.1,136.2,37.3,161.9,39.1,184.6,23.4,80.9,89.5,87.2,99.6
McAtee,8,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.1,0.8,1.4,23.9,19.2,27.2,22.8,39.1,18.3,43.8,15.9,107.6,91.3,118.8,97.4,122.7,52.1,136.2,37.3,161.9,39.1,184.6,23.4,80.9,89.5,87.2,99.6
Haaland,8,4,0,1,9.7,14.13,53.94,13.41,73.86,40.57,13.0,14.0,8.0,12.25,34.5,45.2,14.25,63.0,2,1,0.7,1.1,0.8,1.4,23.9,19.2,27.2,22.8,39.1,18.3,43.8,15.9,107.6,91.3,118.8,97.4,122.7,52.1,136.2,37.3,161.9,39.1,184.6,23.4,80.9,89.5,87.2,99.6
