web_name,opponent,element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5
Ferguson,16.0,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6,2.1,0.6,1.8,27.0,24.1,25.0,21.0,41.8,15.1,32.7,12.0,133.5,91.0,106.1,78.0,128.5,35.0,103.8,20.5,155.6,24.9,117.2,20.6,102.4,97.9,85.4,81.4
Turns,16.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6,2.1,0.6,1.8,27.0,24.1,25.0,21.0,41.8,15.1,32.7,12.0,133.5,91.0,106.1,78.0,128.5,35.0,103.8,20.5,155.6,24.9,117.2,20.6,102.4,97.9,85.4,81.4
Chukwuemeka,4.0,3,0,1,1.0,0.0,0.2,0.1,0.0,3.0,0.3,0.8,1.0,0.0,3.0,0.2,0.1,0.0,3.0,0.0,1.6,1.6,0.6,1.6,22.8,14.7,23.0,19.6,37.0,16.4,34.7,13.6,113.1,94.1,103.1,76.2,113.1,45.7,108.7,36.9,144.2,24.4,135.2,22.6,84.8,82.9,80.0,83.4
Cucurella,4.0,2,1,0,2.5,3.8,16.73,16.64,4.75,15.25,2.7,3.2,4.0,2.95,19.0,19.2,10.5,0.0,3.0,0.0,1.6,1.6,0.6,1.6,22.8,14.7,23.0,19.6,37.0,16.4,34.7,13.6,113.1,94.1,103.1,76.2,113.1,45.7,108.7,36.9,144.2,24.4,135.2,22.6,84.8,82.9,80.0,83.4
Azpilicueta,4.0,2,1,0,2.4,3.21,11.74,15.47,4.86,12.86,2.0,2.5,3.0,6.55,18.0,15.7,33.7,16.0,3.0,0.0,1.6,1.6,0.6,1.6,22.8,14.7,23.0,19.6,37.0,16.4,34.7,13.6,113.1,94.1,103.1,76.2,113.1,45.7,108.7,36.9,144.2,24.4,135.2,22.6,84.8,82.9,80.0,83.4
Thiago Silva,4.0,2,1,0,4.0,4.09,28.9,5.51,6.5,22.88,4.3,3.6,6.5,4.4,27.0,28.7,6.4,9.0,3.0,0.0,1.6,1.6,0.6,1.6,22.8,14.7,23.0,19.6,37.0,16.4,34.7,13.6,113.1,94.1,103.1,76.2,113.1,45.7,108.7,36.9,144.2,24.4,135.2,22.6,84.8,82.9,80.0,83.4
Alonso,4.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.6,1.6,0.6,1.6,22.8,14.7,23.0,19.6,37.0,16.4,34.7,13.6,113.1,94.1,103.1,76.2,113.1,45.7,108.7,36.9,144.2,24.4,135.2,22.6,84.8,82.9,80.0,83.4
Jorginho,4.0,3,0,1,2.7,2.23,11.69,6.77,3.78,11.33,1.3,1.8,1.33,1.37,7.0,8.13,2.97,2.33,3.0,0.0,1.6,1.6,0.6,1.6,22.8,14.7,23.0,19.6,37.0,16.4,34.7,13.6,113.1,94.1,103.1,76.2,113.1,45.7,108.7,36.9,144.2,24.4,135.2,22.6,84.8,82.9,80.0,83.4
Barkley,4.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.6,1.6,0.6,1.6,22.8,14.7,23.0,19.6,37.0,16.4,34.7,13.6,113.1,94.1,103.1,76.2,113.1,45.7,108.7,36.9,144.2,24.4,135.2,22.6,84.8,82.9,80.0,83.4
Kovacic,4.0,3,0,1,2.0,2.0,8.3,8.98,2.67,9.67,2.7,3.2,2.67,1.93,8.67,8.6,8.33,2.33,3.0,0.0,1.6,1.6,0.6,1.6,22.8,14.7,23.0,19.6,37.0,16.4,34.7,13.6,113.1,94.1,103.1,76.2,113.1,45.7,108.7,36.9,144.2,24.4,135.2,22.6,84.8,82.9,80.0,83.4
Arrizabalaga,4.0,1,1,0,6.0,2.97,29.73,0.0,0.0,25.0,6.0,6.5,6.0,2.97,25.0,29.73,0.0,0.0,3.0,0.0,1.6,1.6,0.6,1.6,22.8,14.7,23.0,19.6,37.0,16.4,34.7,13.6,113.1,94.1,103.1,76.2,113.1,45.7,108.7,36.9,144.2,24.4,135.2,22.6,84.8,82.9,80.0,83.4
Kanté,4.0,3,0,1,2.5,5.4,18.2,24.35,11.5,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.6,1.6,0.6,1.6,22.8,14.7,23.0,19.6,37.0,16.4,34.7,13.6,113.1,94.1,103.1,76.2,113.1,45.7,108.7,36.9,144.2,24.4,135.2,22.6,84.8,82.9,80.0,83.4
Ziyech,4.0,3,0,1,1.3,2.63,6.4,12.67,7.33,6.67,0.3,0.6,1.0,0.3,3.0,0.0,3.0,0.0,3.0,0.0,1.6,1.6,0.6,1.6,22.8,14.7,23.0,19.6,37.0,16.4,34.7,13.6,113.1,94.1,103.1,76.2,113.1,45.7,108.7,36.9,144.2,24.4,135.2,22.6,84.8,82.9,80.0,83.4
Loftus-Cheek,4.0,3,0,1,1.8,3.27,10.78,9.64,12.11,8.44,2.3,2.8,2.33,2.17,8.33,3.87,11.7,6.0,3.0,0.0,1.6,1.6,0.6,1.6,22.8,14.7,23.0,19.6,37.0,16.4,34.7,13.6,113.1,94.1,103.1,76.2,113.1,45.7,108.7,36.9,144.2,24.4,135.2,22.6,84.8,82.9,80.0,83.4
Werner,4.0,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.6,1.6,0.6,1.6,22.8,14.7,23.0,19.6,37.0,16.4,34.7,13.6,113.1,94.1,103.1,76.2,113.1,45.7,108.7,36.9,144.2,24.4,135.2,22.6,84.8,82.9,80.0,83.4
Kenedy,4.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.6,1.6,0.6,1.6,22.8,14.7,23.0,19.6,37.0,16.4,34.7,13.6,113.1,94.1,103.1,76.2,113.1,45.7,108.7,36.9,144.2,24.4,135.2,22.6,84.8,82.9,80.0,83.4
Chilwell,4.0,2,1,0,4.1,2.26,11.63,4.64,6.29,13.43,2.3,2.8,3.5,1.6,13.0,6.5,6.85,2.5,3.0,0.0,1.6,1.6,0.6,1.6,22.8,14.7,23.0,19.6,37.0,16.4,34.7,13.6,113.1,94.1,103.1,76.2,113.1,45.7,108.7,36.9,144.2,24.4,135.2,22.6,84.8,82.9,80.0,83.4
Pulisic,4.0,3,0,1,2.1,2.4,8.3,6.78,8.75,6.5,4.0,4.5,6.0,6.2,19.0,28.2,12.65,21.0,3.0,0.0,1.6,1.6,0.6,1.6,22.8,14.7,23.0,19.6,37.0,16.4,34.7,13.6,113.1,94.1,103.1,76.2,113.1,45.7,108.7,36.9,144.2,24.4,135.2,22.6,84.8,82.9,80.0,83.4
Chalobah,4.0,2,1,0,4.7,3.03,17.0,1.57,11.67,21.67,4.0,4.5,6.0,3.75,26.0,17.8,2.1,17.5,3.0,0.0,1.6,1.6,0.6,1.6,22.8,14.7,23.0,19.6,37.0,16.4,34.7,13.6,113.1,94.1,103.1,76.2,113.1,45.7,108.7,36.9,144.2,24.4,135.2,22.6,84.8,82.9,80.0,83.4
Mount,4.0,3,0,1,4.7,7.58,22.71,26.33,26.44,16.67,9.3,9.8,9.33,10.7,30.0,40.33,37.17,29.33,3.0,0.0,1.6,1.6,0.6,1.6,22.8,14.7,23.0,19.6,37.0,16.4,34.7,13.6,113.1,94.1,103.1,76.2,113.1,45.7,108.7,36.9,144.2,24.4,135.2,22.6,84.8,82.9,80.0,83.4
Sarr,4.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.6,1.6,0.6,1.6,22.8,14.7,23.0,19.6,37.0,16.4,34.7,13.6,113.1,94.1,103.1,76.2,113.1,45.7,108.7,36.9,144.2,24.4,135.2,22.6,84.8,82.9,80.0,83.4
Hudson-Odoi,4.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.6,1.6,0.6,1.6,22.8,14.7,23.0,19.6,37.0,16.4,34.7,13.6,113.1,94.1,103.1,76.2,113.1,45.7,108.7,36.9,144.2,24.4,135.2,22.6,84.8,82.9,80.0,83.4
Havertz,4.0,4,0,1,2.6,4.76,12.58,8.49,26.33,6.11,3.0,3.5,3.0,5.97,10.33,15.6,11.7,32.33,3.0,0.0,1.6,1.6,0.6,1.6,22.8,14.7,23.0,19.6,37.0,16.4,34.7,13.6,113.1,94.1,103.1,76.2,113.1,45.7,108.7,36.9,144.2,24.4,135.2,22.6,84.8,82.9,80.0,83.4
James,4.0,2,1,0,3.7,5.54,21.03,22.83,11.57,19.43,1.0,0.0,1.5,2.85,9.0,11.1,15.4,2.0,3.0,0.0,1.6,1.6,0.6,1.6,22.8,14.7,23.0,19.6,37.0,16.4,34.7,13.6,113.1,94.1,103.1,76.2,113.1,45.7,108.7,36.9,144.2,24.4,135.2,22.6,84.8,82.9,80.0,83.4
Mendy,4.0,1,1,0,2.8,2.4,23.73,0.0,0.0,15.33,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.6,1.6,0.6,1.6,22.8,14.7,23.0,19.6,37.0,16.4,34.7,13.6,113.1,94.1,103.1,76.2,113.1,45.7,108.7,36.9,144.2,24.4,135.2,22.6,84.8,82.9,80.0,83.4
Gallagher,4.0,3,0,1,1.9,3.18,11.02,13.7,7.25,9.5,4.0,4.5,4.0,5.0,15.67,20.93,21.33,8.0,3.0,0.0,1.6,1.6,0.6,1.6,22.8,14.7,23.0,19.6,37.0,16.4,34.7,13.6,113.1,94.1,103.1,76.2,113.1,45.7,108.7,36.9,144.2,24.4,135.2,22.6,84.8,82.9,80.0,83.4
Broja,4.0,4,0,1,1.6,1.83,7.17,0.17,10.86,5.71,2.3,2.8,2.33,1.7,11.0,11.07,0.1,5.67,3.0,0.0,1.6,1.6,0.6,1.6,22.8,14.7,23.0,19.6,37.0,16.4,34.7,13.6,113.1,94.1,103.1,76.2,113.1,45.7,108.7,36.9,144.2,24.4,135.2,22.6,84.8,82.9,80.0,83.4
Ampadu,4.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.6,1.6,0.6,1.6,22.8,14.7,23.0,19.6,37.0,16.4,34.7,13.6,113.1,94.1,103.1,76.2,113.1,45.7,108.7,36.9,144.2,24.4,135.2,22.6,84.8,82.9,80.0,83.4
Fofana,4.0,2,1,0,1.0,2.72,16.85,3.45,6.5,11.75,0.7,0.0,2.0,1.6,16.0,13.4,2.2,0.0,3.0,0.0,1.6,1.6,0.6,1.6,22.8,14.7,23.0,19.6,37.0,16.4,34.7,13.6,113.1,94.1,103.1,76.2,113.1,45.7,108.7,36.9,144.2,24.4,135.2,22.6,84.8,82.9,80.0,83.4
Sterling,4.0,3,0,1,4.9,7.74,19.38,21.36,36.62,10.25,1.7,2.2,2.5,7.35,0.0,6.3,23.65,43.5,3.0,0.0,1.6,1.6,0.6,1.6,22.8,14.7,23.0,19.6,37.0,16.4,34.7,13.6,113.1,94.1,103.1,76.2,113.1,45.7,108.7,36.9,144.2,24.4,135.2,22.6,84.8,82.9,80.0,83.4
Koulibaly,4.0,2,1,0,3.1,3.74,22.2,3.44,11.71,18.14,2.7,3.2,4.0,2.6,21.5,17.8,5.8,2.0,3.0,0.0,1.6,1.6,0.6,1.6,22.8,14.7,23.0,19.6,37.0,16.4,34.7,13.6,113.1,94.1,103.1,76.2,113.1,45.7,108.7,36.9,144.2,24.4,135.2,22.6,84.8,82.9,80.0,83.4
Vale,4.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.6,1.6,0.6,1.6,22.8,14.7,23.0,19.6,37.0,16.4,34.7,13.6,113.1,94.1,103.1,76.2,113.1,45.7,108.7,36.9,144.2,24.4,135.2,22.6,84.8,82.9,80.0,83.4
Zakaria,4.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.6,1.6,0.6,1.6,22.8,14.7,23.0,19.6,37.0,16.4,34.7,13.6,113.1,94.1,103.1,76.2,113.1,45.7,108.7,36.9,144.2,24.4,135.2,22.6,84.8,82.9,80.0,83.4
Aubameyang,4.0,4,0,1,5.0,3.9,17.0,11.4,11.5,16.0,3.3,3.8,5.0,3.9,16.0,17.0,11.4,11.5,3.0,0.0,1.6,1.6,0.6,1.6,22.8,14.7,23.0,19.6,37.0,16.4,34.7,13.6,113.1,94.1,103.1,76.2,113.1,45.7,108.7,36.9,144.2,24.4,135.2,22.6,84.8,82.9,80.0,83.4
Bettinelli,4.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.6,1.6,0.6,1.6,22.8,14.7,23.0,19.6,37.0,16.4,34.7,13.6,113.1,94.1,103.1,76.2,113.1,45.7,108.7,36.9,144.2,24.4,135.2,22.6,84.8,82.9,80.0,83.4
Guaita,20.0,1,1,0,3.3,2.48,24.84,0.0,0.0,18.0,5.0,5.0,5.0,2.73,21.67,27.27,0.0,0.0,2.0,1.0,0.4,1.1,0.2,1.6,22.9,23.0,27.4,22.2,33.4,13.8,34.8,13.4,104.1,81.4,126.8,67.2,100.7,33.4,103.2,36.8,129.6,22.9,118.4,29.4,80.1,97.0,100.0,89.4
Tomkins,20.0,2,1,0,1.0,0.7,6.6,0.2,0.0,7.0,0.3,0.3,1.0,0.7,7.0,6.6,0.2,0.0,2.0,1.0,0.4,1.1,0.2,1.6,22.9,23.0,27.4,22.2,33.4,13.8,34.8,13.4,104.1,81.4,126.8,67.2,100.7,33.4,103.2,36.8,129.6,22.9,118.4,29.4,80.1,97.0,100.0,89.4
McArthur,20.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.4,1.1,0.2,1.6,22.9,23.0,27.4,22.2,33.4,13.8,34.8,13.4,104.1,81.4,126.8,67.2,100.7,33.4,103.2,36.8,129.6,22.9,118.4,29.4,80.1,97.0,100.0,89.4
Benteke,20.0,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.4,1.1,0.2,1.6,22.9,23.0,27.4,22.2,33.4,13.8,34.8,13.4,104.1,81.4,126.8,67.2,100.7,33.4,103.2,36.8,129.6,22.9,118.4,29.4,80.1,97.0,100.0,89.4
Ward,20.0,2,1,0,2.6,1.99,14.72,3.68,1.25,14.25,3.7,3.7,3.67,1.73,17.33,14.33,1.37,1.33,2.0,1.0,0.4,1.1,0.2,1.6,22.9,23.0,27.4,22.2,33.4,13.8,34.8,13.4,104.1,81.4,126.8,67.2,100.7,33.4,103.2,36.8,129.6,22.9,118.4,29.4,80.1,97.0,100.0,89.4
Clyne,20.0,2,1,0,1.2,1.42,7.87,6.32,0.0,7.33,0.3,0.0,1.0,0.0,3.0,0.0,0.4,0.0,2.0,1.0,0.4,1.1,0.2,1.6,22.9,23.0,27.4,22.2,33.4,13.8,34.8,13.4,104.1,81.4,126.8,67.2,100.7,33.4,103.2,36.8,129.6,22.9,118.4,29.4,80.1,97.0,100.0,89.4
Milivojevic,20.0,3,0,1,1.0,0.2,1.37,0.67,0.17,2.5,0.7,0.7,1.0,0.25,1.5,1.6,0.55,0.5,2.0,1.0,0.4,1.1,0.2,1.6,22.9,23.0,27.4,22.2,33.4,13.8,34.8,13.4,104.1,81.4,126.8,67.2,100.7,33.4,103.2,36.8,129.6,22.9,118.4,29.4,80.1,97.0,100.0,89.4
Ayew,20.0,3,0,1,2.4,3.48,11.44,14.26,9.0,7.56,3.3,3.3,3.33,3.4,10.67,13.27,14.63,6.0,2.0,1.0,0.4,1.1,0.2,1.6,22.9,23.0,27.4,22.2,33.4,13.8,34.8,13.4,104.1,81.4,126.8,67.2,100.7,33.4,103.2,36.8,129.6,22.9,118.4,29.4,80.1,97.0,100.0,89.4
Zaha,20.0,3,0,1,5.1,8.48,27.82,17.01,39.88,14.12,3.3,3.3,3.33,5.93,7.67,13.73,15.03,30.67,2.0,1.0,0.4,1.1,0.2,1.6,22.9,23.0,27.4,22.2,33.4,13.8,34.8,13.4,104.1,81.4,126.8,67.2,100.7,33.4,103.2,36.8,129.6,22.9,118.4,29.4,80.1,97.0,100.0,89.4
Schlupp,20.0,3,0,1,2.1,2.17,9.2,2.48,9.89,7.11,2.0,2.0,2.0,1.03,5.33,8.47,1.23,0.67,2.0,1.0,0.4,1.1,0.2,1.6,22.9,23.0,27.4,22.2,33.4,13.8,34.8,13.4,104.1,81.4,126.8,67.2,100.7,33.4,103.2,36.8,129.6,22.9,118.4,29.4,80.1,97.0,100.0,89.4
Butland,20.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.4,1.1,0.2,1.6,22.9,23.0,27.4,22.2,33.4,13.8,34.8,13.4,104.1,81.4,126.8,67.2,100.7,33.4,103.2,36.8,129.6,22.9,118.4,29.4,80.1,97.0,100.0,89.4
Hughes,20.0,3,0,1,1.0,0.93,3.37,0.42,5.67,3.0,0.7,0.0,1.0,0.1,3.5,1.1,0.1,0.0,2.0,1.0,0.4,1.1,0.2,1.6,22.9,23.0,27.4,22.2,33.4,13.8,34.8,13.4,104.1,81.4,126.8,67.2,100.7,33.4,103.2,36.8,129.6,22.9,118.4,29.4,80.1,97.0,100.0,89.4
Riedewald,20.0,3,0,1,1.0,1.0,7.8,2.0,0.0,4.0,0.3,0.3,1.0,1.0,4.0,7.8,2.0,0.0,2.0,1.0,0.4,1.1,0.2,1.6,22.9,23.0,27.4,22.2,33.4,13.8,34.8,13.4,104.1,81.4,126.8,67.2,100.7,33.4,103.2,36.8,129.6,22.9,118.4,29.4,80.1,97.0,100.0,89.4
Andersen,20.0,2,1,0,3.2,4.55,31.9,6.14,7.25,18.12,2.3,2.3,3.5,2.9,13.5,15.1,0.5,13.0,2.0,1.0,0.4,1.1,0.2,1.6,22.9,23.0,27.4,22.2,33.4,13.8,34.8,13.4,104.1,81.4,126.8,67.2,100.7,33.4,103.2,36.8,129.6,22.9,118.4,29.4,80.1,97.0,100.0,89.4
Edouard,20.0,4,0,1,2.8,4.42,15.07,8.8,20.33,8.33,5.0,5.0,5.0,5.73,18.33,29.73,9.57,17.67,2.0,1.0,0.4,1.1,0.2,1.6,22.9,23.0,27.4,22.2,33.4,13.8,34.8,13.4,104.1,81.4,126.8,67.2,100.7,33.4,103.2,36.8,129.6,22.9,118.4,29.4,80.1,97.0,100.0,89.4
Guéhi,20.0,2,1,0,2.1,2.9,21.07,2.79,5.0,15.56,3.0,3.0,3.0,2.5,17.67,22.53,0.33,2.0,2.0,1.0,0.4,1.1,0.2,1.6,22.9,23.0,27.4,22.2,33.4,13.8,34.8,13.4,104.1,81.4,126.8,67.2,100.7,33.4,103.2,36.8,129.6,22.9,118.4,29.4,80.1,97.0,100.0,89.4
Mateta,20.0,4,0,1,1.5,2.65,7.38,5.88,13.25,5.62,1.0,1.0,1.0,0.33,1.67,2.07,0.03,1.33,2.0,1.0,0.4,1.1,0.2,1.6,22.9,23.0,27.4,22.2,33.4,13.8,34.8,13.4,104.1,81.4,126.8,67.2,100.7,33.4,103.2,36.8,129.6,22.9,118.4,29.4,80.1,97.0,100.0,89.4
Eze,20.0,3,0,1,4.1,5.0,15.24,22.56,12.11,17.67,5.0,5.0,5.0,5.23,21.0,16.93,19.9,15.33,2.0,1.0,0.4,1.1,0.2,1.6,22.9,23.0,27.4,22.2,33.4,13.8,34.8,13.4,104.1,81.4,126.8,67.2,100.7,33.4,103.2,36.8,129.6,22.9,118.4,29.4,80.1,97.0,100.0,89.4
Mitchell,20.0,2,1,0,2.2,1.47,9.53,4.76,0.22,11.11,1.0,1.0,1.0,0.57,6.67,4.13,0.73,0.67,2.0,1.0,0.4,1.1,0.2,1.6,22.9,23.0,27.4,22.2,33.4,13.8,34.8,13.4,104.1,81.4,126.8,67.2,100.7,33.4,103.2,36.8,129.6,22.9,118.4,29.4,80.1,97.0,100.0,89.4
Olise,20.0,3,0,1,1.9,2.94,8.82,16.59,3.75,8.25,2.7,2.7,2.67,4.7,12.33,15.93,26.6,4.33,2.0,1.0,0.4,1.1,0.2,1.6,22.9,23.0,27.4,22.2,33.4,13.8,34.8,13.4,104.1,81.4,126.8,67.2,100.7,33.4,103.2,36.8,129.6,22.9,118.4,29.4,80.1,97.0,100.0,89.4
Rak-Sakyi,20.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.4,1.1,0.2,1.6,22.9,23.0,27.4,22.2,33.4,13.8,34.8,13.4,104.1,81.4,126.8,67.2,100.7,33.4,103.2,36.8,129.6,22.9,118.4,29.4,80.1,97.0,100.0,89.4
Ebiowei,20.0,3,0,1,1.0,0.2,1.2,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.4,1.1,0.2,1.6,22.9,23.0,27.4,22.2,33.4,13.8,34.8,13.4,104.1,81.4,126.8,67.2,100.7,33.4,103.2,36.8,129.6,22.9,118.4,29.4,80.1,97.0,100.0,89.4
Ferguson,20.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.4,1.1,0.2,1.6,22.9,23.0,27.4,22.2,33.4,13.8,34.8,13.4,104.1,81.4,126.8,67.2,100.7,33.4,103.2,36.8,129.6,22.9,118.4,29.4,80.1,97.0,100.0,89.4
Johnstone,20.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.4,1.1,0.2,1.6,22.9,23.0,27.4,22.2,33.4,13.8,34.8,13.4,104.1,81.4,126.8,67.2,100.7,33.4,103.2,36.8,129.6,22.9,118.4,29.4,80.1,97.0,100.0,89.4
Matthews,20.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.4,1.1,0.2,1.6,22.9,23.0,27.4,22.2,33.4,13.8,34.8,13.4,104.1,81.4,126.8,67.2,100.7,33.4,103.2,36.8,129.6,22.9,118.4,29.4,80.1,97.0,100.0,89.4
Plange,20.0,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.4,1.1,0.2,1.6,22.9,23.0,27.4,22.2,33.4,13.8,34.8,13.4,104.1,81.4,126.8,67.2,100.7,33.4,103.2,36.8,129.6,22.9,118.4,29.4,80.1,97.0,100.0,89.4
C.Doucouré,20.0,3,0,1,2.2,3.21,14.27,12.97,4.67,12.89,1.0,1.0,1.0,2.17,5.67,7.53,11.37,2.67,2.0,1.0,0.4,1.1,0.2,1.6,22.9,23.0,27.4,22.2,33.4,13.8,34.8,13.4,104.1,81.4,126.8,67.2,100.7,33.4,103.2,36.8,129.6,22.9,118.4,29.4,80.1,97.0,100.0,89.4
Richards,20.0,2,1,0,0.7,1.13,6.0,4.07,1.33,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.4,1.1,0.2,1.6,22.9,23.0,27.4,22.2,33.4,13.8,34.8,13.4,104.1,81.4,126.8,67.2,100.7,33.4,103.2,36.8,129.6,22.9,118.4,29.4,80.1,97.0,100.0,89.4
Whitworth,20.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.4,1.1,0.2,1.6,22.9,23.0,27.4,22.2,33.4,13.8,34.8,13.4,104.1,81.4,126.8,67.2,100.7,33.4,103.2,36.8,129.6,22.9,118.4,29.4,80.1,97.0,100.0,89.4
Rodney,20.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.4,1.1,0.2,1.6,22.9,23.0,27.4,22.2,33.4,13.8,34.8,13.4,104.1,81.4,126.8,67.2,100.7,33.4,103.2,36.8,129.6,22.9,118.4,29.4,80.1,97.0,100.0,89.4
Phillips,20.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.4,1.1,0.2,1.6,22.9,23.0,27.4,22.2,33.4,13.8,34.8,13.4,104.1,81.4,126.8,67.2,100.7,33.4,103.2,36.8,129.6,22.9,118.4,29.4,80.1,97.0,100.0,89.4
Gordon,20.0,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.4,1.1,0.2,1.6,22.9,23.0,27.4,22.2,33.4,13.8,34.8,13.4,104.1,81.4,126.8,67.2,100.7,33.4,103.2,36.8,129.6,22.9,118.4,29.4,80.1,97.0,100.0,89.4
Balmer,20.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.4,1.1,0.2,1.6,22.9,23.0,27.4,22.2,33.4,13.8,34.8,13.4,104.1,81.4,126.8,67.2,100.7,33.4,103.2,36.8,129.6,22.9,118.4,29.4,80.1,97.0,100.0,89.4
Maupay,15.0,4,0,1,3.2,5.02,8.8,10.42,31.2,8.6,3.5,3.5,3.5,3.7,9.75,9.55,2.4,25.25,3.0,0.0,1.6,0.8,2.0,0.6,19.6,13.3,13.4,11.2,32.6,13.4,21.3,9.5,101.8,85.9,73.9,67.1,94.4,28.8,62.5,21.5,129.6,18.6,76.4,6.4,74.3,75.2,51.8,63.6
