id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
466,100.0,0.0,437626,0,0,-1,1,0,2,0.0,1.0,0,Nuno,0.0,False,0,0,44,437626.jpg,0.7,Varela Tavares,0.2,False,0.0,a,1,3,2,6874,275,17305,1662,0.0,0.5,Tavares,45,0,0,0,0,0,0,0,1,0,0,0,2,13.6,2.2,4.0,1.9,301,121,303,101,282,88,341,120,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,12.0,0.0,5.0,3.0,0.0,0.0,3.0,45.0,15.0,0.0,5.0,0.0,0.0,0.63,0.67,4.53,0.73,1.33,0.67,0.63,0.67,4.53,0.73,1.33,3,17,1,0.6,1.2,0.6,1.2,20.0,44.0,102.8,139.4,198.6,78.4,26.4,23.5,123.0,63.3,48.2,124.4,20.0,44.0,102.8,139.4,198.6,78.4,26.4,23.5,123.0,63.3,48.2,124.4
478,100.0,0.0,437742,-1,1,-1,1,0,3,1.3,2.3,1,Albert,1.3,False,0,0,49,437742.jpg,1.8,Sambi Lokonga,0.2,False,0.0,a,1,3,7,10245,577,14982,2057,0.3,1.4,Sambi Lokonga,270,0,0,1,4,0,0,0,1,0,0,0,48,62.0,60.2,17.0,14.0,152,58,94,60,209,115,153,78,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1,29.0,0.0,2.0,4.0,3.0,0.6,4.0,270.0,68.0,0.0,2.0,3.0,0.6,3.5,12.0,15.5,15.05,4.25,1.75,3.5,12.0,15.5,15.05,4.25,3,17,1,0.6,1.2,0.6,1.2,20.0,44.0,102.8,139.4,198.6,78.4,26.4,23.5,123.0,63.3,48.2,124.4,20.0,44.0,102.8,139.4,198.6,78.4,26.4,23.5,123.0,63.3,48.2,124.4
530,100.0,0.0,232223,0,0,-1,1,0,4,0.0,1.0,0,Folarin,0.0,False,0,0,49,232223.jpg,1.0,Balogun,0.4,False,0.0,a,1,3,2,40187,2713,43611,4035,0.0,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,345,40,286,40,208,44,342,45,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1,0.0,0.0,4.0,2.0,1.0,0.2,2.0,69.0,34.0,0.0,4.0,1.0,0.2,0.95,1.0,2.1,1.85,8.5,1.0,0.95,1.0,2.1,1.85,8.5,3,17,1,0.6,1.2,0.6,1.2,20.0,44.0,102.8,139.4,198.6,78.4,26.4,23.5,123.0,63.3,48.2,124.4,20.0,44.0,102.8,139.4,198.6,78.4,26.4,23.5,123.0,63.3,48.2,124.4
531,0.0,0.0,200641,0,0,0,0,0,3,0.0,0.0,0,Reiss,0.0,False,Joined Feyenoord on a season-long loan - Expected back 01 Jul,2021-08-31T17:00:07.058892Z,50,200641.jpg,1.0,Nelson,0.0,False,0.0,u,1,3,1,468,0,926,63,0.0,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,347,154,255,138,195,109,306,136,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17,1,0.6,1.2,0.6,1.2,20.0,44.0,102.8,139.4,198.6,78.4,26.4,23.5,123.0,63.3,48.2,124.4,20.0,44.0,102.8,139.4,198.6,78.4,26.4,23.5,123.0,63.3,48.2,124.4
532,100.0,0.0,463748,0,0,0,0,0,1,0.0,1.0,0,Karl,0.0,False,0,0,40,463748.jpg,0.0,Hein,0.6,False,0.0,a,1,3,0,37939,1655,10967,1997,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,426,46,413,26,364,23,435,46,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17,1,0.6,1.2,0.6,1.2,20.0,44.0,102.8,139.4,198.6,78.4,26.4,23.5,123.0,63.3,48.2,124.4,20.0,44.0,102.8,139.4,198.6,78.4,26.4,23.5,123.0,63.3,48.2,124.4
558,100.0,0.0,184029,0,0,0,0,1,3,5.3,6.3,11,Martin,5.3,False,0,0,55,184029.jpg,5.3,Ødegaard,2.3,False,0.0,a,1,3,16,217959,76504,67475,12128,1.0,2.9,Ødegaard,250,1,0,2,4,0,0,0,0,0,0,3,55,62.0,55.2,19.0,13.6,153,59,105,65,198,111,158,81,0.0,0.0,2.0,0.0,0.0,0.0,5,0,1,90.0,0.0,1.0,3.0,3.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.53,18.33,20.67,18.4,6.33,0.0,0.0,0.0,0.0,0.0,0.0,3,17,1,0.6,1.2,0.6,1.2,20.0,44.0,102.8,139.4,198.6,78.4,26.4,23.5,123.0,63.3,48.2,124.4,20.0,44.0,102.8,139.4,198.6,78.4,26.4,23.5,123.0,63.3,48.2,124.4
559,100.0,0.0,225321,0,0,0,0,0,1,5.0,6.0,9,Aaron,5.0,False,0,0,45,225321.jpg,7.5,Ramsdale,1.5,False,0.0,a,1,3,15,130029,49951,24838,7099,1.1,3.3,Ramsdale,180,0,0,2,0,0,0,0,0,0,4,2,55,35.4,0.0,0.0,3.5,239,22,496,49,465,46,308,22,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,90.0,0.0,1.0,2.0,2.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,27.5,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17,1,0.6,1.2,0.6,1.2,20.0,44.0,102.8,139.4,198.6,78.4,26.4,23.5,123.0,63.3,48.2,124.4,20.0,44.0,102.8,139.4,198.6,78.4,26.4,23.5,123.0,63.3,48.2,124.4
572,100.0,0.0,220682,0,0,0,0,0,1,0.0,1.0,0,Arthur,0.0,False,0,0,40,220682.jpg,0.0,Okonkwo,0.1,False,0.0,a,1,3,0,10093,619,2833,561,0.0,0.0,Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,410,40,397,20,346,17,419,40,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17,1,0.6,1.2,0.6,1.2,20.0,44.0,102.8,139.4,198.6,78.4,26.4,23.5,123.0,63.3,48.2,124.4,20.0,44.0,102.8,139.4,198.6,78.4,26.4,23.5,123.0,63.3,48.2,124.4
590,100.0,0.0,223723,0,0,0,0,0,2,6.0,7.0,6,Takehiro,6.0,False,0,0,45,223723.jpg,6.0,Tomiyasu,1.5,False,0.0,a,1,3,12,133196,47085,26474,7632,1.3,2.7,Tomiyasu,151,0,0,2,0,0,0,0,0,0,0,0,46,24.8,8.2,14.0,4.7,269,109,268,85,220,55,293,101,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,90.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35,23.0,12.4,4.1,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17,1,0.6,1.2,0.6,1.2,20.0,44.0,102.8,139.4,198.6,78.4,26.4,23.5,123.0,63.3,48.2,124.4,20.0,44.0,102.8,139.4,198.6,78.4,26.4,23.5,123.0,63.3,48.2,124.4
28,100.0,0.0,79852,0,0,0,0,0,1,-0.2,0.3,0,Jed,0.3,False,0,0,40,79852.jpg,1.0,Steer,3.8,False,0.0,a,2,7,1,258624,11410,66063,12435,0.1,0.2,Steer,90,0,0,0,3,0,0,0,0,0,1,0,13,8.2,0.0,0.0,0.8,325,26,385,13,334,10,359,26,0.0,0.0,0.0,0.0,0.0,0.0,8,1,0,0.0,0.0,4.0,1.0,1.0,0.2,1.0,90.0,90.0,0.0,4.0,1.0,0.2,0.8,13.0,8.2,0.0,0.0,1.0,0.8,13.0,8.2,0.0,0.0,4,13,0,2.6,0.8,2.6,0.8,16.4,25.2,80.2,84.4,89.0,64.4,8.8,16.1,114.6,24.3,21.6,78.0,16.4,25.2,80.2,84.4,89.0,64.4,8.8,16.1,114.6,24.3,21.6,78.0
29,0.0,0.0,85242,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-31T07:00:13.054434Z,49,85242.jpg,0.0,Hourihane,0.0,False,0.0,u,2,7,0,398,0,2613,164,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,540,213,535,217,515,209,545,215,0.0,0.0,0.0,0.0,0.0,0.0,8,0,1,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13,0,2.6,0.8,2.6,0.8,16.4,25.2,80.2,84.4,89.0,64.4,8.8,16.1,114.6,24.3,21.6,78.0,16.4,25.2,80.2,84.4,89.0,64.4,8.8,16.1,114.6,24.3,21.6,78.0
30,100.0,75.0,98980,0,0,0,0,0,1,2.8,2.5,8,Emiliano,3.3,False,0,2021-08-30T07:30:12.022094Z,55,98980.jpg,4.2,Martínez,14.2,False,0.0,a,2,7,17,77300,18381,1491666,44425,0.6,3.1,Martínez,360,0,0,2,4,0,0,0,1,0,7,2,77,64.0,0.0,0.0,6.4,149,19,584,64,578,63,267,19,0.0,0.0,0.0,0.0,0.0,0.0,8,1,0,90.0,1.0,0.0,4.0,4.0,1.0,4.0,360.0,90.0,1.0,0.0,4.0,1.0,1.6,19.25,16.0,0.0,0.0,4.25,1.6,19.25,16.0,0.0,0.0,4,13,0,2.6,0.8,2.6,0.8,16.4,25.2,80.2,84.4,89.0,64.4,8.8,16.1,114.6,24.3,21.6,78.0,16.4,25.2,80.2,84.4,89.0,64.4,8.8,16.1,114.6,24.3,21.6,78.0
31,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,0.0,u,2,7,0,0,0,46,1,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,470,183,464,184,426,170,478,184,0.0,0.0,0.0,0.0,0.0,0.0,8,1,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13,0,2.6,0.8,2.6,0.8,16.4,25.2,80.2,84.4,89.0,64.4,8.8,16.1,114.6,24.3,21.6,78.0,16.4,25.2,80.2,84.4,89.0,64.4,8.8,16.1,114.6,24.3,21.6,78.0
32,100.0,100.0,110504,0,0,-1,1,0,3,0.2,0.7,1,Bertrand,0.7,False,0,2021-08-20T10:00:13.133021Z,59,110504.jpg,2.0,Traoré,0.5,False,0.0,a,2,7,6,9896,1112,123649,2840,0.1,1.0,Traoré,43,0,1,0,1,0,0,0,0,0,0,0,23,10.2,3.0,52.0,6.5,316,133,294,155,107,56,263,120,0.0,0.0,4.0,0.0,0.0,0.0,8,0,1,4.0,3.0,2.0,3.0,0.0,0.0,3.0,43.0,14.0,3.0,2.0,0.0,0.0,2.17,7.67,3.4,1.0,17.33,2.0,2.17,7.67,3.4,1.0,17.33,4,13,0,2.6,0.8,2.6,0.8,16.4,25.2,80.2,84.4,89.0,64.4,8.8,16.1,114.6,24.3,21.6,78.0,16.4,25.2,80.2,84.4,89.0,64.4,8.8,16.1,114.6,24.3,21.6,78.0
34,0.0,100.0,122775,0,0,0,0,0,3,0.0,0.0,0,Morgan,0.0,False,Hamstring injury - Expected back 22 Oct,2021-09-23T00:00:09.109242Z,50,122775.jpg,0.0,Sanson,0.0,False,0.0,i,2,7,0,583,118,826,147,0.0,0.0,Sanson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,558,222,557,226,541,220,563,224,0.0,0.0,0.0,0.0,0.0,0.0,8,0,1,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13,0,2.6,0.8,2.6,0.8,16.4,25.2,80.2,84.4,89.0,64.4,8.8,16.1,114.6,24.3,21.6,78.0,16.4,25.2,80.2,84.4,89.0,64.4,8.8,16.1,114.6,24.3,21.6,78.0
35,100.0,100.0,122806,0,0,-1,1,0,3,0.2,0.7,1,John,0.7,False,0,2021-09-18T19:30:07.276845Z,59,122806.jpg,3.0,McGinn,0.7,False,0.0,a,2,7,12,43248,624,72838,9931,0.1,2.0,McGinn,309,1,0,1,6,0,0,0,1,0,0,0,58,74.0,102.1,32.0,20.9,127,45,36,25,164,88,84,47,2.0,0.0,0.0,0.0,0.0,0.0,8,0,1,39.0,0.0,2.0,4.0,3.0,0.6,4.0,309.0,77.0,0.0,2.0,3.0,0.6,5.22,14.5,18.5,25.52,8.0,3.0,5.22,14.5,18.5,25.52,8.0,4,13,0,2.6,0.8,2.6,0.8,16.4,25.2,80.2,84.4,89.0,64.4,8.8,16.1,114.6,24.3,21.6,78.0,16.4,25.2,80.2,84.4,89.0,64.4,8.8,16.1,114.6,24.3,21.6,78.0
36,100.0,0.0,123354,0,0,-1,1,0,2,-0.2,0.3,0,Kortney,0.3,False,0,0,44,123354.jpg,1.0,Hause,0.1,False,0.0,a,2,7,1,1933,346,5357,532,0.1,0.2,Hause,1,0,0,0,0,0,0,0,0,0,0,0,5,3.2,0.1,0.0,0.3,355,128,367,133,389,149,374,129,0.0,0.0,0.0,0.0,0.0,0.0,8,1,0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,0.0,0.0,0.3,5.0,3.2,0.1,0.0,1.0,0.3,5.0,3.2,0.1,0.0,4,13,0,2.6,0.8,2.6,0.8,16.4,25.2,80.2,84.4,89.0,64.4,8.8,16.1,114.6,24.3,21.6,78.0,16.4,25.2,80.2,84.4,89.0,64.4,8.8,16.1,114.6,24.3,21.6,78.0
37,0.0,0.0,148508,0,0,0,0,0,3,0.0,0.0,0,Mahmoud Ahmed,0.0,False,Knee injury - Unknown return date,2021-06-22T11:30:10.533711Z,55,148508.jpg,0.0,Ibrahim Hassan,0.0,False,0.0,i,2,7,0,362,68,727,85,0.0,0.0,Trézéguet,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,588,237,586,238,580,235,589,237,0.0,0.0,0.0,0.0,0.0,0.0,8,0,1,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13,0,2.6,0.8,2.6,0.8,16.4,25.2,80.2,84.4,89.0,64.4,8.8,16.1,114.6,24.3,21.6,78.0,16.4,25.2,80.2,84.4,89.0,64.4,8.8,16.1,114.6,24.3,21.6,78.0
38,100.0,100.0,149484,0,0,0,0,1,2,1.5,2.0,6,Tyrone,2.0,False,0,2021-08-28T18:30:11.474318Z,50,149484.jpg,5.2,Mings,7.3,False,0.0,a,2,7,21,305972,20358,402417,26597,0.4,4.2,Mings,360,0,2,2,6,0,0,0,2,0,0,3,85,79.0,23.4,108.0,21.0,116,46,201,57,51,4,83,17,0.0,0.0,0.0,0.0,0.0,0.0,8,1,0,90.0,0.0,1.0,4.0,4.0,0.8,4.0,360.0,90.0,0.0,1.0,4.0,0.8,5.25,21.25,19.75,5.85,27.0,5.25,5.25,21.25,19.75,5.85,27.0,4,13,0,2.6,0.8,2.6,0.8,16.4,25.2,80.2,84.4,89.0,64.4,8.8,16.1,114.6,24.3,21.6,78.0,16.4,25.2,80.2,84.4,89.0,64.4,8.8,16.1,114.6,24.3,21.6,78.0
39,100.0,0.0,169359,0,0,-2,2,0,2,2.2,2.7,6,Matt,2.7,False,0,0,48,169359.jpg,2.0,Targett,2.9,False,0.0,a,2,7,8,21474,2865,476311,14998,0.6,1.7,Targett,285,0,0,1,6,0,0,0,1,0,0,0,38,34.8,54.6,0.0,8.9,244,95,106,23,509,190,225,71,0.0,0.0,0.0,0.0,0.0,0.0,8,1,0,60.0,0.0,2.0,4.0,3.0,0.6,4.0,285.0,71.0,0.0,2.0,3.0,0.6,2.22,9.5,8.7,13.65,0.0,2.0,2.22,9.5,8.7,13.65,0.0,4,13,0,2.6,0.8,2.6,0.8,16.4,25.2,80.2,84.4,89.0,64.4,8.8,16.1,114.6,24.3,21.6,78.0,16.4,25.2,80.2,84.4,89.0,64.4,8.8,16.1,114.6,24.3,21.6,78.0
40,100.0,100.0,178301,0,0,-2,2,0,4,1.2,1.7,2,Ollie,1.7,False,0,2021-08-08T22:30:08.091938Z,73,178301.jpg,1.7,Watkins,1.5,False,0.0,a,2,7,5,48149,9035,245145,13640,0.2,0.7,Watkins,191,0,0,1,3,0,0,0,0,0,0,0,13,24.2,38.8,164.0,22.7,271,32,144,23,25,11,74,19,0.0,0.0,0.0,0.0,3.0,0.0,8,0,1,90.0,2.0,1.0,3.0,2.0,0.67,3.0,191.0,64.0,2.0,1.0,2.0,0.67,7.57,4.33,8.07,12.93,54.67,1.67,7.57,4.33,8.07,12.93,54.67,4,13,0,2.6,0.8,2.6,0.8,16.4,25.2,80.2,84.4,89.0,64.4,8.8,16.1,114.6,24.3,21.6,78.0,16.4,25.2,80.2,84.4,89.0,64.4,8.8,16.1,114.6,24.3,21.6,78.0
41,100.0,0.0,184704,0,0,0,0,0,3,0.5,1.0,1,Marvelous,1.0,False,0,0,45,184704.jpg,1.2,Nakamba,0.2,False,0.0,a,2,7,5,16111,1409,13654,1670,0.2,1.1,Nakamba,177,0,0,0,4,0,0,0,0,0,0,0,25,14.2,9.1,0.0,2.4,297,120,267,143,442,176,327,145,0.0,0.0,0.0,0.0,0.0,0.0,8,0,1,50.0,0.0,3.0,4.0,2.0,0.4,4.0,177.0,44.0,0.0,3.0,2.0,0.4,0.6,6.25,3.55,2.28,0.0,1.25,0.6,6.25,3.55,2.28,0.0,4,13,0,2.6,0.8,2.6,0.8,16.4,25.2,80.2,84.4,89.0,64.4,8.8,16.1,114.6,24.3,21.6,78.0,16.4,25.2,80.2,84.4,89.0,64.4,8.8,16.1,114.6,24.3,21.6,78.0
42,100.0,0.0,193488,-1,1,-1,1,0,3,-0.2,0.3,0,Anwar,0.3,False,0,0,59,193488.jpg,3.7,El Ghazi,0.8,False,0.0,a,2,7,11,70691,1930,110295,14951,0.1,1.9,El Ghazi,239,1,0,1,3,0,0,0,1,0,0,1,26,41.2,46.8,33.0,12.1,226,90,124,78,160,84,181,92,0.0,0.0,3.0,0.0,1.0,0.0,8,0,1,0.0,0.0,2.0,3.0,3.0,0.6,3.0,239.0,80.0,0.0,2.0,3.0,0.6,4.03,8.67,13.73,15.6,11.0,3.67,4.03,8.67,13.73,15.6,11.0,4,13,0,2.6,0.8,2.6,0.8,16.4,25.2,80.2,84.4,89.0,64.4,8.8,16.1,114.6,24.3,21.6,78.0,16.4,25.2,80.2,84.4,89.0,64.4,8.8,16.1,114.6,24.3,21.6,78.0
43,100.0,75.0,195546,0,0,-1,1,1,3,2.8,2.5,0,Emiliano,3.3,False,0,2021-08-30T07:30:12.080454Z,64,195546.jpg,4.7,Buendía Stati,1.5,False,0.0,a,2,7,14,50713,4420,340824,13051,0.5,2.2,Buendía,246,1,0,1,4,0,0,0,1,0,0,3,41,68.0,81.8,21.0,17.2,143,53,58,38,193,107,120,61,1.0,0.0,0.0,0.0,0.0,0.0,8,0,1,0.0,1.0,1.0,3.0,3.0,0.75,3.0,246.0,82.0,1.0,1.0,3.0,0.75,5.73,13.67,22.67,27.27,7.0,4.67,5.73,13.67,22.67,27.27,7.0,4,13,0,2.6,0.8,2.6,0.8,16.4,25.2,80.2,84.4,89.0,64.4,8.8,16.1,114.6,24.3,21.6,78.0,16.4,25.2,80.2,84.4,89.0,64.4,8.8,16.1,114.6,24.3,21.6,78.0
44,100.0,0.0,199796,0,0,0,0,1,2,5.2,5.7,15,Matthew,5.7,False,0,0,50,199796.jpg,4.8,Cash,2.0,False,0.0,a,2,7,24,86911,48039,88050,8959,1.1,4.8,Cash,445,1,0,2,7,0,0,0,1,0,0,3,96,94.8,29.1,61.0,18.5,72,22,175,45,93,18,101,29,0.0,0.0,0.0,0.0,0.0,0.0,8,1,0,85.0,0.0,0.0,5.0,5.0,1.0,5.0,445.0,89.0,0.0,0.0,5.0,1.0,3.7,19.2,18.96,5.82,12.2,4.8,3.7,19.2,18.96,5.82,12.2,4,13,0,2.6,0.8,2.6,0.8,16.4,25.2,80.2,84.4,89.0,64.4,8.8,16.1,114.6,24.3,21.6,78.0,16.4,25.2,80.2,84.4,89.0,64.4,8.8,16.1,114.6,24.3,21.6,78.0
45,100.0,100.0,199798,0,0,-1,1,0,2,2.5,3.0,6,Ezri,3.0,False,0,2021-08-28T18:30:11.489466Z,49,199798.jpg,3.2,Konsa Ngoyo,0.7,False,0.0,a,2,7,16,13420,2982,46132,2548,0.6,3.3,Konsa,448,0,0,2,7,0,0,0,0,0,0,0,72,72.0,13.2,60.0,14.5,134,53,246,78,96,19,149,44,0.0,0.0,0.0,0.0,0.0,0.0,8,1,0,90.0,0.0,0.0,5.0,5.0,1.0,5.0,448.0,90.0,0.0,0.0,5.0,1.0,2.9,14.4,14.4,2.64,12.0,3.2,2.9,14.4,14.4,2.64,12.0,4,13,0,2.6,0.8,2.6,0.8,16.4,25.2,80.2,84.4,89.0,64.4,8.8,16.1,114.6,24.3,21.6,78.0,16.4,25.2,80.2,84.4,89.0,64.4,8.8,16.1,114.6,24.3,21.6,78.0
46,0.0,0.0,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,False,Joined Strasbourg on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.208512Z,45,203368.jpg,0.0,Guilbert,0.0,False,0.0,u,2,7,0,449,0,1607,143,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,486,188,481,188,450,178,493,188,0.0,0.0,0.0,0.0,0.0,0.0,8,1,0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13,0,2.6,0.8,2.6,0.8,16.4,25.2,80.2,84.4,89.0,64.4,8.8,16.1,114.6,24.3,21.6,78.0,16.4,25.2,80.2,84.4,89.0,64.4,8.8,16.1,114.6,24.3,21.6,78.0
47,0.0,0.0,213345,0,0,-1,1,0,4,0.0,0.0,0,Wesley,0.0,False,Season-long loan to Club Brugge,2021-09-13T08:02:12.064717Z,54,213345.jpg,1.0,Moraes,0.2,False,0.0,u,2,7,1,9629,0,22404,2695,0.0,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,581,75,343,49,570,72,583,77,0.0,0.0,0.0,0.0,0.0,0.0,8,0,1,0.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.5,0.0,1.0,0.0,2.0,0.0,0.5,0.0,4,13,0,2.6,0.8,2.6,0.8,16.4,25.2,80.2,84.4,89.0,64.4,8.8,16.1,114.6,24.3,21.6,78.0,16.4,25.2,80.2,84.4,89.0,64.4,8.8,16.1,114.6,24.3,21.6,78.0
48,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,0.0,u,2,7,0,0,0,61,3,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,591,80,589,80,583,78,592,81,0.0,0.0,0.0,0.0,0.0,0.0,8,0,1,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13,0,2.6,0.8,2.6,0.8,16.4,25.2,80.2,84.4,89.0,64.4,8.8,16.1,114.6,24.3,21.6,78.0,16.4,25.2,80.2,84.4,89.0,64.4,8.8,16.1,114.6,24.3,21.6,78.0
49,0.0,0.0,221239,0,0,0,0,0,4,0.0,0.0,0,Keinan,0.0,False,Knock - Expected back 02 Oct,2021-08-09T06:00:12.498773Z,45,221239.jpg,0.0,Davis,1.3,False,0.0,i,2,7,0,36861,2344,106235,8465,0.0,0.0,Davis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,497,57,492,59,461,54,504,60,0.0,0.0,0.0,0.0,0.0,0.0,8,0,1,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13,0,2.6,0.8,2.6,0.8,16.4,25.2,80.2,84.4,89.0,64.4,8.8,16.1,114.6,24.3,21.6,78.0,16.4,25.2,80.2,84.4,89.0,64.4,8.8,16.1,114.6,24.3,21.6,78.0
