id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
594,100.0,100.0,48760,0,0,0,0,0,2,-0.5,0.0,0,Mathias,0.0,False,0,2021-11-06T19:30:13.752270Z,45,48760.jpg,1.7,Jorgensen,0.0,False,0.0,a,3,94,12,10795,56,10840,37,0.0,2.7,Zanka,426,1,0,0,10,0,0,0,2,0,0,0,57,96.4,44.6,55.0,19.6,361,141,336,115,322,106,369,132,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,0,16.0,5.0,7.0,5.0,0.5,0.0,0.0,0.0,2.0,3.0,0.0,0.0,2.8,8.14,13.77,6.37,7.86,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,1.4,1.6,1.2,1.2,24.4,40.1,123.6,124.0,153.9,94.3,15.6,19.8,107.2,41.5,49.7,88.9,34.8,52.4,167.6,163.1,194.8,125.0,22.2,28.3,184.2,37.5,61.4,141.8
614,100.0,0.0,220695,0,0,0,0,0,3,-0.5,0.0,0,Paris,0.0,False,0,0,45,220695.jpg,0.0,Maghoma,0.0,False,0.0,a,3,94,0,2059,34,1702,78,0.0,0.0,Maghoma,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,626,240,620,240,603,238,628,241,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1,0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,1.4,1.6,1.2,1.2,24.4,40.1,123.6,124.0,153.9,94.3,15.6,19.8,107.2,41.5,49.7,88.9,34.8,52.4,167.6,163.1,194.8,125.0,22.2,28.3,184.2,37.5,61.4,141.8
619,100.0,0.0,503300,0,0,0,0,0,1,-0.5,0.0,0,Matthew,0.0,False,0,0,40,503300.jpg,0.0,Cox,0.1,False,0.0,a,3,94,0,142672,371,138677,260,0.0,0.0,Cox,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,570,67,556,46,521,33,574,67,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,1.4,1.6,1.2,1.2,24.4,40.1,123.6,124.0,153.9,94.3,15.6,19.8,107.2,41.5,49.7,88.9,34.8,52.4,167.6,163.1,194.8,125.0,22.2,28.3,184.2,37.5,61.4,141.8
628,100.0,0.0,461558,0,0,0,0,0,3,-0.5,0.0,0,Maxwell,0.0,False,0,0,45,461558.jpg,0.0,Haygarth,0.0,False,0.0,a,3,94,0,565,9,474,22,0.0,0.0,Haygarth,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,654,257,648,257,634,256,655,257,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1,0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,1.4,1.6,1.2,1.2,24.4,40.1,123.6,124.0,153.9,94.3,15.6,19.8,107.2,41.5,49.7,88.9,34.8,52.4,167.6,163.1,194.8,125.0,22.2,28.3,184.2,37.5,61.4,141.8
640,100.0,0.0,460029,0,0,0,0,0,4,-0.5,0.0,0,Nathan,0.0,False,0,0,45,460029.jpg,0.0,Young-Coombes,0.5,False,0.0,a,3,94,0,112095,5553,68712,4758,0.0,0.0,Young-Coombes,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,651,77,644,79,631,77,652,78,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,1.4,1.6,1.2,1.2,24.4,40.1,123.6,124.0,153.9,94.3,15.6,19.8,107.2,41.5,49.7,88.9,34.8,52.4,167.6,163.1,194.8,125.0,22.2,28.3,184.2,37.5,61.4,141.8
662,100.0,0.0,450539,0,0,0,0,0,3,-0.5,0.0,0,Myles,0.0,False,0,0,45,450539.jpg,0.0,Peart-Harris,0.0,False,0.0,a,3,94,0,792,49,587,138,0.0,0.0,Peart-Harris,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,649,254,642,253,629,253,650,254,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1,0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,1.4,1.6,1.2,1.2,24.4,40.1,123.6,124.0,153.9,94.3,15.6,19.8,107.2,41.5,49.7,88.9,34.8,52.4,167.6,163.1,194.8,125.0,22.2,28.3,184.2,37.5,61.4,141.8
673,100.0,0.0,57513,0,0,0,0,0,1,-0.5,0.0,0,Jonas,0.0,False,0,0,45,57513.jpg,1.0,Lössl,0.0,False,0.0,a,3,94,2,1176,96,771,56,0.0,0.4,Lössl,180,0,0,0,5,0,0,0,0,0,2,0,21,15.4,0.0,0.0,1.6,455,37,597,67,577,58,477,37,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,0,0.0,6.0,2.0,2.0,0.25,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.8,10.5,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,1.4,1.6,1.2,1.2,24.4,40.1,123.6,124.0,153.9,94.3,15.6,19.8,107.2,41.5,49.7,88.9,34.8,52.4,167.6,163.1,194.8,125.0,22.2,28.3,184.2,37.5,61.4,141.8
699,100.0,100.0,80607,0,0,0,0,0,3,1.5,2.0,6,Christian,2.0,False,0,2022-02-08T14:00:16.270820Z,55,80607.jpg,2.7,Eriksen,0.8,False,0.0,a,3,94,8,48914,21504,14600,1278,0.4,1.5,Eriksen,218,0,1,1,1,0,0,0,1,0,0,0,38,46.6,64.9,27.0,13.8,407,172,293,161,368,179,397,175,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1,90,2.0,2.0,3.0,2.0,0.5,3.0,218.0,73.0,1.0,2.0,2.0,0.5,4.6,12.67,15.53,21.63,9.0,2.67,4.6,12.67,15.53,21.63,9.0,3.0,9.0,0.0,1.4,1.6,1.2,1.2,24.4,40.1,123.6,124.0,153.9,94.3,15.6,19.8,107.2,41.5,49.7,88.9,34.8,52.4,167.6,163.1,194.8,125.0,22.2,28.3,184.2,37.5,61.4,141.8
53,75.0,100.0,39155,0,0,-2,2,0,3,0.0,-0.7,1,Adam,0.4,False,Hamstring injury - 75% chance of playing,2022-03-13T01:00:20.491527Z,53,39155.jpg,2.0,Lallana,0.2,False,0.0,d,4,36,41,25036,21,37906,280,0.1,7.7,Lallana,1515,0,1,6,18,0,0,0,4,0,0,0,232,201.2,160.2,167.0,53.0,264,107,188,115,197,108,246,115,0.0,0.0,0.0,0.0,0.0,0.0,17,0,1,7,3.0,8.0,21.0,18.0,0.69,3.0,152.0,51.0,1.0,2.0,2.0,0.5,2.52,11.05,9.58,7.63,7.95,1.67,1.6,9.0,6.13,5.77,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,100.0,100.0,49262,0,0,0,0,0,1,0.0,-1.5,0,Jason,0.0,False,0,2022-01-19T01:00:13.663777Z,40,49262.jpg,2.0,Steele,1.7,False,0.0,a,4,36,2,345279,198,398122,1828,0.0,0.5,Steele,90,0,0,0,2,0,0,0,0,0,3,0,17,28.8,0.0,0.0,2.9,434,34,507,28,470,15,458,34,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0,0,1.0,27.0,1.0,1.0,0.04,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.9,17.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,100.0,100.0,60307,0,0,-3,3,0,3,0.0,2.1,3,Pascal,1.8,False,0,2021-09-11T17:30:15.909181Z,57,60307.jpg,2.5,Groß,0.2,False,0.0,a,4,36,49,176346,55,206631,453,0.3,8.6,Groß,1374,0,3,5,18,0,0,1,0,0,0,2,256,290.4,665.3,217.0,117.4,197,77,12,10,158,89,62,41,2.0,0.0,6.0,0.0,1.0,0.0,17,0,1,114,1.0,13.0,20.0,15.0,0.54,5.0,326.0,65.0,0.0,2.0,3.0,0.6,5.87,12.8,14.52,33.26,10.85,2.6,5.76,12.0,14.52,35.4,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,100.0,100.0,61933,0,0,1,-1,1,2,0.0,-1.1,1,Shane,0.2,False,0,2022-01-17T16:00:18.282460Z,41,61933.jpg,2.7,Duffy,8.3,False,0.0,a,4,36,48,2510388,1322,2274427,12860,0.0,11.7,Duffy,1434,1,1,4,19,0,0,0,7,0,0,3,288,380.6,58.2,282.0,72.2,121,47,309,99,126,16,172,48,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0,90,3.0,10.0,18.0,16.0,0.62,4.0,271.0,68.0,0.0,2.0,3.0,0.6,4.01,16.0,21.14,3.23,15.67,0.5,4.35,10.75,16.75,6.4,20.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,66242,0,0,0,0,0,3,0.0,0.0,0,Davy,0.0,False,Transferred to PSV Eindhoven,2021-06-25T10:07:47.190365Z,45,66242.jpg,0.0,Pröpper,0.0,False,0.0,u,4,36,0,0,0,68,0,0.0,0.0,Pröpper,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,605,231,599,231,579,229,608,232,0.0,0.0,0.0,0.0,0.0,0.0,17,0,1,0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,100.0,100.0,83299,0,0,-2,2,1,2,0.0,2.5,2,Lewis,2.0,False,0,2022-02-16T00:00:14.640236Z,48,83299.jpg,3.1,Dunk,2.1,False,0.0,a,4,36,62,316007,690,632481,3094,0.4,12.9,Dunk,1763,1,0,6,25,0,0,0,1,1,0,7,372,427.2,39.5,224.0,68.9,96,39,348,122,153,24,186,53,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0,180,8.0,3.0,20.0,18.0,0.86,6.0,503.0,84.0,0.0,1.0,4.0,0.8,3.44,18.6,21.36,1.98,11.2,2.0,4.62,16.33,22.4,1.65,22.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,100.0,100.0,109345,0,0,-2,2,0,3,0.0,1.7,4,Solomon,1.6,False,0,2021-08-28T18:30:11.548541Z,53,109345.jpg,1.7,March,0.1,False,0.0,a,4,36,40,8597,57,13710,95,0.3,7.5,March,1228,0,1,3,19,0,0,0,1,0,0,0,165,200.6,391.6,230.0,82.2,265,108,62,45,151,84,144,80,3.0,0.0,4.0,0.0,0.0,0.0,17,0,1,180,0.0,18.0,22.0,11.0,0.38,5.0,336.0,67.0,0.0,3.0,2.0,0.4,3.74,7.5,9.12,17.8,10.45,1.6,4.4,8.0,8.84,23.38,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,110735,0,0,-2,2,2,2,0.0,0.0,0,Adam,0.0,False,Groin Injury - Expected back 02 Apr,2022-02-19T20:00:13.528200Z,43,110735.jpg,3.5,Webster,0.3,False,0.0,i,4,36,53,89160,16,109656,2043,0.0,12.3,Webster,1166,2,0,4,13,0,0,0,4,0,0,6,226,342.6,49.0,106.0,49.8,153,62,321,104,251,70,253,84,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0,0,13.0,6.0,15.0,10.0,0.62,2.0,180.0,90.0,4.0,0.0,1.0,1.0,3.32,15.07,22.84,3.27,7.07,8.0,7.65,24.5,40.3,1.6,34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,100.0,100.0,111478,0,0,-3,3,0,2,0.0,-0.3,1,Joël,0.6,False,0,2021-12-04T23:00:17.313196Z,42,111478.jpg,2.2,Veltman,0.9,False,0.0,a,4,36,56,153091,752,349053,4749,0.1,13.3,Veltman,2064,0,1,4,31,0,0,0,6,0,0,4,381,391.2,246.5,70.0,71.0,115,45,133,28,301,96,178,50,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0,167,5.0,3.0,25.0,21.0,0.88,7.0,617.0,88.0,0.0,0.0,5.0,1.0,2.84,15.24,15.65,9.86,2.8,1.57,3.14,16.71,17.6,11.67,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,100.0,100.0,115382,0,0,0,0,2,4,0.0,1.3,2,Neal,1.4,False,0,2021-08-21T19:00:12.804729Z,65,115382.jpg,3.5,Maupay,6.7,False,0.0,a,4,36,94,1924629,4449,1474139,89241,0.2,14.5,Maupay,2042,8,3,6,28,0,0,0,6,0,0,11,299,363.4,322.3,641.0,131.3,132,15,87,13,34,15,45,13,0.0,0.0,0.0,0.0,2.0,0.0,17,0,1,180,1.0,8.0,27.0,20.0,0.71,7.0,550.0,79.0,0.0,1.0,4.0,0.8,4.86,11.07,13.46,11.94,23.74,2.14,3.94,7.29,6.6,8.67,25.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,100.0,100.0,116216,0,0,-6,6,2,3,0.0,1.7,4,Leandro,1.6,False,0,2022-02-07T10:00:20.348261Z,59,116216.jpg,3.1,Trossard,1.3,False,0.0,a,4,36,84,664768,620,672591,8511,0.3,14.2,Trossard,2193,4,1,5,31,0,0,0,2,0,0,8,279,381.4,505.6,777.0,166.2,120,45,30,22,17,11,25,17,0.0,0.0,3.0,0.0,5.0,0.0,17,0,1,180,2.0,4.0,27.0,23.0,0.85,6.0,454.0,76.0,0.0,1.0,4.0,0.8,6.16,10.33,14.13,18.73,28.78,1.5,3.28,5.17,6.67,11.6,14.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,131897,0,0,0,0,0,1,0.0,0.0,0,Mathew,0.0,False,Transferred to Real Sociedad,2021-07-12T23:00:04.491624Z,45,131897.jpg,0.0,Ryan,0.0,False,0.0,u,4,36,0,0,0,817,2,0.0,0.0,Ryan,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,608,79,602,70,584,61,610,79,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0,0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,165210,0,0,0,0,0,3,0.0,0.0,0,Alireza,0.0,False,Transferred to Feyenoord,2021-07-20T17:00:05.398504Z,55,165210.jpg,0.0,Jahanbakhsh,0.0,False,0.0,u,4,36,0,0,0,105,0,0.0,0.0,Jahanbakhsh,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,705,291,703,291,702,291,705,291,0.0,0.0,0.0,0.0,0.0,0.0,17,0,1,0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,209362,0,0,0,0,0,2,0.0,0.0,0,Bernardo,0.0,False,Transferred to RB Salzburg,2021-07-08T07:33:34.790576Z,40,209362.jpg,0.0,Fernandes Da Silva Junior,0.0,False,0.0,u,4,36,0,0,0,548,0,0.0,0.0,Bernardo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,529,193,515,193,478,184,533,193,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0,0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,100.0,100.0,215059,0,0,1,-1,1,1,0.0,1.7,5,Robert,1.6,False,0,2021-11-06T21:00:12.157769Z,46,215059.jpg,3.2,Sánchez,14.7,False,0.0,a,4,36,91,1476840,2967,1950417,30332,0.3,19.8,Sánchez,2520,0,0,7,34,0,0,0,2,1,83,8,519,680.0,30.0,0.0,70.9,9,5,364,3,658,67,179,5,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0,180,0.0,4.0,28.0,25.0,0.86,7.0,630.0,90.0,0.0,0.0,5.0,1.0,2.53,18.54,24.29,1.07,0.0,2.29,2.67,17.43,26.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,100.0,100.0,227127,0,0,-1,1,0,3,0.0,0.9,3,Yves,1.2,False,0,2022-01-01T17:00:18.661727Z,44,227127.jpg,1.9,Bissouma,4.9,False,0.0,a,4,36,39,1147805,960,1740032,5029,0.3,8.9,Bissouma,1632,0,1,3,26,0,0,0,8,0,0,3,250,298.6,134.0,111.0,54.3,187,68,208,125,245,128,241,113,0.0,0.0,5.0,0.0,0.0,0.0,17,0,1,126,4.0,7.0,20.0,18.0,0.72,6.0,422.0,70.0,0.0,1.0,4.0,0.8,2.72,12.5,14.93,6.7,5.55,1.5,1.73,6.5,9.7,5.97,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,100.0,100.0,232792,0,0,0,0,1,2,0.0,0.1,2,Tariq,0.8,False,0,2021-07-27T10:00:07.150819Z,45,232792.jpg,2.5,Lamptey,2.0,False,0.0,a,4,36,55,408886,1512,264004,12886,0.2,12.2,Lamptey,1268,0,2,4,18,0,0,0,2,0,0,5,241,225.2,322.1,141.0,68.7,245,94,88,17,216,57,187,54,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0,102,4.0,12.0,22.0,13.0,0.52,7.0,460.0,66.0,0.0,0.0,5.0,1.0,3.12,10.95,10.24,14.64,6.41,2.29,3.3,13.0,11.91,16.64,4.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,233425,0,0,-2,2,0,4,0.0,0.0,0,Aaron,0.0,False,Joined Middlesbrough on a season-long loan - Expected back 01 Jul,2022-01-03T09:00:17.268994Z,53,233425.jpg,1.2,Connolly,0.1,False,0.0,u,4,36,5,19775,0,32433,42,0.0,0.9,Connolly,154,0,0,0,1,0,0,0,0,0,0,0,12,2.4,13.1,18.0,3.1,489,60,408,54,389,57,456,55,0.0,0.0,0.0,0.0,0.0,0.0,17,0,1,0,11.0,17.0,4.0,1.0,0.06,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.78,3.0,0.6,3.28,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,100.0,100.0,235382,0,0,-2,2,0,3,0.0,-0.3,1,Steven,0.6,False,0,2021-09-27T22:30:16.564180Z,48,235382.jpg,1.4,Alzate,0.0,False,0.0,a,4,36,13,3412,15,6141,36,0.1,2.7,Alzate,401,0,0,0,7,0,0,0,0,0,0,0,77,70.2,40.8,21.0,13.3,383,160,346,176,377,184,399,177,0.0,0.0,0.0,0.0,0.0,0.0,17,0,1,45,11.0,14.0,9.0,4.0,0.22,3.0,153.0,51.0,0.0,4.0,1.0,0.2,1.48,8.56,7.8,4.53,2.33,1.33,1.27,9.67,9.2,2.63,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,100.0,100.0,243016,0,0,-3,3,1,3,0.0,1.7,3,Alexis,1.6,False,0,2022-02-03T16:00:17.821804Z,52,243016.jpg,2.9,Mac Allister,0.5,False,0.0,a,4,36,69,156218,142,146060,4087,0.3,13.3,Mac Allister,1326,4,2,2,21,0,0,0,3,0,0,8,290,379.2,342.2,382.0,110.1,123,46,79,56,78,47,77,50,1.0,0.0,1.0,0.0,4.0,0.0,17,0,1,180,1.0,18.0,24.0,10.0,0.36,7.0,487.0,70.0,0.0,1.0,4.0,0.8,4.59,12.08,15.8,14.26,15.92,1.43,3.71,8.14,8.54,13.63,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,100.0,0.0,243505,0,0,0,0,0,3,0.0,0.5,1,Jakub,1.0,False,0,0,45,243505.jpg,2.1,Moder,0.7,False,0.0,a,4,36,57,160526,212,143817,2785,0.2,12.7,Moder,1689,0,3,5,23,0,0,0,1,0,0,0,224,235.6,286.0,372.0,89.9,237,94,106,72,79,48,126,74,4.0,0.0,2.0,0.0,0.0,0.0,17,0,1,12,0.0,11.0,27.0,18.0,0.62,6.0,366.0,61.0,0.0,1.0,4.0,0.8,3.33,8.3,8.73,10.59,13.78,1.67,4.3,8.33,10.47,11.55,20.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
