id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
8,100.0,100.0,92371,0,0,-3,3,0,2,-0.5,0.0,0,Pablo,0.0,False,0,2021-12-18T22:30:09.516192Z,42,92371.jpg,0.5,Marí,0.1,False,0.0,a,1,3,1,5513,86,13956,59,0.0,0.2,Marí,180,0,0,0,4,0,0,0,1,0,0,0,35,55.4,12.3,11.0,7.9,351,134,367,132,367,133,385,136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,2.0,16.0,2.0,2.0,0.11,0.0,0.0,0.0,1.0,4.0,0.0,0.0,3.95,17.5,27.7,6.15,5.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,2.6,0.6,3.8,0.6,18.0,21.8,80.4,60.5,77.6,66.9,10.0,13.6,106.9,18.3,10.6,76.0,17.8,20.6,80.4,49.7,77.0,65.4,4.0,12.4,98.1,16.1,9.8,62.6
9,0.0,0.0,98745,0,0,-2,2,0,2,0.0,0.0,0,Héctor,0.0,False,Joined Real Betis on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.090880Z,48,98745.jpg,0.0,Bellerín,0.2,False,0.0,u,1,3,0,3737,0,70033,42,0.0,0.0,Bellerín,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,626,222,621,222,611,220,626,222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,2.6,0.6,3.8,0.6,18.0,21.8,80.4,60.5,77.6,66.9,10.0,13.6,106.9,18.3,10.6,76.0,17.8,20.6,80.4,49.7,77.0,65.4,4.0,12.4,98.1,16.1,9.8,62.6
2,0.0,0.0,115918,0,0,0,0,0,1,0.0,0.0,0,Rúnar Alex,0.0,False,Joined OH Leuven on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.069158Z,40,115918.jpg,0.0,Rúnarsson,0.6,False,0.0,u,1,3,0,19017,0,71854,652,0.0,0.0,Rúnarsson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,480,47,466,25,430,15,483,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,2.6,0.6,3.8,0.6,18.0,21.8,80.4,60.5,77.6,66.9,10.0,13.6,106.9,18.3,10.6,76.0,17.8,20.6,80.4,49.7,77.0,65.4,4.0,12.4,98.1,16.1,9.8,62.6
11,0.0,0.0,111457,-1,1,-3,3,0,2,0.0,0.0,0,Sead,0.0,False,Ankle injury - Expected back 16 Jan,2021-11-17T16:00:15.591844Z,42,111457.jpg,0.0,Kolasinac,0.1,False,0.0,i,1,3,0,3660,13,11070,45,0.0,0.0,Kolasinac,91,0,0,0,5,0,0,0,1,0,0,0,6,4.2,0.2,0.0,0.4,443,163,438,164,483,196,457,163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,11.0,8.0,2.0,1.0,0.11,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.2,3.0,2.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,2.6,0.6,3.8,0.6,18.0,21.8,80.4,60.5,77.6,66.9,10.0,13.6,106.9,18.3,10.6,76.0,17.8,20.6,80.4,49.7,77.0,65.4,4.0,12.4,98.1,16.1,9.8,62.6
12,100.0,100.0,153256,0,0,-1,1,0,3,0.5,0.0,0,Mohamed Naser,1.0,False,0,2021-09-03T11:30:15.140806Z,44,153256.jpg,1.7,El Sayed Elneny,0.4,False,0.0,a,1,3,10,34592,268,66514,639,0.2,2.3,Elneny,165,0,1,0,5,0,0,0,0,0,0,0,39,42.2,48.5,7.0,9.8,369,158,266,153,381,184,371,166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,2.0,17.0,6.0,1.0,0.06,1.0,15.0,15.0,0.0,5.0,0.0,0.0,1.63,6.5,7.03,8.08,1.17,1.0,0.2,3.0,1.8,0.3,0.0,5.0,12.0,1.0,2.6,0.6,3.8,0.6,18.0,21.8,80.4,60.5,77.6,66.9,10.0,13.6,106.9,18.3,10.6,76.0,17.8,20.6,80.4,49.7,77.0,65.4,4.0,12.4,98.1,16.1,9.8,62.6
13,25.0,25.0,154043,0,0,-3,3,0,3,-0.1,0.0,0,Ainsley,0.0,False,Illness - 25% chance of playing,2021-12-22T10:00:16.820362Z,52,154043.jpg,1.5,Maitland-Niles,0.1,False,0.0,d,1,3,12,4608,17,8848,150,0.0,2.3,Maitland-Niles,263,0,0,2,4,0,0,0,0,0,0,0,44,42.6,41.3,9.0,9.3,368,157,283,158,372,180,376,170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,3.0,15.0,8.0,2.0,0.12,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.16,5.5,5.32,5.16,1.12,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,2.6,0.6,3.8,0.6,18.0,21.8,80.4,60.5,77.6,66.9,10.0,13.6,106.9,18.3,10.6,76.0,17.8,20.6,80.4,49.7,77.0,65.4,4.0,12.4,98.1,16.1,9.8,62.6
14,100.0,100.0,156074,0,0,-4,4,0,2,0.7,0.0,0,Rob,1.2,False,0,2021-09-11T17:30:15.865590Z,41,156074.jpg,1.8,Holding,0.5,False,0.0,a,1,3,7,29872,966,147967,635,0.3,1.7,Holding,291,0,0,1,7,0,0,0,1,0,0,0,56,88.6,1.2,24.0,11.4,318,123,408,150,333,115,364,130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,16.0,4.0,3.0,0.16,2.0,111.0,56.0,0.0,4.0,1.0,0.2,2.85,14.0,22.15,0.3,6.0,3.5,2.0,15.5,10.6,0.35,9.0,5.0,12.0,1.0,2.6,0.6,3.8,0.6,18.0,21.8,80.4,60.5,77.6,66.9,10.0,13.6,106.9,18.3,10.6,76.0,17.8,20.6,80.4,49.7,77.0,65.4,4.0,12.4,98.1,16.1,9.8,62.6
15,100.0,100.0,167199,0,0,0,0,0,3,1.8,0.0,0,Thomas,2.3,False,0,2021-11-19T16:30:08.958526Z,50,167199.jpg,2.6,Partey,0.3,False,0.0,a,1,3,39,62474,738,50313,1215,0.5,7.8,Partey,1233,1,0,7,14,0,0,0,3,0,0,1,191,190.4,147.9,207.0,54.7,183,63,137,85,99,53,132,69,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0,1,0.0,2.0,4.0,15.0,14.0,0.78,4.0,344.0,86.0,0.0,1.0,4.0,0.8,3.65,12.73,12.69,9.86,13.8,2.5,3.73,13.0,11.05,13.48,12.5,5.0,12.0,1.0,2.6,0.6,3.8,0.6,18.0,21.8,80.4,60.5,77.6,66.9,10.0,13.6,106.9,18.3,10.6,76.0,17.8,20.6,80.4,49.7,77.0,65.4,4.0,12.4,98.1,16.1,9.8,62.6
16,100.0,100.0,192895,0,0,-1,1,3,2,7.2,0.0,0,Kieran,7.7,False,0,2021-10-22T22:30:11.717934Z,49,192895.jpg,5.4,Tierney,8.4,False,0.0,a,1,3,70,955396,100840,862735,17299,1.6,14.3,Tierney,1106,1,2,7,13,0,0,0,0,0,0,9,280,220.4,203.1,155.0,58.0,151,65,89,19,141,25,118,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,2.0,5.0,13.0,13.0,0.72,4.0,360.0,90.0,0.0,1.0,4.0,0.8,4.46,21.54,16.95,15.62,11.92,8.5,4.9,27.5,23.4,5.92,19.5,5.0,12.0,1.0,2.6,0.6,3.8,0.6,18.0,21.8,80.4,60.5,77.6,66.9,10.0,13.6,106.9,18.3,10.6,76.0,17.8,20.6,80.4,49.7,77.0,65.4,4.0,12.4,98.1,16.1,9.8,62.6
17,100.0,100.0,195735,0,0,-6,6,0,3,0.3,0.0,0,Nicolas,0.8,False,0,2021-08-28T18:30:11.395641Z,69,195735.jpg,2.8,Pépé,0.8,False,0.0,a,1,3,25,102709,499,319340,688,0.1,3.6,Pépé,501,0,3,2,6,0,0,0,0,0,0,0,79,78.4,189.0,256.0,52.5,331,140,103,67,76,42,146,75,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0,1,0.0,0.0,15.0,9.0,5.0,0.25,2.0,19.0,10.0,0.0,5.0,0.0,0.0,5.83,8.78,8.71,21.0,28.44,2.5,1.0,7.0,0.1,0.85,9.0,5.0,12.0,1.0,2.6,0.6,3.8,0.6,18.0,21.8,80.4,60.5,77.6,66.9,10.0,13.6,106.9,18.3,10.6,76.0,17.8,20.6,80.4,49.7,77.0,65.4,4.0,12.4,98.1,16.1,9.8,62.6
10,25.0,25.0,101184,0,0,-3,3,0,2,-0.1,0.0,0,Calum,0.0,False,Illness - 25% chance of playing,2021-12-22T10:00:16.802435Z,42,101184.jpg,0.5,Chambers,0.2,False,0.0,d,1,3,1,10050,9,30831,190,0.0,0.2,Chambers,170,0,0,0,7,0,0,0,0,0,0,0,27,45.4,17.2,12.0,7.5,364,138,348,120,364,130,389,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,3.0,15.0,2.0,2.0,0.12,0.0,0.0,0.0,3.0,2.0,0.0,0.0,3.75,13.5,22.7,8.6,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,2.6,0.6,3.8,0.6,18.0,21.8,80.4,60.5,77.6,66.9,10.0,13.6,106.9,18.3,10.6,76.0,17.8,20.6,80.4,49.7,77.0,65.4,4.0,12.4,98.1,16.1,9.8,62.6
48,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,0.0,u,2,7,0,0,0,70,0,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,660,87,657,87,656,87,660,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.2,0.4,0.8,19.8,28.8,96.9,95.5,96.1,72.4,15.7,14.8,89.2,32.6,26.1,77.3,17.4,21.1,76.1,70.4,64.6,62.2,15.0,7.7,58.8,11.5,6.4,60.8
49,100.0,100.0,221239,0,0,0,0,0,4,0.0,0.0,0,Keinan,0.0,False,0,2021-12-17T14:30:13.756575Z,45,221239.jpg,1.0,Davis,2.7,False,0.0,a,2,7,1,344538,3715,312648,6084,0.0,0.2,Davis,11,0,0,0,0,0,0,0,0,0,0,0,2,0.4,1.0,0.0,0.1,460,61,414,59,557,68,464,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,11.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.1,2.0,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.2,0.4,0.8,19.8,28.8,96.9,95.5,96.1,72.4,15.7,14.8,89.2,32.6,26.1,77.3,17.4,21.1,76.1,70.4,64.6,62.2,15.0,7.7,58.8,11.5,6.4,60.8
50,100.0,100.0,230046,0,0,0,0,0,3,2.8,0.0,0,Douglas Luiz,2.8,False,0,2021-11-01T00:00:12.434721Z,45,230046.jpg,2.8,Soares de Paulo,2.2,False,0.0,a,2,7,39,484332,5367,390969,6428,0.6,8.7,Douglas Luiz,1143,0,3,5,16,0,0,0,3,0,0,1,209,215.2,268.3,41.0,52.6,160,52,59,42,292,149,144,73,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0,1,0.0,3.0,4.0,14.0,13.0,0.76,3.0,270.0,90.0,0.0,2.0,3.0,0.6,3.76,14.93,15.37,19.16,2.93,2.33,2.4,15.33,13.4,7.63,3.0,2.0,3.0,0.0,1.0,1.2,0.4,0.8,19.8,28.8,96.9,95.5,96.1,72.4,15.7,14.8,89.2,32.6,26.1,77.3,17.4,21.1,76.1,70.4,64.6,62.2,15.0,7.7,58.8,11.5,6.4,60.8
51,100.0,100.0,232653,0,0,1,-1,1,3,3.2,0.0,0,Jacob,3.2,False,0,2021-11-01T00:00:12.445541Z,46,232653.jpg,2.6,Ramsey,2.0,False,0.0,a,2,7,42,244418,15699,116023,9129,0.7,9.1,Ramsey,997,2,0,6,13,0,0,0,2,0,0,2,139,186.4,149.0,187.0,52.5,188,65,135,84,114,61,145,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0,9.0,16.0,11.0,0.55,3.0,253.0,84.0,0.0,2.0,3.0,0.6,3.28,8.69,11.65,9.31,11.69,4.67,5.23,19.0,23.67,9.77,19.0,2.0,3.0,0.0,1.0,1.2,0.4,0.8,19.8,28.8,96.9,95.5,96.1,72.4,15.7,14.8,89.2,32.6,26.1,77.3,17.4,21.1,76.1,70.4,64.6,62.2,15.0,7.7,58.8,11.5,6.4,60.8
52,25.0,50.0,18892,0,0,-3,3,0,2,0.3,0.0,0,Ashley,1.2,False,Toe Injury - 25% chance of playing,2021-12-17T14:30:13.768260Z,47,18892.jpg,2.5,Young,0.5,False,0.0,d,2,7,30,58270,55,101990,1318,0.3,6.4,Young,728,0,2,2,13,0,0,0,0,0,0,0,123,108.8,98.1,93.0,30.0,287,110,197,47,206,49,258,83,5.0,0.0,5.0,0.0,0.0,0.0,0.0,1,0,0.0,3.0,8.0,12.0,9.0,0.53,2.0,127.0,64.0,3.0,0.0,2.0,1.0,2.5,10.25,9.07,8.17,7.75,1.5,3.2,4.5,3.1,7.75,21.5,2.0,3.0,0.0,1.0,1.2,0.4,0.8,19.8,28.8,96.9,95.5,96.1,72.4,15.7,14.8,89.2,32.6,26.1,77.3,17.4,21.1,76.1,70.4,64.6,62.2,15.0,7.7,58.8,11.5,6.4,60.8
283,100.0,100.0,180804,0,0,-1,1,0,2,0.4,0.0,0,Axel,0.4,False,0,2021-09-18T14:30:13.944058Z,44,180804.jpg,1.6,Tuanzebe,0.4,False,0.0,a,2,7,14,22877,208,54416,318,0.1,3.2,Tuanzebe,505,0,0,1,10,0,0,0,1,0,0,0,86,71.2,1.1,43.0,11.5,337,130,411,153,291,93,363,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,15.0,9.0,5.0,0.25,1.0,2.0,2.0,0.0,5.0,0.0,0.0,1.28,9.56,7.91,0.12,4.78,1.0,0.0,3.0,0.0,0.1,0.0,2.0,3.0,0.0,1.0,1.2,0.4,0.8,19.8,28.8,96.9,95.5,96.1,72.4,15.7,14.8,89.2,32.6,26.1,77.3,17.4,21.1,76.1,70.4,64.6,62.2,15.0,7.7,58.8,11.5,6.4,60.8
337,100.0,100.0,84939,0,0,-3,3,0,4,0.8,0.0,0,Danny,0.8,False,0,2021-11-30T14:30:14.844783Z,77,84939.jpg,3.5,Ings,7.6,False,0.0,a,2,7,45,1226505,3638,3508048,6612,0.1,5.8,Ings,942,3,2,4,16,0,0,0,1,0,0,4,159,173.6,43.7,299.0,51.5,208,28,277,39,59,25,150,32,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0,1,0.0,2.0,7.0,13.0,11.0,0.61,3.0,118.0,39.0,0.0,4.0,1.0,0.2,3.96,12.23,13.35,3.36,23.0,1.33,2.67,2.33,1.33,1.3,24.0,2.0,3.0,0.0,1.0,1.2,0.4,0.8,19.8,28.8,96.9,95.5,96.1,72.4,15.7,14.8,89.2,32.6,26.1,77.3,17.4,21.1,76.1,70.4,64.6,62.2,15.0,7.7,58.8,11.5,6.4,60.8
526,100.0,100.0,478912,0,0,0,0,0,3,1.4,0.0,0,Carney,1.4,False,0,2021-09-10T10:30:14.999868Z,45,478912.jpg,1.8,Chukwuemeka,0.0,False,0.0,a,2,7,9,5683,119,5916,124,0.3,2.0,Chukwuemeka,120,0,1,0,2,0,0,0,0,0,0,0,27,31.6,26.3,35.0,9.4,388,169,327,170,309,157,374,168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1.0,18.0,5.0,1.0,0.05,2.0,23.0,12.0,0.0,5.0,0.0,0.0,1.88,5.4,6.32,5.26,7.0,2.5,2.25,8.5,9.3,5.9,7.0,2.0,3.0,0.0,1.0,1.2,0.4,0.8,19.8,28.8,96.9,95.5,96.1,72.4,15.7,14.8,89.2,32.6,26.1,77.3,17.4,21.1,76.1,70.4,64.6,62.2,15.0,7.7,58.8,11.5,6.4,60.8
496,100.0,0.0,447715,0,0,-1,1,0,3,0.0,0.0,0,Aaron,0.0,False,0,0,44,447715.jpg,0.0,Ramsey,0.2,False,0.0,a,2,7,0,24326,886,23672,749,0.0,0.0,Ramsey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,547,205,539,207,515,200,550,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.2,0.4,0.8,19.8,28.8,96.9,95.5,96.1,72.4,15.7,14.8,89.2,32.6,26.1,77.3,17.4,21.1,76.1,70.4,64.6,62.2,15.0,7.7,58.8,11.5,6.4,60.8
497,100.0,100.0,481624,0,0,0,0,0,3,0.0,0.0,0,Jaden,0.0,False,0,2021-10-29T10:00:10.798855Z,50,481624.jpg,1.0,Philogene-Bidace,0.0,False,0.0,a,2,7,1,1043,9,2307,19,0.0,0.2,Philogene-Bidace,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,645,259,641,260,636,259,645,259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,3.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.2,0.4,0.8,19.8,28.8,96.9,95.5,96.1,72.4,15.7,14.8,89.2,32.6,26.1,77.3,17.4,21.1,76.1,70.4,64.6,62.2,15.0,7.7,58.8,11.5,6.4,60.8
568,100.0,0.0,433979,0,0,0,0,0,4,0.0,0.0,0,Cameron,0.0,False,0,0,45,433979.jpg,1.0,Archer,1.4,False,0.0,a,2,7,3,251918,5345,154465,4835,0.0,0.7,Archer,24,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.8,18.0,1.6,597,70,417,61,350,54,442,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.53,1.0,0.0,0.27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.2,0.4,0.8,19.8,28.8,96.9,95.5,96.1,72.4,15.7,14.8,89.2,32.6,26.1,77.3,17.4,21.1,76.1,70.4,64.6,62.2,15.0,7.7,58.8,11.5,6.4,60.8
596,100.0,0.0,248164,0,0,0,0,0,1,0.0,0.0,0,Viljami,0.0,False,0,0,40,248164.jpg,0.0,Sinisalo,0.1,False,0.0,a,2,7,0,6950,56,4548,71,0.0,0.0,Sinisalo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,497,57,483,35,447,25,500,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.2,0.4,0.8,19.8,28.8,96.9,95.5,96.1,72.4,15.7,14.8,89.2,32.6,26.1,77.3,17.4,21.1,76.1,70.4,64.6,62.2,15.0,7.7,58.8,11.5,6.4,60.8
610,100.0,0.0,515597,0,0,0,0,0,2,0.0,0.0,0,Lamare,0.0,False,0,0,40,515597.jpg,0.0,Bogarde,0.1,False,0.0,a,2,7,0,9327,238,6640,193,0.0,0.0,Bogarde,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,527,204,513,204,479,195,530,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.2,0.4,0.8,19.8,28.8,96.9,95.5,96.1,72.4,15.7,14.8,89.2,32.6,26.1,77.3,17.4,21.1,76.1,70.4,64.6,62.2,15.0,7.7,58.8,11.5,6.4,60.8
650,100.0,0.0,462381,0,0,0,0,0,1,0.0,0.0,0,Filip,0.0,False,0,0,40,462381.jpg,0.0,Marschall,0.0,False,0.0,a,2,7,0,574,69,203,27,0.0,0.0,Marschall,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,512,61,498,39,463,29,515,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.2,0.4,0.8,19.8,28.8,96.9,95.5,96.1,72.4,15.7,14.8,89.2,32.6,26.1,77.3,17.4,21.1,76.1,70.4,64.6,62.2,15.0,7.7,58.8,11.5,6.4,60.8
47,0.0,0.0,213345,0,0,-1,1,0,4,0.0,0.0,0,Wesley,0.0,False,Season-long loan to Club Brugge,2021-09-13T08:02:12.064717Z,54,213345.jpg,1.0,Moraes,0.1,False,0.0,u,2,7,1,9629,0,26836,19,0.0,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,653,84,426,63,648,84,653,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,17.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.2,0.4,0.8,19.8,28.8,96.9,95.5,96.1,72.4,15.7,14.8,89.2,32.6,26.1,77.3,17.4,21.1,76.1,70.4,64.6,62.2,15.0,7.7,58.8,11.5,6.4,60.8
492,0.0,0.0,215711,0,0,-2,2,0,3,0.0,0.0,0,Leon,0.2,False,Thigh injury - Unknown return date,2021-12-02T00:00:16.405439Z,63,215711.jpg,3.0,Bailey,0.4,False,0.0,i,2,7,27,78691,31,243945,329,0.0,4.3,Bailey,420,1,3,1,7,0,0,0,1,0,0,1,85,116.8,73.2,180.0,37.2,279,117,235,140,118,64,224,109,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,0.0,11.0,6.0,9.0,3.0,0.33,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.13,9.44,12.98,8.13,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.2,0.4,0.8,19.8,28.8,96.9,95.5,96.1,72.4,15.7,14.8,89.2,32.6,26.1,77.3,17.4,21.1,76.1,70.4,64.6,62.2,15.0,7.7,58.8,11.5,6.4,60.8
46,0.0,0.0,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,False,Joined Strasbourg on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.208512Z,45,203368.jpg,0.0,Guilbert,0.0,False,0.0,u,2,7,0,449,0,1985,1,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,570,218,564,217,546,214,571,217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.2,0.4,0.8,19.8,28.8,96.9,95.5,96.1,72.4,15.7,14.8,89.2,32.6,26.1,77.3,17.4,21.1,76.1,70.4,64.6,62.2,15.0,7.7,58.8,11.5,6.4,60.8
638,100.0,0.0,490094,0,0,0,0,0,3,0.0,0.0,0,Tim,0.0,False,0,0,45,490094.jpg,0.0,Iroegbunam,0.0,False,0.0,a,2,7,0,127,14,81,7,0.0,0.0,Iroegbunam,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,616,244,609,245,595,242,616,244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.2,0.4,0.8,19.8,28.8,96.9,95.5,96.1,72.4,15.7,14.8,89.2,32.6,26.1,77.3,17.4,21.1,76.1,70.4,64.6,62.2,15.0,7.7,58.8,11.5,6.4,60.8
