id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
466,100.0,0.0,437626,-1,1,-1,1,0,2,1.7,0.2,0,Nuno,0.7,False,0,0,44,437626.jpg,1.0,Varela Tavares,0.3,False,0.0,a,1,3,2,5500,2321,11956,4311,0.2,0.5,Tavares,33,0,0,0,0,0,0,0,0,0,0,0,4,9.4,1.5,1.0,1.1,262,104,269,87,266,86,303,105,0.0,0.0,0.0,0.0,0.0,0.0,12,1,0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,33.0,16.0,0.0,3.0,0.0,0.0,0.55,2.0,4.7,0.75,0.5,1.0,0.55,2.0,4.7,0.75,0.5,2,15,1,0.3,3.3,0.3,3.3,39.0,44.7,168.2,114.5,165.3,131.3,30.0,18.9,96.0,54.6,38.0,114.3,39.0,44.7,168.2,114.5,165.3,131.3,30.0,18.9,96.0,54.6,38.0,114.3
478,100.0,0.0,437742,0,0,0,0,0,3,2.0,0.5,0,Albert,1.0,False,0,0,50,437742.jpg,1.5,Sambi Lokonga,0.2,False,0.0,a,1,3,3,6359,2524,9693,3360,0.2,0.6,Sambi Lokonga,180,0,0,0,4,0,0,0,1,0,0,0,18,19.4,42.2,9.0,7.1,210,85,78,50,192,104,177,83,0.0,0.0,0.0,0.0,0.0,0.0,12,0,1,0.0,0.0,1.0,2.0,2.0,0.67,2.0,180.0,90.0,0.0,1.0,2.0,0.67,3.55,9.0,9.7,21.1,4.5,1.5,3.55,9.0,9.7,21.1,4.5,2,15,1,0.3,3.3,0.3,3.3,39.0,44.7,168.2,114.5,165.3,131.3,30.0,18.9,96.0,54.6,38.0,114.3,39.0,44.7,168.2,114.5,165.3,131.3,30.0,18.9,96.0,54.6,38.0,114.3
530,100.0,0.0,232223,0,0,0,0,0,4,1.7,0.2,0,Folarin,0.7,False,0,0,50,232223.jpg,1.0,Balogun,0.4,False,0.0,a,1,3,2,29008,6169,29875,10922,0.1,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,292,32,241,33,152,32,287,38,0.0,0.0,0.0,0.0,0.0,0.0,12,0,1,0.0,0.0,2.0,2.0,1.0,0.33,2.0,69.0,34.0,0.0,2.0,1.0,0.33,0.95,1.0,2.1,1.85,8.5,1.0,0.95,1.0,2.1,1.85,8.5,2,15,1,0.3,3.3,0.3,3.3,39.0,44.7,168.2,114.5,165.3,131.3,30.0,18.9,96.0,54.6,38.0,114.3,39.0,44.7,168.2,114.5,165.3,131.3,30.0,18.9,96.0,54.6,38.0,114.3
531,0.0,0.0,200641,0,0,0,0,0,3,0.0,-0.2,0,Reiss,0.3,False,Joined Feyenoord on a season-long loan - Expected back 01 Jul,2021-08-31T17:00:07.058892Z,50,200641.jpg,1.0,Nelson,0.0,False,0.0,u,1,3,1,468,127,655,387,0.1,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,295,135,201,110,137,77,246,110,0.0,0.0,0.0,0.0,0.0,0.0,12,0,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,1,0.3,3.3,0.3,3.3,39.0,44.7,168.2,114.5,165.3,131.3,30.0,18.9,96.0,54.6,38.0,114.3,39.0,44.7,168.2,114.5,165.3,131.3,30.0,18.9,96.0,54.6,38.0,114.3
532,100.0,0.0,463748,0,0,0,0,0,1,1.0,-0.5,0,Karl,0.0,False,0,0,40,463748.jpg,0.0,Hein,0.4,False,0.0,a,1,3,0,23758,16083,5239,3726,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,375,41,364,24,312,21,385,41,0.0,0.0,0.0,0.0,0.0,0.0,12,1,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,1,0.3,3.3,0.3,3.3,39.0,44.7,168.2,114.5,165.3,131.3,30.0,18.9,96.0,54.6,38.0,114.3,39.0,44.7,168.2,114.5,165.3,131.3,30.0,18.9,96.0,54.6,38.0,114.3
558,100.0,0.0,184029,0,0,0,0,0,3,2.0,0.5,2,Martin,1.0,False,0,0,55,184029.jpg,2.0,Ødegaard,1.0,False,0.0,a,1,3,2,84023,50145,29354,22015,0.2,0.4,Ødegaard,70,0,0,0,4,0,0,0,0,0,0,0,5,0.4,0.9,0.0,0.1,330,155,284,146,559,225,341,160,0.0,0.0,0.0,0.0,0.0,0.0,12,0,1,70.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,5.0,0.4,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,1,0.3,3.3,0.3,3.3,39.0,44.7,168.2,114.5,165.3,131.3,30.0,18.9,96.0,54.6,38.0,114.3,39.0,44.7,168.2,114.5,165.3,131.3,30.0,18.9,96.0,54.6,38.0,114.3
559,100.0,0.0,225321,0,0,0,0,0,1,1.0,-0.5,0,Aaron,0.0,False,0,0,45,225321.jpg,0.0,Ramsdale,0.2,False,0.0,a,1,3,0,12205,7372,4200,3105,0.0,0.0,Ramsdale,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,461,59,455,47,420,45,467,59,0.0,0.0,0.0,0.0,0.0,0.0,12,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,1,0.3,3.3,0.3,3.3,39.0,44.7,168.2,114.5,165.3,131.3,30.0,18.9,96.0,54.6,38.0,114.3,39.0,44.7,168.2,114.5,165.3,131.3,30.0,18.9,96.0,54.6,38.0,114.3
572,100.0,0.0,220682,0,0,0,0,0,1,2.0,0.5,0,Arthur,0.0,False,0,0,40,220682.jpg,0.0,Okonkwo,0.1,False,0.0,a,1,3,0,5518,5518,1239,1239,0.0,0.0,Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,362,36,351,19,296,16,372,36,0.0,0.0,0.0,0.0,0.0,0.0,12,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,1,0.3,3.3,0.3,3.3,39.0,44.7,168.2,114.5,165.3,131.3,30.0,18.9,96.0,54.6,38.0,114.3,39.0,44.7,168.2,114.5,165.3,131.3,30.0,18.9,96.0,54.6,38.0,114.3
590,100.0,0.0,223723,0,0,0,0,0,2,2.8,1.3,0,Takehiro,0.0,False,0,0,45,223723.jpg,0.0,Tomiyasu,0.1,False,0.0,a,1,3,0,10566,10566,3973,3973,0.0,0.0,Tomiyasu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,460,176,454,175,419,164,466,175,0.0,0.0,0.0,0.0,0.0,0.0,12,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,1,0.3,3.3,0.3,3.3,39.0,44.7,168.2,114.5,165.3,131.3,30.0,18.9,96.0,54.6,38.0,114.3,39.0,44.7,168.2,114.5,165.3,131.3,30.0,18.9,96.0,54.6,38.0,114.3
28,100.0,0.0,79852,0,0,0,0,0,1,-0.5,0.5,0,Jed,0.0,False,0,0,40,79852.jpg,0.0,Steer,2.1,False,0.0,a,2,7,0,95507,79169,29441,21749,0.0,0.0,Steer,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,349,30,338,13,283,10,359,30,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,0,2.0,0.3,2.0,0.3,16.0,27.0,65.4,87.4,117.0,58.7,8.3,20.5,105.5,68.4,30.3,77.7,16.0,27.0,65.4,87.4,117.0,58.7,8.3,20.5,105.5,68.4,30.3,77.7
29,0.0,0.0,85242,0,0,-1,1,0,3,0.0,0.5,0,Conor,0.0,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-31T07:00:13.054434Z,49,85242.jpg,0.0,Hourihane,0.0,False,0.0,u,2,7,0,398,77,1891,723,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,498,192,493,196,466,185,503,195,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,0,2.0,0.3,2.0,0.3,16.0,27.0,65.4,87.4,117.0,58.7,8.3,20.5,105.5,68.4,30.3,77.7,16.0,27.0,65.4,87.4,117.0,58.7,8.3,20.5,105.5,68.4,30.3,77.7
30,0.0,0.0,98980,0,0,0,0,0,1,0.0,3.5,2,Emiliano,3.0,False,Unavailable for the match against Chelsea on 11/9 because of quarantine regulations. - Expected back 18 Sep,2021-08-30T07:30:12.022094Z,55,98980.jpg,3.0,Martínez,20.3,False,0.0,n,2,7,9,55563,4045,986041,709421,0.5,1.6,Martínez,270,0,0,1,4,0,0,0,1,0,6,0,49,50.2,0.0,0.0,5.0,116,16,560,62,554,61,213,17,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0,90.0,0.0,0.0,3.0,3.0,1.0,3.0,270.0,90.0,0.0,0.0,3.0,1.0,1.67,16.33,16.73,0.0,0.0,3.0,1.67,16.33,16.73,0.0,0.0,4,6,0,2.0,0.3,2.0,0.3,16.0,27.0,65.4,87.4,117.0,58.7,8.3,20.5,105.5,68.4,30.3,77.7,16.0,27.0,65.4,87.4,117.0,58.7,8.3,20.5,105.5,68.4,30.3,77.7
31,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,0.0,u,2,7,0,0,0,39,7,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,424,167,417,167,375,152,432,167,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,0,2.0,0.3,2.0,0.3,16.0,27.0,65.4,87.4,117.0,58.7,8.3,20.5,105.5,68.4,30.3,77.7,16.0,27.0,65.4,87.4,117.0,58.7,8.3,20.5,105.5,68.4,30.3,77.7
32,75.0,0.0,110504,0,0,-1,1,0,3,0.6,0.0,0,Bertrand,1.3,False,Lack of match fitness - 75% chance of playing,2021-08-20T10:00:13.133021Z,59,110504.jpg,4.0,Traoré,0.6,False,0.0,d,2,7,4,6730,401,113024,13901,0.2,0.7,Traoré,18,0,1,0,0,0,0,0,0,0,0,0,16,5.8,1.6,26.0,3.3,282,127,268,143,124,69,251,112,4.0,0.0,2.0,0.0,0.0,0.0,3,0,1,0.0,3.0,0.0,1.0,0.0,0.0,1.0,18.0,18.0,3.0,0.0,0.0,0.0,3.3,16.0,5.8,1.6,26.0,4.0,3.3,16.0,5.8,1.6,26.0,4,6,0,2.0,0.3,2.0,0.3,16.0,27.0,65.4,87.4,117.0,58.7,8.3,20.5,105.5,68.4,30.3,77.7,16.0,27.0,65.4,87.4,117.0,58.7,8.3,20.5,105.5,68.4,30.3,77.7
34,100.0,25.0,122775,0,0,0,0,0,3,-0.5,0.1,0,Morgan,0.0,False,0,2021-08-09T06:00:12.415351Z,50,122775.jpg,0.0,Sanson,0.0,False,0.0,a,2,7,0,146,75,516,102,0.0,0.0,Sanson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,518,201,516,205,497,198,524,204,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,0,2.0,0.3,2.0,0.3,16.0,27.0,65.4,87.4,117.0,58.7,8.3,20.5,105.5,68.4,30.3,77.7,16.0,27.0,65.4,87.4,117.0,58.7,8.3,20.5,105.5,68.4,30.3,77.7
35,100.0,0.0,122806,0,0,0,0,0,3,2.8,3.8,0,John,3.3,False,0,2021-08-28T18:30:11.447309Z,60,122806.jpg,5.0,McGinn,0.9,False,0.0,a,2,7,10,37645,1447,49308,26539,0.6,1.7,McGinn,180,1,0,1,3,0,0,0,0,0,0,0,42,50.6,42.7,18.0,11.2,113,43,77,49,149,86,102,57,2.0,0.0,0.0,0.0,0.0,0.0,3,0,1,0.0,0.0,1.0,2.0,2.0,0.67,2.0,180.0,90.0,0.0,1.0,2.0,0.67,5.6,21.0,25.3,21.35,9.0,5.0,5.6,21.0,25.3,21.35,9.0,4,6,0,2.0,0.3,2.0,0.3,16.0,27.0,65.4,87.4,117.0,58.7,8.3,20.5,105.5,68.4,30.3,77.7,16.0,27.0,65.4,87.4,117.0,58.7,8.3,20.5,105.5,68.4,30.3,77.7
36,100.0,0.0,123354,0,0,-1,1,0,2,-0.2,0.8,1,Kortney,0.3,False,0,0,44,123354.jpg,1.0,Hause,0.1,False,0.0,a,2,7,1,1281,538,3809,952,0.1,0.2,Hause,1,0,0,0,0,0,0,0,0,0,0,0,5,3.2,0.1,0.0,0.3,302,110,317,110,332,128,324,112,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.3,5.0,3.2,0.1,0.0,1.0,0.3,5.0,3.2,0.1,0.0,4,6,0,2.0,0.3,2.0,0.3,16.0,27.0,65.4,87.4,117.0,58.7,8.3,20.5,105.5,68.4,30.3,77.7,16.0,27.0,65.4,87.4,117.0,58.7,8.3,20.5,105.5,68.4,30.3,77.7
37,0.0,0.0,148508,0,0,0,0,0,3,0.0,0.0,0,Mahmoud Ahmed,0.0,False,Knee injury - Unknown return date,2021-06-22T11:30:10.533711Z,55,148508.jpg,0.0,Ibrahim Hassan,0.0,False,0.0,i,2,7,0,227,94,527,181,0.0,0.0,Trézéguet,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,564,224,562,226,556,222,567,226,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,0,2.0,0.3,2.0,0.3,16.0,27.0,65.4,87.4,117.0,58.7,8.3,20.5,105.5,68.4,30.3,77.7,16.0,27.0,65.4,87.4,117.0,58.7,8.3,20.5,105.5,68.4,30.3,77.7
38,100.0,0.0,149484,0,0,0,0,1,2,4.5,5.5,0,Tyrone,5.0,False,0,2021-08-28T18:30:11.474318Z,50,149484.jpg,7.5,Mings,8.3,False,0.0,a,2,7,15,256935,27192,271139,172827,1.0,3.0,Mings,180,0,2,1,3,0,0,0,1,0,0,3,59,50.0,11.5,38.0,9.9,118,46,204,64,90,19,121,35,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0,0.0,0.0,1.0,2.0,2.0,0.67,2.0,180.0,90.0,0.0,1.0,2.0,0.67,4.95,29.5,25.0,5.75,19.0,7.5,4.95,29.5,25.0,5.75,19.0,4,6,0,2.0,0.3,2.0,0.3,16.0,27.0,65.4,87.4,117.0,58.7,8.3,20.5,105.5,68.4,30.3,77.7,16.0,27.0,65.4,87.4,117.0,58.7,8.3,20.5,105.5,68.4,30.3,77.7
39,100.0,0.0,169359,-1,1,-2,2,0,2,0.2,1.2,2,Matt,0.7,False,0,0,48,169359.jpg,1.0,Targett,4.2,False,0.0,a,2,7,2,15134,3349,373264,85357,0.1,0.4,Targett,135,0,0,0,3,0,0,0,0,0,0,0,13,18.2,17.0,0.0,3.5,215,86,163,45,457,175,250,89,5.0,0.0,6.0,0.0,0.0,0.0,3,1,0,90.0,0.0,2.0,2.0,1.0,0.33,2.0,135.0,68.0,0.0,2.0,1.0,0.33,1.75,6.5,9.1,8.5,0.0,1.0,1.75,6.5,9.1,8.5,0.0,4,6,0,2.0,0.3,2.0,0.3,16.0,27.0,65.4,87.4,117.0,58.7,8.3,20.5,105.5,68.4,30.3,77.7,16.0,27.0,65.4,87.4,117.0,58.7,8.3,20.5,105.5,68.4,30.3,77.7
40,100.0,75.0,178301,0,0,-2,2,0,4,-0.2,0.6,1,Ollie,0.3,False,0,2021-08-08T22:30:08.091938Z,73,178301.jpg,1.0,Watkins,1.5,False,0.0,a,2,7,1,9862,6056,211009,24385,0.0,0.1,Watkins,11,0,0,0,0,0,0,0,0,0,0,0,2,5.4,0.6,34.0,4.0,284,30,292,43,98,24,236,31,0.0,0.0,0.0,0.0,3.0,0.0,3,0,1,11.0,2.0,1.0,1.0,0.0,0.0,1.0,11.0,11.0,2.0,1.0,0.0,0.0,4.0,2.0,5.4,0.6,34.0,1.0,4.0,2.0,5.4,0.6,34.0,4,6,0,2.0,0.3,2.0,0.3,16.0,27.0,65.4,87.4,117.0,58.7,8.3,20.5,105.5,68.4,30.3,77.7,16.0,27.0,65.4,87.4,117.0,58.7,8.3,20.5,105.5,68.4,30.3,77.7
41,100.0,0.0,184704,0,0,0,0,0,3,0.5,1.5,1,Marvelous,1.0,False,0,0,45,184704.jpg,1.5,Nakamba,0.2,False,0.0,a,2,7,3,10854,3290,8723,3036,0.2,0.7,Nakamba,117,0,0,0,3,0,0,0,0,0,0,0,16,7.0,6.8,0.0,1.4,274,122,230,123,394,154,298,139,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1,27.0,0.0,2.0,2.0,1.0,0.33,2.0,117.0,58.0,0.0,2.0,1.0,0.33,0.7,8.0,3.5,3.4,0.0,1.5,0.7,8.0,3.5,3.4,0.0,4,6,0,2.0,0.3,2.0,0.3,16.0,27.0,65.4,87.4,117.0,58.7,8.3,20.5,105.5,68.4,30.3,77.7,16.0,27.0,65.4,87.4,117.0,58.7,8.3,20.5,105.5,68.4,30.3,77.7
42,100.0,0.0,193488,0,0,0,0,0,3,3.2,4.2,1,Anwar,3.7,False,0,0,60,193488.jpg,3.7,El Ghazi,1.2,False,0.0,a,2,7,11,60549,12507,63036,32007,0.6,1.8,El Ghazi,239,1,0,1,3,0,0,0,1,0,0,1,26,41.2,46.8,33.0,12.1,154,55,69,41,103,56,93,52,3.0,0.0,3.0,0.0,1.0,0.0,3,0,1,90.0,0.0,0.0,3.0,3.0,1.0,3.0,239.0,80.0,0.0,0.0,3.0,1.0,4.03,8.67,13.73,15.6,11.0,3.67,4.03,8.67,13.73,15.6,11.0,4,6,0,2.0,0.3,2.0,0.3,16.0,27.0,65.4,87.4,117.0,58.7,8.3,20.5,105.5,68.4,30.3,77.7,16.0,27.0,65.4,87.4,117.0,58.7,8.3,20.5,105.5,68.4,30.3,77.7
43,0.0,100.0,195546,0,0,-1,1,1,3,0.0,5.2,10,Emiliano,4.7,False,Unavailable for the match against Chelsea on 11/9 because of quarantine regulations. - Expected back 18 Sep,2021-08-30T07:30:12.080454Z,64,195546.jpg,4.7,Buendía Stati,2.4,False,0.0,n,2,7,14,42985,11960,261249,88516,0.7,2.2,Buendía,246,1,0,1,4,0,0,0,1,0,0,3,41,68.0,81.8,21.0,17.2,64,28,25,17,134,74,55,33,1.0,0.0,0.0,0.0,0.0,0.0,3,0,1,90.0,0.0,0.0,3.0,3.0,1.0,3.0,246.0,82.0,0.0,0.0,3.0,1.0,5.73,13.67,22.67,27.27,7.0,4.67,5.73,13.67,22.67,27.27,7.0,4,6,0,2.0,0.3,2.0,0.3,16.0,27.0,65.4,87.4,117.0,58.7,8.3,20.5,105.5,68.4,30.3,77.7,16.0,27.0,65.4,87.4,117.0,58.7,8.3,20.5,105.5,68.4,30.3,77.7
44,100.0,0.0,199796,0,0,0,0,0,2,2.2,3.2,1,Matthew,2.7,False,0,0,50,199796.jpg,2.7,Cash,1.6,False,0.0,a,2,7,8,34378,6736,55327,27843,0.5,1.6,Cash,270,0,0,1,4,0,0,0,1,0,0,0,50,41.4,17.0,13.0,7.2,153,65,164,46,165,38,175,60,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0,90.0,0.0,0.0,3.0,3.0,1.0,3.0,270.0,90.0,0.0,0.0,3.0,1.0,2.4,16.67,13.8,5.67,4.33,2.67,2.4,16.67,13.8,5.67,4.33,4,6,0,2.0,0.3,2.0,0.3,16.0,27.0,65.4,87.4,117.0,58.7,8.3,20.5,105.5,68.4,30.3,77.7,16.0,27.0,65.4,87.4,117.0,58.7,8.3,20.5,105.5,68.4,30.3,77.7
45,75.0,0.0,199798,0,0,0,0,0,2,1.9,3.5,2,Ezri,3.0,False,Knee injury - 75% chance of playing,2021-08-28T18:30:11.489466Z,50,199798.jpg,3.0,Konsa Ngoyo,0.8,False,0.0,d,2,7,9,8350,409,31921,17812,0.6,1.8,Konsa,268,0,0,1,4,0,0,0,0,0,0,0,44,44.4,11.8,12.0,6.8,137,57,199,62,171,42,183,62,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0,88.0,0.0,0.0,3.0,3.0,1.0,3.0,268.0,89.0,0.0,0.0,3.0,1.0,2.27,14.67,14.8,3.93,4.0,3.0,2.27,14.67,14.8,3.93,4.0,4,6,0,2.0,0.3,2.0,0.3,16.0,27.0,65.4,87.4,117.0,58.7,8.3,20.5,105.5,68.4,30.3,77.7,16.0,27.0,65.4,87.4,117.0,58.7,8.3,20.5,105.5,68.4,30.3,77.7
46,0.0,100.0,203368,0,0,0,0,0,2,0.0,0.5,0,Frédéric,0.0,False,Joined Strasbourg on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.208512Z,45,203368.jpg,0.0,Guilbert,0.0,False,0.0,u,2,7,0,449,163,1130,509,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,444,173,439,172,403,161,451,172,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,0,2.0,0.3,2.0,0.3,16.0,27.0,65.4,87.4,117.0,58.7,8.3,20.5,105.5,68.4,30.3,77.7,16.0,27.0,65.4,87.4,117.0,58.7,8.3,20.5,105.5,68.4,30.3,77.7
47,100.0,0.0,213345,-1,1,-1,1,0,4,-0.2,0.8,0,Wesley,0.3,False,0,0,54,213345.jpg,1.0,Moraes,0.3,False,0.0,a,2,7,1,8638,2321,14332,5195,0.1,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,553,67,298,44,542,65,558,70,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.5,0.0,1.0,0.0,2.0,0.0,0.5,0.0,4,6,0,2.0,0.3,2.0,0.3,16.0,27.0,65.4,87.4,117.0,58.7,8.3,20.5,105.5,68.4,30.3,77.7,16.0,27.0,65.4,87.4,117.0,58.7,8.3,20.5,105.5,68.4,30.3,77.7
48,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,0.0,u,2,7,0,0,0,49,8,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,568,75,566,74,562,73,571,76,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,0,2.0,0.3,2.0,0.3,16.0,27.0,65.4,87.4,117.0,58.7,8.3,20.5,105.5,68.4,30.3,77.7,16.0,27.0,65.4,87.4,117.0,58.7,8.3,20.5,105.5,68.4,30.3,77.7
49,0.0,0.0,221239,0,0,0,0,0,4,0.0,0.0,0,Keinan,0.0,False,Knock - Expected back 02 Oct,2021-08-09T06:00:12.498773Z,45,221239.jpg,0.0,Davis,1.6,False,0.0,i,2,7,0,23219,8761,74779,30590,0.0,0.0,Davis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,455,50,450,52,415,47,462,53,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,0,2.0,0.3,2.0,0.3,16.0,27.0,65.4,87.4,117.0,58.7,8.3,20.5,105.5,68.4,30.3,77.7,16.0,27.0,65.4,87.4,117.0,58.7,8.3,20.5,105.5,68.4,30.3,77.7
