id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
27,0.0,0.0,462424,0,0,0,0,0,2,0.0,0.0,0,William,0.0,False,Joined Marseille on loan for 2021/22. - Expected back 23 May,2021-07-15T17:30:06.383244Z,45,462424.jpg,0.0,Saliba,0.0,False,0.0,u,1,3,0,0,0,68,68,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,414,164,411,163,370,147,423,163,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,1,3.0,0.0,3.0,0.0,11.0,15.0,50.8,49.3,53.0,40.0,7.0,11.0,89.4,16.0,4.0,79.0,11.0,15.0,50.8,49.3,53.0,40.0,7.0,11.0,89.4,16.0,4.0,79.0
67,100.0,0.0,198869,0,0,0,0,0,2,1.7,2.7,1,Ben,1.0,False,0,0,45,198869.jpg,1.0,White,21.8,False,0.0,a,1,3,1,20761,20761,195813,195813,0.2,0.2,White,90,0,0,0,2,0,0,0,0,0,0,0,12,10.8,0.5,0.0,1.1,159,64,222,72,307,123,224,78,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0,90.0,0.0,0.0,1.0,1.0,1.0,1.0,90.0,90.0,0.0,0.0,1.0,1.0,1.1,12.0,10.8,0.5,0.0,1.0,1.1,12.0,10.8,0.5,0.0,4,6,1,3.0,0.0,3.0,0.0,11.0,15.0,50.8,49.3,53.0,40.0,7.0,11.0,89.4,16.0,4.0,79.0,11.0,15.0,50.8,49.3,53.0,40.0,7.0,11.0,89.4,16.0,4.0,79.0
466,100.0,0.0,437626,0,0,0,0,0,2,1.7,2.7,1,Nuno,1.0,False,0,0,45,437626.jpg,1.0,Varela Tavares,0.3,False,0.0,a,1,3,1,805,805,3462,3462,0.2,0.2,Tavares,9,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7,1.0,0.1,406,161,214,65,181,56,271,92,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0,9.0,0.0,1.0,1.0,0.0,0.0,1.0,9.0,9.0,0.0,1.0,0.0,0.0,0.1,0.0,0.0,0.7,1.0,1.0,0.1,0.0,0.0,0.7,1.0,4,6,1,3.0,0.0,3.0,0.0,11.0,15.0,50.8,49.3,53.0,40.0,7.0,11.0,89.4,16.0,4.0,79.0,11.0,15.0,50.8,49.3,53.0,40.0,7.0,11.0,89.4,16.0,4.0,79.0
478,100.0,0.0,437742,0,0,0,0,0,3,1.4,2.4,2,Albert,2.0,False,0,0,50,437742.jpg,2.0,Sambi Lokonga,0.2,False,0.0,a,1,3,2,1566,1566,2621,2621,0.4,0.4,Sambi Lokonga,90,0,0,0,2,0,0,0,0,0,0,0,13,19.4,34.3,8.0,6.2,100,39,21,14,102,60,55,31,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1,90.0,0.0,0.0,1.0,1.0,1.0,1.0,90.0,90.0,0.0,0.0,1.0,1.0,6.2,13.0,19.4,34.3,8.0,2.0,6.2,13.0,19.4,34.3,8.0,4,6,1,3.0,0.0,3.0,0.0,11.0,15.0,50.8,49.3,53.0,40.0,7.0,11.0,89.4,16.0,4.0,79.0,11.0,15.0,50.8,49.3,53.0,40.0,7.0,11.0,89.4,16.0,4.0,79.0
530,100.0,0.0,232223,0,0,0,0,0,4,1.3,2.3,1,Folarin,1.0,False,0,0,50,232223.jpg,1.0,Balogun,0.5,False,0.0,a,1,3,1,12847,12847,7142,7142,0.2,0.2,Balogun,58,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,0.4,15.0,0.9,464,46,227,30,78,19,230,27,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1,58.0,0.0,0.0,1.0,1.0,1.0,1.0,58.0,58.0,0.0,0.0,1.0,1.0,0.9,-2.0,0.0,0.4,15.0,1.0,0.9,-2.0,0.0,0.4,15.0,4,6,1,3.0,0.0,3.0,0.0,11.0,15.0,50.8,49.3,53.0,40.0,7.0,11.0,89.4,16.0,4.0,79.0,11.0,15.0,50.8,49.3,53.0,40.0,7.0,11.0,89.4,16.0,4.0,79.0
531,100.0,0.0,200641,0,0,0,0,0,3,1.4,2.4,1,Reiss,1.0,False,0,0,50,200641.jpg,1.0,Nelson,0.0,False,0.0,a,1,3,1,164,164,58,58,0.2,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,215,97,107,67,63,37,123,68,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,1,3.0,0.0,3.0,0.0,11.0,15.0,50.8,49.3,53.0,40.0,7.0,11.0,89.4,16.0,4.0,79.0,11.0,15.0,50.8,49.3,53.0,40.0,7.0,11.0,89.4,16.0,4.0,79.0
532,100.0,0.0,463748,0,0,0,0,0,1,1.0,2.0,0,Karl,0.0,False,0,0,40,463748.jpg,0.0,Hein,0.1,False,0.0,a,1,3,0,1248,1248,170,170,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,294,35,285,16,220,15,307,35,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,1,3.0,0.0,3.0,0.0,11.0,15.0,50.8,49.3,53.0,40.0,7.0,11.0,89.4,16.0,4.0,79.0,11.0,15.0,50.8,49.3,53.0,40.0,7.0,11.0,89.4,16.0,4.0,79.0
558,100.0,0.0,184029,0,0,0,0,0,3,1.9,2.9,0,Martin,0.0,False,0,0,55,184029.jpg,0.0,Ødegaard,0.0,False,0.0,a,1,3,0,114,114,2,2,0.0,0.0,Ødegaard,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,507,207,510,209,499,205,513,209,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,1,3.0,0.0,3.0,0.0,11.0,15.0,50.8,49.3,53.0,40.0,7.0,11.0,89.4,16.0,4.0,79.0,11.0,15.0,50.8,49.3,53.0,40.0,7.0,11.0,89.4,16.0,4.0,79.0
28,100.0,0.0,79852,0,0,0,0,0,1,1.5,1.5,0,Jed,0.0,False,0,0,40,79852.jpg,0.0,Steer,1.2,False,0.0,a,2,7,0,4119,4119,2464,2464,0.0,0.0,Steer,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,272,26,263,7,196,6,285,26,0.0,0.0,0.0,0.0,0.0,0.0,18,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14,1,2.0,4.0,2.0,4.0,43.0,65.0,247.2,132.9,270.0,170.0,13.0,21.2,125.0,43.5,44.0,99.0,43.0,65.0,247.2,132.9,270.0,170.0,13.0,21.2,125.0,43.5,44.0,99.0
29,100.0,0.0,85242,0,0,0,0,0,3,1.9,1.9,0,Conor,0.0,False,0,0,50,85242.jpg,0.0,Hourihane,0.0,False,0.0,a,2,7,0,167,167,513,513,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,433,167,434,172,399,158,442,171,0.0,0.0,0.0,0.0,0.0,0.0,18,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14,1,2.0,4.0,2.0,4.0,43.0,65.0,247.2,132.9,270.0,170.0,13.0,21.2,125.0,43.5,44.0,99.0,43.0,65.0,247.2,132.9,270.0,170.0,13.0,21.2,125.0,43.5,44.0,99.0
30,100.0,0.0,98980,0,0,0,0,0,1,3.8,3.8,2,Emiliano,2.0,False,0,0,55,98980.jpg,2.0,Martínez,33.0,False,0.0,a,2,7,2,19302,19302,123681,123681,0.4,0.4,Martínez,90,0,0,0,3,0,0,0,0,0,4,0,18,28.2,0.0,0.0,2.8,52,6,497,55,483,55,147,8,0.0,0.0,0.0,0.0,0.0,0.0,18,1,0,90.0,0.0,0.0,1.0,1.0,1.0,1.0,90.0,90.0,0.0,0.0,1.0,1.0,2.8,18.0,28.2,0.0,0.0,2.0,2.8,18.0,28.2,0.0,0.0,2,14,1,2.0,4.0,2.0,4.0,43.0,65.0,247.2,132.9,270.0,170.0,13.0,21.2,125.0,43.5,44.0,99.0,43.0,65.0,247.2,132.9,270.0,170.0,13.0,21.2,125.0,43.5,44.0,99.0
31,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,0.0,u,2,7,0,0,0,20,20,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,329,126,325,125,266,101,342,127,0.0,0.0,0.0,0.0,0.0,0.0,18,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14,1,2.0,4.0,2.0,4.0,43.0,65.0,247.2,132.9,270.0,170.0,13.0,21.2,125.0,43.5,44.0,99.0,43.0,65.0,247.2,132.9,270.0,170.0,13.0,21.2,125.0,43.5,44.0,99.0
32,0.0,0.0,110504,0,0,0,0,0,3,0.0,2.6,4,Bertrand,4.0,False,Hamstring injury - Expected back 11 Sep,2021-08-20T10:00:13.133021Z,60,110504.jpg,4.0,Traoré,1.9,False,0.0,i,2,7,4,6181,6181,18305,18305,0.7,0.7,Traoré,18,0,1,0,0,0,0,0,0,0,0,0,16,5.8,1.6,26.0,3.3,202,86,174,106,45,26,129,71,4.0,0.0,2.0,0.0,0.0,0.0,18,0,1,18.0,1.0,0.0,1.0,0.0,0.0,1.0,18.0,18.0,1.0,0.0,0.0,0.0,3.3,16.0,5.8,1.6,26.0,4.0,3.3,16.0,5.8,1.6,26.0,2,14,1,2.0,4.0,2.0,4.0,43.0,65.0,247.2,132.9,270.0,170.0,13.0,21.2,125.0,43.5,44.0,99.0,43.0,65.0,247.2,132.9,270.0,170.0,13.0,21.2,125.0,43.5,44.0,99.0
34,75.0,0.0,122775,0,0,0,0,0,3,1.5,0.0,0,Morgan,0.0,False,Lack of match fitness - 75% chance of playing,2021-08-09T06:00:12.415351Z,50,122775.jpg,0.0,Sanson,0.0,False,0.0,d,2,7,0,34,34,259,259,0.0,0.0,Sanson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,443,174,445,179,412,165,452,178,0.0,0.0,0.0,0.0,0.0,0.0,18,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14,1,2.0,4.0,2.0,4.0,43.0,65.0,247.2,132.9,270.0,170.0,13.0,21.2,125.0,43.5,44.0,99.0,43.0,65.0,247.2,132.9,270.0,170.0,13.0,21.2,125.0,43.5,44.0,99.0
35,100.0,0.0,122806,0,0,0,0,0,3,2.6,2.6,7,John,7.0,False,0,0,60,122806.jpg,7.0,McGinn,1.3,False,0.0,a,2,7,7,19438,19438,6806,6806,1.2,1.2,McGinn,90,1,0,0,3,0,0,0,0,0,0,0,28,40.4,2.1,13.0,5.6,21,11,166,99,84,49,65,38,2.0,0.0,0.0,0.0,0.0,0.0,18,0,1,90.0,0.0,0.0,1.0,1.0,1.0,1.0,90.0,90.0,0.0,0.0,1.0,1.0,5.6,28.0,40.4,2.1,13.0,7.0,5.6,28.0,40.4,2.1,13.0,2,14,1,2.0,4.0,2.0,4.0,43.0,65.0,247.2,132.9,270.0,170.0,13.0,21.2,125.0,43.5,44.0,99.0,43.0,65.0,247.2,132.9,270.0,170.0,13.0,21.2,125.0,43.5,44.0,99.0
36,100.0,0.0,123354,0,0,0,0,0,2,2.2,2.2,0,Kortney,0.0,False,0,0,45,123354.jpg,0.0,Hause,0.1,False,0.0,a,2,7,0,356,356,1173,1173,0.0,0.0,Hause,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,337,134,332,132,274,109,349,134,0.0,0.0,0.0,0.0,0.0,0.0,18,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14,1,2.0,4.0,2.0,4.0,43.0,65.0,247.2,132.9,270.0,170.0,13.0,21.2,125.0,43.5,44.0,99.0,43.0,65.0,247.2,132.9,270.0,170.0,13.0,21.2,125.0,43.5,44.0,99.0
37,0.0,0.0,148508,0,0,0,0,0,3,0.0,0.0,0,Mahmoud Ahmed,0.0,False,Knee injury - Unknown return date,2021-06-22T11:30:10.533711Z,55,148508.jpg,0.0,Ibrahim Hassan,0.0,False,0.0,i,2,7,0,54,54,164,164,0.0,0.0,Trézéguet,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,499,201,503,204,492,200,505,203,0.0,0.0,0.0,0.0,0.0,0.0,18,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14,1,2.0,4.0,2.0,4.0,43.0,65.0,247.2,132.9,270.0,170.0,13.0,21.2,125.0,43.5,44.0,99.0,43.0,65.0,247.2,132.9,270.0,170.0,13.0,21.2,125.0,43.5,44.0,99.0
38,100.0,0.0,149484,0,0,0,0,0,2,2.7,2.7,0,Tyrone,0.0,False,0,0,50,149484.jpg,0.0,Mings,7.8,False,0.0,a,2,7,0,11970,11970,55601,55601,0.0,0.0,Mings,90,0,0,0,3,0,0,0,1,0,0,0,12,15.6,0.8,0.0,1.6,119,45,208,63,416,160,201,69,0.0,0.0,0.0,0.0,0.0,0.0,18,1,0,90.0,0.0,0.0,1.0,1.0,1.0,1.0,90.0,90.0,0.0,0.0,1.0,1.0,1.6,12.0,15.6,0.8,0.0,0.0,1.6,12.0,15.6,0.8,0.0,2,14,1,2.0,4.0,2.0,4.0,43.0,65.0,247.2,132.9,270.0,170.0,13.0,21.2,125.0,43.5,44.0,99.0,43.0,65.0,247.2,132.9,270.0,170.0,13.0,21.2,125.0,43.5,44.0,99.0
39,100.0,0.0,169359,0,0,0,0,0,2,2.7,2.7,0,Matt,0.0,False,0,0,50,169359.jpg,0.0,Targett,8.6,False,0.0,a,2,7,0,6677,6677,69161,69161,0.0,0.0,Targett,45,0,0,0,2,0,0,0,0,0,0,0,4,3.0,14.8,0.0,1.8,227,86,80,21,425,164,189,61,5.0,0.0,6.0,0.0,0.0,0.0,18,1,0,45.0,0.0,1.0,1.0,0.0,0.0,1.0,45.0,45.0,0.0,1.0,0.0,0.0,1.8,4.0,3.0,14.8,0.0,0.0,1.8,4.0,3.0,14.8,0.0,2,14,1,2.0,4.0,2.0,4.0,43.0,65.0,247.2,132.9,270.0,170.0,13.0,21.2,125.0,43.5,44.0,99.0,43.0,65.0,247.2,132.9,270.0,170.0,13.0,21.2,125.0,43.5,44.0,99.0
40,25.0,75.0,178301,0,0,0,0,0,4,0.7,2.2,0,Ollie,0.0,False,Knee injury - 25% chance of playing,2021-08-08T22:30:08.091938Z,75,178301.jpg,0.0,Watkins,3.2,False,0.0,d,2,7,0,2496,2496,81140,81140,0.0,0.0,Watkins,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,549,69,551,70,548,68,551,70,0.0,0.0,0.0,0.0,3.0,0.0,18,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14,1,2.0,4.0,2.0,4.0,43.0,65.0,247.2,132.9,270.0,170.0,13.0,21.2,125.0,43.5,44.0,99.0,43.0,65.0,247.2,132.9,270.0,170.0,13.0,21.2,125.0,43.5,44.0,99.0
41,100.0,0.0,184704,0,0,0,0,0,3,1.5,1.5,2,Marvelous,2.0,False,0,0,45,184704.jpg,2.0,Nakamba,0.2,False,0.0,a,2,7,2,5263,5263,1920,1920,0.4,0.4,Nakamba,90,0,0,0,3,0,0,0,0,0,0,0,13,6.4,6.5,0.0,1.3,195,82,128,75,298,118,211,100,0.0,0.0,0.0,0.0,0.0,0.0,18,0,1,90.0,0.0,0.0,1.0,1.0,1.0,1.0,90.0,90.0,0.0,0.0,1.0,1.0,1.3,13.0,6.4,6.5,0.0,2.0,1.3,13.0,6.4,6.5,0.0,2,14,1,2.0,4.0,2.0,4.0,43.0,65.0,247.2,132.9,270.0,170.0,13.0,21.2,125.0,43.5,44.0,99.0,43.0,65.0,247.2,132.9,270.0,170.0,13.0,21.2,125.0,43.5,44.0,99.0
42,100.0,0.0,193488,0,0,0,0,0,3,2.6,2.6,1,Anwar,1.0,False,0,0,60,193488.jpg,1.0,El Ghazi,1.1,False,0.0,a,2,7,1,2922,2922,13660,13660,0.2,0.2,El Ghazi,59,0,0,0,2,0,0,0,0,0,0,0,1,1.4,2.7,4.0,0.8,249,113,156,94,142,81,238,110,3.0,0.0,3.0,0.0,1.0,0.0,18,0,1,59.0,0.0,0.0,1.0,1.0,1.0,1.0,59.0,59.0,0.0,0.0,1.0,1.0,0.8,1.0,1.4,2.7,4.0,1.0,0.8,1.0,1.4,2.7,4.0,2,14,1,2.0,4.0,2.0,4.0,43.0,65.0,247.2,132.9,270.0,170.0,13.0,21.2,125.0,43.5,44.0,99.0,43.0,65.0,247.2,132.9,270.0,170.0,13.0,21.2,125.0,43.5,44.0,99.0
43,100.0,100.0,195546,0,0,0,0,0,3,2.8,2.8,2,Emiliano,2.0,False,0,2021-08-09T06:00:12.461389Z,65,195546.jpg,2.0,Buendía Stati,5.2,False,0.0,a,2,7,2,16894,16894,42861,42861,0.3,0.3,Buendía,71,0,0,0,3,0,0,0,0,0,0,0,6,4.2,5.3,10.0,2.0,211,94,136,80,97,56,185,91,1.0,0.0,0.0,0.0,0.0,0.0,18,0,1,71.0,0.0,0.0,1.0,1.0,1.0,1.0,71.0,71.0,0.0,0.0,1.0,1.0,2.0,6.0,4.2,5.3,10.0,2.0,2.0,6.0,4.2,5.3,10.0,2,14,1,2.0,4.0,2.0,4.0,43.0,65.0,247.2,132.9,270.0,170.0,13.0,21.2,125.0,43.5,44.0,99.0,43.0,65.0,247.2,132.9,270.0,170.0,13.0,21.2,125.0,43.5,44.0,99.0
44,100.0,0.0,199796,0,0,0,0,0,2,2.7,2.7,1,Matthew,1.0,False,0,0,50,199796.jpg,1.0,Cash,1.8,False,0.0,a,2,7,1,7446,7446,11899,11899,0.2,0.2,Cash,90,0,0,0,3,0,0,0,0,0,0,0,21,14.8,13.7,1.0,3.0,126,49,87,22,183,57,137,42,0.0,0.0,0.0,0.0,0.0,0.0,18,1,0,90.0,0.0,0.0,1.0,1.0,1.0,1.0,90.0,90.0,0.0,0.0,1.0,1.0,3.0,21.0,14.8,13.7,1.0,1.0,3.0,21.0,14.8,13.7,1.0,2,14,1,2.0,4.0,2.0,4.0,43.0,65.0,247.2,132.9,270.0,170.0,13.0,21.2,125.0,43.5,44.0,99.0,43.0,65.0,247.2,132.9,270.0,170.0,13.0,21.2,125.0,43.5,44.0,99.0
45,100.0,0.0,199798,0,0,0,0,0,2,2.7,2.7,1,Ezri,1.0,False,0,0,50,199798.jpg,1.0,Konsa Ngoyo,1.1,False,0.0,a,2,7,1,2532,2532,6550,6550,0.2,0.2,Konsa,90,0,0,0,3,0,0,0,0,0,0,0,15,19.6,1.3,2.0,2.3,98,34,186,55,161,50,166,54,0.0,0.0,0.0,0.0,0.0,0.0,18,1,0,90.0,0.0,0.0,1.0,1.0,1.0,1.0,90.0,90.0,0.0,0.0,1.0,1.0,2.3,15.0,19.6,1.3,2.0,1.0,2.3,15.0,19.6,1.3,2.0,2,14,1,2.0,4.0,2.0,4.0,43.0,65.0,247.2,132.9,270.0,170.0,13.0,21.2,125.0,43.5,44.0,99.0,43.0,65.0,247.2,132.9,270.0,170.0,13.0,21.2,125.0,43.5,44.0,99.0
46,100.0,75.0,203368,0,0,0,0,0,2,2.2,1.7,0,Frédéric,0.0,False,0,2021-08-09T06:00:12.479730Z,45,203368.jpg,0.0,Guilbert,0.0,False,0.0,a,2,7,0,30,30,340,340,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,363,145,362,144,311,125,375,145,0.0,0.0,0.0,0.0,0.0,0.0,18,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14,1,2.0,4.0,2.0,4.0,43.0,65.0,247.2,132.9,270.0,170.0,13.0,21.2,125.0,43.5,44.0,99.0,43.0,65.0,247.2,132.9,270.0,170.0,13.0,21.2,125.0,43.5,44.0,99.0
47,100.0,0.0,213345,0,0,0,0,0,4,2.1,2.1,0,Wesley,0.0,False,0,0,55,213345.jpg,0.0,Moraes,0.3,False,0.0,a,2,7,0,2984,2984,4065,4065,0.0,0.0,Wesley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,512,56,515,60,505,54,518,60,0.0,0.0,0.0,0.0,0.0,0.0,18,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14,1,2.0,4.0,2.0,4.0,43.0,65.0,247.2,132.9,270.0,170.0,13.0,21.2,125.0,43.5,44.0,99.0,43.0,65.0,247.2,132.9,270.0,170.0,13.0,21.2,125.0,43.5,44.0,99.0
48,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,0.0,u,2,7,0,0,0,26,26,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,514,58,516,61,507,56,519,61,0.0,0.0,0.0,0.0,0.0,0.0,18,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14,1,2.0,4.0,2.0,4.0,43.0,65.0,247.2,132.9,270.0,170.0,13.0,21.2,125.0,43.5,44.0,99.0,43.0,65.0,247.2,132.9,270.0,170.0,13.0,21.2,125.0,43.5,44.0,99.0
49,25.0,25.0,221239,0,0,0,0,0,4,0.4,0.4,0,Keinan,0.0,False,Knock - 25% chance of playing,2021-08-09T06:00:12.498773Z,45,221239.jpg,0.0,Davis,2.2,False,0.0,d,2,7,0,7033,7033,19409,19409,0.0,0.0,Davis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,378,35,377,41,328,33,390,41,0.0,0.0,0.0,0.0,0.0,0.0,18,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14,1,2.0,4.0,2.0,4.0,43.0,65.0,247.2,132.9,270.0,170.0,13.0,21.2,125.0,43.5,44.0,99.0,43.0,65.0,247.2,132.9,270.0,170.0,13.0,21.2,125.0,43.5,44.0,99.0
50,75.0,0.0,230046,0,0,0,0,0,3,1.1,0.0,0,Douglas Luiz,0.0,False,Lack of match fitness - 75% chance of playing,2021-08-13T10:00:09.099732Z,45,230046.jpg,0.0,Soares de Paulo,0.8,False,0.0,d,2,7,0,716,716,12700,12700,0.0,0.0,Douglas Luiz,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,386,147,385,153,338,133,397,152,0.0,0.0,5.0,0.0,0.0,0.0,18,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14,1,2.0,4.0,2.0,4.0,43.0,65.0,247.2,132.9,270.0,170.0,13.0,21.2,125.0,43.5,44.0,99.0,43.0,65.0,247.2,132.9,270.0,170.0,13.0,21.2,125.0,43.5,44.0,99.0
