id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
677,100.0,0.0,162651,0,0,0,0,0,2,1.8,4.6,5,Samir,2.8,False,0,0,45,162651.jpg,2.3,Caetano de Souza Santos,0.0,False,0.0,a,18,57,16,3467,161,2193,296,0.6,3.6,Samir,630,0,0,2,11,0,0,0,2,0,0,0,110,132.8,2.5,56.0,19.1,305,115,433,163,310,98,361,127,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0,180.0,0.0,0.0,7.0,5.0,1.0,7.0,630.0,90.0,0.0,0.0,5.0,1.0,2.73,15.71,18.97,0.36,8.0,2.29,2.73,15.71,18.97,0.36,8.0,4.0,13.0,0.0,1.7,1.3,2.8,1.4,24.4,37.4,121.9,111.8,140.9,92.6,16.2,19.9,122.3,38.5,38.0,97.5,38.2,58.6,209.1,163.4,213.8,154.4,22.2,37.1,234.8,68.4,67.0,161.2
679,100.0,0.0,442335,0,0,-2,2,0,3,0.4,1.8,1,Edo,1.4,False,0,0,48,442335.jpg,2.0,Kayembe,0.0,False,0.0,a,18,57,12,3742,17,2442,273,0.3,2.5,Kayembe,387,0,0,1,8,0,0,0,0,0,0,1,73,50.4,59.8,9.0,11.9,393,164,283,157,396,191,391,171,4.0,0.0,0.0,0.0,0.0,0.0,2,0,1,17.0,0.0,2.0,6.0,3.0,0.6,6.0,387.0,64.0,0.0,2.0,3.0,0.6,1.98,12.17,8.4,9.97,1.5,2.0,1.98,12.17,8.4,9.97,1.5,4.0,13.0,0.0,1.7,1.3,2.8,1.4,24.4,37.4,121.9,111.8,140.9,92.6,16.2,19.9,122.3,38.5,38.0,97.5,38.2,58.6,209.1,163.4,213.8,154.4,22.2,37.1,234.8,68.4,67.0,161.2
698,75.0,0.0,225702,0,0,0,0,0,3,-0.8,-1.0,0,Samuel,0.0,False,Ankle injury - 75% chance of playing,2022-02-25T14:30:11.186350Z,50,225702.jpg,0.0,Kalu,0.0,False,0.0,d,18,57,0,311,34,170,47,0.0,0.0,Kalu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,686,279,686,280,678,280,686,279,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,1.7,1.3,2.8,1.4,24.4,37.4,121.9,111.8,140.9,92.6,16.2,19.9,122.3,38.5,38.0,97.5,38.2,58.6,209.1,163.4,213.8,154.4,22.2,37.1,234.8,68.4,67.0,161.2
557,0.0,0.0,130036,0,0,0,0,0,3,0.0,0.0,0,Ozan,0.0,False,Left club by mutual consent,2022-02-02T16:30:17.636720Z,50,130036.jpg,1.4,Tufan,0.0,False,0.0,u,18,57,10,2095,0,2199,20,0.0,2.0,Tufan,334,0,0,0,9,0,0,0,0,0,0,0,22,18.2,53.1,23.0,9.0,442,186,290,160,365,177,411,181,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1,0.0,4.0,17.0,7.0,4.0,0.19,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.29,3.14,2.6,7.59,3.29,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,1.7,1.3,2.8,1.4,24.4,37.4,121.9,111.8,140.9,92.6,16.2,19.9,122.3,38.5,38.0,97.5,38.2,58.6,209.1,163.4,213.8,154.4,22.2,37.1,234.8,68.4,67.0,161.2
399,100.0,100.0,232185,0,0,-3,3,1,3,1.0,3.0,9,Ismaila,2.0,False,0,2021-11-20T19:00:15.571401Z,57,232185.jpg,4.2,Sarr,3.1,False,0.0,a,18,57,63,1928793,5910,2037468,4668,0.4,11.1,Sarr,1255,5,1,1,25,0,0,1,2,0,0,9,175,286.8,218.7,473.0,97.8,166,60,129,85,51,28,73,47,0.0,0.0,0.0,0.0,1.0,0.0,2,0,1,180.0,12.0,1.0,15.0,13.0,0.93,3.0,225.0,75.0,3.0,1.0,1.0,0.5,6.52,11.67,19.12,14.58,31.53,3.33,4.53,9.67,10.53,17.27,17.67,4.0,13.0,0.0,1.7,1.3,2.8,1.4,24.4,37.4,121.9,111.8,140.9,92.6,16.2,19.9,122.3,38.5,38.0,97.5,38.2,58.6,209.1,163.4,213.8,154.4,22.2,37.1,234.8,68.4,67.0,161.2
401,0.0,0.0,241289,0,0,0,0,0,2,0.0,0.0,0,Ben,0.0,False,Transferred to  Stoke City,2021-06-25T10:10:54.512279Z,45,241289.jpg,0.0,Wilmot,0.0,False,0.0,u,18,57,0,0,0,29,0,0.0,0.0,Wilmot,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,630,236,627,236,610,234,632,236,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,1.7,1.3,2.8,1.4,24.4,37.4,121.9,111.8,140.9,92.6,16.2,19.9,122.3,38.5,38.0,97.5,38.2,58.6,209.1,163.4,213.8,154.4,22.2,37.1,234.8,68.4,67.0,161.2
397,0.0,0.0,216058,0,0,0,0,0,3,0.0,0.0,0,Domingos,0.0,False,Joined Fulham on a season-long loan - Expected back 01 Jul,2021-09-01T07:00:14.049212Z,45,216058.jpg,0.0,Quina,0.0,False,0.0,u,18,57,0,1011,0,6707,16,0.0,0.0,Quina,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,616,234,612,235,593,232,618,235,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1,0.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,1.7,1.3,2.8,1.4,24.4,37.4,121.9,111.8,140.9,92.6,16.2,19.9,122.3,38.5,38.0,97.5,38.2,58.6,209.1,163.4,213.8,154.4,22.2,37.1,234.8,68.4,67.0,161.2
354,100.0,0.0,45268,0,0,-1,1,0,3,2.4,5.8,10,Moussa,3.4,False,0,0,44,45268.jpg,2.3,Sissoko,2.3,False,0.0,a,18,57,54,472106,4060,426075,5280,0.8,12.3,Sissoko,2050,1,1,2,43,0,0,0,3,0,0,1,255,352.2,308.4,158.0,82.0,112,42,75,51,183,100,115,68,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1,180.0,0.0,5.0,23.0,21.0,0.81,7.0,630.0,90.0,0.0,0.0,5.0,1.0,3.57,11.09,15.31,13.41,6.87,2.86,4.33,10.71,19.54,15.69,8.0,4.0,13.0,0.0,1.7,1.3,2.8,1.4,24.4,37.4,121.9,111.8,140.9,92.6,16.2,19.9,122.3,38.5,38.0,97.5,38.2,58.6,209.1,163.4,213.8,154.4,22.2,37.1,234.8,68.4,67.0,161.2
376,100.0,100.0,9089,0,0,1,-1,1,1,2.2,5.4,6,Ben,3.2,False,0,2021-11-28T22:30:17.621478Z,41,9089.jpg,3.3,Foster,18.5,False,0.0,a,18,57,46,1054087,16231,1522467,14595,0.8,11.2,Foster,1260,0,1,2,21,0,1,0,0,0,32,3,237,279.2,10.0,0.0,29.1,173,21,412,7,519,37,312,20,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0,180.0,9.0,4.0,14.0,13.0,0.76,6.0,540.0,90.0,0.0,0.0,5.0,1.0,2.08,16.93,19.94,0.71,0.0,3.0,1.12,14.83,11.03,0.0,0.0,4.0,13.0,0.0,1.7,1.3,2.8,1.4,24.4,37.4,121.9,111.8,140.9,92.6,16.2,19.9,122.3,38.5,38.0,97.5,38.2,58.6,209.1,163.4,213.8,154.4,22.2,37.1,234.8,68.4,67.0,161.2
377,0.0,0.0,38290,0,0,-3,3,0,2,0.0,0.0,0,Danny,0.0,False,Not included in Watford's 25-man Premier League squad - Unknown return date,2022-02-04T12:30:20.140040Z,42,38290.jpg,0.9,Rose,0.2,False,0.0,n,18,57,7,21578,17,58798,420,0.0,1.7,Rose,688,0,0,0,16,0,0,0,4,0,0,0,75,104.8,80.5,39.0,22.4,342,132,261,72,328,111,340,115,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0,0.0,5.0,13.0,8.0,8.0,0.38,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.8,9.38,13.1,10.06,4.88,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,1.7,1.3,2.8,1.4,24.4,37.4,121.9,111.8,140.9,92.6,16.2,19.9,122.3,38.5,38.0,97.5,38.2,58.6,209.1,163.4,213.8,154.4,22.2,37.1,234.8,68.4,67.0,161.2
378,0.0,0.0,40387,0,0,-3,3,0,3,0.0,0.0,0,Dan,0.0,False,Not included in Watford's 25-man Premier League squad - Unknown return date,2022-02-04T12:30:20.159213Z,47,40387.jpg,1.0,Gosling,0.0,False,0.0,n,18,57,1,1945,17,5877,60,0.0,0.2,Gosling,21,0,0,0,2,0,0,0,0,0,0,0,3,2.6,0.3,0.0,0.3,480,208,467,214,651,270,492,214,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1,0.0,4.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.3,3.0,2.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,1.7,1.3,2.8,1.4,24.4,37.4,121.9,111.8,140.9,92.6,16.2,19.9,122.3,38.5,38.0,97.5,38.2,58.6,209.1,163.4,213.8,154.4,22.2,37.1,234.8,68.4,67.0,161.2
379,100.0,100.0,41338,0,0,-2,2,0,2,2.2,5.4,7,Craig,3.2,False,0,2021-08-29T23:00:12.468603Z,43,41338.jpg,1.7,Cathcart,0.4,False,0.0,a,18,57,37,61448,763,43456,2242,0.7,8.6,Cathcart,1914,0,1,2,41,0,0,0,3,0,0,1,303,409.6,44.0,36.0,49.1,78,30,318,106,337,115,230,73,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0,180.0,0.0,5.0,22.0,21.0,0.81,6.0,540.0,90.0,0.0,0.0,5.0,1.0,2.23,13.77,18.62,2.0,1.64,3.0,2.78,19.33,19.73,3.78,4.33,4.0,13.0,0.0,1.7,1.3,2.8,1.4,24.4,37.4,121.9,111.8,140.9,92.6,16.2,19.9,122.3,38.5,38.0,97.5,38.2,58.6,209.1,163.4,213.8,154.4,22.2,37.1,234.8,68.4,67.0,161.2
380,0.0,0.0,41725,0,0,-1,1,0,4,0.0,0.0,0,Troy,0.0,False,Transferred to Birmingham City,2021-08-31T07:00:13.641481Z,54,41725.jpg,1.0,Deeney,0.3,False,0.0,u,18,57,2,36912,0,260945,104,0.0,0.4,Deeney,23,0,0,0,1,0,0,0,0,0,0,0,5,2.2,10.6,14.0,2.7,484,61,410,55,385,59,452,57,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1,0.0,24.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.35,2.5,1.1,5.3,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,1.7,1.3,2.8,1.4,24.4,37.4,121.9,111.8,140.9,92.6,16.2,19.9,122.3,38.5,38.0,97.5,38.2,58.6,209.1,163.4,213.8,154.4,22.2,37.1,234.8,68.4,67.0,161.2
381,100.0,100.0,43250,0,0,-2,2,0,3,0.8,2.6,5,Tom,1.8,False,0,2021-12-29T00:30:20.217555Z,48,43250.jpg,1.7,Cleverley,0.1,False,0.0,a,18,57,34,22545,106,27622,222,0.4,7.1,Cleverley,1123,0,2,1,22,0,0,0,2,0,0,0,153,184.0,274.9,114.0,57.4,252,102,91,60,222,121,198,97,2.0,0.0,0.0,0.0,0.0,0.0,2,0,1,162.0,1.0,15.0,19.0,10.0,0.4,6.0,398.0,66.0,0.0,1.0,4.0,0.8,3.02,8.05,9.68,14.47,6.0,1.83,2.77,7.5,8.07,11.05,8.5,4.0,13.0,0.0,1.7,1.3,2.8,1.4,24.4,37.4,121.9,111.8,140.9,92.6,16.2,19.9,122.3,38.5,38.0,97.5,38.2,58.6,209.1,163.4,213.8,154.4,22.2,37.1,234.8,68.4,67.0,161.2
382,100.0,100.0,54484,0,0,-2,2,0,2,2.6,6.2,8,Francisco,3.6,False,0,2021-12-29T00:30:20.230216Z,43,54484.jpg,2.2,Femenía Far,0.2,False,0.0,a,18,57,39,31314,940,32784,1521,0.8,9.1,Femenía,1397,0,4,2,31,0,0,0,2,0,0,1,265,298.0,229.5,28.0,55.7,154,66,119,26,352,125,205,65,1.0,0.0,0.0,0.0,0.0,0.0,2,1,0,180.0,5.0,7.0,18.0,14.0,0.67,7.0,549.0,78.0,0.0,1.0,4.0,0.8,3.09,14.72,16.56,12.75,1.56,3.29,3.69,17.86,16.86,18.29,1.71,4.0,13.0,0.0,1.7,1.3,2.8,1.4,24.4,37.4,121.9,111.8,140.9,92.6,16.2,19.9,122.3,38.5,38.0,97.5,38.2,58.6,209.1,163.4,213.8,154.4,22.2,37.1,234.8,68.4,67.0,161.2
383,0.0,0.0,73426,0,0,-1,1,0,4,0.0,0.0,0,Andre,0.0,False,Joined QPR on a season-long loan - Expected back 01 Jul,2021-08-31T22:30:15.666399Z,54,73426.jpg,0.0,Gray,0.1,False,0.0,u,18,57,0,5584,0,24222,14,0.0,0.0,Gray,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,692,85,691,86,688,85,692,85,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1,0.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,1.7,1.3,2.8,1.4,24.4,37.4,121.9,111.8,140.9,92.6,16.2,19.9,122.3,38.5,38.0,97.5,38.2,58.6,209.1,163.4,213.8,154.4,22.2,37.1,234.8,68.4,67.0,161.2
398,0.0,0.0,220166,0,0,0,0,0,2,0.0,0.0,0,Marc,0.0,False,Left the club by mutual consent,2021-08-31T22:30:15.691112Z,40,220166.jpg,0.0,Navarro,0.2,False,0.0,u,18,57,0,4081,0,47030,141,0.0,0.0,Navarro,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,524,192,512,192,472,180,528,192,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0,0.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,1.7,1.3,2.8,1.4,24.4,37.4,121.9,111.8,140.9,92.6,16.2,19.9,122.3,38.5,38.0,97.5,38.2,58.6,209.1,163.4,213.8,154.4,22.2,37.1,234.8,68.4,67.0,161.2
385,0.0,0.0,89085,0,0,0,0,0,3,0.0,0.0,0,Nathaniel,0.0,False,Transferred to Fulham,2021-08-12T12:00:08.997086Z,50,89085.jpg,0.0,Chalobah,0.0,False,0.0,u,18,57,0,183,0,1499,0,0.0,0.0,Chalobah,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,681,277,681,278,673,278,681,277,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,1.7,1.3,2.8,1.4,24.4,37.4,121.9,111.8,140.9,92.6,16.2,19.9,122.3,38.5,38.0,97.5,38.2,58.6,209.1,163.4,213.8,154.4,22.2,37.1,234.8,68.4,67.0,161.2
384,100.0,100.0,85624,0,0,-2,2,0,2,-0.8,-0.6,1,Christian,0.2,False,0,2021-12-14T10:30:12.802182Z,43,85624.jpg,1.0,Kabasele,0.0,False,0.0,a,18,57,5,2574,17,8569,45,0.0,1.2,Kabasele,293,0,0,0,7,0,0,0,0,0,0,0,48,71.2,10.6,6.0,8.8,375,143,408,152,407,151,413,150,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0,1.0,12.0,11.0,5.0,3.0,0.21,2.0,91.0,46.0,0.0,4.0,1.0,0.2,1.76,9.6,14.24,2.12,1.2,1.0,1.65,9.0,10.5,5.15,1.0,4.0,13.0,0.0,1.7,1.3,2.8,1.4,24.4,37.4,121.9,111.8,140.9,92.6,16.2,19.9,122.3,38.5,38.0,97.5,38.2,58.6,209.1,163.4,213.8,154.4,22.2,37.1,234.8,68.4,67.0,161.2
388,0.0,0.0,140941,0,0,0,0,0,4,0.0,0.0,0,Stipe,0.0,False,Transferred to Maccabi Tel Aviv,2021-08-14T18:30:10.219289Z,45,140941.jpg,0.0,Perica,0.6,False,0.0,u,18,57,0,6250,0,267645,379,0.0,0.0,Perica,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,604,66,600,71,581,66,606,68,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,1.7,1.3,2.8,1.4,24.4,37.4,121.9,111.8,140.9,92.6,16.2,19.9,122.3,38.5,38.0,97.5,38.2,58.6,209.1,163.4,213.8,154.4,22.2,37.1,234.8,68.4,67.0,161.2
389,100.0,100.0,154506,0,0,-3,3,0,1,-1.0,-1.0,0,Daniel,0.0,False,0,2021-09-23T13:00:17.628091Z,42,154506.jpg,2.0,Bachmann,1.8,False,0.0,a,18,57,22,370736,235,383850,7186,0.0,5.2,Bachmann,990,0,0,0,26,0,0,0,0,0,41,0,175,300.6,0.0,0.0,30.2,152,19,557,50,521,38,308,19,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0,0.0,2.0,13.0,11.0,11.0,0.46,1.0,90.0,90.0,0.0,4.0,1.0,0.2,2.75,15.91,27.33,0.0,0.0,1.0,0.2,6.0,2.0,0.0,0.0,4.0,13.0,0.0,1.7,1.3,2.8,1.4,24.4,37.4,121.9,111.8,140.9,92.6,16.2,19.9,122.3,38.5,38.0,97.5,38.2,58.6,209.1,163.4,213.8,154.4,22.2,37.1,234.8,68.4,67.0,161.2
390,100.0,100.0,155651,0,0,-2,2,0,2,-1.0,-1.0,0,Adam,0.0,False,0,2022-01-01T17:00:19.397281Z,43,155651.jpg,1.1,Masina,0.1,False,0.0,a,18,57,12,7130,18,13880,46,0.0,2.8,Masina,866,0,0,0,20,0,0,0,0,0,0,0,119,164.0,103.0,24.0,29.2,272,105,225,60,360,131,311,103,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0,0.0,6.0,11.0,11.0,9.0,0.45,0.0,0.0,0.0,1.0,4.0,0.0,0.0,2.65,10.82,14.91,9.36,2.18,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,1.7,1.3,2.8,1.4,24.4,37.4,121.9,111.8,140.9,92.6,16.2,19.9,122.3,38.5,38.0,97.5,38.2,58.6,209.1,163.4,213.8,154.4,22.2,37.1,234.8,68.4,67.0,161.2
391,100.0,100.0,157775,0,0,-3,3,0,3,-0.2,0.6,1,Ken,0.8,False,0,2021-11-05T13:00:12.199821Z,52,157775.jpg,1.3,Sema,0.0,False,0.0,a,18,57,16,2464,19,5765,71,0.2,3.1,Sema,518,0,0,1,10,0,0,0,1,0,0,0,43,50.8,61.0,41.0,15.2,391,163,281,156,324,164,380,166,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1,4.0,5.0,17.0,12.0,4.0,0.19,3.0,100.0,33.0,0.0,4.0,1.0,0.2,1.27,3.58,4.23,5.08,3.42,1.67,0.9,4.67,4.4,2.03,2.67,4.0,13.0,0.0,1.7,1.3,2.8,1.4,24.4,37.4,121.9,111.8,140.9,92.6,16.2,19.9,122.3,38.5,38.0,97.5,38.2,58.6,209.1,163.4,213.8,154.4,22.2,37.1,234.8,68.4,67.0,161.2
392,0.0,0.0,162344,0,0,0,0,0,3,0.0,0.0,0,Philip,0.0,False,Joined Nottingham Forest on a season-long loan - Expected back 01 Jul,2021-08-08T12:00:11.230037Z,55,162344.jpg,0.0,Zinckernagel,0.0,False,0.0,u,18,57,0,0,0,487,0,0.0,0.0,Zinckernagel,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,701,288,699,288,698,288,701,288,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,1.7,1.3,2.8,1.4,24.4,37.4,121.9,111.8,140.9,92.6,16.2,19.9,122.3,38.5,38.0,97.5,38.2,58.6,209.1,163.4,213.8,154.4,22.2,37.1,234.8,68.4,67.0,161.2
393,0.0,0.0,173514,0,0,0,0,0,4,0.0,0.0,0,Isaac,0.0,False,Transferred to Udinese,2021-08-26T17:59:08.709960Z,50,173514.jpg,0.0,Success Ajayi,0.1,False,0.0,u,18,57,0,5401,0,40581,31,0.0,0.0,Success,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,684,82,684,84,676,82,684,82,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1,0.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,1.7,1.3,2.8,1.4,24.4,37.4,121.9,111.8,140.9,92.6,16.2,19.9,122.3,38.5,38.0,97.5,38.2,58.6,209.1,163.4,213.8,154.4,22.2,37.1,234.8,68.4,67.0,161.2
394,0.0,0.0,175353,0,0,0,0,0,3,0.0,0.0,0,Ayotomiwa,0.0,False,Joined Reading on a season-long loan - Expected back 01 Jul,2021-08-13T09:00:11.852434Z,45,175353.jpg,0.0,Dele-Bashiru,0.0,False,0.0,u,18,57,0,0,0,3247,4,0.0,0.0,Dele-Bashiru,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,607,229,603,230,584,227,609,230,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,1.7,1.3,2.8,1.4,24.4,37.4,121.9,111.8,140.9,92.6,16.2,19.9,122.3,38.5,38.0,97.5,38.2,58.6,209.1,163.4,213.8,154.4,22.2,37.1,234.8,68.4,67.0,161.2
395,100.0,0.0,176296,0,0,-2,2,0,4,-1.0,-1.0,0,Ashley,0.0,False,0,0,48,176296.jpg,1.0,Fletcher,0.3,False,0.0,a,18,57,3,40445,1265,45357,1169,0.0,0.6,Fletcher,28,0,0,0,0,0,0,0,0,0,0,0,5,9.0,0.5,20.0,3.0,459,55,461,64,371,55,449,56,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1,0.0,0.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.67,3.0,0.17,6.67,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,1.7,1.3,2.8,1.4,24.4,37.4,121.9,111.8,140.9,92.6,16.2,19.9,122.3,38.5,38.0,97.5,38.2,58.6,209.1,163.4,213.8,154.4,22.2,37.1,234.8,68.4,67.0,161.2
387,100.0,100.0,131304,0,0,-2,2,0,2,-1.0,-1.0,0,William,0.0,False,0,2022-01-01T17:00:19.384767Z,43,131304.jpg,1.1,Troost-Ekong,0.1,False,0.0,a,18,57,17,17136,56,22298,148,0.0,4.0,Troost-Ekong,1376,0,0,0,30,0,0,0,3,0,0,0,168,251.0,14.1,17.0,28.2,188,76,390,142,381,139,319,107,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0,0.0,1.0,10.0,16.0,15.0,0.6,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.76,10.5,15.69,0.88,1.06,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,1.7,1.3,2.8,1.4,24.4,37.4,121.9,111.8,140.9,92.6,16.2,19.9,122.3,38.5,38.0,97.5,38.2,58.6,209.1,163.4,213.8,154.4,22.2,37.1,234.8,68.4,67.0,161.2
413,100.0,100.0,57531,0,0,2,-2,4,4,2.0,2.5,2,Michail,2.0,False,0,2022-02-07T15:00:21.191851Z,77,57531.jpg,4.2,Antonio,34.3,False,0.0,a,19,21,106,7213215,39519,6468018,141855,0.3,13.8,Antonio,2200,8,7,6,31,0,0,1,4,1,0,13,338,496.6,485.5,948.0,192.7,38,2,21,2,7,3,8,1,0.0,0.0,0.0,0.0,3.0,0.0,14,0,1,90.0,1.0,2.0,25.0,23.0,0.92,5.0,450.0,90.0,0.0,0.0,5.0,1.0,7.71,13.52,19.86,19.42,37.92,2.4,3.48,5.4,8.44,8.14,18.2,3.0,20.0,1.0,0.9,0.8,2.0,1.2,20.5,35.0,93.8,110.8,146.2,77.5,18.6,15.6,86.5,38.4,30.6,91.4,31.4,62.6,150.1,195.9,280.8,122.8,16.2,24.9,120.2,58.3,70.4,104.2
