web_name,opponent,element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5
Mbabu,3,2,1,0,1.2,1.54,7.84,7.48,0.0,7.2,0.0,0.5,0.5,0.85,5.5,6.0,2.4,0.0,2,1,0.8,2.0,1.2,0.8,26.2,23.3,16.8,12.4,39.9,17.1,28.1,14.5,121.9,87.7,80.2,71.8,126.0,46.5,86.4,38.2,150.6,36.5,114.6,35.4,98.3,103.7,71.8,75.2
Harris,3,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,2.0,1.2,0.8,26.2,23.3,16.8,12.4,39.9,17.1,28.1,14.5,121.9,87.7,80.2,71.8,126.0,46.5,86.4,38.2,150.6,36.5,114.6,35.4,98.3,103.7,71.8,75.2
Solomon,3,3,0,1,1.0,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,2.0,1.2,0.8,26.2,23.3,16.8,12.4,39.9,17.1,28.1,14.5,121.9,87.7,80.2,71.8,126.0,46.5,86.4,38.2,150.6,36.5,114.6,35.4,98.3,103.7,71.8,75.2
Ablade,3,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,2.0,1.2,0.8,26.2,23.3,16.8,12.4,39.9,17.1,28.1,14.5,121.9,87.7,80.2,71.8,126.0,46.5,86.4,38.2,150.6,36.5,114.6,35.4,98.3,103.7,71.8,75.2
Kurzawa,3,2,1,0,0.0,0.6,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.6,3.0,6.0,0.0,0.0,2,1,0.8,2.0,1.2,0.8,26.2,23.3,16.8,12.4,39.9,17.1,28.1,14.5,121.9,87.7,80.2,71.8,126.0,46.5,86.4,38.2,150.6,36.5,114.6,35.4,98.3,103.7,71.8,75.2
Willian,3,3,0,1,3.5,3.65,13.2,22.45,1.0,12.0,2.0,0.6,3.5,3.65,12.0,13.2,22.45,1.0,2,1,0.8,2.0,1.2,0.8,26.2,23.3,16.8,12.4,39.9,17.1,28.1,14.5,121.9,87.7,80.2,71.8,126.0,46.5,86.4,38.2,150.6,36.5,114.6,35.4,98.3,103.7,71.8,75.2
Vinícius,3,4,0,1,1.0,1.48,0.5,6.32,8.5,1.5,1.0,1.5,1.0,1.48,1.5,0.5,6.32,8.5,2,1,0.8,2.0,1.2,0.8,26.2,23.3,16.8,12.4,39.9,17.1,28.1,14.5,121.9,87.7,80.2,71.8,126.0,46.5,86.4,38.2,150.6,36.5,114.6,35.4,98.3,103.7,71.8,75.2
Parkes,3,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,2.0,1.2,0.8,26.2,23.3,16.8,12.4,39.9,17.1,28.1,14.5,121.9,87.7,80.2,71.8,126.0,46.5,86.4,38.2,150.6,36.5,114.6,35.4,98.3,103.7,71.8,75.2
Godo,3,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,2.0,1.2,0.8,26.2,23.3,16.8,12.4,39.9,17.1,28.1,14.5,121.9,87.7,80.2,71.8,126.0,46.5,86.4,38.2,150.6,36.5,114.6,35.4,98.3,103.7,71.8,75.2
Schmeichel,7,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.0,1.2,0.6,0.6,20.8,14.6,13.2,12.6,32.5,16.9,23.0,14.0,91.2,87.6,48.5,71.7,100.5,47.4,65.2,39.7,133.9,33.8,116.6,28.2,76.5,74.9,39.0,56.6
Evans,7,2,1,0,1.2,2.59,19.73,2.26,3.89,16.0,2.0,1.5,1.5,3.53,17.25,23.0,3.92,8.25,2,1,1.0,1.2,0.6,0.6,20.8,14.6,13.2,12.6,32.5,16.9,23.0,14.0,91.2,87.6,48.5,71.7,100.5,47.4,65.2,39.7,133.9,33.8,116.6,28.2,76.5,74.9,39.0,56.6
Bertrand,7,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.0,1.2,0.6,0.6,20.8,14.6,13.2,12.6,32.5,16.9,23.0,14.0,91.2,87.6,48.5,71.7,100.5,47.4,65.2,39.7,133.9,33.8,116.6,28.2,76.5,74.9,39.0,56.6
Albrighton,7,3,0,1,1.0,0.3,2.2,0.5,0.0,3.0,0.3,0.3,1.0,0.3,3.0,2.2,0.5,0.0,2,1,1.0,1.2,0.6,0.6,20.8,14.6,13.2,12.6,32.5,16.9,23.0,14.0,91.2,87.6,48.5,71.7,100.5,47.4,65.2,39.7,133.9,33.8,116.6,28.2,76.5,74.9,39.0,56.6
Mendy,7,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.0,1.2,0.6,0.6,20.8,14.6,13.2,12.6,32.5,16.9,23.0,14.0,91.2,87.6,48.5,71.7,100.5,47.4,65.2,39.7,133.9,33.8,116.6,28.2,76.5,74.9,39.0,56.6
Vestergaard,7,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.0,1.2,0.6,0.6,20.8,14.6,13.2,12.6,32.5,16.9,23.0,14.0,91.2,87.6,48.5,71.7,100.5,47.4,65.2,39.7,133.9,33.8,116.6,28.2,76.5,74.9,39.0,56.6
Ward,7,1,1,0,1.9,2.23,22.36,0.0,0.0,15.67,3.0,3.0,2.75,3.35,20.75,33.55,0.0,0.0,2,1,1.0,1.2,0.6,0.6,20.8,14.6,13.2,12.6,32.5,16.9,23.0,14.0,91.2,87.6,48.5,71.7,100.5,47.4,65.2,39.7,133.9,33.8,116.6,28.2,76.5,74.9,39.0,56.6
Vardy,7,4,0,1,2.7,2.57,8.62,5.12,12.44,6.0,2.3,2.3,2.0,2.2,3.25,6.05,2.78,13.5,2,1,1.0,1.2,0.6,0.6,20.8,14.6,13.2,12.6,32.5,16.9,23.0,14.0,91.2,87.6,48.5,71.7,100.5,47.4,65.2,39.7,133.9,33.8,116.6,28.2,76.5,74.9,39.0,56.6
Ricardo,7,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.0,1.2,0.6,0.6,20.8,14.6,13.2,12.6,32.5,16.9,23.0,14.0,91.2,87.6,48.5,71.7,100.5,47.4,65.2,39.7,133.9,33.8,116.6,28.2,76.5,74.9,39.0,56.6
Amartey,7,2,1,0,0.8,2.1,12.2,7.67,1.17,11.0,0.0,0.0,0.5,0.4,3.0,3.5,0.9,0.0,2,1,1.0,1.2,0.6,0.6,20.8,14.6,13.2,12.6,32.5,16.9,23.0,14.0,91.2,87.6,48.5,71.7,100.5,47.4,65.2,39.7,133.9,33.8,116.6,28.2,76.5,74.9,39.0,56.6
Castagne,7,2,1,0,3.4,3.99,16.75,13.52,9.38,17.75,5.7,5.7,4.25,3.0,20.75,14.2,14.02,1.5,2,1,1.0,1.2,0.6,0.6,20.8,14.6,13.2,12.6,32.5,16.9,23.0,14.0,91.2,87.6,48.5,71.7,100.5,47.4,65.2,39.7,133.9,33.8,116.6,28.2,76.5,74.9,39.0,56.6
Tielemans,7,3,0,1,3.1,5.11,20.24,23.26,7.56,17.67,4.0,4.0,4.25,5.62,22.75,27.3,20.48,8.5,2,1,1.0,1.2,0.6,0.6,20.8,14.6,13.2,12.6,32.5,16.9,23.0,14.0,91.2,87.6,48.5,71.7,100.5,47.4,65.2,39.7,133.9,33.8,116.6,28.2,76.5,74.9,39.0,56.6
Pérez,7,3,0,1,2.7,2.27,3.67,12.9,6.0,7.33,0.3,0.3,1.0,0.2,5.0,2.0,0.0,0.0,2,1,1.0,1.2,0.6,0.6,20.8,14.6,13.2,12.6,32.5,16.9,23.0,14.0,91.2,87.6,48.5,71.7,100.5,47.4,65.2,39.7,133.9,33.8,116.6,28.2,76.5,74.9,39.0,56.6
Maddison,7,3,0,1,6.0,10.19,36.02,32.34,33.38,22.75,8.7,8.7,7.0,11.12,27.5,44.05,34.82,32.25,2,1,1.0,1.2,0.6,0.6,20.8,14.6,13.2,12.6,32.5,16.9,23.0,14.0,91.2,87.6,48.5,71.7,100.5,47.4,65.2,39.7,133.9,33.8,116.6,28.2,76.5,74.9,39.0,56.6
Iheanacho,7,4,0,1,2.1,2.8,8.74,9.91,9.57,7.29,0.7,0.7,2.67,3.63,11.67,14.0,8.6,13.67,2,1,1.0,1.2,0.6,0.6,20.8,14.6,13.2,12.6,32.5,16.9,23.0,14.0,91.2,87.6,48.5,71.7,100.5,47.4,65.2,39.7,133.9,33.8,116.6,28.2,76.5,74.9,39.0,56.6
Choudhury,7,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.0,1.2,0.6,0.6,20.8,14.6,13.2,12.6,32.5,16.9,23.0,14.0,91.2,87.6,48.5,71.7,100.5,47.4,65.2,39.7,133.9,33.8,116.6,28.2,76.5,74.9,39.0,56.6
Barnes,7,3,0,1,3.4,5.5,13.97,7.61,33.71,8.86,4.0,4.0,3.25,6.18,10.25,15.05,10.9,36.0,2,1,1.0,1.2,0.6,0.6,20.8,14.6,13.2,12.6,32.5,16.9,23.0,14.0,91.2,87.6,48.5,71.7,100.5,47.4,65.2,39.7,133.9,33.8,116.6,28.2,76.5,74.9,39.0,56.6
Ndidi,7,3,0,1,1.6,1.48,12.2,2.11,0.75,12.0,0.7,0.0,1.33,1.23,7.0,10.53,1.87,0.67,2,1,1.0,1.2,0.6,0.6,20.8,14.6,13.2,12.6,32.5,16.9,23.0,14.0,91.2,87.6,48.5,71.7,100.5,47.4,65.2,39.7,133.9,33.8,116.6,28.2,76.5,74.9,39.0,56.6
Dewsbury-Hall,7,3,0,1,3.1,3.92,13.91,17.32,7.89,13.44,3.3,3.3,2.75,3.37,11.0,8.35,18.4,7.0,2,1,1.0,1.2,0.6,0.6,20.8,14.6,13.2,12.6,32.5,16.9,23.0,14.0,91.2,87.6,48.5,71.7,100.5,47.4,65.2,39.7,133.9,33.8,116.6,28.2,76.5,74.9,39.0,56.6
Söyüncü,7,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.0,1.2,0.6,0.6,20.8,14.6,13.2,12.6,32.5,16.9,23.0,14.0,91.2,87.6,48.5,71.7,100.5,47.4,65.2,39.7,133.9,33.8,116.6,28.2,76.5,74.9,39.0,56.6
Justin,7,2,1,0,1.9,3.04,14.98,11.97,3.56,16.33,3.0,3.0,2.25,2.92,18.5,13.3,12.95,3.0,2,1,1.0,1.2,0.6,0.6,20.8,14.6,13.2,12.6,32.5,16.9,23.0,14.0,91.2,87.6,48.5,71.7,100.5,47.4,65.2,39.7,133.9,33.8,116.6,28.2,76.5,74.9,39.0,56.6
Soumaré,7,3,0,1,1.2,0.98,7.97,1.82,0.0,9.83,0.7,0.7,1.0,0.88,8.75,7.35,1.33,0.0,2,1,1.0,1.2,0.6,0.6,20.8,14.6,13.2,12.6,32.5,16.9,23.0,14.0,91.2,87.6,48.5,71.7,100.5,47.4,65.2,39.7,133.9,33.8,116.6,28.2,76.5,74.9,39.0,56.6
Thomas,7,2,1,0,-0.5,1.1,9.3,1.7,0.0,8.5,0.0,0.0,-3.0,0.6,4.0,4.8,1.3,0.0,2,1,1.0,1.2,0.6,0.6,20.8,14.6,13.2,12.6,32.5,16.9,23.0,14.0,91.2,87.6,48.5,71.7,100.5,47.4,65.2,39.7,133.9,33.8,116.6,28.2,76.5,74.9,39.0,56.6
Daka,7,4,0,1,3.2,4.53,19.02,6.48,19.88,13.88,4.0,4.0,5.75,7.9,25.75,34.95,9.4,34.75,2,1,1.0,1.2,0.6,0.6,20.8,14.6,13.2,12.6,32.5,16.9,23.0,14.0,91.2,87.6,48.5,71.7,100.5,47.4,65.2,39.7,133.9,33.8,116.6,28.2,76.5,74.9,39.0,56.6
Brunt,7,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.0,1.2,0.6,0.6,20.8,14.6,13.2,12.6,32.5,16.9,23.0,14.0,91.2,87.6,48.5,71.7,100.5,47.4,65.2,39.7,133.9,33.8,116.6,28.2,76.5,74.9,39.0,56.6
Iversen,7,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.0,1.2,0.6,0.6,20.8,14.6,13.2,12.6,32.5,16.9,23.0,14.0,91.2,87.6,48.5,71.7,100.5,47.4,65.2,39.7,133.9,33.8,116.6,28.2,76.5,74.9,39.0,56.6
Praet,7,3,0,1,0.7,0.3,2.53,0.57,0.0,1.33,0.3,0.2,1.0,0.0,3.0,0.0,0.1,0.0,2,1,1.0,1.2,0.6,0.6,20.8,14.6,13.2,12.6,32.5,16.9,23.0,14.0,91.2,87.6,48.5,71.7,100.5,47.4,65.2,39.7,133.9,33.8,116.6,28.2,76.5,74.9,39.0,56.6
Smithies,7,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.0,1.2,0.6,0.6,20.8,14.6,13.2,12.6,32.5,16.9,23.0,14.0,91.2,87.6,48.5,71.7,100.5,47.4,65.2,39.7,133.9,33.8,116.6,28.2,76.5,74.9,39.0,56.6
Faes,7,2,1,0,2.0,3.67,24.8,7.93,4.0,19.67,2.0,2.0,2.0,3.67,19.67,24.8,7.93,4.0,2,1,1.0,1.2,0.6,0.6,20.8,14.6,13.2,12.6,32.5,16.9,23.0,14.0,91.2,87.6,48.5,71.7,100.5,47.4,65.2,39.7,133.9,33.8,116.6,28.2,76.5,74.9,39.0,56.6
Braybrooke,7,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.0,1.2,0.6,0.6,20.8,14.6,13.2,12.6,32.5,16.9,23.0,14.0,91.2,87.6,48.5,71.7,100.5,47.4,65.2,39.7,133.9,33.8,116.6,28.2,76.5,74.9,39.0,56.6
Cooper,1,2,1,0,3.5,1.75,14.5,0.15,3.0,17.0,3.5,3.0,3.5,1.75,17.0,14.5,0.15,3.0,3,1,2.3,1.0,2.0,1.2,18.7,5.5,20.4,6.0,23.3,12.5,22.7,10.3,86.2,92.5,96.2,72.3,65.5,23.4,57.0,22.6,81.1,8.8,74.2,7.6,66.0,59.0,70.4,52.2
Ayling,1,2,1,0,1.7,2.07,11.0,7.63,2.0,9.33,1.0,0.5,1.67,2.07,9.33,11.0,7.63,2.0,3,1,2.3,1.0,2.0,1.2,18.7,5.5,20.4,6.0,23.3,12.5,22.7,10.3,86.2,92.5,96.2,72.3,65.5,23.4,57.0,22.6,81.1,8.8,74.2,7.6,66.0,59.0,70.4,52.2
Klich,1,3,0,1,0.9,1.58,3.65,7.91,4.75,3.38,1.0,0.5,0.67,0.8,2.33,1.13,0.77,7.33,3,1,2.3,1.0,2.0,1.2,18.7,5.5,20.4,6.0,23.3,12.5,22.7,10.3,86.2,92.5,96.2,72.3,65.5,23.4,57.0,22.6,81.1,8.8,74.2,7.6,66.0,59.0,70.4,52.2
Forshaw,1,3,0,1,1.0,0.67,1.6,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,2.3,1.0,2.0,1.2,18.7,5.5,20.4,6.0,23.3,12.5,22.7,10.3,86.2,92.5,96.2,72.3,65.5,23.4,57.0,22.6,81.1,8.8,74.2,7.6,66.0,59.0,70.4,52.2
Rodrigo,1,3,0,1,6.0,8.34,26.57,13.21,44.29,16.57,2.0,1.5,2.0,5.45,5.5,11.2,22.05,21.5,3,1,2.3,1.0,2.0,1.2,18.7,5.5,20.4,6.0,23.3,12.5,22.7,10.3,86.2,92.5,96.2,72.3,65.5,23.4,57.0,22.6,81.1,8.8,74.2,7.6,66.0,59.0,70.4,52.2
Dallas,1,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,2.3,1.0,2.0,1.2,18.7,5.5,20.4,6.0,23.3,12.5,22.7,10.3,86.2,92.5,96.2,72.3,65.5,23.4,57.0,22.6,81.1,8.8,74.2,7.6,66.0,59.0,70.4,52.2
Bamford,1,4,0,1,1.8,2.87,3.33,3.0,23.67,1.67,1.5,1.0,1.33,2.93,-0.33,4.53,4.93,21.0,3,1,2.3,1.0,2.0,1.2,18.7,5.5,20.4,6.0,23.3,12.5,22.7,10.3,86.2,92.5,96.2,72.3,65.5,23.4,57.0,22.6,81.1,8.8,74.2,7.6,66.0,59.0,70.4,52.2
Llorente,1,2,1,0,2.3,1.72,12.57,0.78,3.67,15.83,0.0,-0.5,0.0,0.7,5.0,5.4,1.3,0.0,3,1,2.3,1.0,2.0,1.2,18.7,5.5,20.4,6.0,23.3,12.5,22.7,10.3,86.2,92.5,96.2,72.3,65.5,23.4,57.0,22.6,81.1,8.8,74.2,7.6,66.0,59.0,70.4,52.2
Roberts,1,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,2.3,1.0,2.0,1.2,18.7,5.5,20.4,6.0,23.3,12.5,22.7,10.3,86.2,92.5,96.2,72.3,65.5,23.4,57.0,22.6,81.1,8.8,74.2,7.6,66.0,59.0,70.4,52.2
Koch,1,2,1,0,2.2,2.16,16.9,1.1,3.5,14.0,2.5,2.0,1.67,1.33,11.0,11.27,0.57,1.33,3,1,2.3,1.0,2.0,1.2,18.7,5.5,20.4,6.0,23.3,12.5,22.7,10.3,86.2,92.5,96.2,72.3,65.5,23.4,57.0,22.6,81.1,8.8,74.2,7.6,66.0,59.0,70.4,52.2
Raphinha,1,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,2.3,1.0,2.0,1.2,18.7,5.5,20.4,6.0,23.3,12.5,22.7,10.3,86.2,92.5,96.2,72.3,65.5,23.4,57.0,22.6,81.1,8.8,74.2,7.6,66.0,59.0,70.4,52.2
Harrison,1,3,0,1,4.2,6.82,21.52,30.06,16.88,13.0,2.5,2.0,2.0,2.67,5.33,6.67,14.8,5.67,3,1,2.3,1.0,2.0,1.2,18.7,5.5,20.4,6.0,23.3,12.5,22.7,10.3,86.2,92.5,96.2,72.3,65.5,23.4,57.0,22.6,81.1,8.8,74.2,7.6,66.0,59.0,70.4,52.2
Shackleton,1,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,2.3,1.0,2.0,1.2,18.7,5.5,20.4,6.0,23.3,12.5,22.7,10.3,86.2,92.5,96.2,72.3,65.5,23.4,57.0,22.6,81.1,8.8,74.2,7.6,66.0,59.0,70.4,52.2
Struijk,1,2,1,0,3.9,4.79,23.95,12.9,10.88,18.75,6.0,5.5,4.0,5.37,16.67,23.0,14.43,16.0,3,1,2.3,1.0,2.0,1.2,18.7,5.5,20.4,6.0,23.3,12.5,22.7,10.3,86.2,92.5,96.2,72.3,65.5,23.4,57.0,22.6,81.1,8.8,74.2,7.6,66.0,59.0,70.4,52.2
Klaesson,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,3,1,2.3,1.0,2.0,1.2,18.7,5.5,20.4,6.0,23.3,12.5,22.7,10.3,86.2,92.5,96.2,72.3,65.5,23.4,57.0,22.6,81.1,8.8,74.2,7.6,66.0,59.0,70.4,52.2
Greenwood,1,4,0,1,1.0,1.73,2.67,5.03,9.67,3.33,0.0,-0.5,1.0,2.6,3.0,3.6,14.6,8.0,3,1,2.3,1.0,2.0,1.2,18.7,5.5,20.4,6.0,23.3,12.5,22.7,10.3,86.2,92.5,96.2,72.3,65.5,23.4,57.0,22.6,81.1,8.8,74.2,7.6,66.0,59.0,70.4,52.2
Meslier,1,1,1,0,3.8,2.5,24.85,0.0,0.0,18.25,6.5,6.0,4.67,2.93,21.33,29.27,0.0,0.0,3,1,2.3,1.0,2.0,1.2,18.7,5.5,20.4,6.0,23.3,12.5,22.7,10.3,86.2,92.5,96.2,72.3,65.5,23.4,57.0,22.6,81.1,8.8,74.2,7.6,66.0,59.0,70.4,52.2
Firpo,1,2,1,0,1.0,1.9,8.6,10.2,0.0,9.0,0.5,0.0,1.0,1.9,9.0,8.6,10.2,0.0,3,1,2.3,1.0,2.0,1.2,18.7,5.5,20.4,6.0,23.3,12.5,22.7,10.3,86.2,92.5,96.2,72.3,65.5,23.4,57.0,22.6,81.1,8.8,74.2,7.6,66.0,59.0,70.4,52.2
Summerville,1,3,0,1,1.0,1.05,2.9,1.48,6.5,3.0,1.0,0.5,1.0,1.37,3.33,3.87,1.87,8.0,3,1,2.3,1.0,2.0,1.2,18.7,5.5,20.4,6.0,23.3,12.5,22.7,10.3,86.2,92.5,96.2,72.3,65.5,23.4,57.0,22.6,81.1,8.8,74.2,7.6,66.0,59.0,70.4,52.2
Bate,1,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,2.3,1.0,2.0,1.2,18.7,5.5,20.4,6.0,23.3,12.5,22.7,10.3,86.2,92.5,96.2,72.3,65.5,23.4,57.0,22.6,81.1,8.8,74.2,7.6,66.0,59.0,70.4,52.2
Gelhardt,1,4,0,1,1.0,1.27,1.0,0.98,11.0,0.17,0.5,0.0,1.0,1.7,0.0,1.5,1.5,15.5,3,1,2.3,1.0,2.0,1.2,18.7,5.5,20.4,6.0,23.3,12.5,22.7,10.3,86.2,92.5,96.2,72.3,65.5,23.4,57.0,22.6,81.1,8.8,74.2,7.6,66.0,59.0,70.4,52.2
Hjelde,1,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,2.3,1.0,2.0,1.2,18.7,5.5,20.4,6.0,23.3,12.5,22.7,10.3,86.2,92.5,96.2,72.3,65.5,23.4,57.0,22.6,81.1,8.8,74.2,7.6,66.0,59.0,70.4,52.2
Kristensen,1,2,1,0,2.4,2.89,15.51,7.14,6.14,11.43,3.0,2.5,3.0,1.9,12.5,16.5,1.15,1.0,3,1,2.3,1.0,2.0,1.2,18.7,5.5,20.4,6.0,23.3,12.5,22.7,10.3,86.2,92.5,96.2,72.3,65.5,23.4,57.0,22.6,81.1,8.8,74.2,7.6,66.0,59.0,70.4,52.2
Roca,1,3,0,1,2.4,4.3,17.75,11.15,14.12,13.38,1.0,0.5,3.33,6.17,15.33,20.6,9.2,32.0,3,1,2.3,1.0,2.0,1.2,18.7,5.5,20.4,6.0,23.3,12.5,22.7,10.3,86.2,92.5,96.2,72.3,65.5,23.4,57.0,22.6,81.1,8.8,74.2,7.6,66.0,59.0,70.4,52.2
Aaronson,1,3,0,1,3.4,5.0,13.1,21.04,15.88,8.5,4.0,3.5,3.33,3.1,8.0,4.47,20.53,6.33,3,1,2.3,1.0,2.0,1.2,18.7,5.5,20.4,6.0,23.3,12.5,22.7,10.3,86.2,92.5,96.2,72.3,65.5,23.4,57.0,22.6,81.1,8.8,74.2,7.6,66.0,59.0,70.4,52.2
Gyabi,1,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,3,1,2.3,1.0,2.0,1.2,18.7,5.5,20.4,6.0,23.3,12.5,22.7,10.3,86.2,92.5,96.2,72.3,65.5,23.4,57.0,22.6,81.1,8.8,74.2,7.6,66.0,59.0,70.4,52.2
Adams,1,3,0,1,2.0,3.66,18.25,16.79,1.62,12.25,2.5,2.0,2.33,4.47,13.67,18.87,25.27,0.67,3,1,2.3,1.0,2.0,1.2,18.7,5.5,20.4,6.0,23.3,12.5,22.7,10.3,86.2,92.5,96.2,72.3,65.5,23.4,57.0,22.6,81.1,8.8,74.2,7.6,66.0,59.0,70.4,52.2
Sinisterra,1,3,0,1,2.7,2.68,13.4,5.63,8.0,8.17,-1.0,-1.5,1.5,3.9,11.5,19.8,4.4,15.0,3,1,2.3,1.0,2.0,1.2,18.7,5.5,20.4,6.0,23.3,12.5,22.7,10.3,86.2,92.5,96.2,72.3,65.5,23.4,57.0,22.6,81.1,8.8,74.2,7.6,66.0,59.0,70.4,52.2
Drameh,1,2,1,0,1.0,1.6,12.8,2.7,0.0,16.0,0.0,-0.5,1.0,1.6,16.0,12.8,2.7,0.0,3,1,2.3,1.0,2.0,1.2,18.7,5.5,20.4,6.0,23.3,12.5,22.7,10.3,86.2,92.5,96.2,72.3,65.5,23.4,57.0,22.6,81.1,8.8,74.2,7.6,66.0,59.0,70.4,52.2
Gray,1,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,3,1,2.3,1.0,2.0,1.2,18.7,5.5,20.4,6.0,23.3,12.5,22.7,10.3,86.2,92.5,96.2,72.3,65.5,23.4,57.0,22.6,81.1,8.8,74.2,7.6,66.0,59.0,70.4,52.2
Robles,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,3,1,2.3,1.0,2.0,1.2,18.7,5.5,20.4,6.0,23.3,12.5,22.7,10.3,86.2,92.5,96.2,72.3,65.5,23.4,57.0,22.6,81.1,8.8,74.2,7.6,66.0,59.0,70.4,52.2
Gnonto,1,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,3,1,2.3,1.0,2.0,1.2,18.7,5.5,20.4,6.0,23.3,12.5,22.7,10.3,86.2,92.5,96.2,72.3,65.5,23.4,57.0,22.6,81.1,8.8,74.2,7.6,66.0,59.0,70.4,52.2
Milner,13,3,0,1,1.7,2.74,7.11,10.0,10.14,7.71,0.5,0.5,1.0,0.55,3.5,2.5,2.85,0.0,5,1,3.3,0.9,2.8,0.8,16.7,3.2,16.4,1.8,17.5,10.8,16.9,8.4,70.3,80.6,70.3,68.2,44.9,17.1,41.1,10.2,61.2,9.6,57.6,5.0,62.2,55.1,62.0,46.4
