id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
391,0.0,0.0,157775,0,0,-3,3,0,3,0.0,0.0,0,Ken,0.0,False,Knee injury - Expected back 10 Dec,2021-11-05T13:00:12.199821Z,52,157775.jpg,1.2,Sema,0.0,False,0.0,i,18,57,7,1179,2,4592,41,0.0,1.3,Sema,287,0,0,0,5,0,0,0,1,0,0,0,16,20.0,44.3,26.0,9.0,374,162,248,143,298,155,348,159,0.0,0.0,4.0,0.0,0.0,0.0,6,0,1,0.0,5.0,7.0,6.0,2.0,0.22,1.0,45.0,45.0,5.0,0.0,0.0,0.0,1.5,2.67,3.33,7.38,4.33,1.0,0.7,-1.0,2.6,4.0,0.0,5,12,1,2.1,0.6,1.8,0.8,18.2,21.5,80.0,60.3,75.2,67.9,12.3,13.9,108.2,19.5,11.5,81.4,19.6,22.0,95.2,63.0,61.6,75.6,13.6,13.6,102.5,15.6,17.6,78.4
392,0.0,0.0,162344,0,0,0,0,0,3,0.0,0.0,0,Philip,0.0,False,Joined Nottingham Forest on a season-long loan - Expected back 01 Jul,2021-08-08T12:00:11.230037Z,55,162344.jpg,0.0,Zinckernagel,0.0,False,0.0,u,18,57,0,0,0,473,0,0.0,0.0,Zinckernagel,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,625,255,622,255,621,254,625,255,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,1,2.1,0.6,1.8,0.8,18.2,21.5,80.0,60.3,75.2,67.9,12.3,13.9,108.2,19.5,11.5,81.4,19.6,22.0,95.2,63.0,61.6,75.6,13.6,13.6,102.5,15.6,17.6,78.4
393,0.0,0.0,173514,0,0,0,0,0,4,0.0,0.0,0,Isaac,0.0,False,Transferred to Udinese,2021-08-26T17:59:08.709960Z,50,173514.jpg,0.0,Success Ajayi,0.1,False,0.0,u,18,57,0,5401,0,39477,103,0.0,0.0,Success,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,609,76,607,77,601,74,609,76,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,1,2.1,0.6,1.8,0.8,18.2,21.5,80.0,60.3,75.2,67.9,12.3,13.9,108.2,19.5,11.5,81.4,19.6,22.0,95.2,63.0,61.6,75.6,13.6,13.6,102.5,15.6,17.6,78.4
394,0.0,0.0,175353,0,0,0,0,0,3,0.0,0.0,0,Ayotomiwa,0.0,False,Joined Reading on a season-long loan - Expected back 01 Jul,2021-08-13T09:00:11.852434Z,45,175353.jpg,0.0,Dele-Bashiru,0.0,False,0.0,u,18,57,0,0,0,3053,17,0.0,0.0,Dele-Bashiru,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,537,204,529,206,509,200,540,206,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,1,2.1,0.6,1.8,0.8,18.2,21.5,80.0,60.3,75.2,67.9,12.3,13.9,108.2,19.5,11.5,81.4,19.6,22.0,95.2,63.0,61.6,75.6,13.6,13.6,102.5,15.6,17.6,78.4
395,100.0,0.0,176296,0,0,-1,1,0,4,-1.0,-1.0,0,Ashley,0.5,False,0,0,49,176296.jpg,1.0,Fletcher,0.2,False,0.0,a,18,57,3,25881,663,32271,642,0.1,0.6,Fletcher,28,0,0,0,0,0,0,0,0,0,0,0,5,9.0,0.5,20.0,3.0,404,49,402,60,309,51,396,51,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,0.0,0.0,14.0,3.0,0.0,0.0,3.0,28.0,9.0,0.0,5.0,0.0,0.0,1.0,1.67,3.0,0.17,6.67,1.0,1.0,1.67,3.0,0.17,6.67,5,12,1,2.1,0.6,1.8,0.8,18.2,21.5,80.0,60.3,75.2,67.9,12.3,13.9,108.2,19.5,11.5,81.4,19.6,22.0,95.2,63.0,61.6,75.6,13.6,13.6,102.5,15.6,17.6,78.4
396,0.0,0.0,208973,0,0,-2,2,0,2,0.0,0.0,0,Francisco,0.0,False,Hamstring injury - Unknown return date,2021-11-18T13:30:15.584083Z,43,208973.jpg,1.0,Sierralta,0.1,False,0.0,i,18,57,3,2719,20,13305,97,0.0,0.7,Sierralta,247,0,0,0,4,1,0,0,0,0,0,0,36,43.4,0.4,0.0,4.4,339,129,406,148,459,183,382,136,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,0.0,7.0,4.0,3.0,3.0,0.43,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.47,12.0,14.47,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,1,2.1,0.6,1.8,0.8,18.2,21.5,80.0,60.3,75.2,67.9,12.3,13.9,108.2,19.5,11.5,81.4,19.6,22.0,95.2,63.0,61.6,75.6,13.6,13.6,102.5,15.6,17.6,78.4
397,0.0,0.0,216058,0,0,0,0,0,3,0.0,0.0,0,Domingos,0.0,False,Joined Fulham on a season-long loan - Expected back 01 Jul,2021-09-01T07:00:14.049212Z,45,216058.jpg,0.0,Quina,0.0,False,0.0,u,18,57,0,1011,0,6288,26,0.0,0.0,Quina,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,548,210,540,212,521,207,551,212,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,1,2.1,0.6,1.8,0.8,18.2,21.5,80.0,60.3,75.2,67.9,12.3,13.9,108.2,19.5,11.5,81.4,19.6,22.0,95.2,63.0,61.6,75.6,13.6,13.6,102.5,15.6,17.6,78.4
398,0.0,0.0,220166,0,0,0,0,0,2,0.0,0.0,0,Marc,0.0,False,Left the club by mutual consent,2021-08-31T22:30:15.691112Z,40,220166.jpg,0.0,Navarro,0.2,False,0.0,u,18,57,0,4081,0,43198,256,0.0,0.0,Navarro,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,462,164,450,166,412,152,467,165,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,1,2.1,0.6,1.8,0.8,18.2,21.5,80.0,60.3,75.2,67.9,12.3,13.9,108.2,19.5,11.5,81.4,19.6,22.0,95.2,63.0,61.6,75.6,13.6,13.6,102.5,15.6,17.6,78.4
399,0.0,0.0,232185,0,0,-1,1,1,3,0.0,0.0,0,Ismaila,1.8,False,Knee injury - Unknown return date,2021-11-20T19:00:15.571401Z,59,232185.jpg,4.4,Sarr,5.0,False,0.0,i,18,57,53,1892151,352,1835333,68631,0.3,9.0,Sarr,1030,5,0,0,20,0,0,1,1,0,0,7,146,255.2,166.9,420.0,84.2,72,24,87,63,19,7,32,20,0.0,0.0,0.0,0.0,1.0,0.0,6,0,1,0.0,2.0,0.0,12.0,12.0,1.0,3.0,247.0,82.0,2.0,0.0,3.0,1.0,7.02,12.17,21.27,13.91,35.0,3.0,4.93,8.0,15.4,7.13,27.0,5,12,1,2.1,0.6,1.8,0.8,18.2,21.5,80.0,60.3,75.2,67.9,12.3,13.9,108.2,19.5,11.5,81.4,19.6,22.0,95.2,63.0,61.6,75.6,13.6,13.6,102.5,15.6,17.6,78.4
400,100.0,0.0,232391,0,0,-2,2,0,2,-1.3,-1.3,1,Jeremy,0.2,False,0,0,43,232391.jpg,1.1,Ngakia,0.0,False,0.0,a,18,57,9,1335,25,3791,62,0.0,2.1,Ngakia,378,0,0,0,6,0,0,0,0,0,0,0,46,71.4,22.3,5.0,9.7,294,112,306,99,362,127,341,118,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,5.0,0.0,11.0,8.0,3.0,0.21,2.0,86.0,43.0,0.0,4.0,1.0,0.2,1.21,5.75,8.93,2.79,0.62,1.5,0.6,4.5,4.3,1.3,1.0,5,12,1,2.1,0.6,1.8,0.8,18.2,21.5,80.0,60.3,75.2,67.9,12.3,13.9,108.2,19.5,11.5,81.4,19.6,22.0,95.2,63.0,61.6,75.6,13.6,13.6,102.5,15.6,17.6,78.4
401,0.0,0.0,241289,0,0,0,0,0,2,0.0,0.0,0,Ben,0.0,False,Transferred to  Stoke City,2021-06-25T10:10:54.512279Z,45,241289.jpg,0.0,Wilmot,0.0,False,0.0,u,18,57,0,0,0,28,0,0.0,0.0,Wilmot,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,562,209,554,209,535,206,564,209,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,1,2.1,0.6,1.8,0.8,18.2,21.5,80.0,60.3,75.2,67.9,12.3,13.9,108.2,19.5,11.5,81.4,19.6,22.0,95.2,63.0,61.6,75.6,13.6,13.6,102.5,15.6,17.6,78.4
402,0.0,0.0,244890,0,0,0,0,0,3,0.0,0.0,0,Joseph,0.0,False,Season long loan to Ross County,2021-08-18T06:54:33.688899Z,45,244890.jpg,0.0,Hungbo,0.0,False,0.0,u,18,57,0,113,0,2580,13,0.0,0.0,Hungbo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,565,219,557,220,538,215,567,220,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,1,2.1,0.6,1.8,0.8,18.2,21.5,80.0,60.3,75.2,67.9,12.3,13.9,108.2,19.5,11.5,81.4,19.6,22.0,95.2,63.0,61.6,75.6,13.6,13.6,102.5,15.6,17.6,78.4
403,100.0,0.0,471471,0,0,-3,3,0,3,-0.7,-0.7,1,Imrân,0.8,False,0,0,52,471471.jpg,1.0,Louza,0.0,False,0.0,a,18,57,4,914,75,2794,66,0.2,0.8,Louza,238,0,0,0,8,0,0,0,2,0,0,0,26,31.4,70.0,20.0,12.2,359,155,206,121,311,162,327,147,3.0,0.0,7.0,0.0,0.0,0.0,6,0,1,72.0,0.0,12.0,4.0,2.0,0.14,3.0,193.0,64.0,0.0,3.0,2.0,0.4,3.05,6.5,7.85,17.5,5.0,1.0,3.37,7.0,7.87,19.57,6.0,5,12,1,2.1,0.6,1.8,0.8,18.2,21.5,80.0,60.3,75.2,67.9,12.3,13.9,108.2,19.5,11.5,81.4,19.6,22.0,95.2,63.0,61.6,75.6,13.6,13.6,102.5,15.6,17.6,78.4
404,100.0,100.0,475168,0,0,-1,1,0,4,1.3,1.3,2,João Pedro,2.8,False,0,2021-08-12T12:00:09.007012Z,54,475168.jpg,2.0,Junqueira de Jesus,0.2,False,0.0,a,18,57,18,16595,1780,20169,1048,0.5,3.3,João Pedro,325,1,1,0,5,0,0,0,1,0,0,2,59,86.4,102.6,107.0,29.6,277,33,149,26,149,42,214,35,0.0,0.0,0.0,0.0,2.0,0.0,6,0,1,90.0,5.0,8.0,9.0,1.0,0.11,5.0,221.0,44.0,0.0,4.0,1.0,0.2,3.29,6.56,9.6,11.4,11.89,2.2,4.14,8.4,11.76,13.88,15.8,5,12,1,2.1,0.6,1.8,0.8,18.2,21.5,80.0,60.3,75.2,67.9,12.3,13.9,108.2,19.5,11.5,81.4,19.6,22.0,95.2,63.0,61.6,75.6,13.6,13.6,102.5,15.6,17.6,78.4
405,0.0,0.0,493934,0,0,-1,1,0,3,0.0,0.0,0,Kwadwo,0.0,False,Ankle injury - Unknown return date,2021-11-05T13:00:12.215152Z,44,493934.jpg,0.0,Baah,0.1,False,0.0,i,18,57,0,8826,33,11356,214,0.0,0.0,Baah,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,524,202,515,204,492,197,528,204,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,1,2.1,0.6,1.8,0.8,18.2,21.5,80.0,60.3,75.2,67.9,12.3,13.9,108.2,19.5,11.5,81.4,19.6,22.0,95.2,63.0,61.6,75.6,13.6,13.6,102.5,15.6,17.6,78.4
450,100.0,50.0,230251,1,-1,4,-4,4,4,7.3,3.7,9,Emmanuel,8.8,True,0,2021-11-28T22:30:17.826217Z,54,230251.jpg,5.6,Dennis,16.1,False,0.0,a,18,57,73,2355870,410872,1191113,10884,1.6,13.5,Dennis,988,6,6,1,20,0,0,0,6,0,0,12,257,361.6,212.1,450.0,102.4,12,1,56,7,13,8,11,3,7.0,0.0,1.0,0.0,0.0,0.0,6,0,1,90.0,1.0,1.0,13.0,12.0,0.92,4.0,323.0,81.0,0.0,1.0,4.0,0.8,7.88,19.77,27.82,16.32,34.62,8.75,9.33,30.75,40.3,18.6,34.25,5,12,1,2.1,0.6,1.8,0.8,18.2,21.5,80.0,60.3,75.2,67.9,12.3,13.9,108.2,19.5,11.5,81.4,19.6,22.0,95.2,63.0,61.6,75.6,13.6,13.6,102.5,15.6,17.6,78.4
454,0.0,0.0,467311,0,0,0,0,0,2,0.0,0.0,0,Matthew,0.0,False,Joined Cheltenham Town on a season-long loan - Expected back 01 Jul,2021-08-30T13:00:10.587558Z,40,467311.jpg,0.0,Pollock,0.3,False,0.0,u,18,57,0,6812,0,44958,309,0.0,0.0,Pollock,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,484,177,471,178,434,165,489,178,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,1,2.1,0.6,1.8,0.8,18.2,21.5,80.0,60.3,75.2,67.9,12.3,13.9,108.2,19.5,11.5,81.4,19.6,22.0,95.2,63.0,61.6,75.6,13.6,13.6,102.5,15.6,17.6,78.4
467,0.0,0.0,227560,0,0,-1,1,0,3,0.0,0.0,0,Oghenekaro Peter,0.0,False,Thigh injury - Expected back 26 Feb,2021-09-30T11:30:14.124407Z,44,227560.jpg,1.2,Etebo,0.1,False,0.0,i,18,57,7,27036,63,34596,336,0.0,1.6,Etebo,369,0,0,0,6,0,0,0,3,0,0,0,52,46.4,31.8,10.0,8.9,331,142,275,152,343,170,349,160,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,0.0,8.0,2.0,6.0,4.0,0.67,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.48,8.67,7.73,5.3,1.67,0.0,0.0,0.0,0.0,0.0,0.0,5,12,1,2.1,0.6,1.8,0.8,18.2,21.5,80.0,60.3,75.2,67.9,12.3,13.9,108.2,19.5,11.5,81.4,19.6,22.0,95.2,63.0,61.6,75.6,13.6,13.6,102.5,15.6,17.6,78.4
468,100.0,100.0,78007,0,0,2,-2,2,4,2.3,2.3,2,Joshua,3.8,False,0,2021-10-02T17:30:10.652169Z,57,78007.jpg,4.4,King,5.2,False,0.0,a,18,57,53,628290,41649,241408,23555,0.7,9.3,King,906,5,3,0,15,0,0,0,2,0,0,5,189,266.4,205.6,432.0,90.5,58,7,64,8,16,11,24,10,0.0,0.0,0.0,0.0,3.0,0.0,6,0,1,90.0,1.0,3.0,12.0,10.0,0.77,5.0,450.0,90.0,0.0,0.0,5.0,1.0,7.54,15.75,22.2,17.13,36.0,3.4,7.94,10.8,18.08,16.88,44.2,5,12,1,2.1,0.6,1.8,0.8,18.2,21.5,80.0,60.3,75.2,67.9,12.3,13.9,108.2,19.5,11.5,81.4,19.6,22.0,95.2,63.0,61.6,75.6,13.6,13.6,102.5,15.6,17.6,78.4
469,0.0,0.0,243569,0,0,0,0,0,4,0.0,0.0,0,Adedapo,0.0,False,Season long loan to AFC Wimbledon,2021-08-10T08:33:41.561267Z,45,243569.jpg,0.0,Awokoya-Mebude,0.1,False,0.0,u,18,57,0,0,0,12806,84,0.0,0.0,Mebude,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,564,68,556,71,537,66,566,69,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,1,2.1,0.6,1.8,0.8,18.2,21.5,80.0,60.3,75.2,67.9,12.3,13.9,108.2,19.5,11.5,81.4,19.6,22.0,95.2,63.0,61.6,75.6,13.6,13.6,102.5,15.6,17.6,78.4
472,100.0,0.0,244716,0,0,0,0,0,4,-0.5,-0.5,0,Juan Camilo,1.0,False,0,0,50,244716.jpg,2.1,Hernández Suárez,1.5,False,0.0,a,18,57,21,322246,2020,286497,5363,0.2,4.2,Cucho,484,1,1,0,16,0,0,0,0,0,0,1,91,100.8,155.6,151.0,40.8,252,30,97,12,101,35,142,29,2.0,0.0,6.0,0.0,0.0,0.0,6,0,1,0.0,0.0,11.0,10.0,3.0,0.21,4.0,173.0,43.0,0.0,4.0,1.0,0.2,4.08,9.1,10.08,15.56,15.1,1.25,3.95,6.25,6.9,19.88,12.75,5,12,1,2.1,0.6,1.8,0.8,18.2,21.5,80.0,60.3,75.2,67.9,12.3,13.9,108.2,19.5,11.5,81.4,19.6,22.0,95.2,63.0,61.6,75.6,13.6,13.6,102.5,15.6,17.6,78.4
495,100.0,75.0,69143,0,0,0,0,0,3,-1.5,-1.1,1,Juraj,0.0,False,0,2021-11-30T12:30:19.186793Z,55,69143.jpg,2.0,Kucka,0.0,False,0.0,a,18,57,22,5795,54,7314,321,0.0,4.0,Kucka,866,1,0,1,15,0,0,0,2,1,0,0,66,144.0,47.1,130.0,32.2,193,69,243,141,117,65,198,94,0.0,0.0,2.0,0.0,0.0,0.0,6,0,1,17.0,1.0,3.0,11.0,10.0,0.77,3.0,195.0,65.0,0.0,3.0,2.0,0.4,2.93,6.0,13.09,4.28,11.82,0.33,2.03,0.33,2.47,1.6,16.0,5,12,1,2.1,0.6,1.8,0.8,18.2,21.5,80.0,60.3,75.2,67.9,12.3,13.9,108.2,19.5,11.5,81.4,19.6,22.0,95.2,63.0,61.6,75.6,13.6,13.6,102.5,15.6,17.6,78.4
557,100.0,100.0,130036,0,0,0,0,0,3,-0.7,-0.7,0,Ozan,0.8,False,0,2021-11-17T16:00:16.040841Z,50,130036.jpg,1.4,Tufan,0.0,False,0.0,a,18,57,7,1608,29,1514,52,0.2,1.4,Tufan,272,0,0,0,5,0,0,0,0,0,0,0,13,18.0,52.6,21.0,8.7,381,165,233,137,308,160,352,161,4.0,0.0,0.0,0.0,0.0,0.0,6,0,1,0.0,0.0,10.0,5.0,3.0,0.23,2.0,106.0,53.0,0.0,4.0,1.0,0.2,1.74,2.6,3.6,10.52,4.2,1.5,0.75,0.0,3.5,1.35,3.0,5,12,1,2.1,0.6,1.8,0.8,18.2,21.5,80.0,60.3,75.2,67.9,12.3,13.9,108.2,19.5,11.5,81.4,19.6,22.0,95.2,63.0,61.6,75.6,13.6,13.6,102.5,15.6,17.6,78.4
574,100.0,0.0,19838,0,0,0,0,0,1,-1.5,-1.5,0,Robert,0.0,False,0,0,40,19838.jpg,0.0,Elliot,0.7,False,0.0,a,18,57,0,70185,749,32017,651,0.0,0.0,Elliot,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,449,37,434,14,396,6,454,37,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,1,2.1,0.6,1.8,0.8,18.2,21.5,80.0,60.3,75.2,67.9,12.3,13.9,108.2,19.5,11.5,81.4,19.6,22.0,95.2,63.0,61.6,75.6,13.6,13.6,102.5,15.6,17.6,78.4
618,0.0,0.0,52775,0,0,0,0,0,2,0.0,0.0,0,Nicolas,1.0,False,Hamstring injury - Expected back 15 Jan,2021-11-26T14:00:16.904162Z,45,52775.jpg,1.7,Nkoulou,0.0,False,0.0,i,18,57,5,592,16,480,66,0.2,1.1,Nkoulou,167,0,0,0,2,0,0,0,0,0,0,0,27,23.4,10.7,0.0,3.5,368,138,347,124,497,196,393,140,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,0.0,2.0,1.0,2.0,2.0,0.67,2.0,153.0,76.0,2.0,1.0,2.0,0.67,1.75,13.5,11.7,5.35,0.0,2.0,1.75,12.0,11.7,5.35,0.0,5,12,1,2.1,0.6,1.8,0.8,18.2,21.5,80.0,60.3,75.2,67.9,12.3,13.9,108.2,19.5,11.5,81.4,19.6,22.0,95.2,63.0,61.6,75.6,13.6,13.6,102.5,15.6,17.6,78.4
633,100.0,0.0,242183,0,0,0,0,0,2,-1.5,-1.5,0,James,0.0,False,0,0,40,242183.jpg,0.0,Morris,0.0,False,0.0,a,18,57,0,255,101,67,47,0.0,0.0,Morris,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,467,166,455,168,417,154,472,167,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,1,2.1,0.6,1.8,0.8,18.2,21.5,80.0,60.3,75.2,67.9,12.3,13.9,108.2,19.5,11.5,81.4,19.6,22.0,95.2,63.0,61.6,75.6,13.6,13.6,102.5,15.6,17.6,78.4
128,100.0,100.0,103192,0,0,-1,1,0,2,2.5,3.5,2,Kurt,3.0,False,0,2021-08-27T14:00:14.022296Z,54,103192.jpg,3.1,Zouma,1.8,False,0.0,a,19,21,31,147121,5829,137416,5040,0.6,5.7,Zouma,900,1,0,2,12,0,0,0,1,0,0,2,160,213.4,4.9,68.0,28.7,103,42,366,133,211,52,226,71,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,90.0,0.0,4.0,10.0,10.0,0.71,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.87,16.0,21.34,0.49,6.8,2.8,3.34,14.6,21.92,0.4,11.0,4,6,1,2.4,0.4,2.0,0.6,15.6,24.4,72.2,72.8,99.9,58.9,8.3,16.2,97.3,36.9,27.9,71.6,17.0,20.4,82.9,60.7,61.0,62.2,6.8,12.4,92.3,17.9,13.6,56.0
406,100.0,100.0,18073,0,0,-1,1,0,3,-0.5,0.5,0,Mark,0.0,False,0,2021-10-17T20:30:14.287072Z,44,18073.jpg,0.0,Noble,0.9,False,0.0,a,19,21,0,90547,1873,86123,2527,0.0,0.0,Noble,3,0,0,0,0,0,0,1,0,0,0,0,-3,3.6,0.0,17.0,2.1,421,185,494,198,319,164,403,181,0.0,0.0,0.0,0.0,1.0,0.0,4,0,1,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.05,-1.5,1.8,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,4,6,1,2.4,0.4,2.0,0.6,15.6,24.4,72.2,72.8,99.9,58.9,8.3,16.2,97.3,36.9,27.9,71.6,17.0,20.4,82.9,60.7,61.0,62.2,6.8,12.4,92.3,17.9,13.6,56.0
407,100.0,0.0,32259,0,0,-1,1,0,1,-0.5,0.5,0,Darren,0.0,False,0,0,44,32259.jpg,0.0,Randolph,0.1,False,0.0,a,19,21,0,2420,110,7738,94,0.0,0.0,Randolph,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,507,59,496,40,466,33,512,59,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,1,2.4,0.4,2.0,0.6,15.6,24.4,72.2,72.8,99.9,58.9,8.3,16.2,97.3,36.9,27.9,71.6,17.0,20.4,82.9,60.7,61.0,62.2,6.8,12.4,92.3,17.9,13.6,56.0
