web_name,opponent,element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5
Kelleher,14,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.6,1.3,2.6,1.6,22.9,11.7,26.8,11.2,33.8,14.8,39.4,18.6,105.0,92.6,129.6,121.0,100.3,28.9,125.8,34.4,133.0,25.6,139.8,30.2,86.8,72.9,105.8,83.8
Konaté,14,2,1,0,1.8,2.58,16.36,1.06,8.6,14.4,2.3,0.0,2.0,3.43,17.67,18.8,1.47,14.33,3,1,1.6,1.3,2.6,1.6,22.9,11.7,26.8,11.2,33.8,14.8,39.4,18.6,105.0,92.6,129.6,121.0,100.3,28.9,125.8,34.4,133.0,25.6,139.8,30.2,86.8,72.9,105.8,83.8
Jones,14,3,0,1,1.0,2.3,4.3,6.05,12.83,3.5,0.0,1.0,0.5,0.4,0.0,0.7,1.15,3.0,3,1,1.6,1.3,2.6,1.6,22.9,11.7,26.8,11.2,33.8,14.8,39.4,18.6,105.0,92.6,129.6,121.0,100.3,28.9,125.8,34.4,133.0,25.6,139.8,30.2,86.8,72.9,105.8,83.8
Tsimikas,14,2,1,0,1.8,3.58,10.05,16.59,9.08,8.85,0.3,1.3,0.67,5.03,4.33,9.53,20.27,20.67,3,1,1.6,1.3,2.6,1.6,22.9,11.7,26.8,11.2,33.8,14.8,39.4,18.6,105.0,92.6,129.6,121.0,100.3,28.9,125.8,34.4,133.0,25.6,139.8,30.2,86.8,72.9,105.8,83.8
Luis Díaz,14,3,0,1,4.9,6.91,21.85,12.44,34.88,13.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.6,1.3,2.6,1.6,22.9,11.7,26.8,11.2,33.8,14.8,39.4,18.6,105.0,92.6,129.6,121.0,100.3,28.9,125.8,34.4,133.0,25.6,139.8,30.2,86.8,72.9,105.8,83.8
Elliott,14,3,0,1,2.1,3.5,8.45,13.02,13.45,9.7,1.7,2.7,1.4,1.84,6.4,3.76,10.28,4.4,3,1,1.6,1.3,2.6,1.6,22.9,11.7,26.8,11.2,33.8,14.8,39.4,18.6,105.0,92.6,129.6,121.0,100.3,28.9,125.8,34.4,133.0,25.6,139.8,30.2,86.8,72.9,105.8,83.8
Carvalho,14,3,0,1,2.3,2.68,8.09,3.25,15.73,6.91,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.6,1.3,2.6,1.6,22.9,11.7,26.8,11.2,33.8,14.8,39.4,18.6,105.0,92.6,129.6,121.0,100.3,28.9,125.8,34.4,133.0,25.6,139.8,30.2,86.8,72.9,105.8,83.8
Darwin,14,4,0,1,3.7,8.45,18.2,14.23,52.93,10.4,1.0,2.0,2.25,7.22,2.5,5.9,12.52,53.75,3,1,1.6,1.3,2.6,1.6,22.9,11.7,26.8,11.2,33.8,14.8,39.4,18.6,105.0,92.6,129.6,121.0,100.3,28.9,125.8,34.4,133.0,25.6,139.8,30.2,86.8,72.9,105.8,83.8
Ramsay,14,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.6,1.3,2.6,1.6,22.9,11.7,26.8,11.2,33.8,14.8,39.4,18.6,105.0,92.6,129.6,121.0,100.3,28.9,125.8,34.4,133.0,25.6,139.8,30.2,86.8,72.9,105.8,83.8
Adrián,14,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.6,1.3,2.6,1.6,22.9,11.7,26.8,11.2,33.8,14.8,39.4,18.6,105.0,92.6,129.6,121.0,100.3,28.9,125.8,34.4,133.0,25.6,139.8,30.2,86.8,72.9,105.8,83.8
R.Williams,14,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.6,1.3,2.6,1.6,22.9,11.7,26.8,11.2,33.8,14.8,39.4,18.6,105.0,92.6,129.6,121.0,100.3,28.9,125.8,34.4,133.0,25.6,139.8,30.2,86.8,72.9,105.8,83.8
Davies,14,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.6,1.3,2.6,1.6,22.9,11.7,26.8,11.2,33.8,14.8,39.4,18.6,105.0,92.6,129.6,121.0,100.3,28.9,125.8,34.4,133.0,25.6,139.8,30.2,86.8,72.9,105.8,83.8
Van den Berg,14,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.6,1.3,2.6,1.6,22.9,11.7,26.8,11.2,33.8,14.8,39.4,18.6,105.0,92.6,129.6,121.0,100.3,28.9,125.8,34.4,133.0,25.6,139.8,30.2,86.8,72.9,105.8,83.8
Phillips,14,2,1,0,1.5,1.7,7.7,0.7,9.0,8.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.6,1.3,2.6,1.6,22.9,11.7,26.8,11.2,33.8,14.8,39.4,18.6,105.0,92.6,129.6,121.0,100.3,28.9,125.8,34.4,133.0,25.6,139.8,30.2,86.8,72.9,105.8,83.8
Chambers,14,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.6,1.3,2.6,1.6,22.9,11.7,26.8,11.2,33.8,14.8,39.4,18.6,105.0,92.6,129.6,121.0,100.3,28.9,125.8,34.4,133.0,25.6,139.8,30.2,86.8,72.9,105.8,83.8
Bajcetic,14,3,0,1,2.4,2.66,11.48,6.18,9.0,9.6,1.3,2.3,1.67,1.53,5.67,5.07,9.63,0.67,3,1,1.6,1.3,2.6,1.6,22.9,11.7,26.8,11.2,33.8,14.8,39.4,18.6,105.0,92.6,129.6,121.0,100.3,28.9,125.8,34.4,133.0,25.6,139.8,30.2,86.8,72.9,105.8,83.8
Clark,14,3,0,1,1.0,0.2,0.0,0.3,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.6,1.3,2.6,1.6,22.9,11.7,26.8,11.2,33.8,14.8,39.4,18.6,105.0,92.6,129.6,121.0,100.3,28.9,125.8,34.4,133.0,25.6,139.8,30.2,86.8,72.9,105.8,83.8
H.Davies,14,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.6,1.3,2.6,1.6,22.9,11.7,26.8,11.2,33.8,14.8,39.4,18.6,105.0,92.6,129.6,121.0,100.3,28.9,125.8,34.4,133.0,25.6,139.8,30.2,86.8,72.9,105.8,83.8
Arthur,14,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.6,1.3,2.6,1.6,22.9,11.7,26.8,11.2,33.8,14.8,39.4,18.6,105.0,92.6,129.6,121.0,100.3,28.9,125.8,34.4,133.0,25.6,139.8,30.2,86.8,72.9,105.8,83.8
Doak,14,3,0,1,1.0,0.6,2.8,0.7,2.0,2.0,0.3,1.3,1.0,0.7,-1.0,3.4,1.1,2.0,3,1,1.6,1.3,2.6,1.6,22.9,11.7,26.8,11.2,33.8,14.8,39.4,18.6,105.0,92.6,129.6,121.0,100.3,28.9,125.8,34.4,133.0,25.6,139.8,30.2,86.8,72.9,105.8,83.8
Gakpo,14,3,0,1,2.3,3.73,5.0,8.23,24.67,4.0,2.3,3.3,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.6,1.3,2.6,1.6,22.9,11.7,26.8,11.2,33.8,14.8,39.4,18.6,105.0,92.6,129.6,121.0,100.3,28.9,125.8,34.4,133.0,25.6,139.8,30.2,86.8,72.9,105.8,83.8
Walker,15,2,1,0,2.5,1.92,8.71,8.48,2.0,13.45,0.8,3.1,1.0,1.73,8.0,6.6,6.6,4.0,3,1,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
Gündogan,15,3,0,1,3.3,5.61,14.44,22.77,18.94,13.56,2.2,5.9,2.6,2.8,9.6,5.84,14.12,7.8,3,1,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
De Bruyne,15,3,0,1,5.4,10.16,28.12,50.23,23.15,22.3,3.0,7.5,3.2,8.76,17.0,19.48,48.56,19.4,3,1,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
Stones,15,2,1,0,3.9,2.91,15.76,7.26,6.07,19.14,2.2,0.0,5.0,2.2,20.5,17.85,3.3,1.0,3,1,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
Mahrez,15,3,0,1,4.2,6.22,17.48,23.52,21.31,16.0,6.5,14.5,6.67,8.7,24.17,31.27,28.12,27.83,3,1,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
Grealish,15,3,0,1,3.6,6.25,14.43,24.31,24.0,14.47,3.0,7.5,3.0,6.17,13.5,15.67,20.6,25.33,3,1,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
Cancelo,15,2,1,0,4.3,4.78,16.29,15.67,16.24,17.88,0.2,0.0,1.0,3.15,8.0,7.8,11.8,12.0,3,1,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
Ederson,15,1,1,0,3.7,1.69,16.25,0.62,0.0,18.43,2.2,5.9,3.17,1.17,15.33,11.83,0.02,0.0,3,1,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
Aké,15,2,1,0,2.9,2.69,15.25,6.31,5.27,15.13,1.2,3.9,2.5,2.82,14.33,17.27,7.8,3.17,3,1,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
Laporte,15,2,1,0,3.4,3.18,13.04,10.94,8.0,16.6,2.0,5.5,8.0,1.8,27.0,14.4,3.7,0.0,3,1,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
Steffen,15,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
Bernardo,15,3,0,1,3.6,5.04,16.95,17.85,15.55,14.6,1.5,4.5,1.33,2.72,7.0,8.77,9.3,9.17,3,1,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
Dias,15,2,1,0,3.2,2.15,13.08,3.42,5.0,15.92,0.2,1.9,1.0,0.2,3.0,2.0,0.0,0.0,3,1,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
Foden,15,3,0,1,4.4,7.05,22.76,21.93,25.78,16.22,0.2,1.4,1.0,1.4,0.33,1.13,5.87,7.33,3,1,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
Rodri,15,3,0,1,3.1,5.5,21.82,18.35,14.85,17.4,2.8,7.1,2.67,6.08,15.33,20.2,21.55,19.17,3,1,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
Palmer,15,3,0,1,0.9,1.37,2.33,5.48,5.78,3.22,0.2,1.9,1.0,0.6,4.0,1.2,0.8,4.0,3,1,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
McAtee,15,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
Haaland,15,4,0,1,8.6,11.89,46.52,10.77,61.6,35.2,6.8,15.1,5.83,6.67,22.67,29.2,4.62,33.0,3,1,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
Álvarez,15,4,0,1,2.7,3.26,11.0,6.27,15.31,9.5,2.5,6.5,2.75,3.65,10.0,9.95,5.2,21.0,3,1,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
Mbete,15,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
Wilson-Esbrand,15,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
Delap,15,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
Ortega,15,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
Phillips,15,3,0,1,1.0,0.13,0.53,0.33,0.67,2.0,0.2,1.9,1.0,0.15,1.5,0.5,0.25,1.0,3,1,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
Carson,15,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
Lewis,15,2,1,0,1.7,2.0,7.33,10.48,2.11,9.56,1.0,3.5,1.4,2.6,10.8,10.08,13.6,2.2,3,1,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
Sergio Gómez,15,2,1,0,1.4,1.88,8.8,6.5,3.6,5.2,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
Gomes,15,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
Knight,15,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
Akanji,15,2,1,0,3.0,3.09,15.73,5.49,9.6,17.73,2.5,6.5,2.17,2.95,17.0,17.5,4.25,7.67,3,1,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
Perrone,15,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.6,0.6,0.4,0.2,17.8,14.3,18.2,24.0,28.3,14.1,24.9,12.3,83.6,91.6,63.5,99.3,91.6,26.2,93.5,14.7,107.9,22.7,91.8,8.8,64.3,80.1,48.8,100.2
Butland,12,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1.6,1.3,0.6,2.0,23.3,12.7,30.2,24.2,30.9,15.4,34.5,17.9,113.0,106.2,127.5,118.7,82.3,27.0,105.3,27.7,113.3,20.4,112.6,32.2,84.4,79.3,101.4,107.2
Ronaldo,12,4,0,1,2.0,3.56,6.38,8.32,21.8,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1.6,1.3,0.6,2.0,23.3,12.7,30.2,24.2,30.9,15.4,34.5,17.9,113.0,106.2,127.5,118.7,82.3,27.0,105.3,27.7,113.3,20.4,112.6,32.2,84.4,79.3,101.4,107.2
De Gea,12,1,1,0,3.6,2.14,20.84,0.45,0.0,17.68,1.8,1.8,3.29,2.01,16.71,20.0,0.0,0.0,5,0,1.6,1.3,0.6,2.0,23.3,12.7,30.2,24.2,30.9,15.4,34.5,17.9,113.0,106.2,127.5,118.7,82.3,27.0,105.3,27.7,113.3,20.4,112.6,32.2,84.4,79.3,101.4,107.2
Jones,12,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1.6,1.3,0.6,2.0,23.3,12.7,30.2,24.2,30.9,15.4,34.5,17.9,113.0,106.2,127.5,118.7,82.3,27.0,105.3,27.7,113.3,20.4,112.6,32.2,84.4,79.3,101.4,107.2
Varane,12,2,1,0,2.9,2.32,16.36,2.86,3.94,15.0,1.2,1.2,2.0,3.27,14.83,21.0,1.78,9.83,5,0,1.6,1.3,0.6,2.0,23.3,12.7,30.2,24.2,30.9,15.4,34.5,17.9,113.0,106.2,127.5,118.7,82.3,27.0,105.3,27.7,113.3,20.4,112.6,32.2,84.4,79.3,101.4,107.2
Maguire,12,2,1,0,1.8,1.82,11.96,1.89,4.44,10.89,0.4,0.4,2.5,0.6,10.25,5.4,0.17,0.5,5,0,1.6,1.3,0.6,2.0,23.3,12.7,30.2,24.2,30.9,15.4,34.5,17.9,113.0,106.2,127.5,118.7,82.3,27.0,105.3,27.7,113.3,20.4,112.6,32.2,84.4,79.3,101.4,107.2
Fred,12,3,0,1,1.9,3.08,9.41,11.61,9.89,8.16,1.4,1.4,1.14,2.37,6.43,7.91,10.2,5.57,5,0,1.6,1.3,0.6,2.0,23.3,12.7,30.2,24.2,30.9,15.4,34.5,17.9,113.0,106.2,127.5,118.7,82.3,27.0,105.3,27.7,113.3,20.4,112.6,32.2,84.4,79.3,101.4,107.2
Shaw,12,2,1,0,4.0,3.87,17.38,16.8,4.5,18.72,2.0,2.0,4.86,3.89,18.57,20.8,13.37,4.71,5,0,1.6,1.3,0.6,2.0,23.3,12.7,30.2,24.2,30.9,15.4,34.5,17.9,113.0,106.2,127.5,118.7,82.3,27.0,105.3,27.7,113.3,20.4,112.6,32.2,84.4,79.3,101.4,107.2
Fernandes,12,3,0,1,4.7,8.88,26.54,37.67,24.57,19.0,7.2,7.2,6.86,10.13,25.86,38.46,39.71,23.14,5,0,1.6,1.3,0.6,2.0,23.3,12.7,30.2,24.2,30.9,15.4,34.5,17.9,113.0,106.2,127.5,118.7,82.3,27.0,105.3,27.7,113.3,20.4,112.6,32.2,84.4,79.3,101.4,107.2
Telles,12,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1.6,1.3,0.6,2.0,23.3,12.7,30.2,24.2,30.9,15.4,34.5,17.9,113.0,106.2,127.5,118.7,82.3,27.0,105.3,27.7,113.3,20.4,112.6,32.2,84.4,79.3,101.4,107.2
Rashford,12,3,0,1,5.8,7.79,25.01,12.68,40.14,15.36,7.8,7.8,7.43,9.7,19.86,35.26,13.69,48.0,5,0,1.6,1.3,0.6,2.0,23.3,12.7,30.2,24.2,30.9,15.4,34.5,17.9,113.0,106.2,127.5,118.7,82.3,27.0,105.3,27.7,113.3,20.4,112.6,32.2,84.4,79.3,101.4,107.2
Van de Beek,12,3,0,1,1.1,1.5,1.6,5.74,7.71,3.0,0.0,0.0,1.0,2.0,2.0,3.4,11.5,5.0,5,0,1.6,1.3,0.6,2.0,23.3,12.7,30.2,24.2,30.9,15.4,34.5,17.9,113.0,106.2,127.5,118.7,82.3,27.0,105.3,27.7,113.3,20.4,112.6,32.2,84.4,79.3,101.4,107.2
Lindelöf,12,2,1,0,1.8,1.29,11.86,0.91,0.0,13.86,0.4,0.4,4.0,0.85,16.5,7.1,1.4,0.0,5,0,1.6,1.3,0.6,2.0,23.3,12.7,30.2,24.2,30.9,15.4,34.5,17.9,113.0,106.2,127.5,118.7,82.3,27.0,105.3,27.7,113.3,20.4,112.6,32.2,84.4,79.3,101.4,107.2
McTominay,12,3,0,1,1.2,1.91,9.3,3.71,6.36,6.21,0.8,0.2,2.0,2.25,9.5,15.9,2.15,4.5,5,0,1.6,1.3,0.6,2.0,23.3,12.7,30.2,24.2,30.9,15.4,34.5,17.9,113.0,106.2,127.5,118.7,82.3,27.0,105.3,27.7,113.3,20.4,112.6,32.2,84.4,79.3,101.4,107.2
Bailly,12,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1.6,1.3,0.6,2.0,23.3,12.7,30.2,24.2,30.9,15.4,34.5,17.9,113.0,106.2,127.5,118.7,82.3,27.0,105.3,27.7,113.3,20.4,112.6,32.2,84.4,79.3,101.4,107.2
Sancho,12,3,0,1,4.2,5.5,16.42,20.77,17.82,13.73,1.2,1.2,6.0,10.1,22.0,44.2,34.0,23.0,5,0,1.6,1.3,0.6,2.0,23.3,12.7,30.2,24.2,30.9,15.4,34.5,17.9,113.0,106.2,127.5,118.7,82.3,27.0,105.3,27.7,113.3,20.4,112.6,32.2,84.4,79.3,101.4,107.2
Wan-Bissaka,12,2,1,0,3.6,2.99,14.35,11.65,3.75,17.25,1.4,1.0,3.67,3.03,18.17,16.23,10.87,3.0,5,0,1.6,1.3,0.6,2.0,23.3,12.7,30.2,24.2,30.9,15.4,34.5,17.9,113.0,106.2,127.5,118.7,82.3,27.0,105.3,27.7,113.3,20.4,112.6,32.2,84.4,79.3,101.4,107.2
Dalot,12,2,1,0,3.7,5.5,19.93,21.06,14.07,18.93,1.2,1.2,3.5,5.15,16.0,21.7,13.65,16.5,5,0,1.6,1.3,0.6,2.0,23.3,12.7,30.2,24.2,30.9,15.4,34.5,17.9,113.0,106.2,127.5,118.7,82.3,27.0,105.3,27.7,113.3,20.4,112.6,32.2,84.4,79.3,101.4,107.2
B.Williams,12,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1.6,1.3,0.6,2.0,23.3,12.7,30.2,24.2,30.9,15.4,34.5,17.9,113.0,106.2,127.5,118.7,82.3,27.0,105.3,27.7,113.3,20.4,112.6,32.2,84.4,79.3,101.4,107.2
Elanga,12,3,0,1,1.5,1.91,3.71,5.17,10.69,3.46,0.0,0.0,1.0,0.9,2.0,0.0,0.25,9.0,5,0,1.6,1.3,0.6,2.0,23.3,12.7,30.2,24.2,30.9,15.4,34.5,17.9,113.0,106.2,127.5,118.7,82.3,27.0,105.3,27.7,113.3,20.4,112.6,32.2,84.4,79.3,101.4,107.2
