id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
574,100.0,100.0,19838,0,0,0,0,0,1,0.0,-0.5,0,Robert,0.0,False,0,2022-02-07T22:30:15.930335Z,40,19838.jpg,0.0,Elliot,0.5,False,0.0,a,18,57,0,77778,133,52470,201,0.0,0.0,Elliot,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,530,51,513,28,478,14,534,51,0.0,0.0,0.0,0.0,0.0,0.0,10,1,0,0.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.2,1.5,2.4,0.8,22.8,32.1,105.9,108.5,106.8,85.4,16.8,17.1,97.7,36.0,37.3,85.8,22.0,31.8,91.3,120.6,106.4,94.4,9.8,21.3,134.1,33.5,45.0,88.6
557,0.0,0.0,130036,0,0,0,0,0,3,0.0,0.0,0,Ozan,0.0,False,Left club by mutual consent,2022-02-02T16:30:17.636720Z,50,130036.jpg,1.4,Tufan,0.0,False,0.0,u,18,57,10,2095,0,2274,3,0.0,2.0,Tufan,334,0,0,0,9,0,0,0,0,0,0,0,22,18.2,53.1,23.0,9.0,459,195,324,167,376,183,427,189,0.0,0.0,0.0,0.0,0.0,0.0,10,0,1,0.0,10.0,17.0,7.0,4.0,0.19,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.29,3.14,2.6,7.59,3.29,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.2,1.5,2.4,0.8,22.8,32.1,105.9,108.5,106.8,85.4,16.8,17.1,97.7,36.0,37.3,85.8,22.0,31.8,91.3,120.6,106.4,94.4,9.8,21.3,134.1,33.5,45.0,88.6
495,100.0,100.0,69143,0,0,0,0,0,3,2.0,1.5,2,Juraj,2.0,False,0,2022-02-19T20:00:14.724218Z,55,69143.jpg,2.0,Kucka,0.1,False,0.0,a,18,57,48,141742,107,134983,105,0.4,8.7,Kucka,1744,1,1,2,31,1,0,0,2,1,0,2,192,296.6,154.3,272.0,72.2,206,85,203,121,143,78,199,101,0.0,0.0,4.0,0.0,0.0,0.0,10,0,1,71.0,2.0,11.0,24.0,19.0,0.63,3.0,251.0,84.0,0.0,2.0,3.0,0.6,3.01,8.0,12.36,6.43,11.33,3.67,4.17,13.33,15.4,6.13,20.0,2.0,3.0,1.0,1.2,1.5,2.4,0.8,22.8,32.1,105.9,108.5,106.8,85.4,16.8,17.1,97.7,36.0,37.3,85.8,22.0,31.8,91.3,120.6,106.4,94.4,9.8,21.3,134.1,33.5,45.0,88.6
698,100.0,100.0,225702,0,0,-1,1,0,3,0.0,-0.5,0,Samuel,0.0,False,0,2022-02-25T14:30:11.186350Z,49,225702.jpg,1.0,Kalu,0.0,False,0.0,a,18,57,2,407,8,322,1,0.0,0.4,Kalu,46,0,0,0,1,0,0,0,0,0,0,0,6,4.2,1.4,7.0,1.3,488,211,457,215,421,204,490,213,0.0,0.0,0.0,0.0,0.0,0.0,10,0,1,0.0,2.0,6.0,1.0,1.0,0.14,1.0,46.0,46.0,0.0,4.0,1.0,0.2,1.3,6.0,4.2,1.4,7.0,2.0,1.3,6.0,4.2,1.4,7.0,2.0,3.0,1.0,1.2,1.5,2.4,0.8,22.8,32.1,105.9,108.5,106.8,85.4,16.8,17.1,97.7,36.0,37.3,85.8,22.0,31.8,91.3,120.6,106.4,94.4,9.8,21.3,134.1,33.5,45.0,88.6
399,100.0,100.0,232185,0,0,-3,3,1,3,2.0,1.5,2,Ismaila,2.0,False,0,2022-02-26T22:00:11.950230Z,57,232185.jpg,3.9,Sarr,2.8,False,0.0,a,18,57,70,1940634,1582,2074465,1262,0.4,12.3,Sarr,1525,5,1,2,30,0,0,1,2,0,0,9,181,305.4,264.8,501.0,107.1,196,77,134,90,60,34,97,60,0.0,0.0,0.0,0.0,1.0,0.0,10,0,1,90.0,14.0,2.0,18.0,16.0,0.89,2.0,180.0,90.0,2.0,1.0,2.0,0.67,5.95,10.06,16.97,14.71,27.83,2.0,2.15,-1.5,5.4,11.7,4.5,2.0,3.0,1.0,1.2,1.5,2.4,0.8,22.8,32.1,105.9,108.5,106.8,85.4,16.8,17.1,97.7,36.0,37.3,85.8,22.0,31.8,91.3,120.6,106.4,94.4,9.8,21.3,134.1,33.5,45.0,88.6
391,100.0,100.0,157775,0,0,-3,3,0,3,0.0,-0.5,0,Ken,0.0,False,0,2021-11-05T13:00:12.199821Z,52,157775.jpg,1.3,Sema,0.0,False,0.0,a,18,57,18,2578,7,6013,18,0.0,3.5,Sema,546,0,0,1,10,0,0,0,1,0,0,0,47,62.6,62.3,41.0,16.5,397,166,312,165,347,171,387,169,0.0,0.0,0.0,0.0,0.0,0.0,10,0,1,0.0,5.0,23.0,14.0,4.0,0.15,1.0,1.0,1.0,0.0,5.0,0.0,0.0,1.18,3.36,4.47,4.45,2.93,1.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,1.2,1.5,2.4,0.8,22.8,32.1,105.9,108.5,106.8,85.4,16.8,17.1,97.7,36.0,37.3,85.8,22.0,31.8,91.3,120.6,106.4,94.4,9.8,21.3,134.1,33.5,45.0,88.6
397,0.0,0.0,216058,0,0,0,0,0,3,0.0,0.0,0,Domingos,0.0,False,Joined Fulham on a season-long loan - Expected back 01 Jul,2021-09-01T07:00:14.049212Z,45,216058.jpg,0.0,Quina,0.0,False,0.0,u,18,57,0,1011,0,6772,3,0.0,0.0,Quina,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,628,241,622,241,605,239,630,242,0.0,0.0,0.0,0.0,0.0,0.0,10,0,1,0.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.2,1.5,2.4,0.8,22.8,32.1,105.9,108.5,106.8,85.4,16.8,17.1,97.7,36.0,37.3,85.8,22.0,31.8,91.3,120.6,106.4,94.4,9.8,21.3,134.1,33.5,45.0,88.6
472,75.0,0.0,244716,0,0,1,-1,1,4,0.8,0.5,1,Juan Camilo,1.0,False,Muscle injury - 75% chance of playing,2022-04-09T21:30:16.995822Z,51,244716.jpg,2.5,Hernández Suárez,3.3,False,0.0,d,18,57,61,678453,8442,469092,19917,0.2,12.0,Cucho,1120,5,2,1,33,1,0,0,3,0,0,8,245,303.6,289.4,397.0,98.5,197,21,115,17,80,31,115,24,5.0,0.0,2.0,0.0,0.0,0.0,10,0,1,38.0,1.0,24.0,22.0,7.0,0.23,5.0,385.0,77.0,1.0,1.0,3.0,0.75,4.48,11.14,13.8,13.15,18.05,5.0,6.7,20.2,29.8,9.68,28.4,2.0,3.0,1.0,1.2,1.5,2.4,0.8,22.8,32.1,105.9,108.5,106.8,85.4,16.8,17.1,97.7,36.0,37.3,85.8,22.0,31.8,91.3,120.6,106.4,94.4,9.8,21.3,134.1,33.5,45.0,88.6
354,100.0,0.0,45268,0,0,-1,1,0,3,1.5,1.0,1,Moussa,1.5,False,0,0,44,45268.jpg,2.4,Sissoko,2.3,False,0.0,a,18,57,70,528356,3397,475312,4115,0.3,15.9,Sissoko,2590,2,1,3,56,0,0,0,5,0,0,1,337,477.0,447.1,237.0,116.3,90,35,55,39,158,86,75,50,0.0,0.0,0.0,0.0,0.0,0.0,10,0,1,90.0,0.0,6.0,29.0,26.0,0.81,5.0,450.0,90.0,0.0,1.0,4.0,0.8,4.01,11.62,16.45,15.42,8.17,2.6,5.92,12.8,19.56,24.16,15.4,2.0,3.0,1.0,1.2,1.5,2.4,0.8,22.8,32.1,105.9,108.5,106.8,85.4,16.8,17.1,97.7,36.0,37.3,85.8,22.0,31.8,91.3,120.6,106.4,94.4,9.8,21.3,134.1,33.5,45.0,88.6
376,100.0,100.0,9089,0,0,1,-1,2,1,1.0,0.5,1,Ben,1.0,False,0,2021-11-28T22:30:17.621478Z,41,9089.jpg,3.1,Foster,18.9,False,0.0,a,18,57,62,1227124,9256,1666066,6831,0.2,15.1,Foster,1800,0,1,3,34,0,1,0,0,0,46,6,325,380.8,10.0,0.0,39.2,144,20,426,9,537,37,300,20,0.0,0.0,0.0,0.0,0.0,0.0,10,1,0,90.0,9.0,5.0,20.0,18.0,0.78,5.0,450.0,90.0,0.0,1.0,4.0,0.8,1.96,16.25,19.04,0.5,0.0,1.2,1.56,12.0,15.76,0.0,0.0,2.0,3.0,1.0,1.2,1.5,2.4,0.8,22.8,32.1,105.9,108.5,106.8,85.4,16.8,17.1,97.7,36.0,37.3,85.8,22.0,31.8,91.3,120.6,106.4,94.4,9.8,21.3,134.1,33.5,45.0,88.6
377,0.0,0.0,38290,0,0,-3,3,0,2,0.0,0.0,0,Danny,0.0,False,Not included in Watford's 25-man Premier League squad - Unknown return date,2022-02-04T12:30:20.140040Z,42,38290.jpg,0.9,Rose,0.2,False,0.0,n,18,57,7,21827,32,60235,91,0.0,1.7,Rose,688,0,0,0,16,0,0,0,4,0,0,0,75,104.8,80.5,39.0,22.4,363,142,283,84,350,125,363,131,0.0,0.0,0.0,0.0,0.0,0.0,10,1,0,0.0,11.0,13.0,8.0,8.0,0.38,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.8,9.38,13.1,10.06,4.88,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.2,1.5,2.4,0.8,22.8,32.1,105.9,108.5,106.8,85.4,16.8,17.1,97.7,36.0,37.3,85.8,22.0,31.8,91.3,120.6,106.4,94.4,9.8,21.3,134.1,33.5,45.0,88.6
378,100.0,100.0,40387,0,0,-3,3,0,3,0.0,-0.5,0,Dan,0.0,False,0,2022-02-04T12:30:20.159213Z,47,40387.jpg,1.0,Gosling,0.0,False,0.0,a,18,57,1,2065,11,6081,12,0.0,0.2,Gosling,21,0,0,0,2,0,0,0,0,0,0,0,3,2.6,0.3,0.0,0.3,494,216,478,221,669,282,505,221,0.0,0.0,0.0,0.0,0.0,0.0,10,0,1,0.0,4.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.3,3.0,2.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.2,1.5,2.4,0.8,22.8,32.1,105.9,108.5,106.8,85.4,16.8,17.1,97.7,36.0,37.3,85.8,22.0,31.8,91.3,120.6,106.4,94.4,9.8,21.3,134.1,33.5,45.0,88.6
379,100.0,100.0,41338,0,0,-2,2,0,2,0.0,-0.5,0,Craig,0.0,False,0,2021-08-29T23:00:12.468603Z,43,41338.jpg,1.7,Cathcart,0.3,False,0.0,a,18,57,45,65832,175,58373,613,0.0,10.5,Cathcart,2185,0,1,3,48,0,0,0,3,0,0,1,362,471.0,45.9,36.0,55.3,91,35,342,120,356,126,251,84,0.0,0.0,0.0,0.0,0.0,0.0,10,1,0,0.0,0.0,9.0,26.0,23.0,0.72,3.0,181.0,60.0,0.0,4.0,1.0,0.2,2.13,13.92,18.12,1.77,1.38,0.67,1.5,11.33,14.8,0.5,0.0,2.0,3.0,1.0,1.2,1.5,2.4,0.8,22.8,32.1,105.9,108.5,106.8,85.4,16.8,17.1,97.7,36.0,37.3,85.8,22.0,31.8,91.3,120.6,106.4,94.4,9.8,21.3,134.1,33.5,45.0,88.6
380,0.0,0.0,41725,0,0,-1,1,0,4,0.0,0.0,0,Troy,0.0,False,Transferred to Birmingham City,2021-08-31T07:00:13.641481Z,54,41725.jpg,1.0,Deeney,0.3,False,0.0,u,18,57,2,36912,0,261372,34,0.0,0.4,Deeney,23,0,0,0,1,0,0,0,0,0,0,0,5,2.2,10.6,14.0,2.7,498,62,424,57,402,60,469,58,0.0,0.0,0.0,0.0,0.0,0.0,10,0,1,0.0,30.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.35,2.5,1.1,5.3,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.2,1.5,2.4,0.8,22.8,32.1,105.9,108.5,106.8,85.4,16.8,17.1,97.7,36.0,37.3,85.8,22.0,31.8,91.3,120.6,106.4,94.4,9.8,21.3,134.1,33.5,45.0,88.6
381,100.0,100.0,43250,0,0,-2,2,0,3,0.5,0.0,0,Tom,0.5,False,0,2021-12-29T00:30:20.217555Z,48,43250.jpg,1.8,Cleverley,0.1,False,0.0,a,18,57,42,23185,30,28819,68,0.1,8.8,Cleverley,1374,0,2,2,29,0,0,0,2,0,0,0,174,208.4,299.3,131.0,63.9,267,109,112,76,229,121,227,109,2.0,0.0,0.0,0.0,0.0,0.0,10,0,1,0.0,1.0,19.0,23.0,12.0,0.39,3.0,172.0,57.0,0.0,4.0,1.0,0.2,2.78,7.57,9.06,13.01,5.7,1.67,1.27,4.0,5.8,1.4,5.67,2.0,3.0,1.0,1.2,1.5,2.4,0.8,22.8,32.1,105.9,108.5,106.8,85.4,16.8,17.1,97.7,36.0,37.3,85.8,22.0,31.8,91.3,120.6,106.4,94.4,9.8,21.3,134.1,33.5,45.0,88.6
382,100.0,100.0,54484,0,0,-2,2,0,2,1.0,0.5,1,Francisco,1.0,False,0,2022-03-11T15:30:14.658870Z,43,54484.jpg,2.0,Femenía Far,0.1,False,0.0,a,18,57,47,34247,836,40537,274,0.2,10.9,Femenía,1786,0,5,2,43,0,0,0,2,0,0,1,329,355.6,280.6,34.0,67.3,166,69,123,22,363,130,217,68,1.0,0.0,0.0,0.0,0.0,0.0,10,1,0,90.0,5.0,9.0,23.0,18.0,0.67,5.0,389.0,78.0,0.0,1.0,4.0,0.8,2.93,14.3,15.46,12.2,1.48,1.6,2.32,12.8,11.52,10.22,1.2,2.0,3.0,1.0,1.2,1.5,2.4,0.8,22.8,32.1,105.9,108.5,106.8,85.4,16.8,17.1,97.7,36.0,37.3,85.8,22.0,31.8,91.3,120.6,106.4,94.4,9.8,21.3,134.1,33.5,45.0,88.6
383,0.0,0.0,73426,0,0,-1,1,0,4,0.0,0.0,0,Andre,0.0,False,Joined QPR on a season-long loan - Expected back 01 Jul,2021-08-31T22:30:15.666399Z,54,73426.jpg,0.0,Gray,0.1,False,0.0,u,18,57,0,5584,0,24303,10,0.0,0.0,Gray,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,704,86,703,87,700,86,704,86,0.0,0.0,0.0,0.0,0.0,0.0,10,0,1,0.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.2,1.5,2.4,0.8,22.8,32.1,105.9,108.5,106.8,85.4,16.8,17.1,97.7,36.0,37.3,85.8,22.0,31.8,91.3,120.6,106.4,94.4,9.8,21.3,134.1,33.5,45.0,88.6
384,100.0,100.0,85624,0,0,-2,2,0,2,1.0,0.5,1,Christian,1.0,False,0,2021-12-14T10:30:12.802182Z,43,85624.jpg,1.2,Kabasele,0.0,False,0.0,a,18,57,12,2827,55,8769,26,0.2,2.8,Kabasele,650,0,0,0,14,0,0,0,0,0,0,0,93,142.4,15.6,15.0,17.3,325,125,402,146,398,148,380,139,0.0,0.0,0.0,0.0,0.0,0.0,10,1,0,90.0,12.0,13.0,10.0,7.0,0.35,4.0,330.0,82.0,0.0,1.0,4.0,0.8,1.73,9.3,14.24,1.56,1.5,1.5,2.0,10.0,16.45,1.25,2.25,2.0,3.0,1.0,1.2,1.5,2.4,0.8,22.8,32.1,105.9,108.5,106.8,85.4,16.8,17.1,97.7,36.0,37.3,85.8,22.0,31.8,91.3,120.6,106.4,94.4,9.8,21.3,134.1,33.5,45.0,88.6
385,0.0,0.0,89085,0,0,0,0,0,3,0.0,0.0,0,Nathaniel,0.0,False,Transferred to Fulham,2021-08-12T12:00:08.997086Z,50,89085.jpg,0.0,Chalobah,0.0,False,0.0,u,18,57,0,183,0,1508,1,0.0,0.0,Chalobah,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,695,287,695,288,687,288,695,287,0.0,0.0,0.0,0.0,0.0,0.0,10,0,1,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.2,1.5,2.4,0.8,22.8,32.1,105.9,108.5,106.8,85.4,16.8,17.1,97.7,36.0,37.3,85.8,22.0,31.8,91.3,120.6,106.4,94.4,9.8,21.3,134.1,33.5,45.0,88.6
387,100.0,100.0,131304,0,0,-2,2,0,2,0.0,-0.5,0,William,0.0,False,0,2022-03-04T16:00:19.208611Z,43,131304.jpg,1.1,Troost-Ekong,0.1,False,0.0,a,18,57,17,17279,20,22924,30,0.0,4.0,Troost-Ekong,1376,0,0,0,30,0,0,0,3,0,0,0,168,251.0,14.1,17.0,28.2,236,93,406,150,394,146,340,118,0.0,0.0,0.0,0.0,0.0,0.0,10,1,0,0.0,2.0,15.0,16.0,15.0,0.5,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.76,10.5,15.69,0.88,1.06,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.2,1.5,2.4,0.8,22.8,32.1,105.9,108.5,106.8,85.4,16.8,17.1,97.7,36.0,37.3,85.8,22.0,31.8,91.3,120.6,106.4,94.4,9.8,21.3,134.1,33.5,45.0,88.6
388,0.0,0.0,140941,0,0,0,0,0,4,0.0,0.0,0,Stipe,0.0,False,Transferred to Maccabi Tel Aviv,2021-08-14T18:30:10.219289Z,45,140941.jpg,0.0,Perica,0.6,False,0.0,u,18,57,0,6250,0,269336,94,0.0,0.0,Perica,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,616,67,610,70,593,66,618,69,0.0,0.0,0.0,0.0,0.0,0.0,10,0,1,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.2,1.5,2.4,0.8,22.8,32.1,105.9,108.5,106.8,85.4,16.8,17.1,97.7,36.0,37.3,85.8,22.0,31.8,91.3,120.6,106.4,94.4,9.8,21.3,134.1,33.5,45.0,88.6
389,100.0,100.0,154506,0,0,-4,4,0,1,0.0,-0.5,0,Daniel,0.0,False,0,2021-09-23T13:00:17.628091Z,41,154506.jpg,2.0,Bachmann,1.4,False,0.0,a,18,57,22,372383,133,421954,1981,0.0,5.4,Bachmann,990,0,0,0,26,0,0,0,0,0,41,0,175,300.6,0.0,0.0,30.2,202,23,571,51,538,38,330,23,0.0,0.0,0.0,0.0,0.0,0.0,10,1,0,0.0,2.0,19.0,11.0,11.0,0.37,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.75,15.91,27.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.2,1.5,2.4,0.8,22.8,32.1,105.9,108.5,106.8,85.4,16.8,17.1,97.7,36.0,37.3,85.8,22.0,31.8,91.3,120.6,106.4,94.4,9.8,21.3,134.1,33.5,45.0,88.6
390,100.0,100.0,155651,0,0,-2,2,0,2,0.0,-0.5,0,Adam,0.0,False,0,2022-01-01T17:00:19.397281Z,43,155651.jpg,1.1,Masina,0.1,False,0.0,a,18,57,12,7252,10,14100,13,0.0,2.8,Masina,866,0,0,0,20,0,0,0,0,0,0,0,119,164.0,103.0,24.0,29.2,307,117,252,73,374,139,335,115,0.0,0.0,0.0,0.0,0.0,0.0,10,1,0,0.0,6.0,17.0,11.0,9.0,0.35,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.65,10.82,14.91,9.36,2.18,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.2,1.5,2.4,0.8,22.8,32.1,105.9,108.5,106.8,85.4,16.8,17.1,97.7,36.0,37.3,85.8,22.0,31.8,91.3,120.6,106.4,94.4,9.8,21.3,134.1,33.5,45.0,88.6
392,0.0,0.0,162344,0,0,0,0,0,3,0.0,0.0,0,Philip,0.0,False,Joined Nottingham Forest on a season-long loan - Expected back 01 Jul,2021-08-08T12:00:11.230037Z,55,162344.jpg,0.0,Zinckernagel,0.0,False,0.0,u,18,57,0,0,0,489,0,0.0,0.0,Zinckernagel,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,712,295,710,295,709,295,712,295,0.0,0.0,0.0,0.0,0.0,0.0,10,0,1,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.2,1.5,2.4,0.8,22.8,32.1,105.9,108.5,106.8,85.4,16.8,17.1,97.7,36.0,37.3,85.8,22.0,31.8,91.3,120.6,106.4,94.4,9.8,21.3,134.1,33.5,45.0,88.6
393,0.0,0.0,173514,0,0,0,0,0,4,0.0,0.0,0,Isaac,0.0,False,Transferred to Udinese,2021-08-26T17:59:08.709960Z,50,173514.jpg,0.0,Success Ajayi,0.1,False,0.0,u,18,57,0,5401,0,40746,9,0.0,0.0,Success,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,698,83,698,85,690,83,698,83,0.0,0.0,0.0,0.0,0.0,0.0,10,0,1,0.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.2,1.5,2.4,0.8,22.8,32.1,105.9,108.5,106.8,85.4,16.8,17.1,97.7,36.0,37.3,85.8,22.0,31.8,91.3,120.6,106.4,94.4,9.8,21.3,134.1,33.5,45.0,88.6
394,0.0,0.0,175353,0,0,0,0,0,3,0.0,0.0,0,Ayotomiwa,0.0,False,Joined Reading on a season-long loan - Expected back 01 Jul,2021-08-13T09:00:11.852434Z,45,175353.jpg,0.0,Dele-Bashiru,0.0,False,0.0,u,18,57,0,0,0,3272,1,0.0,0.0,Dele-Bashiru,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,619,236,613,236,596,234,621,237,0.0,0.0,0.0,0.0,0.0,0.0,10,0,1,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.2,1.5,2.4,0.8,22.8,32.1,105.9,108.5,106.8,85.4,16.8,17.1,97.7,36.0,37.3,85.8,22.0,31.8,91.3,120.6,106.4,94.4,9.8,21.3,134.1,33.5,45.0,88.6
395,0.0,0.0,176296,0,0,-2,2,0,4,0.0,0.0,0,Ashley,0.0,False,Season-long loan to New York Red Bulls,2022-03-01T09:12:26.219564Z,48,176296.jpg,1.0,Fletcher,0.2,False,0.0,u,18,57,3,41060,0,50437,212,0.0,0.6,Fletcher,28,0,0,0,0,0,0,0,0,0,0,0,5,9.0,0.5,20.0,3.0,473,56,474,65,383,55,467,57,0.0,0.0,0.0,0.0,0.0,0.0,10,0,1,0.0,6.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.67,3.0,0.17,6.67,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.2,1.5,2.4,0.8,22.8,32.1,105.9,108.5,106.8,85.4,16.8,17.1,97.7,36.0,37.3,85.8,22.0,31.8,91.3,120.6,106.4,94.4,9.8,21.3,134.1,33.5,45.0,88.6
396,100.0,100.0,208973,0,0,-2,2,0,2,0.0,-0.5,0,Francisco,0.0,False,0,2021-11-18T13:30:15.584083Z,43,208973.jpg,1.0,Sierralta,0.0,False,0.0,a,18,57,5,4205,7,15336,7,0.0,1.2,Sierralta,427,0,0,0,9,1,0,0,0,0,0,0,57,95.0,0.5,19.0,11.5,370,145,473,177,386,142,410,153,0.0,0.0,0.0,0.0,0.0,0.0,10,1,0,0.0,11.0,16.0,5.0,5.0,0.24,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.3,11.4,19.0,0.1,3.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.2,1.5,2.4,0.8,22.8,32.1,105.9,108.5,106.8,85.4,16.8,17.1,97.7,36.0,37.3,85.8,22.0,31.8,91.3,120.6,106.4,94.4,9.8,21.3,134.1,33.5,45.0,88.6
398,0.0,0.0,220166,0,0,0,0,0,2,0.0,0.0,0,Marc,0.0,False,Left the club by mutual consent,2021-08-31T22:30:15.691112Z,40,220166.jpg,0.0,Navarro,0.2,False,0.0,u,18,57,0,4081,0,47570,45,0.0,0.0,Navarro,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,540,197,525,197,490,189,544,197,0.0,0.0,0.0,0.0,0.0,0.0,10,1,0,0.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.2,1.5,2.4,0.8,22.8,32.1,105.9,108.5,106.8,85.4,16.8,17.1,97.7,36.0,37.3,85.8,22.0,31.8,91.3,120.6,106.4,94.4,9.8,21.3,134.1,33.5,45.0,88.6
