web_name,opponent,element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5
Kristensen,3,2,1,0,2.2,3.11,16.52,8.91,5.6,12.0,1.0,1.5,1.25,3.32,11.5,19.9,9.95,3.25,2,1,0.9,2.0,1.2,1.8,25.2,25.4,21.6,26.8,40.2,19.6,39.1,24.8,116.3,100.0,103.2,129.4,128.4,51.2,121.2,58.4,156.8,44.1,166.2,59.0,94.9,111.3,87.0,124.0
Roca,3,3,0,1,2.2,4.11,16.33,11.07,13.67,12.67,1.8,2.3,1.8,3.5,10.6,11.2,9.08,14.6,2,1,0.9,2.0,1.2,1.8,25.2,25.4,21.6,26.8,40.2,19.6,39.1,24.8,116.3,100.0,103.2,129.4,128.4,51.2,121.2,58.4,156.8,44.1,166.2,59.0,94.9,111.3,87.0,124.0
Aaronson,3,3,0,1,2.9,5.6,13.95,28.44,13.58,9.17,2.6,3.1,2.6,5.8,10.4,12.52,36.54,9.2,2,1,0.9,2.0,1.2,1.8,25.2,25.4,21.6,26.8,40.2,19.6,39.1,24.8,116.3,100.0,103.2,129.4,128.4,51.2,121.2,58.4,156.8,44.1,166.2,59.0,94.9,111.3,87.0,124.0
Gyabi,3,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.9,2.0,1.2,1.8,25.2,25.4,21.6,26.8,40.2,19.6,39.1,24.8,116.3,100.0,103.2,129.4,128.4,51.2,121.2,58.4,156.8,44.1,166.2,59.0,94.9,111.3,87.0,124.0
Adams,3,3,0,1,2.0,3.52,17.45,16.61,1.18,12.09,1.6,2.1,2.0,3.5,12.75,16.05,18.65,0.5,2,1,0.9,2.0,1.2,1.8,25.2,25.4,21.6,26.8,40.2,19.6,39.1,24.8,116.3,100.0,103.2,129.4,128.4,51.2,121.2,58.4,156.8,44.1,166.2,59.0,94.9,111.3,87.0,124.0
Sinisterra,3,3,0,1,2.4,3.33,11.47,9.04,12.89,8.78,1.2,0.0,2.0,4.63,10.0,7.6,15.87,22.67,2,1,0.9,2.0,1.2,1.8,25.2,25.4,21.6,26.8,40.2,19.6,39.1,24.8,116.3,100.0,103.2,129.4,128.4,51.2,121.2,58.4,156.8,44.1,166.2,59.0,94.9,111.3,87.0,124.0
Drameh,3,2,1,0,1.0,1.6,12.8,2.7,0.0,16.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.9,2.0,1.2,1.8,25.2,25.4,21.6,26.8,40.2,19.6,39.1,24.8,116.3,100.0,103.2,129.4,128.4,51.2,121.2,58.4,156.8,44.1,166.2,59.0,94.9,111.3,87.0,124.0
Gray,3,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.9,2.0,1.2,1.8,25.2,25.4,21.6,26.8,40.2,19.6,39.1,24.8,116.3,100.0,103.2,129.4,128.4,51.2,121.2,58.4,156.8,44.1,166.2,59.0,94.9,111.3,87.0,124.0
Robles,3,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.9,2.0,1.2,1.8,25.2,25.4,21.6,26.8,40.2,19.6,39.1,24.8,116.3,100.0,103.2,129.4,128.4,51.2,121.2,58.4,156.8,44.1,166.2,59.0,94.9,111.3,87.0,124.0
Gnonto,3,4,0,1,1.0,1.6,11.2,4.3,0.0,5.0,0.2,0.7,1.0,1.6,5.0,11.2,4.3,0.0,2,1,0.9,2.0,1.2,1.8,25.2,25.4,21.6,26.8,40.2,19.6,39.1,24.8,116.3,100.0,103.2,129.4,128.4,51.2,121.2,58.4,156.8,44.1,166.2,59.0,94.9,111.3,87.0,124.0
Milner,18,3,0,1,1.7,2.98,9.29,13.06,7.36,7.91,1.4,0.0,1.75,3.4,8.25,13.1,18.42,2.5,4,0,1.9,1.1,1.4,1.2,20.4,10.6,24.0,13.8,34.9,18.1,38.1,17.9,99.4,110.8,116.7,109.7,124.7,43.0,128.9,40.1,125.0,27.5,134.8,29.2,84.3,78.3,95.2,85.6
Henderson,18,3,0,1,1.6,3.07,8.64,15.17,6.64,11.09,1.6,2.1,1.6,2.96,9.0,8.72,11.78,8.8,4,0,1.9,1.1,1.4,1.2,20.4,10.6,24.0,13.8,34.9,18.1,38.1,17.9,99.4,110.8,116.7,109.7,124.7,43.0,128.9,40.1,125.0,27.5,134.8,29.2,84.3,78.3,95.2,85.6
Matip,18,2,1,0,1.0,1.68,15.25,1.08,0.5,13.0,0.2,0.0,1.0,1.3,16.0,11.8,0.9,0.0,4,0,1.9,1.1,1.4,1.2,20.4,10.6,24.0,13.8,34.9,18.1,38.1,17.9,99.4,110.8,116.7,109.7,124.7,43.0,128.9,40.1,125.0,27.5,134.8,29.2,84.3,78.3,95.2,85.6
Thiago,18,3,0,1,1.7,3.3,13.93,17.3,1.67,11.33,1.4,1.9,1.75,3.25,11.25,14.4,15.45,2.5,4,0,1.9,1.1,1.4,1.2,20.4,10.6,24.0,13.8,34.9,18.1,38.1,17.9,99.4,110.8,116.7,109.7,124.7,43.0,128.9,40.1,125.0,27.5,134.8,29.2,84.3,78.3,95.2,85.6
Chamberlain,18,3,0,1,1.0,0.0,0.0,0.0,0.0,3.0,0.2,0.7,1.0,0.0,3.0,0.0,0.0,0.0,4,0,1.9,1.1,1.4,1.2,20.4,10.6,24.0,13.8,34.9,18.1,38.1,17.9,99.4,110.8,116.7,109.7,124.7,43.0,128.9,40.1,125.0,27.5,134.8,29.2,84.3,78.3,95.2,85.6
Firmino,18,4,0,1,5.5,10.6,32.93,21.13,51.82,23.27,2.8,3.3,2.8,7.64,12.6,16.76,22.1,37.6,4,0,1.9,1.1,1.4,1.2,20.4,10.6,24.0,13.8,34.9,18.1,38.1,17.9,99.4,110.8,116.7,109.7,124.7,43.0,128.9,40.1,125.0,27.5,134.8,29.2,84.3,78.3,95.2,85.6
Van Dijk,18,2,1,0,3.6,4.02,21.95,2.89,15.25,18.42,3.8,4.3,3.8,3.24,17.8,20.4,1.84,10.0,4,0,1.9,1.1,1.4,1.2,20.4,10.6,24.0,13.8,34.9,18.1,38.1,17.9,99.4,110.8,116.7,109.7,124.7,43.0,128.9,40.1,125.0,27.5,134.8,29.2,84.3,78.3,95.2,85.6
Alisson,18,1,1,0,4.9,2.99,29.1,0.84,0.0,23.25,7.4,7.9,7.4,4.58,31.2,43.84,2.02,0.0,4,0,1.9,1.1,1.4,1.2,20.4,10.6,24.0,13.8,34.9,18.1,38.1,17.9,99.4,110.8,116.7,109.7,124.7,43.0,128.9,40.1,125.0,27.5,134.8,29.2,84.3,78.3,95.2,85.6
Fabinho,18,3,0,1,1.8,1.93,9.25,6.15,3.92,8.92,1.6,2.1,1.6,0.88,5.8,6.0,2.4,0.4,4,0,1.9,1.1,1.4,1.2,20.4,10.6,24.0,13.8,34.9,18.1,38.1,17.9,99.4,110.8,116.7,109.7,124.7,43.0,128.9,40.1,125.0,27.5,134.8,29.2,84.3,78.3,95.2,85.6
Salah,18,3,0,1,5.4,10.15,22.15,29.62,49.58,11.83,4.4,4.9,4.4,8.14,9.2,16.84,11.56,52.8,4,0,1.9,1.1,1.4,1.2,20.4,10.6,24.0,13.8,34.9,18.1,38.1,17.9,99.4,110.8,116.7,109.7,124.7,43.0,128.9,40.1,125.0,27.5,134.8,29.2,84.3,78.3,95.2,85.6
Robertson,18,2,1,0,3.2,5.34,14.98,27.88,10.5,16.2,3.2,3.7,4.0,5.95,20.0,19.05,30.53,9.75,4,0,1.9,1.1,1.4,1.2,20.4,10.6,24.0,13.8,34.9,18.1,38.1,17.9,99.4,110.8,116.7,109.7,124.7,43.0,128.9,40.1,125.0,27.5,134.8,29.2,84.3,78.3,95.2,85.6
Alexander-Arnold,18,2,1,0,3.0,5.79,15.77,32.36,9.83,16.75,2.4,2.9,2.4,4.48,12.8,10.12,28.52,6.4,4,0,1.9,1.1,1.4,1.2,20.4,10.6,24.0,13.8,34.9,18.1,38.1,17.9,99.4,110.8,116.7,109.7,124.7,43.0,128.9,40.1,125.0,27.5,134.8,29.2,84.3,78.3,95.2,85.6
Gomez,18,2,1,0,3.5,2.09,16.6,2.69,1.5,17.4,3.2,3.7,3.2,1.82,14.6,15.72,1.44,0.8,4,0,1.9,1.1,1.4,1.2,20.4,10.6,24.0,13.8,34.9,18.1,38.1,17.9,99.4,110.8,116.7,109.7,124.7,43.0,128.9,40.1,125.0,27.5,134.8,29.2,84.3,78.3,95.2,85.6
Keita,18,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.9,1.1,1.4,1.2,20.4,10.6,24.0,13.8,34.9,18.1,38.1,17.9,99.4,110.8,116.7,109.7,124.7,43.0,128.9,40.1,125.0,27.5,134.8,29.2,84.3,78.3,95.2,85.6
Diogo Jota,18,4,0,1,2.0,4.42,13.15,20.25,10.75,7.0,1.2,0.0,3.0,6.9,13.5,24.6,29.95,14.5,4,0,1.9,1.1,1.4,1.2,20.4,10.6,24.0,13.8,34.9,18.1,38.1,17.9,99.4,110.8,116.7,109.7,124.7,43.0,128.9,40.1,125.0,27.5,134.8,29.2,84.3,78.3,95.2,85.6
Kelleher,18,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.9,1.1,1.4,1.2,20.4,10.6,24.0,13.8,34.9,18.1,38.1,17.9,99.4,110.8,116.7,109.7,124.7,43.0,128.9,40.1,125.0,27.5,134.8,29.2,84.3,78.3,95.2,85.6
Konaté,18,2,1,0,1.0,0.1,0.8,0.5,0.0,2.0,0.2,0.7,1.0,0.1,2.0,0.8,0.5,0.0,4,0,1.9,1.1,1.4,1.2,20.4,10.6,24.0,13.8,34.9,18.1,38.1,17.9,99.4,110.8,116.7,109.7,124.7,43.0,128.9,40.1,125.0,27.5,134.8,29.2,84.3,78.3,95.2,85.6
Jones,18,3,0,1,1.3,4.3,7.8,11.23,23.67,6.33,0.8,1.3,1.33,4.3,6.33,7.8,11.23,23.67,4,0,1.9,1.1,1.4,1.2,20.4,10.6,24.0,13.8,34.9,18.1,38.1,17.9,99.4,110.8,116.7,109.7,124.7,43.0,128.9,40.1,125.0,27.5,134.8,29.2,84.3,78.3,95.2,85.6
Tsimikas,18,2,1,0,2.3,3.13,10.87,14.04,6.22,10.78,2.2,2.7,3.67,2.2,14.33,10.2,8.43,3.33,4,0,1.9,1.1,1.4,1.2,20.4,10.6,24.0,13.8,34.9,18.1,38.1,17.9,99.4,110.8,116.7,109.7,124.7,43.0,128.9,40.1,125.0,27.5,134.8,29.2,84.3,78.3,95.2,85.6
Luis Díaz,18,3,0,1,4.9,6.91,21.85,12.44,34.88,13.62,0.6,0.0,3.0,2.8,7.0,12.4,11.2,4.0,4,0,1.9,1.1,1.4,1.2,20.4,10.6,24.0,13.8,34.9,18.1,38.1,17.9,99.4,110.8,116.7,109.7,124.7,43.0,128.9,40.1,125.0,27.5,134.8,29.2,84.3,78.3,95.2,85.6
Elliott,18,3,0,1,2.2,4.43,9.72,15.51,19.0,10.5,1.6,2.1,1.6,3.2,7.4,4.88,12.76,14.4,4,0,1.9,1.1,1.4,1.2,20.4,10.6,24.0,13.8,34.9,18.1,38.1,17.9,99.4,110.8,116.7,109.7,124.7,43.0,128.9,40.1,125.0,27.5,134.8,29.2,84.3,78.3,95.2,85.6
Carvalho,18,3,0,1,2.4,2.92,8.74,3.47,17.3,7.3,0.8,1.3,1.33,2.63,2.0,2.67,6.63,17.0,4,0,1.9,1.1,1.4,1.2,20.4,10.6,24.0,13.8,34.9,18.1,38.1,17.9,99.4,110.8,116.7,109.7,124.7,43.0,128.9,40.1,125.0,27.5,134.8,29.2,84.3,78.3,95.2,85.6
Darwin,18,4,0,1,3.0,7.81,17.18,12.5,50.0,8.75,2.8,3.3,3.5,7.65,12.75,20.0,14.25,42.25,4,0,1.9,1.1,1.4,1.2,20.4,10.6,24.0,13.8,34.9,18.1,38.1,17.9,99.4,110.8,116.7,109.7,124.7,43.0,128.9,40.1,125.0,27.5,134.8,29.2,84.3,78.3,95.2,85.6
Ramsay,18,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.9,1.1,1.4,1.2,20.4,10.6,24.0,13.8,34.9,18.1,38.1,17.9,99.4,110.8,116.7,109.7,124.7,43.0,128.9,40.1,125.0,27.5,134.8,29.2,84.3,78.3,95.2,85.6
Adrián,18,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.9,1.1,1.4,1.2,20.4,10.6,24.0,13.8,34.9,18.1,38.1,17.9,99.4,110.8,116.7,109.7,124.7,43.0,128.9,40.1,125.0,27.5,134.8,29.2,84.3,78.3,95.2,85.6
R.Williams,18,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.9,1.1,1.4,1.2,20.4,10.6,24.0,13.8,34.9,18.1,38.1,17.9,99.4,110.8,116.7,109.7,124.7,43.0,128.9,40.1,125.0,27.5,134.8,29.2,84.3,78.3,95.2,85.6
Davies,18,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.9,1.1,1.4,1.2,20.4,10.6,24.0,13.8,34.9,18.1,38.1,17.9,99.4,110.8,116.7,109.7,124.7,43.0,128.9,40.1,125.0,27.5,134.8,29.2,84.3,78.3,95.2,85.6
Van den Berg,18,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.9,1.1,1.4,1.2,20.4,10.6,24.0,13.8,34.9,18.1,38.1,17.9,99.4,110.8,116.7,109.7,124.7,43.0,128.9,40.1,125.0,27.5,134.8,29.2,84.3,78.3,95.2,85.6
Phillips,18,2,1,0,2.0,3.4,15.0,1.4,18.0,14.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.9,1.1,1.4,1.2,20.4,10.6,24.0,13.8,34.9,18.1,38.1,17.9,99.4,110.8,116.7,109.7,124.7,43.0,128.9,40.1,125.0,27.5,134.8,29.2,84.3,78.3,95.2,85.6
Chambers,18,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.9,1.1,1.4,1.2,20.4,10.6,24.0,13.8,34.9,18.1,38.1,17.9,99.4,110.8,116.7,109.7,124.7,43.0,128.9,40.1,125.0,27.5,134.8,29.2,84.3,78.3,95.2,85.6
Bajcetic,18,3,0,1,1.0,0.5,3.8,1.6,0.0,6.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.9,1.1,1.4,1.2,20.4,10.6,24.0,13.8,34.9,18.1,38.1,17.9,99.4,110.8,116.7,109.7,124.7,43.0,128.9,40.1,125.0,27.5,134.8,29.2,84.3,78.3,95.2,85.6
Clark,18,3,0,1,1.0,0.2,0.0,0.3,2.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.9,1.1,1.4,1.2,20.4,10.6,24.0,13.8,34.9,18.1,38.1,17.9,99.4,110.8,116.7,109.7,124.7,43.0,128.9,40.1,125.0,27.5,134.8,29.2,84.3,78.3,95.2,85.6
H.Davies,18,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.9,1.1,1.4,1.2,20.4,10.6,24.0,13.8,34.9,18.1,38.1,17.9,99.4,110.8,116.7,109.7,124.7,43.0,128.9,40.1,125.0,27.5,134.8,29.2,84.3,78.3,95.2,85.6
Arthur,18,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.9,1.1,1.4,1.2,20.4,10.6,24.0,13.8,34.9,18.1,38.1,17.9,99.4,110.8,116.7,109.7,124.7,43.0,128.9,40.1,125.0,27.5,134.8,29.2,84.3,78.3,95.2,85.6
Walker,9,2,1,0,3.3,2.03,9.91,9.56,0.86,16.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.6,1.6,1.8,1.4,25.4,14.1,26.4,12.8,39.2,15.4,38.5,16.0,124.5,84.7,130.9,91.4,103.3,34.6,99.7,37.0,164.3,34.8,154.4,32.0,91.7,76.0,97.8,75.0
Gündogan,9,3,0,1,3.8,7.0,18.44,28.73,22.9,16.9,1.2,2.2,2.5,8.45,13.5,13.1,36.15,35.5,2,1,1.6,1.6,1.8,1.4,25.4,14.1,26.4,12.8,39.2,15.4,38.5,16.0,124.5,84.7,130.9,91.4,103.3,34.6,99.7,37.0,164.3,34.8,154.4,32.0,91.7,76.0,97.8,75.0
De Bruyne,9,3,0,1,6.8,10.61,33.17,47.67,25.25,25.58,7.0,8.0,7.0,10.2,27.0,32.2,43.7,26.0,2,1,1.6,1.6,1.8,1.4,25.4,14.1,26.4,12.8,39.2,15.4,38.5,16.0,124.5,84.7,130.9,91.4,103.3,34.6,99.7,37.0,164.3,34.8,154.4,32.0,91.7,76.0,97.8,75.0
Stones,9,2,1,0,4.1,2.71,16.66,6.63,3.86,20.29,1.8,2.8,7.0,2.6,25.0,11.8,12.0,2.0,2,1,1.6,1.6,1.8,1.4,25.4,14.1,26.4,12.8,39.2,15.4,38.5,16.0,124.5,84.7,130.9,91.4,103.3,34.6,99.7,37.0,164.3,34.8,154.4,32.0,91.7,76.0,97.8,75.0
Mahrez,9,3,0,1,2.4,4.12,8.49,15.67,17.0,9.22,2.2,3.2,4.5,7.5,14.0,22.6,12.35,40.0,2,1,1.6,1.6,1.8,1.4,25.4,14.1,26.4,12.8,39.2,15.4,38.5,16.0,124.5,84.7,130.9,91.4,103.3,34.6,99.7,37.0,164.3,34.8,154.4,32.0,91.7,76.0,97.8,75.0
Grealish,9,3,0,1,3.6,5.93,12.97,28.59,17.86,14.86,2.2,3.2,3.0,4.4,9.0,7.33,27.73,9.0,2,1,1.6,1.6,1.8,1.4,25.4,14.1,26.4,12.8,39.2,15.4,38.5,16.0,124.5,84.7,130.9,91.4,103.3,34.6,99.7,37.0,164.3,34.8,154.4,32.0,91.7,76.0,97.8,75.0
Cancelo,9,2,1,0,5.9,5.32,20.67,17.65,14.92,23.67,7.0,8.0,7.0,6.38,25.25,24.9,19.48,19.5,2,1,1.6,1.6,1.8,1.4,25.4,14.1,26.4,12.8,39.2,15.4,38.5,16.0,124.5,84.7,130.9,91.4,103.3,34.6,99.7,37.0,164.3,34.8,154.4,32.0,91.7,76.0,97.8,75.0
Ederson,9,1,1,0,4.4,1.88,17.58,1.08,0.0,20.92,5.5,6.5,5.5,2.5,23.75,21.7,3.25,0.0,2,1,1.6,1.6,1.8,1.4,25.4,14.1,26.4,12.8,39.2,15.4,38.5,16.0,124.5,84.7,130.9,91.4,103.3,34.6,99.7,37.0,164.3,34.8,154.4,32.0,91.7,76.0,97.8,75.0
Aké,9,2,1,0,3.4,2.34,13.31,2.79,7.14,16.14,2.0,3.0,4.0,2.0,22.0,15.7,2.05,2.0,2,1,1.6,1.6,1.8,1.4,25.4,14.1,26.4,12.8,39.2,15.4,38.5,16.0,124.5,84.7,130.9,91.4,103.3,34.6,99.7,37.0,164.3,34.8,154.4,32.0,91.7,76.0,97.8,75.0
Laporte,9,2,1,0,2.7,1.9,6.33,7.57,5.33,13.0,2.0,3.0,4.0,2.65,18.5,9.5,11.3,6.0,2,1,1.6,1.6,1.8,1.4,25.4,14.1,26.4,12.8,39.2,15.4,38.5,16.0,124.5,84.7,130.9,91.4,103.3,34.6,99.7,37.0,164.3,34.8,154.4,32.0,91.7,76.0,97.8,75.0
Steffen,9,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.6,1.6,1.8,1.4,25.4,14.1,26.4,12.8,39.2,15.4,38.5,16.0,124.5,84.7,130.9,91.4,103.3,34.6,99.7,37.0,164.3,34.8,154.4,32.0,91.7,76.0,97.8,75.0
Bernardo,9,3,0,1,5.1,5.84,21.38,19.98,17.0,18.08,4.2,5.2,4.25,3.57,13.5,14.15,10.88,10.75,2,1,1.6,1.6,1.8,1.4,25.4,14.1,26.4,12.8,39.2,15.4,38.5,16.0,124.5,84.7,130.9,91.4,103.3,34.6,99.7,37.0,164.3,34.8,154.4,32.0,91.7,76.0,97.8,75.0
Dias,9,2,1,0,3.5,2.53,15.27,4.05,5.91,18.27,2.8,3.8,2.75,1.75,14.5,14.2,0.7,2.5,2,1,1.6,1.6,1.8,1.4,25.4,14.1,26.4,12.8,39.2,15.4,38.5,16.0,124.5,84.7,130.9,91.4,103.3,34.6,99.7,37.0,164.3,34.8,154.4,32.0,91.7,76.0,97.8,75.0
Foden,9,3,0,1,5.5,8.48,29.62,27.22,27.92,21.33,3.8,4.8,3.75,7.2,15.25,23.7,28.92,19.25,2,1,1.6,1.6,1.8,1.4,25.4,14.1,26.4,12.8,39.2,15.4,38.5,16.0,124.5,84.7,130.9,91.4,103.3,34.6,99.7,37.0,164.3,34.8,154.4,32.0,91.7,76.0,97.8,75.0
Rodri,9,3,0,1,3.1,4.58,19.84,14.74,11.18,16.45,3.2,4.2,3.25,5.18,18.75,25.05,17.55,9.25,2,1,1.6,1.6,1.8,1.4,25.4,14.1,26.4,12.8,39.2,15.4,38.5,16.0,124.5,84.7,130.9,91.4,103.3,34.6,99.7,37.0,164.3,34.8,154.4,32.0,91.7,76.0,97.8,75.0
Palmer,9,3,0,1,1.0,1.41,2.69,5.39,6.0,3.57,0.5,1.5,1.0,1.65,3.0,1.7,1.45,13.0,2,1,1.6,1.6,1.8,1.4,25.4,14.1,26.4,12.8,39.2,15.4,38.5,16.0,124.5,84.7,130.9,91.4,103.3,34.6,99.7,37.0,164.3,34.8,154.4,32.0,91.7,76.0,97.8,75.0
McAtee,9,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.6,1.6,1.8,1.4,25.4,14.1,26.4,12.8,39.2,15.4,38.5,16.0,124.5,84.7,130.9,91.4,103.3,34.6,99.7,37.0,164.3,34.8,154.4,32.0,91.7,76.0,97.8,75.0
Haaland,9,4,0,1,10.6,14.76,58.25,12.95,76.36,44.09,5.2,4.7,7.0,13.93,25.33,39.4,15.53,84.33,2,1,1.6,1.6,1.8,1.4,25.4,14.1,26.4,12.8,39.2,15.4,38.5,16.0,124.5,84.7,130.9,91.4,103.3,34.6,99.7,37.0,164.3,34.8,154.4,32.0,91.7,76.0,97.8,75.0
Álvarez,9,4,0,1,2.2,2.44,9.32,5.33,9.9,7.9,1.2,2.2,1.25,0.6,2.75,1.15,3.88,1.5,2,1,1.6,1.6,1.8,1.4,25.4,14.1,26.4,12.8,39.2,15.4,38.5,16.0,124.5,84.7,130.9,91.4,103.3,34.6,99.7,37.0,164.3,34.8,154.4,32.0,91.7,76.0,97.8,75.0
Mbete,9,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.6,1.6,1.8,1.4,25.4,14.1,26.4,12.8,39.2,15.4,38.5,16.0,124.5,84.7,130.9,91.4,103.3,34.6,99.7,37.0,164.3,34.8,154.4,32.0,91.7,76.0,97.8,75.0
Wilson-Esbrand,9,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.6,1.6,1.8,1.4,25.4,14.1,26.4,12.8,39.2,15.4,38.5,16.0,124.5,84.7,130.9,91.4,103.3,34.6,99.7,37.0,164.3,34.8,154.4,32.0,91.7,76.0,97.8,75.0
Delap,9,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.6,1.6,1.8,1.4,25.4,14.1,26.4,12.8,39.2,15.4,38.5,16.0,124.5,84.7,130.9,91.4,103.3,34.6,99.7,37.0,164.3,34.8,154.4,32.0,91.7,76.0,97.8,75.0
Ortega,9,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.6,1.6,1.8,1.4,25.4,14.1,26.4,12.8,39.2,15.4,38.5,16.0,124.5,84.7,130.9,91.4,103.3,34.6,99.7,37.0,164.3,34.8,154.4,32.0,91.7,76.0,97.8,75.0
Phillips,9,3,0,1,1.0,0.1,0.6,0.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.6,1.6,1.8,1.4,25.4,14.1,26.4,12.8,39.2,15.4,38.5,16.0,124.5,84.7,130.9,91.4,103.3,34.6,99.7,37.0,164.3,34.8,154.4,32.0,91.7,76.0,97.8,75.0
Carson,9,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.6,1.6,1.8,1.4,25.4,14.1,26.4,12.8,39.2,15.4,38.5,16.0,124.5,84.7,130.9,91.4,103.3,34.6,99.7,37.0,164.3,34.8,154.4,32.0,91.7,76.0,97.8,75.0
Lewis,9,2,1,0,1.0,0.5,3.27,0.93,0.67,3.0,0.2,1.2,1.0,0.5,3.0,2.4,0.7,2.0,2,1,1.6,1.6,1.8,1.4,25.4,14.1,26.4,12.8,39.2,15.4,38.5,16.0,124.5,84.7,130.9,91.4,103.3,34.6,99.7,37.0,164.3,34.8,154.4,32.0,91.7,76.0,97.8,75.0
Sergio Gómez,9,2,1,0,1.4,1.88,8.8,6.5,3.6,5.2,0.2,1.2,1.0,0.7,2.0,0.6,0.5,6.0,2,1,1.6,1.6,1.8,1.4,25.4,14.1,26.4,12.8,39.2,15.4,38.5,16.0,124.5,84.7,130.9,91.4,103.3,34.6,99.7,37.0,164.3,34.8,154.4,32.0,91.7,76.0,97.8,75.0
Gomes,9,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.6,1.6,1.8,1.4,25.4,14.1,26.4,12.8,39.2,15.4,38.5,16.0,124.5,84.7,130.9,91.4,103.3,34.6,99.7,37.0,164.3,34.8,154.4,32.0,91.7,76.0,97.8,75.0
