id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
323,100.0,0.0,171270,0,0,-3,3,0,3,-1.5,-0.5,0,Kieran,0.0,False,0,0,52,171270.jpg,2.0,Dowell,0.0,False,0.0,a,15,45,4,938,63,4261,131,0.0,0.8,Dowell,65,0,0,1,0,0,0,0,0,0,0,0,11,11.2,24.6,14.0,5.0,354,150,246,137,275,143,332,148,0.0,0.0,2.0,0.0,0.0,0.0,4,0,1,0.0,0.0,7.0,2.0,1.0,0.12,1.0,61.0,61.0,0.0,4.0,1.0,0.2,2.5,5.5,5.6,12.3,7.0,3.0,2.1,6.0,7.0,3.8,10.0,4,6,0,2.0,0.4,2.0,0.4,15.6,29.2,72.4,86.2,133.5,61.5,11.4,19.3,101.0,51.5,40.0,82.2,15.4,30.6,76.6,85.6,143.4,63.2,13.2,18.6,98.3,41.3,45.8,85.0
324,0.0,0.0,192303,0,0,-1,1,0,2,0.0,0.0,0,Christoph,0.0,False,Ankle injury - Expected back 11 Dec,2021-09-10T13:00:15.879133Z,44,192303.jpg,0.0,Zimmermann,0.0,False,0.0,i,15,45,0,930,127,6253,154,0.0,0.0,Zimmermann,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,488,186,473,187,442,178,491,187,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,0,2.0,0.4,2.0,0.4,15.6,29.2,72.4,86.2,133.5,61.5,11.4,19.3,101.0,51.5,40.0,82.2,15.4,30.6,76.6,85.6,143.4,63.2,13.2,18.6,98.3,41.3,45.8,85.0
325,0.0,100.0,193111,0,0,-2,2,0,3,-1.5,-0.5,0,Todd,0.0,False,Lack of match fitness - Unknown return date,2021-10-22T13:00:14.611548Z,53,193111.jpg,1.2,Cantwell,0.3,False,0.0,i,15,45,6,23554,411,58950,1171,0.0,1.1,Cantwell,313,0,0,0,12,0,0,0,2,0,0,0,35,30.6,41.7,8.0,8.0,309,129,178,106,308,161,302,136,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1,0.0,3.0,2.0,5.0,3.0,0.6,2.0,48.0,24.0,3.0,2.0,0.0,0.0,1.6,7.0,6.12,8.34,1.6,1.0,0.55,3.5,2.7,1.85,1.0,4,6,0,2.0,0.4,2.0,0.4,15.6,29.2,72.4,86.2,133.5,61.5,11.4,19.3,101.0,51.5,40.0,82.2,15.4,30.6,76.6,85.6,143.4,63.2,13.2,18.6,98.3,41.3,45.8,85.0
326,100.0,0.0,232980,0,0,-1,1,0,2,2.5,3.5,6,Max,4.0,False,0,0,44,232980.jpg,2.2,Aarons,1.4,False,0.0,a,15,45,18,49230,2520,114660,3338,0.9,4.1,Aarons,720,0,0,2,16,0,0,0,2,0,0,2,126,132.6,123.4,58.0,31.4,88,34,61,15,153,32,89,16,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,90.0,0.0,0.0,8.0,8.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.92,15.75,16.58,15.42,7.25,2.8,3.32,15.2,12.84,12.92,7.4,4,6,0,2.0,0.4,2.0,0.4,15.6,29.2,72.4,86.2,133.5,61.5,11.4,19.3,101.0,51.5,40.0,82.2,15.4,30.6,76.6,85.6,143.4,63.2,13.2,18.6,98.3,41.3,45.8,85.0
327,100.0,0.0,235546,0,0,-2,2,0,2,-1.5,-0.5,0,Jacob,0.0,False,0,0,43,235546.jpg,0.0,Sørensen,0.1,False,0.0,a,15,45,0,519,77,3357,122,0.0,0.0,Sørensen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,473,180,455,181,423,170,476,181,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,0,2.0,0.4,2.0,0.4,15.6,29.2,72.4,86.2,133.5,61.5,11.4,19.3,101.0,51.5,40.0,82.2,15.4,30.6,76.6,85.6,143.4,63.2,13.2,18.6,98.3,41.3,45.8,85.0
328,100.0,100.0,428626,-1,1,-2,2,0,3,-1.5,-0.5,0,Przemyslaw,0.0,False,0,2021-08-13T13:30:15.129315Z,48,428626.jpg,0.0,Placheta,0.0,False,0.0,a,15,45,0,1115,134,1940,109,0.0,0.0,Placheta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,567,225,561,227,548,222,568,225,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,0,2.0,0.4,2.0,0.4,15.6,29.2,72.4,86.2,133.5,61.5,11.4,19.3,101.0,51.5,40.0,82.2,15.4,30.6,76.6,85.6,143.4,63.2,13.2,18.6,98.3,41.3,45.8,85.0
329,100.0,0.0,432735,0,0,-1,1,0,4,-0.8,0.2,1,Adam,0.7,False,0,0,49,432735.jpg,1.0,Idah,0.4,False,0.0,a,15,45,6,34783,3183,43427,2320,0.1,1.2,Idah,38,0,0,0,0,0,0,0,0,0,0,0,20,12.6,15.9,39.0,6.6,345,42,279,41,200,44,324,44,0.0,0.0,0.0,0.0,2.0,0.0,4,0,1,1.0,0.0,8.0,6.0,0.0,0.0,4.0,14.0,4.0,0.0,5.0,0.0,0.0,1.1,3.33,2.1,2.65,6.5,1.0,0.65,4.0,2.35,3.65,0.5,4,6,0,2.0,0.4,2.0,0.4,15.6,29.2,72.4,86.2,133.5,61.5,11.4,19.3,101.0,51.5,40.0,82.2,15.4,30.6,76.6,85.6,143.4,63.2,13.2,18.6,98.3,41.3,45.8,85.0
330,0.0,0.0,439485,0,0,0,0,0,3,0.0,0.0,0,Josh,0.0,False,Season long loan to Milton Keynes Dons,2021-07-02T08:46:00.301629Z,50,439485.jpg,0.0,Martin,0.0,False,0.0,u,15,45,0,0,0,24,0,0.0,0.0,Martin,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,588,235,586,237,576,232,589,235,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,0,2.0,0.4,2.0,0.4,15.6,29.2,72.4,86.2,133.5,61.5,11.4,19.3,101.0,51.5,40.0,82.2,15.4,30.6,76.6,85.6,143.4,63.2,13.2,18.6,98.3,41.3,45.8,85.0
331,100.0,100.0,466404,0,0,-1,1,0,2,-1.5,-0.5,0,Andrew,0.0,False,0,2021-08-13T13:30:15.204866Z,39,466404.jpg,2.0,Omobamidele,4.2,False,0.0,a,15,45,2,381439,11971,190358,16431,0.0,0.5,Omobamidele,90,0,0,0,1,0,0,0,0,0,0,0,16,27.2,0.8,0.0,2.8,314,120,364,128,356,129,355,126,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,0.0,1.0,6.0,1.0,1.0,0.14,1.0,90.0,90.0,0.0,4.0,1.0,0.2,2.8,16.0,27.2,0.8,0.0,2.0,2.8,16.0,27.2,0.8,0.0,4,6,0,2.0,0.4,2.0,0.4,15.6,29.2,72.4,86.2,133.5,61.5,11.4,19.3,101.0,51.5,40.0,82.2,15.4,30.6,76.6,85.6,143.4,63.2,13.2,18.6,98.3,41.3,45.8,85.0
448,100.0,0.0,107265,0,0,0,0,0,1,-1.5,-0.5,0,Angus,0.0,False,0,0,40,107265.jpg,0.0,Gunn,1.5,False,0.0,a,15,45,0,59025,847,48671,2564,0.0,0.0,Gunn,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,431,38,412,17,370,13,434,38,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,0,2.0,0.4,2.0,0.4,15.6,29.2,72.4,86.2,133.5,61.5,11.4,19.3,101.0,51.5,40.0,82.2,15.4,30.6,76.6,85.6,143.4,63.2,13.2,18.6,98.3,41.3,45.8,85.0
449,100.0,100.0,212723,0,0,-2,2,0,3,-0.5,0.5,1,Milot,1.0,False,0,2021-09-24T17:00:14.693971Z,53,212723.jpg,1.5,Rashica,0.1,False,0.0,a,15,45,12,7649,226,16305,560,0.2,2.3,Rashica,409,0,0,0,14,0,0,0,0,0,0,0,35,42.4,97.9,62.0,20.3,285,114,91,58,146,74,178,83,2.0,0.0,3.0,0.0,0.0,0.0,4,0,1,14.0,0.0,4.0,8.0,4.0,0.5,5.0,153.0,31.0,0.0,4.0,1.0,0.2,2.54,4.38,5.3,12.24,7.75,1.2,2.12,3.8,3.4,8.94,8.8,4,6,0,2.0,0.4,2.0,0.4,15.6,29.2,72.4,86.2,133.5,61.5,11.4,19.3,101.0,51.5,40.0,82.2,15.4,30.6,76.6,85.6,143.4,63.2,13.2,18.6,98.3,41.3,45.8,85.0
456,100.0,0.0,83312,0,0,-1,1,0,2,2.8,3.8,6,Ben,4.3,False,0,0,44,83312.jpg,2.5,Gibson,0.1,False,0.0,a,15,45,15,2129,274,4869,137,1.0,3.4,Gibson,540,0,0,2,12,0,0,0,0,0,0,0,110,132.4,13.9,77.0,22.5,89,35,292,93,119,18,150,45,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,90.0,0.0,2.0,6.0,6.0,0.75,3.0,270.0,90.0,0.0,2.0,3.0,0.6,3.75,18.33,22.07,2.32,12.83,4.33,2.87,21.33,16.93,4.1,7.33,4,6,0,2.0,0.4,2.0,0.4,15.6,29.2,72.4,86.2,133.5,61.5,11.4,19.3,101.0,51.5,40.0,82.2,15.4,30.6,76.6,85.6,143.4,63.2,13.2,18.6,98.3,41.3,45.8,85.0
457,100.0,100.0,189627,0,0,-1,1,0,2,3.2,4.2,7,Dimitris,4.7,False,0,2021-09-10T13:00:16.083600Z,44,189627.jpg,3.0,Giannoulis,0.1,False,0.0,a,15,45,15,1876,778,5156,156,1.1,3.4,Giannoulis,319,0,0,2,5,0,0,0,1,0,0,2,81,73.0,40.9,24.0,13.8,213,87,179,43,243,71,242,78,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,90.0,2.0,3.0,5.0,3.0,0.5,3.0,184.0,61.0,1.0,2.0,2.0,0.5,2.76,16.2,14.6,8.18,4.8,4.67,3.23,19.0,15.53,9.43,7.33,4,6,0,2.0,0.4,2.0,0.4,15.6,29.2,72.4,86.2,133.5,61.5,11.4,19.3,101.0,51.5,40.0,82.2,15.4,30.6,76.6,85.6,143.4,63.2,13.2,18.6,98.3,41.3,45.8,85.0
471,100.0,0.0,212325,0,0,0,0,0,3,0.8,1.8,3,Pierre,2.3,False,0,0,50,212325.jpg,2.4,Lees-Melou,0.1,False,0.0,a,15,45,17,11199,1130,11654,717,0.5,3.4,Lees-Melou,601,0,1,2,12,0,0,0,2,0,0,0,78,105.2,109.6,58.0,27.3,135,48,78,52,154,79,115,59,5.0,0.0,0.0,0.0,0.0,0.0,4,0,1,90.0,0.0,1.0,7.0,7.0,0.88,4.0,349.0,87.0,0.0,1.0,4.0,0.8,3.9,11.14,15.03,15.66,8.29,2.25,4.18,11.75,14.5,16.62,10.5,4,6,0,2.0,0.4,2.0,0.4,15.6,29.2,72.4,86.2,133.5,61.5,11.4,19.3,101.0,51.5,40.0,82.2,15.4,30.6,76.6,85.6,143.4,63.2,13.2,18.6,98.3,41.3,45.8,85.0
515,100.0,100.0,220686,0,0,0,0,0,2,-1.5,-0.5,0,Bali,0.0,False,0,2021-08-27T13:00:10.550100Z,40,220686.jpg,0.0,Mumba,0.3,False,0.0,a,15,45,0,7816,338,17666,554,0.0,0.0,Mumba,45,0,0,0,3,0,0,0,0,0,0,0,6,9.6,3.3,0.0,1.3,359,136,337,118,381,137,385,136,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.3,6.0,9.6,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,0,2.0,0.4,2.0,0.4,15.6,29.2,72.4,86.2,133.5,61.5,11.4,19.3,101.0,51.5,40.0,82.2,15.4,30.6,76.6,85.6,143.4,63.2,13.2,18.6,98.3,41.3,45.8,85.0
516,100.0,100.0,215476,0,0,-1,1,0,4,0.5,1.5,2,Joshua,2.0,False,0,2021-09-24T17:00:14.810953Z,54,215476.jpg,1.6,Sargent,0.1,False,0.0,a,15,45,11,10585,1260,13186,746,0.4,2.0,Sargent,366,0,0,2,6,0,0,0,0,0,0,0,34,24.4,82.0,100.0,20.8,318,41,107,18,94,34,171,33,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1,75.0,2.0,2.0,7.0,4.0,0.67,4.0,323.0,81.0,1.0,0.0,4.0,1.0,2.97,4.86,3.49,11.71,14.29,2.0,4.6,6.0,5.45,17.77,22.5,4,6,0,2.0,0.4,2.0,0.4,15.6,29.2,72.4,86.2,133.5,61.5,11.4,19.3,101.0,51.5,40.0,82.2,15.4,30.6,76.6,85.6,143.4,63.2,13.2,18.6,98.3,41.3,45.8,85.0
528,100.0,100.0,439509,0,0,-1,1,0,3,-1.2,-0.2,0,Christos,0.3,False,0,2021-08-27T13:00:10.576425Z,49,439509.jpg,1.3,Tzolis,0.1,False,0.0,a,15,45,4,4485,81,6428,330,0.1,0.8,Tzolis,109,0,0,0,3,0,0,0,0,0,0,0,19,15.0,47.1,14.0,7.6,342,144,165,97,274,142,309,138,4.0,0.0,0.0,0.0,3.0,0.0,4,0,1,0.0,0.0,7.0,3.0,1.0,0.12,3.0,109.0,36.0,0.0,4.0,1.0,0.2,2.53,6.33,5.0,15.7,4.67,1.33,2.53,6.33,5.0,15.7,4.67,4,6,0,2.0,0.4,2.0,0.4,15.6,29.2,72.4,86.2,133.5,61.5,11.4,19.3,101.0,51.5,40.0,82.2,15.4,30.6,76.6,85.6,143.4,63.2,13.2,18.6,98.3,41.3,45.8,85.0
580,100.0,0.0,438277,0,0,0,0,0,2,2.5,3.5,5,Ozan,4.0,False,0,0,45,438277.jpg,3.2,Kabak,0.1,False,0.0,a,15,45,13,5997,817,3110,384,0.9,2.9,Kabak,338,0,0,2,4,0,0,0,2,0,0,0,63,60.0,11.7,8.0,8.0,243,95,303,99,305,95,301,102,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,90.0,0.0,1.0,4.0,4.0,0.8,4.0,338.0,84.0,0.0,1.0,4.0,0.8,2.0,15.75,15.0,2.92,2.0,3.25,2.0,15.75,15.0,2.92,2.0,4,6,0,2.0,0.4,2.0,0.4,15.6,29.2,72.4,86.2,133.5,61.5,11.4,19.3,101.0,51.5,40.0,82.2,15.4,30.6,76.6,85.6,143.4,63.2,13.2,18.6,98.3,41.3,45.8,85.0
581,100.0,100.0,179276,0,0,0,0,0,3,0.8,1.8,3,Mathias,2.3,False,0,2021-10-04T11:30:09.942342Z,45,179276.jpg,3.0,Normann,0.2,False,0.0,a,15,45,12,23299,2819,9622,1135,0.5,2.7,Normann,309,0,1,2,3,0,0,0,1,0,0,0,54,88.2,71.0,66.0,22.5,174,61,127,74,139,70,151,73,1.0,0.0,1.0,0.0,0.0,0.0,4,0,1,82.0,0.0,1.0,4.0,4.0,0.8,4.0,309.0,77.0,0.0,1.0,4.0,0.8,5.62,13.5,22.05,17.75,16.5,3.0,5.62,13.5,22.05,17.75,16.5,4,6,0,2.0,0.4,2.0,0.4,15.6,29.2,72.4,86.2,133.5,61.5,11.4,19.3,101.0,51.5,40.0,82.2,15.4,30.6,76.6,85.6,143.4,63.2,13.2,18.6,98.3,41.3,45.8,85.0
332,100.0,100.0,20467,0,0,-2,2,0,3,1.2,0.7,1,Theo,0.7,False,0,2021-09-10T10:30:14.581819Z,58,20467.jpg,1.2,Walcott,0.1,False,0.0,a,16,20,5,4193,297,17386,345,0.1,0.9,Walcott,178,0,0,0,3,0,0,0,0,0,0,0,13,7.0,13.9,22.0,4.1,370,161,293,153,253,131,340,153,0.0,0.0,0.0,0.0,0.0,0.0,10,0,1,9.0,4.0,3.0,4.0,1.0,0.25,2.0,54.0,27.0,3.0,2.0,0.0,0.0,1.02,3.25,1.75,3.48,5.5,1.0,1.2,1.0,0.6,6.05,6.0,2,5,1,0.6,1.6,0.6,1.6,29.6,44.5,130.6,131.7,182.5,109.1,23.8,21.0,114.9,46.5,48.8,111.8,30.2,43.3,131.5,124.5,177.2,110.2,25.8,19.2,113.6,35.9,42.2,117.2
333,100.0,0.0,40383,0,0,-1,1,0,1,0.5,0.0,0,Fraser,0.0,False,0,0,44,40383.jpg,0.0,Forster,0.8,False,0.0,a,16,20,0,13583,665,46707,1828,0.0,0.0,Forster,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,476,54,459,33,426,29,479,54,0.0,0.0,0.0,0.0,0.0,0.0,10,1,0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,1,0.6,1.6,0.6,1.6,29.6,44.5,130.6,131.7,182.5,109.1,23.8,21.0,114.9,46.5,48.8,111.8,30.2,43.3,131.5,124.5,177.2,110.2,25.8,19.2,113.6,35.9,42.2,117.2
334,100.0,0.0,58376,0,0,0,0,0,1,3.8,3.3,5,Alex,3.3,False,0,0,45,58376.jpg,3.5,McCarthy,2.6,False,0.0,a,16,20,28,152719,29464,77012,4630,0.7,6.2,McCarthy,720,0,0,3,10,0,0,0,1,0,19,0,137,168.0,0.0,0.0,16.9,47,11,487,47,458,43,211,11,0.0,0.0,0.0,0.0,0.0,0.0,10,1,0,90.0,0.0,0.0,8.0,8.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.11,17.12,21.0,0.0,0.0,4.6,2.24,19.4,22.2,0.0,0.0,2,5,1,0.6,1.6,0.6,1.6,29.6,44.5,130.6,131.7,182.5,109.1,23.8,21.0,114.9,46.5,48.8,111.8,30.2,43.3,131.5,124.5,177.2,110.2,25.8,19.2,113.6,35.9,42.2,117.2
335,100.0,0.0,78056,0,0,0,0,0,3,2.5,2.0,3,Oriol,2.0,False,0,0,45,78056.jpg,1.9,Romeu Vidal,0.6,False,0.0,a,16,20,15,45962,3546,40899,2688,0.4,3.3,Romeu,668,0,0,2,8,0,0,0,2,0,0,0,96,110.6,82.8,33.0,22.8,127,44,105,65,213,110,145,70,0.0,0.0,0.0,0.0,0.0,0.0,10,0,1,90.0,0.0,0.0,8.0,8.0,1.0,5.0,412.0,82.0,0.0,0.0,5.0,1.0,2.85,12.0,13.82,10.35,4.12,1.8,2.54,12.0,13.84,11.1,0.2,2,5,1,0.6,1.6,0.6,1.6,29.6,44.5,130.6,131.7,182.5,109.1,23.8,21.0,114.9,46.5,48.8,111.8,30.2,43.3,131.5,124.5,177.2,110.2,25.8,19.2,113.6,35.9,42.2,117.2
336,100.0,0.0,83283,0,0,-1,1,0,3,4.8,4.3,9,Nathan,4.3,False,0,0,59,83283.jpg,3.0,Redmond,0.2,False,0.0,a,16,20,21,15407,10535,8903,1513,0.7,3.6,Redmond,458,0,1,3,4,0,0,0,0,0,0,3,81,82.2,173.5,89.0,34.5,190,67,29,19,110,57,72,43,0.0,0.0,0.0,0.0,0.0,0.0,10,0,1,90.0,0.0,3.0,7.0,5.0,0.62,5.0,419.0,84.0,0.0,0.0,5.0,1.0,4.93,11.57,11.74,24.79,12.71,3.8,6.14,14.6,14.28,29.76,17.4,2,5,1,0.6,1.6,0.6,1.6,29.6,44.5,130.6,131.7,182.5,109.1,23.8,21.0,114.9,46.5,48.8,111.8,30.2,43.3,131.5,124.5,177.2,110.2,25.8,19.2,113.6,35.9,42.2,117.2
338,0.0,0.0,88900,0,0,-1,1,0,2,0.0,0.0,0,Jack,0.0,False,Knee injury - Expected back 01 Dec,2021-09-18T22:30:08.647334Z,44,88900.jpg,1.8,Stephens,0.1,False,0.0,i,16,20,9,2600,34,7494,328,0.0,2.0,Stephens,396,0,0,1,6,0,0,0,2,0,0,0,63,90.6,25.8,4.0,12.2,166,70,242,71,325,110,260,86,0.0,0.0,0.0,0.0,0.0,0.0,10,1,0,0.0,4.0,0.0,5.0,4.0,1.0,2.0,126.0,63.0,4.0,0.0,1.0,1.0,2.44,12.6,18.12,5.16,0.8,3.0,1.95,14.5,18.8,0.35,0.0,2,5,1,0.6,1.6,0.6,1.6,29.6,44.5,130.6,131.7,182.5,109.1,23.8,21.0,114.9,46.5,48.8,111.8,30.2,43.3,131.5,124.5,177.2,110.2,25.8,19.2,113.6,35.9,42.2,117.2
339,100.0,100.0,91047,0,0,-2,2,0,3,0.8,0.3,1,Stuart,0.3,False,0,2021-08-26T10:30:10.405707Z,58,91047.jpg,1.0,Armstrong,0.1,False,0.0,a,16,20,1,4696,509,26011,431,0.1,0.2,S.Armstrong,31,0,0,0,0,0,0,0,0,0,0,0,4,4.8,11.9,4.0,2.1,381,168,302,154,331,166,374,169,0.0,0.0,0.0,0.0,0.0,0.0,10,0,1,31.0,4.0,4.0,1.0,0.0,0.0,1.0,31.0,31.0,3.0,2.0,0.0,0.0,2.1,4.0,4.8,11.9,4.0,1.0,2.1,4.0,4.8,11.9,4.0,2,5,1,0.6,1.6,0.6,1.6,29.6,44.5,130.6,131.7,182.5,109.1,23.8,21.0,114.9,46.5,48.8,111.8,30.2,43.3,131.5,124.5,177.2,110.2,25.8,19.2,113.6,35.9,42.2,117.2
341,0.0,0.0,101178,-1,1,-2,2,0,3,0.0,0.0,0,James,2.0,False,Suspended until 30 Oct,2021-10-02T16:00:12.930947Z,63,101178.jpg,3.4,Ward-Prowse,2.1,False,0.0,s,16,20,24,109352,377,288672,18527,0.3,3.8,Ward-Prowse,616,2,0,2,10,0,0,0,1,1,0,2,118,152.6,157.9,79.0,39.0,66,23,40,28,118,63,55,33,1.0,0.0,1.0,0.0,1.0,0.0,10,0,1,0.0,1.0,0.0,7.0,7.0,1.0,4.0,346.0,86.0,1.0,0.0,4.0,1.0,5.57,16.86,21.8,22.56,11.29,3.0,4.05,14.25,15.65,16.85,7.75,2,5,1,0.6,1.6,0.6,1.6,29.6,44.5,130.6,131.7,182.5,109.1,23.8,21.0,114.9,46.5,48.8,111.8,30.2,43.3,131.5,124.5,177.2,110.2,25.8,19.2,113.6,35.9,42.2,117.2
342,100.0,0.0,158534,0,0,-2,2,0,2,1.5,1.0,0,Kyle,1.0,False,0,0,48,158534.jpg,1.8,Walker-Peters,0.5,False,0.0,a,16,20,9,14974,1048,41354,2262,0.2,1.9,Walker-Peters,354,0,0,1,6,0,0,0,2,0,0,0,81,60.4,71.4,51.0,18.2,241,94,126,29,166,37,198,63,0.0,0.0,0.0,0.0,0.0,0.0,10,1,0,0.0,0.0,4.0,5.0,4.0,0.5,3.0,253.0,84.0,0.0,2.0,3.0,0.6,3.64,16.2,12.08,14.28,10.2,2.67,4.27,20.33,14.4,14.5,14.0,2,5,1,0.6,1.6,0.6,1.6,29.6,44.5,130.6,131.7,182.5,109.1,23.8,21.0,114.9,46.5,48.8,111.8,30.2,43.3,131.5,124.5,177.2,110.2,25.8,19.2,113.6,35.9,42.2,117.2
343,100.0,0.0,171771,0,0,-1,1,0,2,3.2,2.7,5,Jan,2.7,False,0,0,44,171771.jpg,3.6,Bednarek,0.8,False,0.0,a,16,20,18,28880,4822,55066,1812,0.6,4.1,Bednarek,405,0,0,2,5,0,0,0,1,0,0,3,90,88.6,13.1,4.0,10.7,171,71,298,97,326,111,270,88,0.0,0.0,0.0,0.0,0.0,0.0,10,1,0,90.0,0.0,4.0,5.0,4.0,0.5,4.0,360.0,90.0,0.0,1.0,4.0,0.8,2.14,18.0,17.72,2.62,0.8,4.25,2.5,21.0,20.55,3.18,1.0,2,5,1,0.6,1.6,0.6,1.6,29.6,44.5,130.6,131.7,182.5,109.1,23.8,21.0,114.9,46.5,48.8,111.8,30.2,43.3,131.5,124.5,177.2,110.2,25.8,19.2,113.6,35.9,42.2,117.2
344,0.0,0.0,200088,0,0,0,0,0,4,0.0,0.0,0,Daniel,0.0,False,Joined Lincoln City on a season-long loan - Expected back 01 Jul,2021-07-14T19:01:37.238557Z,45,200088.jpg,0.0,N'Lundulu,0.0,False,0.0,u,16,20,0,0,0,1416,29,0.0,0.0,Nlundulu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,515,61,506,62,483,58,517,62,0.0,0.0,0.0,0.0,0.0,0.0,10,0,1,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,1,0.6,1.6,0.6,1.6,29.6,44.5,130.6,131.7,182.5,109.1,23.8,21.0,114.9,46.5,48.8,111.8,30.2,43.3,131.5,124.5,177.2,110.2,25.8,19.2,113.6,35.9,42.2,117.2
