id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
326,0,0,100.0,100.0,0,204481,0,0,-1,1,0.0,0,3,0.0,-0.5,0,Tyreke,0.0,0,0,0.0,False,0.0,0,0,2019-08-02T13:30:09.188463Z,44,0,0,0,204481.jpg,0.0,0,0,Johnson,0.0,False,0.0,a,16,20,0.0,0,3183,37,4029,42,0.0,0.0,Johnson,0,13,0,1,0.0,24.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,0,0,0.0,0.0,0,193109,0,0,-1,1,0.0,0,3,0.0,0.0,0,Callum,0.0,0,0,0.0,False,0.0,0,Joined De Graafschap on loan until the end of the season on 31/1. - Expected back 01 Jul,2020-01-31T22:00:17.543300Z,44,0,0,0,193109.jpg,0.0,0,0,Slattery,0.3,False,0.0,n,16,20,0.0,0,32516,30,32418,210,0.0,0.0,Slattery,0,13,0,1,0.0,5.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,0,203,100.0,0.0,3,78056,0,0,-2,2,162.7,0,3,0.5,0.0,0,Oriol,0.5,32,0,44.3,False,238.8,1308,0,0,43,0,0,0,78056.jpg,1.6,0,0,Romeu Vidal,1.5,False,0.0,a,16,20,41.0,36,179750,870,162728,2352,0.1,8.4,Oriol Romeu,3,13,0,1,0.0,0.0,15.0,22.0,14.0,0.48,3.0,112.0,37.0,0.0,4.0,1.0,0.2,2.01,9.23,10.85,7.4,1.86,1.33,1.4,5.0,5.87,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,0,53,100.0,100.0,0,158534,0,0,-6,6,44.1,0,2,0.2,-0.3,0,Kyle,0.2,6,0,12.9,False,65.4,313,0,2020-02-20T14:00:20.750910Z,44,0,0,0,158534.jpg,1.5,0,0,Walker-Peters,0.6,False,0.0,a,16,20,18.0,6,103836,42,306461,453,0.0,1.4,Walker-Peters,0,13,1,0,0.0,2.0,23.0,4.0,4.0,0.15,1.0,72.0,72.0,0.0,4.0,1.0,0.2,3.22,13.25,16.35,11.02,4.5,1.0,1.3,9.0,11.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,0,95,100.0,0.0,3,200439,0,0,-7,7,137.6,0,4,1.5,1.0,1,Che,1.5,12,0,40.9,False,66.8,718,0,0,53,0,0,0,200439.jpg,1.8,0,0,Adams,0.3,False,0.0,a,16,20,214.0,39,31630,115,93756,157,0.3,7.4,Adams,0,13,0,1,13.0,0.0,21.0,22.0,8.0,0.28,4.0,54.0,14.0,0.0,5.0,0.0,0.0,1.86,4.32,3.04,6.25,9.73,1.75,1.72,5.75,4.7,3.77,8.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,3,151,0.0,100.0,2,431131,0,0,-3,3,153.4,1,3,0.0,0.7,-2,Moussa,1.2,14,2,62.9,False,224.4,920,Suspended until 18 Apr,2020-03-07T17:30:22.505544Z,52,0,0,0,431131.jpg,2.2,1,0,Djenepo,0.1,False,0.0,s,16,20,252.0,40,30710,20,32887,672,0.2,7.7,Djenepo,4,13,0,1,27.0,10.0,9.0,18.0,10.0,0.53,4.0,249.0,62.0,1.0,1.0,3.0,0.75,3.49,8.39,12.47,8.52,14.0,1.75,4.57,6.5,12.45,17.05,16.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,0,0,0.0,0.0,0,167075,0,0,-3,3,0.0,0,2,0.0,0.0,0,Wesley,0.0,0,0,0.0,False,0.0,0,Joined Antwerp on loan until the end of the season on 2/9. - Expected back 01 Jul,2019-09-02T23:30:15.561045Z,42,0,0,0,167075.jpg,0.0,0,0,Hoedt,0.0,False,0.0,n,16,20,0.0,0,1075,8,4976,7,0.0,0.0,Hoedt,0,13,1,0,0.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,0,93,100.0,100.0,1,128198,0,0,0,0,193.4,0,3,1.0,0.5,2,Sofiane,1.0,17,0,60.5,False,145.2,752,0,2020-02-15T15:30:13.719200Z,55,0,0,0,128198.jpg,1.7,0,0,Boufal,0.1,False,0.0,a,16,20,267.0,33,15832,79,17819,61,0.2,6.0,Boufal,2,13,0,1,84.0,6.0,16.0,19.0,7.0,0.3,4.0,183.0,46.0,1.0,2.0,2.0,0.5,3.18,4.89,7.64,10.18,14.05,1.25,2.5,3.0,5.25,11.4,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,0,46,100.0,100.0,1,135720,0,0,-3,3,26.0,0,2,0.0,-0.5,0,Kevin,0.0,8,0,8.9,False,58.4,275,0,2019-12-19T15:00:20.159210Z,42,0,0,0,135720.jpg,1.5,1,0,Danso,0.0,False,0.0,a,16,20,6.0,9,3567,20,3657,31,0.0,2.1,Danso,0,13,1,0,0.0,2.0,23.0,6.0,2.0,0.08,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.48,7.67,9.73,4.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,0,0,100.0,0.0,0,200088,0,0,0,0,0.0,0,4,0.0,-0.5,0,Daniel,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,200088.jpg,0.0,0,0,N'Lundulu,0.1,False,0.0,a,16,20,0.0,0,10155,25,8883,71,0.0,0.0,N'Lundulu,0,13,0,1,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,0,0,100.0,0.0,0,198044,0,0,0,0,0.0,0,1,0.0,-0.5,0,Harry,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,198044.jpg,0.0,0,0,Lewis,0.2,False,0.0,a,16,20,0.0,0,14340,56,7333,150,0.0,0.0,Lewis,0,13,1,0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,0,19,75.0,0.0,1,214466,0,0,0,0,10.3,0,3,0.9,0.0,0,William,1.2,3,0,4.8,False,23.4,156,Illness - 75% chance of playing,2020-03-05T14:00:19.615123Z,45,0,0,0,214466.jpg,2.5,0,0,Smallbone,0.0,False,0.0,d,16,20,14.0,5,573,7,317,31,0.3,1.1,Smallbone,0,13,0,1,0.0,1.0,6.0,2.0,2.0,0.25,2.0,156.0,78.0,1.0,2.0,2.0,0.5,2.4,9.5,11.7,5.15,7.0,2.5,2.4,9.5,11.7,5.15,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,0,84,25.0,100.0,0,115556,0,0,-2,2,88.6,0,2,0.4,1.0,0,Ben,0.5,13,0,25.6,False,133.8,630,Hamstring injury - 25% chance of playing,2020-03-08T15:00:19.273544Z,53,0,0,0,115556.jpg,1.1,0,0,Davies,0.1,False,0.0,d,17,6,36.0,10,8545,30,15874,131,0.1,1.9,Davies,2,5,1,0,0.0,14.0,8.0,9.0,7.0,0.47,3.0,270.0,90.0,2.0,0.0,3.0,1.0,2.84,9.33,14.87,9.84,4.0,0.67,4.67,13.67,24.47,14.37,8.0,3.0,19.0,1.0,1.2,1.7,1.6,2.0,26.0,39.8,130.9,113.2,153.6,103.5,18.0,19.7,112.1,48.2,36.2,93.7,29.4,52.8,165.0,156.0,206.6,128.0,18.8,19.3,102.4,58.5,31.4,97.6
330,4,307,100.0,100.0,3,39194,0,0,-3,3,54.8,2,2,1.0,1.5,2,Jan,1.0,23,1,49.6,False,376.6,1543,0,2019-11-01T14:00:13.161821Z,52,0,0,0,39194.jpg,2.7,0,0,Vertonghen,1.6,False,0.0,a,17,6,63.0,52,130706,357,263053,895,0.2,10.0,Vertonghen,2,5,1,0,90.0,3.0,9.0,19.0,17.0,0.65,3.0,181.0,60.0,0.0,3.0,2.0,0.4,2.61,16.16,19.82,2.88,3.32,1.33,1.83,8.33,10.93,1.13,6.0,3.0,19.0,1.0,1.2,1.7,1.6,2.0,26.0,39.8,130.9,113.2,153.6,103.5,18.0,19.7,112.1,48.2,36.2,93.7,29.4,52.8,165.0,156.0,206.6,128.0,18.8,19.3,102.4,58.5,31.4,97.6
331,2,460,100.0,0.0,4,55605,0,0,-2,2,194.1,1,2,2.0,2.5,2,Toby,2.0,36,1,98.5,False,643.0,2417,0,0,53,1,0,0,55605.jpg,2.4,0,0,Alderweireld,4.7,False,0.0,a,17,6,148.0,66,339968,973,543688,2947,0.4,12.5,Alderweireld,4,5,1,0,90.0,0.0,2.0,27.0,27.0,0.93,4.0,347.0,87.0,0.0,1.0,4.0,0.8,3.65,17.04,23.81,7.19,5.48,3.25,4.18,17.0,29.8,0.75,11.25,3.0,19.0,1.0,1.2,1.7,1.6,2.0,26.0,39.8,130.9,113.2,153.6,103.5,18.0,19.7,112.1,48.2,36.2,93.7,29.4,52.8,165.0,156.0,206.6,128.0,18.8,19.3,102.4,58.5,31.4,97.6
333,1,340,75.0,100.0,2,173904,0,0,-2,2,26.7,0,2,1.8,2.3,1,Davinson,1.8,31,0,54.1,False,447.4,1890,Knock - 75% chance of playing,2020-03-11T11:00:17.618134Z,53,0,0,0,173904.jpg,1.8,0,0,Sánchez,0.9,False,0.0,d,17,6,66.0,39,42133,206,78063,699,0.3,7.4,Sánchez,5,5,1,0,90.0,0.0,9.0,22.0,20.0,0.69,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.46,15.45,20.34,1.21,3.0,2.8,2.72,19.2,22.88,0.68,3.6,3.0,19.0,1.0,1.2,1.7,1.6,2.0,26.0,39.8,130.9,113.2,153.6,103.5,18.0,19.7,112.1,48.2,36.2,93.7,29.4,52.8,165.0,156.0,206.6,128.0,18.8,19.3,102.4,58.5,31.4,97.6
334,0,0,0.0,0.0,0,77794,0,0,0,0,0.0,0,2,0.0,0.0,0,Kieran,0.0,0,0,0.0,False,0.0,0,Joined Atletico Madrid on a permanent deal on 17/7,2019-07-18T09:00:08.860585Z,55,0,0,0,77794.jpg,0.0,0,0,Trippier,0.1,False,0.0,u,17,6,0.0,0,1583,20,15315,20,0.0,0.0,Trippier,0,5,1,0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,1.0,1.2,1.7,1.6,2.0,26.0,39.8,130.9,113.2,153.6,103.5,18.0,19.7,112.1,48.2,36.2,93.7,29.4,52.8,165.0,156.0,206.6,128.0,18.8,19.3,102.4,58.5,31.4,97.6
335,0,9,100.0,100.0,0,234908,0,0,-2,2,12.5,0,2,0.0,0.5,0,Juan,0.0,3,0,3.1,False,18.6,66,0,2020-02-14T13:30:13.596707Z,48,0,0,0,234908.jpg,0.8,0,0,Foyth,0.0,False,0.0,a,17,6,0.0,3,2489,16,3732,11,0.0,0.6,Foyth,1,5,1,0,0.0,8.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.78,2.25,4.65,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,1.0,1.2,1.7,1.6,2.0,26.0,39.8,130.9,113.2,153.6,103.5,18.0,19.7,112.1,48.2,36.2,93.7,29.4,52.8,165.0,156.0,206.6,128.0,18.8,19.3,102.4,58.5,31.4,97.6
336,11,460,100.0,100.0,5,80226,0,0,0,0,419.8,1,2,2.5,3.0,1,Serge,2.5,27,1,116.0,False,532.8,1909,0,2019-09-28T16:00:17.498533Z,50,1,0,0,80226.jpg,3.5,1,0,Aurier,5.7,False,0.0,a,17,6,207.0,85,1122763,4353,776572,13633,0.5,17.0,Aurier,1,5,1,0,12.0,1.0,7.0,24.0,21.0,0.75,5.0,285.0,57.0,0.0,2.0,3.0,0.6,4.83,19.17,22.2,17.49,8.62,3.2,3.36,11.8,18.28,10.14,5.4,3.0,19.0,1.0,1.2,1.7,1.6,2.0,26.0,39.8,130.9,113.2,153.6,103.5,18.0,19.7,112.1,48.2,36.2,93.7,29.4,52.8,165.0,156.0,206.6,128.0,18.8,19.3,102.4,58.5,31.4,97.6
338,16,374,0.0,0.0,2,78830,0,0,-2,2,291.1,2,4,0.0,0.0,0,Harry,0.0,29,11,151.8,False,531.4,1778,Hamstring injury - Expected back 04 Apr,2020-01-01T17:30:18.573337Z,108,0,0,0,78830.jpg,5.2,0,0,Kane,8.4,False,0.0,i,17,6,696.0,104,1665724,104,3055403,2382,0.0,9.6,Kane,2,5,0,1,0.0,8.0,1.0,20.0,20.0,0.95,0.0,0.0,0.0,5.0,0.0,0.0,0.0,7.59,18.7,26.57,14.56,34.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,1.0,1.2,1.7,1.6,2.0,26.0,39.8,130.9,113.2,153.6,103.5,18.0,19.7,112.1,48.2,36.2,93.7,29.4,52.8,165.0,156.0,206.6,128.0,18.8,19.3,102.4,58.5,31.4,97.6
339,0,0,0.0,0.0,0,165990,0,0,0,0,0.0,0,4,0.0,0.0,0,Vincent,0.0,0,0,0.0,False,0.0,0,Joined Monterrey on a permanent deal on 23/7,2019-07-30T07:00:10.626522Z,45,0,0,0,165990.jpg,0.0,0,0,Janssen,0.1,False,0.0,u,17,6,0.0,0,2968,18,9195,21,0.0,0.0,Janssen,0,5,0,1,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,1.0,1.2,1.7,1.6,2.0,26.0,39.8,130.9,113.2,153.6,103.5,18.0,19.7,112.1,48.2,36.2,93.7,29.4,52.8,165.0,156.0,206.6,128.0,18.8,19.3,102.4,58.5,31.4,97.6
340,6,239,100.0,75.0,2,37915,0,0,-2,2,0.0,1,1,2.8,2.5,6,Hugo,2.8,14,0,36.8,False,367.2,998,0,2020-03-01T14:30:24.052498Z,53,0,0,1,37915.jpg,4.2,0,50,Lloris,3.4,False,0.0,a,17,6,0.0,51,250613,1270,657586,1062,0.5,9.6,Lloris,0,5,1,0,90.0,17.0,1.0,12.0,11.0,0.92,4.0,360.0,90.0,1.0,0.0,4.0,1.0,3.07,19.92,30.6,0.0,0.0,6.5,3.85,26.5,38.4,0.0,0.0,3.0,19.0,1.0,1.2,1.7,1.6,2.0,26.0,39.8,130.9,113.2,153.6,103.5,18.0,19.7,112.1,48.2,36.2,93.7,29.4,52.8,165.0,156.0,206.6,128.0,18.8,19.3,102.4,58.5,31.4,97.6
341,6,300,100.0,0.0,2,102884,0,0,-3,3,10.0,1,1,0.2,0.7,0,Paulo,0.2,26,0,46.1,False,449.8,1612,0,0,42,0,0,1,102884.jpg,3.2,0,59,Gazzaniga,2.0,False,0.0,a,17,6,0.0,58,531009,1045,435159,4186,0.0,13.8,Gazzaniga,1,5,1,0,0.0,0.0,11.0,18.0,18.0,0.62,1.0,90.0,90.0,0.0,4.0,1.0,0.2,2.56,16.67,24.99,0.56,0.0,1.0,1.1,8.0,10.6,0.0,0.0,3.0,19.0,1.0,1.2,1.7,1.6,2.0,26.0,39.8,130.9,113.2,153.6,103.5,18.0,19.7,112.1,48.2,36.2,93.7,29.4,52.8,165.0,156.0,206.6,128.0,18.8,19.3,102.4,58.5,31.4,97.6
342,13,395,0.0,0.0,4,85971,0,0,3,-3,431.0,5,3,0.0,0.0,0,Heung-Min,3.2,25,9,192.2,False,604.2,1744,Arm injury - Unknown return date,2020-02-18T12:00:16.397536Z,98,0,1,0,85971.jpg,5.8,2,0,Son,4.3,False,0.0,i,17,6,893.0,122,3070564,223,3009665,11707,0.3,12.4,Son,0,5,0,1,0.0,6.0,3.0,21.0,20.0,0.87,2.0,180.0,90.0,3.0,0.0,2.0,1.0,9.15,18.81,28.77,20.52,42.52,10.5,16.65,32.0,63.7,14.7,88.0,3.0,19.0,1.0,1.2,1.7,1.6,2.0,26.0,39.8,130.9,113.2,153.6,103.5,18.0,19.7,112.1,48.2,36.2,93.7,29.4,52.8,165.0,156.0,206.6,128.0,18.8,19.3,102.4,58.5,31.4,97.6
343,6,205,0.0,0.0,1,80607,0,0,-4,4,348.9,0,3,0.0,0.0,0,Christian,0.0,18,2,83.3,False,262.4,1090,Joined Inter Milan on a permanent deal on 28/1,2020-01-28T13:30:20.762908Z,86,0,0,0,80607.jpg,2.4,0,0,Eriksen,2.4,False,0.0,u,17,6,225.0,48,142832,24,450613,777,0.0,5.6,Eriksen,5,5,0,1,0.0,6.0,13.0,20.0,10.0,0.43,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.16,10.25,13.12,17.44,11.25,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,1.0,1.2,1.7,1.6,2.0,26.0,39.8,130.9,113.2,153.6,103.5,18.0,19.7,112.1,48.2,36.2,93.7,29.4,52.8,165.0,156.0,206.6,128.0,18.8,19.3,102.4,58.5,31.4,97.6
344,12,340,100.0,100.0,4,108823,0,0,-2,2,311.3,2,3,4.5,5.0,7,Bamidele,4.5,24,8,145.5,False,523.4,1758,0,2020-02-02T21:00:21.158445Z,83,0,0,0,108823.jpg,5.2,0,0,Alli,4.8,False,0.0,a,17,6,619.0,114,1698875,25013,1453685,9047,0.5,13.7,Alli,2,5,0,1,90.0,3.0,6.0,22.0,20.0,0.77,5.0,343.0,69.0,0.0,1.0,4.0,0.8,6.61,15.45,23.79,14.15,28.14,4.2,5.64,7.4,16.36,6.04,34.0,3.0,19.0,1.0,1.2,1.7,1.6,2.0,26.0,39.8,130.9,113.2,153.6,103.5,18.0,19.7,112.1,48.2,36.2,93.7,29.4,52.8,165.0,156.0,206.6,128.0,18.8,19.3,102.4,58.5,31.4,97.6
345,1,243,100.0,0.0,3,95715,0,0,-4,4,359.2,0,3,1.8,2.3,1,Lucas,1.8,23,4,135.2,False,379.6,1675,0,0,71,0,0,0,95715.jpg,2.8,0,0,Rodrigues Moura da Silva,4.8,False,0.0,a,17,6,615.0,76,791654,4788,1194166,12111,0.3,10.7,Lucas Moura,2,5,0,1,45.0,0.0,11.0,27.0,18.0,0.62,5.0,398.0,80.0,0.0,1.0,4.0,0.8,5.01,9.0,14.06,13.3,22.78,2.6,5.52,11.0,13.04,16.34,25.6,3.0,19.0,1.0,1.2,1.7,1.6,2.0,26.0,39.8,130.9,113.2,153.6,103.5,18.0,19.7,112.1,48.2,36.2,93.7,29.4,52.8,165.0,156.0,206.6,128.0,18.8,19.3,102.4,58.5,31.4,97.6
346,2,180,100.0,100.0,3,62974,0,0,-3,3,250.4,1,3,2.0,2.5,4,Erik,2.0,10,2,72.6,False,192.0,929,0,2020-02-05T19:00:22.788643Z,57,0,0,0,62974.jpg,2.9,0,0,Lamela,1.1,False,0.0,a,17,6,285.0,50,491709,1040,512712,418,0.4,8.8,Lamela,3,5,0,1,77.0,10.0,9.0,17.0,10.0,0.53,3.0,124.0,41.0,1.0,3.0,1.0,0.25,4.27,10.59,11.29,14.73,16.76,3.0,2.1,8.67,4.07,9.33,7.67,3.0,19.0,1.0,1.2,1.7,1.6,2.0,26.0,39.8,130.9,113.2,153.6,103.5,18.0,19.7,112.1,48.2,36.2,93.7,29.4,52.8,165.0,156.0,206.6,128.0,18.8,19.3,102.4,58.5,31.4,97.6
347,0,265,100.0,100.0,3,157668,0,0,-3,3,246.7,0,3,1.0,1.5,0,Harry,1.0,27,0,57.5,False,265.4,1589,0,2020-01-22T22:00:22.005033Z,52,0,0,0,157668.jpg,1.5,0,0,Winks,0.3,False,0.0,a,17,6,63.0,35,19007,100,31859,258,0.2,6.7,Winks,8,5,0,1,0.0,1.0,9.0,23.0,19.0,0.68,4.0,360.0,90.0,0.0,1.0,4.0,0.8,2.5,11.52,11.54,10.73,2.74,1.75,3.5,12.5,11.75,15.92,7.25,3.0,19.0,1.0,1.2,1.7,1.6,2.0,26.0,39.8,130.9,113.2,153.6,103.5,18.0,19.7,112.1,48.2,36.2,93.7,29.4,52.8,165.0,156.0,206.6,128.0,18.8,19.3,102.4,58.5,31.4,97.6
348,0,5,0.0,0.0,0,54756,0,0,-3,3,0.9,0,3,0.0,0.0,0,Victor,0.0,2,0,0.2,False,1.2,24,Joined Montreal Impact on a permanent deal on 3/3,2020-03-03T22:30:26.929361Z,47,0,0,0,54756.jpg,0.5,0,0,Wanyama,0.1,False,0.0,u,17,6,0.0,1,5393,5,8505,128,0.0,0.2,Wanyama,1,5,0,1,0.0,2.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.1,2.5,0.6,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,1.0,1.2,1.7,1.6,2.0,26.0,39.8,130.9,113.2,153.6,103.5,18.0,19.7,112.1,48.2,36.2,93.7,29.4,52.8,165.0,156.0,206.6,128.0,18.8,19.3,102.4,58.5,31.4,97.6
349,0,272,0.0,0.0,3,45268,0,0,-2,2,201.9,0,3,0.0,0.0,0,Moussa,0.0,25,2,61.1,False,242.8,1688,Knee injury - Expected back 11 Apr,2020-01-05T22:00:20.348120Z,48,0,0,0,45268.jpg,2.5,0,0,Sissoko,1.2,False,0.0,i,17,6,167.0,49,222525,13,293863,512,0.0,10.2,Sissoko,6,5,0,1,0.0,8.0,2.0,20.0,19.0,0.9,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.06,13.6,12.14,10.1,8.35,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,1.0,1.2,1.7,1.6,2.0,26.0,39.8,130.9,113.2,153.6,103.5,18.0,19.7,112.1,48.2,36.2,93.7,29.4,52.8,165.0,156.0,206.6,128.0,18.8,19.3,102.4,58.5,31.4,97.6
350,0,120,100.0,100.0,1,93264,0,0,-2,2,87.4,0,3,2.0,2.5,2,Eric,2.0,18,0,34.3,False,213.4,890,0,2020-01-01T17:30:18.613803Z,48,0,0,0,93264.jpg,1.8,0,0,Dier,0.2,False,0.0,a,17,6,41.0,25,13476,209,19571,150,0.4,5.2,Dier,4,5,0,1,90.0,2.0,18.0,14.0,9.0,0.33,4.0,245.0,61.0,0.0,2.0,3.0,0.6,2.45,8.57,15.24,6.24,2.93,2.25,2.67,12.0,20.9,4.2,1.5,3.0,19.0,1.0,1.2,1.7,1.6,2.0,26.0,39.8,130.9,113.2,153.6,103.5,18.0,19.7,112.1,48.2,36.2,93.7,29.4,52.8,165.0,156.0,206.6,128.0,18.8,19.3,102.4,58.5,31.4,97.6
