web_name,opponent,element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5
Martial,17,4,0,1,3.6,4.5,17.09,8.12,20.56,12.33,0.2,0.2,1.67,2.17,-0.33,0.27,5.87,17.67,2,1,0.8,1.7,0.6,1.6,26.2,22.8,26.6,27.8,36.2,17.2,29.7,14.5,123.8,109.5,108.8,101.9,103.1,36.4,95.3,24.6,135.7,25.4,92.8,18.2,91.8,101.3,85.2,110.4
Pellistri,17,3,0,1,1.0,0.0,0.0,1.2,0.0,2.0,0.2,0.2,1.0,0.0,2.0,0.0,1.2,0.0,2,1,0.8,1.7,0.6,1.6,26.2,22.8,26.6,27.8,36.2,17.2,29.7,14.5,123.8,109.5,108.8,101.9,103.1,36.4,95.3,24.6,135.7,25.4,92.8,18.2,91.8,101.3,85.2,110.4
Heaton,17,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.7,0.6,1.6,26.2,22.8,26.6,27.8,36.2,17.2,29.7,14.5,123.8,109.5,108.8,101.9,103.1,36.4,95.3,24.6,135.7,25.4,92.8,18.2,91.8,101.3,85.2,110.4
Malacia,17,2,1,0,2.8,1.73,10.03,3.71,3.46,12.31,0.6,0.6,4.0,1.97,16.33,12.6,6.4,0.67,2,1,0.8,1.7,0.6,1.6,26.2,22.8,26.6,27.8,36.2,17.2,29.7,14.5,123.8,109.5,108.8,101.9,103.1,36.4,95.3,24.6,135.7,25.4,92.8,18.2,91.8,101.3,85.2,110.4
Eriksen,17,3,0,1,3.9,4.85,16.98,20.39,11.16,15.89,2.0,0.0,3.8,3.6,16.6,16.0,16.76,3.4,2,1,0.8,1.7,0.6,1.6,26.2,22.8,26.6,27.8,36.2,17.2,29.7,14.5,123.8,109.5,108.8,101.9,103.1,36.4,95.3,24.6,135.7,25.4,92.8,18.2,91.8,101.3,85.2,110.4
Martínez,17,2,1,0,2.6,3.07,22.57,4.83,3.16,17.42,2.6,2.6,2.33,3.35,14.0,22.77,6.68,3.83,2,1,0.8,1.7,0.6,1.6,26.2,22.8,26.6,27.8,36.2,17.2,29.7,14.5,123.8,109.5,108.8,101.9,103.1,36.4,95.3,24.6,135.7,25.4,92.8,18.2,91.8,101.3,85.2,110.4
Amad,17,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.7,0.6,1.6,26.2,22.8,26.6,27.8,36.2,17.2,29.7,14.5,123.8,109.5,108.8,101.9,103.1,36.4,95.3,24.6,135.7,25.4,92.8,18.2,91.8,101.3,85.2,110.4
Iqbal,17,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.7,0.6,1.6,26.2,22.8,26.6,27.8,36.2,17.2,29.7,14.5,123.8,109.5,108.8,101.9,103.1,36.4,95.3,24.6,135.7,25.4,92.8,18.2,91.8,101.3,85.2,110.4
Garnacho,17,3,0,1,1.9,3.58,10.25,4.94,20.62,5.62,1.6,1.6,2.6,3.48,4.6,8.44,5.9,20.6,2,1,0.8,1.7,0.6,1.6,26.2,22.8,26.6,27.8,36.2,17.2,29.7,14.5,123.8,109.5,108.8,101.9,103.1,36.4,95.3,24.6,135.7,25.4,92.8,18.2,91.8,101.3,85.2,110.4
Casemiro,17,3,0,1,3.3,4.73,22.98,14.03,10.24,13.41,1.2,0.0,3.6,5.08,13.6,23.52,15.5,11.6,2,1,0.8,1.7,0.6,1.6,26.2,22.8,26.6,27.8,36.2,17.2,29.7,14.5,123.8,109.5,108.8,101.9,103.1,36.4,95.3,24.6,135.7,25.4,92.8,18.2,91.8,101.3,85.2,110.4
Antony,17,3,0,1,3.3,5.52,14.6,12.0,28.67,10.83,1.2,0.9,1.8,3.52,5.4,5.64,6.34,23.4,2,1,0.8,1.7,0.6,1.6,26.2,22.8,26.6,27.8,36.2,17.2,29.7,14.5,123.8,109.5,108.8,101.9,103.1,36.4,95.3,24.6,135.7,25.4,92.8,18.2,91.8,101.3,85.2,110.4
Kovár,17,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.7,0.6,1.6,26.2,22.8,26.6,27.8,36.2,17.2,29.7,14.5,123.8,109.5,108.8,101.9,103.1,36.4,95.3,24.6,135.7,25.4,92.8,18.2,91.8,101.3,85.2,110.4
Mainoo,17,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.7,0.6,1.6,26.2,22.8,26.6,27.8,36.2,17.2,29.7,14.5,123.8,109.5,108.8,101.9,103.1,36.4,95.3,24.6,135.7,25.4,92.8,18.2,91.8,101.3,85.2,110.4
Bishop,17,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.7,0.6,1.6,26.2,22.8,26.6,27.8,36.2,17.2,29.7,14.5,123.8,109.5,108.8,101.9,103.1,36.4,95.3,24.6,135.7,25.4,92.8,18.2,91.8,101.3,85.2,110.4
Shoretire,17,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.7,0.6,1.6,26.2,22.8,26.6,27.8,36.2,17.2,29.7,14.5,123.8,109.5,108.8,101.9,103.1,36.4,95.3,24.6,135.7,25.4,92.8,18.2,91.8,101.3,85.2,110.4
Bennett,17,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.7,0.6,1.6,26.2,22.8,26.6,27.8,36.2,17.2,29.7,14.5,123.8,109.5,108.8,101.9,103.1,36.4,95.3,24.6,135.7,25.4,92.8,18.2,91.8,101.3,85.2,110.4
Weghorst,17,4,0,1,1.5,4.07,8.53,19.93,11.67,5.33,1.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.7,0.6,1.6,26.2,22.8,26.6,27.8,36.2,17.2,29.7,14.5,123.8,109.5,108.8,101.9,103.1,36.4,95.3,24.6,135.7,25.4,92.8,18.2,91.8,101.3,85.2,110.4
Sabitzer,17,3,0,1,1.0,7.1,18.0,38.6,14.0,16.0,1.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.7,0.6,1.6,26.2,22.8,26.6,27.8,36.2,17.2,29.7,14.5,123.8,109.5,108.8,101.9,103.1,36.4,95.3,24.6,135.7,25.4,92.8,18.2,91.8,101.3,85.2,110.4
Gordon,20,3,0,1,2.6,4.77,13.61,8.38,25.65,6.71,0.7,0.7,1.0,1.55,3.0,2.0,7.8,5.5,2,1,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Ritchie,20,2,1,0,1.0,0.0,0.0,0.05,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Fernández,20,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Clark,20,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Darlow,20,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Dubravka,20,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Wilson,20,4,0,1,4.4,6.42,18.89,9.29,36.0,13.38,4.7,4.7,3.0,5.18,5.2,12.52,5.1,34.4,2,1,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Trippier,20,2,1,0,6.8,8.05,25.89,50.69,3.86,29.05,6.3,6.3,7.0,10.12,29.6,22.64,75.24,3.2,2,1,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Burn,20,2,1,0,4.2,2.6,14.05,4.66,7.29,17.71,5.7,5.7,5.8,2.96,23.0,14.88,6.38,8.4,2,1,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Fraser,20,3,0,1,1.4,2.15,3.35,9.25,8.75,4.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Lascelles,20,2,1,0,0.8,0.72,7.0,0.02,1.0,1.75,0.0,0.0,,0.0,,0.0,0.0,0.0,2,1,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Gayle,20,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Dummett,20,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Manquillo,20,2,1,0,1.0,0.3,2.4,0.1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Krafth,20,2,1,0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Murphy,20,3,0,1,1.7,1.92,4.5,5.29,9.38,4.48,1.0,1.0,1.0,0.36,3.4,1.2,1.5,0.8,2,1,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Schär,20,2,1,0,5.0,4.44,20.45,7.59,16.2,19.65,4.7,4.7,5.2,4.22,19.4,14.12,10.04,17.8,2,1,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Targett,20,2,1,0,2.3,1.87,7.88,10.1,0.8,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Saint-Maximin,20,3,0,1,3.1,3.55,11.05,9.45,14.92,8.62,1.3,1.3,1.2,1.0,3.6,3.32,3.16,3.4,2,1,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Almirón,20,3,0,1,5.4,6.7,22.28,13.12,31.43,17.62,2.7,2.7,2.6,3.06,9.2,7.52,12.24,10.8,2,1,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
S.Longstaff,20,3,0,1,3.0,3.82,13.29,13.37,11.48,10.76,4.0,4.0,3.6,4.22,13.4,15.48,17.88,8.8,2,1,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Joelinton,20,3,0,1,3.2,5.46,17.97,15.33,21.32,12.21,2.0,2.0,2.2,4.88,10.0,14.44,12.46,22.0,2,1,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Lewis,20,2,1,0,1.0,0.6,1.0,0.8,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Willock,20,3,0,1,3.4,4.69,13.85,13.47,19.57,9.9,2.3,2.3,2.6,2.26,4.4,7.36,7.7,8.0,2,1,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Bruno Guimarães,20,3,0,1,3.9,4.68,20.69,16.76,9.24,13.94,1.3,0.0,2.0,2.25,4.5,8.5,7.4,6.5,2,1,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Hendrick,20,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Pope,20,1,1,0,5.0,1.84,18.44,0.0,0.0,20.33,4.3,4.3,5.8,1.14,19.8,11.4,0.0,0.0,2,1,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Botman,20,2,1,0,4.6,2.89,16.41,3.86,8.58,21.21,4.7,4.7,5.2,2.76,23.6,19.96,1.02,6.6,2,1,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Anderson,20,3,0,1,1.0,1.83,3.49,4.94,10.0,3.11,0.3,0.3,1.0,0.2,3.0,1.0,1.3,0.0,2,1,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Ashby,20,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Isak,20,4,0,1,5.4,7.9,26.0,11.24,41.8,16.4,3.0,3.0,4.5,5.85,12.0,19.8,10.65,28.0,2,1,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Karius,20,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Kuol,20,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
N.Williams,18,2,1,0,1.9,2.87,11.14,9.9,7.57,10.33,2.3,1.8,1.8,0.36,6.6,2.4,0.28,0.8,4,0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
Shelvey,18,3,0,1,1.0,0.13,0.93,0.3,0.0,2.67,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
Wood,18,4,0,1,1.9,1.38,5.33,2.56,6.1,6.2,1.7,1.2,1.6,1.38,2.8,2.8,4.84,6.2,4,0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
Arter,18,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
Cook,18,2,1,0,1.7,2.03,14.78,3.28,2.33,12.42,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
Lyle Taylor,18,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
Colback,18,3,0,1,1.1,0.89,5.3,3.5,0.0,5.62,0.7,0.2,1.0,0.77,4.25,4.65,2.97,0.0,4,0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
Samba,18,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
Cafú,18,3,0,1,1.0,0.3,2.4,0.1,0.0,3.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
Lolley,18,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
McKenna,18,2,1,0,2.2,2.28,15.8,4.89,2.12,15.06,4.3,3.8,4.33,1.4,17.67,12.0,0.23,2.0,4,0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
Dräger,18,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
Yates,18,3,0,1,2.1,2.61,9.26,4.63,12.44,7.28,0.7,0.0,1.5,1.55,2.5,1.1,8.23,7.25,4,0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
Worrall,18,2,1,0,2.1,1.83,14.91,1.97,1.56,11.88,2.3,1.8,3.75,1.88,15.75,17.4,0.45,1.0,4,0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
Panzo,18,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
Xande Silva,18,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
Surridge,18,4,0,1,1.4,1.11,4.13,1.03,6.43,3.64,3.0,2.5,2.2,1.78,5.8,7.24,0.38,11.4,4,0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
Laryea,18,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
Mbe Soh,18,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
Johnson,18,4,0,1,3.4,4.64,14.05,10.2,22.48,11.57,8.7,8.2,6.4,8.68,25.0,34.64,20.84,31.4,4,0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
Mighten,18,3,0,1,1.0,0.0,0.0,0.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
