id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
134,25.0,25.0,165153,0,0,-4,4,0,4,0.4,0.4,0,Timo,0.6,False,Illness - 25% chance of playing,2021-12-17T00:30:15.095730Z,86,165153.jpg,2.4,Werner,1.4,False,0.0,d,6,8,22,185651,151,466005,3471,0.1,2.6,Werner,543,1,1,2,4,0,0,0,1,0,0,1,51,72.4,38.6,325.0,43.3,330,39,285,41,53,21,183,34,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0,1,0.0,6.0,7.0,9.0,6.0,0.46,1.0,73.0,73.0,3.0,1.0,1.0,0.5,4.81,5.67,8.04,4.29,36.11,2.0,2.6,4.0,2.8,2.4,21.0,2.0,4.0,1.0,0.8,0.9,0.6,0.4,20.4,28.9,90.4,89.3,109.9,73.2,16.5,13.9,82.3,28.8,27.7,77.0,10.8,17.3,50.9,58.2,65.2,39.0,12.8,11.6,62.5,19.0,34.4,57.8
135,0.0,0.0,172850,0,0,-4,4,2,2,0.0,0.0,0,Benjamin,0.0,False,Knee injury - Expected back 15 Jan,2021-11-23T23:30:11.606654Z,56,172850.jpg,9.0,Chilwell,3.6,False,0.0,i,6,8,54,1604415,122,2322094,4174,0.0,9.6,Chilwell,540,3,1,4,2,0,0,0,0,0,0,5,158,175.6,161.0,202.0,54.0,199,79,121,26,97,11,127,32,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0,0.0,7.0,6.0,6.0,6.0,0.5,0.0,0.0,0.0,5.0,0.0,0.0,0.0,9.0,26.33,29.27,26.83,33.67,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.8,0.9,0.6,0.4,20.4,28.9,90.4,89.3,109.9,73.2,16.5,13.9,82.3,28.8,27.7,77.0,10.8,17.3,50.9,58.2,65.2,39.0,12.8,11.6,62.5,19.0,34.4,57.8
136,0.0,0.0,173879,0,0,0,0,0,4,0.0,0.0,0,Tammy,0.0,False,Joined AS Roma on 17 August,2021-08-17T11:30:11.736405Z,65,173879.jpg,0.0,Abraham,0.1,False,0.0,u,6,8,0,2438,0,42009,18,0.0,0.0,Abraham,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,663,90,663,90,663,90,663,90,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,1,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.8,0.9,0.6,0.4,20.4,28.9,90.4,89.3,109.9,73.2,16.5,13.9,82.3,28.8,27.7,77.0,10.8,17.3,50.9,58.2,65.2,39.0,12.8,11.6,62.5,19.0,34.4,57.8
137,100.0,100.0,176413,0,0,-1,1,0,3,2.6,2.6,2,Christian,1.6,False,0,2021-09-09T07:30:09.328572Z,79,176413.jpg,2.9,Pulisic,0.6,False,0.0,a,6,8,26,71844,728,159313,1657,0.2,3.3,Pulisic,504,2,0,2,4,0,0,0,0,0,0,0,63,98.2,86.9,167.0,35.2,295,123,203,119,126,68,222,108,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,1,90.0,8.0,6.0,9.0,5.0,0.45,4.0,288.0,72.0,0.0,2.0,3.0,0.6,3.91,7.0,10.91,9.66,18.56,2.0,3.1,3.0,3.9,10.82,16.5,2.0,4.0,1.0,0.8,0.9,0.6,0.4,20.4,28.9,90.4,89.3,109.9,73.2,16.5,13.9,82.3,28.8,27.7,77.0,10.8,17.3,50.9,58.2,65.2,39.0,12.8,11.6,62.5,19.0,34.4,57.8
138,100.0,100.0,184341,0,0,2,-2,3,3,7.3,7.3,2,Mason,6.3,False,0,2021-11-14T17:30:13.492597Z,77,184341.jpg,5.6,Mount,23.3,False,0.0,a,6,8,89,2741875,38434,2413647,71693,0.8,11.6,Mount,1064,7,5,5,9,0,0,0,1,0,0,8,308,443.4,397.9,480.0,132.4,15,6,21,15,25,13,13,11,3.0,0.0,1.0,0.0,2.0,0.0,2.0,0,1,90.0,1.0,7.0,16.0,11.0,0.61,5.0,450.0,90.0,0.0,0.0,5.0,1.0,8.28,19.25,27.71,24.87,30.0,6.2,12.64,22.8,36.88,37.42,51.8,2.0,4.0,1.0,0.8,0.9,0.6,0.4,20.4,28.9,90.4,89.3,109.9,73.2,16.5,13.9,82.3,28.8,27.7,77.0,10.8,17.3,50.9,58.2,65.2,39.0,12.8,11.6,62.5,19.0,34.4,57.8
139,0.0,0.0,199598,0,0,0,0,0,2,0.0,0.0,0,Ethan,0.0,False,Joined Venezia on a season-long loan - Expected back 01 Jul,2021-08-31T18:00:09.815232Z,45,199598.jpg,0.0,Ampadu,0.0,False,0.0,u,6,8,0,1370,0,7940,13,0.0,0.0,Ampadu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,565,216,559,215,539,212,566,215,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.8,0.9,0.6,0.4,20.4,28.9,90.4,89.3,109.9,73.2,16.5,13.9,82.3,28.8,27.7,77.0,10.8,17.3,50.9,58.2,65.2,39.0,12.8,11.6,62.5,19.0,34.4,57.8
140,100.0,75.0,209046,0,0,-2,2,0,3,2.9,2.2,9,Callum,1.9,False,0,2021-12-17T00:30:15.111296Z,53,209046.jpg,3.7,Hudson-Odoi,0.5,False,0.0,a,6,8,37,148382,7151,133976,1142,0.4,7.0,Hudson-Odoi,684,1,3,4,6,0,0,0,0,0,0,1,130,141.8,260.0,247.0,64.8,236,90,61,44,77,43,89,52,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0,1,90.0,2.0,9.0,10.0,8.0,0.47,3.0,132.0,44.0,2.0,2.0,1.0,0.33,6.48,13.0,14.18,26.0,24.7,3.67,4.67,10.33,10.73,17.23,19.0,2.0,4.0,1.0,0.8,0.9,0.6,0.4,20.4,28.9,90.4,89.3,109.9,73.2,16.5,13.9,82.3,28.8,27.7,77.0,10.8,17.3,50.9,58.2,65.2,39.0,12.8,11.6,62.5,19.0,34.4,57.8
141,25.0,25.0,219847,0,0,-7,7,0,3,0.5,0.5,0,Kai,1.1,False,Illness - 25% chance of playing,2021-12-23T19:30:12.094536Z,78,219847.jpg,3.4,Havertz,3.2,False,0.0,d,6,8,47,774708,44,1462325,10560,0.1,6.0,Havertz,852,2,2,6,6,0,0,0,0,0,0,2,105,158.8,97.3,408.0,66.1,217,80,188,111,36,21,85,50,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,1,0.0,3.0,7.0,14.0,9.0,0.56,2.0,135.0,68.0,2.0,2.0,1.0,0.33,4.72,7.5,11.34,6.95,29.14,1.5,5.65,0.5,6.1,4.5,46.0,2.0,4.0,1.0,0.8,0.9,0.6,0.4,20.4,28.9,90.4,89.3,109.9,73.2,16.5,13.9,82.3,28.8,27.7,77.0,10.8,17.3,50.9,58.2,65.2,39.0,12.8,11.6,62.5,19.0,34.4,57.8
142,100.0,100.0,225796,1,-1,9,-9,4,2,3.1,3.1,0,Reece,2.1,True,0,2021-11-30T14:00:11.678212Z,64,225796.jpg,6.0,James,36.4,False,0.0,a,6,8,90,3955677,26784,1468936,69006,0.3,14.1,James,1089,4,5,5,10,1,0,0,4,1,0,16,329,367.0,441.2,247.0,105.6,35,8,10,2,78,5,28,3,4.0,0.0,3.0,0.0,0.0,0.0,2.0,1,0,90.0,2.0,5.0,15.0,12.0,0.71,5.0,450.0,90.0,0.0,0.0,5.0,1.0,7.04,21.93,24.47,29.41,16.47,2.8,5.92,16.6,15.88,36.46,6.6,2.0,4.0,1.0,0.8,0.9,0.6,0.4,20.4,28.9,90.4,89.3,109.9,73.2,16.5,13.9,82.3,28.8,27.7,77.0,10.8,17.3,50.9,58.2,65.2,39.0,12.8,11.6,62.5,19.0,34.4,57.8
143,100.0,100.0,228286,0,0,2,-2,0,1,3.7,3.7,2,Edouard,2.7,False,0,2021-09-19T23:00:18.408901Z,62,228286.jpg,4.3,Mendy,17.7,False,0.0,a,6,8,78,1339079,10985,908865,26502,0.4,12.6,Mendy,1620,0,0,8,13,0,0,0,2,0,46,3,324,352.4,0.0,0.0,35.1,46,13,659,78,659,78,224,13,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0,90.0,1.0,0.0,18.0,18.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,1.95,18.0,19.58,0.0,0.0,2.6,1.1,12.6,11.04,0.0,0.0,2.0,4.0,1.0,0.8,0.9,0.6,0.4,20.4,28.9,90.4,89.3,109.9,73.2,16.5,13.9,82.3,28.8,27.7,77.0,10.8,17.3,50.9,58.2,65.2,39.0,12.8,11.6,62.5,19.0,34.4,57.8
501,100.0,0.0,204727,0,0,-1,1,0,2,1.0,1.0,0,Malang,0.0,False,0,0,49,204727.jpg,8.0,Sarr,0.1,False,0.0,a,6,8,8,6574,100,8841,112,0.0,1.6,Sarr,90,0,0,1,0,0,0,0,0,0,0,2,35,36.2,2.7,0.0,3.9,372,141,394,143,616,223,405,146,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0,0.0,0.0,18.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.9,35.0,36.2,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.8,0.9,0.6,0.4,20.4,28.9,90.4,89.3,109.9,73.2,16.5,13.9,82.3,28.8,27.7,77.0,10.8,17.3,50.9,58.2,65.2,39.0,12.8,11.6,62.5,19.0,34.4,57.8
527,100.0,100.0,180736,0,0,-3,3,2,2,1.7,1.7,1,Trevoh,0.7,False,0,2021-12-19T21:30:14.197261Z,47,180736.jpg,4.6,Chalobah,2.3,False,0.0,a,6,8,55,755629,7570,714907,3303,0.1,11.7,Chalobah,793,2,0,5,4,0,0,0,1,0,0,5,210,222.0,44.9,51.0,31.7,139,58,266,78,275,82,246,76,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0,45.0,2.0,9.0,12.0,8.0,0.47,3.0,101.0,34.0,2.0,3.0,0.0,0.0,2.64,17.5,18.5,3.74,4.25,0.67,1.27,4.0,9.27,2.7,0.67,2.0,4.0,1.0,0.8,0.9,0.6,0.4,20.4,28.9,90.4,89.3,109.9,73.2,16.5,13.9,82.3,28.8,27.7,77.0,10.8,17.3,50.9,58.2,65.2,39.0,12.8,11.6,62.5,19.0,34.4,57.8
529,100.0,75.0,66749,0,0,0,0,1,4,3.0,2.2,10,Romelu,2.0,False,0,2021-12-17T00:30:15.590764Z,115,66749.jpg,3.8,Lukaku,9.2,False,0.0,a,6,8,45,3651076,49336,3948345,4099,0.2,3.9,Lukaku,738,4,1,4,5,0,0,0,0,0,0,7,172,193.6,149.7,335.0,67.7,172,23,129,21,50,19,82,22,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,1,45.0,5.0,7.0,12.0,7.0,0.5,3.0,93.0,31.0,2.0,3.0,0.0,0.0,5.64,14.33,16.13,12.48,27.92,4.0,2.53,14.0,12.07,1.63,12.33,2.0,4.0,1.0,0.8,0.9,0.6,0.4,20.4,28.9,90.4,89.3,109.9,73.2,16.5,13.9,82.3,28.8,27.7,77.0,10.8,17.3,50.9,58.2,65.2,39.0,12.8,11.6,62.5,19.0,34.4,57.8
539,0.0,0.0,109533,0,0,0,0,0,2,0.0,0.0,0,Emerson,0.0,False,Joined Lyon on a season-long loan - Expected back 01 Jul,2021-08-19T19:00:10.789926Z,45,109533.jpg,1.0,Palmieri dos Santos,0.0,False,0.0,u,6,8,1,868,0,2213,1,0.0,0.2,Emerson,4,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,2.0,0.2,557,214,437,165,392,148,458,165,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.8,0.9,0.6,0.4,20.4,28.9,90.4,89.3,109.9,73.2,16.5,13.9,82.3,28.8,27.7,77.0,10.8,17.3,50.9,58.2,65.2,39.0,12.8,11.6,62.5,19.0,34.4,57.8
592,100.0,0.0,89335,0,0,-5,5,0,3,1.3,1.3,0,Saúl,0.3,False,0,0,50,89335.jpg,0.8,Ñíguez,0.1,False,0.0,a,6,8,4,38906,47,38108,135,0.1,0.8,Saúl,162,0,0,0,2,0,0,0,1,0,0,0,13,16.6,8.0,10.0,3.3,409,176,380,185,366,177,412,185,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,1,0.0,0.0,16.0,5.0,0.0,0.0,2.0,70.0,35.0,0.0,5.0,0.0,0.0,0.66,2.6,3.32,1.6,2.0,1.0,1.15,7.0,6.6,2.2,3.0,2.0,4.0,1.0,0.8,0.9,0.6,0.4,20.4,28.9,90.4,89.3,109.9,73.2,16.5,13.9,82.3,28.8,27.7,77.0,10.8,17.3,50.9,58.2,65.2,39.0,12.8,11.6,62.5,19.0,34.4,57.8
606,100.0,0.0,122074,0,0,0,0,0,1,1.0,1.0,0,Marcus,0.0,False,0,0,40,122074.jpg,0.0,Bettinelli,0.0,False,0.0,a,6,8,0,4492,93,3077,88,0.0,0.0,Bettinelli,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,478,47,463,25,424,16,481,47,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.8,0.9,0.6,0.4,20.4,28.9,90.4,89.3,109.9,73.2,16.5,13.9,82.3,28.8,27.7,77.0,10.8,17.3,50.9,58.2,65.2,39.0,12.8,11.6,62.5,19.0,34.4,57.8
144,100.0,100.0,232787,0,0,6,-6,4,3,4.9,3.9,2,Conor,4.4,True,0,2021-08-04T10:30:07.874717Z,61,232787.jpg,5.4,Gallagher,27.3,False,0.0,a,7,31,91,3766430,159146,1565124,41342,0.7,14.9,Gallagher,1479,6,5,4,24,0,0,0,4,0,0,12,326,493.4,479.9,461.0,143.4,4,2,5,4,26,14,7,5,3.0,0.0,2.0,0.0,0.0,0.0,17.0,0,1,74.0,0.0,2.0,17.0,17.0,0.89,4.0,344.0,86.0,0.0,1.0,4.0,0.8,8.44,19.18,29.02,28.23,27.12,5.25,8.38,22.5,32.15,31.82,19.75,2.0,15.0,1.0,0.4,2.0,0.0,2.2,29.6,41.7,135.3,128.7,153.8,106.8,27.4,18.1,95.5,41.1,44.8,108.7,29.4,37.8,132.8,111.3,133.8,105.8,31.4,15.8,90.7,25.5,41.6,112.0
146,100.0,0.0,40836,0,0,1,-1,0,1,1.9,0.9,0,Vicente,1.4,False,0,0,46,40836.jpg,3.4,Guaita,8.3,False,0.0,a,7,31,54,729520,36512,461992,23565,0.3,11.7,Guaita,1440,0,0,4,22,0,0,0,1,0,47,3,291,355.6,0.0,0.0,35.5,43,12,612,66,596,60,219,12,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1,0,0.0,0.0,3.0,16.0,16.0,0.84,2.0,180.0,90.0,0.0,3.0,2.0,0.4,2.22,18.19,22.22,0.0,0.0,2.5,2.35,15.5,23.7,0.0,0.0,2.0,15.0,1.0,0.4,2.0,0.0,2.2,29.6,41.7,135.3,128.7,153.8,106.8,27.4,18.1,95.5,41.1,44.8,108.7,29.4,37.8,132.8,111.3,133.8,105.8,31.4,15.8,90.7,25.5,41.6,112.0
147,100.0,0.0,49413,0,0,-2,2,1,2,3.3,2.3,0,James,2.8,False,0,0,43,49413.jpg,2.3,Tomkins,0.3,False,0.0,a,7,31,16,17343,3750,12491,618,0.7,3.7,Tomkins,538,1,0,0,11,0,0,0,2,0,0,2,94,138.0,21.7,86.0,24.6,245,95,336,114,208,52,282,94,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1,0,90.0,0.0,13.0,7.0,6.0,0.32,4.0,350.0,88.0,0.0,1.0,4.0,0.8,3.51,13.43,19.71,3.1,12.29,3.0,4.9,16.25,25.65,2.75,20.5,2.0,15.0,1.0,0.4,2.0,0.0,2.2,29.6,41.7,135.3,128.7,153.8,106.8,27.4,18.1,95.5,41.1,44.8,108.7,29.4,37.8,132.8,111.3,133.8,105.8,31.4,15.8,90.7,25.5,41.6,112.0
148,0.0,0.0,50471,0,0,-2,2,0,3,0.0,0.0,0,James,0.0,False,Hamstring injury - Unknown return date,2021-11-19T13:00:14.956395Z,43,50471.jpg,3.0,McArthur,1.5,False,0.0,i,7,31,33,529743,1283,465685,4514,0.0,7.7,McArthur,950,0,2,4,12,0,0,0,3,0,0,4,171,193.2,156.9,72.0,42.2,173,58,124,78,230,125,186,88,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0,1,0.0,8.0,0.0,11.0,11.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.84,15.55,17.56,14.26,6.55,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,1.0,0.4,2.0,0.0,2.2,29.6,41.7,135.3,128.7,153.8,106.8,27.4,18.1,95.5,41.1,44.8,108.7,29.4,37.8,132.8,111.3,133.8,105.8,31.4,15.8,90.7,25.5,41.6,112.0
149,100.0,0.0,54861,-1,1,-2,2,1,4,1.5,0.5,0,Christian,1.0,False,0,0,63,54861.jpg,2.9,Benteke,2.6,False,0.0,a,7,31,49,462643,21188,381987,17359,0.2,7.8,Benteke,986,4,1,4,14,0,0,0,3,0,0,6,161,241.8,159.3,449.0,84.4,122,12,123,20,28,14,48,14,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0,1,0.0,0.0,9.0,17.0,10.0,0.53,3.0,108.0,36.0,0.0,4.0,1.0,0.2,4.96,9.47,14.22,9.37,26.41,1.33,3.43,3.0,4.33,3.67,26.33,2.0,15.0,1.0,0.4,2.0,0.0,2.2,29.6,41.7,135.3,128.7,153.8,106.8,27.4,18.1,95.5,41.1,44.8,108.7,29.4,37.8,132.8,111.3,133.8,105.8,31.4,15.8,90.7,25.5,41.6,112.0
150,100.0,0.0,55037,0,0,0,0,0,2,2.1,1.1,1,Cheikhou,1.6,False,0,0,45,55037.jpg,2.9,Kouyaté,0.8,False,0.0,a,7,31,46,84233,6705,70267,1179,0.4,10.2,Kouyaté,1228,0,1,4,22,0,0,0,0,0,0,4,262,211.6,56.8,32.0,30.1,155,66,248,70,312,104,252,80,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1,0,90.0,0.0,5.0,16.0,14.0,0.74,4.0,326.0,82.0,0.0,1.0,4.0,0.8,1.88,16.38,13.22,3.55,2.0,1.5,1.9,13.5,12.45,1.62,4.75,2.0,15.0,1.0,0.4,2.0,0.0,2.2,29.6,41.7,135.3,128.7,153.8,106.8,27.4,18.1,95.5,41.1,44.8,108.7,29.4,37.8,132.8,111.3,133.8,105.8,31.4,15.8,90.7,25.5,41.6,112.0
151,100.0,0.0,58786,0,0,-1,1,0,2,0.5,-0.5,0,Martin,0.0,False,0,0,39,58786.jpg,0.0,Kelly,0.9,False,0.0,a,7,31,0,63510,537,90459,978,0.0,0.0,Kelly,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,462,168,443,168,403,154,465,168,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1,0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,1.0,0.4,2.0,0.0,2.2,29.6,41.7,135.3,128.7,153.8,106.8,27.4,18.1,95.5,41.1,44.8,108.7,29.4,37.8,132.8,111.3,133.8,105.8,31.4,15.8,90.7,25.5,41.6,112.0
152,100.0,100.0,66975,0,0,-2,2,0,3,0.5,-0.5,0,Luka,0.0,False,0,2021-08-13T13:00:14.777540Z,53,66975.jpg,1.7,Milivojevic,0.0,False,0.0,a,7,31,12,2898,133,9318,84,0.0,2.3,Milivojevic,467,0,0,1,8,0,0,0,1,0,0,0,67,39.2,85.4,28.0,15.2,367,156,206,121,319,162,341,153,2.0,0.0,1.0,0.0,2.0,0.0,17.0,0,1,0.0,3.0,10.0,7.0,6.0,0.38,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.17,9.57,5.6,12.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,1.0,0.4,2.0,0.0,2.2,29.6,41.7,135.3,128.7,153.8,106.8,27.4,18.1,95.5,41.1,44.8,108.7,29.4,37.8,132.8,111.3,133.8,105.8,31.4,15.8,90.7,25.5,41.6,112.0
153,100.0,0.0,80146,0,0,-2,2,0,4,4.1,3.1,2,Jordan,3.6,False,0,0,58,80146.jpg,2.3,Ayew,1.4,False,0.0,a,7,31,39,133043,26865,105875,3427,0.6,6.7,Ayew,1135,1,2,4,21,0,0,0,1,0,0,1,127,172.2,216.1,305.0,69.3,204,28,75,11,56,23,78,20,0.0,0.0,4.0,0.0,4.0,0.0,17.0,0,1,90.0,0.0,5.0,17.0,14.0,0.74,4.0,337.0,84.0,0.0,1.0,4.0,0.8,4.08,7.47,10.13,12.71,17.94,4.0,6.1,12.0,19.15,16.77,25.0,2.0,15.0,1.0,0.4,2.0,0.0,2.2,29.6,41.7,135.3,128.7,153.8,106.8,27.4,18.1,95.5,41.1,44.8,108.7,29.4,37.8,132.8,111.3,133.8,105.8,31.4,15.8,90.7,25.5,41.6,112.0
154,0.0,100.0,82403,0,0,-2,2,1,3,0.0,1.7,-2,Wilfried,2.2,False,Suspended until 01 Jan,2021-12-26T18:30:17.515844Z,68,82403.jpg,3.6,Zaha,5.0,False,0.0,s,7,31,61,867607,433,1031025,51096,0.3,9.0,Zaha,1391,5,1,4,23,0,0,0,3,1,0,3,167,309.6,326.7,391.0,102.5,76,30,37,27,40,24,33,23,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0,1,36.0,1.0,3.0,17.0,15.0,0.83,4.0,306.0,76.0,1.0,1.0,3.0,0.75,6.03,9.82,18.21,19.22,23.0,2.25,5.45,7.25,16.0,17.45,21.75,2.0,15.0,1.0,0.4,2.0,0.0,2.2,29.6,41.7,135.3,128.7,153.8,106.8,27.4,18.1,95.5,41.1,44.8,108.7,29.4,37.8,132.8,111.3,133.8,105.8,31.4,15.8,90.7,25.5,41.6,112.0
155,100.0,100.0,86417,0,0,-1,1,0,3,1.9,0.9,1,Jeffrey,1.4,False,0,2021-09-10T13:30:16.079290Z,54,86417.jpg,1.8,Schlupp,0.0,False,0.0,a,7,31,23,3048,458,6174,78,0.3,4.3,Schlupp,402,1,0,2,4,0,0,0,0,0,0,0,74,82.0,51.4,72.0,20.6,319,134,254,146,231,126,310,142,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0,1,15.0,2.0,13.0,13.0,4.0,0.24,3.0,122.0,41.0,0.0,4.0,1.0,0.2,1.58,5.69,6.31,3.95,5.54,1.33,0.87,3.33,3.53,3.7,1.33,2.0,15.0,1.0,0.4,2.0,0.0,2.2,29.6,41.7,135.3,128.7,153.8,106.8,27.4,18.1,95.5,41.1,44.8,108.7,29.4,37.8,132.8,111.3,133.8,105.8,31.4,15.8,90.7,25.5,41.6,112.0
156,100.0,0.0,105666,0,0,-1,1,0,1,1.1,0.1,2,Jack,0.6,False,0,0,44,105666.jpg,1.5,Butland,0.5,False,0.0,a,7,31,3,18474,10839,21181,551,0.1,0.7,Butland,180,0,0,0,5,0,0,0,0,0,5,0,29,38.0,0.0,0.0,3.8,369,27,526,51,496,43,407,27,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1,0,90.0,0.0,17.0,2.0,2.0,0.11,2.0,180.0,90.0,0.0,3.0,2.0,0.4,1.9,14.5,19.0,0.0,0.0,1.5,1.9,14.5,19.0,0.0,0.0,2.0,15.0,1.0,0.4,2.0,0.0,2.2,29.6,41.7,135.3,128.7,153.8,106.8,27.4,18.1,95.5,41.1,44.8,108.7,29.4,37.8,132.8,111.3,133.8,105.8,31.4,15.8,90.7,25.5,41.6,112.0
157,100.0,0.0,173954,0,0,-3,3,0,3,0.5,-0.5,0,Jairo,0.0,False,0,0,47,173954.jpg,1.5,Riedewald,0.0,False,0.0,a,7,31,3,1901,50,3833,34,0.0,0.6,Riedewald,101,0,0,0,5,0,0,0,0,0,0,0,13,10.6,26.7,2.0,3.9,421,184,320,167,394,186,404,182,4.0,0.0,0.0,0.0,0.0,0.0,17.0,0,1,0.0,0.0,18.0,2.0,1.0,0.05,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.95,6.5,5.3,13.35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,1.0,0.4,2.0,0.0,2.2,29.6,41.7,135.3,128.7,153.8,106.8,27.4,18.1,95.5,41.1,44.8,108.7,29.4,37.8,132.8,111.3,133.8,105.8,31.4,15.8,90.7,25.5,41.6,112.0
