id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
466,100.0,0.0,437626,0,0,0,0,0,2,0.5,1.0,1,Nuno,1.0,False,0,0,45,437626.jpg,1.0,Varela Tavares,0.3,False,0.0,a,1,3,2,2199,1278,6450,2464,0.2,0.4,Tavares,33,0,0,0,0,0,0,0,0,0,0,0,4,9.4,1.5,1.0,1.1,227,93,234,72,240,78,271,94,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,24.0,0.0,2.0,2.0,0.0,0.0,2.0,33.0,16.0,0.0,2.0,0.0,0.0,0.55,2.0,4.7,0.75,0.5,1.0,0.55,2.0,4.7,0.75,0.5,5,12,0,2.5,0.5,2.5,0.5,20.5,21.2,88.0,59.6,63.5,68.0,17.5,10.6,79.4,19.8,7.0,86.5,20.5,21.2,88.0,59.6,63.5,68.0,17.5,10.6,79.4,19.8,7.0,86.5
478,100.0,0.0,437742,0,0,0,0,0,3,1.0,1.5,1,Albert,1.5,False,0,0,50,437742.jpg,1.5,Sambi Lokonga,0.2,False,0.0,a,1,3,3,3192,1356,5136,1992,0.3,0.6,Sambi Lokonga,180,0,0,0,4,0,0,0,1,0,0,0,18,19.4,42.2,9.0,7.1,177,70,48,29,151,83,112,62,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,90.0,0.0,0.0,2.0,2.0,1.0,2.0,180.0,90.0,0.0,0.0,2.0,1.0,3.55,9.0,9.7,21.1,4.5,1.5,3.55,9.0,9.7,21.1,4.5,5,12,0,2.5,0.5,2.5,0.5,20.5,21.2,88.0,59.6,63.5,68.0,17.5,10.6,79.4,19.8,7.0,86.5,20.5,21.2,88.0,59.6,63.5,68.0,17.5,10.6,79.4,19.8,7.0,86.5
530,100.0,0.0,232223,0,0,0,0,0,4,0.5,1.0,1,Folarin,1.0,False,0,0,50,232223.jpg,1.0,Balogun,0.5,False,0.0,a,1,3,2,20706,5756,15257,6508,0.2,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,267,30,210,28,120,28,256,34,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,11.0,0.0,1.0,2.0,1.0,0.5,2.0,69.0,34.0,0.0,1.0,1.0,0.5,0.95,1.0,2.1,1.85,8.5,1.0,0.95,1.0,2.1,1.85,8.5,5,12,0,2.5,0.5,2.5,0.5,20.5,21.2,88.0,59.6,63.5,68.0,17.5,10.6,79.4,19.8,7.0,86.5,20.5,21.2,88.0,59.6,63.5,68.0,17.5,10.6,79.4,19.8,7.0,86.5
531,100.0,0.0,200641,0,0,0,0,0,3,0.0,0.5,0,Reiss,0.5,False,0,0,50,200641.jpg,1.0,Nelson,0.0,False,0.0,a,1,3,1,302,113,215,150,0.1,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,269,124,166,92,107,60,206,97,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,0,2.5,0.5,2.5,0.5,20.5,21.2,88.0,59.6,63.5,68.0,17.5,10.6,79.4,19.8,7.0,86.5,20.5,21.2,88.0,59.6,63.5,68.0,17.5,10.6,79.4,19.8,7.0,86.5
532,100.0,0.0,463748,0,0,0,0,0,1,-0.5,0.0,0,Karl,0.0,False,0,0,40,463748.jpg,0.0,Hein,0.2,False,0.0,a,1,3,0,5980,3518,998,730,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,339,36,329,18,281,16,349,36,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,0,2.5,0.5,2.5,0.5,20.5,21.2,88.0,59.6,63.5,68.0,17.5,10.6,79.4,19.8,7.0,86.5,20.5,21.2,88.0,59.6,63.5,68.0,17.5,10.6,79.4,19.8,7.0,86.5
558,100.0,0.0,184029,0,0,0,0,0,3,1.4,1.9,0,Martin,0.0,False,0,0,55,184029.jpg,0.0,Ødegaard,0.3,False,0.0,a,1,3,0,20875,15373,4358,3763,0.0,0.0,Ødegaard,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,534,218,534,220,529,218,538,220,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,0,2.5,0.5,2.5,0.5,20.5,21.2,88.0,59.6,63.5,68.0,17.5,10.6,79.4,19.8,7.0,86.5,20.5,21.2,88.0,59.6,63.5,68.0,17.5,10.6,79.4,19.8,7.0,86.5
559,100.0,0.0,225321,0,0,0,0,0,1,1.4,1.9,0,Aaron,0.0,False,0,0,45,225321.jpg,0.0,Ramsdale,0.1,False,0.0,a,1,3,0,2992,2313,652,570,0.0,0.0,Ramsdale,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,426,54,421,42,389,41,432,54,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,0,2.5,0.5,2.5,0.5,20.5,21.2,88.0,59.6,63.5,68.0,17.5,10.6,79.4,19.8,7.0,86.5,20.5,21.2,88.0,59.6,63.5,68.0,17.5,10.6,79.4,19.8,7.0,86.5
28,100.0,0.0,79852,0,0,0,0,0,1,0.5,0.5,0,Jed,0.0,False,0,0,40,79852.jpg,0.0,Steer,1.2,False,0.0,a,2,7,0,10287,4822,5783,2851,0.0,0.0,Steer,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,314,26,304,8,253,6,324,26,0.0,0.0,0.0,0.0,0.0,0.0,14,1,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,1.0,0.0,1.0,0.0,13.0,26.4,57.3,122.4,87.5,47.0,22.0,18.2,85.4,63.4,34.0,102.0,13.0,26.4,57.3,122.4,87.5,47.0,22.0,18.2,85.4,63.4,34.0,102.0
29,100.0,0.0,85242,-1,1,-1,1,0,3,0.5,0.5,0,Conor,0.0,False,0,0,49,85242.jpg,0.0,Hourihane,0.0,False,0.0,a,2,7,0,271,79,1007,385,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,461,180,456,184,431,173,466,183,0.0,0.0,0.0,0.0,0.0,0.0,14,0,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,1.0,0.0,1.0,0.0,13.0,26.4,57.3,122.4,87.5,47.0,22.0,18.2,85.4,63.4,34.0,102.0,13.0,26.4,57.3,122.4,87.5,47.0,22.0,18.2,85.4,63.4,34.0,102.0
30,100.0,0.0,98980,0,0,0,0,0,1,4.0,4.0,5,Emiliano,3.5,False,0,0,55,98980.jpg,3.5,Martínez,31.1,False,0.0,a,2,7,7,40238,16617,234913,88839,0.6,1.3,Martínez,180,0,0,1,3,0,0,0,1,0,5,0,35,38.4,0.0,0.0,3.8,92,11,528,57,522,57,200,12,0.0,0.0,0.0,0.0,0.0,0.0,14,1,0,90.0,0.0,0.0,2.0,2.0,1.0,2.0,180.0,90.0,0.0,0.0,2.0,1.0,1.9,17.5,19.2,0.0,0.0,3.5,1.9,17.5,19.2,0.0,0.0,2,3,1,1.0,0.0,1.0,0.0,13.0,26.4,57.3,122.4,87.5,47.0,22.0,18.2,85.4,63.4,34.0,102.0,13.0,26.4,57.3,122.4,87.5,47.0,22.0,18.2,85.4,63.4,34.0,102.0
31,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,0.0,u,2,7,0,0,0,31,6,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,379,146,372,147,329,129,387,146,0.0,0.0,0.0,0.0,0.0,0.0,14,1,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,1.0,0.0,1.0,0.0,13.0,26.4,57.3,122.4,87.5,47.0,22.0,18.2,85.4,63.4,34.0,102.0,13.0,26.4,57.3,122.4,87.5,47.0,22.0,18.2,85.4,63.4,34.0,102.0
32,0.0,0.0,110504,-1,1,-1,1,0,3,0.0,0.0,0,Bertrand,2.0,False,Hamstring injury - Expected back 11 Sep,2021-08-20T10:00:13.133021Z,59,110504.jpg,4.0,Traoré,1.0,False,0.0,i,2,7,4,6279,60,82025,38447,0.3,0.7,Traoré,18,0,1,0,0,0,0,0,0,0,0,0,16,5.8,1.6,26.0,3.3,250,112,232,129,85,49,212,100,4.0,0.0,2.0,0.0,0.0,0.0,14,0,1,0.0,2.0,0.0,1.0,0.0,0.0,1.0,18.0,18.0,2.0,0.0,0.0,0.0,3.3,16.0,5.8,1.6,26.0,4.0,3.3,16.0,5.8,1.6,26.0,2,3,1,1.0,0.0,1.0,0.0,13.0,26.4,57.3,122.4,87.5,47.0,22.0,18.2,85.4,63.4,34.0,102.0,13.0,26.4,57.3,122.4,87.5,47.0,22.0,18.2,85.4,63.4,34.0,102.0
34,75.0,75.0,122775,0,0,0,0,0,3,0.4,0.4,0,Morgan,0.0,False,Lack of match fitness - 75% chance of playing,2021-08-09T06:00:12.415351Z,50,122775.jpg,0.0,Sanson,0.0,False,0.0,d,2,7,0,62,24,369,87,0.0,0.0,Sanson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,480,189,479,193,459,183,485,192,0.0,0.0,0.0,0.0,0.0,0.0,14,0,1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,1.0,0.0,1.0,0.0,13.0,26.4,57.3,122.4,87.5,47.0,22.0,18.2,85.4,63.4,34.0,102.0,13.0,26.4,57.3,122.4,87.5,47.0,22.0,18.2,85.4,63.4,34.0,102.0
35,100.0,0.0,122806,0,0,0,0,0,3,5.5,5.5,3,John,5.0,False,0,0,60,122806.jpg,5.0,McGinn,1.3,False,0.0,a,2,7,10,32123,7220,17473,9068,0.8,1.7,McGinn,180,1,0,1,3,0,0,0,0,0,0,0,42,50.6,42.7,18.0,11.2,53,24,46,28,117,67,57,32,2.0,0.0,0.0,0.0,0.0,0.0,14,0,1,90.0,0.0,0.0,2.0,2.0,1.0,2.0,180.0,90.0,0.0,0.0,2.0,1.0,5.6,21.0,25.3,21.35,9.0,5.0,5.6,21.0,25.3,21.35,9.0,2,3,1,1.0,0.0,1.0,0.0,13.0,26.4,57.3,122.4,87.5,47.0,22.0,18.2,85.4,63.4,34.0,102.0,13.0,26.4,57.3,122.4,87.5,47.0,22.0,18.2,85.4,63.4,34.0,102.0
36,100.0,0.0,123354,0,0,0,0,0,2,0.5,0.5,0,Kortney,0.0,False,0,0,45,123354.jpg,0.0,Hause,0.1,False,0.0,a,2,7,0,607,197,2408,1004,0.0,0.0,Hause,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,385,152,377,152,336,136,392,151,0.0,0.0,0.0,0.0,0.0,0.0,14,1,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,1.0,0.0,1.0,0.0,13.0,26.4,57.3,122.4,87.5,47.0,22.0,18.2,85.4,63.4,34.0,102.0,13.0,26.4,57.3,122.4,87.5,47.0,22.0,18.2,85.4,63.4,34.0,102.0
37,0.0,0.0,148508,0,0,0,0,0,3,0.0,0.0,0,Mahmoud Ahmed,0.0,False,Knee injury - Unknown return date,2021-06-22T11:30:10.533711Z,55,148508.jpg,0.0,Ibrahim Hassan,0.0,False,0.0,i,2,7,0,118,52,302,122,0.0,0.0,Trézéguet,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,531,215,531,217,526,215,535,217,0.0,0.0,0.0,0.0,0.0,0.0,14,0,1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,1.0,0.0,1.0,0.0,13.0,26.4,57.3,122.4,87.5,47.0,22.0,18.2,85.4,63.4,34.0,102.0,13.0,26.4,57.3,122.4,87.5,47.0,22.0,18.2,85.4,63.4,34.0,102.0
38,100.0,0.0,149484,0,0,0,0,1,2,8.0,8.0,15,Tyrone,7.5,False,0,0,50,149484.jpg,7.5,Mings,9.7,False,0.0,a,2,7,15,157404,143201,84236,19591,1.5,3.0,Mings,180,0,2,1,3,0,0,0,1,0,0,3,59,50.0,11.5,38.0,9.9,54,18,168,51,56,10,71,17,0.0,0.0,0.0,0.0,0.0,0.0,14,1,0,90.0,0.0,0.0,2.0,2.0,1.0,2.0,180.0,90.0,0.0,0.0,2.0,1.0,4.95,29.5,25.0,5.75,19.0,7.5,4.95,29.5,25.0,5.75,19.0,2,3,1,1.0,0.0,1.0,0.0,13.0,26.4,57.3,122.4,87.5,47.0,22.0,18.2,85.4,63.4,34.0,102.0,13.0,26.4,57.3,122.4,87.5,47.0,22.0,18.2,85.4,63.4,34.0,102.0
39,100.0,0.0,169359,-1,1,-1,1,0,2,0.5,0.5,0,Matt,0.0,False,0,0,49,169359.jpg,0.0,Targett,6.3,False,0.0,a,2,7,0,10612,2586,224651,142365,0.0,0.0,Targett,45,0,0,0,2,0,0,0,0,0,0,0,4,3.0,14.8,0.0,1.8,275,98,135,36,440,169,257,88,5.0,0.0,6.0,0.0,0.0,0.0,14,1,0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,45.0,45.0,0.0,2.0,0.0,0.0,1.8,4.0,3.0,14.8,0.0,0.0,1.8,4.0,3.0,14.8,0.0,2,3,1,1.0,0.0,1.0,0.0,13.0,26.4,57.3,122.4,87.5,47.0,22.0,18.2,85.4,63.4,34.0,102.0,13.0,26.4,57.3,122.4,87.5,47.0,22.0,18.2,85.4,63.4,34.0,102.0
40,50.0,25.0,178301,0,0,-1,1,0,4,0.2,0.1,0,Ollie,0.0,False,Knee injury - 50% chance of playing,2021-08-08T22:30:08.091938Z,74,178301.jpg,0.0,Watkins,2.1,False,0.0,d,2,7,0,3366,728,163316,55381,0.0,0.0,Watkins,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,562,74,562,74,562,74,562,74,0.0,0.0,0.0,0.0,3.0,0.0,14,0,1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,1.0,0.0,1.0,0.0,13.0,26.4,57.3,122.4,87.5,47.0,22.0,18.2,85.4,63.4,34.0,102.0,13.0,26.4,57.3,122.4,87.5,47.0,22.0,18.2,85.4,63.4,34.0,102.0
41,100.0,0.0,184704,0,0,0,0,0,3,1.5,1.5,0,Marvelous,1.0,False,0,0,45,184704.jpg,2.0,Nakamba,0.2,False,0.0,a,2,7,2,7108,683,4629,2228,0.2,0.4,Nakamba,90,0,0,0,3,0,0,0,0,0,0,0,13,6.4,6.5,0.0,1.3,245,108,190,103,358,140,267,122,0.0,0.0,0.0,0.0,0.0,0.0,14,0,1,0.0,0.0,1.0,1.0,1.0,0.5,1.0,90.0,90.0,0.0,1.0,1.0,0.5,1.3,13.0,6.4,6.5,0.0,2.0,1.3,13.0,6.4,6.5,0.0,2,3,1,1.0,0.0,1.0,0.0,13.0,26.4,57.3,122.4,87.5,47.0,22.0,18.2,85.4,63.4,34.0,102.0,13.0,26.4,57.3,122.4,87.5,47.0,22.0,18.2,85.4,63.4,34.0,102.0
42,100.0,0.0,193488,0,0,0,0,0,3,5.5,5.5,9,Anwar,5.0,False,0,0,60,193488.jpg,5.0,El Ghazi,1.3,False,0.0,a,2,7,10,29106,25000,24795,7695,0.8,1.7,El Ghazi,149,1,0,1,2,0,0,0,0,0,0,1,24,34.8,9.9,28.0,7.3,106,42,181,99,81,45,110,60,3.0,0.0,3.0,0.0,1.0,0.0,14,0,1,90.0,0.0,0.0,2.0,2.0,1.0,2.0,149.0,74.0,0.0,0.0,2.0,1.0,3.65,12.0,17.4,4.95,14.0,5.0,3.65,12.0,17.4,4.95,14.0,2,3,1,1.0,0.0,1.0,0.0,13.0,26.4,57.3,122.4,87.5,47.0,22.0,18.2,85.4,63.4,34.0,102.0,13.0,26.4,57.3,122.4,87.5,47.0,22.0,18.2,85.4,63.4,34.0,102.0
43,100.0,100.0,195546,-1,1,-1,1,0,3,2.5,2.5,2,Emiliano,2.0,False,0,2021-08-09T06:00:12.461389Z,64,195546.jpg,2.0,Buendía Stati,4.0,False,0.0,a,2,7,4,27138,6352,135262,82704,0.3,0.6,Buendía,156,0,0,1,3,0,0,0,1,0,0,0,12,15.8,41.5,12.0,7.0,187,75,51,32,135,75,116,65,1.0,0.0,0.0,0.0,0.0,0.0,14,0,1,85.0,0.0,0.0,2.0,2.0,1.0,2.0,156.0,78.0,0.0,0.0,2.0,1.0,3.5,6.0,7.9,20.75,6.0,2.0,3.5,6.0,7.9,20.75,6.0,2,3,1,1.0,0.0,1.0,0.0,13.0,26.4,57.3,122.4,87.5,47.0,22.0,18.2,85.4,63.4,34.0,102.0,13.0,26.4,57.3,122.4,87.5,47.0,22.0,18.2,85.4,63.4,34.0,102.0
44,100.0,0.0,199796,0,0,0,0,0,2,4.0,4.0,6,Matthew,3.5,False,0,0,50,199796.jpg,3.5,Cash,1.9,False,0.0,a,2,7,7,21589,12219,22611,8695,0.7,1.4,Cash,180,0,0,1,3,0,0,0,0,0,0,0,43,26.2,15.5,7.0,4.9,149,62,130,34,167,39,168,55,0.0,0.0,0.0,0.0,0.0,0.0,14,1,0,90.0,0.0,0.0,2.0,2.0,1.0,2.0,180.0,90.0,0.0,0.0,2.0,1.0,2.45,21.5,13.1,7.75,3.5,3.5,2.45,21.5,13.1,7.75,3.5,2,3,1,1.0,0.0,1.0,0.0,13.0,26.4,57.3,122.4,87.5,47.0,22.0,18.2,85.4,63.4,34.0,102.0,13.0,26.4,57.3,122.4,87.5,47.0,22.0,18.2,85.4,63.4,34.0,102.0
45,100.0,0.0,199798,0,0,0,0,0,2,4.0,4.0,6,Ezri,3.5,False,0,0,50,199798.jpg,3.5,Konsa Ngoyo,1.0,False,0.0,a,2,7,7,5932,2704,11723,3919,0.7,1.4,Konsa,180,0,0,1,3,0,0,0,0,0,0,0,37,35.0,11.8,6.0,5.3,105,39,162,48,180,46,157,50,0.0,0.0,0.0,0.0,0.0,0.0,14,1,0,90.0,0.0,0.0,2.0,2.0,1.0,2.0,180.0,90.0,0.0,0.0,2.0,1.0,2.65,18.5,17.5,5.9,3.0,3.5,2.65,18.5,17.5,5.9,3.0,2,3,1,1.0,0.0,1.0,0.0,13.0,26.4,57.3,122.4,87.5,47.0,22.0,18.2,85.4,63.4,34.0,102.0,13.0,26.4,57.3,122.4,87.5,47.0,22.0,18.2,85.4,63.4,34.0,102.0
46,100.0,100.0,203368,0,0,0,0,0,2,0.5,0.5,0,Frédéric,0.0,False,0,2021-08-09T06:00:12.479730Z,45,203368.jpg,0.0,Guilbert,0.0,False,0.0,a,2,7,0,199,137,530,151,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,407,160,403,160,369,149,414,159,0.0,0.0,0.0,0.0,0.0,0.0,14,1,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,1.0,0.0,1.0,0.0,13.0,26.4,57.3,122.4,87.5,47.0,22.0,18.2,85.4,63.4,34.0,102.0,13.0,26.4,57.3,122.4,87.5,47.0,22.0,18.2,85.4,63.4,34.0,102.0
47,100.0,0.0,213345,0,0,0,0,0,4,1.0,1.0,1,Wesley,0.5,False,0,0,55,213345.jpg,1.0,Moraes,0.3,False,0.0,a,2,7,1,5382,2012,7684,3088,0.1,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,537,66,268,40,532,64,541,68,0.0,0.0,0.0,0.0,0.0,0.0,14,0,1,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.5,0.0,1.0,0.0,2.0,0.0,0.5,0.0,2,3,1,1.0,0.0,1.0,0.0,13.0,26.4,57.3,122.4,87.5,47.0,22.0,18.2,85.4,63.4,34.0,102.0,13.0,26.4,57.3,122.4,87.5,47.0,22.0,18.2,85.4,63.4,34.0,102.0
48,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,0.0,u,2,7,0,0,0,36,8,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,539,68,537,67,534,66,542,69,0.0,0.0,0.0,0.0,0.0,0.0,14,0,1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,1.0,0.0,1.0,0.0,13.0,26.4,57.3,122.4,87.5,47.0,22.0,18.2,85.4,63.4,34.0,102.0,13.0,26.4,57.3,122.4,87.5,47.0,22.0,18.2,85.4,63.4,34.0,102.0
49,25.0,25.0,221239,0,0,0,0,0,4,0.1,0.1,0,Keinan,0.0,False,Knock - 25% chance of playing,2021-08-09T06:00:12.498773Z,45,221239.jpg,0.0,Davis,2.0,False,0.0,d,2,7,0,12990,4847,36560,14580,0.0,0.0,Davis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,421,45,417,47,385,44,428,48,0.0,0.0,0.0,0.0,0.0,0.0,14,0,1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,1.0,0.0,1.0,0.0,13.0,26.4,57.3,122.4,87.5,47.0,22.0,18.2,85.4,63.4,34.0,102.0,13.0,26.4,57.3,122.4,87.5,47.0,22.0,18.2,85.4,63.4,34.0,102.0
50,100.0,75.0,230046,0,0,0,0,0,3,1.5,1.1,2,Douglas Luiz,1.0,False,0,2021-08-13T10:00:09.099732Z,45,230046.jpg,2.0,Soares de Paulo,0.8,False,0.0,a,2,7,2,4501,3669,18826,4246,0.2,0.4,Douglas Luiz,88,0,0,1,0,0,0,0,1,0,0,0,9,2.0,1.0,1.0,0.4,289,133,251,133,239,124,296,139,0.0,0.0,5.0,0.0,0.0,0.0,14,0,1,88.0,1.0,0.0,1.0,1.0,1.0,1.0,88.0,88.0,1.0,0.0,1.0,1.0,0.4,9.0,2.0,1.0,1.0,2.0,0.4,9.0,2.0,1.0,1.0,2,3,1,1.0,0.0,1.0,0.0,13.0,26.4,57.3,122.4,87.5,47.0,22.0,18.2,85.4,63.4,34.0,102.0,13.0,26.4,57.3,122.4,87.5,47.0,22.0,18.2,85.4,63.4,34.0,102.0
51,100.0,0.0,232653,0,0,0,0,0,3,2.5,2.5,3,Jacob,2.0,False,0,0,45,232653.jpg,2.0,Ramsey,0.5,False,0.0,a,2,7,4,9768,6738,6281,3088,0.4,0.9,Ramsey,135,0,0,1,1,0,0,0,0,0,0,0,13,12.0,19.4,6.0,3.8,209,85,114,73,176,98,199,94,0.0,0.0,0.0,0.0,0.0,0.0,14,0,1,90.0,0.0,1.0,2.0,1.0,0.5,2.0,135.0,68.0,0.0,1.0,1.0,0.5,1.9,6.5,6.0,9.7,3.0,2.0,1.9,6.5,6.0,9.7,3.0,2,3,1,1.0,0.0,1.0,0.0,13.0,26.4,57.3,122.4,87.5,47.0,22.0,18.2,85.4,63.4,34.0,102.0,13.0,26.4,57.3,122.4,87.5,47.0,22.0,18.2,85.4,63.4,34.0,102.0
