web_name,opponent,element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5
Schmeichel,16,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,2.1,0.8,2.8,26.0,21.5,30.8,20.2,42.9,15.8,41.4,12.3,137.0,91.8,156.3,82.1,132.2,38.4,121.8,16.2,159.0,28.1,134.8,24.0,103.6,92.8,124.6,89.0
Evans,16,2,1,0,0.6,2.01,18.71,1.16,0.29,15.29,0.3,0.8,0.5,2.3,16.25,21.15,1.27,0.5,2,1,0.8,2.1,0.8,2.8,26.0,21.5,30.8,20.2,42.9,15.8,41.4,12.3,137.0,91.8,156.3,82.1,132.2,38.4,121.8,16.2,159.0,28.1,134.8,24.0,103.6,92.8,124.6,89.0
Bertrand,16,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,2.1,0.8,2.8,26.0,21.5,30.8,20.2,42.9,15.8,41.4,12.3,137.0,91.8,156.3,82.1,132.2,38.4,121.8,16.2,159.0,28.1,134.8,24.0,103.6,92.8,124.6,89.0
Albrighton,16,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,2.1,0.8,2.8,26.0,21.5,30.8,20.2,42.9,15.8,41.4,12.3,137.0,91.8,156.3,82.1,132.2,38.4,121.8,16.2,159.0,28.1,134.8,24.0,103.6,92.8,124.6,89.0
Mendy,16,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,2.1,0.8,2.8,26.0,21.5,30.8,20.2,42.9,15.8,41.4,12.3,137.0,91.8,156.3,82.1,132.2,38.4,121.8,16.2,159.0,28.1,134.8,24.0,103.6,92.8,124.6,89.0
Vestergaard,16,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,2.1,0.8,2.8,26.0,21.5,30.8,20.2,42.9,15.8,41.4,12.3,137.0,91.8,156.3,82.1,132.2,38.4,121.8,16.2,159.0,28.1,134.8,24.0,103.6,92.8,124.6,89.0
Ward,16,1,1,0,1.1,2.24,22.4,0.0,0.0,14.0,1.3,1.8,1.25,2.8,16.0,28.0,0.0,0.0,2,1,0.8,2.1,0.8,2.8,26.0,21.5,30.8,20.2,42.9,15.8,41.4,12.3,137.0,91.8,156.3,82.1,132.2,38.4,121.8,16.2,159.0,28.1,134.8,24.0,103.6,92.8,124.6,89.0
Vardy,16,4,0,1,2.6,2.14,8.37,5.01,8.57,6.71,1.3,1.8,2.25,2.05,3.5,5.65,2.88,12.75,2,1,0.8,2.1,0.8,2.8,26.0,21.5,30.8,20.2,42.9,15.8,41.4,12.3,137.0,91.8,156.3,82.1,132.2,38.4,121.8,16.2,159.0,28.1,134.8,24.0,103.6,92.8,124.6,89.0
Ricardo,16,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,2.1,0.8,2.8,26.0,21.5,30.8,20.2,42.9,15.8,41.4,12.3,137.0,91.8,156.3,82.1,132.2,38.4,121.8,16.2,159.0,28.1,134.8,24.0,103.6,92.8,124.6,89.0
Amartey,16,2,1,0,1.0,2.42,13.8,8.96,1.4,12.6,0.3,0.8,1.0,2.75,10.5,12.0,13.45,2.0,2,1,0.8,2.1,0.8,2.8,26.0,21.5,30.8,20.2,42.9,15.8,41.4,12.3,137.0,91.8,156.3,82.1,132.2,38.4,121.8,16.2,159.0,28.1,134.8,24.0,103.6,92.8,124.6,89.0
Castagne,16,2,1,0,2.0,4.2,18.33,11.95,11.5,14.67,0.7,1.2,1.0,3.9,13.33,15.73,13.77,9.33,2,1,0.8,2.1,0.8,2.8,26.0,21.5,30.8,20.2,42.9,15.8,41.4,12.3,137.0,91.8,156.3,82.1,132.2,38.4,121.8,16.2,159.0,28.1,134.8,24.0,103.6,92.8,124.6,89.0
Tielemans,16,3,0,1,3.3,5.64,21.4,25.19,9.71,18.71,4.7,5.2,4.5,8.32,26.5,32.65,37.38,13.0,2,1,0.8,2.1,0.8,2.8,26.0,21.5,30.8,20.2,42.9,15.8,41.4,12.3,137.0,91.8,156.3,82.1,132.2,38.4,121.8,16.2,159.0,28.1,134.8,24.0,103.6,92.8,124.6,89.0
Pérez,16,3,0,1,3.5,3.3,4.5,19.35,9.0,8.5,0.0,0.5,1.0,3.9,7.0,4.0,24.9,10.0,2,1,0.8,2.1,0.8,2.8,26.0,21.5,30.8,20.2,42.9,15.8,41.4,12.3,137.0,91.8,156.3,82.1,132.2,38.4,121.8,16.2,159.0,28.1,134.8,24.0,103.6,92.8,124.6,89.0
Maddison,16,3,0,1,4.8,9.58,30.4,29.08,36.17,19.0,3.3,3.8,3.33,8.8,15.0,27.0,26.33,34.33,2,1,0.8,2.1,0.8,2.8,26.0,21.5,30.8,20.2,42.9,15.8,41.4,12.3,137.0,91.8,156.3,82.1,132.2,38.4,121.8,16.2,159.0,28.1,134.8,24.0,103.6,92.8,124.6,89.0
Iheanacho,16,4,0,1,2.3,3.22,10.17,11.48,10.83,8.0,2.7,3.2,2.25,3.38,8.5,10.45,9.53,14.25,2,1,0.8,2.1,0.8,2.8,26.0,21.5,30.8,20.2,42.9,15.8,41.4,12.3,137.0,91.8,156.3,82.1,132.2,38.4,121.8,16.2,159.0,28.1,134.8,24.0,103.6,92.8,124.6,89.0
Choudhury,16,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,2.1,0.8,2.8,26.0,21.5,30.8,20.2,42.9,15.8,41.4,12.3,137.0,91.8,156.3,82.1,132.2,38.4,121.8,16.2,159.0,28.1,134.8,24.0,103.6,92.8,124.6,89.0
Barnes,16,3,0,1,2.8,3.6,8.16,3.28,25.0,5.8,1.7,2.2,3.0,3.8,6.25,10.1,3.62,24.75,2,1,0.8,2.1,0.8,2.8,26.0,21.5,30.8,20.2,42.9,15.8,41.4,12.3,137.0,91.8,156.3,82.1,132.2,38.4,121.8,16.2,159.0,28.1,134.8,24.0,103.6,92.8,124.6,89.0
Ndidi,16,3,0,1,1.7,1.57,12.94,2.34,0.86,13.14,1.7,1.7,1.5,1.38,10.75,12.1,1.5,1.0,2,1,0.8,2.1,0.8,2.8,26.0,21.5,30.8,20.2,42.9,15.8,41.4,12.3,137.0,91.8,156.3,82.1,132.2,38.4,121.8,16.2,159.0,28.1,134.8,24.0,103.6,92.8,124.6,89.0
Dewsbury-Hall,16,3,0,1,2.9,4.06,14.8,18.51,7.14,13.14,1.7,2.2,1.5,4.05,9.75,9.55,23.35,7.5,2,1,0.8,2.1,0.8,2.8,26.0,21.5,30.8,20.2,42.9,15.8,41.4,12.3,137.0,91.8,156.3,82.1,132.2,38.4,121.8,16.2,159.0,28.1,134.8,24.0,103.6,92.8,124.6,89.0
Söyüncü,16,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,2.1,0.8,2.8,26.0,21.5,30.8,20.2,42.9,15.8,41.4,12.3,137.0,91.8,156.3,82.1,132.2,38.4,121.8,16.2,159.0,28.1,134.8,24.0,103.6,92.8,124.6,89.0
Justin,16,2,1,0,1.4,3.24,15.63,13.43,3.43,15.57,1.3,1.8,1.25,4.25,17.0,18.85,18.23,5.5,2,1,0.8,2.1,0.8,2.8,26.0,21.5,30.8,20.2,42.9,15.8,41.4,12.3,137.0,91.8,156.3,82.1,132.2,38.4,121.8,16.2,159.0,28.1,134.8,24.0,103.6,92.8,124.6,89.0
Soumaré,16,3,0,1,1.5,0.98,7.85,1.82,0.0,9.25,1.7,2.2,1.5,0.98,9.25,7.85,1.82,0.0,2,1,0.8,2.1,0.8,2.8,26.0,21.5,30.8,20.2,42.9,15.8,41.4,12.3,137.0,91.8,156.3,82.1,132.2,38.4,121.8,16.2,159.0,28.1,134.8,24.0,103.6,92.8,124.6,89.0
Thomas,16,2,1,0,-0.5,1.1,9.3,1.7,0.0,8.5,-0.3,0.2,-0.5,1.1,8.5,9.3,1.7,0.0,2,1,0.8,2.1,0.8,2.8,26.0,21.5,30.8,20.2,42.9,15.8,41.4,12.3,137.0,91.8,156.3,82.1,132.2,38.4,121.8,16.2,159.0,28.1,134.8,24.0,103.6,92.8,124.6,89.0
Daka,16,4,0,1,2.5,3.62,14.1,7.8,14.33,10.17,4.3,3.6,4.33,6.13,19.0,24.8,14.37,22.0,2,1,0.8,2.1,0.8,2.8,26.0,21.5,30.8,20.2,42.9,15.8,41.4,12.3,137.0,91.8,156.3,82.1,132.2,38.4,121.8,16.2,159.0,28.1,134.8,24.0,103.6,92.8,124.6,89.0
Brunt,16,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,2.1,0.8,2.8,26.0,21.5,30.8,20.2,42.9,15.8,41.4,12.3,137.0,91.8,156.3,82.1,132.2,38.4,121.8,16.2,159.0,28.1,134.8,24.0,103.6,92.8,124.6,89.0
Iversen,16,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,2.1,0.8,2.8,26.0,21.5,30.8,20.2,42.9,15.8,41.4,12.3,137.0,91.8,156.3,82.1,132.2,38.4,121.8,16.2,159.0,28.1,134.8,24.0,103.6,92.8,124.6,89.0
Praet,16,3,0,1,0.5,0.45,3.8,0.8,0.0,0.5,0.0,0.5,0.0,0.8,-1.0,7.6,0.4,0.0,2,1,0.8,2.1,0.8,2.8,26.0,21.5,30.8,20.2,42.9,15.8,41.4,12.3,137.0,91.8,156.3,82.1,132.2,38.4,121.8,16.2,159.0,28.1,134.8,24.0,103.6,92.8,124.6,89.0
Smithies,16,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,2.1,0.8,2.8,26.0,21.5,30.8,20.2,42.9,15.8,41.4,12.3,137.0,91.8,156.3,82.1,132.2,38.4,121.8,16.2,159.0,28.1,134.8,24.0,103.6,92.8,124.6,89.0
Faes,16,2,1,0,-1.0,3.6,21.6,12.6,2.0,14.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,2.1,0.8,2.8,26.0,21.5,30.8,20.2,42.9,15.8,41.4,12.3,137.0,91.8,156.3,82.1,132.2,38.4,121.8,16.2,159.0,28.1,134.8,24.0,103.6,92.8,124.6,89.0
Cooper,2,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.2,0.6,0.8,21.0,16.8,19.0,15.0,29.4,14.9,28.0,12.1,92.9,86.7,83.0,70.8,78.2,30.5,84.3,19.5,122.2,32.0,113.0,30.4,73.2,82.6,67.8,73.2
Ayling,2,2,1,0,3.0,5.4,24.8,22.9,6.0,20.0,3.0,3.0,3.0,5.4,20.0,24.8,22.9,6.0,2,1,0.8,1.2,0.6,0.8,21.0,16.8,19.0,15.0,29.4,14.9,28.0,12.1,92.9,86.7,83.0,70.8,78.2,30.5,84.3,19.5,122.2,32.0,113.0,30.4,73.2,82.6,67.8,73.2
Klich,2,3,0,1,0.8,1.82,4.87,10.48,3.0,4.0,0.0,0.0,0.67,2.37,4.67,7.2,12.1,4.67,2,1,0.8,1.2,0.6,0.8,21.0,16.8,19.0,15.0,29.4,14.9,28.0,12.1,92.9,86.7,83.0,70.8,78.2,30.5,84.3,19.5,122.2,32.0,113.0,30.4,73.2,82.6,67.8,73.2
Forshaw,2,3,0,1,1.0,0.67,1.6,5.0,0.0,4.0,0.0,0.0,1.0,1.8,6.0,3.4,14.5,0.0,2,1,0.8,1.2,0.6,0.8,21.0,16.8,19.0,15.0,29.4,14.9,28.0,12.1,92.9,86.7,83.0,70.8,78.2,30.5,84.3,19.5,122.2,32.0,113.0,30.4,73.2,82.6,67.8,73.2
Rodrigo,2,3,0,1,7.6,9.5,32.72,9.68,53.4,21.0,0.0,0.0,1.5,3.2,3.0,2.6,1.8,29.5,2,1,0.8,1.2,0.6,0.8,21.0,16.8,19.0,15.0,29.4,14.9,28.0,12.1,92.9,86.7,83.0,70.8,78.2,30.5,84.3,19.5,122.2,32.0,113.0,30.4,73.2,82.6,67.8,73.2
Dallas,2,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.2,0.6,0.8,21.0,16.8,19.0,15.0,29.4,14.9,28.0,12.1,92.9,86.7,83.0,70.8,78.2,30.5,84.3,19.5,122.2,32.0,113.0,30.4,73.2,82.6,67.8,73.2
Bamford,2,4,0,1,2.0,2.48,1.6,1.15,24.0,1.75,1.0,1.0,1.0,0.95,-1.0,0.0,1.2,10.5,2,1,0.8,1.2,0.6,0.8,21.0,16.8,19.0,15.0,29.4,14.9,28.0,12.1,92.9,86.7,83.0,70.8,78.2,30.5,84.3,19.5,122.2,32.0,113.0,30.4,73.2,82.6,67.8,73.2
Llorente,2,2,1,0,2.3,1.72,12.57,0.78,3.67,15.83,0.0,0.0,1.0,1.57,12.0,9.47,1.23,5.0,2,1,0.8,1.2,0.6,0.8,21.0,16.8,19.0,15.0,29.4,14.9,28.0,12.1,92.9,86.7,83.0,70.8,78.2,30.5,84.3,19.5,122.2,32.0,113.0,30.4,73.2,82.6,67.8,73.2
Roberts,2,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.2,0.6,0.8,21.0,16.8,19.0,15.0,29.4,14.9,28.0,12.1,92.9,86.7,83.0,70.8,78.2,30.5,84.3,19.5,122.2,32.0,113.0,30.4,73.2,82.6,67.8,73.2
Koch,2,2,1,0,2.2,2.38,18.13,1.33,4.33,14.5,0.0,0.0,1.33,2.33,10.67,13.67,2.37,7.33,2,1,0.8,1.2,0.6,0.8,21.0,16.8,19.0,15.0,29.4,14.9,28.0,12.1,92.9,86.7,83.0,70.8,78.2,30.5,84.3,19.5,122.2,32.0,113.0,30.4,73.2,82.6,67.8,73.2
Raphinha,2,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.2,0.6,0.8,21.0,16.8,19.0,15.0,29.4,14.9,28.0,12.1,92.9,86.7,83.0,70.8,78.2,30.5,84.3,19.5,122.2,32.0,113.0,30.4,73.2,82.6,67.8,73.2
Harrison,2,3,0,1,4.8,8.35,26.27,37.3,20.0,15.67,1.0,1.0,1.67,5.07,2.67,7.07,25.67,18.0,2,1,0.8,1.2,0.6,0.8,21.0,16.8,19.0,15.0,29.4,14.9,28.0,12.1,92.9,86.7,83.0,70.8,78.2,30.5,84.3,19.5,122.2,32.0,113.0,30.4,73.2,82.6,67.8,73.2
Shackleton,2,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.2,0.6,0.8,21.0,16.8,19.0,15.0,29.4,14.9,28.0,12.1,92.9,86.7,83.0,70.8,78.2,30.5,84.3,19.5,122.2,32.0,113.0,30.4,73.2,82.6,67.8,73.2
Struijk,2,2,1,0,3.2,4.63,22.9,12.63,10.67,18.83,0.0,0.0,1.67,4.87,15.33,18.0,16.6,14.0,2,1,0.8,1.2,0.6,0.8,21.0,16.8,19.0,15.0,29.4,14.9,28.0,12.1,92.9,86.7,83.0,70.8,78.2,30.5,84.3,19.5,122.2,32.0,113.0,30.4,73.2,82.6,67.8,73.2
Klaesson,2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.2,0.6,0.8,21.0,16.8,19.0,15.0,29.4,14.9,28.0,12.1,92.9,86.7,83.0,70.8,78.2,30.5,84.3,19.5,122.2,32.0,113.0,30.4,73.2,82.6,67.8,73.2
Greenwood,2,4,0,1,1.0,1.73,2.67,5.03,9.67,3.33,1.0,1.0,1.0,2.6,3.0,3.6,14.6,8.0,2,1,0.8,1.2,0.6,0.8,21.0,16.8,19.0,15.0,29.4,14.9,28.0,12.1,92.9,86.7,83.0,70.8,78.2,30.5,84.3,19.5,122.2,32.0,113.0,30.4,73.2,82.6,67.8,73.2
Meslier,2,1,1,0,2.8,2.33,23.1,0.0,0.0,16.17,1.0,1.0,2.0,2.13,13.0,21.2,0.0,0.0,2,1,0.8,1.2,0.6,0.8,21.0,16.8,19.0,15.0,29.4,14.9,28.0,12.1,92.9,86.7,83.0,70.8,78.2,30.5,84.3,19.5,122.2,32.0,113.0,30.4,73.2,82.6,67.8,73.2
Firpo,2,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.2,0.6,0.8,21.0,16.8,19.0,15.0,29.4,14.9,28.0,12.1,92.9,86.7,83.0,70.8,78.2,30.5,84.3,19.5,122.2,32.0,113.0,30.4,73.2,82.6,67.8,73.2
Summerville,2,3,0,1,1.0,0.45,2.3,0.8,2.0,3.0,1.0,1.0,1.0,0.8,4.0,4.6,1.3,2.0,2,1,0.8,1.2,0.6,0.8,21.0,16.8,19.0,15.0,29.4,14.9,28.0,12.1,92.9,86.7,83.0,70.8,78.2,30.5,84.3,19.5,122.2,32.0,113.0,30.4,73.2,82.6,67.8,73.2
Bate,2,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.2,0.6,0.8,21.0,16.8,19.0,15.0,29.4,14.9,28.0,12.1,92.9,86.7,83.0,70.8,78.2,30.5,84.3,19.5,122.2,32.0,113.0,30.4,73.2,82.6,67.8,73.2
Gelhardt,2,4,0,1,1.0,1.12,0.6,1.12,9.8,0.0,1.0,1.0,1.0,1.83,-0.33,0.93,1.73,16.33,2,1,0.8,1.2,0.6,0.8,21.0,16.8,19.0,15.0,29.4,14.9,28.0,12.1,92.9,86.7,83.0,70.8,78.2,30.5,84.3,19.5,122.2,32.0,113.0,30.4,73.2,82.6,67.8,73.2
Hjelde,2,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.2,0.6,0.8,21.0,16.8,19.0,15.0,29.4,14.9,28.0,12.1,92.9,86.7,83.0,70.8,78.2,30.5,84.3,19.5,122.2,32.0,113.0,30.4,73.2,82.6,67.8,73.2
Kristensen,2,2,1,0,2.2,3.28,15.12,9.54,8.2,11.0,0.0,0.0,1.5,2.9,9.5,17.4,9.6,2.0,2,1,0.8,1.2,0.6,0.8,21.0,16.8,19.0,15.0,29.4,14.9,28.0,12.1,92.9,86.7,83.0,70.8,78.2,30.5,84.3,19.5,122.2,32.0,113.0,30.4,73.2,82.6,67.8,73.2
Roca,2,3,0,1,2.8,4.92,21.33,12.7,15.17,15.33,8.0,8.0,3.33,6.93,17.33,27.8,17.1,24.67,2,1,0.8,1.2,0.6,0.8,21.0,16.8,19.0,15.0,29.4,14.9,28.0,12.1,92.9,86.7,83.0,70.8,78.2,30.5,84.3,19.5,122.2,32.0,113.0,30.4,73.2,82.6,67.8,73.2
Aaronson,2,3,0,1,3.2,5.75,16.77,22.05,18.5,8.83,2.0,2.0,2.67,5.1,8.67,14.8,25.97,10.0,2,1,0.8,1.2,0.6,0.8,21.0,16.8,19.0,15.0,29.4,14.9,28.0,12.1,92.9,86.7,83.0,70.8,78.2,30.5,84.3,19.5,122.2,32.0,113.0,30.4,73.2,82.6,67.8,73.2
Gyabi,2,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.2,0.6,0.8,21.0,16.8,19.0,15.0,29.4,14.9,28.0,12.1,92.9,86.7,83.0,70.8,78.2,30.5,84.3,19.5,122.2,32.0,113.0,30.4,73.2,82.6,67.8,73.2
Adams,2,3,0,1,1.8,3.95,19.87,17.8,1.83,11.83,2.0,2.0,1.67,4.57,11.0,21.33,23.53,0.67,2,1,0.8,1.2,0.6,0.8,21.0,16.8,19.0,15.0,29.4,14.9,28.0,12.1,92.9,86.7,83.0,70.8,78.2,30.5,84.3,19.5,122.2,32.0,113.0,30.4,73.2,82.6,67.8,73.2
Sinisterra,2,3,0,1,3.6,3.06,15.96,6.46,8.4,10.0,5.0,5.0,5.33,4.97,15.67,26.0,10.0,14.0,2,1,0.8,1.2,0.6,0.8,21.0,16.8,19.0,15.0,29.4,14.9,28.0,12.1,92.9,86.7,83.0,70.8,78.2,30.5,84.3,19.5,122.2,32.0,113.0,30.4,73.2,82.6,67.8,73.2
Drameh,2,2,1,0,1.0,1.6,12.8,2.7,0.0,16.0,1.0,1.0,1.0,1.6,16.0,12.8,2.7,0.0,2,1,0.8,1.2,0.6,0.8,21.0,16.8,19.0,15.0,29.4,14.9,28.0,12.1,92.9,86.7,83.0,70.8,78.2,30.5,84.3,19.5,122.2,32.0,113.0,30.4,73.2,82.6,67.8,73.2
Gray,2,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.2,0.6,0.8,21.0,16.8,19.0,15.0,29.4,14.9,28.0,12.1,92.9,86.7,83.0,70.8,78.2,30.5,84.3,19.5,122.2,32.0,113.0,30.4,73.2,82.6,67.8,73.2
Robles,2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.2,0.6,0.8,21.0,16.8,19.0,15.0,29.4,14.9,28.0,12.1,92.9,86.7,83.0,70.8,78.2,30.5,84.3,19.5,122.2,32.0,113.0,30.4,73.2,82.6,67.8,73.2
Gnonto,2,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.2,0.6,0.8,21.0,16.8,19.0,15.0,29.4,14.9,28.0,12.1,92.9,86.7,83.0,70.8,78.2,30.5,84.3,19.5,122.2,32.0,113.0,30.4,73.2,82.6,67.8,73.2
Milner,5,3,0,1,1.8,3.18,8.3,11.47,11.83,8.67,1.0,2.0,1.0,2.07,5.33,5.47,8.5,6.33,3,1,1.4,0.6,1.4,0.8,14.6,7.8,14.2,3.8,20.2,11.3,17.0,7.2,65.9,63.0,69.3,52.4,60.2,27.2,43.1,14.1,76.0,22.6,57.8,5.2,54.6,51.5,53.6,36.2
Henderson,5,3,0,1,1.8,3.08,9.04,16.14,5.4,12.2,1.0,2.0,2.5,2.45,12.0,9.3,10.8,4.0,3,1,1.4,0.6,1.4,0.8,14.6,7.8,14.2,3.8,20.2,11.3,17.0,7.2,65.9,63.0,69.3,52.4,60.2,27.2,43.1,14.1,76.0,22.6,57.8,5.2,54.6,51.5,53.6,36.2
Matip,5,2,1,0,1.0,1.65,15.6,1.05,0.0,11.0,0.5,1.5,1.0,0.1,3.0,0.8,0.3,0.0,3,1,1.4,0.6,1.4,0.8,14.6,7.8,14.2,3.8,20.2,11.3,17.0,7.2,65.9,63.0,69.3,52.4,60.2,27.2,43.1,14.1,76.0,22.6,57.8,5.2,54.6,51.5,53.6,36.2
Thiago,5,3,0,1,1.0,2.3,6.4,16.8,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.4,0.6,1.4,0.8,14.6,7.8,14.2,3.8,20.2,11.3,17.0,7.2,65.9,63.0,69.3,52.4,60.2,27.2,43.1,14.1,76.0,22.6,57.8,5.2,54.6,51.5,53.6,36.2
Chamberlain,5,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.4,0.6,1.4,0.8,14.6,7.8,14.2,3.8,20.2,11.3,17.0,7.2,65.9,63.0,69.3,52.4,60.2,27.2,43.1,14.1,76.0,22.6,57.8,5.2,54.6,51.5,53.6,36.2
Firmino,5,4,0,1,7.0,12.22,41.08,21.3,59.4,28.4,5.0,6.0,10.67,17.87,42.0,60.53,29.07,88.67,3,1,1.4,0.6,1.4,0.8,14.6,7.8,14.2,3.8,20.2,11.3,17.0,7.2,65.9,63.0,69.3,52.4,60.2,27.2,43.1,14.1,76.0,22.6,57.8,5.2,54.6,51.5,53.6,36.2
Van Dijk,5,2,1,0,3.8,4.77,24.2,4.15,19.33,20.33,3.5,4.5,6.33,7.7,26.67,33.33,7.13,36.67,3,1,1.4,0.6,1.4,0.8,14.6,7.8,14.2,3.8,20.2,11.3,17.0,7.2,65.9,63.0,69.3,52.4,60.2,27.2,43.1,14.1,76.0,22.6,57.8,5.2,54.6,51.5,53.6,36.2
Alisson,5,1,1,0,3.3,1.72,17.1,0.0,0.0,18.0,5.0,6.0,5.33,1.8,22.0,17.93,0.0,0.0,3,1,1.4,0.6,1.4,0.8,14.6,7.8,14.2,3.8,20.2,11.3,17.0,7.2,65.9,63.0,69.3,52.4,60.2,27.2,43.1,14.1,76.0,22.6,57.8,5.2,54.6,51.5,53.6,36.2
Fabinho,5,3,0,1,1.8,2.8,11.03,9.83,7.17,10.67,2.0,3.0,2.33,2.93,10.0,10.27,11.83,7.33,3,1,1.4,0.6,1.4,0.8,14.6,7.8,14.2,3.8,20.2,11.3,17.0,7.2,65.9,63.0,69.3,52.4,60.2,27.2,43.1,14.1,76.0,22.6,57.8,5.2,54.6,51.5,53.6,36.2
Salah,5,3,0,1,6.3,11.83,27.2,47.42,43.67,15.5,6.5,7.5,5.33,10.77,10.33,20.33,43.23,44.0,3,1,1.4,0.6,1.4,0.8,14.6,7.8,14.2,3.8,20.2,11.3,17.0,7.2,65.9,63.0,69.3,52.4,60.2,27.2,43.1,14.1,76.0,22.6,57.8,5.2,54.6,51.5,53.6,36.2
Robertson,5,2,1,0,2.7,4.93,12.27,26.12,11.0,13.67,1.5,1.2,4.0,5.97,18.33,14.8,36.27,8.67,3,1,1.4,0.6,1.4,0.8,14.6,7.8,14.2,3.8,20.2,11.3,17.0,7.2,65.9,63.0,69.3,52.4,60.2,27.2,43.1,14.1,76.0,22.6,57.8,5.2,54.6,51.5,53.6,36.2
